source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
YAN TV,,2019-11-25 21:45:00,Tuổi Mậu Dần1998 năm 2020 mệnh đào hoa nhưng chuyện tình cảm lại gặp nhiều trục trặc đó 😔,"1,4K","1,3K",62,29,4,11,,361 bình luậ,10158464479958974,/story.php?story_fbid=10158464479958974&id=110581908973,Lưu
YAN TV,,2019-11-25 21:35:00,TẾT NÀY BẠN ĐỊNH NGẮM PHÁO HOA CÙNG AI? 💑,18K,16K,978,275,37,394,30,3.780 bình luậ,10158464447683974,/story.php?story_fbid=10158464447683974&id=110581908973,Lưu
"YAN TV,YAN News",YAN News,2019-11-25 21:18:52,Nặng quá.. cô dâu cần người giữ hộ hong? 😝Chẳng thế đếm nỗi cô dâu đã đeo bao nhiêu cây vàng 😝,308,290,15,2,1,,,21 bình luậ,10158464447723974,/story.php?story_fbid=10158464447723974&id=110581908973,Lưu
YAN TV,,2019-11-25 21:15:00,Trưởng thành của con là sự chậm rãi già đi của cha mẹ... 😢,"1,5K","1,3K",2,61,4,134,,53 bình luậ,10158464067618974,/story.php?story_fbid=10158464067618974&id=110581908973,Lưu
YAN TV,,2019-11-25 21:05:48,"Anh đánh giày bị câm và câu chuyện về chú chó bị mất... --- Mong là sau này, Bích La sẽ trở về bên anh và cả chú Đen nhỏ bé nữa <3","3,3K","2,1K",3,460,3,700,4,119 bình luậ,10158460185408974,/story.php?story_fbid=10158460185408974&id=110581908973,Lưu
YAN TV,,2019-11-25 20:57:44,AI SANG CHẢNH NHẤT ĐÂY MẤY BẠN? 😍,"1,5K","1,4K",8,23,1,1,,11 bình luậ,10158464387683974,/story.php?story_fbid=10158464387683974&id=110581908973,Lưu
YAN TV,,2019-11-25 20:47:19,"""Có phải cô ấy vẫn còn nhớ Justin?"" - nhiều người suy đoán 😯",238,227,,1,1,9,,Bình luậ,10158464361263974,/story.php?story_fbid=10158464361263974&id=110581908973,Lưu
YAN TV,,2019-11-25 20:35:56,Đi Sa Đéc bằng 2 chuyến Đà Lạt - Vũng Tàu cộng lại 😛,888,829,36,9,13,1,,195 bình luậ,10158464336118974,/story.php?story_fbid=10158464336118974&id=110581908973,Lưu
"YAN TV,YAN News",YAN News,2019-11-25 20:35:54,"ĐỔ XÔ ĐI MUA VÀNG THÔI 😇Mọi thứ đều biến động, chỉ có lương của tôi là nằm yên hưởng thái bình 😭",704,597,94,5,6,,2,242 bình luậ,10158464336023974,/story.php?story_fbid=10158464336023974&id=110581908973,Lưu
YAN TV,,2019-11-25 20:05:07,Nể nhất vẫn là tình nghĩa chốn giang hồ 💪 Nhắm làm lại anh em tụi tao khôngg? Cre: Hồ Quang Hiếu TV,"2,8K","2,7K",83,63,2,4,2,32 bình luậ,10158464103978974,/story.php?story_fbid=10158464103978974&id=110581908973,Lưu
YAN TV,,2019-11-25 19:56:04,"THẾ NÊN MỚI CÓ QUY ĐỊNH DRESSCODE ĐỂ ĐỠ ""DÌM"" CÔ DÂU 😒","3,8K","3,7K",27,29,1,3,,41 bình luậ,10158464242688974,/story.php?story_fbid=10158464242688974&id=110581908973,Lưu
"YAN TV,YAN News",YAN News,2019-11-25 19:50:23,"""CHÚC ANH SINH NHẬT VUI VẺ"" 🥰CÒN TÌNH CÒN NGHĨA VỚI NHAU THÌ THẾ THÔI!",190,185,2,3,,,,1 bình luậ,10158464230403974,/story.php?story_fbid=10158464230403974&id=110581908973,Lưu
YAN TV,,2019-11-25 19:48:43,CỨ THÍCH ĐĂNG ẢNH DÌM MỚI CHỊU,356,329,18,8,,1,,5 bình luậ,10158464225568974,/story.php?story_fbid=10158464225568974&id=110581908973,Lưu
YAN TV,,2019-11-25 19:37:59,CÁC CẶP ĐÔI THÍCH ĐIỀU NÀY 😂,"1,6K","1,4K",70,14,8,34,3,185 bình luậ,10158464195293974,/story.php?story_fbid=10158464195293974&id=110581908973,Lưu
YAN TV,,2019-11-25 19:15:00,"Tôi: 10 quả, có anh chị em nào vượt kỷ lục này không? 🤣","1,2K","1,1K",95,9,2,,,804 bình luậ,10158464068463974,/story.php?story_fbid=10158464068463974&id=110581908973,Lưu
"YAN TV,YAN News",YAN News,2019-11-25 19:12:53,CƯỜI ĐAU BỤNG 😆HÔM NAY DŨNG BUỒN VÌ DŨNG KHÔNG CÓ GÌ LÀM ĐẤY NHÁ! 🤣,291,243,47,1,,,,4 bình luậ,10158464153363974,/story.php?story_fbid=10158464153363974&id=110581908973,Lưu
YAN TV,,2019-11-25 19:05:00,"""Phải lo cho gia đình trước, sau đó mới tới bản thân. Còn không có cô này thì mình quen cô khác"" - diễn viên Anh Tú said 😅  #ShareYourSecret",227,218,4,5,,,,8 bình luậ,10158464048808974,/story.php?story_fbid=10158464048808974&id=110581908973,Lưu
YAN TV,,2019-11-25 19:00:17,CẢ SHOWBIZ CHÌM MÀU ĐAU THƯƠNG...,11K,10K,14,321,4,720,1,35 bình luậ,10158464128428974,/story.php?story_fbid=10158464128428974&id=110581908973,Lưu
"YAN TV,YAN News",YAN News,2019-11-25 18:48:09,QUÁ ĐỈNHHHH 😍ĐẠI DIỆN VIỆT NAM DUY NHẤT ĐÓ 😍,316,304,1,11,,,,3 bình luậ,10158464101763974,/story.php?story_fbid=10158464101763974&id=110581908973,Lưu
YAN TV,,2019-11-25 18:45:46,ĐẤT NƯỚC CỦA NHỮNG CÂY CẦU 👏,280,266,4,8,1,,1,4 bình luậ,10158464083068974,/story.php?story_fbid=10158464083068974&id=110581908973,Lưu
YAN TV,,2019-11-25 18:26:07,VỐN LÀ ANH EM THÂN THIẾT TỪ THƯỞ MỚI VÀO NGHỀ MÀ... 😞,14K,13K,19,208,11,1K,3,33 bình luậ,10158464062233974,/story.php?story_fbid=10158464062233974&id=110581908973,Lưu
YAN TV,,2019-11-25 18:05:15,Tui coi kén rể cho chị Ca Nô mà tui tức con ở đợ dễ sợ =)))) Nó như ông chủ vậy đó,556,447,102,7,,,,12 bình luậ,10158463941213974,/story.php?story_fbid=10158463941213974&id=110581908973,Lưu
YAN TV,,2019-11-25 17:55:01,"ALO, XÊ RA ĐÂY LÀ THỜI CỦA CHỊ MẤY CƯNG ÊI!","5,6K","5,3K",102,243,9,,,50 bình luậ,10158463986223974,/story.php?story_fbid=10158463986223974&id=110581908973,Lưu
YAN TV,,2019-11-25 17:25:00,🙂,570,548,10,11,,,1,7 bình luậ,10158463936483974,/story.php?story_fbid=10158463936483974&id=110581908973,Lưu
YAN TV,,2019-11-25 17:12:59,BAIBAI 350 TỶ 🙈,"1,6K","1,4K",147,36,1,1,,36 bình luậ,10158463945928974,/story.php?story_fbid=10158463945928974&id=110581908973,Lưu
YAN TV,,2019-11-25 17:05:38,"Vũ Khắc Tiệp ""đập hộp"" thác Justin Bieber ở đất nước đáng sống nhất thế giới - Iceland 😱  Cre: Vũ Khắc Tiệp Official","Dương Thuỳ và 5,8K người khác","5,3K",57,250,149,3,1,147 bình luậ,10158463563543974,/story.php?story_fbid=10158463563543974&id=110581908973,Lưu
YAN TV,,2019-11-25 16:55:36,CHÚC MỪNG TUYỂN VIỆT NAMMMMMM 🥳,"4,5K","3,9K",199,341,13,2,,104 bình luậ,10158463916248974,/story.php?story_fbid=10158463916248974&id=110581908973,Lưu
YAN TV,,2019-11-25 16:41:44,6-0 cho Việt Nam Trọng Hùng xuất sắc ghi bàn 🥳,"8,3K","7,6K",423,293,42,7,,143 bình luậ,10158463892173974,/story.php?story_fbid=10158463892173974&id=110581908973,Lưu
YAN TV,,2019-11-25 16:32:12,AI CŨNG SẼ NHỚ CHỊ!  GOO HARA (1991 - 2019 ),1K,807,2,43,,218,,22 bình luậ,10158463877063974,/story.php?story_fbid=10158463877063974&id=110581908973,Lưu
YAN TV,,2019-11-25 16:30:39,Chán quá ai cho tui cốc trà sữa đi 😝,10K,6K,4K,107,10,14,2,218 bình luậ,10158463874153974,/story.php?story_fbid=10158463874153974&id=110581908973,Lưu
YAN TV,,2019-11-25 16:24:56,Đá vậy ai đá lại Chinh 🤣 5-0 cho Việt Nam,"1,4K","1,2K",149,54,1,,,20 bình luậ,10158463865078974,/story.php?story_fbid=10158463865078974&id=110581908973,Lưu
YAN TV,,2019-11-25 16:17:03,LẦN NÀY LẠI LÀ TRIỆU VIỆT HƯNG GHI BÀN 4-0 CHO VIỆT NAMMMM,"1,6K","1,5K",40,62,5,1,,43 bình luậ,10158463852818974,/story.php?story_fbid=10158463852818974&id=110581908973,Lưu
YAN TV,,2019-11-25 16:09:36,Hân nhắm chơi lại tuesday này không? 😏,462,389,60,6,3,4,,27 bình luậ,10158463822493974,/story.php?story_fbid=10158463822493974&id=110581908973,Lưu
YAN TV,,2019-11-25 16:07:04,3-0 QUÁ DỄ DÀNGGGGGG,"1,4K","1,2K",59,75,2,1,,43 bình luậ,10158463836313974,/story.php?story_fbid=10158463836313974&id=110581908973,Lưu
YAN TV,,2019-11-25 15:58:45,VỚI MỘT BÓ HOA SIÊU TO KHỔNG LỒ CHỊ EM Ạ! 🤩,21K,20K,104,641,21,6,2,135 bình luậ,10158463822613974,/story.php?story_fbid=10158463822613974&id=110581908973,Lưu
YAN TV,,2019-11-25 15:46:28,Con gái nhỏ đã thiếu đi hơi ấm của mẹ thì không thể rời xa vòng tay cha dù chỉ 1 phút 😭,444,309,,35,,100,,6 bình luậ,10158463794493974,/story.php?story_fbid=10158463794493974&id=110581908973,Lưu
YAN TV,,2019-11-25 15:37:02,CON NHÀ TÔNG KHÔNG GIỐNG LÔNG CŨNG GIỐNG CÁNH MÀAAA 🤩,"7,3K","7,1K",26,177,78,1,,48 bình luậ,10158463775528974,/story.php?story_fbid=10158463775528974&id=110581908973,Lưu
YAN TV,,2019-11-25 15:27:45,"2-0 VIỆT NAM Chinh lại ghi bàn, mấy trái nữa đây 😛","2,9K","2,6K",103,164,3,1,1,56 bình luậ,10158463753458974,/story.php?story_fbid=10158463753458974&id=110581908973,Lưu
YAN TV,,2019-11-25 15:05:39,"Phải chăng là bạn ""quá nhạt"" để dẫn đến sự thiếu kiên nhẫn cho một mối quan hệ mới?  Cre: Dustin on the go",488,421,52,12,3,,,78 bình luậ,10158463521123974,/story.php?story_fbid=10158463521123974&id=110581908973,Lưu
YAN TV,,2019-11-25 14:50:47,ÚI CHÀ. LƯNG AI TRẮNG QUÁ NHÌN KHÔNG RAAAA 😆,273,257,3,12,1,,,1 bình luậ,10158463690118974,/story.php?story_fbid=10158463690118974&id=110581908973,Lưu
YAN TV,,2019-11-25 14:05:57,Nhờ nhân viên mà đã giúp SẾP tán gái từ 4 BÁNH thành 2 BÁNH 🤣  Màn chốt hạ cực nhây =)))),1K,890,127,15,,3,2,24 bình luậ,10158463345738974,/story.php?story_fbid=10158463345738974&id=110581908973,Lưu
YAN TV,,2019-11-25 13:45:00,GIÁNG SINH CÒN CHƯA ĐẾN NỮA MÀ 😔,720,578,1,18,1,122,,12 bình luậ,10158463474443974,/story.php?story_fbid=10158463474443974&id=110581908973,Lưu
YAN TV,,2019-11-25 13:35:00,"""Chị xin lỗi vì không thể tiễn em tới cuối con đường..."" - Park Min Young 🙁",488,434,,4,,50,,11 bình luậ,10158463540133974,/story.php?story_fbid=10158463540133974&id=110581908973,Lưu
YAN TV,,2019-11-25 13:05:13,Ai hiểu được cảm giác tình yêu đơn phương là như thế nào không?,144,135,5,3,,,1,2 bình luậ,10158463138803974,/story.php?story_fbid=10158463138803974&id=110581908973,Lưu
"YAN TV,YAN News",YAN News,2019-11-25 12:55:54,"Anh em nào còn phân vân Noel này chưa biết đi đâu thì có rồi nhé 🤩XỊN SÒ, NÔ EN DẪN GẤU ĐI 😆",472,443,9,15,5,,,49 bình luậ,10158463498358974,/story.php?story_fbid=10158463498358974&id=110581908973,Lưu
YAN TV,,2019-11-25 12:45:00,"Bố mất, người thân không ai bên cạnh thì có tiền có gì vui?","1,6K","1,5K",4,16,3,35,1,62 bình luậ,10158463349513974,/story.php?story_fbid=10158463349513974&id=110581908973,Lưu
"YAN TV,YAN News",YAN News,2019-11-25 12:35:29,"Đường dài mới biết ngựa hay, phim hay chờ đến đoạn kết nhé anh trai :)Khích tướng làm gì, chờ lên sân đi đã 😌",187,160,26,1,,,,8 bình luậ,10158463455068974,/story.php?story_fbid=10158463455068974&id=110581908973,Lưu
YAN TV,,2019-11-25 12:35:00,DO CÔNG TY KHÔNG DẶN THÔI MÀ...,753,663,10,4,,31,45,67 bình luậ,10158463402638974,/story.php?story_fbid=10158463402638974&id=110581908973,Lưu
YAN TV,,2019-11-25 12:05:25,Lại một màn đụng độ giữa học sinh lầy Diệu Nhi và Cô giáo Khánh :)),516,397,115,2,1,1,,1 bình luậ,10158463132998974,/story.php?story_fbid=10158463132998974&id=110581908973,Lưu
YAN TV,,2019-11-25 11:47:00,CHUẨN ĐẾN GHEN TỴ 🙂,266,241,4,19,1,,1,14 bình luậ,10158463328563974,/story.php?story_fbid=10158463328563974&id=110581908973,Lưu
YAN TV,,2019-11-25 11:36:24,"""Phải giả bộ vui vẻ trong khi bản thân mệt mỏi. Giả bộ như không có gì trong khi bản thân lại đau đớn. Sau khi sống với từng đó áp bức, bên trong tôi như đã vỡ vụn thành trăm mảnh"" - Goo Hara 😢",12K,10K,10,265,5,"1,7K",3,80 bình luậ,10158463309058974,/story.php?story_fbid=10158463309058974&id=110581908973,Lưu
"YAN TV,YAN News",YAN News,2019-11-25 11:16:44,"Người cần mạnh mẽ nhất lúc này chính là IU đây :((2 người thân thiết nhất đều đã rời đi, mạnh mẽ lên IU ơi... 😟",365,303,1,21,2,38,,4 bình luậ,10158463262488974,/story.php?story_fbid=10158463262488974&id=110581908973,Lưu
YAN TV,,2019-11-25 11:14:24,Nỗi buồn nối tiếp nỗi buồn luôn 😭,Phạm Anh Tuấn và 63K người khác,49K,"7,7K",324,109,"5,9K",33,6.488 bình luậ,10158463256623974,/story.php?story_fbid=10158463256623974&id=110581908973,Lưu
YAN TV,,2019-11-25 11:05:47,"Tỏ tình với crush, bạn dám không?",938,676,203,22,4,33,,132 bình luậ,10158463129673974,/story.php?story_fbid=10158463129673974&id=110581908973,Lưu
YAN TV,,2019-11-25 10:48:11,"VÂNG, MỘT NÉT ĐẸP RẤT... ""NGHẸT THỞ"" 😳",910,845,12,51,1,1,,7 bình luậ,10158463202093974,/story.php?story_fbid=10158463202093974&id=110581908973,Lưu
"YAN TV,YAN News",YAN News,2019-11-25 10:28:16,CÓ NHIỀU TIỀN CHƯA CHẮC ĐÃ HẠNH PHÚC :(((TIỀN NHIỀU ĐỂ LÀM GÌ?,327,281,3,7,2,34,,8 bình luậ,10158463145143974,/story.php?story_fbid=10158463145143974&id=110581908973,Lưu
YAN TV,,2019-11-25 10:22:23,Thanh xuân của tui nợ tui một chàng trai như vầy nèeeee 😭,3K,"2,8K",82,52,8,2,1,55 bình luậ,10158463132663974,/story.php?story_fbid=10158463132663974&id=110581908973,Lưu
YAN TV,,2019-11-25 10:15:00,CẢ 1 BẦU TRỜI TUỔI THƠ ĐÓ 😍,"2,9K","2,2K",551,58,4,7,1,285 bình luậ,10158463074793974,/story.php?story_fbid=10158463074793974&id=110581908973,Lưu
YAN TV,,2019-11-25 10:05:14,Đây là một câu chuyện buồn xin đừng thả haha 🙂,101,77,22,,2,,,2 bình luậ,10158461221273974,/story.php?story_fbid=10158461221273974&id=110581908973,Lưu
YAN TV,,2019-11-25 09:49:57,CÀNG NGHĨ CÀNG THẤY THƯƠNG CÔ GÁI ẤY...,183,168,,,1,9,5,3 bình luậ,10158463059988974,/story.php?story_fbid=10158463059988974&id=110581908973,Lưu
YAN TV,,2019-11-25 09:33:40,"Shipper đi mưa gió 2 tiếng vì khách chỉ đường khó đi mà giờ còn nhì nhằng chỉ vì 1000 đồng, giận tím người 🙂",470,357,105,3,1,2,2,66 bình luậ,10158463015423974,/story.php?story_fbid=10158463015423974&id=110581908973,Lưu
"YAN TV,YAN News",YAN News,2019-11-25 09:08:09,"CÁI GÌ CŨNG CÓ NGUYÊN NHÂN CỦA NÓ 🙁""Tôi theo đuổi hình ảnh gợi cảm nhưng không dễ dãi"" - Mon 2k chia sẻ 😏",118,109,7,1,1,,,Bình luậ,10158462952063974,/story.php?story_fbid=10158462952063974&id=110581908973,Lưu
YAN TV,,2019-11-25 09:05:17,Phiên bản Thánh Gióng này muốn hờn luôn á 😤 Thánh ăn là đây =)))))  Cre: Lê Dương Bảo Lâm,877,597,273,3,1,2,1,40 bình luậ,10158461209628974,/story.php?story_fbid=10158461209628974&id=110581908973,Lưu
YAN TV,,2019-11-25 08:55:01,"Mãi nhớ Da Hye đáng yêu, có chút nhõng nhẽo trong ""Thợ săn thành phố"" 😢","6,7K","6,1K",6,137,2,509,,21 bình luậ,10158462844443974,/story.php?story_fbid=10158462844443974&id=110581908973,Lưu
YAN TV,,2019-11-25 08:49:06,"Chỉ 6 tuần, sau ngày mất của bạn thân Sulli, Goo Hara cũng đã chọn cách tự tử để giải thoát bản thân khỏi những lời chỉ trích cay độc 😔",414,346,1,8,,59,,9 bình luậ,10158462905088974,/story.php?story_fbid=10158462905088974&id=110581908973,Lưu
YAN TV,,2019-11-25 08:35:39,"Cảnh sát đang khám nghiệm tử thi, vẫn chưa tiết lộ thông tin về nguyên nhân qua đời của Goo Hara 😢",546,475,1,3,1,66,,6 bình luậ,10158462876253974,/story.php?story_fbid=10158462876253974&id=110581908973,Lưu
YAN TV,,2019-11-25 00:55:00,"QUÁ ĐÁNG TIẾC CHO 1 TÀI NĂNG, MONG CHỊ AN NGHỈ :((","8,6K","7,5K",11,191,8,922,3,31 bình luậ,10158461256888974,/story.php?story_fbid=10158461256888974&id=110581908973,Lưu
YAN TV,,2019-11-24 23:16:21,"Angela Baby mắt tròn xoe, đẹp nhất nhì showbiz rồi 😍","1,8K","1,7K",11,96,,,,37 bình luậ,10158461302808974,/story.php?story_fbid=10158461302808974&id=110581908973,Lưu
YAN TV,,2019-11-24 23:05:01,CÓ NÊN YÊU CHÀNG TRAI KHÔNG CÓ TIỀN? Anh có thể nghèo về tiền bạc nhưng không được nghèo về ý chí! Cre: High 8 TV,372,325,4,15,2,25,1,42 bình luậ,10158460291038974,/story.php?story_fbid=10158460291038974&id=110581908973,Lưu
YAN TV,,2019-11-24 22:25:23,KHÁC BIỆT TỚI MỨC AI CŨNG NHẬN RA LUÔN MÀ 🙂,"1,6K",879,759,6,11,18,,100 bình luậ,10158461158658974,/story.php?story_fbid=10158461158658974&id=110581908973,Lưu
YAN TV,,2019-11-24 22:15:00,"Hãy tôn trọng sự khác biệt của một người, tôn trọng sự trầm cảm của người khác, tôn trọng nỗi buồn của họ. Điều này có thể chẳng ngăn được họ không bị bệnh hay không buồn nhưng nó sẽ khiến cho trải nghiệm của họ trở nên dễ chịu đựng hơn. 😢","3,5K","3,1K",15,118,5,309,,218 bình luậ,10158460681038974,/story.php?story_fbid=10158460681038974&id=110581908973,Lưu
YAN TV,,2019-11-24 22:05:34,"Act cool đứng hình mất 5 giây... Còn chờ gì nữa mà không: ""Chị ơi, anh yêu em!"" :)))) Cre: Đang Nhiều Đô Vlogs","8,1K","6,5K","1,1K",391,13,7,2,576 bình luậ,10158460431533974,/story.php?story_fbid=10158460431533974&id=110581908973,Lưu
YAN TV,,2019-11-24 21:45:18,"Về tổng quan, tuổi Mèo 1999 năm tới hung cát lẫn lộn rất khó để xác định rạch ròi nha 😔",186,172,6,4,,4,,32 bình luậ,10158461022243974,/story.php?story_fbid=10158461022243974&id=110581908973,Lưu
YAN TV,,2019-11-24 21:42:01,"""Tuy gia cảnh em kém hơn, mặt không xinh đẹp, thân hình lùn tịt lại lép, công việc thì bình thường, lấy anh nhé"" Có thờ có thiêng, có diên chết liền!",506,396,96,8,1,2,3,41 bình luậ,10158461013688974,/story.php?story_fbid=10158461013688974&id=110581908973,Lưu
YAN TV,,2019-11-24 21:15:00,"Mỗi một cảnh là 1 bộ đồ sống ảo, nói không phải nữa đi 😝","4,8K","3,2K","1,5K",23,2,12,1,932 bình luậ,10158460672513974,/story.php?story_fbid=10158460672513974&id=110581908973,Lưu
YAN TV,,2019-11-24 21:05:48,"Bé Sa Mưa Giông hư quá mọi người ơi, mà sao mắt bé hơi thâm vậy chị Quỳnh Ca nô ơi?? 😂 Cre: Chị Cano Official",1K,657,378,10,1,10,41,163 bình luậ,10158460350323974,/story.php?story_fbid=10158460350323974&id=110581908973,Lưu
YAN TV,,2019-11-24 20:58:29,Cô dâu chú rể quẫy sung quá mà 😛,"1,9K","1,8K",27,18,2,1,,15 bình luậ,10158460895243974,/story.php?story_fbid=10158460895243974&id=110581908973,Lưu
YAN TV,,2019-11-24 20:45:46,Bé Sol đáng yêu quá nên sao Việt cứ tranh nhau chụp cùng luôn 😍,"6,7K","6,5K",27,118,1,1,,13 bình luậ,10158460867213974,/story.php?story_fbid=10158460867213974&id=110581908973,Lưu
YAN TV,,2019-11-24 20:36:06,"Ai nói gì nói chứ gu tui là trắng trắng, mủm mỉm như Thành Thỏ vậy á 😛",489,466,17,6,,,,3 bình luậ,10158460841333974,/story.php?story_fbid=10158460841333974&id=110581908973,Lưu
YAN TV,,2019-11-24 20:15:58,Đo thị giác cực mạnh luôn 🙂,"1,8K","1,2K",559,5,1,27,2,200 bình luậ,10158459718533974,/story.php?story_fbid=10158459718533974&id=110581908973,Lưu
YAN TV,,2019-11-24 20:05:55,"Học Văn không khó, quan trọng là bạn được học với ai :v Xin nhận đệ tử ạ :)) Cre: Minh Nhật","1,4K","1,2K",141,67,3,2,,145 bình luậ,10158458460478974,/story.php?story_fbid=10158458460478974&id=110581908973,Lưu
YAN TV,,2019-11-24 19:55:31,"“Mọi người đừng xem thường, mình theo dõi trang này lâu, họ nói chuẩn lắm, vụ của JungKook cũng không sai chút nào” - nhiều fan bàn luận 😯","1,2K",1K,3,10,29,138,,23 bình luậ,10158460739918974,/story.php?story_fbid=10158460739918974&id=110581908973,Lưu
YAN TV,,2019-11-24 19:37:29,CẶP NÀO ĐÁNG YÊU NHẤT ĐÂY MẤY BẠN? 😍,429,407,3,19,,,,5 bình luậ,10158460698028974,/story.php?story_fbid=10158460698028974&id=110581908973,Lưu
YAN TV,,2019-11-24 19:26:30,“Nếu bạn biết trọng lượng của lời nói thì liệu bạn có suy nghĩ kĩ trước khi mở miệng” - Goo Hara từng viết lên trang cá nhân 😞,"6,8K","5,9K",6,67,8,844,11,59 bình luậ,10158460677658974,/story.php?story_fbid=10158460677658974&id=110581908973,Lưu
YAN TV,,2019-11-24 19:05:02,Chàng trai khiến chị em mê mệt khi bày tỏ nỗi lòng crush có người yêu :v Hông biết giờ anh có người iu chưa 🤣,10K,"7,4K","1,7K",835,18,101,3,1.673 bình luậ,10158460202018974,/story.php?story_fbid=10158460202018974&id=110581908973,Lưu
YAN TV,,2019-11-24 18:56:20,Mệt mỏi rồi thì hãy ngủ thật ngon nhé cô gái nhỏ 😢,"1,4K","1,1K",2,32,3,280,,31 bình luậ,10158460612363974,/story.php?story_fbid=10158460612363974&id=110581908973,Lưu
YAN TV,,2019-11-24 18:45:00,"NGƯỜI LẠ ƠI, XIN CHO TÔI MƯỢN BÀN TAY :))))",203,196,4,3,,,,9 bình luậ,10158460459193974,/story.php?story_fbid=10158460459193974&id=110581908973,Lưu
YAN TV,,2019-11-24 18:21:03,"""Chị cũng muốn tới nơi đó. Sulli à, chị yêu em. Chị xin lỗi, xin lỗi vì không còn sự lựa chọn nào khác ngoài sống tiếp thế này"" - Goo Hara từng tâm sự Trời ơi cô gái của tôi, giờ phải nói lời tạm biệt mãi mãi sao??? 😢",11K,"9,7K",7,172,23,"1,7K",4,151 bình luậ,10158460537398974,/story.php?story_fbid=10158460537398974&id=110581908973,Lưu
YAN TV,,2019-11-24 18:05:23,Best thanh niên mang 200k đi chơi với bạn gái :))) cơ mà ai hơn ai còn chưa biết đâu 😏 Cre: High 8 TV,931,724,181,8,3,15,,138 bình luậ,10158457913428974,/story.php?story_fbid=10158457913428974&id=110581908973,Lưu
"YAN TV,YAN News",YAN News,2019-11-24 18:00:00,"XUẤT XẮC LUÔN HAI BẠN ƠI, MÃI HẠNH PHÚC NHÉ 😍Hoa sen vừa đẹp lại vừa tinh tế, chúc anh chị trăm năm hạnh phúc <3",880,814,4,52,9,1,,61 bình luậ,10158460475503974,/story.php?story_fbid=10158460475503974&id=110581908973,Lưu
YAN TV,,2019-11-24 17:57:50,"SỐC: GOO HARA TỰ TỬ TẠI NHÀ RIÊNG, ĐÃ QUA ĐỜI HÔM NAY Cảnh sát đang tiếp tục điều tra vụ việc 😢",33K,25K,35,139,"1,1K","7,3K",18,2.051 bình luậ,10158460471273974,/story.php?story_fbid=10158460471273974&id=110581908973,Lưu
YAN TV,,2019-11-24 17:56:15,NHÓM 4 NGƯỜI MÀ CẢ 4 DẪN ĐẦU THÌ AI LÀM LẠI NỮA 😂,12K,11K,227,767,18,5,2,31 bình luậ,10158460469198974,/story.php?story_fbid=10158460469198974&id=110581908973,Lưu
YAN TV,,2019-11-24 17:45:00,Mẹ ơi bữa nào chỉ con con làm bánh cho chồng Lâm Tây con ăn với nha <3,"2,4K","2,3K",37,52,1,,,7 bình luậ,10158460410663974,/story.php?story_fbid=10158460410663974&id=110581908973,Lưu
YAN TV,,2019-11-24 17:05:44,Quê mùa cũng là cái tội? Yêu thì yêu không yêu thì THÔI 😤 Tức á,461,419,33,6,,2,1,10 bình luậ,10158459993968974,/story.php?story_fbid=10158459993968974&id=110581908973,Lưu
YAN TV,,2019-11-24 16:57:10,VÀ CON TIM ĐÃ VUI TRỞ LẠI 😆,"2,3K","2,3K",5,24,,7,,1 bình luậ,10158460361233974,/story.php?story_fbid=10158460361233974&id=110581908973,Lưu
YAN TV,,2019-11-24 16:45:00,Chi tiêu cả gia đình mà chỉ tốn có  5 triệu thì rõ là quá giỏi rồi! @@,"8,3K","7,4K",735,107,65,6,26,5.469 bình luậ,10158460284343974,/story.php?story_fbid=10158460284343974&id=110581908973,Lưu
YAN TV,,2019-11-24 16:40:38,BÂY GIỜ MUỐN MUA THÌ TỐN 90 TRIỆU BÀ CON Ạ 🙂,1K,901,34,59,4,2,,56 bình luậ,10158460331068974,/story.php?story_fbid=10158460331068974&id=110581908973,Lưu
YAN TV,,2019-11-24 16:05:37,Ta nói hông có gì đã bằng nghe tiếng nhai giòn rụm tan chảy trong miệng hết á  🤤 Nhắc tới là thèm liền luônnnn,555,525,6,22,2,,,23 bình luậ,10158459661593974,/story.php?story_fbid=10158459661593974&id=110581908973,Lưu
YAN TV,,2019-11-24 15:55:00,PHẢI ĐẶC BIỆT LẮM MỚI ĐƯỢC ƯU ÁI VẬY NHA 😉,32K,30K,669,"1,4K",81,36,1,190 bình luậ,10158460225468974,/story.php?story_fbid=10158460225468974&id=110581908973,Lưu
YAN TV,,2019-11-24 15:45:07,ĐÚNG HAY KHÔNG XIN MỜI CÁC BẠN NỮ NHẬN XÉT 😄,486,446,29,6,2,3,,40 bình luậ,10158460218083974,/story.php?story_fbid=10158460218083974&id=110581908973,Lưu
YAN TV,,2019-11-24 15:05:10,"Chị gái không chịu làm dâu, cũng chia sẻ thẳng không thích đàn ông hói... nhưng bất ngờ nhất vẫn là màn chốt hạ của chàng trai 😱",519,412,91,7,2,1,6,137 bình luậ,10158457893278974,/story.php?story_fbid=10158457893278974&id=110581908973,Lưu
YAN TV,,2019-11-24 14:55:53,VẪN DA DIẾT NHƯ NGÀY NÀO 😻,247,226,1,20,,,,10 bình luậ,10158460147398974,/story.php?story_fbid=10158460147398974&id=110581908973,Lưu
