source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
YAN Beauty,,2019-11-21 17:05:34,"🔥 Hãy cùng nghệ sĩ Trấn Thành và hàng loạt người nổi tiếng khác chia sẻ những điều tốt đẹp ngay hôm nay vì một cộng đồng mạng văn minh, nhân ái hơn nhé 🔥 👉Sự kiện sẽ được livestream hệ thống YAN vào lúc 12:00 ngày 22/11/2019  #socialforgood #socialforgoodvietnam #vicongdongmangvanminhnhanai",17,15,,2,,,,Bình luậ,2665324313549700,/story.php?story_fbid=2665324313549700&id=817051791710304,Lưu
"YAN Beauty,YAN TV",YAN TV,2019-11-21 13:43:00,Ngắm mãi không thấy góc chết 😍Nghe bảo anh Tú đang ở Nhật.  Có bạn nào muốn qua Nhật đi bão cùng anh í hong ta? 😋,41,35,4,2,,,,Bình luậ,2665127490236049,/story.php?story_fbid=2665127490236049&id=817051791710304,Lưu
"YAN Beauty,YAN TV",YAN TV,2019-11-21 12:13:20,"Từ bỏ thói quen tai hại này đi 😞Khi lau sàn bằng nước tẩy không nên bật đèn đâu nha, ảnh hưởng sức khỏe lắm đó 🤨",17,17,,,,,,Bình luậ,2665040806911384,/story.php?story_fbid=2665040806911384&id=817051791710304,Lưu
YAN Beauty,,2019-11-21 12:57:16,Đúng là 1 chín 1 mười thiệt đó @@,48,48,,,,,,Bình luậ,2665031843578947,/story.php?story_fbid=2665031843578947&id=817051791710304,Lưu
YAN Beauty,,2019-11-21 12:35:00,Muốn lụi tim với bà luôn đó ❤️,90,79,7,4,,,,9 bình luậ,2664943183587813,/story.php?story_fbid=2664943183587813&id=817051791710304,Lưu
YAN Beauty,,2019-11-21 12:19:04,"BẠN CÓ BAO GIỜ NGHĨ ĐẾN MỘT CHƯƠNG TRÌNH DÀNH RIÊNG CHO CỘNG ĐỒNG MẠNG?  SOCIAL FOR GOOD - VÌ CỘNG ĐỒNG MẠNG VĂN MINH NHÂN ÁI - Chương trình vì cộng đồng do nghệ sĩ Trấn Thành kết hợp cùng với những người nổi tiếng trong cộng đồng người dùng chia sẻ về cách họ sử dụng các phương tiện truyền thông, kỹ thuật số để TÁC ĐỘNG TÍCH CỰC đến xã hội, thông qua 5 bàn tròn thảo luận trên tính năng livestream Facebook.  Sự kiện sẽ được tổ chức lần đầu tiên tại Việt Nam vào lúc 12:00 ngày 22/11/2019 - TRỰC TIẾP trên Fanpage MC Trấn Thành ()  Hãy cùng Facebook, nghệ sĩ Trấn Thành và hàng loạt người nổi tiếng khác chia sẻ những điều tốt đẹp ngay hôm nay vì một cộng đồng mạng văn minh, nhân ái hơn nhé!     ",13,12,,1,,,,Bình luậ,2664979710250827,/YANLoveBeauty/photos/a.817053145043502/2664979710250827,Lưu
"YAN Beauty,YAN News",YAN News,2019-11-21 12:01:49,NỖI ÁM ẢNH CẰM DÀI CHƯA BAO GIỜ DỄ DÀNG!,21,19,,2,,,,Bình luậ,2664962850252513,/story.php?story_fbid=2664962850252513&id=817051791710304,Lưu
YAN Beauty,,2019-11-21 12:06:46,"Nào dô ta nào, cùng eat clean nào ✊",550,509,9,29,2,1,,41 bình luậ,2664962306919234,/story.php?story_fbid=2664962306919234&id=817051791710304,Lưu
YAN Beauty,,2019-11-21 11:42:46,10 phút nhảy dây tương đương với một đường chạy dài 1.6km luôn đó 😍,101,97,2,2,,,,6 bình luậ,2664929303589201,/story.php?story_fbid=2664929303589201&id=817051791710304,Lưu
YAN Beauty,,2019-11-20 21:30:37,Da đen thời thượng nha 🤣,"1,4K","1,2K",226,56,3,3,,152 bình luậ,2662644250484373,/story.php?story_fbid=2662644250484373&id=817051791710304,Lưu
YAN Beauty,,2019-11-20 20:25:46,Lưu về mỗi ngày quất một layout cho lồng lộn nè chị em ơi 😍,"3,6K","3,3K",15,274,10,,,272 bình luậ,2662901153792016,/story.php?story_fbid=2662901153792016&id=817051791710304,Lưu
YAN Beauty,,2019-11-20 20:19:18,Gia đình khéo đẻ quá nhở 😍,786,763,2,21,,,,5 bình luậ,2663433873738744,/story.php?story_fbid=2663433873738744&id=817051791710304,Lưu
"YAN Beauty,YAN Kids",YAN Kids,2019-11-18 20:00:37,ĐẸP QUÁ YAN Kids ƠI 🥰Thần thái đỉnh cao từ bé là có thật 😎 Cục cưng của mẹ Trang Trọng. Nhanh tay gửi ảnh xinh của con vào KHOE CON  ☑ nào!,"1,1K",993,5,82,20,,,52 bình luậ,2663331030415695,/story.php?story_fbid=2663331030415695&id=817051791710304,Lưu
YAN Beauty,,2019-11-20 19:25:13,"Mình chụp bạn hết lòng, bạn chụp mình hết hồn 😭 Cre: Lương Thị Hồng Vy","5,9K",4K,"1,6K",22,6,176,10,1.856 bình luậ,2662822150466583,/story.php?story_fbid=2662822150466583&id=817051791710304,Lưu
YAN Beauty,,2019-11-20 19:00:00,Ơn giời cứu tinh của loài người đây rồi 😍,138,97,38,2,,1,,53 bình luậ,2662913760457422,/story.php?story_fbid=2662913760457422&id=817051791710304,Lưu
"YAN Beauty,YAN TV",YAN TV,2019-11-20 18:10:53,THEO ANH LÀ THEO KHÔNG KỊP ẤY ANH LONG ƠI!ÔNG HOÀNG TẠO TREND CÓ KHÁC 😂,75,67,3,3,1,1,,6 bình luậ,2663248310423967,/story.php?story_fbid=2663248310423967&id=817051791710304,Lưu
"YAN Beauty,YAN TV",YAN TV,2019-11-20 17:20:20,KHÔNG PHẢI DẠNG VỪA ĐÂU!LÀ SAO CHÂU Á DUY NHẤT LỌT TOP NỮA ĐẤY @@,50,45,,4,,1,,Bình luậ,2663236350425163,/story.php?story_fbid=2663236350425163&id=817051791710304,Lưu
YAN Beauty,,2019-11-20 18:30:37,Nàng đang theo gym và muốn có một bờ lưng thiệt sexy thì đừng bỏ qua 10 bài này nha. Siêu đau siêu đẹp luôn ✊✊✊,149,143,,5,1,,,10 bình luậ,2662866610462137,/story.php?story_fbid=2662866610462137&id=817051791710304,Lưu
"YAN Beauty,YAN TV",YAN TV,2019-11-20 16:55:15,ANH SA!!!,41,41,,,,,,Bình luậ,2663106490438149,/story.php?story_fbid=2663106490438149&id=817051791710304,Lưu
"YAN Beauty,YAN TV",YAN TV,2019-11-20 14:22:47,"Dáng đẹp eo thon ăn Tết thôi mấy bạn 💪Sống ""không đường"" coi vậy chứ khắc khổ lắm mọi người ơi 😭",43,39,1,3,,,,Bình luậ,2662928110455987,/story.php?story_fbid=2662928110455987&id=817051791710304,Lưu
"YAN Beauty,YAN TV",YAN TV,2019-11-20 14:01:48,Nhìn Ông Thoại Liên với Đông Nhi như chị em ruột 😍Chị em nhà nào xinh nhất đây mấy fan? 😍,59,56,,3,,,,1 bình luậ,2662869460461852,/story.php?story_fbid=2662869460461852&id=817051791710304,Lưu
YAN Beauty,,2019-11-20 12:59:13,TỨK ÁK 🤣,254,138,113,2,,1,,17 bình luậ,2662784923803639,/story.php?story_fbid=2662784923803639&id=817051791710304,Lưu
YAN Beauty,,2019-11-20 12:25:00,Là son dưỡng nhưng vẫn lên màu cực đẹp nha nàng ơi 😍,104,103,,1,,,,Bình luậ,2662668437148621,/story.php?story_fbid=2662668437148621&id=817051791710304,Lưu
YAN Beauty,,2019-11-20 11:45:10,"Thực đơn 7 ngày giảm cân của người Nhật nè quý dị ơiiiiii! 😍 * Lưu ý: Lựa chọn ăn nhiều rau xanh, ăn ngũ cốc nguyên chất, hạn chế ăn dầu, uống thật nhiều nước và không bỏ bữa sáng nghe hông",130,124,,6,,,,7 bình luậ,2662660283816103,/story.php?story_fbid=2662660283816103&id=817051791710304,Lưu
YAN Beauty,,2019-11-20 10:23:48,CÙNG NGẮM DÀN CHIẾN BINH ĐẸP MỸ MÃN 🥰🥰🥰,36,35,,1,,,,1 bình luậ,2662577293824402,/story.php?story_fbid=2662577293824402&id=817051791710304,Lưu
YAN Beauty,,2019-11-19 23:02:09,"NGƯỜI MẶC THẤY GỢI CẢM, NGƯỜI NHÌN THẤY PHẢN CẢM CHĂNG? 😒",71,68,,3,,,,1 bình luậ,2661531357262329,/story.php?story_fbid=2661531357262329&id=817051791710304,Lưu
YAN Beauty,,2019-11-19 22:44:43,HỒNG NHAN ĐA TRUÂN MÀ... 🙄,44,43,,1,,,,Bình luậ,2661502410598557,/story.php?story_fbid=2661502410598557&id=817051791710304,Lưu
"YAN Beauty,YAN TV",YAN TV,2019-11-19 21:32:58,TOÀN NGƯỜI ĐẸP KHÔNG ẤY CHỨ @@NỮ THẦN TRONG LÒNG EMMMM 😚,23,23,,,,,,Bình luậ,2661471853934946,/story.php?story_fbid=2661471853934946&id=817051791710304,Lưu
YAN Beauty,,2019-11-19 22:22:49,Mỹ nhân kế bây giờ xưa rồi :v Vào đây xem chị một phát bước vào showbiz nè. Xem mà tức á! Cre: Ngọc Thanh Tâm Official,352,309,36,3,1,1,2,6 bình luậ,2660726664009465,/story.php?story_fbid=2660726664009465&id=817051791710304,Lưu
YAN Beauty,,2019-11-19 21:20:29,"Tụi mình chụp cam thường, hổng có chỉnh gì hết trơn á :)))) Cre: Run your life",3K,"1,2K","1,7K",19,23,11,,197 bình luậ,2661334280615370,/story.php?story_fbid=2661334280615370&id=817051791710304,Lưu
YAN Beauty,,2019-11-19 20:52:25,Tự nhiên hôm nay thấy ai tên Lâm cũng đẹp trai 🤣,3K,"2,3K",370,361,2,1,,125 bình luậ,2661281527287312,/story.php?story_fbid=2661281527287312&id=817051791710304,Lưu
YAN Beauty,,2019-11-19 20:30:17,Chiếc quần biến ước mơ “chân dài đến nách thành sự thật” chắc nhiều nàng sẽ cần =)),"2,7K","1,6K",1K,10,18,11,,734 bình luậ,2660995707315894,/story.php?story_fbid=2660995707315894&id=817051791710304,Lưu
YAN Beauty,,2019-11-19 19:45:01,Màu đen luôn chanh sả vô cùng tận luôn 😍,322,288,1,29,4,,,20 bình luậ,2660598410688957,/story.php?story_fbid=2660598410688957&id=817051791710304,Lưu
YAN Beauty,,2019-11-19 19:00:59,Thần tiên tỉ tỉ đẹp chết người ❤️,"1,7K","1,5K",1,225,16,2,,26 bình luậ,2660592904022841,/story.php?story_fbid=2660592904022841&id=817051791710304,Lưu
YAN Beauty,,2019-11-19 18:00:03,1001+ cách chế biến trứng giảm cân mà chị em chưa biết 🤣,207,183,13,11,,,,5 bình luậ,2660590247356440,/story.php?story_fbid=2660590247356440&id=817051791710304,Lưu
"YAN Beauty,YAN News",YAN News,2019-11-18 18:55:03,THÍCH THÌ GIẬN MÀ KHÔNG THÍCH THÌ GIẬN :))PHẬN LÀM TRAI KHỔ LẮM AI ƠI 🙂,276,138,132,2,,3,1,58 bình luậ,2660923237323141,/story.php?story_fbid=2660923237323141&id=817051791710304,Lưu
"YAN Beauty,YAN TV",YAN TV,2019-11-19 16:12:37,"Thần thái còn ai bằng nữa 😎Lâu lâu không xuất hiện cái hú hồn, sang chảnh còn ai bằng 😛",27,26,,1,,,,Bình luậ,2660851550663643,/story.php?story_fbid=2660851550663643&id=817051791710304,Lưu
"YAN Beauty,YAN TV",YAN TV,2019-11-19 13:24:07,"AI LÀM LẠI CHỊ? 😆GẦN TRĂM TRIỆU 1 CHIẾC CHỨ NHIÊU, CHỊ THÍCH CHỊ MUA THÔI 😌",44,41,,3,,,,Bình luậ,2660710010677797,/story.php?story_fbid=2660710010677797&id=817051791710304,Lưu
"YAN Beauty,YAN Kids",YAN Kids,2019-11-17 20:41:07,"Ôi giời ơi, bé tí đáng yêu quá ❤️Ngủ quên trời quên đất không biết gì luôn hà 😴",708,553,18,136,1,,,33 bình luậ,2660634784018653,/story.php?story_fbid=2660634784018653&id=817051791710304,Lưu
YAN Beauty,,2019-11-19 08:54:03,"Ai nói gì nói, tui thấy vẫn tươi mà mọi người? 😍",30,30,,,,,,1 bình luậ,2660213904060741,/story.php?story_fbid=2660213904060741&id=817051791710304,Lưu
YAN Beauty,,2019-11-19 12:35:41,Ella Gross (11 tuổi) - Người mẫu nhí nổi tiếng được khen là đẹp nhất thế giới và được ví như phiên bản thu nhỏ mang nét đẹp trộn lẫn của Jennie(Blackpink) và Song Hye Kyo ❤️,748,669,3,69,7,,,6 bình luậ,2660533127362152,/story.php?story_fbid=2660533127362152&id=817051791710304,Lưu
YAN Beauty,,2019-11-19 08:27:15,Càng ngày cũng càng đẹp ra nữa 😛,152,148,,4,,,,Bình luậ,2660174144064717,/story.php?story_fbid=2660174144064717&id=817051791710304,Lưu
YAN Beauty,,2019-11-18 22:56:13,TỪ CHIẾC VÁY ĐẾN CÁCH MAKE UP ĐỀU CỘNG THÊM VÀI TUỔI... 😫,38,34,,,,4,,Bình luậ,2659286690820129,/story.php?story_fbid=2659286690820129&id=817051791710304,Lưu
YAN Beauty,,2019-11-18 22:47:20,HỒ NGỌC HÀ KHÉO PHỐI ĐỒ PHẾT!,280,272,1,7,,,,Bình luậ,2659269450821853,/story.php?story_fbid=2659269450821853&id=817051791710304,Lưu
YAN Beauty,,2019-11-18 20:12:54,Mẹo làm tóc siêu chanh sả hẹ luôn 😍,298,270,,28,,,,12 bình luậ,2658956260853172,/story.php?story_fbid=2658956260853172&id=817051791710304,Lưu
YAN Beauty,,2019-11-18 19:22:24,"5 kiểu tóc làm ""điên đảo"" giới trẻ là đây!! Học ngay Sĩ Thanh để bắt trend nào chị em ei <3 Cre: Si Thanh Official",117,104,8,5,,,,8 bình luậ,2658740884208043,/story.php?story_fbid=2658740884208043&id=817051791710304,Lưu
YAN Beauty,,2019-11-18 19:00:32,"Sau này cưới nhất định phải chụp kiểu này, cưng chịu gì nổi 🤣","3,4K","2,5K",788,82,4,1,,504 bình luậ,2658169124265219,/story.php?story_fbid=2658169124265219&id=817051791710304,Lưu
YAN Beauty,,2019-11-18 18:00:34,Làm được dĩa cơm vậy là hết đói luôn + không muốn ăn = GIẢM CÂN 🤣,1K,858,47,91,4,,,91 bình luậ,2658227424259389,/story.php?story_fbid=2658227424259389&id=817051791710304,Lưu
YAN Beauty,,2019-11-18 17:59:51,Đưa nhau đi khắp thế gian là đâyyyyy,26,21,1,4,,,,Bình luậ,2658718570876941,/story.php?story_fbid=2658718570876941&id=817051791710304,Lưu
"YAN Beauty,YAN TV",YAN TV,2019-11-18 16:43:32,"Này thì lúc đi lộng lẫy, giờ nhìn không ra 😝Say quên lối về là đây, bạn đã xỉn tới mức này chưa? 🤣",150,142,5,3,,,,1 bình luậ,2658629250885873,/story.php?story_fbid=2658629250885873&id=817051791710304,Lưu
YAN Beauty,,2019-11-18 14:55:34,THIỆT LUÔN Á BÀ NHI =)),52,50,1,1,,,,Bình luậ,2658449194237212,/story.php?story_fbid=2658449194237212&id=817051791710304,Lưu
YAN Beauty,,2019-11-18 13:28:28,"""Chị lỡ thôi à, xin lỗi. Chị lạy mấy em đừng có bóc chị"" - Lan Ngọc khẩu cầu =))))) Đính chính là LAN NGỌC CHỈ LỠ LỤM ĐỒ THUI NHA MỌI NGƯỜI 🤣  Cre: Ninh Dương Lan Ngọc",498,328,161,9,,,,7 bình luậ,2658003780948420,/story.php?story_fbid=2658003780948420&id=817051791710304,Lưu
YAN Beauty,,2019-11-18 12:00:51,Chị em chưa biết vẽ chân mày sao cho đúng tỉ lệ thì cứ học đây nha 🤗 Hướng dẫn chi tiết từng hình luônnnn,342,335,,7,,,,47 bình luậ,2658156794266452,/story.php?story_fbid=2658156794266452&id=817051791710304,Lưu
YAN Beauty,,2019-11-18 11:22:37,Có ai đi học mà sợ trả bài giống Cris không 🤣  cười xĩuuu Cre: Minh Dự Offcial,440,277,155,7,,1,,22 bình luậ,2658146047600860,/story.php?story_fbid=2658146047600860&id=817051791710304,Lưu
YAN Beauty,,2019-11-18 11:14:18,"PHỐI ĐỒ QUÁ ĐỈNH, MÊ MẤY CÁI TÚI GHÊ CHỊ EM 😍",39,38,,1,,,,1 bình luậ,2658164774265654,/story.php?story_fbid=2658164774265654&id=817051791710304,Lưu
"YAN Beauty,YAN News",YAN News,2019-11-18 08:43:22,"Chỉ người trong cuộc mới hiểu thôi...""Cả nhà đừng ép Anh phải đẹp trai lồng lộng nha. Thy yêu thương nét duyên và sự phúc hậu của Anh lắm“ - bớt phán xét chồng người ta nha mấy bạn 🙂",39,36,,3,,,,1 bình luậ,2657943877621077,/story.php?story_fbid=2657943877621077&id=817051791710304,Lưu
"YAN Beauty,YAN News",YAN News,2019-11-17 20:14:54,"Tui ganh tị lắm rồi nha 😍Nắm tay nhau đi khắp thế gian, còn gì hạnh phúc bằng 😍",144,138,2,4,,,,5 bình luậ,2656710211077777,/story.php?story_fbid=2656710211077777&id=817051791710304,Lưu
YAN Beauty,,2019-11-17 20:30:02,"Tím mộng tím mơ, hội cuồng màu tím bơi vào ngay đi 😍","5,7K","4,8K",78,777,28,2,,754 bình luậ,2656451967770268,/story.php?story_fbid=2656451967770268&id=817051791710304,Lưu
YAN Beauty,,2019-11-17 19:30:18,Cuối tuần thì cũng phải tập tành nha quý dị đại biểu ✊✊✊,105,103,,2,,,,Bình luậ,2656447624437369,/story.php?story_fbid=2656447624437369&id=817051791710304,Lưu
YAN Beauty,,2019-11-17 19:00:28,"10 MÓN ĂN GIÀU CALO NHẤT MÀ CHỊ EM CẦN ĐỀ PHÒNG  😱 Càng nhiều calo thì càng nhanh béo, nhưng lại toàn những món ngon không mới chết chứ 😂",926,805,51,8,8,51,3,206 bình luậ,2655821874499944,/story.php?story_fbid=2655821874499944&id=817051791710304,Lưu
YAN Beauty,,2019-11-17 18:35:01,Hội ghiền làm Sen thì xăm ngay hình Boss 🤣,1K,961,22,82,3,,,140 bình luậ,2656441514437980,/story.php?story_fbid=2656441514437980&id=817051791710304,Lưu
"YAN Beauty,YAN News",YAN News,2019-11-17 18:13:16,"Vịt hóa thiên nga là đây 😝AI XÀI ANH HAO DỮ VẬY ANH ƠI, NÓI ĐỂ EM NÉ 😝",50,35,13,2,,,,Bình luậ,2656411321107666,/story.php?story_fbid=2656411321107666&id=817051791710304,Lưu
YAN Beauty,,2019-11-17 17:22:00,"Thương Hoàng Thùy quá 😭 Vì công cuộc ""hóa rồng"" thật hoành tráng nên...CỐ LÊN HOÀNG THÙY ƠI 😉  Cre: Road To Miss Universe 2019",341,317,5,12,3,2,2,4 bình luậ,2656274804454651,/story.php?story_fbid=2656274804454651&id=817051791710304,Lưu
"YAN Beauty,YAN News",YAN News,2019-11-17 15:44:15,Tui sẽ không nói là tui đang ghen tỵ dữ lắm đâuuu 😭NHÌN DA NINH DƯƠNG LAN NGỌC MÀ HỜN THẬT SỰ 😢,21,21,,,,,,Bình luậ,2656208287794636,/story.php?story_fbid=2656208287794636&id=817051791710304,Lưu
YAN Beauty,,2019-11-17 15:22:58,"Có ai thấy Diệu Nhi ngày càng mặn mà sang chảnh giống tui không ta 😝 Nhí nha nhí nhảnh vậy chứ đi catwalk hơi bị ""nghề"" nha :))) Cre: Do Long Official",1K,855,127,19,1,1,,7 bình luậ,2655864267829038,/story.php?story_fbid=2655864267829038&id=817051791710304,Lưu
YAN Beauty,,2019-11-17 15:28:49,"Chọc nhầm phải cô giáo BB Trần coi như đời em xong nhé 🤣  Xem cô ""chặt"" lại nè Cre: Minh Dự Official",696,462,228,6,,,,30 bình luậ,2653886281360170,/story.php?story_fbid=2653886281360170&id=817051791710304,Lưu
"YAN Beauty,YAN News",YAN News,2019-11-17 12:35:17,THAM KHẢO SAU NÀY NHA CHỊ EM 😆,143,136,,7,,,,Bình luậ,2655903437825121,/story.php?story_fbid=2655903437825121&id=817051791710304,Lưu
YAN Beauty,,2019-11-17 11:37:27,Công thức eat clean chị em tham khảo cuối tuần đêyyy... 😍,303,287,1,15,,,,15 bình luậ,2655803564501775,/story.php?story_fbid=2655803564501775&id=817051791710304,Lưu
"YAN Beauty,YAN TV",YAN TV,2019-11-17 09:30:47,BODY VẠN NGƯỜI MÊ 👏SƠN TÙNG CÓ MẮT NHÌN NGƯỜI QUÁ MÀ ☺️,43,41,,2,,,,Bình luậ,2655643727851092,/story.php?story_fbid=2655643727851092&id=817051791710304,Lưu
"YAN Beauty,YAN TV",YAN TV,2019-11-17 08:42:03,LÀM QUẢ ĐÓN NOEL CÁC BẠN ƠIII 😂TÓC MỚI CỦA IU XINH XỈUUUU 🤪,68,63,,5,,,,Bình luậ,2655574921191306,/story.php?story_fbid=2655574921191306&id=817051791710304,Lưu
"YAN Beauty,YAN News",YAN News,2019-11-16 18:51:13,"Lên quần áo rồi đi sống ảo núi rừng thôi chị em 🤩Nào là xích đu vòm cây, thảm lưới, nhà trên cây bao sống ảo 🏡 Xách balo lên và đi thôi các bạn ơi 🤩",20,20,,,,,,1 bình luậ,2655571837858281,/story.php?story_fbid=2655571837858281&id=817051791710304,Lưu
"YAN Beauty,YAN TV",YAN TV,2019-11-16 19:24:44,Cặp nào xinh nhất đây mấy bạn 🤩Ủa tưởng Ông Thoại Liên với Đông Nhi là chị em ruột không chứ 😯,137,129,1,7,,,,1 bình luậ,2654490021299796,/story.php?story_fbid=2654490021299796&id=817051791710304,Lưu
"YAN Beauty,YAN News",YAN News,2019-11-16 19:22:34,"Gia đình hạnh phúc là đâyyyyyBảnh bao quá con trai, phải chúc ba thật hạnh phúc nhé 😎",56,52,,3,1,,,Bình luậ,2654477524634379,/story.php?story_fbid=2654477524634379&id=817051791710304,Lưu
"YAN Beauty,YAN News",YAN News,2019-11-16 19:53:17,Ai ai cũng lấy chồng riêng mình vẫn ế chổng mông 😭Ôi vui quá xá là vui nguyên dàn sao tề tựu 🤩,24,22,1,1,,,,Bình luậ,2654472434634888,/story.php?story_fbid=2654472434634888&id=817051791710304,Lưu
YAN Beauty,,2019-11-16 21:00:18,Đơn giản mà xinh tươi nè cả nhà ơi 🤗,344,324,,19,1,,,31 bình luậ,2653867464695385,/story.php?story_fbid=2653867464695385&id=817051791710304,Lưu
YAN Beauty,,2019-11-16 20:00:36,Lỡ makeup sương sương tạo ấn tượng với Crush mà đi đường gió to quá 🤣,2K,"1,1K",849,8,5,11,,285 bình luậ,2652263868189078,/story.php?story_fbid=2652263868189078&id=817051791710304,Lưu
YAN Beauty,,2019-11-16 19:30:30,"Chị em tui ơi học concept này nè, thơ quá đi á 😍",110,97,,10,3,,,Bình luậ,2653864724695659,/story.php?story_fbid=2653864724695659&id=817051791710304,Lưu
"YAN Beauty,YAN News",YAN News,2019-11-16 19:14:15,Nhà vợ Thanh Bùi giàu có nức tiếng rồi 😊Tòa nhà cao 40 tầng chính là một trong những dự án thuộc Trương Gia tộc - nhà vợ Thanh Bùi 😯,69,65,,3,1,,,1 bình luậ,2654260834656048,/story.php?story_fbid=2654260834656048&id=817051791710304,Lưu
"YAN Beauty,YAN TV",YAN TV,2019-11-16 18:21:02,Nữ sinh Phan Đình Phùng xinh đẹp có tiếng mà 😋Kiểu này thì mấy ông nam sinh học hành sao nổi 😜,51,48,,3,,,,Bình luậ,2654233104658821,/story.php?story_fbid=2654233104658821&id=817051791710304,Lưu
"YAN Beauty,YAN News",YAN News,2019-11-16 18:32:21,"Mùa cưới đến rồi các bạn ơiiiiiiNói gì nói vẫn thích tông màu trắng, nhìn sang hết biết 🤩",30,28,,2,,,,Bình luậ,2654225424659589,/story.php?story_fbid=2654225424659589&id=817051791710304,Lưu
YAN Beauty,,2019-11-16 19:00:29,Xịn sò sang chảnh mà lại giản dị  😍 Cre on pic,384,285,92,4,2,1,,104 bình luậ,2652292401519558,/story.php?story_fbid=2652292401519558&id=817051791710304,Lưu
"YAN Beauty,YAN TV",YAN TV,2019-11-16 17:27:01,Đẹp trai chịu gì nổiiiiiiNhà Noo có bán rượu không mà sao nhìn Noo em say quá 🥳,69,66,,3,,,,Bình luậ,2654135414668590,/story.php?story_fbid=2654135414668590&id=817051791710304,Lưu
YAN Beauty,,2019-11-16 18:00:22,Chị em tham khảo sử dụng đúng loại da nhé ❤️,66,60,,6,,,,2 bình luậ,2653862074695924,/story.php?story_fbid=2653862074695924&id=817051791710304,Lưu
"YAN Beauty,YAN News",YAN News,2019-11-16 17:15:00,"Ngập tràn hoa hồng, đêm nay sẽ là 1 đêm tuyệt vời 🤩Đêm này sẽ là 1 đêm ý nghĩa nhất 😍",153,146,,7,,,,Bình luậ,2654069254675206,/story.php?story_fbid=2654069254675206&id=817051791710304,Lưu
"YAN Beauty,YAN News",YAN News,2019-11-16 16:35:00,"Hơi khó tính rồi đấy...""Bé thích quẹt quẹt tí thôi rồi lại chùi. Đồ make up cũng đồ tốt em ạ, không có để lâu đâu. Chơi thôi mà"" - Ốc Thanh Vân chia sẻ 🙄",27,25,1,1,,,,Bình luậ,2654030671345731,/story.php?story_fbid=2654030671345731&id=817051791710304,Lưu
YAN Beauty,,2019-11-16 12:19:58,Yum Yum. nhìn tóc ngon quá đi mất 😍,373,318,3,49,1,2,,8 bình luậ,2653648764717255,/story.php?story_fbid=2653648764717255&id=817051791710304,Lưu
YAN Beauty,,2019-11-16 12:00:42,Con gái sẽ ra sao khi không có chân mày? 😭,"2,4K","1,5K",805,13,19,76,3,644 bình luậ,2652305761518222,/story.php?story_fbid=2652305761518222&id=817051791710304,Lưu
"YAN Beauty,YAN News",YAN News,2019-11-16 11:30:04,Chị em cũng đề phòng đi nhé @@AI CÓ THÓI QUEN NÀY THÌ BỎ NGAY ĐI NHÉ 😥,71,63,3,3,,2,,8 bình luậ,2653598404722291,/story.php?story_fbid=2653598404722291&id=817051791710304,Lưu
"YAN Beauty,YAN News",YAN News,2019-11-15 19:43:12,"Đứng hình mất 5 giây mọi người ơi 😍Hoa hậu người mẫu tương lai chứ là đâu, cưng quá xá con ơi 😍",112,98,2,12,,,,Bình luậ,2652115674870564,/story.php?story_fbid=2652115674870564&id=817051791710304,Lưu
YAN Beauty,,2019-11-15 20:00:55,"Ai còn còn nhớ cô gái ""Tình người duyên ma"" này nữa hông ta?  Ngọt ngào dễ sợ 😍",277,238,1,38,,,,9 bình luậ,2649640078451457,/story.php?story_fbid=2649640078451457&id=817051791710304,Lưu
YAN Beauty,,2019-11-15 20:00:58,"Có trend mới chụp hình rồi nè chị em 🤣 Cre: Bảo Nguyễn, Yến Khuê, Nguyễn Yến Vy","2,4K",2K,358,61,9,,,324 bình luậ,2652062258209239,/story.php?story_fbid=2652062258209239&id=817051791710304,Lưu
YAN Beauty,,2019-11-15 19:22:48,"Ai cũng làm cô dâu, chị em mình ở đây ngắm váy cô dâu 🤣",403,360,4,38,1,,,23 bình luậ,2652037134878418,/story.php?story_fbid=2652037134878418&id=817051791710304,Lưu
YAN Beauty,,2019-11-15 18:00:33,Ghiền dâu thì về đội này 😍,179,159,,20,,,,23 bình luậ,2649641325117999,/story.php?story_fbid=2649641325117999&id=817051791710304,Lưu
"YAN Beauty,YAN TV",YAN TV,2019-11-15 15:46:01,ĐẸP QUÁ CÁC BẠN ƠIIIIII,67,64,,3,,,,Bình luậ,2651731801575618,/story.php?story_fbid=2651731801575618&id=817051791710304,Lưu
"YAN Beauty,YAN News",YAN News,2019-11-13 19:42:21,NHỚ NHA CHỊ EM :))))Xin nhắc lại 2 ly/tháng chứ không phải 2 ly/tuần nha mấy con nghiện trà sữa 😝,103,79,19,5,,,,22 bình luậ,2651690171579781,/story.php?story_fbid=2651690171579781&id=817051791710304,Lưu
"YAN Beauty,YAN News",YAN News,2019-11-12 15:14:14,CHỊ EM NÀO ĂN CÁCH NÀY THÌ DẸP NGAY NHÉ @@,304,279,5,4,13,3,,79 bình luậ,2651679291580869,/story.php?story_fbid=2651679291580869&id=817051791710304,Lưu
"YAN Beauty,YAN News",YAN News,2019-11-15 14:42:54,XINH NHƯ CÔNG CHÚA ❤️,150,134,,16,,,,1 bình luậ,2651646241584174,/story.php?story_fbid=2651646241584174&id=817051791710304,Lưu
