source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
TVAd,,2019-11-19 20:00:00,"Những hình ảnh đặc sắc phim Hoa hồng trên ngực trái tập 31. Phát sóng vào 21h40 thứ 4, thứ 5 hàng tuần trên VTV3. #hoahongtrennguctrai #21h40vtv3 https://www.youtube.com/watch?v=W7HMYKD-_TI&feature=youtu.be",13K,12K,570,268,14,22,26,472 bình luậ,2548239588787396,/story.php?story_fbid=2548239588787396&id=1383411671936866,Lưu
TVAd,,2019-11-19 15:41:52,"Fenando kết luận Onmo giết mẹ mình. Mời quý vị đón xem phim Bí mật cây cầu cũ, phát sóng lúc 13h45 từ thứ 2 đến thứ 6 hàng tuần trên kênh VTV3.",6,6,,,,,,Bình luậ,2548172552127433,/story.php?story_fbid=2548172552127433&id=1383411671936866,Lưu
TVAd,,2019-11-19 15:38:42,"Chàng thợ săn muốn chuộc thân cho Tiểu Thanh. Phim Tân bạch nương tử truyền kỳ, phát sóng 20h hàng ngày trên VTV2.",17,15,,2,,,,Bình luậ,2548170745460947,/story.php?story_fbid=2548170745460947&id=1383411671936866,Lưu
TVAd,,2019-11-19 15:09:53,"Cùng nhìn lại các chương trình nổi bật của VTV trong năm 2019 và cùng đón xem những chương trình đặc biệt, những bom tấn phim truyền hình, hàng loạt chương trình đẳng cấp trong năm 2020. https://www.youtube.com/watch?v=g_TeX86MXAg&feature=youtu.be #VTVKetNoiGiaTriNgayMoi",22,19,,2,1,,,2 bình luậ,2548149155463106,/story.php?story_fbid=2548149155463106&id=1383411671936866,Lưu
TVAd,,2019-11-19 12:30:00,Những hình ảnh đặc sắc tập 67 bộ phim NHỮNG QUÝ BÀ NỔI LOẠN. Phát sóng vào 11h20 thứ 2 - 6 hàng tuần trên VTV3. #NhungQuyBaNoiLoan #11h20VTV3,11,11,,,,,,Bình luậ,2543274375950584,/story.php?story_fbid=2543274375950584&id=1383411671936866,Lưu
TVAd,,2019-11-19 11:40:27,"Cá lớn tự sa vào lưới  Đón xem bộ phim ""VŨ ĐỘNG CÀN KHÔN” ps 12h00 từ thứ  2 đến thứ 6 hàng tuần trên kênh VTV3 #VuDongCanKhon #12hVTV3",42,39,,3,,,,1 bình luậ,2548022178809137,/story.php?story_fbid=2548022178809137&id=1383411671936866,Lưu
TVAd,,2019-11-19 09:16:54,Bị ăn bã đậu vào mặt vì tội hống hách Bộ phim “Sự trở về của Bok Dan-Ji”  phát sóng lúc 18h hàng ngày trên kênh VTV3  #Bokdanji #18hVTV3,41,37,,4,,,,Bình luậ,2547929218818433,/story.php?story_fbid=2547929218818433&id=1383411671936866,Lưu
TVAd,,2019-11-19 09:02:27,Đi gặp nhà tuyển dụng mà Bông Su trả lời thế này thì không biết có trúng tuyển không Bộ phim “Cô gái mạnh mẽ”  phát sóng lúc 17h20 hàng ngày trên kênh VTV3  #Côgaimạnhmẽ #17h20VTV3,51,41,2,8,,,,Bình luậ,2547920055486016,/story.php?story_fbid=2547920055486016&id=1383411671936866,Lưu
TVAd,,2019-11-19 08:44:30,"Chỉ có thể là hội bạn thân mới xuất hiện khi bạn cần Phim “Tiệm ăn dì ghẻ”, phát sóng lúc 21h30 thứ 2, thứ 3 trên kênh VTV3 #Tiemandighe #21h30VTV3 https://youtu.be/S01sHPwIqrk",80,79,,,,,1,Bình luậ,2547908975487124,/story.php?story_fbid=2547908975487124&id=1383411671936866,Lưu
TVAd,,2019-11-18 20:30:01,"XIN CHÀO HẠNH PHÚC tập 383 – “Tái sinh"" phần 4  Đón xem 20h thứ 2 đến thứ 5 hàng tuần trên kênh VTV3 https://www.youtube.com/watch?v=j_hk_RjQenw&feature=youtu.be #XinChaoHanhPhuc #20hVTV3",139,131,1,5,2,,,Bình luậ,2547162242228464,/story.php?story_fbid=2547162242228464&id=1383411671936866,Lưu
TVAd,,2019-11-18 19:12:40,"Nội dung lôi cuốn, lời thoại súc tích, quy tụ dàn diễn viên giàu thực lực, ""Tiệm ăn Dì ghẻ"" gửi đến khán giả thông điệp ý nghĩa về tình cảm gia đình và tình bạn #TiemAnDiGhe #21h30VTV3",64,62,,2,,,,Bình luậ,2547308822213806,/story.php?story_fbid=2547308822213806&id=1383411671936866,Lưu
TVAd,,2019-11-18 18:47:00,"Liên tiếp những tai nạn xảy đến với đoàn người mắc kẹt trên đảo hoang. ĐÓN XEM tập 5 bộ phim ""Thần tượng mất tích"" - 22h40 tối nay trên VTV3",213,207,,5,1,,,Bình luậ,2547202508891104,/story.php?story_fbid=2547202508891104&id=1383411671936866,Lưu
TVAd,,2019-11-18 17:54:17,"Chủ tịch mà đi ra đường, đẳng cấp nó cũng khác Phim Sinh tử ps 21h00 trên kênh VTV1 thứ 2 đến thứ 6 hàng tuần https://youtu.be/vqVl0KtVUA8",443,431,7,5,,,,Bình luậ,2547241655553856,/story.php?story_fbid=2547241655553856&id=1383411671936866,Lưu
TVAd,,2019-11-18 17:29:32,"Maria sốc khi biết kẻ hành hạ mình mỗi đêm chính là chồng cô. Mời quý vị đón xem phim Bí mật cây cầu cũ, phát sóng lúc 13h45 từ thứ 2 đến thứ 6 hàng tuần trên kênh VTV3.",29,28,,1,,,,Bình luậ,2547226608888694,/story.php?story_fbid=2547226608888694&id=1383411671936866,Lưu
TVAd,,2019-11-18 16:00:51,"Ngay sau khi ""Bán chồng"" kết thúc, bộ phim tâm lý tình cảm mang tên  ""Tiệm ăn Dì ghẻ"" của đạo diễn Nguyễn Đức Hiếu - Nguyễn Thu.  Với những tình tiết lãng mạn nhưng không kém kịch tính, những biến cố dồn dập, nhiều bước ngoặt khó đoán. Phim phát sóng 21h30 thứ Hai, thứ Ba hàng tuần trên kênh VTV3, kể từ ngày 18/11.  https://www.youtube.com/watch?v=AqoN95KAPSc&feature=youtu.be #TiemAnDiGhe #21h30VTV3",136,131,,3,,2,,Bình luậ,2547169048894450,/story.php?story_fbid=2547169048894450&id=1383411671936866,Lưu
TVAd,,2019-11-18 15:03:27,"Có sự kèn cựa không hề nhẹ khi người sắp được ra trại và người còn trong trại Phim “Tiệm ăn dì ghẻ”, phát sóng lúc 21h30 thứ 2, thứ 3 trên kênh VTV3 #Tiemandighe #21h30VTV3 https://youtu.be/WV4ujg3pf6Y",141,139,,2,,,,Bình luậ,2547132802231408,/story.php?story_fbid=2547132802231408&id=1383411671936866,Lưu
TVAd,,2019-11-18 12:52:26,"Đột nhập lấy trộm âm long diên  Đón xem bộ phim ""VŨ ĐỘNG CÀN KHÔN” ps 12h00 từ thứ  2 đến thứ 6 hàng tuần trên kênh VTV3 #VuDongCanKhon #12hVTV3",59,54,,4,1,,,Bình luậ,2547053548906000,/story.php?story_fbid=2547053548906000&id=1383411671936866,Lưu
TVAd,,2019-11-18 12:30:00,Những hình ảnh đặc sắc tập 66 bộ phim NHỮNG QUÝ BÀ NỔI LOẠN. Phát sóng vào 11h20 thứ 2 - 6 hàng tuần trên VTV3. #NhungQuyBaNoiLoan #11h20VTV3,7,7,,,,,,Bình luậ,2543274672617221,/story.php?story_fbid=2543274672617221&id=1383411671936866,Lưu
TVAd,,2019-11-18 09:00:00,Đưa ra khẩu hiệu cho ngày làm việc mới Bộ phim “Sự trở về của Bok Dan-Ji”  phát sóng lúc 18h hàng ngày trên kênh VTV3  #Bokdanji #18hVTV3,15,10,,5,,,,Bình luậ,2542272909384064,/story.php?story_fbid=2542272909384064&id=1383411671936866,Lưu
TVAd,,2019-11-18 08:36:00,Đã không muốn ra tay rồi thế mà vẫn cứ thích gây sự Bộ phim “Cô gái mạnh mẽ”  phát sóng lúc 17h20 hàng ngày trên kênh VTV3  #Côgaimạnhmẽ #17h20VTV3,"3,3K","2,8K",519,56,10,2,,46 bình luậ,2542265182718170,/story.php?story_fbid=2542265182718170&id=1383411671936866,Lưu
TVAd,,2019-11-17 08:26:00,Lục Ly lập được đại công trong việc giao ước ngừng chiến giữa người và người cá Bộ phim “Đây khoảng sao trời kia khoảng biển”  phần 2 phát sóng lúc 17h20 trên kênh VTV3  #Đâykhoảngsaotrờikiakhoảngbiển #17h20VTV3,111,104,,7,,,,2 bình luậ,2541254989485856,/story.php?story_fbid=2541254989485856&id=1383411671936866,Lưu
TVAd,,2019-11-16 16:00:01,"Bà Hai Đài với nhiều âm mưu (tập 2). https://www.youtube.com/watch?v=ZBW2Q8I8OVY Phim Nước mắt cỏ dại, phát sóng vào 14h00 thứ 7, Chủ nhật hàng tuần trên kênh VTV3. Mời quý vị chú ý đón xem!",150,145,4,1,,,,Bình luậ,2541231719488183,/story.php?story_fbid=2541231719488183&id=1383411671936866,Lưu
TVAd,,2019-11-16 13:23:00,Lời của tần đại nhân làm Ngô Cư Lam như được mở cờ trong bụng Bộ phim “Đây khoảng sao trời kia khoảng biển”  phần 2 phát sóng lúc 17h20 hàng ngày trên kênh VTV3  #Đâykhoảngsaotrờikiakhoảngbiển #17h20VTV3,47,40,1,6,,,,Bình luậ,2541253346152687,/story.php?story_fbid=2541253346152687&id=1383411671936866,Lưu
TVAd,,2019-11-16 13:23:00,Ngày mai trời lại nắng - Chuyện gì đang xảy ra vậy  Phát sóng 13h hàng ngày trên kênh VTV1,22,21,,1,,,,Bình luậ,2543260939285261,/story.php?story_fbid=2543260939285261&id=1383411671936866,Lưu
TVAd,,2019-11-16 08:20:00,"Ngô Cư Lam không chống lại con người nữa, một quyết định làm những người xung quanh ngạc nhiên Bộ phim “Đây khoảng sao trời kia khoảng biển”  phần 2 phát sóng lúc 17h20 hàng ngày trên kênh VTV3  #Đâykhoảngsaotrờikiakhoảngbiển #17h20VTV3",17,13,,4,,,,Bình luậ,2541251086152913,/story.php?story_fbid=2541251086152913&id=1383411671936866,Lưu
TVAd,,2019-11-16 07:00:00,"Người xấu dùng mọi cách hãm hại Hứa Tiên. Phim Tân bạch nương tử truyền kỳ, phát sóng 20h hàng ngày trên VTV2.",26,23,,3,,,,Bình luậ,2541339642810724,/story.php?story_fbid=2541339642810724&id=1383411671936866,Lưu
TVAd,,2019-11-15 16:26:59,"Không nơi trốn chạy, chính thức điều tra mở rộng vụ án ""Sập mỏ"" Phim Sinh tử ps 21h00 trên kênh VTV1 thứ 2 đến thứ 6 hàng tuần https://youtu.be/B8ytqcDefGE","2,6K","2,5K",38,27,2,2,1,31 bình luậ,2544218535856168,/story.php?story_fbid=2544218535856168&id=1383411671936866,Lưu
TVAd,,2019-11-15 13:22:00,Ngày mai trời lại nắng - Hai chúng ta xem như chấm hết   Phát sóng 13h hàng ngày trên kênh VTV1,10,10,,,,,,Bình luậ,2543260549285300,/story.php?story_fbid=2543260549285300&id=1383411671936866,Lưu
TVAd,,2019-11-15 13:19:00,"Trời bỗng nhiên nổi gió to, báo hiệu chuyện gì sắp xảy ra đây? Bộ phim “Đây khoảng sao trời kia khoảng biển”  phần 2 phát sóng lúc 17h20 hàng ngày trên kênh VTV3  #Đâykhoảngsaotrờikiakhoảngbiển #17h20VTV3",26,24,,2,,,,Bình luậ,2541249906153031,/story.php?story_fbid=2541249906153031&id=1383411671936866,Lưu
TVAd,,2019-11-15 12:30:00,Những hình ảnh đặc sắc tập 65 bộ phim NHỮNG QUÝ BÀ NỔI LOẠN. Phát sóng vào 11h20 thứ 2 - 6 hàng tuần trên VTV3. #NhungQuyBaNoiLoan #11h20VTV3,23,22,,1,,,,Bình luậ,2541298302814858,/story.php?story_fbid=2541298302814858&id=1383411671936866,Lưu
TVAd,,2019-11-15 11:00:00,"Đẩy lùi ma khí  Đón xem bộ phim ""VŨ ĐỘNG CÀN KHÔN” ps 12h00 từ thứ  2 đến thứ 6 hàng tuần trên kênh VTV3 #VuDongCanKhon #12hVTV3",100,90,,8,2,,,Bình luậ,2540360719575283,/story.php?story_fbid=2540360719575283&id=1383411671936866,Lưu
TVAd,,2019-11-15 08:15:00,Ka ka! rốt cuộc huynh còn lừa gạt muội bao nhiêu chuyện nữa? Bộ phim “Đây khoảng sao trời kia khoảng biển”  phần 2 phát sóng lúc 17h20 hàng ngày trên kênh VTV3  #Đâykhoảngsaotrờikiakhoảngbiển #17h20VTV3,26,20,,6,,,,Bình luậ,2541247686153253,/story.php?story_fbid=2541247686153253&id=1383411671936866,Lưu
TVAd,,2019-11-14 23:00:01,"Phim Hoa hồng trên ngực trái tập 30: Cô ấy lấy cậu về không phải có thêm 1 người chồng mà là có thêm 1 thằng con trai đấy. Phát sóng 21h40 thứ 4, thứ 5 hàng tuần trên VTV3. #hoahongtrennguctrai #21h40vtv3 https://www.youtube.com/watch?v=K7e_icHHlLM&feature=youtu.be","5,7K","4,6K",1K,90,1,1,2,127 bình luậ,2541254359485919,/story.php?story_fbid=2541254359485919&id=1383411671936866,Lưu
TVAd,,2019-11-14 20:35:00,"Các thành viên trong công ty giải trí dần xuất hiện. Những bí mật cá nhân cũng dần được phanh phui.  ""Thần tượng mất tích"" - 22h30 thứ 2 - 5 hàng tuần trên VTV3",18,17,1,,,,,Bình luậ,2540460456231976,/story.php?story_fbid=2540460456231976&id=1383411671936866,Lưu
TVAd,,2019-11-14 20:30:00,"XIN CHÀO HẠNH PHÚC tập 382 – “TÁI SINH"" phần 3  Đón xem 20h thứ 2 đến thứ 5 hàng tuần trên kênh VTV3 https://www.youtube.com/watch?v=sRwWTlNS6hg&feature=youtu.be #XinChaoHanhPhuc #20hVTV3",35,30,,4,1,,,Bình luậ,2541383246139697,/story.php?story_fbid=2541383246139697&id=1383411671936866,Lưu
TVAd,,2019-11-14 18:11:11,"Sống chết, thành bại... Do mình hết, do mình hết ! Phim Sinh tử ps 21h00 trên kênh VTV1 thứ 2 đến thứ 6 hàng tuần","4,5K","4,3K",97,54,3,3,,32 bình luậ,2543337329277622,/story.php?story_fbid=2543337329277622&id=1383411671936866,Lưu
TVAd,,2019-11-14 17:23:03,Tân tiếu ngạo giang hồ - Cha hãy giết con đi Phát sóng 19h hàng ngày trên kênh VTV2,18,17,,1,,,,1 bình luậ,2543297985948223,/story.php?story_fbid=2543297985948223&id=1383411671936866,Lưu
TVAd,,2019-11-14 16:21:58,Ngày mai trời lại nắng - Hãy ngăn chặn ông ấy lại  Phát sóng 13h hàng ngày trên kênh VTV1,15,15,,,,,,1 bình luậ,2543259632618725,/story.php?story_fbid=2543259632618725&id=1383411671936866,Lưu
TVAd,,2019-11-14 13:12:00,Tần Hạo chết dưới tay của Lục Kiêu Bộ phim “Đây khoảng sao trời kia khoảng biển”  phần 2 phát sóng lúc 17h20 hàng ngày trên kênh VTV3  #Đâykhoảngsaotrờikiakhoảngbiển #17h20VTV3,43,37,,6,,,,Bình luậ,2541246726153349,/story.php?story_fbid=2541246726153349&id=1383411671936866,Lưu
TVAd,,2019-11-14 12:30:00,Những hình ảnh đặc sắc tập 64 bộ phim NHỮNG QUÝ BÀ NỔI LOẠN. Phát sóng vào 11h20 thứ 2 - 6 hàng tuần trên VTV3. #NhungQuyBaNoiLoan #11h20VTV3,16,16,,,,,,Bình luậ,2536470719964283,/story.php?story_fbid=2536470719964283&id=1383411671936866,Lưu
TVAd,,2019-11-14 11:00:00,"Giải cứu Lâm Động Đón xem bộ phim ""VŨ ĐỘNG CÀN KHÔN” ps 12h00 từ thứ  2 đến thứ 6 hàng tuần trên kênh VTV3 #VuDongCanKhon #12hVTV3",56,49,,7,,,,1 bình luậ,2540338036244218,/story.php?story_fbid=2540338036244218&id=1383411671936866,Lưu
TVAd,,2019-11-14 08:08:01,Lục Ly! Rốt cuộc là cô có trái tim không vậy? Bộ phim “Đây khoảng sao trời kia khoảng biển”  phần 2 phát sóng lúc 17h20 hàng ngày trên kênh VTV3  #Đâykhoảngsaotrờikiakhoảngbiển #17h20VTV3,16,10,,6,,,,1 bình luậ,2541244662820222,/story.php?story_fbid=2541244662820222&id=1383411671936866,Lưu
TVAd,,2019-11-14 07:56:00,"Tố Trinh tìm đủ mọi cách giúp chồng tìm kế sinh nhai. Phim Tân bạch nương tử truyền kỳ, phát sóng 20h hàng ngày trên VTV2.",19,14,1,4,,,,Bình luậ,2541337382810950,/story.php?story_fbid=2541337382810950&id=1383411671936866,Lưu
TVAd,,2019-11-14 07:08:00,"Cuối cùng Fernando cũng biết được Onmo đã giết mẹ mình. Mời quý vị đón xem phim Bí mật cây cầu cũ, phát sóng lúc 13h45 từ thứ 2 đến thứ 6 hàng tuần trên kênh VTV3.",5,5,,,,,,Bình luậ,2541243229487032,/story.php?story_fbid=2541243229487032&id=1383411671936866,Lưu
TVAd,,2019-11-14 06:00:00,"Những hình ảnh đặc sắc phim Hoa hồng trên ngực trái tập 30. Phát sóng 21h40 thứ 4, thứ 5 hàng tuần trên VTV3. #hoahongtrennguctrai #21h40vtv3 https://www.youtube.com/watch?v=R-96PY-O8oQ&feature=youtu.be",14K,12K,1K,257,10,3,6,191 bình luậ,2541249496153072,/story.php?story_fbid=2541249496153072&id=1383411671936866,Lưu
TVAd,,2019-11-13 22:30:00,"Phim Hoa hồng trên ngực trái tập 29: Chúng ta hãy vì con, mỗi người lùi lại 1 bước. Phát sóng 21h40 thứ 4, thứ 5 hàng tuần trên VTV3. #hoahongtrennguctrai #21h40vtv3 https://www.youtube.com/watch?v=g6Mb0OZ2_Hc&feature=youtu.be","9,2K","8,9K",143,132,11,23,11,222 bình luậ,2541246482820040,/story.php?story_fbid=2541246482820040&id=1383411671936866,Lưu
TVAd,,2019-11-13 20:30:02,"XIN CHÀO HẠNH PHÚC tập 381 – “TÁI SINH"" phần 2  Đón xem 20h thứ 2 đến thứ 5 hàng tuần trên kênh VTV3 https://www.youtube.com/watch?v=Q-3hlomKtKs&feature=youtu.be #XinChaoHanhPhuc #20hVTV3",87,83,1,3,,,,Bình luậ,2541381632806525,/story.php?story_fbid=2541381632806525&id=1383411671936866,Lưu
TVAd,,2019-11-13 19:43:01,"Thêm 1 thành viên còn sóng sót sau vụ tai nạn máy bay. ""Thần tượng mất tích"" - 22h30 thứ 2 - 5 hàng tuần trên VTV3",26,26,,,,,,Bình luậ,2540432879568067,/story.php?story_fbid=2540432879568067&id=1383411671936866,Lưu
TVAd,,2019-11-13 17:11:46,Chỉ một câu nói của người đàn bà này đã khiến Hoàng Mỏ vã mồ hôi Phim Sinh tử ps 21h00 trên kênh VTV1 thứ 2 đến thứ 6 hàng tuần https://youtu.be/WuuMX7yKDdM,743,728,5,9,1,,,6 bình luậ,2542359286042093,/story.php?story_fbid=2542359286042093&id=1383411671936866,Lưu
TVAd,,2019-11-13 13:10:00,"Nước mắt loài cỏ dại - Nơi mở ra câu chuyện phim xoay quanh gia đình bà Hai Đài ở vùng cao nguyên Lâm Đồng và cũng là địa điểm xảy ra nhiều mâu thuẫn, xung đột căng thẳng đến nghẹt thở. https://www.youtube.com/watch?v=8_ooeRNlWik Phát sóng vào 14h00 thứ 7, Chủ nhật hàng tuần trên kênh VTV3. Mời quý vị chú ý đón xem!",45,44,,1,,,,Bình luậ,2541229082821780,/story.php?story_fbid=2541229082821780&id=1383411671936866,Lưu
TVAd,,2019-11-13 13:07:01,Huynh không phải người xấu mà chỉ là hận thù chiếm lấy bản tính mà thôi Bộ phim “Đây khoảng sao trời kia khoảng biển”  phần 2 phát sóng lúc 17h20 hàng ngày trên kênh VTV3  #Đâykhoảngsaotrờikiakhoảngbiển #17h20VTV3,24,19,,5,,,,Bình luậ,2541242599487095,/story.php?story_fbid=2541242599487095&id=1383411671936866,Lưu
TVAd,,2019-11-13 12:30:00,Những hình ảnh đặc sắc tập 63 bộ phim NHỮNG QUÝ BÀ NỔI LOẠN. Phát sóng vào 11h20 thứ 2 - 6 hàng tuần trên VTV3. #NhungQuyBaNoiLoan #11h20VTV3,16,16,,,,,,Bình luậ,2536470396630982,/story.php?story_fbid=2536470396630982&id=1383411671936866,Lưu
TVAd,,2019-11-13 11:17:37,"Bộ phim ""Cô gái mạnh mẽ"" phát sóng lúc 17h20 hàng ngày trên kênh VTV3, bắt đầu từ 18/11/2019",310,269,24,17,,,,Bình luậ,2542160106062011,/story.php?story_fbid=2542160106062011&id=1383411671936866,Lưu
TVAd,,2019-11-13 11:15:49,"Bộ phim ""Sự trở về của Bok Dan-Ji"" phát sóng lúc 18h hàng ngày trên kênh VTV3, bắt đầu từ ngày 18/11/2019",86,79,,7,,,,Bình luậ,2542159002728788,/story.php?story_fbid=2542159002728788&id=1383411671936866,Lưu
TVAd,,2019-11-13 11:00:01,"Phá vỡ nội đan. Sự hi sinh của người cha   Đón xem bộ phim ""VŨ ĐỘNG CÀN KHÔN” ps 12h00 từ thứ  2 đến thứ 6 hàng tuần trên kênh VTV3 #VuDongCanKhon #12hVTV3",87,77,,9,1,,,Bình luậ,2540332879578067,/story.php?story_fbid=2540332879578067&id=1383411671936866,Lưu
TVAd,,2019-11-13 09:20:36,Ngày mai trời lại nắng - Anh đúng là ngốc thật   Phát sóng 13h hàng ngày trên kênh VTV1,21,21,,,,,,Bình luậ,2542085909402764,/story.php?story_fbid=2542085909402764&id=1383411671936866,Lưu
TVAd,,2019-11-13 08:30:54,"Bộ phim ""Sự trở về của Bok Dan-Ji"" phát sóng vào lúc 18h hàng ngày trên kênh VTV3, bắt đầu từ ngày 18/11/2019",58,50,,8,,,,6 bình luậ,2542056826072339,/story.php?story_fbid=2542056826072339&id=1383411671936866,Lưu
TVAd,,2019-11-13 08:15:01,"Có một thứ tình cảm chẳng bao giờ đóng đếm được, đó là tình cảm ba mẹ dành cho con Phim “Bán chồng”, phát sóng lúc 21h30 thứ 2, thứ 3 trên kênh VTV3 #Banchong #21h30VTV3 https://youtu.be/9OBKXfTGe48",321,316,,3,1,1,,3 bình luậ,2536733323271356,/story.php?story_fbid=2536733323271356&id=1383411671936866,Lưu
TVAd,,2019-11-13 08:02:01,Con đường mà đại vương đi là con đường không có lối về Bộ phim “Đây khoảng sao trời kia khoảng biển”  phần 2 phát sóng lúc 17h20 hàng ngày trên kênh VTV3  #Đâykhoảngsaotrờikiakhoảngbiển #17h20VTV3,13,9,,4,,,,Bình luậ,2541240932820595,/story.php?story_fbid=2541240932820595&id=1383411671936866,Lưu
TVAd,,2019-11-13 07:53:00,"Hứa Tiên lấy được vợ thì bị mất việc. Phim Tân bạch nương tử truyền kỳ, phát sóng 20h hàng ngày trên VTV2.",21,17,,4,,,,Bình luậ,2541335892811099,/story.php?story_fbid=2541335892811099&id=1383411671936866,Lưu
TVAd,,2019-11-13 07:05:00,"Maria đã biết Fernando pha thuốc mê cho cô uống. Mời quý vị đón xem phim Bí mật cây cầu cũ, phát sóng lúc 13h45 từ thứ 2 đến thứ 6 hàng tuần trên kênh VTV3.",18,17,,1,,,,Bình luậ,2541241729487182,/story.php?story_fbid=2541241729487182&id=1383411671936866,Lưu
TVAd,,2019-11-12 20:30:00,"XIN CHÀO HẠNH PHÚC tập 380 – “TÁI SINH"" phần 1  Đón xem 20h thứ 2 đến thứ 5 hàng tuần trên kênh VTV3 https://www.youtube.com/watch?v=R-Vu0xbRquk&feature=youtu.be #XinChaoHanhPhuc #20hVTV3",150,144,,6,,,,Bình luậ,2541376919473663,/story.php?story_fbid=2541376919473663&id=1383411671936866,Lưu
TVAd,,2019-11-12 20:00:00,"Những hình ảnh đặc sắc phim Hoa hồng trên ngực trái tập 29. Phát sóng 21h40 thứ 4, thứ 5 hàng tuần trên VTV3. #hoahongtrennguctrai #21h40vtv3 https://www.youtube.com/watch?v=Ltoh0uOu84w&feature=youtu.be",19K,17K,"1,8K",339,11,7,6,476 bình luậ,2541243429487012,/story.php?story_fbid=2541243429487012&id=1383411671936866,Lưu
TVAd,,2019-11-12 19:36:01,"Tai nạn máy bay kinh hoàng khiến toàn bộ các ""ngôi sao"" giải trí chìm trong biển nước. ""Thần tượng mất tích"" - 22h30 thứ 2 - 5 hàng tuần trên VTV3",55,50,,5,,,,Bình luậ,2540370076241014,/story.php?story_fbid=2540370076241014&id=1383411671936866,Lưu
TVAd,,2019-11-12 17:00:02,"Bộ phim ""Cô gái mạnh mẽ"" phát sóng 17h20 hàng ngày trên kênh VTV3, bắt đầu từ ngày 18/11/2019",121,107,1,12,,1,,7 bình luậ,2541440069467348,/story.php?story_fbid=2541440069467348&id=1383411671936866,Lưu
TVAd,,2019-11-12 16:51:40,Ban lãnh đạo chính thức chỉ đạo sớm xét xử vụ sập mỏ Phim Sinh tử ps 21h00 trên kênh VTV1 thứ 2 đến thứ 6 hàng tuần https://youtu.be/oet-iWggx-s,78,75,,3,,,,1 bình luậ,2541434506134571,/story.php?story_fbid=2541434506134571&id=1383411671936866,Lưu
TVAd,,2019-11-12 13:50:01,Sau màn giao tranh người cá bị thiệt hại nghiêm trọng Bộ phim “Đây khoảng sao trời kia khoảng biển”  phần 2 phát sóng lúc 17h20 hàng ngày trên kênh VTV3  #Đâykhoảngsaotrờikiakhoảngbiển #17h20VTV3,22,19,,3,,,,Bình luậ,2541239416154080,/story.php?story_fbid=2541239416154080&id=1383411671936866,Lưu
TVAd,,2019-11-12 12:30:00,Những hình ảnh đặc sắc tập 62 bộ phim NHỮNG QUÝ BÀ NỔI LOẠN. Phát sóng vào 11h20 thứ 2 - 6 hàng tuần trên VTV3. #NhungQuyBaNoiLoan #11h20VTV3,11,10,,,,,1,Bình luậ,2536469986631023,/story.php?story_fbid=2536469986631023&id=1383411671936866,Lưu
TVAd,,2019-11-12 11:19:48,"Tân bạch nương tử truyền kỳ (tập 23): Hứa Tiên khờ khạo. Phim Tân bạch nương tử truyền kỳ, phát sóng 20h hàng ngày trên VTV2.",21,18,,3,,,,Bình luậ,2541249686153053,/story.php?story_fbid=2541249686153053&id=1383411671936866,Lưu
TVAd,,2019-11-12 11:00:00,"Hắc thiết yêu báo  Đón xem bộ phim ""VŨ ĐỘNG CÀN KHÔN” ps 12h00 từ thứ  2 đến thứ 6 hàng tuần trên kênh VTV3 #VuDongCanKhon #12hVTV3",176,167,1,7,1,,,2 bình luậ,2540318579579497,/story.php?story_fbid=2540318579579497&id=1383411671936866,Lưu
TVAd,,2019-11-12 10:59:44,Ta vô dụng nên không bảo vệ được muội Bộ phim “Đây khoảng sao trời kia khoảng biển”  phần 2 phát sóng lúc 17h20 hàng ngày trên kênh VTV3  #Đâykhoảngsaotrờikiakhoảngbiển #17h20VTV3,14,11,,3,,,,Bình luậ,2541238109487544,/story.php?story_fbid=2541238109487544&id=1383411671936866,Lưu
TVAd,,2019-11-12 10:50:12,"Soledad đi tìm nhân chứng vạch trần Onmo. Mời quý vị đón xem phim Bí mật cây cầu cũ, phát sóng lúc 13h45 từ thứ 2 đến thứ 6 hàng tuần trên kênh VTV3.",7,7,,,,,,Bình luậ,2541233039488051,/story.php?story_fbid=2541233039488051&id=1383411671936866,Lưu
TVAd,,2019-11-12 10:37:23,"Trích đoạn phim Nước mắt loài cỏ dại. Nước mắt loài cỏ dại sẽ nối sóng phim Đánh cắp giấc mơ, phát sóng vào 14h00 thứ Bảy, Chủ nhật hàng tuần trên kênh VTV3, bắt đầu từ ngày 16/11. Mời quý vị chú ý đón xem!",907,889,6,11,1,,,8 bình luậ,2541225299488825,/story.php?story_fbid=2541225299488825&id=1383411671936866,Lưu
TVAd,,2019-11-12 08:15:00,"Nghe câu hỏi của anh hai mà Nương không cầm được lòng. Phim “Bán chồng”, phát sóng lúc 21h30 thứ 2, thứ 3 trên kênh VTV3 #Banchong #21h30VTV3 https://youtu.be/MX4SI67tnNI","3,7K","3,6K",2,44,5,27,2,15 bình luậ,2536732203271468,/story.php?story_fbid=2536732203271468&id=1383411671936866,Lưu
