source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
Man TV,,2019-11-27 07:46:27,Đừng bao giờ nghĩ rằng bạn có thể thay đổi được một thằng đàn ông lăng nhăng 🙂 ---- Thuốc giảm cân thái lan - ăn cả thế giới ko lo béo liên hệ Kim Oanh,782,568,195,5,1,11,2,136 bình luậ,2719416464980023,/story.php?story_fbid=2719416464980023&id=1647447728843574,Lưu
Man TV,,2019-11-27 07:30:56,Nêu cảm nhận của lần đầu sử dụng nó của bạn... :)) ---- Thuốc giảm cân thái lan - ăn cả thế giới ko lo béo liên hệ Kim Oanh,"6,2K","5,2K",968,35,9,16,1,2.230 bình luậ,2719415448313458,/story.php?story_fbid=2719415448313458&id=1647447728843574,Lưu
Man TV,,2019-11-27 07:14:36,- Trời se lạnh như này chỉ muốn ôm người yêu ngủ thôi 😌 ---- Thuốc giảm cân thái lan - ăn cả thế giới ko lo béo liên hệ Kim Oanh,11K,"9,9K",593,329,34,137,22,1.894 bình luậ,2719414288313574,/story.php?story_fbid=2719414288313574&id=1647447728843574,Lưu
Man TV,,2019-11-27 07:00:13,"Khi đã trót có tình cảm với một người thì dù có vạn người xung quanh đẹp hơn, tốt hơn cũng không thể làm mình rung động ❤️ ---- Thuốc giảm cân thái lan - ăn cả thế giới ko lo béo liên hệ Kim Oanh","1,5K","1,3K",36,84,3,13,,249 bình luậ,2719413581646978,/story.php?story_fbid=2719413581646978&id=1647447728843574,Lưu
Man TV,,2019-11-27 06:45:21,Anh chồng tâm lý và chuyện những chiếc sừng,163,149,14,,,,,8 bình luậ,2719336181654718,/story.php?story_fbid=2719336181654718&id=1647447728843574,Lưu
Man TV,,2019-11-27 06:16:58,Anh gọi em là bé yêu nha ❤️ ---- Thuốc giảm cân thái lan - ăn cả thế giới ko lo béo liên hệ Kim Oanh,"1,2K",1K,83,68,2,7,,146 bình luậ,2719412034980466,/story.php?story_fbid=2719412034980466&id=1647447728843574,Lưu
Man TV,,2019-11-27 06:00:58,Các chị cẩn thận với câu nói “anh đi đá bóng” nhé ☺️,90,84,4,,1,1,,6 bình luậ,2719395268315476,/story.php?story_fbid=2719395268315476&id=1647447728843574,Lưu
Man TV,,2019-11-27 05:55:47,Những câu chuyện ẩn phía sau mới thực sự đáng sợ.... 😨😰,33,32,1,,,,,Bình luậ,2719373358317667,/story.php?story_fbid=2719373358317667&id=1647447728843574,Lưu
Man TV,,2019-11-27 05:45:43,Sướng nhất mấy ông sinh viên,"1,1K",929,198,4,5,3,,90 bình luậ,2719333981654938,/story.php?story_fbid=2719333981654938&id=1647447728843574,Lưu
Man TV,,2019-11-27 05:44:05,"Hư cấu quá, đúng là khó tin thật... 😝😝",68,66,2,,,,,6 bình luậ,2719371921651144,/story.php?story_fbid=2719371921651144&id=1647447728843574,Lưu
Man TV,,2019-11-27 05:38:09,"Nếu thuộc 1 trong số 3 con giáp dưới đây, hãy chuẩn bị tinh thần đón một năm 2020 tài vận rực rỡ, song hỷ lâm môn, đường tình – tiền đều mỹ mãn.","1,6K","1,5K",46,53,7,2,,241 bình luậ,2719669608288042,/story.php?story_fbid=2719669608288042&id=1647447728843574,Lưu
Man TV,,2019-11-27 05:19:58,Công nhận... :),41,40,1,,,,,1 bình luậ,2719369758318027,/story.php?story_fbid=2719369758318027&id=1647447728843574,Lưu
Man TV,,2019-11-27 05:01:28,"Đừng vội vàng yêu một cô gái như em, hãy nghe em nói về tính cách của em, rồi hãng quyết định rằng ở bên nhau hay là thôi đừng bước tiếp. Kiểu con gái như em, thích độc chiếm, chiếm hữu, thích một lòng một dạ, nếu đã yêu em, anh chỉ có thể có một mình em. Không em gái, không bạn thân khác giới, không có những mối quan hệ mập mờ. Em cũng thế, và nếu anh không làm được, thì thôi. Em chính là kiểu người, ngày hôm nay nếu đã nói yêu anh, thì ngày mai nhất nhất vẫn thế. Nếu đã bên nhau, em sẽ coi anh là cả bầu trời, đặt anh ở trong lòng để mà trân trọng. Em có thể hay ghen tuông, hơi phiền phức, nhưng chung quy là vì yêu mà thế. Anh có chịu được không? Đừng vội vàng nói rằng yêu em, vì em là kiểu con gái vô cùng tàn nhẫn, khi cãi nhau, em có thể vô tình nói ra trăm ngàn lời khiến anh tổn thương, sẽ vô ý nói ra những điều khiến anh không vui. Nhưng kiểu người khẩu thị tâm phi như em, không phải kiểu người ác ý. Em là kiểu con gái, khi yêu luôn bao che khiếm khuyết của đối phương và bao dung lỗi lầm của họ. Em có thể dung nạp bao nhiêu lần phạm lỗi, nhưng nhất quyết không thể thứ tha dù một lần phản bội. Anh hiểu không? Kiểu con gái tưởng như kiên cường, nhưng khi yêu lại trăm phần mềm yếu. Nên chỉ mong có thể gặp được người đủ kiên định để bao dung, đủ nhẫn nại để chở che và đủ tinh tế để thấu hiểu. Nếu anh chấp nhận được tính xấu của em, cũng như em bao dung được mọi sai sót của anh. Nếu như sau khi nghe em nói xong, anh vẫn muốn ở cạnh em, thì chào đón anh đến với thế giới của em, thế giới mà chỉ có anh trong đấy. “Chuyện tình cảm sẽ trở nên dịu dàng, nếu đặt mình vào vị trí của nhau. Mình sẽ không vô tình làm nhau đau, khi đặt nhau ở vị trí đáng trân trọng”. ---- Thuốc giảm cân thái lan - ăn cả thế giới ko lo béo liên hệ Kim Oanh",568,528,15,24,,1,,66 bình luậ,2719392741649062,/story.php?story_fbid=2719392741649062&id=1647447728843574,Lưu
Man TV,,2019-11-27 04:30:00,"Tiền bạc không quan trọng, quan trọng là tìm được người yêu mình ❤",136,127,6,3,,,,6 bình luậ,2719434681644868,/story.php?story_fbid=2719434681644868&id=1647447728843574,Lưu
Man TV,,2019-11-27 04:00:34,"Đừng vội vàng yêu một cô gái như em, hãy nghe em nói về tính cách của em, rồi hãng quyết định rằng ở bên nhau hay là thôi đừng bước tiếp. Kiểu con gái như em, thích độc chiếm, chiếm hữu, thích một lòng một dạ, nếu đã yêu em, anh chỉ có thể có một mình em. Không em gái, không bạn thân khác giới, không có những mối quan hệ mập mờ. Em cũng thế, và nếu anh không làm được, thì thôi. Em chính là kiểu người, ngày hôm nay nếu đã nói yêu anh, thì ngày mai nhất nhất vẫn thế. Nếu đã bên nhau, em sẽ coi anh là cả bầu trời, đặt anh ở trong lòng để mà trân trọng. Em có thể hay ghen tuông, hơi phiền phức, nhưng chung quy là vì yêu mà thế. Anh có chịu được không? Đừng vội vàng nói rằng yêu em, vì em là kiểu con gái vô cùng tàn nhẫn, khi cãi nhau, em có thể vô tình nói ra trăm ngàn lời khiến anh tổn thương, sẽ vô ý nói ra những điều khiến anh không vui. Nhưng kiểu người khẩu thị tâm phi như em, không phải kiểu người ác ý. Em là kiểu con gái, khi yêu luôn bao che khiếm khuyết của đối phương và bao dung lỗi lầm của họ. Em có thể dung nạp bao nhiêu lần phạm lỗi, nhưng nhất quyết không thể thứ tha dù một lần phản bội. Anh hiểu không? Kiểu con gái tưởng như kiên cường, nhưng khi yêu lại trăm phần mềm yếu. Nên chỉ mong có thể gặp được người đủ kiên định để bao dung, đủ nhẫn nại để chở che và đủ tinh tế để thấu hiểu. Nếu anh chấp nhận được tính xấu của em, cũng như em bao dung được mọi sai sót của anh. Nếu như sau khi nghe em nói xong, anh vẫn muốn ở cạnh em, thì chào đón anh đến với thế giới của em, thế giới mà chỉ có anh trong đấy. “Chuyện tình cảm sẽ trở nên dịu dàng, nếu đặt mình vào vị trí của nhau. Mình sẽ không vô tình làm nhau đau, khi đặt nhau ở vị trí đáng trân trọng”. ---- Thuốc giảm cân thái lan - ăn cả thế giới ko lo béo liên hệ Kim Oanh","2,1K",2K,19,77,2,29,1,149 bình luậ,2719391921649144,/story.php?story_fbid=2719391921649144&id=1647447728843574,Lưu
Man TV,,2019-11-27 03:30:00,"Nếu gặp đúng người có tâm có tầm, cô không ngại lên xe hoa lần nữa 😁",62,57,2,3,,,,1 bình luậ,2719433751644961,/story.php?story_fbid=2719433751644961&id=1647447728843574,Lưu
Man TV,,2019-11-27 02:30:00,Xem phim Nhật ít thôi!,102,87,15,,,,,Bình luậ,2719432791645057,/story.php?story_fbid=2719432791645057&id=1647447728843574,Lưu
Man TV,,2019-11-27 02:01:37,Hì hục cả đêm tân hôn để đếm tiền lũ bạn thân mừng 😂😂 ---- Thuốc giảm cân thái lan - ăn cả thế giới ko lo béo liên hệ Kim Oanh,312,259,53,,,,,27 bình luậ,2719390981649238,/story.php?story_fbid=2719390981649238&id=1647447728843574,Lưu
Man TV,,2019-11-27 01:30:43,Ord người yêu thế này ---- Thuốc giảm cân thái lan - ăn cả thế giới ko lo béo liên hệ Kim Oanh,829,518,299,1,1,8,2,93 bình luậ,2719390321649304,/story.php?story_fbid=2719390321649304&id=1647447728843574,Lưu
Man TV,,2019-11-27 01:00:00,Những nông dân Mỹ và New Zealand thường khoan một cái lỗ vào bụng lũ bò! Nhìn qua thì khá rùng rợn nhưng ít ai biết được lý do!,83,79,,,1,3,,2 bình luậ,2719430324978637,/story.php?story_fbid=2719430324978637&id=1647447728843574,Lưu
Man TV,,2019-11-27 00:55:52,Toàn những món huyền thoại của tuổi thơ... 😂,31,31,,,,,,Bình luậ,2719367274984942,/story.php?story_fbid=2719367274984942&id=1647447728843574,Lưu
Man TV,,2019-11-27 00:30:00,Hóa ra trước giờ mình nghĩ sai hết rồi... :'(,22,22,,,,,,2 bình luậ,2719429058312097,/story.php?story_fbid=2719429058312097&id=1647447728843574,Lưu
Man TV,,2019-11-27 00:23:07,Kiên trì lắm chàng trai... Cơ mà kết quả thì ngược lại :),63,60,3,,,,,10 bình luậ,2719362734985396,/story.php?story_fbid=2719362734985396&id=1647447728843574,Lưu
Man TV,,2019-11-27 00:15:41,Cứ cơm no bò cưỡi thế này bảo sao không sống thọ 😂,191,166,25,,,,,24 bình luậ,2719331178321885,/story.php?story_fbid=2719331178321885&id=1647447728843574,Lưu
Man TV,,2019-11-27 00:09:00,Kéo lên ai cũng choáng ngợp luôn... 😳😳😳,29,29,,,,,,Bình luậ,2719357504985919,/story.php?story_fbid=2719357504985919&id=1647447728843574,Lưu
Man TV,,2019-11-27 00:02:35,Ai còn giữ thói quen này thì nhớ cẩn thận đấy... 😳😳,71,68,3,,,,,18 bình luậ,2719365684985101,/story.php?story_fbid=2719365684985101&id=1647447728843574,Lưu
Man TV,,2019-11-27 00:00:50,Em muốn làm bạn nhậu với anh ---- Thuốc giảm cân thái lan - ăn cả thế giới ko lo béo liên hệ Kim Oanh,"1,8K","1,7K",61,50,4,7,,200 bình luậ,2718856481702688,/story.php?story_fbid=2718856481702688&id=1647447728843574,Lưu
Man TV,,2019-11-26 23:52:04,Không ngờ luôn... 😳,39,35,4,,,,,1 bình luậ,2719418638313139,/story.php?story_fbid=2719418638313139&id=1647447728843574,Lưu
Man TV,,2019-11-26 23:45:13,“Đưa tay đây”  “Để làm gì?” “Mở khoá.” ---- Thuốc giảm cân thái lan - ăn cả thế giới ko lo béo liên hệ Kim Oanh,"1,5K","1,3K",156,45,3,9,,314 bình luậ,2718856038369399,/story.php?story_fbid=2718856038369399&id=1647447728843574,Lưu
Man TV,,2019-11-26 23:34:26,Dulex lại lên giá rồi 🤣,168,133,32,2,1,,,32 bình luậ,2719395641648772,/story.php?story_fbid=2719395641648772&id=1647447728843574,Lưu
Man TV,,2019-11-26 23:30:05,"Không cần giàu sang, chỉ cần chân thành là đủ rồi❤️ ---- Thuốc giảm cân thái lan - ăn cả thế giới ko lo béo liên hệ Kim Oanh",3K,"2,8K",65,104,3,10,,312 bình luậ,2718855231702813,/story.php?story_fbid=2718855231702813&id=1647447728843574,Lưu
Man TV,,2019-11-26 23:15:52,Có 1 kiểu người rất hay bỏ tiền vào trong ốp điện thoại 🤣 ---- Thuốc giảm cân thái lan - ăn cả thế giới ko lo béo liên hệ Kim Oanh,"1,3K","1,1K",142,10,3,8,1,318 bình luậ,2718854411702895,/story.php?story_fbid=2718854411702895&id=1647447728843574,Lưu
Man TV,,2019-11-26 23:04:01,Chỉ anh chàng tinh ý mới hiểu,115,107,7,1,,,,2 bình luậ,2719363641651972,/story.php?story_fbid=2719363641651972&id=1647447728843574,Lưu
Man TV,,2019-11-26 23:00:47,"Tuy là em hay chửi anh vậy thôi, chứ thật ra em thương anh lắm ❤️ ---- Thuốc giảm cân thái lan - ăn cả thế giới ko lo béo liên hệ Kim Oanh","2,3K","2,1K",118,66,,19,2,427 bình luậ,2718853555036314,/story.php?story_fbid=2718853555036314&id=1647447728843574,Lưu
Man TV,,2019-11-26 22:49:56,Anh em có hiểu hôn? 😂😂😂,106,101,5,,,,,11 bình luậ,2719349541653382,/story.php?story_fbid=2719349541653382&id=1647447728843574,Lưu
Man TV,,2019-11-26 22:46:40,Sai lầm lớn nhất là đưa tay lái cho đứa bạn ---- Thuốc giảm cân thái lan - ăn cả thế giới ko lo béo liên hệ Kim Oanh,"2,1K","1,7K",321,4,2,34,1,477 bình luậ,2718852681703068,/story.php?story_fbid=2718852681703068&id=1647447728843574,Lưu
Man TV,,2019-11-26 22:30:34,Quen vl luôn... 😂😂,86,84,2,,,,,Bình luậ,2719150391673297,/story.php?story_fbid=2719150391673297&id=1647447728843574,Lưu
Man TV,,2019-11-26 22:15:03,Hết dám ăn luôn... 😳😳,819,763,19,2,10,21,4,219 bình luậ,2719149181673418,/story.php?story_fbid=2719149181673418&id=1647447728843574,Lưu
Man TV,,2019-11-26 22:05:17,"10 năm để biến đổi, thật không thể nhận ra",268,258,4,6,,,,14 bình luậ,2719311684990501,/story.php?story_fbid=2719311684990501&id=1647447728843574,Lưu
Man TV,,2019-11-26 21:41:24,Thật đáng đời cho kẻ ngoại tình,172,162,7,3,,,,12 bình luậ,2719291214992548,/story.php?story_fbid=2719291214992548&id=1647447728843574,Lưu
Man TV,,2019-11-26 21:30:19,"Mồng 1 số đỏ của thanh niên xe ôm công nghệ, đi ngược chiều rồi tông vào xe sang lại còn được chủ xe cho tiền.",147,138,9,,,,,6 bình luậ,2719280208326982,/story.php?story_fbid=2719280208326982&id=1647447728843574,Lưu
Man TV,,2019-11-26 21:15:22,Tội cho cô gái ấy... 😂😝,134,130,3,1,,,,3 bình luậ,2719148551673481,/story.php?story_fbid=2719148551673481&id=1647447728843574,Lưu
Man TV,,2019-11-26 21:09:17,Anh đã làm điều mà hàng triệu thanh niên Việt Nam chỉ dám nghĩ thôi chứ chưa dám thực hiên :),141,134,5,,1,1,,16 bình luậ,2719260581662278,/story.php?story_fbid=2719260581662278&id=1647447728843574,Lưu
Man TV,,2019-11-26 20:54:58,Làm nhanh còn kịp các ông ơi 😂😂😂 Là trên 1 tiếng ngay =))),108,108,,,,,,5 bình luậ,2719248208330182,/story.php?story_fbid=2719248208330182&id=1647447728843574,Lưu
Man TV,,2019-11-26 20:41:04,"Mấy anh sinh viên có thể ăn thay thịt nhé, ngoài đường đầy",149,143,5,1,,,,Bình luậ,2719233534998316,/story.php?story_fbid=2719233534998316&id=1647447728843574,Lưu
Man TV,,2019-11-26 20:29:30,Bảo sao mấy anh in đô say máu thế ☺️,345,293,49,3,,,,19 bình luậ,2719223088332694,/story.php?story_fbid=2719223088332694&id=1647447728843574,Lưu
Man TV,,2019-11-26 20:12:08,Các ông đã biết hết bí kíp võ công này chưa???,280,239,36,2,1,2,,17 bình luậ,2719205325001137,/story.php?story_fbid=2719205325001137&id=1647447728843574,Lưu
Man TV,,2019-11-26 19:56:42,"Này, đường xóc thì xuống đi, ngồi lên đùi nó thế xóc mạnh cái là dập cà đấy. 😆",132,120,12,,,,,8 bình luậ,2719189195002750,/story.php?story_fbid=2719189195002750&id=1647447728843574,Lưu
Man TV,,2019-11-26 19:41:33,Thế bấy giờ biết ăn gì đây???,"4,8K","4,5K",163,16,29,61,7,1.267 bình luậ,2719173871670949,/story.php?story_fbid=2719173871670949&id=1647447728843574,Lưu
Man TV,,2019-11-26 19:29:20,Còn gì cay đắng hơn?...,294,260,27,1,6,,,19 bình luậ,2719162228338780,/story.php?story_fbid=2719162228338780&id=1647447728843574,Lưu
Man TV,,2019-11-26 19:14:28,Chỉ là 1 hình vẽ nguệch ngoạc cũng hé lộ những góc sâu bên trong bộ não của mỗi người đó... 😳😳,134,122,11,1,,,,7 bình luậ,2719151128339890,/story.php?story_fbid=2719151128339890&id=1647447728843574,Lưu
Man TV,,2019-11-26 18:58:29,Trúng vietlott tuổi gì so với những người này... 😂😂,133,130,2,,1,,,5 bình luậ,2719138951674441,/story.php?story_fbid=2719138951674441&id=1647447728843574,Lưu
Man TV,,2019-11-26 18:33:03,Tuyệt đối cẩn trọng những thời điểm này đấy nhé,94,92,2,,,,,4 bình luậ,2719118318343171,/story.php?story_fbid=2719118318343171&id=1647447728843574,Lưu
Man TV,,2019-11-26 18:20:47,Thực ra khách đòi cũng đúng mà nhỉ... 🤔🤔,151,132,18,,1,,,20 bình luậ,2719108865010783,/story.php?story_fbid=2719108865010783&id=1647447728843574,Lưu
Man TV,,2019-11-26 18:08:32,Ai có những kiểu nốt ruồi này thì chúc mừng nhé 🥳🥳,160,155,4,1,,,,16 bình luậ,2719100551678281,/story.php?story_fbid=2719100551678281&id=1647447728843574,Lưu
Man TV,,2019-11-26 17:58:11,Đọc cho kỹ rồi nhắc vợ nhé các ông ;),125,124,1,,,,,8 bình luậ,2719093001679036,/story.php?story_fbid=2719093001679036&id=1647447728843574,Lưu
Man TV,,2019-11-26 17:43:42,Cũng gắt đấy chị 😂😂😂,261,254,5,2,,,,Bình luậ,2719080905013579,/story.php?story_fbid=2719080905013579&id=1647447728843574,Lưu
Man TV,,2019-11-26 17:37:08,Ơ thế là đại gia chân đất à... 😂,179,173,6,,,,,1 bình luậ,2719075788347424,/story.php?story_fbid=2719075788347424&id=1647447728843574,Lưu
Man TV,,2019-11-26 17:23:14,Dành cho những ai muốn hỏi tiền nhiều để làm gì 😝,142,135,6,1,,,,1 bình luậ,2719065621681774,/story.php?story_fbid=2719065621681774&id=1647447728843574,Lưu
Man TV,,2019-11-26 17:02:15,Mấy ông hoạ mi bé có những thói quen này không?,142,138,4,,,,,8 bình luậ,2719049745016695,/story.php?story_fbid=2719049745016695&id=1647447728843574,Lưu
Man TV,,2019-11-26 16:44:03,Đứa 2 hộp sữa đứa không hộp nào 😪,324,241,82,1,,,,42 bình luậ,2719037258351277,/story.php?story_fbid=2719037258351277&id=1647447728843574,Lưu
Man TV,,2019-11-26 16:30:17,"Hổ, voi cũng không phải xếp hàng đầu đâu nhé 😝",87,83,1,1,2,,,2 bình luậ,2719005211687815,/story.php?story_fbid=2719005211687815&id=1647447728843574,Lưu
Man TV,,2019-11-26 16:13:19,Nhìn thế kia chỉ muốn đi tù  🤣🤣,196,176,19,1,,,,14 bình luậ,2719016828353320,/story.php?story_fbid=2719016828353320&id=1647447728843574,Lưu
Man TV,,2019-11-26 16:07:33,THÔI BỎ CÁI TẬT VỌC ĐIỆN THOẠI CẢ ĐÊM MỚI NGỦ ĐI NHÉ... 😰,686,654,8,3,12,9,,120 bình luậ,2719013005020369,/story.php?story_fbid=2719013005020369&id=1647447728843574,Lưu
Man TV,,2019-11-26 15:14:04,Em vã quá rồi 😂😂😂,269,223,42,1,3,,,15 bình luậ,2718977391690597,/story.php?story_fbid=2718977391690597&id=1647447728843574,Lưu
Man TV,,2019-11-26 15:01:00,Cuối cùng thì cũng lộ nhé...☺️,151,145,3,3,,,,5 bình luậ,2718904241697912,/story.php?story_fbid=2718904241697912&id=1647447728843574,Lưu
Man TV,,2019-11-26 14:48:14,Hết hồn à... :v,126,122,2,2,,,,Bình luậ,2718959791692357,/story.php?story_fbid=2718959791692357&id=1647447728843574,Lưu
Man TV,,2019-11-26 14:41:48,Gia đình của mọi người có những dấu hiệu này không? :(,83,78,3,1,,1,,1 bình luậ,2718955588359444,/story.php?story_fbid=2718955588359444&id=1647447728843574,Lưu
Man TV,,2019-11-26 14:14:10,Thanh niên vã quá không chịu được 😂😂,463,326,130,2,2,3,,61 bình luậ,2718938185027851,/story.php?story_fbid=2718938185027851&id=1647447728843574,Lưu
Man TV,,2019-11-26 14:06:11,Nói gì được nữa đây Ngọc Nữ ơi?,159,159,,,,,,Bình luậ,2718932038361799,/story.php?story_fbid=2718932038361799&id=1647447728843574,Lưu
Man TV,,2019-11-26 13:30:16,1 ô đất nhỏ cũng không đùa được đâu nha... 😳😳😳,137,128,7,,2,,,1 bình luậ,2718884885033181,/story.php?story_fbid=2718884885033181&id=1647447728843574,Lưu
