source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
Yeah1 TV,,2019-11-26 23:50:42,"Rocket Punch là nhóm nhạc nữ Hàn Quốc gồm 6 thành viên: Juri, Yeonhee, Suyun, Yunkyong, Sohee, Dahyun. Rocket Punch ra mắt vào ngày 7 tháng 8 năm 2019 dưới sự quản lý của Woollim Entertainment. -Cùng nghe 2 ca khúc cực vui nhộn của Rocket Punch  nhé #yeah1music",60,57,1,2,,,,Bình luậ,3535279603158436,/story.php?story_fbid=3535279603158436&id=121247137895050,Lưu
Yeah1 TV,,2019-11-26 23:38:49,"Đây không phải lần đầu tiên thanh niên này ""tác nghiệp"" đâu nha mọi người ơi 😱😱",135,129,,3,2,,1,13 bình luậ,3535575476462182,/story.php?story_fbid=3535575476462182&id=121247137895050,Lưu
Yeah1 TV,,2019-11-26 23:00:53,Sao lạ vậy? 🤔,"1,2K",979,273,23,5,11,1,95 bình luậ,3535234913162905,/story.php?story_fbid=3535234913162905&id=121247137895050,Lưu
Yeah1 TV,,2019-11-26 22:41:49,Thế này thì đúng là quá đáng mà 😢😢,312,277,4,1,2,2,26,13 bình luậ,3535465153139881,/story.php?story_fbid=3535465153139881&id=121247137895050,Lưu
Yeah1 TV,,2019-11-26 22:30:11,Không ngờ lại là Goo Hara 😢,161,136,,4,3,18,,7 bình luậ,3535439443142452,/story.php?story_fbid=3535439443142452&id=121247137895050,Lưu
Yeah1 TV,,2019-11-26 22:00:50,Ai đây nhỉ? :),2K,"1,3K",652,9,1,38,,569 bình luậ,3535232296496500,/story.php?story_fbid=3535232296496500&id=121247137895050,Lưu
Yeah1 TV,,2019-11-26 21:38:55,Hotgirl Trâm Anh chính thức tái xuất màn ảnh rồi đây 😱😱,334,292,35,3,3,,1,20 bình luậ,3535326906487039,/story.php?story_fbid=3535326906487039&id=121247137895050,Lưu
Yeah1 TV,,2019-11-26 21:30:00,Cuối cùng thì anh Xuân Nghị cũng thoát ế rồi sao??? Nà ní? #PhimHaiTet #UocTruocBuocCoQua #XuanNghi,357,300,51,1,2,3,,308 bình luậ,3535066156513114,/story.php?story_fbid=3535066156513114&id=121247137895050,Lưu
Yeah1 TV,,2019-11-26 21:20:31,Một tình yêu mới nhiệm màu                       Một tình yêu mới đậm sâu  Link YT: https://youtu.be/l0DA8p3FmLc #yeah1music,297,266,3,16,,12,,7 bình luậ,3534947803191616,/story.php?story_fbid=3534947803191616&id=121247137895050,Lưu
Yeah1 TV,,2019-11-26 21:00:21,"Bạn nghĩ đến ai? :D ----------------- Đón xem "" Bộ Tứ Ẩm Thực Vui Nhộn 2 #5"" tại https://youtu.be/9Sgu96osMbw #BoTuAmThucVuiNhon #ThuTuCoBoTu #VietNamTuoiDep #TProduction #HuynhLap #QuangTrung #ChumFam #GoldFam #yeah1",35,33,2,,,,,7 bình luậ,3535118439841219,/story.php?story_fbid=3535118439841219&id=121247137895050,Lưu
Yeah1 TV,,2019-11-26 21:00:00,"Những màn trình diễn đỉnh cao bứt phá những giới hạn. Một kỳ quan thế hệ mới được tạo ra để mang đến những trải nghiệm hoàn hảo thể hiện đẳng cấp!!!! Tất cả những điều đó sẽ có trong sự kiện ""ĐẠI TIỆC ÁNH SÁNG CÔNG NGHỆ SAMSUNG GALAXY FOLD"". 😍😍😍 📣 Sự kiện hoành tráng cùng với siêu phẩm Samsung Galaxy FOLD và những màn trình diễn mapping nghệ thuật công nghệ đặc sắc tại Hà Nội. 📌📌 Cùng chờ đón, và đừng bỏ lỡ livestream độc quyền sự kiện ra mắt vào lúc 18h45 ngày 30.11.2019 tại: [Fanpage] Samsung  [YouTube] Samsung.  [Fanpage] Yeah1TV #GalaxyFold #Samsung",19,18,,,,,1,Bình luậ,3535035469849516,/story.php?story_fbid=3535035469849516&id=121247137895050,Lưu
Yeah1 TV,,2019-11-26 20:58:15,Anh À - Juky San x Thịnh Suy x Martin Lò (Teaser) ---Mọi người cùng chờ MV vào tối 30/11/2019 này nhé! Đónn xem tại: yeah1.net/JukySan #yeah1music,51,47,,4,,,,3 bình luậ,3535245979828465,/story.php?story_fbid=3535245979828465&id=121247137895050,Lưu
Yeah1 TV,,2019-11-26 20:39:58,Tình hình có vẻ căng rồi đây 😱😱,406,390,10,1,,5,,5 bình luậ,3535205093165887,/story.php?story_fbid=3535205093165887&id=121247137895050,Lưu
Yeah1 TV,,2019-11-26 20:32:35,Thảm đỏ hot nhất 2019 đây rồi 😍,305,283,,21,,1,,1 bình luậ,3535189739834089,/story.php?story_fbid=3535189739834089&id=121247137895050,Lưu
Yeah1 TV,,2019-11-26 20:10:29,Đừng bao giờ đánh giá người khác qua vẻ bề ngoài --------------- Nguồn: Gãy Media,89,82,4,3,,,,1 bình luậ,3534896206530109,/story.php?story_fbid=3534896206530109&id=121247137895050,Lưu
Yeah1 TV,,2019-11-26 20:00:06,"Emma Nhất Khanh, MiA: lần đầu bật mí những bí mật hậu trường khi hóa thân thành Trường Giang, Jennie.  Dự đoán về quán quân GMTQ 2019  #Yeah1News #Yeah1Spotlight #MiA #EmmaNhấtKhanh",67,62,1,4,,,,5 bình luậ,717257612094323,/story.php?story_fbid=717257612094323&id=121247137895050,Lưu
Yeah1 TV,,2019-11-26 19:50:15,"1TEAM  là nhóm nhạc nam Hàn Quốc thuộc Liveworks Company. 1TEAM gồm có 5 thành viên: Rubin, BC,&nbsp;Jin Woo,&nbsp;Je Hyun, và Jung Hoon. Nhóm ra mắt vào ngày 27 tháng 3 năm 2019. -Bạn thấy các anh chàng 1TEAM này thế nào? #yeah1music",16,14,,2,,,,Bình luậ,3534919773194419,/story.php?story_fbid=3534919773194419&id=121247137895050,Lưu
Yeah1 TV,,2019-11-26 19:37:55,"Thực sự cảm thông sâu sắc với ""tai nạn nghề nghiệp"" của anh shipper 😂😂",141,111,27,,,3,,11 bình luậ,3535070296512700,/story.php?story_fbid=3535070296512700&id=121247137895050,Lưu
"Yeah1 TV,Pho",Pho,2019-11-26 19:05:18,Như vậy có khác gì cướp giật đâu 😠 Coi mà tức áTội cụ quá 😡 Bán vé số mà cũng hôi của cho bằng được #AnhAoDen #AnhÁoĐen #AnhAoDen11 #Yeah1Publishing,997,923,6,39,2,6,21,13 bình luậ,3534990566520673,/story.php?story_fbid=3534990566520673&id=121247137895050,Lưu
"Yeah1 TV,Yeah1 Movie",Yeah1 Movie,2019-11-26 11:01:56,Tội bé gái :'(  Tụi này không còn là người nữa màTội bé gái  Tụi này không còn là người nữa mà Nguồn: Anh Thám Tử,90,83,,2,,1,4,Bình luậ,3534382796581450,/story.php?story_fbid=3534382796581450&id=121247137895050,Lưu
Yeah1 TV,,2019-11-26 18:59:53,Xuân Nghị bất ngờ tung siêu phẩm hài Tết chao đảo cộng động mạng kìa anh em ơiiiii UTBCQ là gì ta???? #PhimHaiTet #UocTruocBuocCoQua #XuanNghi,41,40,,1,,,,302 bình luậ,3534997803186616,/story.php?story_fbid=3534997803186616&id=121247137895050,Lưu
Yeah1 TV,,2019-11-26 18:44:59,"Khai phá những giới hạn của công nghệ. Một kỳ quan thế hệ mới được tạo ra để mang đến những trải nghiệm hoàn hảo thể hiện đẳng cấp!! 🥳 Sự kiện ra mắt hứa hẹn nhất mùa đông - ""ĐẠI TIỆC ÁNH CÔNG NGHỆ SAMSUNG GALAXY FOLD"" với nhiều điều cực kì hứa hẹn. Anh em Hà Thành nhớ note lại để cùng đến tận mắt chứng kiến nghệ thuật mapping công nghệ hiện đại bậc nhất hiện nay và cùng đón chờ sự xuất hiện của chiếc điện thoại của thập kỷ mới vượt xa tưởng tượng! 😍😍😍 📌📌 Các bạn ở xa cũng đừng bỏ lỡ livestream độc quyền sự kiện ra mắt vào lúc 19h ngày 30.11.2019 tại: [Fanpage] Samsung  [YouTube] Samsung.  [Fanpage] Yeah1TV  #GalaxyFold #Samsung",18,18,,,,,,Bình luậ,3534967313189665,/story.php?story_fbid=3534967313189665&id=121247137895050,Lưu
Yeah1 TV,,2019-11-26 18:42:45,"""Thần tiên tỷ tỷ"" Lưu Diệc Phi đây sao. Nhìn khác quá 😱😱",252,239,6,6,,1,,9 bình luậ,3534963523190044,/story.php?story_fbid=3534963523190044&id=121247137895050,Lưu
Yeah1 TV,,2019-11-26 18:32:18,"""Chia tay cũng nên văn minh nhé mọi người.""",119,116,,3,,,,1 bình luậ,3534941406525589,/story.php?story_fbid=3534941406525589&id=121247137895050,Lưu
Yeah1 TV,,2019-11-26 18:30:56,Tạo dáng vui vẻ không quạo nà :3,329,302,5,22,,,,1 bình luậ,3534939033192493,/story.php?story_fbid=3534939033192493&id=121247137895050,Lưu
Yeah1 TV,,2019-11-26 17:22:39,Nhiều fan không cầm nổi nước mắt khi đọc được những thông tin về Goo Hara trong những ngày này.,468,371,,8,1,88,,13 bình luậ,3534819163204480,/story.php?story_fbid=3534819163204480&id=121247137895050,Lưu
"Yeah1 TV,Yeah1 Movie",Yeah1 Movie,2019-11-26 16:03:38,Thân thể dơ bẩn nhưng trái tim trong sạchThân thể dơ bẩn nhưng trái tim trong sạch Nguồn: Mì Gói,104,95,2,4,1,2,,1 bình luậ,3534758443210552,/story.php?story_fbid=3534758443210552&id=121247137895050,Lưu
Yeah1 TV,,2019-11-26 17:00:00,"Ủaaaa Ad đọc mà ad tứk á :))) Năm rồi ad cũng ước ao như zậy đó, năm nay bớtttttt lại đi mấy má ôi Sống vui sống khoẻ, sống yêu đời, bớt ước tận hưởng cuộc sống nha <3 #PhimHaiTet #UocTruocBuocCoQua #XuanNghi",331,278,51,1,,1,,372 bình luậ,3534610109892052,/story.php?story_fbid=3534610109892052&id=121247137895050,Lưu
Yeah1 TV,,2019-11-26 16:43:04,"Theo đó, Hoàng Bách cho phép các con được xưng hô ""mày – tao"" với bố.Điều này lập tức gây nên một làn sóng tranh cãi lớn. Không ít khán giả chỉ trích nặng nề cách dạy con sai lầm của nam ca sĩ.",181,176,3,,,,2,47 bình luậ,3534758223210574,/story.php?story_fbid=3534758223210574&id=121247137895050,Lưu
Yeah1 TV,,2019-11-26 16:00:01,Sắp đến Tết rồi :D,"4,5K","4,2K",155,136,10,41,,300 bình luậ,3534300459923017,/story.php?story_fbid=3534300459923017&id=121247137895050,Lưu
Yeah1 TV,,2019-11-26 15:50:50,Đừng vội phán xét ai kể cả khi đã tận mắt thấy tai nghe 😫 Cuộc sống đâu lường trước được điều gì Nguồn: High 8 TV,332,305,22,2,2,1,,Bình luậ,3534566446563085,/story.php?story_fbid=3534566446563085&id=121247137895050,Lưu
Yeah1 TV,,2019-11-26 15:30:46,Xem anh Lâm Đồng Nai kể chuyện mà muốn ngáo thiệt sự. Đâu là sự thật và sự thật là đâu Nguồn :TV HUB/Sự Thật Thật Sự,51,47,4,,,,,Bình luậ,3534496813236715,/story.php?story_fbid=3534496813236715&id=121247137895050,Lưu
Yeah1 TV,,2019-11-26 14:34:40,Tag ngay đứa lúc nào mở mồm cũng đòi có bồ mỗi dịp Tết về đi các đồng Ế ơiiii :v Ước trước bước có qua nha mấy bồ 😝😝😝 #PhimHaiTet #UocTruocBuocCoQua #XuanNghi,108,83,24,,,1,,308 bình luậ,3534558909897172,/story.php?story_fbid=3534558909897172&id=121247137895050,Lưu
Yeah1 TV,,2019-11-26 14:25:31,Thân thiết chưa kìa ☺️☺️,446,430,,10,,6,,9 bình luậ,3534545769898486,/story.php?story_fbid=3534545769898486&id=121247137895050,Lưu
Yeah1 TV,,2019-11-26 14:23:46,Sao đáng thương thế này :'(,713,538,,9,3,163,,20 bình luậ,3534543609898702,/story.php?story_fbid=3534543609898702&id=121247137895050,Lưu
Yeah1 TV,,2019-11-26 14:00:09,"ÁP LỰC QUÁ THÌ PHẢI LÀM GÌ? 1. Bớt phiền muộn, ngủ đủ giấc. 2. Buộc tóc lên cao, vứt đồ ăn vặt, bỏ xuống điện thoại, lau khô nước mắt, đừng thức đêm, đừng đày đọa chính mình. 3. Bắt đầu mỗi sáng với một cốc nước ấm để cải thiện tốc độ làm việc. 4. Đừng nhịn ăn, sống để ăn, ăn để sống, kiểu gì cũng phải ăn cho nó khỏe mạnh mà còn nai lưng ra mà chống chọi với đời. 5. Trở nên dịu dàng, bao dung, luôn tốt bụng, thương người. Đừng lúc nào cũng than vãn, kể khổ. 6. Uống nhiều nước cho nó giãn da mặt, đối với con gái hãy dành tiền vào Faceshop mua chai nước khoáng để xịt lên da mặt mỗi khi căng thẳng. 7. Tập ăn xanh, uống sạch. 8. Bớt ăn mặn - Ăn nhiều chất chua. 9. Thay vì ăn đường, bánh kẹo, ăn nhiều hoa quả. 10. Giảm thiểu ăn mặc cầu kỳ - Tắm đều đặn. 11. Bớt nóng giận - Cười nhiều hơn. 12. Thử một điều gì đó đem lại cho bản thân cảm giác sợ hãi (phim kị dị…). 13. Cho phép mình nghỉ ngơi, thư giãn trong 1, 2 ngày. 14. Thay đổi ngoại hình. 15. Gặp gỡ những người mới. 16. Vứt bỏ đồ đạc vô dụng. 17. Thay đổi không gian sống. 18. Nghỉ ngơi và uống một tách trà để tăng khả năng tập trung. 19. Nghỉ trưa khoảng 30 phút để tăng khả năng và thời gian tập trung. 20. Đi bộ và hít không khí trong lành để cải thiện năng suất làm việc. 21. Ghi chép suy nghĩ và ý tưởng ra giấy để kích thích khả năng sáng tạo. 22. Chăm tập thể thao, về thăm nhà nhiều hơn. 23. Tha thứ cho tất cả. Thứ không thích thì bỏ đi, người đáng ghét thì block, khi không vui thì đi ngủ, ảnh nhìn chán thì hãy xóa, thích ai đó thì thổ lộ, đói bụng rồi thì đi ăn. Đời người ngắn như thế, lấy đâu thời gian cho bạn chán đời, mệt mỏi.",603,565,14,20,1,3,,77 bình luậ,3534298853256511,/story.php?story_fbid=3534298853256511&id=121247137895050,Lưu
Yeah1 TV,,2019-11-26 13:38:05,Ngưỡng mộ gia đình Lâm Tây quá😍😍,985,915,11,58,1,,,8 bình luậ,3534475816572148,/story.php?story_fbid=3534475816572148&id=121247137895050,Lưu
"Yeah1 TV,Yeah1 Movie",Yeah1 Movie,2019-11-26 11:55:04,Đúng là gieo nhân nào gặt quả nấy 😢Đúng là gieo nhân nào gặt quả nấy 😢,625,563,22,34,2,2,2,11 bình luậ,3534371959915867,/story.php?story_fbid=3534371959915867&id=121247137895050,Lưu
Yeah1 TV,,2019-11-26 13:00:26,Ăn cho sướng miệng trước đã 😄,23K,17K,"5,7K",183,20,78,1,4.047 bình luậ,3534297486589981,/story.php?story_fbid=3534297486589981&id=121247137895050,Lưu
Yeah1 TV,,2019-11-26 12:34:10,Chị đáng yêu quá <3 #yeah1music,765,739,6,18,1,,1,2 bình luậ,3534378596581870,/story.php?story_fbid=3534378596581870&id=121247137895050,Lưu
Yeah1 TV,,2019-11-26 12:22:51,"Lan Ngọc bật khóc nức nở, cô bảo rằng cứ sợ họp báo ra mắt MV của mình sẽ không có ai tới dự.",121,121,,,,,,Bình luậ,3534360343250362,/story.php?story_fbid=3534360343250362&id=121247137895050,Lưu
Yeah1 TV,,2019-11-26 12:00:00,"ĐỐ VUI NHẬN NGAY PHẦN QUÀ TRỊ GIÁ 300k :* ———— Đón xem phim trên YEAH1 TV và tham gia game để nhận quà: 👉THỂ LỆ: Chỉ cần TRẢ LỜI CÂU HỎI SAU dựa theo gợi ý dưới phần comment: ❓Câu hỏi: Trong Phim 'Rồng bay phượng múa phần 2' được phát sóng trên kênh truyền hình Yeah1 TV lúc 11:30 hàng ngày, Thống Lĩnh Quang Minh Hội mà ai ai cũng tìm kiếm thật sự là ai? [🔍Yeah1 sẽ cho bạn 3 gợi ý vào mỗi ngày Thứ 2 - Thứ 4 - Thứ 6 để các bạn có câu trả lời chính xác nhất 👇] 🎁 Bạn may mắn sẽ nhận phần quà trị giá 500k. Kết quả sẽ được công bố vào ngày chủ nhật hàng tuần :D Tham gia ngay nào cả nhà ơi 🎉🎉🎉",11,11,,,,,,2 bình luậ,3533215196698210,/story.php?story_fbid=3533215196698210&id=121247137895050,Lưu
Yeah1 TV,,2019-11-26 12:00:00,Chuẩn không cần chỉnh 🤣🤣🤣 ----------------- Việt Nam Tươi Đẹp tập 4 : https://youtu.be/RhFilO2i_J4,"1,8K","1,5K",248,24,9,5,,457 bình luậ,3534078856611844,/story.php?story_fbid=3534078856611844&id=121247137895050,Lưu
"Yeah1 TV,Pho",Pho,2019-11-26 11:40:25,Mọi người về quê có say xe hãy cẩn thận nhé 😠 Cuối năm rồi trộm cắp lại hoành hànhThôi giờ có say xe cũng tự lo cho lành 😨 Để bị vậy ghê quá Nguồn: Anh Thám Tử #AnhThámTử #AnhThamTu #AnhThamTu39 #Yeah1Publishing,"3,5K","3,3K",90,49,7,3,1,78 bình luậ,3534314076588322,/story.php?story_fbid=3534314076588322&id=121247137895050,Lưu
Yeah1 TV,,2019-11-26 11:37:13,"Chiều ngày 25-11, người đại diện của bà Đỗ Thị Kim Liên, Lãnh sự danh dự Cộng hòa Nam Phi tại TP HCM, đã trao tiền hỗ trợ kinh phí cho một số gia đình ở huyện Yên Thành, Nghệ An để đưa thi thể người thân tử vong ở Anh về nước.",109,105,1,3,,,,1 bình luậ,3534287733257623,/story.php?story_fbid=3534287733257623&id=121247137895050,Lưu
Yeah1 TV,,2019-11-26 11:00:00,"Mùa đông này sẽ sôi động và ấm áp hơn với bữa tiệc giáng sinh yêu thương SGO48 Koisuru Xmas Party. Mọi người hãy sắp xếp lịch để đến tham gia với SGO48 nhé <3 🕒 Thời gian: Thứ Bảy, 07/12/2019 🏛 Địa điểm: Nhà hát Quân Đội, 140 Cộng Hòa, phường 4, quận Tân Bình, TP.Hồ Chí Minh   Link mua vé 👉 http://bit.ly/SGO48XmasParty Link mua Extra set 👉http://bit.ly/SGO48ExtraSet",SGO48 và 121 người khác,108,,14,,,,2 bình luậ,3533245830028480,/story.php?story_fbid=3533245830028480&id=121247137895050,Lưu
Yeah1 TV,,2019-11-26 10:24:31,Ai vậy ta???,507,478,2,22,1,2,2,Bình luậ,3534164949936568,/story.php?story_fbid=3534164949936568&id=121247137895050,Lưu
Yeah1 TV,,2019-11-26 10:10:51,Vẻ bề ngoài chưa chắc đã quyết định tất cả -------------- Nguồn: Gãy Media,477,425,45,6,,1,,Bình luậ,3534045373281859,/story.php?story_fbid=3534045373281859&id=121247137895050,Lưu
Yeah1 TV,,2019-11-26 09:43:50,Chàng trai nào mà lại may mắn thế này 😍😍,9K,"8,8K",47,141,7,5,3,105 bình luậ,3534090796610650,/story.php?story_fbid=3534090796610650&id=121247137895050,Lưu
Yeah1 TV,,2019-11-26 09:27:18,Làm nghệ sĩ luôn luôn có những góc khuất không phải ai cũng biết được,90,89,,,,,1,Bình luậ,3534063666613363,/story.php?story_fbid=3534063666613363&id=121247137895050,Lưu
