source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
"Tuổi Trẻ Online,Tuổi Trẻ",Tuổi Trẻ,2019-11-27 12:29:19,Góc nhìn trưa nay | Mẹ “nữ sinh giao gà” cùng các đồng phạm hầu tòa về tội mua bán ma túyGóc nhìn trưa nay | Mẹ “nữ sinh giao gà” cùng các đồng phạm hầu tòa về tội mua bán ma túy,10,9,,,1,,,Bình luậ,3887277681298171,/story.php?story_fbid=3887277681298171&id=214610578564918,Lưu
Tuổi Trẻ Online,,2019-11-27 12:05:50,Buổi tập của U22 Việt Nam được diễn ra dưới sự bảo vệ chặt chẽ của cảnh sát đặc nhiệm Philippines.,30,25,2,,3,,,5 bình luậ,3887225114636761,/story.php?story_fbid=3887225114636761&id=214610578564918,Lưu
Tuổi Trẻ Online,,2019-11-27 11:54:06,"Giá mỗi vé S-VIP là 5,5 triệu đồng, nhưng những gì khán giả nhận được chỉ là sự hỗn loạn, mất kiểm soát ngay từ những giây đầu tiên mở cổng soát vé tại lễ trao giải Asia Artist Awards 2019 (AAA 2019).",19,8,10,,1,,,Bình luậ,3887198514639421,/story.php?story_fbid=3887198514639421&id=214610578564918,Lưu
Tuổi Trẻ Online,,2019-11-27 11:30:26,"Cảng hàng không Quốc tế Tân Sơn Nhất vừa có thống kê sau thời gian thử nghiệm tắt loa phát thanh thông tin chuyến bay tại nhà ga nội địa, bước đầu đánh giá số lượng hành khách bị cắt do nhỡ chuyến ít hơn so với thời điểm còn duy trì phát thanh.",16,13,3,,,,,Bình luậ,3887144601311479,/story.php?story_fbid=3887144601311479&id=214610578564918,Lưu
Tuổi Trẻ Online,,2019-11-27 11:17:11,"Một em gái tố cáo nhân viên Trung tâm bảo trợ xã hội (tỉnh Bình Dương) có hành vi xâm hại, hiếp dâm em nhiều lần tại trung tâm từ năm 2017 đến 2019. Các cơ quan chức năng đang vào cuộc điều tra.",193,79,3,,12,7,92,17 bình luậ,3887114454647827,/story.php?story_fbid=3887114454647827&id=214610578564918,Lưu
Tuổi Trẻ Online,,2019-11-27 11:07:54,"Phạm Thành Hiếu, lái xe container tông chết 4 người, làm bị thương 25 người đang dừng chờ đèn đỏ, bị truy tố về tội vi phạm quy định về tham gia giao thông đường bộ theo quy định tại điểm a khoản 3 điều 260 Bộ luật hình sự.",38,25,1,,4,6,2,Bình luậ,3887093077983298,/story.php?story_fbid=3887093077983298&id=214610578564918,Lưu
Tuổi Trẻ Online,,2019-11-27 10:57:01,"Lần đầu tiên tại Philippines, từng thành viên đội tuyển U22 Việt Nam phải ký tên từng người trước khi bước vào sân tập luyện tại Manila sáng 27-11 nhằm chuẩn bị cho trận gặp Lào ở bảng B SEA Games 2019 diễn ra vào ngày mai (28-11).",50,37,8,,4,1,,16 bình luậ,3887065374652735,/story.php?story_fbid=3887065374652735&id=214610578564918,Lưu
Tuổi Trẻ Online,,2019-11-27 10:43:46,"Thi hài/di hài các nạn nhân vụ 39 người Việt tử nạn trong container ở Essex, Anh được chở trên một máy bay của Vietnam Airlines đã hạ cánh xuống sân bay Nội Bài ở Hà Nội rạng sáng 27-11.",186,105,,6,1,73,1,17 bình luậ,3887028674656405,/story.php?story_fbid=3887028674656405&id=214610578564918,Lưu
Tuổi Trẻ Online,,2019-11-27 10:38:37,Hai vợ chồng tài xế lái xe tải nhỏ may mắn thoát chết khi phương tiện đang dừng chờ đèn đỏ bị các cuộn tôn nặng hàng chục tấn từ trên xe tải lớn vỡ thùng rơi trúng.,132,72,,,24,9,27,18 bình luậ,3887015871324352,/story.php?story_fbid=3887015871324352&id=214610578564918,Lưu
Tuổi Trẻ Online,,2019-11-27 10:28:50,"Một doanh nghiệp ở Bạc Liêu phát sinh tranh chấp với ngân hàng trong quá trình vay mượn. Sợ doanh nghiệp tẩu tán tài sản, ngân hàng có đơn đề nghị công an giám sát. Bất ngờ công an khởi tố chủ doanh nghiệp tội lừa đảo.",42,33,4,,4,,1,2 bình luậ,3886991797993426,/story.php?story_fbid=3886991797993426&id=214610578564918,Lưu
Tuổi Trẻ Online,,2019-11-27 10:18:04,"Sáng 27-11, TAND tỉnh Bà Rịa-Vũng Tàu đưa ra xét xử sơ thẩm vụ án 'cố ý làm hư hỏng tài sản' và 'gây rối trật tự công cộng' tại thị xã Phú Mỹ tháng 6-2019. Cả bốn bị cáo trong vụ án đều là nhân viên Công ty cổ phần địa ốc Alibaba.",27,21,5,1,,,,5 bình luậ,3886965911329348,/story.php?story_fbid=3886965911329348&id=214610578564918,Lưu
Tuổi Trẻ Online,,2019-11-27 10:08:23,"Ngày 27-11, 4 bị can là nhân viên Công ty cổ phần địa ốc Alibaba bị đưa ra xét xử sơ thẩm về tội cố ý làm hư hỏng tài sản và gây rối trật tự công cộng.",29,22,5,,2,,,1 bình luậ,3886941941331745,/story.php?story_fbid=3886941941331745&id=214610578564918,Lưu
Tuổi Trẻ Online,,2019-11-27 09:59:17,"Sáng 27-11, TAND tỉnh Bà Rịa- Vũng Tàu đã đưa ra xét xử sơ thẩm vụ án “cố ý làm hư hỏng tài sản” và “gây rối trật tự công cộng” xảy ra vào tháng 6-2019 tại thị xã Phú Mỹ. Cả bốn bị cáo trong vụ án này đều là nhân viên của Công ty cổ phần địa ốc Alibaba.",28,21,7,,,,,1 bình luậ,3886919488000657,/story.php?story_fbid=3886919488000657&id=214610578564918,Lưu
Tuổi Trẻ Online,,2019-11-27 09:46:49,HLV Jose Mourinho không khỏi phấn khích và tiến đến cảm ơn cậu bé nhặt bóng lanh trí đã giúp đội nhà có bàn gỡ hòa 2-2 trong trận Tottenham thắng Olympiacos 4-2 tại Champions League rạng sáng 27-11.,27,27,,,,,,Bình luậ,3886887781337161,/story.php?story_fbid=3886887781337161&id=214610578564918,Lưu
Tuổi Trẻ Online,,2019-11-27 09:34:40,"Các dự án condotel (căn hộ khách sạn) đang phát triển mạnh mẽ trong thời gian vừa qua ở các đô thị ven biển Việt Nam. Tuy nhiên pháp luật hiện hành liên quan đến đầu tư xây dựng, kinh doanh... chưa có quy định cụ thể đối với loại hình này.",4,3,1,,,,,Bình luậ,3886857441340195,/story.php?story_fbid=3886857441340195&id=214610578564918,Lưu
Tuổi Trẻ Online,,2019-11-27 09:22:14,"TP.HCM với các tỉnh ĐBSCL được mệnh danh là vùng sông nước với hàng ngàn kilômet sông, rạch. Đây là một lợi thế giao thương, kết nối vùng từ lâu nhưng đang bị quên lãng dần.",14,13,1,,,,,1 bình luậ,3886823801343559,/story.php?story_fbid=3886823801343559&id=214610578564918,Lưu
Tuổi Trẻ Online,,2019-11-27 08:55:15,"TAND tỉnh Điện Biên đưa bà Trần Thị Hiền (44 tuổi, mẹ của nữ sinh giao gà bị sát hại) cùng 4 đồng phạm ra xét xử sơ thẩm về tội mua bán ma túy.",28,23,1,,,,4,1 bình luậ,3886755248017081,/story.php?story_fbid=3886755248017081&id=214610578564918,Lưu
Tuổi Trẻ Online,,2019-11-27 08:16:17,"Sáng ra cầm tờ báo Tuổi Trẻ, ai cũng nức lòng với thông tin tỉnh Long An tỏ thái độ quyết liệt ""thà xóa quy hoạch chứ nhất quyết không làm điện than"".",693,603,11,72,6,,1,44 bình luậ,3886657648026841,/story.php?story_fbid=3886657648026841&id=214610578564918,Lưu
Tuổi Trẻ Online,,2019-11-27 08:02:22,"Sáng 27-11, lãnh đạo Bộ Công an chính thức công bố quyết định điều động và bổ nhiệm đại tá Vũ Hồng Văn - giám đốc Công an tỉnh Đắc Lắk - giữ chức giám đốc Công an tỉnh Đồng Nai.",396,333,45,13,4,1,,72 bình luậ,3886622994696973,/story.php?story_fbid=3886622994696973&id=214610578564918,Lưu
Tuổi Trẻ Online,,2019-11-26 23:34:10,"Khám nghiệm cho thấy 7kg túi nhựa trong dạ dày hươu. Đó là ""một trong những nguyên nhân gây ra cái chết"". Các túi nhựa chứa bã cà phê, bao bì mì ăn liền, túi rác, khăn và cả đồ lót.",104,47,,,2,45,10,Bình luậ,3885376434821629,/story.php?story_fbid=3885376434821629&id=214610578564918,Lưu
Tuổi Trẻ Online,,2019-11-26 23:23:12,"Tai nạn xảy ra ở đường nội bộ khu đô thị khiến 2 thiếu niên 16, 17 tuổi cầm lái 2 xe chết oan uổng. Theo CSGT, khu vực này cứ vào chiều tối có rất đông thanh niên chạy xe máy với tốc độ cao đi theo tốp.",146,89,26,1,13,16,1,38 bình luậ,3885347994824473,/story.php?story_fbid=3885347994824473&id=214610578564918,Lưu
Tuổi Trẻ Online,,2019-11-26 23:13:17,"Ngay khi về khách sạn, trưởng đoàn Phạm Thanh Hùng đã quyết định thưởng đội tuyển nữ Việt Nam 500 triệu đồng vì các cầu thủ nữ đã thi đấu đầy nỗ lực và ghi bàn dẫn trước trước đối thủ mạnh như Thái Lan.",99,89,1,9,,,,8 bình luậ,3885323638160242,/story.php?story_fbid=3885323638160242&id=214610578564918,Lưu
Tuổi Trẻ Online,,2019-11-26 23:01:50,Trụ sở Quốc hội Mỹ và Nhà Trắng ở thủ đô Washington đã phải sơ tán và phong tỏa sau khi nhà chức trách phát hiện hành vi vi phạm không phận.,25,20,1,,4,,,Bình luậ,3885293804829892,/story.php?story_fbid=3885293804829892&id=214610578564918,Lưu
Tuổi Trẻ Online,,2019-11-26 22:35:03,"Trong trận đấu chiều nay, U22 Thái Lan đã để thua đội dưới cơ U22 Indonesia 0-2. Nhiều người cho rằng với phong độ này, những trận sau Thái Lan còn có thể còn thủng lưới nhiều hơn. Chính CĐV Thái Lan cũng phải than vãn ""Đá vậy thì về sớm cho rồi...""",7,4,3,,,,,Bình luậ,3885215088171097,/story.php?story_fbid=3885215088171097&id=214610578564918,Lưu
Tuổi Trẻ Online,,2019-11-26 21:55:38,"Ngày 26-11, Tòa án nhân dân tỉnh Hậu Giang xét xử vụ án 'chém chết kẻ trộm gà ' và tuyên phạt hai bị cáo Phan Văn Nhứt (23 tuổi, ngụ tỉnh Sóc Trăng) 6 năm tù và Huỳnh Minh Cường (23 tuổi, ngụ tỉnh Hậu Giang) 5 năm tù cùng về tội 'giết người'.",55,31,10,,5,8,1,23 bình luậ,3885100148182591,/story.php?story_fbid=3885100148182591&id=214610578564918,Lưu
Tuổi Trẻ Online,,2019-11-26 21:43:19,"Sự xuất hiện của Maria Ozawa trong trận đấu giữa Thái Lan và Indonesia đã gây chú ý cho truyền thông. Thực chất, cựu sao phim người lớn có mặt ở sân vận động Rizal Memorial là để quảng cáo cho trang web cá cược.",13,9,4,,,,,8 bình luậ,3885063431519596,/story.php?story_fbid=3885063431519596&id=214610578564918,Lưu
Tuổi Trẻ Online,,2019-11-26 20:32:01,"Vietnam Report công bố 20 doanh nghiệp nhà nước, tư nhân lớn nhất 2019 trong kết quả khảo sát các doanh nghiệp lớn của bảng xếp hạng VNR500 năm 2919 ngày 26-11.",11,11,,,,,,Bình luậ,3884862101539729,/story.php?story_fbid=3884862101539729&id=214610578564918,Lưu
Tuổi Trẻ Online,,2019-11-26 19:49:24,"Công an tỉnh Bình Phước đã xác định được danh tính nạn nhân trong vụ người dân đi hái rau, phát hiện một nửa thi thể người đang phân hủy. Công an cũng xác định nạn nhân mất liên lạc từ ngày 24-9.",37,26,1,1,,9,,Bình luậ,3884721418220464,/story.php?story_fbid=3884721418220464&id=214610578564918,Lưu
Tuổi Trẻ Online,,2019-11-26 19:38:45,"Ngày 26-11, TAND tỉnh Đồng Nai đã mở phiên tòa xét xử 4 bị cáo bị Lisa Nguyễn ở nước ngoài lên kế hoạch gây rối, gây cháy nổ các trạm điện trên địa bàn TP Biên Hòa.",17,12,3,,1,1,,Bình luậ,3884691151556824,/story.php?story_fbid=3884691151556824&id=214610578564918,Lưu
Tuổi Trẻ Online,,2019-11-26 19:27:49,"Chiều 26-11, TAND TP Cần Thơ xét xử sơ thẩm và tuyên phạt Đinh Thanh Sơn (33 tuổi) 13 năm tù và Phùng Văn Khánh (24 tuổi) 9 năm tù cùng tội ""Trộm cắp tài sản"".",15,15,,,,,,Bình luậ,3884660201559919,/story.php?story_fbid=3884660201559919&id=214610578564918,Lưu
Tuổi Trẻ Online,,2019-11-26 19:12:07,"Nam thanh niên cắt tóc ngắn, mặc quần áo nâu, tay rú ga, vai vác kiếm lái xe gầm rú trên đường khiến nhiều người hoảng sợ, chạy dạt hết - trừ người quay clip...",47,33,5,,1,2,6,11 bình luậ,3884615058231100,/story.php?story_fbid=3884615058231100&id=214610578564918,Lưu
"Tuổi Trẻ Online,Tuổi Trẻ",Tuổi Trẻ,2019-11-26 18:59:02,"Tin nóng 24h: Vất vả đêm khuya đi xuồng, leo đồi kiểm tra trụ điệnTin nóng 24h: Vất vả đêm khuya đi xuồng, leo đồi kiểm tra trụ điện",16,15,,1,,,,1 bình luậ,3884579338234672,/story.php?story_fbid=3884579338234672&id=214610578564918,Lưu
Tuổi Trẻ Online,,2019-11-26 18:58:06,"Đội tuyển U22 Thái Lan được đánh giá là ứng viên số 1 cho chiếc HCV môn bóng đá nam ở SEA Games 30. Nhưng ở trận ra quân, đoàn quân của HLV Akira Nishino đã gây thất vọng khi chơi mờ nhạt và thất bại 0-2 trước U22 Indonesia.",113,70,39,2,,2,,24 bình luậ,3884576411568298,/story.php?story_fbid=3884576411568298&id=214610578564918,Lưu
Tuổi Trẻ Online,,2019-11-26 18:30:43,"Sau khi bị tố cáo, ngày 26-11, nhiều cảnh sát giao thông ở Đồng Nai cho biết bất ngờ nhận được thông báo mời lên nhận tiền trực lễ tết, tiền trực ca đêm. Nhiều người chưa nhận vì... trả ""chưa đủ""...",267,169,72,2,19,,5,33 bình luậ,3884502801575659,/story.php?story_fbid=3884502801575659&id=214610578564918,Lưu
Tuổi Trẻ Online,,2019-11-26 18:04:30,"Ngay sau trận đấu, Matichon (Thái Lan giật tít nặng nề: ""Cúi gằm mặt! U22 Thái Lan ra quân SEA Games thất bại trước Indonesia"". FOX Sports Thái Lan thì giật tít: ""Khởi đầu tăm tối"".",33,24,8,,1,,,1 bình luậ,3884434191582520,/story.php?story_fbid=3884434191582520&id=214610578564918,Lưu
Tuổi Trẻ Online,,2019-11-26 17:53:29,"PGS-TS Lê Cung: Alexandre de Rhodes có tội làm sao đặt tên đường được. Nhà nghiên cứu Nguyễn Đắc Xuân: Chữ quốc ngữ tạo ra không nhắm phát triển dân tộc ta mà là công cụ xâm lăng. GĐ Sở VH-TT TP Đà Nẵng: ""Không nên bỏ bóng đá người"". Chú ý :Các bạn Không chửi người phản đối hay ủng hộ, chúng ta hãy trao đổi, hãy phân tích đúng sai. chúng ta hãy thể hiện quan điểm bình luận văn minh.",438,246,91,2,17,15,67,264 bình luậ,3884405348252071,/story.php?story_fbid=3884405348252071&id=214610578564918,Lưu
Tuổi Trẻ Online,,2019-11-26 16:18:47,Sự xuất hiện của Maria Ozawa tại sân vận động Rizal Memorial trong trận đấu giữa Thái Lan và Indonesia đã gây chú ý rất lớn từ phía khán giả cũng như truyền thông.,323,239,63,11,7,2,1,64 bình luậ,3884190328273573,/story.php?story_fbid=3884190328273573&id=214610578564918,Lưu
Tuổi Trẻ Online,,2019-11-26 16:15:45,"Chính phủ lựa chọn nhà đầu tư theo quy định của pháp luật, bảo đảm quốc phòng, an ninh và lợi ích của Nhà nước, sử dụng vốn của nhà đầu tư, không sử dụng bảo lãnh Chính phủ làm tác động đến an toàn nợ công, bảo đảm tiến độ Quốc hội đã đề ra.",16,15,1,,,,,Bình luậ,3884184118274194,/story.php?story_fbid=3884184118274194&id=214610578564918,Lưu
Tuổi Trẻ Online,,2019-11-26 16:02:04,"Phút 45, tiền vệ Dương Thị Vân đánh đầu cận thành ghi bàn thắng giúp đội tuyển nữ Việt Nam vượt lên dẫn trước Thái Lan 1-0.",49,48,1,,,,,6 bình luậ,3884154011610538,/story.php?story_fbid=3884154011610538&id=214610578564918,Lưu
Tuổi Trẻ Online,,2019-11-26 15:52:58,"Đây thực tế được đưa ra ở hội thảo tham vấn lấy ý kiến về đẩy mạnh phối hợp trong công tác tuyên truyền bảo vệ môi trường ngày 26-11, tại TP.HCM.",27,17,4,1,1,4,,5 bình luậ,3884134381612501,/story.php?story_fbid=3884134381612501&id=214610578564918,Lưu
Tuổi Trẻ Online,,2019-11-26 15:41:42,"Các chỉ đạo và hướng xử lý được truyền đi từ một biệt thự ở ngoại ô Thâm Quyến. Chủ tịch Tập Cận Bình nhận báo cáo mỗi ngày về tình hình Hong Kong từ biệt thự ""Hoa dương tử kinh"", nơi được ví như ""trung tâm chỉ huy tiền tuyến"".",50,41,6,,2,,1,1 bình luậ,3884111814948091,/story.php?story_fbid=3884111814948091&id=214610578564918,Lưu
Tuổi Trẻ Online,,2019-11-26 15:32:14,"Đó là chia sẻ của ""cha đẻ"" gạo ST25 ngon nhất thế giới, Anh hùng lao động (AHLĐ) Hồ Quang Cua với Tuổi Trẻ Online chiều 26-11.",89,54,19,1,2,5,8,8 bình luậ,3884094054949867,/story.php?story_fbid=3884094054949867&id=214610578564918,Lưu
Tuổi Trẻ Online,,2019-11-26 14:44:57,"Sáng 26-11 tại huyện Trùng Khánh, tỉnh Cao Bằng tiếp tục xảy ra một trận động đất 2,5 độ richter, sau những trận động đất liên tục xảy ra tại đây kể từ sáng 25-11.",13,11,,,2,,,Bình luậ,3884001004959172,/story.php?story_fbid=3884001004959172&id=214610578564918,Lưu
Tuổi Trẻ Online,,2019-11-26 14:24:28,"Sáng 26-11, các cán bộ Bệnh viện Dã chiến Cấp 2 số 2 đã rời Hà Nội bằng siêu vận tải C17 của Úc, lên đường đến Nam Sudan làm nhiệm vụ gìn giữ hòa bình quốc tế.",45,40,4,,1,,,Bình luậ,3883959804963292,/story.php?story_fbid=3883959804963292&id=214610578564918,Lưu
Tuổi Trẻ Online,,2019-11-26 14:10:03,"Liên quan đến các sai phạm đất đai xảy ra tại Phan Thiết, ngày 26-11, UBND Bình Thuận đã thi hành kỷ luật bằng hình thức giáng chức đối với ông Lê Nguyễn Thanh Danh - phó giám đốc Sở Tài nguyên và môi trường tỉnh.",21,15,1,1,1,,3,2 bình luậ,3883931224966150,/story.php?story_fbid=3883931224966150&id=214610578564918,Lưu
Tuổi Trẻ Online,,2019-11-26 13:54:28,"Camera cho thấy, sau khi đi từ Đồng Nai lên TP.Đồng Xoài, nạn nhân bắt một chuyến xe khác đi về Đắk Nông. Tuy nhiên, khi đi qua địa phận xã Đồng Tâm lại bất ngờ xuống xe và mất tích cho tới khi phát hiện thi thể không đầu...",95,66,1,2,13,13,,Bình luậ,3883900118302594,/story.php?story_fbid=3883900118302594&id=214610578564918,Lưu
"Tuổi Trẻ Online,Tuổi Trẻ",Tuổi Trẻ,2019-11-26 12:38:02,Góc nhìn trưa nay | Đến thành phố mộng mơ thưởng thức món “pizza Đà Lạt”Góc nhìn trưa nay | Đến thành phố mộng mơ thưởng thức món “pizza Đà Lạt”,7,7,,,,,,Bình luậ,3883744918318114,/story.php?story_fbid=3883744918318114&id=214610578564918,Lưu
Tuổi Trẻ Online,,2019-11-26 11:30:47,"Một bé gái 11 tuổi bất ngờ rơi từ tầng 39 chung cư Goldmark City (phường Phú Diễn, quận Bắc Từ Liêm, Hà Nội) xuống đất, tử vong tại chỗ.",37,16,,,4,17,,Bình luậ,3883596551666284,/story.php?story_fbid=3883596551666284&id=214610578564918,Lưu
Tuổi Trẻ Online,,2019-11-26 11:09:55,"Tổng thống Indonesia Joko Widodo đã đặt niềm tin vào nhiệm kỳ thứ hai của mình bằng những cố vấn đặc biệt, với những gương mặt trẻ trong nhóm ""millennials"".",25,24,,1,,,,Bình luậ,3883554058337200,/story.php?story_fbid=3883554058337200&id=214610578564918,Lưu
Tuổi Trẻ Online,,2019-11-26 10:59:19,"Sáng 26-11, trang fanpage chính thức của CLB Sint-Truiden thông báo đội bóng này đã quyết định chia tay HLV Marc Brys và các cộng sự trong ban huấn luyện.",8,6,2,,,,,Bình luậ,3883530758339530,/story.php?story_fbid=3883530758339530&id=214610578564918,Lưu
Tuổi Trẻ Online,,2019-11-26 10:40:47,"Ngày 25-11, Tổng thống Mỹ Donald Trump đã chào đón vị khách đặc biệt tới Nhà Trắng Conan - chó nghiệp vụ của quân đội Mỹ tham gia chiến dịch tiêu diệt trùm IS Abu Bakr al-Baghdad.",45,42,1,1,1,,,Bình luậ,3883483505010922,/story.php?story_fbid=3883483505010922&id=214610578564918,Lưu
Tuổi Trẻ Online,,2019-11-26 10:28:38,"Trưởng đặc khu Hong Kong Carrie Lam lần đầu lên tiếng sau thất bại nặng nề của phe thân Bắc Kinh trong cuộc bầu cử hội đồng quận. ""Kết quả bầu cử cho thấy người dân không hài lòng với chính quyền"", bà Lam thừa nhận.",375,263,101,7,2,1,1,33 bình luậ,3883455368347069,/story.php?story_fbid=3883455368347069&id=214610578564918,Lưu
Tuổi Trẻ Online,,2019-11-26 10:16:12,Nhiều bậc cha mẹ có thể kỳ vọng con sẽ biết đọc hay biết viết ngay từ khi học mẫu giáo. Nhưng có nhiều kỹ năng khác quan trọng hơn nhiều mà con cần thành thạo trước khi học tập ở trường tiểu học.,239,225,4,10,,,,13 bình luậ,3883426588349947,/story.php?story_fbid=3883426588349947&id=214610578564918,Lưu
Tuổi Trẻ Online,,2019-11-26 10:04:19,Mưa kéo dài vào chiều tối hôm qua làm nhiều khu vực tại TP.HCM từ tờ mờ sáng 26-11 xuất hiện sương mù trắng xoá do độ ẩm không khí cao.,16,10,3,,2,1,,Bình luậ,3883395905019682,/story.php?story_fbid=3883395905019682&id=214610578564918,Lưu
Tuổi Trẻ Online,,2019-11-26 10:03:39,Mưa kéo dài vào chiều tối hôm qua làm nhiều khu vực tại TP.HCM từ tờ mờ sáng 26-11 xuất hiện sương mù trắng xoá do độ ẩm không khí cao.,3,3,,,,,,Bình luậ,3883394145019858,/story.php?story_fbid=3883394145019858&id=214610578564918,Lưu
Tuổi Trẻ Online,,2019-11-26 09:52:43,"Chính phủ Trung Quốc cho biết đã triệu tập Đại sứ Mỹ tại Bắc Kinh, ông Terry Branstad, để phản đối dự luật Nhân quyền và Dân chủ Hong Kong, cảnh báo sẽ có hậu quả nghiêm trọng nếu dự luật được Tổng thống Trump phê chuẩn.",47,28,17,,1,,1,8 bình luậ,3883368541689085,/story.php?story_fbid=3883368541689085&id=214610578564918,Lưu
Tuổi Trẻ Online,,2019-11-26 09:39:11,"Thông tin từ Bộ Công an cho biết Bộ trưởng Bộ Công an Tô Lâm đã chỉ đạo các đơn vị trực thuộc và Công an tỉnh Đồng Nai khẩn trương làm rõ vụ cán bộ cảnh sát giao thông (CSGT) tỉnh này tố cáo lãnh đạo ""bảo kê"" xe quá tải.",142,113,25,,3,,1,16 bình luậ,3883337295025543,/story.php?story_fbid=3883337295025543&id=214610578564918,Lưu
Tuổi Trẻ Online,,2019-11-26 09:27:51,"Hãng tin Tân Hoa xã của Trung Quốc chỉ tường thuật rằng cuộc bầu cử hội đồng cấp quận ở Hong Kong đã diễn ra nhưng không nêu chi tiết về kết quả, với chiến thắng áp đảo của phe ủng hộ dân chủ.",121,72,41,3,2,1,2,13 bình luậ,3883313015027971,/story.php?story_fbid=3883313015027971&id=214610578564918,Lưu
Tuổi Trẻ Online,,2019-11-26 09:16:00,"15h hôm nay (26-11), đội tuyển nữ Việt Nam gặp kình địch Thái Lan ở trận mở màn bảng B môn bóng đá nữ SEA Games 2019 diễn ra trên sân Binan (VTV5 THTT).",21,20,1,,,,,Bình luậ,3883284908364115,/story.php?story_fbid=3883284908364115&id=214610578564918,Lưu
