source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
Thethao247.vn,,2019-11-27 17:59:25,"📣 LOA LOA LOA!!! Red Bull Việt Nam kêu gọi anh em cổ vũ tinh thần các VĐV Việt Nam kìa. Thay mặt 1.500.000 anh em, tôi gửi lời chúc tốt đẹp nhất đến các VĐV Việt Nam đang thi đấu ở Philippines, đặc biệt là đội tuyển U22 Việt Nam, hy vọng các bạn sẽ giành được HCV đầu tiên trong 60 năm qua! Để ""hâm nóng"" cho chiến dịch này, Admin sẽ tổ chức 1 trò chơi nho nhỏ cho các bạn nhé! 👉 10 phần quà với tổng trị giá lên đến 1tr đồng sẽ giành cho 10 bạn may mắn khi comment theo cú pháp: #ChungMotNiemTin #HucTungThachThuc #ChinhPhucUocMo + số may mắn + tag 03 người bạn 📌 LƯU Ý: - Con số may mắn hợp lệ là số có 4 chữ số (từ 0001 đến 5000) - Mỗi người có thể comment NHIỀU LẦN với các số khác nhau, tuy nhiên, mỗi comment sẽ phải tag 3 người bạn KHÁC NHAU. - Sẽ có 10 khán giả may mắn được nhận quà - BTC sẽ quay số trên random.org đến khi nào tìm ra 10 người trúng thưởng - Trường hợp có nhiều hơn 1 người có số may mắn trúng thưởng, người comment sớm nhất sẽ giành giải - Thời gian ghi nhận comment: đến hết ngày 30/11 - Quyết định của BTC là quyết định cuối cùng (*) BTC sẽ tổ chức livestream phần quay số trên fanpage Thethao247.vn vào 11h30 ngày 02/12",166,163,1,2,,,,274 bình luậ,2485585501509567,/story.php?story_fbid=2485585501509567&id=423818771019594,Lưu
Thethao247.vn,,2019-11-27 17:47:56,"Với biện pháp này, các bạn có nghĩ Thái Lan sẽ cải thiện được kết quả của mình không?",32,32,1,,,,,7 bình luậ,2485564994844951,/story.php?story_fbid=2485564994844951&id=423818771019594,Lưu
Thethao247.vn,,2019-11-27 17:40:56,Theo anh em Ramos nói gì với Navas vậy?,231,224,6,1,,,,39 bình luậ,2485509014850549,/story.php?story_fbid=2485509014850549&id=423818771019594,Lưu
Thethao247.vn,,2019-11-27 17:19:38,"Chủ nhà SEA Games 30 tiếp tục khiến NHM thất vọng, sau 2 lượt trận họ xếp áp chót ở bảng A và nguy cơ bị loại khá cao. #SEAGames30 #Thethao247",122,109,10,2,1,,,6 bình luậ,2485511951516922,/story.php?story_fbid=2485511951516922&id=423818771019594,Lưu
Thethao247.vn,,2019-11-27 17:10:00,Thêm một lần nữa hình ảnh của HLV Park Hang Seo và các học trò được lan toả mạnh mẽ tại Hàn Quốc 😍,110,106,2,2,,,,3 bình luậ,2485281891539928,/story.php?story_fbid=2485281891539928&id=423818771019594,Lưu
Thethao247.vn,,2019-11-27 16:41:43,"Phong trào hastag #SEAGamesfail đang được lan truyền tại Philippines sau những màn tiếp đón ""chu đáo"" của nước chủ nhà. Linh vật Pami từ cười chuyển sang khóc  Hy vọng trong những ngày tới, chúng ta sẽ không phải chứng kiến những chuyện KHÔNG VUI, DỞ KHÓC DỞ CƯỜI như mấy ngày vừa qua nữa.",26,19,7,,,,,Bình luậ,2485447034856747,/story.php?story_fbid=2485447034856747&id=423818771019594,Lưu
Thethao247.vn,,2019-11-27 16:10:00,Chủ tịch Uỷ ban Olympic Philippines cho biết nguyên nhân nước chủ nhà SEA Games 30 phạm phải nhiều thiếu sót là do Brunei...,113,93,19,,,1,,13 bình luậ,2484943718240412,/story.php?story_fbid=2484943718240412&id=423818771019594,Lưu
Thethao247.vn,,2019-11-27 15:40:00,"💥 Có nên BỎ SEA Games? Hiếm khi thấy kỳ SEA Games nào mà công tác tổ chức của nước chủ nhà lại bị PHẢN ĐỐI nhiều đến như vậy. Và đó là lý do cho điệp khúc ""BỎ SEA Games"" lại vang lên mạnh mẽ hơn bao giờ hết. Vậy rốt cuộc, có nên bỏ SEA Games?  1⃣ Bạn hãy thử lên Google và tìm kiếm xem có bao nhiêu câu chuyện theo kiểu: VẬN ĐỘNG VIÊN nào đó quyết tâm tại SEA Games để LÀM ĐIỀU GÌ ĐÓ.  ĐIỀU GÌ ĐÓ ở đây có thể là xây nhà cho bố mẹ, mua thuốc cho bố mẹ hay thậm chí là mua sữa cho con...Còn rất nhiều công việc khác có thể làm được nếu bạn có được thành tích tốt ở SEA Games. Nói như vậy là để thấy, các vận động viên ""cần"" SEA Games đến như thế nào. Những khoản thưởng sau SEA Games có thể giúp các vận động viên của chúng ta làm được rất nhiều việc mà nếu không có cái ""Ao làng"" đó, họ chẳng thể làm được.  2⃣ Vovinam, Đá cầu, Lặn...là một trong số những môn thể thao mang bản sắc của Việt Nam chúng ta mà nếu không có những kỳ đại hội như SEA Games, không biết bao giờ mới được giới thiệu rộng rãi hơn với bạn bè quốc tế. Điều này là tương tự với các nước khác trong khu vực. Điều này cũng tương tự như với Wushu ở Olympic Bắc Kinh 2008 khi được chủ nhà Trung Quốc đưa vào thành môn thi đấu biểu diễn. Nói như vậy để thấy, cái ""Ao làng"" này chính là cầu nối giới thiệu và phổ biến các môn thể thao mới và mang bản sắc các quốc gia ra toàn thế giới.  3⃣ Các môn thể thao mạnh và nằm trong hệ thống thi đấu của Asiad và Olympic, dĩ nhiên sẽ có nhiều giải đấu để tham dự. Nhưng với những môn không phổ biến thì sao? Quanh quẩn 1 năm ngoài giải VĐQG ra thì có thể thi đấu ở đâu nữa? Không phải môn thi đấu nào cũng có giải VĐ Đông Nam Á, VĐ Châu Á hay VĐTG được tổ chức thường xuyên, vậy đơn giản, cái ""Ao làng"" chính là giải pháp. Ai tập luyện và thi đấu thể thao mà chả mong muốn có cơ hội thử sức và thi đấu để mang về vinh quang cho nước nhà.  4⃣ Đã từng trải qua những khoảnh khắc đáng nhớ của SEA Games 22, thật khó ai có thể quên được. Kỳ đại hội đã giới thiệu hình ảnh rất đẹp của thể thao, đất nước và con người Việt Nam ra với bạn bè thế giới. Nói thế để thấy, giá trị của cái ""Ao làng"" còn nằm ở giá trị của việc quảng bá hình ảnh, du lịch và đoàn kết của các quốc gia trên thế giới. 👉 SEA Games không chuyên nghiệp? SEA Games bất công? 2 điều đó đều KHÔNG SAI nhưng không thể vì nó KHÔNG SAI mà quyết định bắt BỎ nó đi. Hãy nhìn cái cách là Singapore tổ chức SEA Games 2015 để thấy họ mang màu sắc Olympic về SEA Games như thế nào? Một kỳ SEA Games chuyên nghiệp và hiện đại chẳng kém gì Olympic Rio 2016. ❓ Tại sao chúng ta không thể làm cho SEA Games bớt ""Ao làng"" đi, chỉ cần làm được như vậy, SEA Games hoàn toàn có thể mang được đến những giá trị căn bản nhất của nó, chẳng kém gì Asiad hay Olympic.  Không ít lần được phỏng vấn các VĐV đã từng bị xử ép, gây khó dễ ở SEA Games trong quá khứ, nhưng khi được hỏi câu hỏi này, hầu hết những gì mà Ad nhận được luôn là vẫn ""MUỐN CÓ SEA Games"", và đi kèm với đó là một nụ cười không được tươi cho lắm.  ❓ Bạn nghĩ sao về những lý do mà Ad đưa ra? Cùng chia sẻ quan điểm của mình để chúng ta cùng thảo luận nhé!",273,266,,3,1,2,1,38 bình luậ,2485289541539163,/story.php?story_fbid=2485289541539163&id=423818771019594,Lưu
Thethao247.vn,,2019-11-27 15:10:00,"🇻🇳 Dự đoán trận đấu U22 Việt Nam - U22 Lào, nhận quà hấp dẫn!!! 🥇01 Giải Nhất trị giá 500.000VND 🥈01 Giải Nhì trị giá 200.000VND | CÁC BƯỚC THAM GIA | ➡️ B1: Like fanpage Thethao247.vn ➡️ B2: Comment dự đoán tỉ số chung cuộc trận đấu + cầu thủ ghi bàn #cuối_cùng của ĐTVN theo cú pháp: U22 Việt Nam ?-? U22 Lào. Tên cầu thủ VD: U22 Việt Nam 3-0 U22 Lào. Hà Đức Chinh ➡️ B3: Like và Chia sẻ bài đăng ở chế độ CÔNG KHAI trên trang cá nhân kèm hashtag #TheThao247 | LƯU Ý | 📌 BTC ghi nhận dự đoán đến khi bắt đầu hiệp 2 trận đấu, kết quả tính đến khi trận đấu kết thúc (cả thời gian bù giờ) 📌 Những comment SAI CÚ PHÁP (sai thứ tự tên đội, THIẾU CHỮ U22, KHÔNG VIẾT HOA, VIẾT SAI tên cầu thủ) không được chấp nhận 📌 Mỗi tài khoản chỉ được dự đoán 1 lần và KHÔNG CHỈNH SỬA 📌 Kết quả trận đấu và tên cầu thủ ghi bàn cuối cùng căn cứ theo công bố của BTC SEA Games 30 | CƠ CẤU GIẢI THƯỞNG | 🥇01 giải nhất: Thẻ điện thoại trị giá 500.000VND dành cho người dự đoán đúng cả 2 vế theo cú pháp trong thời gian nhanh nhất 🥈01 giải nhì: Thẻ điện thoại trị giá 200.000VND dành cho người dự đoán đúng cả 2 vế theo cú pháp trong thời gian nhanh thứ hai (*) Trường hợp không có ai trả lời đúng cả 2 vế, 2 người dự đoán đúng tỉ số trận đấu nhanh nhất sẽ được giải Quyết định của BTC là quyết định cuối cùng! ❤️ Chúc các bạn may mắn! Chúc U22 Việt Nam giành chiến thắng vẻ vang ❤️ #TheThao247 #U22ViệtNam #SEAGames30",467,462,1,3,1,,,538 bình luậ,2485206954880755,/story.php?story_fbid=2485206954880755&id=423818771019594,Lưu
Thethao247.vn,,2019-11-27 15:05:50,Đội chủ nhà ra sân!!! Anh em vào xem họ thi đấu thế nào nhé 👍,58,57,,1,,,,1 bình luậ,2485287391539378,/story.php?story_fbid=2485287391539378&id=423818771019594,Lưu
Thethao247.vn,,2019-11-27 14:40:00,Chúng ta vẫn thường thắng Lào nhưng năm nay Lào đã rất khác. Theo các bạn thầy Park có tung ra đội hình mạnh nhất không?,441,400,34,7,2,,,64 bình luậ,2484960191572098,/story.php?story_fbid=2484960191572098&id=423818771019594,Lưu
Thethao247.vn,,2019-11-27 14:30:41,"Tâm Figo, một tượng đài của PES Việt Nam đã có những chia sẻ tâm huyết để phát triển cộng đồng PES Việt.  Giải đấu vẫn đang diễn ra từ 19h30 hàng ngày trên fanpage Esports 247, anh em đón xem nhé!",22,22,,,,,,1 bình luậ,2485003124901138,/story.php?story_fbid=2485003124901138&id=423818771019594,Lưu
Thethao247.vn,,2019-11-27 14:10:22,"Dàn cầu thủ đậm chất Bohemian! CR7 cũng đã theo Style này đêm qua rồi, liệu đây sẽ là HOT TREND trong thời gian tới?",173,164,8,1,,,,17 bình luậ,2485038971564220,/story.php?story_fbid=2485038971564220&id=423818771019594,Lưu
Thethao247.vn,,2019-11-27 13:40:00,Hy vọng sự thay đổi này sẽ mang giúp toàn đội có sự chuẩn bị tốt nhất 💪,50,50,,,,,,Bình luậ,2484949991573118,/story.php?story_fbid=2484949991573118&id=423818771019594,Lưu
Thethao247.vn,,2019-11-27 13:10:00,"👉 Sau trận hòa 1-1 trước đội tuyển nữ Thái Lan chiều qua, HLV trưởng Mai Đức Chung đã dành 30 phút trước buổi tập sáng nay để họp rút kinh nghiệm cho các cầu thủ ngay bên cạnh sân tập. Tận dụng mọi điều kiện có thể để làm việc, đó chính là phong cách của HLV Mai Đức Chung 😁 Nhìn khung cảnh buổi họp giống thời xưa đánh trận quá các bạn nhỉ 😃 Tinh thần chuẩn bị của chị em thật là nghiêm túc và hừng hực khí thế 😍🇻🇳 Ảnh: VFF",999,898,58,27,9,6,1,52 bình luậ,2485004871567630,/story.php?story_fbid=2485004871567630&id=423818771019594,Lưu
Thethao247.vn,,2019-11-27 12:50:21,1 minh chứng về sự thủy chung với câu chuyện tình đẹp như trong truyện cổ tích. Và còn đó là định nghĩa của khái niệm DẬY THÌ THÀNH CÔNG.  Chắc anh em nhận ngay ra những người trong hình phải không?,164,151,9,4,,,,2 bình luậ,2485073131560804,/story.php?story_fbid=2485073131560804&id=423818771019594,Lưu
Thethao247.vn,,2019-11-27 12:30:00,Bây giờ Đức Chinh của chúng ta cũng trở thành 'hình mẫu' mà truyền thông Indonesia muốn cầu thủ của mình hướng tới rồi các bạn ạ 😁,846,800,39,7,,,,6 bình luậ,2484937618241022,/story.php?story_fbid=2484937618241022&id=423818771019594,Lưu
Thethao247.vn,,2019-11-27 12:11:03,Vừa chuẩn bị đi ăn trưa thì người yêu đã nhắn tin hỏi câu này. Trả lời sao cho NGẦU bây giờ anh em nhỉ? 😂😂😂 📌 Tiện thể tag luôn mấy đứa mà chỉ lo ăn chơi không quan tâm gì đến Đại hội thể thao khu vực luôn anh em nhé. Cho chừa cái kiểu ý đi  ❌ Funny nhé cả nhà,118,83,34,,,1,,9 bình luậ,2485033551564762,/story.php?story_fbid=2485033551564762&id=423818771019594,Lưu
Thethao247.vn,,2019-11-27 11:50:00,"Sau khi ăn mừng rất cuồng nhiệt, bộ đôi cầu thủ này lập tức nhận THẺ ĐỎ 😂 Quá phấn khích khi có bàn thắng gỡ hoà vào những phút bù giờ cuối cùng, cầu thủ Diatta của Club Brugge đã cởi áo ăn mừng mà quên mất rằng trước đó mình đã phải nhận thẻ vàng. Hậu quả tất yếu là anh bị truất quyền thi đấu. Chịu chung số phận với Diatta là đồng đội Clinton Mata khi anh này...đạp gãy cột cờ phạt góc trong lúc ăn mừng bàn thắng 🤣  Dù đã hết cơ hội vượt qua vòng bảng trong bảng đấu có PSG và Real Madrid, nhưng Club Brugge đang có ưu thế trong cuộc cạnh tranh vị trí thứ 3 để tham dự Europa League.  Tuy nhiên mọi thứ đang trở nên khó khăn hơn với đội bóng Bỉ này khi 2 trụ cột Diatta và Mata của họ sẽ bị treo giò tỏng lượt đấu cuối cùng vì những hành động quá nông nổi 😅",416,371,45,,,,,5 bình luậ,2484836108251173,/story.php?story_fbid=2484836108251173&id=423818771019594,Lưu
Thethao247.vn,,2019-11-27 11:30:00,Đến bây giờ người Thái cũng không còn tin đội U22 của họ có thể bảo vệ thành công HCV SEA Games nữa rồi...,452,441,7,4,,,,11 bình luậ,2484924214909029,/story.php?story_fbid=2484924214909029&id=423818771019594,Lưu
Thethao247.vn,,2019-11-27 10:50:00,Chiến thắng đầy bất ngờ nhưng xứng đáng của U22 Indonesia đã khiến truyền thông châu Á phải dành những lời khen tặng 👏👏👏,68,68,,,,,,5 bình luậ,2484742224927228,/story.php?story_fbid=2484742224927228&id=423818771019594,Lưu
Thethao247.vn,,2019-11-27 10:30:18,Cậu nhóc nào đây anh em nhỉ? Trông rõ quen mà Ad nghĩ mãi  chưa ra?,653,632,11,8,2,,,65 bình luậ,2484881608246623,/story.php?story_fbid=2484881608246623&id=423818771019594,Lưu
Thethao247.vn,,2019-11-27 10:10:00,"Theo tiết lộ của nhà báo Maarten Elst, HLV Marc Brys bị sa thải không phải vì thành tích bết bát của đội bóng. Theo các bạn, đó là lý do gì?",40,39,1,,,,,1 bình luậ,2484728714928579,/story.php?story_fbid=2484728714928579&id=423818771019594,Lưu
Thethao247.vn,,2019-11-27 09:51:04,Muốn có bàn thắng à? 📞 Hãy lấy điện thoại và gọi cho anh ấy!,503,480,13,7,3,,,16 bình luậ,2484820161586101,/story.php?story_fbid=2484820161586101&id=423818771019594,Lưu
Thethao247.vn,,2019-11-27 09:30:00,"Đây là một phóng viên rất có kinh nghiệm, không phải ngẫu nhiên mà anh ấy đưa ra dự đoán như vậy chỉ sau 1 lượt đấu 👍 Các bạn có muốn điều này trở thành sự thật không?","2,9K","2,8K",65,27,2,1,,75 bình luậ,2484767531591364,/story.php?story_fbid=2484767531591364&id=423818771019594,Lưu
Thethao247.vn,,2019-11-27 09:12:22,"👉 DANH SÁCH ĐỀ CỬ CHO ĐỘI HÌNH TIÊU BIỂU CỦA NĂM - UEFA Đây là những cầu thủ xuất sắc nhất Champions League và Europa League mùa giải vừa rồi. Bạn sẽ chọn 11 cái tên nào cho đội hình của mình? - THỦ MÔN: Alisson, Ederson, Jan Oblak, Andre Onana, Ter Stegen - HẬU VỆ: Jordi Alba, Trent Alexander-Arnold, Azpilicueta, Daley Blind, De Ligt, Jose Gimenez, Kimmich, Koulibaly, Laporte, Pique, Sergio Ramos, Robertson, Tagliafico, Van Dijk, Vertonghen. - TIỀN VỆ: Thiago Alcantara, Bernardo Silva, Bruno Fernandes, Kevin de Bruyne, Frankie de Jong, Angel Di Maria, Fabian Ruiz, Fabinho, Jordan Henderson, Jorginho, Kante, David Silva, Donny Van de Beek, Wijnaldum, Hakim Ziyech. - TIỀN ĐẠO: Sergio Aguero, Aubameyang, Roberto Firmino, Serge Gnabry, Eden Hazard, Harry Kane, Robert Lewandowski, Sadio Mané, Kylian Mbappé, Lionel Messi, Cristiano Ronaldo, Mohamed Salah, Son Heung Min, Raheem Sterling, Dusan Tadic.",34,34,,,,,,1 bình luậ,2484760254925425,/story.php?story_fbid=2484760254925425&id=423818771019594,Lưu
Thethao247.vn,,2019-11-27 08:50:00,"Tuyệt vời 👏 Như vậy là ""những người anh em Đông Dương"" đều bất bại sau lượt trận đầu tiên các bạn ạ 😍",293,291,1,1,,,,6 bình luậ,2484704964930954,/story.php?story_fbid=2484704964930954&id=423818771019594,Lưu
Thethao247.vn,,2019-11-27 08:20:52,"🔥 Hành động ĐẸP và ẤN TƯỢNG của Mourinho với cậu bé NHẶT BÓNG! 👉 Phút 48 của trận đấu đêm qua, ngay sau khi bóng ra khỏi đường biên, cậu bé nhặt bóng đã nhanh chóng chạy theo và ném bóng trở lại ngay lập tức cho Aurier. Hậu vệ cánh phải của Tottenham cũng ngay lập tức thực hiện tình huống ném biên chuyền cho Lucas Moura thực hiện đường căng ngang hoàn hảo cho Harry Kane san bằng tỷ số 2-2 cho Gà trống thành London.  👍 Ngay lập tức, Jose Mourinho đã tiến đến cậu bé nhặt bóng, thực hiện 1 cú đập tay và một cái ôm thể hiện sự cảm ơn trước sự nhanh nhạy của cậu bé góp phần vào bàn thắng của Tottenham.  ❓ Anh em thấy sao về hành động này? Đúng là Người đặc biệt vẫn luôn là Người đặc biệt mà nhỉ.","1,7K","1,6K",17,43,,,,29 bình luậ,2484622024939248,/story.php?story_fbid=2484622024939248&id=423818771019594,Lưu
Thethao247.vn,,2019-11-27 08:00:00,"Vừa mới trở lại sự nghiệp cầm quân, ""Người đặc biệt"" đã khiến tất cả phải chú ý đến mình!!! ❤️❤️",240,237,3,,,,,8 bình luậ,2484628214938629,/story.php?story_fbid=2484628214938629&id=423818771019594,Lưu
Thethao247.vn,,2019-11-27 07:30:06,💥 Lewandowski lập SIÊU KỶ LỤC tại Champions League! 👍 4 bàn vào lưới Red Star Belgrade đêm qua của Lewandowski chính là cú Poker nhanh nhất trong lich sử Champions League với 14 PHÚT 31 giây.  ⚽ Ghi 16 bàn trong 11/12 trận đã đá tại Bundesliga. ⚽ Ghi 10 bàn trong 5/4 trận đã đá tại Champions League. ⚽ Cầu thủ thứ 5 ghi được 60 bàn ở Champions League. ⚽ Cầu thủ thứ 2 ghi được cú Poker trong 2 trận đấu tại Champions League.  Phong độ HỦY DIỆT đến khó tin và gần như KHÔNG THỂ NGĂN CẢN của Lewandowski ở mùa giải này. ❓ Bạn có nghĩ Lewandowski là chân sút xuất sắc nhất thế giới ở thời điểm hiện tại?,"1,1K","1,1K",14,22,5,1,,51 bình luậ,2484570388277745,/story.php?story_fbid=2484570388277745&id=423818771019594,Lưu
Thethao247.vn,,2019-11-27 07:00:00,Chúc mừng các cô gái Việt Nam 🇻🇳!!! Nó sẽ là món quà khích lệ các chị em trên con đường bảo vệ tấm HCV SEA Games 😍😍,285,268,,17,,,,24 bình luậ,2484527898281994,/story.php?story_fbid=2484527898281994&id=423818771019594,Lưu
Thethao247.vn,,2019-11-27 06:32:01,"Khi bạn là ngôi sao thì những thứ bạn làm sẽ luôn được chú ý, dù chỉ là điều nhỏ nhất.  Anh em nghĩ sao về phong cách mới của Ronaldo? Liệu đây sẽ là hot style trong thời gian tới?",479,442,36,,1,,,29 bình luậ,2484516921616425,/story.php?story_fbid=2484516921616425&id=423818771019594,Lưu
Thethao247.vn,,2019-11-27 06:00:00,"Chúc mừng 6 đại diện ưu tú nhất, và chào mừng ""Người đặc biệt"" trở lại vòng knock-out Champions League 😉😉",579,574,3,3,,,,3 bình luậ,2484426538292130,/story.php?story_fbid=2484426538292130&id=423818771019594,Lưu
"Thethao247.vn,Esports 247",Esports 247,2019-11-26 22:03:46,Đối thủ tưởng dễ nhằn mà hoá ra không phải anh em ợ 😱🔥Tường thuật trực tiếp Giải đấu PES 247 CUP 2019 Lượt trận thứ 1 bảng C: Mạnh LQ vs Tabi Chúng tôi xin cảm ơn Công Ty TNHH Xe máy điện thông minh Yadea đã đồng hành và tài trợ cho giải đấu! Chúc quý vị khán giả và các bạn có những giây phút thư giãn thoải mái!,12,12,,,,,,3 bình luậ,2483664231701694,/story.php?story_fbid=2483664231701694&id=423818771019594,Lưu
Thethao247.vn,,2019-11-26 22:00:00,"Giải Ngoại hạng Anh mùa giải này đang thật sự hấp dẫn với cuộc đua top 2 giữa Leicester, Man City và Chelsea. Và còn nữa là cuộc đua cho vị trí thứ 8.",194,171,23,,,,,21 bình luậ,2483190815082369,/story.php?story_fbid=2483190815082369&id=423818771019594,Lưu
"Thethao247.vn,Esports 247",Esports 247,2019-11-26 21:34:42,"Của hiếm của làng PES Việt Nam xuất trận đầu tiên, đối thủ sẽ làm gì để cản được Tabi đây??? #pes247cup #tabi #quangmanh🔥Tường thuật trực tiếp Giải đấu PES 247 CUP 2019 Lượt trận thứ 1 bảng C: Mạnh LQ vs Tabi Chúng tôi xin cảm ơn Công Ty TNHH Xe máy điện thông minh Yadea đã đồng hành và tài trợ cho giải đấu! Chúc quý vị khán giả và các bạn có những giây phút thư giãn thoải mái!",24,23,1,,,,,1 bình luậ,2483607028374081,/story.php?story_fbid=2483607028374081&id=423818771019594,Lưu
Thethao247.vn,,2019-11-26 21:00:01,"Liệu với đội hình này, Thái Lan có đủ sức bảo vệ ngôi vương SEA Games không?",104,94,9,,1,,,10 bình luậ,2483500505051400,/story.php?story_fbid=2483500505051400&id=423818771019594,Lưu
Thethao247.vn,,2019-11-26 20:20:00,Thi đấu không thành công trận ra quân nhưng các cầu thủ U22 Thái Lan vẫn rất tự tin.,523,346,166,2,8,1,,164 bình luậ,2483426325058818,/story.php?story_fbid=2483426325058818&id=423818771019594,Lưu
"Thethao247.vn,Esports 247",Esports 247,2019-11-26 19:49:51,Đốt tiếp bảng A cùng 2 game thủ từ Hải Phòng nào🔥Tường thuật trực tiếp Giải đấu PES 247 CUP 2019 Lượt trận thứ 1 bảng A: Lâm Béo vs Tô Nguyễn Chúng tôi xin cảm ơn Công Ty TNHH Xe máy điện thông minh Yadea đã đồng hành và tài trợ cho giải đấu! Chúc quý vị khán giả và các bạn có những giây phút thư giãn thoải mái!,29,28,,1,,,,Bình luậ,2483395765061874,/story.php?story_fbid=2483395765061874&id=423818771019594,Lưu
Thethao247.vn,,2019-11-26 19:25:00,"Mới có 2 trận mà truyền thông Thái Lan đã làm thế này rồi. Có vẻ không chuyện nghiệp lắm anh em nhỉ. Người Việt Nam thân thiện lắm mà, chúng tôi không làm gì đâu các bạn Thái à.","1,6K","1,4K",220,6,12,1,2,78 bình luậ,2483246251743492,/story.php?story_fbid=2483246251743492&id=423818771019594,Lưu
Thethao247.vn,,2019-11-26 19:15:00,"""Điều khiến tôi rất bất ngờ là Thái Lan chuẩn bị cho giải này không tốt. Trạng thái sung sức thể thao không tốt. Điểm rơi phong độ của họ có vẻ cũng không đúng.""  Bạn có đồng ý với nhận xét của chuyên gia bóng đá Nguyễn Thành Vinh?Rõ ràng HLV Nishino rất quyết tâm cho SEA Games 30 mà nhỉ?",177,162,14,,,,1,31 bình luậ,2483234218411362,/story.php?story_fbid=2483234218411362&id=423818771019594,Lưu
