source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
Tuổi Trẻ,,2019-11-27 16:57:15,Các cuộc tìm kiếm trong ngày 27-11 cho thấy không còn người biểu tình nào trong Trường ĐH Bách khoa Hong Kong. Trường sẽ dọn dẹp vệ sinh sau gần 2 tuần bị người biểu tình chiếm giữ.,81,72,4,1,1,1,2,Bình luậ,10159095860825744,/story.php?story_fbid=10159095860825744&id=131539760743,Lưu
Tuổi Trẻ,,2019-11-27 16:47:28,"Bộ trưởng Nội vụ Malaysia lập luận sau cái chết của những tên đầu sỏ và bị đánh bật khỏi Trung Đông, các phần tử khủng bố IS có nguy cơ tràn sang Đông Nam Á để thiết lập lãnh địa mới.",208,151,7,,33,17,,Bình luậ,10159095842690744,/story.php?story_fbid=10159095842690744&id=131539760743,Lưu
Tuổi Trẻ,,2019-11-27 16:36:48,Đại sứ Gareth Ward hi vọng có thể sớm hoàn tất việc đưa các thi hài/di hài của người Việt thiệt mạng tại Anh về Việt Nam. Ông Ward cũng hứa sẽ đến thăm các địa phương có nạn nhân để động viên họ vượt qua giai đoạn khó khăn.,93,80,1,7,,5,,Bình luậ,10159095824335744,/story.php?story_fbid=10159095824335744&id=131539760743,Lưu
Tuổi Trẻ,,2019-11-27 16:28:41,"Độc giả Quang Minh chia sẻ video hài hước với thông điệp: ""Đi ăn nhà hàng không nên lãng phí đồ ăn"". #TuoiTrecuoi",684,587,46,50,2,,,Bình luậ,10159095810155744,/story.php?story_fbid=10159095810155744&id=131539760743,Lưu
Tuổi Trẻ,,2019-11-27 16:17:24,"Mặc dù kêu oan nhưng bị cáo Trần Thị Hiền - mẹ của ""nữ sinh giao gà"" - vẫn bị đại diện Viện KSND tỉnh Điện Biên đề nghị Hội đồng xét xử (HĐXX) tuyên phạt 20 năm tù.",195,152,3,2,3,5,31,Bình luậ,10159095790780744,/story.php?story_fbid=10159095790780744&id=131539760743,Lưu
Tuổi Trẻ,,2019-11-27 16:11:51,"Trưa 27-11, các gia đình ở Nghệ An, Hà Tĩnh và Quảng Bình đã đón 16 thi hài tử nạn ở Anh về quê nhà. Hiện các cơ quan chức năng của Việt Nam và Anh đang tiếp tục phối hợp chặt chẽ để sớm đưa các nạn nhân còn lại về nước. * Xem chi tiết tại đây: https://tuoitre.vn/video-don-16-thi-hai-tu-nan-o-anh-ve-que-nha-20191127153503002.htm",46,29,2,,1,14,,Bình luậ,10159095778555744,/story.php?story_fbid=10159095778555744&id=131539760743,Lưu
Tuổi Trẻ,,2019-11-27 15:58:53,"Theo nguồn tin của Tuổi Trẻ, bà Nguyễn Thị Ngọc Bích, Chủ tịch Hội Liên hiệp phụ nữ Việt Nam TP.HCM đã thôi giữ chức vụ.",72,53,14,,4,,1,Bình luậ,10159095751285744,/story.php?story_fbid=10159095751285744&id=131539760743,Lưu
Tuổi Trẻ,,2019-11-27 15:51:03,Ông Tô Mạnh Cường - phó tổng giám đốc Tập đoàn Bưu chính Viễn thông Việt Nam - được bổ nhiệm giữ chức tổng giám đốc Tổng công ty viễn thông MobiFone.,49,49,,,,,,Bình luậ,10159095733295744,/story.php?story_fbid=10159095733295744&id=131539760743,Lưu
Tuổi Trẻ,,2019-11-27 15:21:19,"Nói đến chữ quốc ngữ thường cho rằng giáo sĩ Alexandre de Rhodes (thường gọi là Đắc Lộ), tác giả cuốn Từ điển Việt - Bồ - La in tại La Mã năm 1651, là ông tổ của chữ quốc ngữ. Thế nhưng, sự thật chưa hẳn vậy…",103,96,3,1,3,,,Bình luậ,10159095676195744,/story.php?story_fbid=10159095676195744&id=131539760743,Lưu
Tuổi Trẻ,,2019-11-27 15:11:46,"Hòa cùng không khí SEA Games 2019, báo Tuổi Trẻ cùng Tập đoàn Hưng Thịnh tổ chức cuộc thi ""Tôi là trợ lý HLV Park Hang Seo"" dành cho người hâm mộ bóng đá VN.",64,62,2,,,,,Bình luậ,10159095659075744,/story.php?story_fbid=10159095659075744&id=131539760743,Lưu
Tuổi Trẻ,,2019-11-27 14:58:31,"Chiều 27-11, đại diện viện kiểm sát đã đọc bản luận tội và đề nghị tòa tuyên bị cáo đầu vụ Nguyễn Huỳnh Tú Trinh mức án từ 4 năm 6 tháng đến 5 năm 6 tháng tù. Đáng chú ý, tại phần xét hỏi, bị cáo Trinh liên tục quanh co, khai báo lòng vòng.","1,3K",794,448,21,49,8,8,Bình luậ,10159095634580744,/story.php?story_fbid=10159095634580744&id=131539760743,Lưu
Tuổi Trẻ,,2019-11-27 14:48:56,"Ngày 27-11, một vụ tai nạn giao thông kinh hoàng xảy ra trên quốc lộ 14 xã Phú Sơn, huyện Bù Đăng, tỉnh Bình Phước, chiếc xe khách chở xe 20 hành khách đối đầu trực diện xe container khiến 4 người thương vong.",144,98,1,,7,38,,Bình luậ,10159095618430744,/story.php?story_fbid=10159095618430744&id=131539760743,Lưu
Tuổi Trẻ,,2019-11-27 14:37:30,Những CĐV futsal Việt Nam đang cực kỳ phẫn nộ với thái độ thi đấu khinh thường đối thủ và khán giả của đương kim quả bóng vàng futsal Việt Nam Vũ Quốc Hưng (Đà Nẵng).,280,140,65,1,9,8,57,1 bình luậ,10159095595780744,/story.php?story_fbid=10159095595780744&id=131539760743,Lưu
Tuổi Trẻ,,2019-11-27 14:26:54,Trần Thanh Tâm biết cụ bà N.T.Y. sống một mình nên dùng khúc mía tươi đánh nhiều cái vào người bà Y. và cướp 95.000 đồng của bà để chơi game.,493,278,37,2,20,45,111,Bình luậ,10159095578630744,/story.php?story_fbid=10159095578630744&id=131539760743,Lưu
Tuổi Trẻ,,2019-11-27 14:14:01,Thông tin chủ đầu tư tổ hợp Cocobay Đà Nẵng vừa ra thông báo dừng chi trả thu nhập cam kết cho người sở hữu căn hộ khách sạn (condotel) đã làm rúng động thị trường bất động sản. Có bao nhiêu người mua condotel đang 'mắc kẹt' tại dự án này?,150,96,33,3,17,1,,1 bình luậ,10159095558020744,/story.php?story_fbid=10159095558020744&id=131539760743,Lưu
Tuổi Trẻ,,2019-11-27 14:04:51,"Thông cáo báo chí từ UBND tỉnh Nghệ An, theo kế hoạch đã được thống nhất giữa hai Chính phủ Việt Nam và Vương quốc Anh, sẽ tổ chức 2 đợt di chuyển và bàn giao thi hài hoặc tro cốt của người bị nạn về các địa phương.",49,47,1,,,1,,Bình luậ,10159095545100744,/story.php?story_fbid=10159095545100744&id=131539760743,Lưu
Tuổi Trẻ,,2019-11-27 13:39:21,"Trong phần xét hỏi, khi được HĐXX gọi lên thẩm vấn, bị cáo Trần Thị Hiền - mẹ của ""nữ sinh giao gà"" - không thừa nhận tội danh như cáo trạng truy tối và nói ""tôi bị oan"".",127,100,13,,,,14,Bình luậ,10159095492265744,/story.php?story_fbid=10159095492265744&id=131539760743,Lưu
Tuổi Trẻ,,2019-11-27 13:22:19,"Mẹ ""nữ sinh giao gà"" khai gì?",144,122,3,1,3,,15,Bình luậ,10159095454680744,/story.php?story_fbid=10159095454680744&id=131539760743,Lưu
Tuổi Trẻ,,2019-11-27 13:00:18,"Nhà vệ sinh ở sân Rizal Memorial (Philippines) thiết kế hai bồn cầu chung một phòng, khiến nhiều người đặt câu hỏi về sự nghiêm túc của đơn vị tổ chức Sea Games. #TuoiTrecuoi","1,2K",359,801,2,43,7,12,Bình luậ,10159095288045744,/story.php?story_fbid=10159095288045744&id=131539760743,Lưu
Tuổi Trẻ,,2019-11-27 12:36:34,"Nhờ thông tin của ""điệp viên đào tẩu"" Wang ""William"" Liqiang, nhà chức trách Đài Loan đã bắt một cặp vợ chồng Trung Quốc tình nghi là trùm gián điệp nằm vùng ở Hong Kong.",904,688,158,30,26,,2,Bình luậ,10159095351935744,/story.php?story_fbid=10159095351935744&id=131539760743,Lưu
Tuổi Trẻ,,2019-11-27 12:28:36,Góc nhìn trưa nay | Mẹ “nữ sinh giao gà” cùng các đồng phạm hầu tòa về tội mua bán ma túy,106,88,1,12,1,1,3,Bình luậ,1007315199604175,/story.php?story_fbid=1007315199604175&id=131539760743,Lưu
Tuổi Trẻ,,2019-11-27 12:25:45,"Một chiếc xe đưa rước trong lúc đang ôm cua thì cửa sau bất ngờ bật mở, 3 học sinh trên xe rơi xuống đường.",2K,1K,20,6,246,138,549,Bình luậ,10159095327750744,/story.php?story_fbid=10159095327750744&id=131539760743,Lưu
Tuổi Trẻ,,2019-11-27 12:05:10,Buổi tập của U22 Việt Nam được diễn ra dưới sự bảo vệ chặt chẽ của cảnh sát đặc nhiệm Philippines.,175,133,26,2,14,,,Bình luậ,10159095284200744,/story.php?story_fbid=10159095284200744&id=131539760743,Lưu
Tuổi Trẻ,,2019-11-27 11:53:38,"Giá mỗi vé S-VIP là 5,5 triệu đồng, nhưng những gì khán giả nhận được chỉ là sự hỗn loạn, mất kiểm soát ngay từ những giây đầu tiên mở cổng soát vé tại lễ trao giải Asia Artist Awards 2019 (AAA 2019).",168,95,67,2,3,1,,Bình luậ,10159095256760744,/story.php?story_fbid=10159095256760744&id=131539760743,Lưu
Tuổi Trẻ,,2019-11-27 11:40:43,"Dàn sao Kpop trên thảm đỏ lễ trao giải Asia Artist Awards 2019 với những cái tên đình đám như Ji Chang Wook, Yoona, Park Min Young, Super Junior, Seventeen, Kang Daniel...",24,24,,,,,,Bình luậ,10159095230250744,/story.php?story_fbid=10159095230250744&id=131539760743,Lưu
Tuổi Trẻ,,2019-11-27 11:30:01,"Cảng hàng không Quốc tế Tân Sơn Nhất vừa có thống kê sau thời gian thử nghiệm tắt loa phát thanh thông tin chuyến bay tại nhà ga nội địa, bước đầu đánh giá số lượng hành khách bị cắt do nhỡ chuyến ít hơn so với thời điểm còn duy trì phát thanh.",188,137,42,3,5,1,,Bình luậ,10159095205280744,/story.php?story_fbid=10159095205280744&id=131539760743,Lưu
Tuổi Trẻ,,2019-11-27 11:16:41,"Một em gái tố cáo nhân viên Trung tâm bảo trợ xã hội (tỉnh Bình Dương) có hành vi xâm hại, hiếp dâm em nhiều lần tại trung tâm từ năm 2017 đến 2019. Các cơ quan chức năng đang vào cuộc điều tra.",938,456,5,2,25,69,381,Bình luậ,10159095180770744,/story.php?story_fbid=10159095180770744&id=131539760743,Lưu
Tuổi Trẻ,,2019-11-27 11:07:26,"Phạm Thành Hiếu, lái xe container tông chết 4 người, làm bị thương 25 người đang dừng chờ đèn đỏ, bị truy tố về tội vi phạm quy định về tham gia giao thông đường bộ theo quy định tại điểm a khoản 3 điều 260 Bộ luật hình sự.",242,194,3,,4,12,29,Bình luậ,10159095162575744,/story.php?story_fbid=10159095162575744&id=131539760743,Lưu
Tuổi Trẻ,,2019-11-27 10:56:30,"Lần đầu tiên tại Philippines, từng thành viên đội tuyển U22 Việt Nam phải ký tên từng người trước khi bước vào sân tập luyện tại Manila sáng 27-11 nhằm chuẩn bị cho trận gặp Lào ở bảng B SEA Games 2019 diễn ra vào ngày mai (28-11).",317,206,92,2,11,1,5,Bình luậ,10159095137410744,/story.php?story_fbid=10159095137410744&id=131539760743,Lưu
Tuổi Trẻ,,2019-11-27 10:43:19,"Thi hài/di hài các nạn nhân vụ 39 người Việt tử nạn trong container ở Essex, Anh được chở trên một máy bay của Vietnam Airlines đã hạ cánh xuống sân bay Nội Bài ở Hà Nội rạng sáng 27-11.",930,614,17,9,7,282,2,Bình luậ,10159095112975744,/story.php?story_fbid=10159095112975744&id=131539760743,Lưu
Tuổi Trẻ,,2019-11-27 10:38:10,Hai vợ chồng tài xế lái xe tải nhỏ may mắn thoát chết khi phương tiện đang dừng chờ đèn đỏ bị các cuộn tôn nặng hàng chục tấn từ trên xe tải lớn vỡ thùng rơi trúng.,434,271,,1,69,13,80,1 bình luậ,10159095101350744,/story.php?story_fbid=10159095101350744&id=131539760743,Lưu
Tuổi Trẻ,,2019-11-27 10:28:22,"Một doanh nghiệp ở Bạc Liêu phát sinh tranh chấp với ngân hàng trong quá trình vay mượn. Sợ doanh nghiệp tẩu tán tài sản, ngân hàng có đơn đề nghị công an giám sát. Bất ngờ công an khởi tố chủ doanh nghiệp tội lừa đảo.",152,106,28,1,11,1,5,Bình luậ,10159095079085744,/story.php?story_fbid=10159095079085744&id=131539760743,Lưu
Tuổi Trẻ,,2019-11-27 10:17:20,"Sáng 27-11, TAND tỉnh Bà Rịa-Vũng Tàu đưa ra xét xử sơ thẩm vụ án 'cố ý làm hư hỏng tài sản' và 'gây rối trật tự công cộng' tại thị xã Phú Mỹ tháng 6-2019. Cả bốn bị cáo trong vụ án đều là nhân viên Công ty cổ phần địa ốc Alibaba.",100,76,21,2,1,,,Bình luậ,10159095052630744,/story.php?story_fbid=10159095052630744&id=131539760743,Lưu
Tuổi Trẻ,,2019-11-27 10:07:32,"Ngày 27-11, 4 bị can là nhân viên Công ty cổ phần địa ốc Alibaba bị đưa ra xét xử sơ thẩm về tội cố ý làm hư hỏng tài sản và gây rối trật tự công cộng.",181,114,60,1,3,2,1,Bình luậ,10159095024890744,/story.php?story_fbid=10159095024890744&id=131539760743,Lưu
Tuổi Trẻ,,2019-11-27 10:00:02,Một người đàn ông ở Đồng Tháp cầm nguyên con gà làm mồi nhử. Người này ngồi bên bờ ao và liên tục giật được cá trước sự ngỡ ngàng của nhiều người. #TuoiTrecuoi,103,84,12,1,6,,,Bình luậ,10159095005350744,/story.php?story_fbid=10159095005350744&id=131539760743,Lưu
Tuổi Trẻ,,2019-11-27 09:46:21,HLV Jose Mourinho không khỏi phấn khích và tiến đến cảm ơn cậu bé nhặt bóng lanh trí đã giúp đội nhà có bàn gỡ hòa 2-2 trong trận Tottenham thắng Olympiacos 4-2 tại Champions League rạng sáng 27-11.,134,127,5,,2,,,Bình luậ,10159094970245744,/story.php?story_fbid=10159094970245744&id=131539760743,Lưu
Tuổi Trẻ,,2019-11-27 09:34:06,"Các dự án condotel (căn hộ khách sạn) đang phát triển mạnh mẽ trong thời gian vừa qua ở các đô thị ven biển Việt Nam. Tuy nhiên pháp luật hiện hành liên quan đến đầu tư xây dựng, kinh doanh... chưa có quy định cụ thể đối với loại hình này.",36,32,3,,1,,,Bình luậ,10159094934090744,/story.php?story_fbid=10159094934090744&id=131539760743,Lưu
Tuổi Trẻ,,2019-11-27 09:21:40,"TP.HCM với các tỉnh ĐBSCL được mệnh danh là vùng sông nước với hàng ngàn kilômet sông, rạch. Đây là một lợi thế giao thương, kết nối vùng từ lâu nhưng đang bị quên lãng dần.",65,61,2,2,,,,Bình luậ,10159094897415744,/story.php?story_fbid=10159094897415744&id=131539760743,Lưu
Tuổi Trẻ,,2019-11-27 08:54:19,"TAND tỉnh Điện Biên đưa bà Trần Thị Hiền (44 tuổi, mẹ của nữ sinh giao gà bị sát hại) cùng 4 đồng phạm ra xét xử sơ thẩm về tội mua bán ma túy.",145,111,7,,1,2,24,Bình luậ,10159094822120744,/story.php?story_fbid=10159094822120744&id=131539760743,Lưu
Tuổi Trẻ,,2019-11-27 08:13:15,"Sáng ra cầm tờ báo Tuổi Trẻ, ai cũng nức lòng với thông tin tỉnh Long An tỏ thái độ quyết liệt ""thà xóa quy hoạch chứ nhất quyết không làm điện than"".","4,5K","3,9K",98,472,14,2,4,Bình luậ,10159094708615744,/story.php?story_fbid=10159094708615744&id=131539760743,Lưu
Tuổi Trẻ,,2019-11-27 08:01:43,"Sáng 27-11, lãnh đạo Bộ Công an chính thức công bố quyết định điều động và bổ nhiệm đại tá Vũ Hồng Văn - giám đốc Công an tỉnh Đắc Lắk - giữ chức giám đốc Công an tỉnh Đồng Nai.","2,5K","2,2K",247,66,33,4,4,Bình luậ,10159094672050744,/story.php?story_fbid=10159094672050744&id=131539760743,Lưu
Tuổi Trẻ,,2019-11-27 07:23:13,"Sáng nay 27-11, Quốc hội sẽ thảo luận tại hội trường về Luật Xây dựng (sửa đổi). Tuổi Trẻ Online trao đổi với ông Lê Quang Huy – Phó chủ nhiệm Ủy ban Khoa học, Công nghệ và Môi trường của Quốc hội quanh những nội dung chính sửa đổi lần này.",110,87,11,1,,1,10,Bình luậ,10159094572935744,/story.php?story_fbid=10159094572935744&id=131539760743,Lưu
Tuổi Trẻ,,2019-11-27 06:53:23,"Hội An lấy tuyến đường Phan Chu Trinh để tổ chức thêm tuyến phố đi bộ. Với việc cấm xe thêm một tuyến phố lớn, Hội An đang tới gần hơn với ý tưởng 'thành phố xe đạp, thành phố không động cơ'.",221,196,2,19,4,,,Bình luậ,10159094491455744,/story.php?story_fbid=10159094491455744&id=131539760743,Lưu
Tuổi Trẻ,,2019-11-27 06:50:37,"Các chuyên gia, nhà nghiên cứu đã ngồi lại để bàn giải pháp nâng mức sinh của TP.HCM lên, vì hiện mức sinh của TP là 1,33 con, đang ở mức thấp nghiêm trọng. TP.HCM nên khuyến khích sinh con thứ 3.","2,7K","1,7K",710,29,166,8,19,Bình luậ,10159094484070744,/story.php?story_fbid=10159094484070744&id=131539760743,Lưu
Tuổi Trẻ,,2019-11-26 23:34:16,"Khám nghiệm cho thấy 7kg túi nhựa trong dạ dày hươu. Đó là ""một trong những nguyên nhân gây ra cái chết"". Các túi nhựa chứa bã cà phê, bao bì mì ăn liền, túi rác, khăn và cả đồ lót.",970,414,7,8,26,414,101,Bình luậ,10159093022520744,/story.php?story_fbid=10159093022520744&id=131539760743,Lưu
Tuổi Trẻ,,2019-11-26 23:23:08,"Tai nạn xảy ra ở đường nội bộ khu đô thị khiến 2 thiếu niên 16, 17 tuổi cầm lái 2 xe chết oan uổng. Theo CSGT, khu vực này cứ vào chiều tối có rất đông thanh niên chạy xe máy với tốc độ cao đi theo tốp.",424,272,100,2,15,34,1,Bình luậ,10159092993945744,/story.php?story_fbid=10159092993945744&id=131539760743,Lưu
Tuổi Trẻ,,2019-11-26 23:13:08,"Ngay khi về khách sạn, trưởng đoàn Phạm Thanh Hùng đã quyết định thưởng đội tuyển nữ Việt Nam 500 triệu đồng vì các cầu thủ nữ đã thi đấu đầy nỗ lực và ghi bàn dẫn trước trước đối thủ mạnh như Thái Lan.",478,395,2,68,3,10,,Bình luậ,10159092963745744,/story.php?story_fbid=10159092963745744&id=131539760743,Lưu
Tuổi Trẻ,,2019-11-26 23:01:58,Trụ sở Quốc hội Mỹ và Nhà Trắng ở thủ đô Washington đã phải sơ tán và phong tỏa sau khi nhà chức trách phát hiện hành vi vi phạm không phận.,246,202,15,1,26,,2,Bình luậ,10159092931565744,/story.php?story_fbid=10159092931565744&id=131539760743,Lưu
Tuổi Trẻ,,2019-11-26 22:35:12,"Trong trận đấu chiều nay, U22 Thái Lan đã để thua đội dưới cơ U22 Indonesia 0-2. Nhiều người cho rằng với phong độ này, những trận sau Thái Lan còn có thể còn thủng lưới nhiều hơn. Chính CĐV Thái Lan cũng phải than vãn ""Đá vậy thì về sớm cho rồi...""",45,30,15,,,,,Bình luậ,10159092848525744,/story.php?story_fbid=10159092848525744&id=131539760743,Lưu
Tuổi Trẻ,,2019-11-26 21:55:50,"Ngày 26-11, Tòa án nhân dân tỉnh Hậu Giang xét xử vụ án 'chém chết kẻ trộm gà ' và tuyên phạt hai bị cáo Phan Văn Nhứt (23 tuổi, ngụ tỉnh Sóc Trăng) 6 năm tù và Huỳnh Minh Cường (23 tuổi, ngụ tỉnh Hậu Giang) 5 năm tù cùng về tội 'giết người'.",361,212,12,1,13,60,63,Bình luậ,10159092719450744,/story.php?story_fbid=10159092719450744&id=131539760743,Lưu
Tuổi Trẻ,,2019-11-26 21:43:26,"Sự xuất hiện của Maria Ozawa trong trận đấu giữa Thái Lan và Indonesia đã gây chú ý cho truyền thông. Thực chất, cựu sao phim người lớn có mặt ở sân vận động Rizal Memorial là để quảng cáo cho trang web cá cược.",209,116,90,,3,,,Bình luậ,10159092678595744,/story.php?story_fbid=10159092678595744&id=131539760743,Lưu
Tuổi Trẻ,,2019-11-26 20:32:08,"Vietnam Report công bố 20 doanh nghiệp nhà nước, tư nhân lớn nhất 2019 trong kết quả khảo sát các doanh nghiệp lớn của bảng xếp hạng VNR500 năm 2919 ngày 26-11.",92,87,4,1,,,,Bình luậ,10159092484500744,/story.php?story_fbid=10159092484500744&id=131539760743,Lưu
Tuổi Trẻ,,2019-11-26 19:49:31,"Công an tỉnh Bình Phước đã xác định được danh tính nạn nhân trong vụ người dân đi hái rau, phát hiện một nửa thi thể người đang phân hủy. Công an cũng xác định nạn nhân mất liên lạc từ ngày 24-9.",186,143,,1,9,31,2,Bình luậ,10159092371000744,/story.php?story_fbid=10159092371000744&id=131539760743,Lưu
Tuổi Trẻ,,2019-11-26 19:38:58,"Ngày 26-11, TAND tỉnh Đồng Nai đã mở phiên tòa xét xử 4 bị cáo bị Lisa Nguyễn ở nước ngoài lên kế hoạch gây rối, gây cháy nổ các trạm điện trên địa bàn TP Biên Hòa.",131,95,22,,5,,9,Bình luậ,10159092342005744,/story.php?story_fbid=10159092342005744&id=131539760743,Lưu
Tuổi Trẻ,,2019-11-26 19:27:57,"Chiều 26-11, TAND TP Cần Thơ xét xử sơ thẩm và tuyên phạt Đinh Thanh Sơn (33 tuổi) 13 năm tù và Phùng Văn Khánh (24 tuổi) 9 năm tù cùng tội ""Trộm cắp tài sản"".",125,89,32,1,3,,,Bình luậ,10159092315750744,/story.php?story_fbid=10159092315750744&id=131539760743,Lưu
Tuổi Trẻ,,2019-11-26 19:12:15,"Nam thanh niên cắt tóc ngắn, mặc quần áo nâu, tay rú ga, vai vác kiếm lái xe gầm rú trên đường khiến nhiều người hoảng sợ, chạy dạt hết - trừ người quay clip...",232,143,46,4,18,7,14,Bình luậ,10159092276835744,/story.php?story_fbid=10159092276835744&id=131539760743,Lưu
Tuổi Trẻ,,2019-11-26 18:58:10,"Tin nóng 24h: Vất vả đêm khuya đi xuồng, leo đồi kiểm tra trụ điện",154,126,,23,1,3,1,1 bình luậ,416559755919751,/story.php?story_fbid=416559755919751&id=131539760743,Lưu
Tuổi Trẻ,,2019-11-26 18:58:05,"Đội tuyển U22 Thái Lan được đánh giá là ứng viên số 1 cho chiếc HCV môn bóng đá nam ở SEA Games 30. Nhưng ở trận ra quân, đoàn quân của HLV Akira Nishino đã gây thất vọng khi chơi mờ nhạt và thất bại 0-2 trước U22 Indonesia.",703,454,235,7,6,1,,Bình luậ,10159092239755744,/story.php?story_fbid=10159092239755744&id=131539760743,Lưu
Tuổi Trẻ,,2019-11-26 18:30:51,"Sau khi bị tố cáo, ngày 26-11, nhiều cảnh sát giao thông ở Đồng Nai cho biết bất ngờ nhận được thông báo mời lên nhận tiền trực lễ tết, tiền trực ca đêm. Nhiều người chưa nhận vì... trả ""chưa đủ""...","2,1K","1,2K",758,5,77,15,33,Bình luậ,10159092180975744,/story.php?story_fbid=10159092180975744&id=131539760743,Lưu
Tuổi Trẻ,,2019-11-26 18:04:06,"Ngay sau trận đấu, Matichon (Thái Lan giật tít nặng nề: ""Cúi gằm mặt! U22 Thái Lan ra quân SEA Games thất bại trước Indonesia"". FOX Sports Thái Lan thì giật tít: ""Khởi đầu tăm tối"".",308,234,69,1,4,,,Bình luậ,10159092126105744,/story.php?story_fbid=10159092126105744&id=131539760743,Lưu
Tuổi Trẻ,,2019-11-26 17:52:42,"PGS-TS Lê Cung: Alexandre de Rhodes có tội làm sao đặt tên đường được. Nhà nghiên cứu Nguyễn Đắc Xuân: Chữ quốc ngữ tạo ra không nhắm phát triển dân tộc ta mà là công cụ xâm lăng. GĐ Sở VH-TT TP Đà Nẵng: ""Không nên bỏ bóng đá người"". Chú ý: Các bạn Không chửi người phản đối hay ủng hộ, chúng ta hãy trao đổi, hãy phân tích đúng sai. chúng ta hãy thể hiện quan điểm bình luận văn minh.","1,6K",878,335,15,44,33,310,1 bình luậ,10159092105980744,/story.php?story_fbid=10159092105980744&id=131539760743,Lưu
Tuổi Trẻ,,2019-11-26 16:18:20,Sự xuất hiện của Maria Ozawa tại sân vận động Rizal Memorial trong trận đấu giữa Thái Lan và Indonesia đã gây chú ý rất lớn từ phía khán giả cũng như truyền thông.,"2,4K","1,7K",486,73,104,5,1,1 bình luậ,10159091933910744,/story.php?story_fbid=10159091933910744&id=131539760743,Lưu
