source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
MTV Vietnam,,2019-11-27 10:57:41,"[ĐIỂM SÁNG TRONG ĐÊM TRAO GIẢI AAA: BÍCH PHƯƠNG ĐƯỢC FAN QUỐC TẾ CHÚ Ý] Sau màn trình diễn ""Let's Du Dua"" tại đêm trao giải AAA tối ngày 26.11 vừa qua, Bích Phương bỗng nhiên được nhiều khán giả chú ý đến bởi ngoại hình và giọng hát của cô. Hàng loạt comment tìm kiếm danh tính cũng như khen ngợi cô ca sĩ Việt Nam này.  Đây xem như là một tin mừng an ủi cô nàng sau lùm xùm với ekip Hàn và ban tổ chức trong buổi tổng duyệt vừa qua. ----------- #MTVVietnam",57,51,3,2,1,,,1 bình luậ,2817993811573328,/story.php?story_fbid=2817993811573328&id=210072442365491,Lưu
MTV Vietnam,,2019-11-27 10:32:55,Yoona xinh đẹp tại giải thưởng Rồng Xanh lần thứ 40 Cre: Yoona SNSD - VN,378,287,1,90,,,,2 bình luậ,2817959911576718,/story.php?story_fbid=2817959911576718&id=210072442365491,Lưu
MTV Vietnam,,2019-11-27 09:07:16,"⭐ ""Tôi cũng biết Táo quân rồi sẽ dừng sản xuất nhưng khi nó xảy ra, thật lòng tôi không muốn tin"" - Nghệ sĩ Vân Dung chia sẻ.",14,14,,,,,,1 bình luậ,2817824318256944,/story.php?story_fbid=2817824318256944&id=210072442365491,Lưu
MTV Vietnam,,2019-11-26 23:18:48,"Ok Let's ""DU DUA"" :)))))","1,1K",720,437,19,,1,,24 bình luậ,2816866595019383,/story.php?story_fbid=2816866595019383&id=210072442365491,Lưu
MTV Vietnam,,2019-11-26 21:00:02,Tôi chỉ thấy duy nhất sự dễ thương trong clip này <3 --------- #MTVVietnam,48,39,,9,,,,Bình luậ,2816194261753283,/story.php?story_fbid=2816194261753283&id=210072442365491,Lưu
MTV Vietnam,,2019-11-26 20:00:01,"19 năm - một chặng đường dài Không chỉ là thanh xuân của 5 người trong bức ảnh, mà còn là cả tuổi thơ của một thế hệ. Cảm ơn các anh chị <3 ---------- Nhớ hoài không quên những câu nói bài hát luôn á!!!!! #MTVVietnam",253,207,2,44,,,,5 bình luậ,2816191048420271,/story.php?story_fbid=2816191048420271&id=210072442365491,Lưu
MTV Vietnam,,2019-11-26 19:30:01,Có ai thắc mắc quà gì như tui 😌 ----------,186,126,55,5,,,,3 bình luậ,2816192141753495,/story.php?story_fbid=2816192141753495&id=210072442365491,Lưu
MTV Vietnam,,2019-11-26 19:00:01,Một phút ngẫu hứng hãy trao cho anh của cựu thành viên zero9! 😎 ----------- #MTVVietnam Cre: Nguyễn Quốc Minh,65,50,6,9,,,,6 bình luậ,2816187901753919,/story.php?story_fbid=2816187901753919&id=210072442365491,Lưu
MTV Vietnam,,2019-11-26 18:30:00,"Tuesday thời này không có hiền đâu nha! Trả đũa mà vẫn sang quá trời :) ---------------------------- ⏩⏩ Đón xem phim ""Ngôi nhà hạnh phúc"" - Phát sóng lúc #18h30 từ Thứ 2 - Thứ 6 trên kênh #TodayTV Link xem trọn bộ Ngôi nhà hạnh phúc trên youtube TodayTV: http://bit.ly/Ngoi_Nha_Hanh_Phuc #NgoiNhaHanhPhuc #PhimSitcom",2,2,,,,,,Bình luậ,2816208691751840,/story.php?story_fbid=2816208691751840&id=210072442365491,Lưu
MTV Vietnam,,2019-11-26 18:00:01,"[VŨ CÁT TƯỜNG - NGHỆ SĨ VIỆT ĐẦU TIÊN THU ÂM Ở PHÒNG THU HUYỀN THOẠI] Trong sản phẩm ""Dõi Theo"" vừa mới ra mắt đây của Vũ Cát Tường, cô gái tài năng này đã chia sẻ những thông tin và hình ảnh quá trình tạo ra sản phẩm đặc biệt này của cô. ""Dõi Theo"" được thu âm tại United Recording Studio ở Los Angeles, Mỹ - phòng thu thành công nhất Hollywood trong thập niên 60 của thế kỷ 20, nơi hợp tác với những nghệ sĩ hàng đầu như Michael jackson, Madona, Adele,... Vũ Cát Tường chia sẻ: ""Hát và thu âm ở United Recording là một trải nghiệm quý giá, đồng thời là thử thách đối với Tường. Quý giá vì đây là studio gắn liền với những đĩa bạch kim, đĩa vàng của làng âm nhạc thế giới cũng như vì những nhạc công ở studio rất giỏi nghề và chuyên nghiệp"" Cùng tiếp tục chờ đợi những sản phẩm còn lại trong album ""Inner Me"" của cô gái này nhé, đặc biệt sẽ có một số ca khúc là song ngữ do chính Vũ Cát Tường viết lời. ---------- #MTVVietnam Link: https://www.youtube.com/watch?v=oeJpwQ332s0",88,85,,3,,,,Bình luậ,2816146348424741,/story.php?story_fbid=2816146348424741&id=210072442365491,Lưu
MTV Vietnam,,2019-11-26 17:33:22,"[NGOÀI LỀ: MỘT CHÚT ĐÁNG YÊU CỦA JI CHANG WOOK] Wook qua lời kể của chị phiên dịch người Việt (Ảnh bên phải do chị ấy chụp trong lúc ngồi cạnh anh) Khoảng 1h trưa nay Wook đã hạ cánh an toàn tại sân bay. Trong lúc lên xe từ sân bay về khách sạn Wook đã đi cùng chị phiên dịch và chị ấy đã chia sẻ lại cuộc trò chuyện trên xe của cả hai. ""Em chào anh. - Chào em. Hôm nay nhờ em giúp đỡ. (Cười) - Vâng ạ. Mong anh chiếu cố. (Kìm nén) ...... - Anh ơi, anh khát nước không? - Ừ, cho anh với. (mặt háo hức) - Đây ạ. - Cảm ơn em (Cười) ..... - Anh đến VN không phải lần đầu đúng không? - Ừ, 1 lần ở Lotte và 1 lần ở HCM nữa. - Anh thích HCM hơn hay HN hơn? - Anh thích HCM hơn, vì cảm thấy năng động. Anh chủ yếu ở khách sạn nên chỉ do cảm nhận thôi. - Đúng rồi, HCM là trung tâm kinh tế mà. Thế anh có thích món VN nào k ạ? - Có mấy món, anh quên mất tên, em kể ra cho anh nghe được không? - Bánh mỳ, bún chả, phở.. - À à, bún chả. Anh đã ăn ở nhà hàng Em ơi bên HQ nhưng sang VN ăn thấy đúng là ngon thật. Mà anh nhớ anh chỉ ăn đại ở quán nào bên đường thôi ý. (Nói nhiều ghê) - Các loại bún miến phở VN nhiều lắm anh ạ. - Anh cũng muốn thử lắm. - Anh đói phải không? (Nhớ ra có hộp bánh chồng mua) - À không sao đâu. - Em có bánh cookie hạnh nhân. - Thế cho anh thử (Cười) - Đây ạ. - (Ăn ngon lành) Ngon nhỉ. - Hihi. - (Nhìn cửa sổ) VN nhiều xe máy nhỉ! - Vâng, anh biết lái xe không ạ? - Ừ, có, anh lái được. Không biết lái xe ở VN như thế nào nhỉ? - Nguy hiểm lắm anh ạ. - Anh lái tốt lắm. (Phân bua) - ""Cười"".. Cứ như vậy, quãng đường từ sân bay về khách sạn của chàng trai cao, trắng, thơm, đẹp trai, thân thiện, ấm áp ấy cứ vèo qua như một cơn gió ♥️ Yêu ghê 😘"" (Nguồn: chị Phùng Ngọc Ánh. Cảm ơn chị đã chia sẻ bài viết này.) Chị ấy còn chia sẻ ở cmt là ban đầu không phải fan Wook nhưng sau khi tiếp xúc thì bị sự thân thiện ấm áp của anh hạ gục mất. Đúng là chàng trai khiến cho những ai tiếp xúc qua đều quý mến, lần trước về Hà Nội cũng được chị biên tập viên VTV khen ngợi hết lời ^^ ---------- #MTVVietnam Cre: Ji Chang Wook Vietnam Fanpage","3,1K","2,5K",66,466,2,1,,57 bình luậ,2816181458421230,/story.php?story_fbid=2816181458421230&id=210072442365491,Lưu
MTV Vietnam,,2019-11-26 17:00:01,"Ảnh Teaser cho single tiếng Nhật ""Bad girl for you"" của EXID, album sẽ lên kệ vào nửa cuối tháng 12 ---------- #MTVVietnam",75,71,,4,,,,2 bình luậ,2816113208428055,/story.php?story_fbid=2816113208428055&id=210072442365491,Lưu
MTV Vietnam,,2019-11-26 16:44:33,"[KẾT LUẬN VỤ ÁN CHỦ TỊCH YG YANG HYUNG SUK: TRẮNG ÁN!] ngày 25/11, về cáo buộc môi giới mại dâm của Yang Hyun Suk, theo tòa án, cơ quan chức năng không thể tìm thấy bằng chứng nào rõ ràng cho thấy cựu Chủ tịch của YG đã tham gia móc nối dịch vụ mại dâm cho các nhà đầu tư nước ngoài. Theo đó, Yang Hyun Suk sẽ được tha bổng vì không đủ chứng cứ kết tội và công tố sẽ đình chỉ cáo trạng này. Sau khi điều tra và thu giữ các tài khoản tài chính của công ty giải trí YG, nguồn tin từ cảnh sát tiết lộ rằng mặc dù họ tìm thấy các giao dịch chuyển tiền và chứng cứ xác nhận Yang Hyun Suk đã gặp các nhà đầu tư từ Đông Nam Á (cụ thể là Malaysia), nhưng họ lại không thể thu thập đủ lời khai và bằng chứng để chứng minh rằng có trao đổi mại dâm giữa hai bên liên quan. Cảnh sát cũng cho biết họ thấy khó khăn trong quá trình xác nhận Yang Hyun Suk đã chủ động làm trung gian mại dâm hoặc trả tiền cho phụ nữ cho các hành vi mua bán mại dâm. ---------- #MTVVietnam Theo Kenh14",147,141,5,,1,,,Bình luậ,2816107101761999,/story.php?story_fbid=2816107101761999&id=210072442365491,Lưu
MTV Vietnam,,2019-11-26 16:38:03,"[THÙY CHI THẦM LẶNG RA MẮT DÙ MƯA THÔI RƠI] Đã khá lâu rồi Thùy Chi không ra mắt sản phẩm mới nhưng dường như vị trí của cô không bao giờ thay đổi trong lòng của khán giả.  Dường như bài hát nào của cô cũng chiếm trọn tình cảm của người nghe, mới đây nhất, cô gái với giọng hát trong trẻo, cao vút đã trình làng một ca khúc mới mang tên ""Dù mưa thôi rơi"". Vẫn là phong cách nhẹ nhàng du dương quen thuộc, chắp bút bởi Đinh Mạnh Ninh và phần bè bởi Minh Vương (M4U). Liệu bộ ba này có công phá trái tim khán giả như ""Xe đạp"" đã từng? ---------- #MTVVietnam Link: https://www.youtube.com/watch?v=7T9dUejawlM",39,37,,2,,,,Bình luậ,2816096465096396,/story.php?story_fbid=2816096465096396&id=210072442365491,Lưu
MTV Vietnam,,2019-11-26 15:59:48,"[BÙI ANH TUẤN TUNG TEASER ""THUẬN THEO Ý TRỜI""] Sau khi làm cameo và góp giọng trong MV của Văn Mai Hương, Bùi Anh Tuấn đã lặng thầm tung teaser về sản phẩm mới của bản thân, không giấu tên như những ca sĩ khác thường làm, bài hát lần này của anh mang tên Thuận theo ý trời, do nhạc sĩ Vương Anh Tú - người làm lụi biết bao con tim bằng những giai điệu ballad buồn sáng tác. Cùng xem teaser đoán nội dung MV và đón chờ sản phẩm của Bùi Anh Tuấn vào ngày 28.11.2019 này nhé! ---------- #MTVVietnam Link teaser: https://www.youtube.com/watch?v=-SHFP6UoxWY",29,26,,3,,,,Bình luậ,2816034091769300,/story.php?story_fbid=2816034091769300&id=210072442365491,Lưu
MTV Vietnam,,2019-11-26 14:47:03,Hình ảnh Jisoo (Blackpink) và chị gái ruột🤤 ------- #MTVVietnam,298,265,2,30,1,,,1 bình luậ,2815928445113198,/story.php?story_fbid=2815928445113198&id=210072442365491,Lưu
MTV Vietnam,,2019-11-26 14:19:01,"Với All I Want For Christmas Is You, Mariah Carey chính thức có ba kỉ lục trong sách Kỉ lục Guinness Thế giới 2020 - Ca khúc dịp Nghỉ lễ của một nghệ sĩ solo đạt thứ hạng cao nhất trên Billboard Hot 100. - Ca khúc của một nghệ sĩ nữ có nhiều lượt streams nhất trong một ngày trên Spotify. - Ca khúc Giáng sinh trụ hạng lâu nhất trong top 10 tại Anh. ----------- Năm nào cũng đón Noel bằng bài hát này <3 À Mistletoe của Justin Bieber nữa ;) #MTVVietnam Theo Team USUK",101,97,2,2,,,,Bình luậ,2815883148451061,/story.php?story_fbid=2815883148451061&id=210072442365491,Lưu
MTV Vietnam,,2019-11-26 13:51:43,Ji Chang Wook tại sân bay Hàn Quốc để bay qua Việt Nam tham dự lễ trao giải AAA 2019 ---------- Cưng xỉu 😍 #MTVVietnam Cre: Last Leaf - Ji Chang Wook Vietnam FC,"2,4K","1,7K",30,662,1,5,,157 bình luậ,2815841428455233,/story.php?story_fbid=2815841428455233&id=210072442365491,Lưu
MTV Vietnam,,2019-11-26 11:45:26,Khi người nổi tiếng theo trend #gian8mau 🙂 ---------- #MTVVietnam,169,146,20,3,,,,Bình luậ,2815618161810893,/story.php?story_fbid=2815618161810893&id=210072442365491,Lưu
MTV Vietnam,,2019-11-26 11:30:00,Xuân Bắc chia sẻ kỉ niệm và lý do Táo Quân ngưng sản xuất :(((((( ---------- #MTVVietnam Link: https://www.youtube.com/watch?v=MLNxyx-vdlI,37,35,,2,,,,Bình luậ,2815584991814210,/story.php?story_fbid=2815584991814210&id=210072442365491,Lưu
MTV Vietnam,,2019-11-26 10:47:33,"BB Trần và Hải Triều mang vương miện, trở thành vedette trong sự kiện Asian Kids Fashion Week 2020 ----------- #MTVVietnam",524,458,10,52,4,,,Bình luậ,2815562441816465,/story.php?story_fbid=2815562441816465&id=210072442365491,Lưu
MTV Vietnam,,2019-11-26 10:39:04,"Khi sao Hàn qua đường ở Việt Nam😂😂😂 Sướng nhất các cậu được bắt tay nhé. Được biết, nhiều sao tối qua đã có cuộc dạo chơi và ăn uống ở phố phường Hà Nội <3 ---------- #MTVVietnam Cre:Ni.Chu",785,375,384,20,5,1,,76 bình luậ,2815549308484445,/story.php?story_fbid=2815549308484445&id=210072442365491,Lưu
MTV Vietnam,,2019-11-26 10:23:59,"CL XUẤT HIỆN TRONG STORY CỦA BRIAN LEE, LIỆU HAI NGƯỜI CÓ ĐANG HỢP TÁC? Sau khi rời khỏi YG Entertainment, CL vẫn chưa gia nhập công ty giải trí nào cả, động thái mới đây nhất của cô nàng là lập một kênh Youtube cũng như một trang Facebook mới. Nhưng vừa mới đây, fan đã bắt gặp CL cùng với rapper Post Malone xuất hiện trên story của nhà sản xuất Brian Lee (người từng tham gia sản xuất Let me love you, Havana, Wolves, và Don't know what to do. Việc gặp gỡ của CL với những nhà sản xuất khiến khán giả đặc biệt là fan của trưởng nhóm 2NE1 không khỏi mong chờ về một sản phẩm comeback trong tương lai gần. ---------- #MTVVietnam",72,68,,2,2,,,Bình luậ,2815527041820005,/story.php?story_fbid=2815527041820005&id=210072442365491,Lưu
