source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
VTC News,,2019-11-27 17:09:04,"Kỳ họp thứ 8 Quốc hội khoá XIV thông qua 11 dự án luật, bộ luật, 17 dự thảo nghị quyết và cho ý kiến về 10 dự án luật.",15,12,,,3,,,4 bình luậ,2670530193067257,/story.php?story_fbid=2670530193067257&id=162160003904301,Lưu
VTC News,,2019-11-27 17:06:21,"Theo chương trình, tại Seoul, Thủ tướng Nguyễn Xuân Phúc và Tổng thống Moon Jae-in dẫn đầu đoàn cấp cao hai nước tiến hành hội đàm",58,53,4,1,,,,15 bình luậ,2670525653067711,/story.php?story_fbid=2670525653067711&id=162160003904301,Lưu
"VTC News,VTC Now",VTC Now,2019-11-27 16:18:21,"[TRỰC TIẾP] BẾ MẠC KỲ HỌP THỨ 8, QUỐC HỘI KHÓA XIVBẾ MẠC KỲ HỌP THỨ 8, QUỐC HỘI KHÓA XIV Sau 28 ngày làm việc hiệu quả, kỳ thứ 8, Quốc hội khóa XIV đã thảo luận đưa ra hướng giải quyết những quyết sách lớn, miễn nhiệm Bộ trưởng Bộ y tế Nguyễn Thị Kim Tiến và xử lý những bức xúc còn tồn đọng trong thời gian qua.",22,21,,,,1,,4 bình luậ,2670459986407611,/story.php?story_fbid=2670459986407611&id=162160003904301,Lưu
VTC News,,2019-11-27 16:09:21,"Tổng Bí thư, Chủ tịch nước Nguyễn Phú Trọng tới dự Lễ bế mạc Kỳ họp thứ 8, Quốc hội khóa XIV chiều nay.",96,91,1,4,,,,11 bình luậ,2670440819742861,/story.php?story_fbid=2670440819742861&id=162160003904301,Lưu
VTC News,,2019-11-27 16:08:35,Một số tài xế vẫn ngang nhiên lấn làn ngược chiều gây tai nạn thảm khốc là do tính răn đe pháp luật không cao,47,33,3,,2,8,1,18 bình luậ,2670439423076334,/story.php?story_fbid=2670439423076334&id=162160003904301,Lưu
VTC News,,2019-11-27 15:53:32,U22 Thái Lan dành cả ngày để hồi phục thể lực và tinh thần sau trận thua U22 Indonesia.,39,27,11,,1,,,8 bình luậ,2670417203078556,/story.php?story_fbid=2670417203078556&id=162160003904301,Lưu
VTC News,,2019-11-27 15:50:56,Tỉnh Nghệ An vừa ra thông cáo báo chí về việc sẽ tổ chức 2 đợt chuyển và bàn giao thi hài hoặc tro cốt của những người gặp nạn ở Anh về các địa phương,55,46,1,,,8,,3 bình luậ,2670413569745586,/story.php?story_fbid=2670413569745586&id=162160003904301,Lưu
VTC News,,2019-11-27 15:33:51,"Giao thông chậm trễ, cầu thủ tập luyện trên đường phố và ""nhà vệ sinh không vách ngăn"",... khiến Philippines chịu áp lực lớn trước ngày khai mạc SEA Games",29,19,8,,1,,1,6 bình luậ,2670387483081528,/story.php?story_fbid=2670387483081528&id=162160003904301,Lưu
VTC News,,2019-11-27 15:16:54,"Lãnh đạo trường Tiểu học Phan Bội Châu, Đồng Nai lên tiếng vụ 3 học sinh rơi xuống đường khi đang trên xe ô tô về nhà",122,75,1,,1,15,30,29 bình luậ,2670363286417281,/story.php?story_fbid=2670363286417281&id=162160003904301,Lưu
VTC News,,2019-11-27 14:58:52,Thông tin ít ai biết về ông xã “người đàn bà quyền lực VTV” Tạ Bích Loan,339,321,11,3,2,,2,94 bình luậ,2670336689753274,/story.php?story_fbid=2670336689753274&id=162160003904301,Lưu
VTC News,,2019-11-27 14:46:03,Đại sứ Gareth Ward sẽ thăm những địa phương có nạn nhân để chia buồn và nhấn mạnh cam kết của Chính phủ Anh trong ngăn chặn những thảm kịch tương tự tái diễn,74,66,,6,1,1,,4 bình luậ,2670318436421766,/story.php?story_fbid=2670318436421766&id=162160003904301,Lưu
VTC News,,2019-11-27 14:25:55,"Tố cáo cán bộ sai phạm, nguyên Phó Bí thư Huyện ủy Nghĩa Hành bị nhắn tin đe dọa nên đề nghị cơ quan chức năng bảo vệ tính mạng",299,222,26,1,34,11,5,39 bình luậ,2670289396424670,/story.php?story_fbid=2670289396424670&id=162160003904301,Lưu
VTC News,,2019-11-27 14:00:19,Tuyển U22 Việt Nam được bảo vệ nghiêm ngặt bởi lực lượng đặc vụ và cảnh sát Philippines trong buổi tập sáng 27/11,46,44,,,2,,,7 bình luậ,2670176223102654,/story.php?story_fbid=2670176223102654&id=162160003904301,Lưu
VTC News,,2019-11-27 13:55:48,Khi xe đưa đón học sinh vừa vào khúc cua thì cửa phía sau bật mở khiến 3 em nhỏ đang ngồi bên trong bị rơi ra ngoài,338,202,1,,31,26,78,68 bình luậ,2670250249761918,/story.php?story_fbid=2670250249761918&id=162160003904301,Lưu
VTC News,,2019-11-27 13:45:45,Ca sĩ Ngọc Sơn vừa phát 10 tấn gạo và hàng trăm triệu đồng cho người nghèo nhân dịp sinh nhật của anh,241,207,8,16,9,,1,44 bình luậ,2670175159769427,/story.php?story_fbid=2670175159769427&id=162160003904301,Lưu
VTC News,,2019-11-27 13:30:05,Hàng loạt cây gỗ lớn có tuổi đời cả trăm năm ở rừng đặc dụng Nam Kar (Đắk Lắk) bị đốn nhưng người có trách nhiệm vẫn báo cáo không hề có phá rừng,261,149,36,1,8,6,61,43 bình luậ,2670172409769702,/story.php?story_fbid=2670172409769702&id=162160003904301,Lưu
VTC News,,2019-11-27 13:15:55,MC Lại Văn Sâm thường chia sẻ những khoảnh khắc đời thường và tình yêu bóng đá trên trang cá nhân có tới 90 nghìn người theo dõi,39,38,,1,,,,Bình luậ,2670173596436250,/story.php?story_fbid=2670173596436250&id=162160003904301,Lưu
VTC News,,2019-11-27 13:00:27,Đại học Quốc gia TP.HCM thăng hạng 58 bậc trong bảng xếp hạng QS Asia 2019-2020,12,12,,,,,,Bình luậ,2670104906443119,/story.php?story_fbid=2670104906443119&id=162160003904301,Lưu
VTC News,,2019-11-27 12:45:52,"Trong phần làm thủ tục trước khi bắt đầu buổi xét xử, bị cáo Trần Thị Hiền bật khóc nói về nhân thân và xin một ân huệ nhưng bị tòa ngắt lời",169,111,6,6,1,9,36,85 bình luậ,2670103843109892,/story.php?story_fbid=2670103843109892&id=162160003904301,Lưu
VTC News,,2019-11-27 12:30:54,Tất cả các thành viên U22 Việt Nam phải ký vào một cuốn sổ đặt bên ngoài sân tập trước khi bước vào sân,35,33,,1,1,,,2 bình luậ,2670102119776731,/story.php?story_fbid=2670102119776731&id=162160003904301,Lưu
VTC News,,2019-11-27 12:16:29,"Nữ điệp viên Liên Xô huyền thoại Goar Vartanian, người giúp đập tan âm mưu ám sát Stalin, Churchill và Roosevelt tại hội nghị Tehran 1943, qua đời ở tuổi 93",46,42,,3,,1,,4 bình luậ,2670101259776817,/story.php?story_fbid=2670101259776817&id=162160003904301,Lưu
VTC News,,2019-11-27 11:55:45,"Dù lâm tặc ngang nhiên đưa máy kéo, máy tời, trâu… vào rừng đặc dụng Nam Kar khai thác, vận chuyển gỗ nhưng ban quản lý khẳng định không có chuyện phá rừng",568,296,130,,18,9,115,129 bình luậ,2670036849783258,/story.php?story_fbid=2670036849783258&id=162160003904301,Lưu
VTC News,,2019-11-27 11:55:28,Điểm danh kiểu SEA Games...,43,37,1,2,3,,,5 bình luậ,2670026523117624,/story.php?story_fbid=2670026523117624&id=162160003904301,Lưu
VTC News,,2019-11-27 11:38:12,"Hàng loạt những bất cập, thiếu sót trong khâu tổ chức biến lễ trao giải Hàn Quốc diễn ra ở Mỹ Đình trở thành thảm họa",22,17,4,,,1,,Bình luậ,2670035819783361,/story.php?story_fbid=2670035819783361&id=162160003904301,Lưu
VTC News,,2019-11-27 11:30:37,Tuyển U22 Việt Nam được bảo vệ nghiêm ngặt bởi lực lượng đặc vụ và cảnh sát Philippines trong buổi tập sáng 27/11.,191,182,2,4,3,,,7 bình luậ,2670022663118010,/story.php?story_fbid=2670022663118010&id=162160003904301,Lưu
VTC News,,2019-11-27 11:27:16,"Việc Ban tổ chức SEA Games 30 bị chỉ trích quá nhiều, thậm chí có cả cáo buộc tham nhũng khiến Tổng thống Philippines Rodrigo Duterte không hài lòng",253,188,51,1,7,2,4,24 bình luậ,2670014759785467,/story.php?story_fbid=2670014759785467&id=162160003904301,Lưu
VTC News,,2019-11-27 11:09:03,"Sáng 27/11, Bộ Ngoại giao phối hợp với các cơ quan chức năng và địa phương đưa 16 trong tổng số 39 thi hài/di hài của các nạn nhân gặp nạn ở Anh về nước",536,356,,2,5,172,1,129 bình luậ,2669982783121998,/story.php?story_fbid=2669982783121998&id=162160003904301,Lưu
VTC News,,2019-11-27 10:49:17,"Tổng thống Trump khẳng định sẽ sát cánh cùng người Hong Kong, đồng thời nhấn mạnh ông vẫn đang duy trì quan hệ tốt đẹp với Chủ tịch Tập Cận Bình",105,89,10,4,1,,1,8 bình luậ,2669951023125174,/story.php?story_fbid=2669951023125174&id=162160003904301,Lưu
VTC News,,2019-11-27 10:23:02,"Việc nhiều người nước ngoài nhập cảnh trái phép rồi tổ chức đánh bạc, làm phim khiêu dâm... báo động về công tác quản lý người nước ngoài tại Đà Nẵng",349,217,32,2,17,5,76,76 bình luậ,2669906436462966,/story.php?story_fbid=2669906436462966&id=162160003904301,Lưu
VTC News,,2019-11-27 09:57:40,Hàng loạt sự cố xảy ra với các đội tuyển dự SEA Games 30 cho thấy Philippines dường như chưa sẵn sàng tổ chức kỳ đại hội thể thao lớn nhất khu vực.,69,53,8,,,2,6,15 bình luậ,2669861743134102,/story.php?story_fbid=2669861743134102&id=162160003904301,Lưu
VTC News,,2019-11-27 09:49:11,Hành vi lấn làn của tài xế là nguyên nhân chính dẫn đến hàng loạt vụ tai nạn thảm khốc trong những năm gần đây,21,16,,,3,1,1,1 bình luậ,2669845336469076,/story.php?story_fbid=2669845336469076&id=162160003904301,Lưu
VTC News,,2019-11-27 09:34:30,"Trong bộ Sách trắng Quốc phòng Việt Nam 2019, nhiều hình ảnh ấn tượng về Quân đội Nhân dân Việt Nam lần đầu được công bố",144,131,6,4,3,,,5 bình luậ,2669818996471710,/story.php?story_fbid=2669818996471710&id=162160003904301,Lưu
VTC News,,2019-11-27 09:00:01,"Sáng 27/11, TAND tỉnh Điện Biên xét xử Trần Thị Hiền (44 tuổi, mẹ nữ sinh Cao Mỹ Duyên) và 4 đồng phạm vì liên quan đến mua bán và chứa chấp ma túy",178,154,,,5,8,11,44 bình luậ,2669630819823861,/story.php?story_fbid=2669630819823861&id=162160003904301,Lưu
VTC News,,2019-11-27 08:40:00,"Cảnh sát Anh chặn một chiếc xe tải có 10 người di cư trên đường nhập cảnh trái phép vào Anh ở Godmanchester, Cambridgeshire hôm 26/11",35,33,,,1,1,,Bình luậ,2669627919824151,/story.php?story_fbid=2669627919824151&id=162160003904301,Lưu
VTC News,,2019-11-27 08:32:20,"Con rùa ẩn mình trong đám lá cây màu xanh khiến nhiều người khó có thể tìm ra, còn bạn thì sao?",22,17,5,,,,,15 bình luậ,2669706066483003,/story.php?story_fbid=2669706066483003&id=162160003904301,Lưu
VTC News,,2019-11-27 08:20:00,"Chuyên gia ngôn ngữ cho rằng cách nói “xuống cơ sở, xuống địa phương” khiến người dân thấy cán bộ rất “xa cách, bề trên”",135,91,31,,8,3,2,54 bình luậ,2669623523157924,/story.php?story_fbid=2669623523157924&id=162160003904301,Lưu
VTC News,,2019-11-27 07:58:55,"Tờ Bola của Indonesia hết lời khen ngợi đội nhà sau chiến thắng 2-0 trước các nhà ĐKVĐ SEA Games, đội tuyển U22 Thái Lan",134,121,8,3,1,1,,14 bình luậ,2669633066490303,/story.php?story_fbid=2669633066490303&id=162160003904301,Lưu
VTC News,,2019-11-27 07:48:56,"PGS.TS Vũ Minh Khương cho biết, tâm lý sợ sai, sợ gánh trách nhiệm, không dám làm chính là nguyên nhân khiến chậm giải ngân vốn đầu tư công",22,21,1,,,,,4 bình luậ,2669615623158714,/story.php?story_fbid=2669615623158714&id=162160003904301,Lưu
VTC News,,2019-11-27 07:47:13,"Trên mảnh đất Trung Phi cằn cỗi và nghèo đói, những hạt rau giống nữ sĩ quan mũ nồi xanh Việt gieo xuống, rạch đất vươn lên, sinh sôi, nảy nở","1,3K","1,1K",30,108,8,,,84 bình luậ,2669611269825816,/story.php?story_fbid=2669611269825816&id=162160003904301,Lưu
VTC News,,2019-11-27 07:00:54,Chỉ thị phong tỏa Nhà trắng và sơ tán tòa nhà chính phủ được dỡ bỏ chỉ sau 30 phút và mọi hoạt động ra vào khu vực này đã được nối lại bình thường,22,18,,,3,,1,Bình luậ,2668971189889824,/story.php?story_fbid=2668971189889824&id=162160003904301,Lưu
VTC News,,2019-11-27 06:00:09,"Xếp ngồi ở rìa sân khấu, MC không quan tâm, bị khán giả phá ngang là những bằng chứng khiến người hâm mộ cho rằng nghệ sĩ Việt bị đối xử phân biệt",60,47,7,2,1,,3,4 bình luậ,2668967553223521,/story.php?story_fbid=2668967553223521&id=162160003904301,Lưu
VTC News,,2019-11-26 22:37:10,"Tiền đạo Osvaldo Haay của U22 Indonesia bật khóc, đưa tay lên trời gọi bố khi ăn mừng bàn thắng vào lưới U22 Thái Lan.",123,121,1,,1,,,3 bình luậ,2668616419925301,/story.php?story_fbid=2668616419925301&id=162160003904301,Lưu
VTC News,,2019-11-26 22:34:58,Nhà Trắng bị phong tỏa và không phận Washington D.C. bị đóng sau khi có máy bay lạ xâm nhập trái phép,135,111,6,1,15,2,,4 bình luậ,2668611449925798,/story.php?story_fbid=2668611449925798&id=162160003904301,Lưu
VTC News,,2019-11-26 22:34:28,13 binh sĩ Pháp thiệt mạng hôm thứ Hai (25/11) do tai nạn trực thăng trong chiến dịch chống lại phiến quân thánh chiến ở miền bắc Mali,31,17,,1,2,11,,2 bình luậ,2668610363259240,/story.php?story_fbid=2668610363259240&id=162160003904301,Lưu
VTC News,,2019-11-26 22:20:21,Mời bạn trả lời những câu hỏi dưới đây và hãy xem những người thông minh có cùng ý kiến với bạn hay không.,9,9,,,,,,Bình luậ,2668578329929110,/story.php?story_fbid=2668578329929110&id=162160003904301,Lưu
VTC News,,2019-11-26 21:16:38,"Chiều 26/11, Quốc hội khóa XIV bỏ phiếu thông qua Luật Chứng khoán (sửa đổi), trong đó phân chia rõ chức năng của Sở giao dịch chứng khoán Hà Nội và TP.HCM",9,9,,,,,,Bình luậ,2668379786615631,/story.php?story_fbid=2668379786615631&id=162160003904301,Lưu
VTC News,,2019-11-26 21:16:14,Lãnh đạo Hà Nội quyết định tạm dừng cắm và bàn giao mốc giới cho chủ đầu tư dự án Công viên nghĩa trang Thanh Tước (huyện Mê Linh),73,63,6,1,1,1,1,12 bình luậ,2668379086615701,/story.php?story_fbid=2668379086615701&id=162160003904301,Lưu
VTC News,,2019-11-26 21:11:39,Tuyển nữ Thái Lan đến tận nơi cảm ơn và tri ân CĐV duy nhất đến sân cổ vũ đội bóng này.,72,67,1,1,2,1,,3 bình luậ,2668370776616532,/story.php?story_fbid=2668370776616532&id=162160003904301,Lưu
VTC News,,2019-11-26 19:56:47,"Chuyên gia cho rằng chiến lược phát triển giao thông không có nghĩa phải thực hiện bằng mọi giá, vì thế cần xem lại việc xây dựng đường sắt 100.000 tỷ đồng",223,164,21,4,6,7,21,91 bình luậ,2668204843299792,/story.php?story_fbid=2668204843299792&id=162160003904301,Lưu
VTC News,,2019-11-26 19:37:57,"Trong lần quan trắc mới nhất, cơ quan chức năng nhận định đảo cát giữa biển Cửa Đại biến động rất nhanh và phức tạp, đặc biệt diện tích cồn cát giảm 1,5ha",50,45,,2,3,,,Bình luậ,2668166166636993,/story.php?story_fbid=2668166166636993&id=162160003904301,Lưu
VTC News,,2019-11-26 19:20:23,"Chế độ ăn uống lành mạnh giúp ngăn ngừa sự phá hủy mô cơ thể do khối u, cũng như phục hồi tái tạo các mô mới cho bệnh nhân đang điều trị ung thư",18,18,,,,,,Bình luậ,2667959169991026,/story.php?story_fbid=2667959169991026&id=162160003904301,Lưu
VTC News,,2019-11-26 19:00:01,"Không đội mũ bảo hiểm, chở nhau trên một xe máy, 3 thanh niên (2 nam, 1 nữ) gây gổ với người đụng xe với mình và chém người này trọng thương",48,32,,,4,3,9,3 bình luậ,2667960236657586,/story.php?story_fbid=2667960236657586&id=162160003904301,Lưu
VTC News,,2019-11-26 18:40:19,"Những hình ảnh thiếu chuyên nghiệp trong khâu tổ chức SEA Games 2019 khiến người dân nước chủ nhà cảm thấy xấu hổ, đổ lỗi cho tham nhũng",226,148,51,2,9,16,,31 bình luậ,2667957419991201,/story.php?story_fbid=2667957419991201&id=162160003904301,Lưu
VTC News,,2019-11-26 18:25:19,Chỉ có 1 CĐV Việt Nam đến sân cổ vũ tuyển nữ Việt Nam ngày hôm nay. Buồn !,675,494,2,38,13,124,4,105 bình luậ,2668030769983866,/story.php?story_fbid=2668030769983866&id=162160003904301,Lưu
VTC News,,2019-11-26 18:20:35,"Một năm qua, cậu bé 10 tuổi sống một mình giữa rừng khi bà nội tuổi 75 đi lấy chồng, còn bố mẹ nhiều năm không gặp",609,391,,36,4,177,1,180 bình luậ,2667955526658057,/story.php?story_fbid=2667955526658057&id=162160003904301,Lưu
VTC News,,2019-11-26 18:11:17,HLV Akira Nishino thừa nhận rằng U22 Thái Lan không đạt phong độ tốt và chưa thích nghi được với mặt sân cỏ nhân tạo.,520,376,138,,4,,2,164 bình luậ,2668006589986284,/story.php?story_fbid=2668006589986284&id=162160003904301,Lưu
VTC News,,2019-11-26 18:00:39,"Dù hạ giá bán từ gần 150 tỷ xuống còn 138 tỷ đồng nhưng lô gỗ sưa ở Chương Mỹ (Hà Nội) vẫn không có ai mua, phiên đấu giá lần 3 mới đây phải hoãn",429,278,130,2,16,2,1,140 bình luậ,2667944996659110,/story.php?story_fbid=2667944996659110&id=162160003904301,Lưu
VTC News,,2019-11-26 17:45:53,"Dù chủ dự án lập barie, đổ đất ngăn chặn nhưng nhiều ô tô vẫn liều lĩnh vượt qua, chạy lên cao tốc đoạn La Sơn-Túy Loan để né trạm thu phí, các chốt CSGT",32,26,4,,,2,,6 bình luậ,2667943353325941,/story.php?story_fbid=2667943353325941&id=162160003904301,Lưu
VTC News,,2019-11-26 17:40:25,Truyền thông Thái Lan rất thất vọng với màn trình diễn của các cầu thủ U22 Thái Lan khi họ phơi áo 0-2 trước U22 Indonesia ngay trận mở màn SEA Games 30.,679,579,87,6,6,1,,70 bình luậ,2667951869991756,/story.php?story_fbid=2667951869991756&id=162160003904301,Lưu
VTC News,,2019-11-26 17:30:10,Lãnh sự Đại sứ quán Bỉ tại Hà Nội cho biết không có thay đổi gì trong thủ tục cấp visa (thị thực) Schengen với công dân Việt Nam,17,17,,,,,,Bình luậ,2667918883328388,/story.php?story_fbid=2667918883328388&id=162160003904301,Lưu
VTC News,,2019-11-26 17:01:17,"Đúng là bảng tử thần, U22 Thái Lan có thể sẽ bị loại từ vòng bảng.","1,1K",983,138,3,14,2,,106 bình luậ,2667891453331131,/story.php?story_fbid=2667891453331131&id=162160003904301,Lưu
VTC News,,2019-11-26 16:56:39,Đúng là kỳ phùng địch thủ ở Đông Nam Á.,331,287,2,16,4,22,,31 bình luậ,2667879059999037,/story.php?story_fbid=2667879059999037&id=162160003904301,Lưu
VTC News,,2019-11-26 16:52:28,Thầy Park Hang Seo đến tận sân xem giò Thái Lan đấu Indonesia. Và bóng đá SEA Games thì đầy rẫy bất ngờ.,137,122,9,3,3,,,12 bình luậ,2667872386666371,/story.php?story_fbid=2667872386666371&id=162160003904301,Lưu
VTC News,,2019-11-26 16:51:37,"6 bị can trong vụ án sát hại nữ sinh giao gà ở Điện Biên bị truy tố về tội Giết người, với khung hình phạt cao nhất là tử hình",465,427,,6,2,2,28,154 bình luậ,2667871036666506,/story.php?story_fbid=2667871036666506&id=162160003904301,Lưu
VTC News,,2019-11-26 16:37:57,"Nam sinh lớp 11 ở huyện Kim Thành, Hải Dương đâm 6 nhát vào ngực, bụng, vai bạn cùng lớp chỉ vì mâu thuẫn cá nhân",69,40,,,10,11,8,8 bình luậ,2667851063335170,/story.php?story_fbid=2667851063335170&id=162160003904301,Lưu
VTC News,,2019-11-26 16:21:28,"Chính thức bỏ chế độ ""viên chức suốt đời"" từ 1/7/2020",76,71,2,3,,,,3 bình luậ,2667827440004199,/story.php?story_fbid=2667827440004199&id=162160003904301,Lưu
VTC News,,2019-11-26 15:57:47,Thủ tướng nhấn mạnh an toàn và tự do hàng hải và hàng không ở Biển Đông là lợi ích chung của tất cả các quốc gia,78,70,7,,,,1,6 bình luậ,2667795283340748,/story.php?story_fbid=2667795283340748&id=162160003904301,Lưu
VTC News,,2019-11-26 15:32:39,Quốc hội hoàn thành việc biểu quyết thông qua Nghị quyết về báo cáo nghiên cứu khả thi dự án sân bay Long Thành,62,55,1,1,1,1,3,5 bình luậ,2667761460010797,/story.php?story_fbid=2667761460010797&id=162160003904301,Lưu
VTC News,,2019-11-26 15:13:46,Trợ lý HLV Sasa Todic hết sức tập trung cho nhiệm vụ ở SEA Games 30 sau bê bối khiêu khích HLV Park Hang Seo.,70,54,16,,,,,9 bình luậ,2667737743346502,/story.php?story_fbid=2667737743346502&id=162160003904301,Lưu
VTC News,,2019-11-26 14:55:29,"Đều bị ung thư nhưng nghị lực, tinh thần lạc quan, nghị lực của hai cô gái này thì không phải ai cũng có...",111,96,,7,2,6,,2 bình luậ,2667712700015673,/story.php?story_fbid=2667712700015673&id=162160003904301,Lưu
VTC News,,2019-11-26 14:34:09,Bộ Quốc phòng Nga vừa công bố hình ảnh mới nhất về vụ phóng tên lửa Soyuz-2 lên quỹ đạo Trái Đất từ bãi phóng Plesetsk,43,41,1,1,,,,Bình luậ,2667683266685283,/story.php?story_fbid=2667683266685283&id=162160003904301,Lưu
VTC News,,2019-11-26 14:15:38,Tuyển nữ Việt Nam đấu Thái Lan trong trận khai màn SEA Games 30.,102,99,,3,,,,10 bình luậ,2667617470025196,/story.php?story_fbid=2667617470025196&id=162160003904301,Lưu
