source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
HTV - Đài truyền hình TP.HCM,,2019-11-10 10:48:46,"[Ngô Lan Hương cover ""Truyền thái y""] Anh Bắp: Anh hết hồn luôn đó, em hát rất là hay luôn. Mà em hát bài gì hay quá vậy? =)))) Sau ""Giả vờ yêu"", ""Truyền thái y"" là bài hit được cover nhiều nhất của anh Bắp Ngô Kiến Huy <3 ----- Đón xem SÀN ĐẤU CA TỪ - Phát sóng lúc 19g hôm nay trên HTV7 #HTV #SDCT #sandaucatu #truyenthaiy #ngokienhuy #ngolanhuong",382,354,10,16,1,,1,1 bình luậ,2314149832139028,/story.php?story_fbid=2314149832139028&id=205756786114304,Lưu
HTV - Đài truyền hình TP.HCM,,2019-11-09 22:35:37,"Con yêu con trai cũng được, yêu con gái cũng được miễn trái tim con rung cảm. Điều duy nhất mẹ mong muốn ở con, là con hãy là một người tử tế - biết thương mình, thương người.... ----- Xem full tập 2 TÔI TUỔI TEEN: https://youtu.be/-HUNpshelP0 #HTV #TTT #toituoiteen #tranthanh #lamvyda #anhduc",153,138,,9,,6,,1 bình luậ,731332477380393,/story.php?story_fbid=731332477380393&id=205756786114304,Lưu
"HTV - Đài truyền hình TP.HCM,HTV Music",HTV Music,2019-11-08 15:19:13,"Mưa đó mà, nếu được, kéo theo nỗi buồn trôi theo luôn đi. Cớ chi... làm ta... buồn vương... buồn vấn!  Nhưng không sao, hãy tin rằng, sau cơn mưa, trời sẽ sáng, phải không cả nhà! #HTV #HTVMusic #ThayloimuonnoiHTV #Guinhungconmuangayxa #sauconmuatroilaisang",9,9,,,,,,Bình luậ,2624539474236011,/story.php?story_fbid=2624539474236011&id=205756786114304,Lưu
HTV - Đài truyền hình TP.HCM,,2019-11-09 13:17:05,"Một sai lầm tuổi trẻ mà bây giờ nhớ lại Lâm Vỹ Dạ vẫn rớt nước mắt vì hối hận,  Một cô bé tuổi đi học nhưng đã học được cách thấu hiểu và chấp nhận sự tan vỡ của mẹ cha, Tất cả những điều chưa nói, sẽ được tỏ bày trong chương trình TÔI TUỔI TEEN - Phát sóng lúc 21g hôm nay trên HTV7 #HTV #toituoiteen #TTT #tranthanh #lamvyda #anhduc",656,622,1,21,,12,,6 bình luậ,423930814955537,/story.php?story_fbid=423930814955537&id=205756786114304,Lưu
"HTV - Đài truyền hình TP.HCM,HTV Thể Thao",HTV Thể Thao,2019-11-08 19:30:59,"Liệu có pha K.O nào hôm nay ko ? Cùng xem ONE Championship với HTV Thể thao ! #HTVThethao🥊 Xem nữ võ sĩ Bi Nguyễn đấm ""ầm ầm"" Stamp Fairtex trong sự kiện ONE: Masters of Fate. Từ 19g00 - 22g30: Trực tiếp trên HTV1. Từ 21g00 - 22g30: Trực tiếp trên HTV Thể Thao.",30,28,,2,,,,Bình luậ,2622624134427545,/story.php?story_fbid=2622624134427545&id=205756786114304,Lưu
HTV - Đài truyền hình TP.HCM,,2019-11-08 17:30:01,"Tiểu Long Nữ - Dương Quá phiên bản Quang Trung - Duy Khánh đậm mùi ""thương mại"" 😂🤣  Ai từng là ""fan ruột"" phim TVB xem xong chắc té ngửa chứ không đùa 😂 👉 Nhân tiện một diễn biến rất liên quan: Ad xin phép mời mọc kêu gọi những chiếc bụng đói hãy vừa xem vừa cười cùng Thiên Đường Ẩm Thực - 20g25 tối nay (8/11) trên HTV7 😘 #htv #duykhanh #quangtrung #crisphan #puka #legiang #truonggiang #TDAT #thienduongamthuc",253,184,66,2,,1,,6 bình luậ,540028083223847,/story.php?story_fbid=540028083223847&id=205756786114304,Lưu
HTV - Đài truyền hình TP.HCM,,2019-11-08 09:46:28,"Trước giờ kẻ thì ""đập tay"" điều khiển vận mệnh thí sinh trên sân khấu Người thì hiên ngang chỉ tay một ngón là thí sinh biết mình được ở lại hay về Thế mà hôm nay ""ba chàng ngự lâm quyền lực"" Xìn - Giang - Bắp đồng loạt quỳ gối vô điều kiện trước một nam nhân, không còn màng địa vị hay thế sự nữa 🤣🤣🤣 #htv #TTDH #thachthucdanhhai",597,540,43,12,1,1,,11 bình luậ,2504316246468942,/story.php?story_fbid=2504316246468942&id=205756786114304,Lưu
"HTV - Đài truyền hình TP.HCM,HTV - Đài truyền hình TP.HCM",,2019-11-07 17:01:53,"Em trở lại đây, là một em đã hoàn toàn khác xưa. Chỉ duy nhất một điều không khác là tình yêu em dành cho anh. Người yêu cũ ơi, mình yêu lại từ đầu được không? ♥️ Tình Yêu Hoàn Mỹ - 20g30 thứ năm (7/11) trên HTV7 #htv #tinhyeuhoanmy #TYHM",34,33,,,,1,,Bình luậ,412699876319982,/story.php?story_fbid=412699876319982&id=205756786114304,Lưu
"HTV - Đài truyền hình TP.HCM,HTV - Đài truyền hình TP.HCM",,2019-11-07 16:54:44,"Bất ngờ đầu tiên là cộ vợ xinh xắn mới chính là người ""thả thính"" Lê Nam trước Bất ngờ hơn khi hai vợ chồng son suýt ly hôn vì sự xuất hiện của... Nhật Cường 😳 Lần đầu diễn viên Lê Nam kể chuyện cuộc sống riêng trong Vợ Chồng Son - 22g chủ nhật hàng tuần trên HTV7: https://www.youtube.com/watch?v=TD7lKCyHlBg #VCS #Vochongson #htv",130,119,9,1,,1,,1 bình luậ,1017209471949532,/story.php?story_fbid=1017209471949532&id=205756786114304,Lưu
HTV - Đài truyền hình TP.HCM,,2019-11-07 15:34:45,"Khen hay không khen nói một lời Cớ gì mà kêu đam mê của người ta mang tính ""giải trí""??? Người ta biết hờn biết tủi nha 🙄 #sandaucatu #quanap #chithien #ngokienhuy #sam",90,85,,5,,,,Bình luậ,406067117009773,/story.php?story_fbid=406067117009773&id=205756786114304,Lưu
"HTV - Đài truyền hình TP.HCM,HTV - Đài truyền hình TP.HCM",,2019-11-07 04:27:00,"👩 Ngọc: Em đã thay đổi khác xưa nhiều lắm, Tú có sẵn sàng mở lòng đón một ""em khác xưa"" không? 🤵Tú: Xin lỗi em, anh cũng không còn là anh của ngày xưa nữa... Full link chuyện tình của Tú :): https://www.youtube.com/watch?v=2b97ihCRIBY #tinhyeuhoanmy #TYHM #htv",250,237,1,7,,5,,5 bình luậ,2409043416091339,/story.php?story_fbid=2409043416091339&id=205756786114304,Lưu
HTV - Đài truyền hình TP.HCM,,2019-11-06 19:31:13,"Trấn Thành: Bài này em sáng tác hả? Thí sinh: Dạ không, bài này Thịnh Suy sáng tác. Bạn hông nói Ad hông nhận ra luôn á! Đón xem THÁCH THỨC DANH HÀI, 20G35 tối nay trên kênh HTV7. #TTDH #HTV #thachthucdanhhai",194,178,11,5,,,,1 bình luậ,409804956382809,/story.php?story_fbid=409804956382809&id=205756786114304,Lưu
HTV - Đài truyền hình TP.HCM,,2019-11-06 15:46:23,"Cua lại vợ bầu, Anh thầy ngôi sao, 798 Mười, Chị Mười Ba, Chú ơi đừng lấy mẹ con, Hai Phượng, Hạnh phúc của mẹ, Người bất tử, Song Lang, Tháng năm rực rỡ,... Là những phim đang được phân phối vé và chiếu miễn phí tại DCine Bến Thành (Quận 1) từ 6-12/11/2019.",21,21,,,,,,Bình luậ,2617974871559138,/story.php?story_fbid=2617974871559138&id=205756786114304,Lưu
"HTV - Đài truyền hình TP.HCM,HTV Thể Thao",HTV Thể Thao,2019-11-06 14:38:14,Cùng HTV Thể thao đón xem vòng loại U19 châu Á từ ngày 06/11 đến 10/11 nhé !Cùng HTV đón xem vòng loại giải U19 Châu Á tại sân vận động Thống Nhất - TP. Hồ Chí Minh từ ngày 06/11 đến 10/11. Lịch trực tiếp trên sóng HTV Thể thao như ảnh đính kèm ;) #HTVThethao #U19VietNam #TrucTiepHTV #HTV,30,29,1,,,,,Bình luậ,2617891971567428,/story.php?story_fbid=2617891971567428&id=205756786114304,Lưu
HTV - Đài truyền hình TP.HCM,,2019-11-06 11:03:56,"Ở quận 9 TP.HCM có một ngôi chùa lọt top 20 ngôi chùa có kiến trúc đẹp nhất thế giới (theo tạp chí National Geographic). Chùa Bửu Long là chùa duy nhất ở Việt Nam có kiến trúc Thái Lan, sở hữu đại bảo tháp lớn nhất nước với chiều cao hơn 70m, mang nhiều nét đặc trưng của nền văn minh Đông Nam Á cổ đại. Bao quanh là rừng cây xanh mát, đây là điểm đến tâm linh thu hút rất nhiều du khách trong và ngoài nước. --------- Tiếp tục khám phá chùa Bửu Long trong link này: https://youtu.be/1Hxu_pOhu5w #vietnamtuoidep #VNTD #HTV",148,137,,10,1,,,11 bình luậ,555308781938338,/story.php?story_fbid=555308781938338&id=205756786114304,Lưu
HTV - Đài truyền hình TP.HCM,,2019-11-05 16:11:27,"Từng gây ấn tượng tại chương trình KHÚC HÁT SE DUYÊN, lần này ""thầy giáo piano"" Mai Xuân Thứ tái ngộ khán giả bằng một ca khúc tự sáng tác 👍👍👍 ----- Xem full tập 15 GIỌNG CA BÍ ẨN: https://youtu.be/8guFV2GkB_A #HTV #GCBA #giongcabian #tranthanh #hariwon #anhtu #donnguyen",76,66,2,7,,1,,Bình luậ,574423619996066,/story.php?story_fbid=574423619996066&id=205756786114304,Lưu
HTV - Đài truyền hình TP.HCM,,2019-11-05 10:51:39,"Cuối cùng, Phong cũng không còn đủ kiên nhẫn trước sự thờ ơ của Nhật đối với Thảo. Buộc lòng Phong phải lên tiếng. ""...mục tiêu không quan trọng đâu anh, người đó mới quan trọng hơn..."" Đón xem diễn tiến tiếp theo của NGÔI NHÀ CHUNG, phát sóng lúc 22g45 tối nay trên kênh HTV7. #ngoinhachung #NNC #HTV",22,22,,,,,,1 bình luậ,2615470985142860,/story.php?story_fbid=2615470985142860&id=205756786114304,Lưu
HTV - Đài truyền hình TP.HCM,,2019-11-04 23:03:46,"Rum và Nit - Đôi song ca nổi danh với những bản mashup triệu view đã ""đầu quân"" vào đội Anh Tú và mang hit ""Kém duyên"" đến với chương trình 💕 ----- Xem full tập 15 GIỌNG CA BÍ ẨN: https://youtu.be/8guFV2GkB_A #HTV #GCBA #giongcabian #tranthanh #hariwon #anhtu #donnguyen",252,243,3,6,,,,Bình luậ,430884800962214,/story.php?story_fbid=430884800962214&id=205756786114304,Lưu
HTV - Đài truyền hình TP.HCM,,2019-11-04 17:09:44,Quyền Linh tham gia giới thiệu về các tiện ích khi sử dụng hóa đơn điện tử.,78,76,,2,,,,6 bình luậ,2566074933500397,/story.php?story_fbid=2566074933500397&id=205756786114304,Lưu
HTV - Đài truyền hình TP.HCM,,2019-11-04 10:07:10,"Một trong hai điều anh nghĩ tới là ngừng bên nhau Đôi khi thiếu vắng biết thêm yêu thương biết nhớ Thế nhưng rồi anh lại sợ Lỡ chỉ mới đôi nơi Ta lạc nhau cả đời... Ca từ sâu sắc, giai điệu đặc trưng, lối hát chân phương mà thu hút, chẳng trách ai nấy đều vỗ tay công nhận âm nhạc Phan Mạnh Quỳnh <3 ----- Link xem lại tập 15 Giọng Ải Giọng Ai: https://www.youtube.com/watch?v=T7H5dXfMM2c #htv #GAGA #giongaigiongai #tranthanh #truonggiang #phanmanhquynh #thuychi #vohoangyen",424,401,1,22,,,,6 bình luậ,660888537772877,/story.php?story_fbid=660888537772877&id=205756786114304,Lưu
HTV - Đài truyền hình TP.HCM,,2019-11-03 21:36:00,Thì ra đó là lý do Đồng Ánh Quỳnh thích ăn những món ăn ngọt 🤔 Full link Khẩu vị ngôi sao với Đồng Ánh Quỳnh: https://youtu.be/h3rrUldXmWM #htv #khauvingoisao #KVNS #donganhquynh,14,14,,,,,,Bình luậ,2611901065499852,/story.php?story_fbid=2611901065499852&id=205756786114304,Lưu
HTV - Đài truyền hình TP.HCM,,2019-11-03 17:46:07,"Hụt vai nữ chính trong phim của Hồ Quang Hiếu, Lâm Vỹ Dạ ""giận cá chém thớt"" sang một người khác. Nhưng ngay lập tức, ""trái tim tổn thương"" của chị Dạ lại được một người khác nữa xoa dịu ❤️ Người ấy là ai? Đón xem ngay tối nay - Kỳ Tài Thách Đấu lúc 20g30 trên HTV7 #htv #KTTD #kytaithachdau",65,63,1,1,,,,Bình luậ,2611517415538217,/story.php?story_fbid=2611517415538217&id=205756786114304,Lưu
HTV - Đài truyền hình TP.HCM,,2019-11-03 09:23:40,"Ai? Ai đoán em hát không hay vì đang niềng răng nào? Mạnh dạn đứng lên... xin lỗi em nào 😤 Còn bây giờ, mời cả nhà nghe em hát Hoàng Hôn nhé 😘 Full link Giọng Ải Giọng Ai tập #15: https://www.youtube.com/watch?v=T7H5dXfMM2c #htv #GAGA #giongaigiongai #hoanghon",490,448,3,37,,,2,6 bình luậ,939111583125396,/story.php?story_fbid=939111583125396&id=205756786114304,Lưu
