source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
Trên Đường Pitch,,2019-11-22 17:45:00,"Nếu không thua Crystal Palace trong trận đấu cuối tuần này, Liverpool sẽ trở thành cái tên thứ 4 (đội bóng thứ 5) cán mốc 30 trận bất bại liên tiếp trong kỷ nguyên Premier League. (Ảnh: FootyRoom)","2,4K","2,3K",39,54,11,3,,83 bình luậ,3199261546815139,/story.php?story_fbid=3199261546815139&id=919932411414742,Lưu
Trên Đường Pitch,,2019-11-22 17:00:00,Aguero: Em trai cưng của anh... #J4F (Ảnh: Man City),"1,4K","1,2K",96,22,1,2,,27 bình luậ,3199204193487541,/story.php?story_fbid=3199204193487541&id=919932411414742,Lưu
Trên Đường Pitch,,2019-11-22 16:33:43,"Mới đây, U22 Việt Nam đã công bố số áo chính thức của các cầu thủ tham dự SEA Games 30 tại Philippines (Ảnh: VTV)","1,6K","1,6K",19,32,,,,94 bình luậ,3199378786803415,/story.php?story_fbid=3199378786803415&id=919932411414742,Lưu
Trên Đường Pitch,,2019-11-22 15:30:58,"Trong một buổi tập gym, cầu thủ chạy cánh của Los Blancos đã không may mắn bị gãy ngón chân trái. Với vấn đề ở bắp chân, Lucas Vazquez đã bỏ lỡ một số trận đấu vừa qua của Real Madrid. Và cầu thủ 28 tuổi đối mặt với nguy cơ nghỉ lâu hơn nữa bởi một tai nạn hy hữu. Phía Real Madrid đã xác nhận điều này dù không tiết lộ thời gian cụ thể mà tiền vệ này sẽ trở lại. Vazquez đã có 7 lần ra sân cho Real ở La Liga mùa này bao gồm 4 đá chính và ghi 1 bàn. Trước đó, Real Madrid đã đón tin không vui từ hai mũi công cánh khác là Marco Asensio và James Rodriguez khi cả hai đều không thể thi đấu trở lại cho đến khi bước sang năm mới 2020. HLV Zidane còn lựa chọn khác đó là Gareth Bale khi mới thể hiện sự sung mãn qua 2 trận đá chính cho xứ Wales ở vòng loại Euro 2020.  Đêm thứ 7 này, tại đây Real sẽ tiếp đón Sociedad ở vòng 14 La Liga. Trên BXH, họ đang có cùng 25 điểm như đội dẫn đầu Barcelona song xếp sau bởi kém chỉ số phụ. (bongda24h.vn tổng hợp)","1,6K","1,5K",49,11,2,5,,33 bình luậ,3199127936828500,/story.php?story_fbid=3199127936828500&id=919932411414742,Lưu
Trên Đường Pitch,,2019-11-22 13:58:53,"Ít ngày sau khi trở thành một cầu thủ tự do, Huy Toàn đã quyết định về đầu quân cho TP.HCM, đội bóng vừa cán đích ở vị trí thứ 2 trên BXH V-League mùa giải vừa qua. Huy Toàn được đánh giá là một cầu thủ có tài năng của bóng đá Việt Nam. Anh sở hữu kỹ thuật, tốc độ và sự khéo léo. Dưới thời HLV Miura, anh từng đóng vai trò trụ cột ở cả đội U23 lẫn trên tuyển Việt Nam. Song những chấn thương dai dẳng đã khiến anh tạm thời rời xa bóng đá đỉnh cao. Việc khoác áo TP.HCM được kỳ vọng sẽ giúp Huy Toàn sớm 'đổi vận'. Sự có mặt của tiền vệ sinh năm 1993 cũng sẽ giúp TP.HCM tăng thêm sức mạnh trước khi bước vào mùa giải mới. Trong năm tới, đội bóng Sài thành còn phải thi đấu ở sân chơi châu lục thay Hà Nội, do đó họ sẽ cần tới một đội hình vững mạnh, có chiều sâu lực lượng. (Ảnh: V-league)","2,4K","2,4K",3,66,10,1,,56 bình luậ,3199067903501170,/story.php?story_fbid=3199067903501170&id=919932411414742,Lưu
Trên Đường Pitch,,2019-11-22 13:00:00,Quả bóng vàng của 10 kỳ World Cup gần nhất. Bạn ấn tượng với màn trình diễn của ai nhất? (Ảnh: Goal),"1,7K","1,6K",24,68,6,,,229 bình luậ,3198726116868682,/story.php?story_fbid=3198726116868682&id=919932411414742,Lưu
Trên Đường Pitch,,2019-11-22 12:00:00,Ngầu từ bé :D (Ảnh: Insta/Wayne Rooney),"1,6K","1,5K",109,45,4,,1,32 bình luậ,3198719036869390,/story.php?story_fbid=3198719036869390&id=919932411414742,Lưu
Trên Đường Pitch,,2019-11-22 11:04:49,"JOSE MOURINHO SẼ GIÚP HARRY KANE TÁI TẠO NIỀM-ĐAM-MÊ GHI BÀN? Trong buổi phỏng vấn mới đây, khi được hỏi về danh sách cầu thủ cần có vào thời điểm giáng sinh, Mourinho chia sẻ: ""Món quà tuyệt vời nhất chính là những cầu thủ chúng tôi đang có. Tôi không cần những cầu thủ mới. Tôi thực sự hài lòng với những cầu thủ hiện tại rồi. Tôi chỉ cần có thêm thời gian để hiểu họ hơn thôi. Tôi tin chắc anh chỉ có thể thật sự hiểu một cầu thủ chỉ khi anh làm việc cùng anh ta."" Có một thông tin từ Tottenham tiết lộ, Jose Mourinho đã khẳng định với chủ tịch Daniel Levy rằng CLB không cần thiết phải “phá két” cho các thương vụ lớn trong vài kì chuyển nhượng tới nhưng để Spurs có thể vươn tới những danh hiệu, điều tiên quyết là phải giữ thật chặt Harry Kane... Đọc tiếp: https://bongda24h.vn/nhan-vat/jose-mourinho-se-giup-harry-kane-tai-tao-niemdamme-ghi-ban-389-236860.html","1,3K","1,2K",16,23,4,,,43 bình luậ,3198701150204512,/story.php?story_fbid=3198701150204512&id=919932411414742,Lưu
Trên Đường Pitch,,2019-11-22 10:30:00,"“Tôi sẽ là cha, là bạn, là bồ, hay bất kể cái gì các cậu muốn.” – Mourinho nói trong buổi tập đầu tiên với cầu thủ Tottenham. (Nguồn: BR. Ảnh: Tottenham)","4,1K","3,5K",503,69,9,3,,118 bình luậ,3198544000220227,/story.php?story_fbid=3198544000220227&id=919932411414742,Lưu
Trên Đường Pitch,,2019-11-22 09:21:06,"PHÓNG VIÊN HÃY COI CHỪNG KHI MUỐN ""CÀ KHỊA"" MOURINHO! - Jose, 4 năm trước, khi ông còn là HLV của Chelsea, ông được hỏi là liệu có sang Spurs không? Ông trả lời ""Không bao giờ, vì Tôi yêu các CĐV Chelsea rất nhiều"" Điều gì thay đổi ông thế? - À, đó là trước khi tôi bị sa thải thôi! Chào mừng ông trở lại, Jose Mourinho! VIDEO NHỮNG CÂU TRẢ LỜI PHỎNG VẤN CỦA MOURINHO NGÀY HÔM QUA: https://bongda24h.vn/tin-bong-da/video-jose-mourinho-tra-loi-phong-van-chat-den-the-nao-trong-ngay-tro-lai-279-236846.html (ảnh: Daily mail)","6,5K",5K,"1,4K",132,8,5,,239 bình luậ,3198498396891454,/story.php?story_fbid=3198498396891454&id=919932411414742,Lưu
Trên Đường Pitch,,2019-11-22 08:00:00,"""Take my hand And take my heart Again and again Righ where we stand..."" (Take my hand - Emily Hackett & Will Anderson) (Ảnh: Twitter/Andrew Robertson) #BudweiserXNgoaiHangAnh","1,4K","1,2K",98,58,1,1,,28 bình luậ,3198152320259395,/story.php?story_fbid=3198152320259395&id=919932411414742,Lưu
Trên Đường Pitch,,2019-11-22 06:45:00,"“Cảm ơn các bạn thật nhiều. Chúng ta không thể nói lời từ biệt nhau. Các bạn sẽ luôn ở trong tim chúng tôi.”  Hình ảnh được đăng trên trang cá nhân của Jesus Perez, trợ lý của Pochettino. (Nguồn: BT Sport)","7,1K","6,2K",10,446,10,481,,79 bình luậ,3198123753595585,/story.php?story_fbid=3198123753595585&id=919932411414742,Lưu
Trên Đường Pitch,,2019-11-21 23:32:52,Ai thế nhỉ? 😨 (Ảnh: Insta chính chủ 👇),"1,6K","1,5K",55,23,5,2,,108 bình luậ,3197190840355543,/story.php?story_fbid=3197190840355543&id=919932411414742,Lưu
Trên Đường Pitch,,2019-11-21 22:30:00,"“Nếu tôi sống trọn vẹn 100% cho bóng đá, tôi đã có thể sánh ngang cùng Messi và Ronaldo. Nhưng tôi không muốn và cũng không hối tiếc. Không phải tôi không làm được mà chỉ là tôi không muốn mà thôi. Tôi yêu sự nghiệp của mình, cả trong lẫn ngoài sân cỏ. Tôi đã giành được mọi danh hiệu có thể ở cấp CLB, thế nên tôi hoàn toàn không hối hận. Tôi là một cầu thủ đồng đội và tôi muốn thành công cùng tập thể. Mọi người vẫn hay nói rằng đáng lẽ tôi phải giành Quả bóng vàng 2010. Nhưng tôi vẫn bảo họ là vô địch Champions League thì tuyệt hơn đoạt một danh hiệu cá nhân. Tất nhiên, nó giống như một lớp kem phủ lên chiếc bánh nhưng tôi thấy đủ hài lòng khi mà mọi người nói là đáng lẽ tôi phải giành được”, Wesley Sneijder chia sẻ trong cuộc phỏng vấn mới đây với FOX Sports. (Ảnh: Getty Images)","6,1K","5,7K",107,273,7,3,,102 bình luậ,3196226367118657,/story.php?story_fbid=3196226367118657&id=919932411414742,Lưu
Trên Đường Pitch,,2019-11-21 21:29:37,"TOTTENHAM HOTSPUR DƯỚI TRIỀU ĐẠI JOSE MOURINHO: NHỮNG ĐIỀU HỨA HẸN ĐANG CHỜ PHÍA TRƯỚC Mourinho luôn sẵn sàng cho đội bóng của mình chơi thấp hơn, nhường sự chủ động kiểm soát cho đối thủ để rồi bất ngờ vung nhát kiếm quật ngã họ. Chắc hẳn nhiều người chưa quên chiến thắng của Manchester United trước Chelsea ở mùa giải 2016/2017, trận đấu mà “Quỷ đỏ” nhường thế chủ động tấn công cho đối thủ nhưng thực chất, ngòi nổ Eden Hazard thì đã bị Ander Herrera đi theo như hình với bóng. Trở lại với câu chuyện ở Tottenham, sơ đồ chiến thuật mà Mourinho nhiều khả năng sẽ sử dụng sẽ là 4-2-3-1. Harry Kane chắc chắn vẫn sẽ là cái tên quan trọng trên hàng tấn công. Tiền đạo người Anh là mẫu trung phong đúng nghĩa mà Mourinho rất yêu thích như trước đây ông có Didier Drogba, Diego Milito hay Romelu Lukaku.  Tottenham của Mourinho sẽ không chơi dồn dập như thời Pochettino. Và những nhân sự mà “Người đặc biệt” có trong tay đủ để khiến ông tạo ra một đội bóng có bản sắc theo cách của mình: phòng ngự chắc chắn, nhịp độ vừa phải, họ sẽ dễ dàng hạ gục những đội yếu hơn và thận trọng trước những đội bóng lớn. Cùng tìm hiểu một Tottenham hứa hẹn dưới sự dẫn dắt của Mourinho qua bài viết: https://bongda24h.vn/doi-bong/tottenham-hotspur-duoi-trieu-dai-jose-mourinho-nhung-dieu-hua-hen-dang-cho-phia-truoc-405-236799.html","2,7K","2,6K",33,89,1,2,,127 bình luậ,3196201637121130,/story.php?story_fbid=3196201637121130&id=919932411414742,Lưu
Trên Đường Pitch,,2019-11-21 20:30:24,"FRED: TÌM LẠI NIỀM TIN SAU KHỞI ĐẦU TRẮC TRỞ “Kể từ khi tới Anh, đây chính là thời điểm tôi cảm thấy tốt hơn bao giờ hết” – Fred đã nói như thế, với nụ cười rạng rỡ, sau trận Man United đánh bại Brighton & Hove tối Chủ Nhật 10/11 Có những cầu thủ thích nghi rất nhanh ở môi trường mới. Nhiều người khác thì không. Và vì thế hãy coi Fred vẫn đang trong giai đoạn hòa nhập, học hỏi tại United. Với một bản hợp đồng trị giá hơn 50 triệu bảng, quá trình này quả là có lâu thật. Nhưng điều quan trọng nhất vẫn là Fred đang tiến bộ, đang cho thấy anh có thể mang tới nhiều giá trị tích cực cho United... Đọc tiếp: https://bongda24h.vn/nhan-vat/fred-tim-lai-niem-tin-sau-khoi-dau-trac-tro-389-236798.html","1,5K","1,4K",40,51,,1,,50 bình luậ,3196157287125565,/story.php?story_fbid=3196157287125565&id=919932411414742,Lưu
Trên Đường Pitch,,2019-11-21 19:30:14,"VIDEO: NGUYỄN ANH ĐỨC - CẢM ƠN ANH, TƯỢNG ĐÀI VỚI ĐÔI CHÂN VÀNG Gửi các bạn video chúng tôi làm về bông hoa nở muộn Nguyễn Anh Đức: https://bongda24h.vn/tin-bong-da/video-nguyen-anh-duc-cam-on-anh-tuong-dai-voi-doi-chan-vang-279-236793.html Vị trí của anh ở đội tuyển quốc gia sẽ là khoảng trống lớn khó lấp đầy trong thời gian tới. Nhưng dừng lại ở đây có lẽ đã trọn vẹn và vinh quang rồi. Cảm ơn anh, tượng đài bất diệt trong thế hệ vàng này của bóng đá Việt Nam.","1,3K","1,2K",5,120,,1,,21 bình luậ,3196083230466304,/story.php?story_fbid=3196083230466304&id=919932411414742,Lưu
"Trên Đường Pitch,Jack Kevin",Jack Kevin,2019-11-21 18:30:00,Anh em từ từ đã 😂,"1,4K","1,2K",209,9,2,2,,15 bình luậ,3196175243790436,/story.php?story_fbid=3196175243790436&id=919932411414742,Lưu
Trên Đường Pitch,,2019-11-21 17:15:01,Top 5 huấn luyện viên được hưởng mức lương cao nhất thế giới vào lúc này. (Ảnh: FootyRoom),"3,9K","3,7K",79,37,93,2,,109 bình luậ,3196092513798709,/story.php?story_fbid=3196092513798709&id=919932411414742,Lưu
Trên Đường Pitch,,2019-11-21 16:00:36,The winter is coming... (ảnh: Football Arena),"6,2K","5,7K",287,157,29,4,1,157 bình luậ,3195979527143341,/story.php?story_fbid=3195979527143341&id=919932411414742,Lưu
Trên Đường Pitch,,2019-11-21 15:00:38,"VINFAST TẶNG XE LUX SA2.0 PHIÊN BẢN CAO CẤP CHO HLV PARK HANG-SEO Ngày 21/11/2019, tại tòa nhà Landmark 81 (TP.HCM), Công ty TNHH Sản xuất và Kinh doanh VinFast đã trao tặng HLV Park Hang-seo một chiếc xe Lux SA2.0 để tri ân những đóng góp to lớn của HLV Park Hang-seo cho bóng đá Việt Nam, đặc biệt là thành tích đứng đầu bảng G vòng loại World Cup 2022 khu vực châu Á và chuỗi 14 trận bất bại liên tiếp. Chiếc VinFast Lux SA2.0 dành tặng HLV Park Hang-seo là phiên bản Cao cấp (Premium), được trang bị động cơ 2.0L I-4 DOHC, công suất tối đa 228 mã lực, mô-men xoắn cực đại 350 Nm, đi kèm hộp số ZF tự động 8 cấp cùng hệ dẫn động hai cầu (AWD). Xe sở hữu một loạt trang bị tiện nghi, đẳng cấp như hệ thống đèn Full LED, la-zăng hợp kim nhôm 20 inch, ghế chỉnh điện 12 hướng, màn hình cảm ứng 10,4 inch cỡ lớn, hệ thống âm thanh 13 loa, hỗ trợ kết nối Wi-Fi, Bluetooth… Với các trang bị và tính năng an toàn cao cấp như hệ thống 6 túi khí, chống bó cứng phanh (ABS), phân phối lực phanh điện tử (EBD), hỗ trợ phanh khẩn cấp (BA), cân bằng điện tử (ESC), chống trượt (TCS), hỗ trợ khởi hành ngang dốc (HSA), camera 360 độ quanh thân xe…, VinFast Lux SA2.0 đã nhận được chứng chỉ an toàn 5 sao của ASEAN NCAP. Đây là tiêu chuẩn an toàn cao nhất dành cho một mẫu ô tô, do hệ thống đánh giá xe mới uy tín toàn cầu chứng nhận. Chiếc xe là món quà đặc biệt ý nghĩa, khi được trao cho “thầy Park” đúng vào dịp kỷ niệm ngày Nhà giáo Việt Nam 20/11, sau khi Đội tuyển Việt Nam kết thúc năm thi đấu 2019 ở vị trí nhất bảng G Vòng loại thứ hai World Cup 2022 khu vực châu Á, và ngay trước ngày ông Park cùng Đội tuyển U22 Việt Nam lên đường sang Philippines dự SEA Games 30. Thông qua món quà là mẫu xe sang trọng, đẳng cấp mang thương hiệu Việt Nam, Công ty VinFast và Tập đoàn Vingroup khẳng định sự trân trọng và tôn vinh dành cho những đóng góp của HLV Park Hang-seo - người luôn truyền ngọn lửa “mãnh liệt tinh thần Việt Nam” tới các cầu thủ và người hâm mộ trong suốt thời gian qua. VinFast hy vọng món quà tri ân này sẽ góp phần động viên tinh thần, tiếp thêm sức mạnh cho HLV Park Hang-seo trước khi cùng Đội tuyển U22 Việt Nam bước vào hành trình chinh phục tấm Huy chương vàng môn bóng đá nam tại SEA Games 30. Tại sự kiện trao xe VinFast, HLV Park Hang Seo đã gửi lời cảm ơn Vingroup và VinFast đã dành tặng món quà là chiếc xe thương hiệu Việt.  Trong bối cảnh hiện tại, người dân Việt Nam đang dùng rất nhiều xe máy thì sự ra đời và phát triển của xe ô tô VinFast sẽ mang đến cho người dân phương tiện di chuyển nhanh chóng và an toàn hơn, tiết kiệm thời gian một cách hiệu quả hơn.  Người Hàn Quốc đã sản xuất xe quốc dân từ những năm 1970-1980 và hiện tại đã trở thành cường quốc ô tô. Ông tin rằng VinFast cũng sẽ đưa nền công nghiệp ô tô Việt Nam phát triển và lan toả niềm tự hào ""Mãnh liệt tinh thần Việt Nam"" ra thế giới.  HLV Park chúc VinFast sẽ có bước phát triển mạnh mẽ trong tương lai và trở thành một trong những hãng xe hàng đầu thế giới.  Tập đoàn Vingroup đang đầu tư vào Trung tâm đào tạo bóng đá trẻ PVF với cơ sở vật chất rất hiện đại, sẽ đào tạo những tuyển thủ bóng đá Việt Nam tầm cỡ thế giới. HLV Park nghĩ rằng tại PVF, nhiều tuyển thủ lớn của Việt Nam sẽ xuất hiện. Ông cũng khoe bằng lái xe Việt Nam tại sự kiện khi pv hỏi ông ấy có lái xe tại VN hay không #ParkHangSeo #VinFast #ManhLietTinhThanVietNam","1,5K","1,4K",31,64,3,,,43 bình luậ,3195714367169857,/story.php?story_fbid=3195714367169857&id=919932411414742,Lưu
Trên Đường Pitch,,2019-11-21 14:00:01,Thống kê sự nghiệp cầm quân của Jose Mourinho. (Nguồn: Squawka),"3,2K",3K,45,81,25,,,72 bình luậ,3195452443862716,/story.php?story_fbid=3195452443862716&id=919932411414742,Lưu
Trên Đường Pitch,,2019-11-21 13:15:00,Fan hâm mộ đặc biệt của Riquelme :D (Ảnh: BeinSport),"1,8K","1,7K",1,70,10,,,45 bình luậ,3195198090554818,/story.php?story_fbid=3195198090554818&id=919932411414742,Lưu
Trên Đường Pitch,,2019-11-21 12:15:25,"CẦU THỦ, POCHETTINO HAY...LEVY LÀ NGƯỜI CHỊU TRÁCH NHIỆM CHO THẤT BẠI CỦA SPURS? ...Dường như các cầu thủ đã chán ngấy. Eriksen đã sẵn sàng chuyển đến Real Madrid. Toby Alderweireld muốn rời đi từ năm ngoái, Danny Rose đã gần như rời khỏi Tottenham trong 3 mùa gần đây. Jan Vertonghen cũng đang chuẩn bị hết hạn hợp đồng. Kể từ khi Kyle Walker đến Manchester City ở năm 2017, toàn đội đã nhận ra khả năng giành được thêm danh hiệu và tiền bạc nếu họ rời khỏi CLB. Nhiều người sẽ trách các cầu thủ ""hám tiền"" hay ""hám danh hiệu"", nhưng rõ ràng với các cầu thủ, việc đoạt được các danh hiệu và tiền bạc luôn là ưu tiên hàng đầu. Tuy nhiên, ở đây chúng ta cần phải xét đến một vấn đề lớn hơn việc các cầu thủ nghĩ đến tương lai của mình, đó là họ đã mệt mỏi cả về mặt tinh thần lẫn thể chất sau 5 năm trời không danh hiệu. Hầu hết các cầu thủ như Lloris, Vertonghen, Alderweireld, Rose hay Heung Min Son đều đến với Pochettino ở mùa thứ 2. Rõ ràng, sau những năm tháng dài không có danh hiệu, họ gần như đã không thể cống hiến được gì thêm cho ông thầy người Argentina hay Tottenham nữa.... Đọc toàn bộ bài dịch: https://bongda24h.vn/doi-bong/cau-thu-pochettino-haylevy-la-nguoi-chiu-trach-nhiem-cho-that-bai-cua-spurs-405-236762.html","1,8K","1,7K",7,12,3,28,,31 bình luậ,3195455343862426,/story.php?story_fbid=3195455343862426&id=919932411414742,Lưu
Trên Đường Pitch,,2019-11-21 11:43:38,"Tiền vệ Nguyễn Quang Hải được HLV Park Hang-seo trao băng đội trưởng Đội tuyển U22 Việt Nam tại SEA Games 30. Hai đội phó sẽ sát cánh cùng Quang Hải trong ban cán sự là tiền đạo Nguyễn Tiến Linh và hậu vệ Đỗ Thanh Thịnh. (Via VFF, ảnh: Bongda24h.vn)","2,8K","2,7K",3,65,11,,,57 bình luậ,3195492540525373,/story.php?story_fbid=3195492540525373&id=919932411414742,Lưu
Trên Đường Pitch,,2019-11-21 10:50:20,"Sau hai trận đấu ở vòng loại World Cup 2022, Công Phượng đã tham gia chương trình ""Lan toả tinh thần vô địch"" với kỳ vọng được truyền cảm hứng đến thế hệ trẻ và hướng dẫn họ trên con đường trở thành nhà vô địch tương lai. (Ảnh: Như Đạt/bongda24h.vn)","1,8K","1,7K",47,85,1,1,,41 bình luậ,3195296363878324,/story.php?story_fbid=3195296363878324&id=919932411414742,Lưu
Trên Đường Pitch,,2019-11-21 10:06:52,Những chân sút hàng đầu ở vòng loại Euro 2020. (Ảnh: Squawka),"2,5K","2,4K",50,27,9,,,82 bình luậ,3195195287221765,/story.php?story_fbid=3195195287221765&id=919932411414742,Lưu
Trên Đường Pitch,,2019-11-21 09:13:30,Hi vọng ông sẽ giúp Tottenham có những bước đi đúng đắn và một vị trí tốt hơn so với thời điểm hiện tại (y),492,473,4,14,1,,,5 bình luậ,3195129200561707,/story.php?story_fbid=3195129200561707&id=919932411414742,Lưu
Trên Đường Pitch,,2019-11-21 08:06:05,"“Tôi có thể hứa hẹn điều gì à? Đó là niềm đam mê. Niềm đam mê thật sự. Không chỉ với công việc, mà cả với đội bóng của tôi. Đó luôn là cách mà tôi làm việc trong sự nghiệp của mình, và dĩ nhiên, tôi luôn muốn cố gắng hết sức mình để đem đến niềm vui cho những ai yêu mến đội bóng này.” – Jose Mourinho. Trọn video phỏng vấn xem tại: https://bongda24h.vn/tin-bong-da/video-jose-mourinho-hua-hen-nhung-gi-trong-ngay-dau-den-tottenham-279-236745.html (Nguồn: Tottenham)","4,6K","4,3K",44,182,6,2,,124 bình luậ,3194970267244267,/story.php?story_fbid=3194970267244267&id=919932411414742,Lưu
Trên Đường Pitch,,2019-11-21 06:43:55,Những hình ảnh trong ngày đầu tiên trên sân tập Tottenham của Mourinho. (Ảnh: Tottenham),"7,4K","6,9K",165,279,23,12,,346 bình luậ,3194793933928567,/story.php?story_fbid=3194793933928567&id=919932411414742,Lưu
Trên Đường Pitch,,2019-11-20 23:29:51,Bộ ảnh cưới siêu đẹp của Kaka 😍  (Via instagram Kaka),"8,1K","7,3K",62,738,35,16,4,226 bình luậ,3193850954022865,/story.php?story_fbid=3193850954022865&id=919932411414742,Lưu
Trên Đường Pitch,,2019-11-20 22:30:00,"HLV Sinisa Mihajlovic đã có thể xuất viện sau khi đợt hoá trị thứ ba hoàn tất thành công. “Không gì có thể tuyệt vời hơn chuyện này.” – Arianna, vợ của Mihajlovic, chia sẻ trên trang cá nhân cùng hình ảnh hai vợ chồng rời khỏi bệnh viện Sant’Orsola. Cựu danh thủ Serbia đã thông báo hồi tháng 7 về căn bệnh ung thư máu. Mặc dù hiện đang là HLV trưởng của Bologna, nhưng số trận có mặt trên sân của Mihajlovic là rất ít ỏi, và đều phải có sự chấp nhận của bác sỹ. Sau 12 vòng đấu ở Serie A, Bologna hiện đang đứng thứ 15 với 12 điểm (3 thắng, 3 hoà, 6 thua). Theo thông tin từ trang chủ Bologna, Mihajlovic có thể sẽ đến sân tập vào ngay ngày mai. Hy vọng rằng đây sẽ là nguồn động lực lớn cho Bologna vào thời gian tới. Chúc ông luôn khoẻ mạnh, Mihajlovic.","1,3K","1,2K",,76,1,8,,9 bình luậ,3193589797382314,/story.php?story_fbid=3193589797382314&id=919932411414742,Lưu
Trên Đường Pitch,,2019-11-20 21:23:35,"JOSE MOURINHO TRỞ LẠI NGOẠI HẠNG ANH: PHIÊN BẢN NÀO VỚI SPURS?  Dù thế nào đi chăng nữa, sự trở lại của Jose Mourinho là một điều đáng mừng với không chỉ riêng ông mà còn cho với thế giới bóng đá. Liệu người đàn ông Bồ Đào Nha này sẽ mở ra cho mình một cánh cửa mới, sau quãng thời gian khó khăn vừa qua? Nếu ví sự nghiệp của Mourinho là một đồ thị hình Sin, thì Inter Milan là đỉnh max trên cái đồ thị đó, và Manchester United là điểm chờ. Thế thì tiếp nối đà đi xuống với Man United, Tottenham Hotspur là điểm min của đồ thị hay nó sẽ là quật ngược đi lên? Thay đổi hay là không, có lẽ Mourinho đủ thông minh để không phải thất bại một lần nữa. Chúc may mắn và sáng suốt, Jose! Đọc toàn bộ bài viết: https://bongda24h.vn/nhan-vat/jose-mourinho-tro-lai-ngoai-hang-anh-phien-ban-nao-voi-spurs-389-236718.html","2,2K","2,1K",19,68,3,2,,122 bình luậ,3192879104120050,/story.php?story_fbid=3192879104120050&id=919932411414742,Lưu
Trên Đường Pitch,,2019-11-20 20:30:00,"POCHETTINO CHIA TAY TOTTENHAM: DỪNG LẠI ĐỂ KIẾM TÌM TINH THẦN MỚI ""HLV Sir Alex Ferguson từng nói “chu kỳ của một đội bóng thành công có lẽ chỉ kéo dài trong vòng 4 năm”. Ở đây, người viết không có ý khẳng định lời của nhà cầm quân người Scotland đúng tuyệt đối. Tuy vậy, một người có đầy đủ uy tín, trình độ và kinh nghiệm như ông chia sẻ thì tất nhiên đó là điều rất đáng chú ý.  Từ những gì Sir Alex nói, ta có thể hiểu là sau 4 năm, đội bóng cần phải có sự thay đổi ở phương diện nào đó để tái tạo lại năng lượng và hướng tới những thành công tiếp theo hoặc ít nhất là duy trì những gì đang có. Sự thay đổi đó có thể nằm ở băng ghế huấn luyện. Hãy nhìn sang Pep Guardiola, ông chỉ nắm quyền ở Barcelona trong 4 mùa và Bayern Munich trong 3 mùa rồi sau đó chia tay để cả mình lẫn đội bóng đều tìm thấy tinh thần mới. Đến khi bị sa thải, Pochettino đã có 5 năm làm việc ở Tottenham Hotspur. Nhìn vào những gì đội bóng thành London thể hiện cho đến thời điểm này, có lẽ trước đó nhiều người cũng đã nghĩ tới viễn cảnh của một cuộc chia ly. Việc dừng lại ở thời điểm này có lẽ cũng là một điều hay. Tottenham sẽ trình diễn một bộ mặt khác với Mourinho còn Pochettino gần như chắc chắn sẽ sớm trở lại với băng ghế huấn luyện ở một đội bóng tương xứng với năng lực của mình. Còn với người hâm mộ, ký ức về màn lội ngược dòng kỳ vĩ trước Ajax sẽ mãi là một trong những kỷ niệm đẹp của một thời Mauricio Pochettino và Tottenham Hotspur song hành với nhau. Sẽ đẹp hơn nếu ông giành một danh hiệu nào đó ở Bắc London, nhưng dù sao cuộc đời đâu phải lúc nào cũng toàn vẹn..."" Mời các bạn đọc toàn bộ bài viết tại: https://bongda24h.vn/nhan-vat/mauricio-pochettino-chia-tay-tottenham-hotspur-dung-lai-de-tim-kiem-tinh-than-moi-389-236713.html?fbclid=IwAR2eQ_UJBqZxuOf04PrwaiMCfnl_gxJGmKopLp6zqMRU3vcUl27BeyULWlE (Ảnh: Getty Images)","2,4K","2,3K",1,59,2,48,,83 bình luậ,3192868887454405,/story.php?story_fbid=3192868887454405&id=919932411414742,Lưu
Trên Đường Pitch,,2019-11-20 19:30:19,"TOP 5 BÍ MẬT THÚ VỊ VỀ ĐẶNG VĂN LÂM Gửi các bạn video về nhân vật hot nhất ngày hôm qua - Đặng Văn Lâm: https://bongda24h.vn/tin-bong-da/top-5-bi-mat-thu-vi-cua-la-chan-thep-van-lam-279-236712.html Người gác đền ĐT Việt Nam xứng đáng được đánh giá là cầu thủ thi đấu ấn tượng nhất trận Việt Nam 0-0 Thái Lan tối qua. Sự xuất sắc của anh kể từ khi được khoác lên mình chiếc áo ĐT Việt Nam, đã rất nhiều lần cứu đội bóng khỏi những bàn thua trông thấy.",851,803,5,42,1,,,27 bình luậ,3192834647457829,/story.php?story_fbid=3192834647457829&id=919932411414742,Lưu
Trên Đường Pitch,,2019-11-20 18:49:09,Cập bến... (Ảnh: Tottenham Hotspur),12K,11K,413,435,100,53,1,470 bình luậ,3193097067431587,/story.php?story_fbid=3193097067431587&id=919932411414742,Lưu
Trên Đường Pitch,,2019-11-20 18:31:28,Lịch thi đấu của U22 Việt Nam tại vòng bảng SEA Games 30 (click vào ảnh),"1,6K","1,5K",75,23,3,,,98 bình luậ,3192896030785024,/story.php?story_fbid=3192896030785024&id=919932411414742,Lưu
Trên Đường Pitch,,2019-11-20 17:30:00,Những cầu thủ có tổng giá trị chuyển nhượng tích luỹ cao nhất thế giới. (Ảnh: Transfermarkt),"2,3K","2,2K",78,19,4,,,75 bình luậ,3192738364134124,/story.php?story_fbid=3192738364134124&id=919932411414742,Lưu
