source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
Truyền hình MyTV,,2019-11-22 17:32:50,Davis Cup 2019: Một trong những giải đấu lâu đời và danh giá bậc nhất làng banh nỉ ở cấp đội tuyển. Thời gian diễn ra giải đấu từ ngày 18-24/11 trên kênh HTV Thể thao số hiệu 15 trên hệ thống truyền hình MyTV #daviscup2019 #tennisthegioi #vodichtennis,7,7,,,,,,2 bình luậ,1386366474860997,/story.php?story_fbid=1386366474860997&id=549229611908025,Lưu
Truyền hình MyTV,,2019-11-22 11:45:37,"MYTV ĐỒNG HÀNH CÙNG U22 VIỆT NAM TRONG HÀNH TRÌNH CHINH PHỤC NGÔI VÀNG TẠI SEA GAMES 30 ************************ 25/11-11/12 sắp tới, cùng các bộ môn thể thao khác, tuyển bóng đá nam U22 Việt Nam sẽ chính thức bước chân vào hành trình dành ngôi vàng tại SEA Games 30. Tin vui cho người hâm mộ trên toàn quốc, dịch vụ truyền hình MyTV của tập đoàn VNPT sẽ tiếp phát toàn bộ sự kiện SEA Games 30 lần này.  Theo lịch, đổi tuyển U22 Việt Nam sẽ di chuyển sang Philippines vào ngày 22/11 và sẽ có trận ra quân tại SEA Games 30 vào ngày 25/11. Tại đây, thầy trò HLV Park Hang-Seo sẽ phải hoàn thành mục tiêu đoạt tấm HCV lịch sử mà trước đây Việt Nam chưa từng làm được tại kỳ đại hội thể thao Đông Nam Á. Đại hội thể thao Đông Nam Á SEA Games lần thứ 30 được tổ chức tại Philippines với sự tham gia của tất cả 11 nước Đông Nam Á, khai mạc ngày 30/11, kết thúc ngày 10/12. Hoạt động chính của Đại hội Thể thao lần này sẽ diễn ra trong khu liên hợp thể thao của thành phố New Clark, tỉnh Tarlac trên đảo chính Luzon với 8.750 VĐV tranh tài trong 56 môn tại 44 địa điểm thi đấu. Toàn bộ sự kiện đại hội thể thao Đông Nam Á SEA Games 30 lần này sẽ được phát trực tiếp trên các kênh VTV2; VTV5; VTV6 của dịch vụ truyền hình MyTV và ứng dụng MyTV Net. Thông tin chi tiết về SEA Games 30, lịch phát sóng toàn bộ sự kiện và lịch phát sóng riêng bộ môn bóng đá nam/nữ U22 Việt Nam sẽ được cập nhật tại: https://mytv.com.vn/tin-mytv-dong-hanh-cung-u22-viet-nam-trong-hanh-trinh-chinh-phuc-ngoi-vang-tai-sea-game-30-1526.html #seagames30 #vietnamchienthang #mytvdonghanhcungseagames",21,21,,,,,,18 bình luậ,1386166224881022,/story.php?story_fbid=1386166224881022&id=549229611908025,Lưu
Truyền hình MyTV,,2019-11-22 06:00:00,TRỰC TIẾP VÒNG 13 GIẢI NGOẠI HẠNG ANH Manchester City - Chelsea  CN ngày 24/11/19 0:30 trên K+ PM #ManchesterCity #Chelsea #vong13ngoaihangAnh,5,5,,,,,,Bình luậ,1385405598290418,/story.php?story_fbid=1385405598290418&id=549229611908025,Lưu
Truyền hình MyTV,,2019-11-21 15:37:39,LỊCH THI ĐẤU VÒNG 13 GIẢI NGOẠI HẠNG ANH 🧤West Ham United - Tottenham Hotspur  ⏰Thứ 7 ngày 23/11/19 19:30 trên K+PM 🧤Arsenal - Southampton  ⏰Thứ 7 ngày 23/11/19 22:00 trên K+PC 🧤Brighton & Hove Albion - Leicester City  ⏰Thứ 7 ngày 23/11/19 22:00 trên K+NS 🧤Crystal Palace - Liverpool ⏰Thứ 7 ngày 23/11/19 22:00 trên K+PM 🧤Everton - Norwich City  ⏰Thứ 7 ngày 23/11/19 22:00 trên K+1 🧤Manchester City - Chelsea  ⏰CN ngày 24/11/19 0:30 trên K+PM 🧤Sheffield United - Manchester United  ⏰CN ngày 24/11/19 23:30 trên K+PM 🧤Aston Villa - Newcastle United  ⏰Thứ 3 ngày 26/11/19 3:00 trên K+PM #kplus #xemngoaihangAnh #xembongdatrenmytv,7,7,,,,,,Bình luậ,1385352551629056,/story.php?story_fbid=1385352551629056&id=549229611908025,Lưu
Truyền hình MyTV,,2019-11-21 15:13:36,,2,2,,,,,,Bình luậ,1385337318297246,/mytv.com.vn/photos/a.549229691908017/1385337318297246,Lưu
"Truyền hình MyTV,MyTV Net",MyTV Net,2019-11-19 16:10:12,"☝️☝️☝️ Nhanh tay tham gia #HOTGAME #QUANGHUYBINHLUAN nhận quà khủng là Trái Bóng ♨️Passion♨️ có chữ kí của cặp đôi BLV Quang Huy & Quang Tùng ngay tại sân Mỹ Đình ‼️‼️ 🤔🙄❓❓ Câu hỏi:  Dự đoán kết quả trận đấu Việt Nam – Thái Lan tối nay (19/11) ❓❓ ♨️ Thể lệ:  😎 Người chơi like/share post, comment câu trả lời, trong đó đính kèm hình ảnh đã đăng nhập ứng dụng MyTV Net, cùng 1 con số may mắn từ 1-99. Ví dụ: « câu trả lời », ảnh màn hình điện thoại đã đăng nhập ứng dụng MyTV Net, xx (xx là con số may mắn) 🎯️ Tải MyTV Net tại đây(miễn phí):  https://mytvnet.vn/tai-ve ♻️ Hạn chót trả lời câu hỏi là 21h30 ngày 19/11 Kết quả minigame sẽ căn cứ trên 2 chữ số cuối cùng của kết quả Sổ xố Miền Bắc ngày 20/11. ❌❌❌ Các bình luận đã chỉnh sửa sẽ không được tính hợp lệ để chấm giải. 1 tài khoản Facebook chỉ được tham gia game 1 lần.  💯💯💯 Kết quả người trúng giải sẽ được công bố vào sáng thứ 6 ngày 22/11 trên fanpage MyTV Net. Các fan cứng của Talkshow Quang Huy Bình Luận đừng bỏ lỡ nha!",3,3,,,,,,2 bình luậ,1383477381816573,/story.php?story_fbid=1383477381816573&id=549229611908025,Lưu
Truyền hình MyTV,,2019-11-19 16:29:17,"TRỰC TIẾP VÒNG LOẠI WORLD CUP 2022 🔥 ⚽️ VIỆT NAM vs THÁI LAN ⚽️🔥 🎯️ Lúc 20h ngày 19/11/2019 Đón xem trên kênh 801, 804 của hệ thống truyền hình MyTV. #vietnamvodich #xembongdatrenmytv",16,16,,,,,,1 bình luậ,1383464575151187,/story.php?story_fbid=1383464575151187&id=549229611908025,Lưu
Truyền hình MyTV,,2019-11-19 11:57:14,,16,16,,,,,,Bình luậ,1383272215170423,/story.php?story_fbid=1383272215170423&id=549229611908025,Lưu
Truyền hình MyTV,,2019-11-19 11:55:36,Câu trả lời của Lương Hữu Niên là gì..? Đón xem bộ phim phát song song TÌNH ĐẦU NGÂY NGÔ trên kênh 802 MyTV. #Alittlethingcalledfirstlove2019 #tìnhđầungâyngô #LạiQuánLâm #TriệuKimMạch #LaiKuanLin,7,6,,1,,,,Bình luậ,1383270475170597,/story.php?story_fbid=1383270475170597&id=549229611908025,Lưu
Truyền hình MyTV,,2019-11-18 16:43:42,"""Từ nhỏ, em luôn là một cô bé nhút nhát, nhưng vì thích anh, em bắt đầu thay đổi bản thân. Em chăm chỉ học tập, trở nên tự tin, Em thi được vào trường Hải Thanh, tham gia câu lạc bộ mỹ thuật, chuyển khoa thành công, khiến mình trở nên giỏi giang hơn..."" Diễu Diễu đã bày tỏ với Lương Hữu Niên rồi, câu trả lời của học trưởng sẽ là gì đây? #Alittlethingcalledfirstlove2019 #tìnhđầungâyngô #LạiQuánLâm #TriệuKimMạch #LaiKuanLin",7,6,,1,,,,Bình luậ,1382484455249199,/story.php?story_fbid=1382484455249199&id=549229611908025,Lưu
Truyền hình MyTV,,2019-11-18 11:33:21,"TRỰC TIẾP VÒNG LOẠI WORLD CUP 2022 🔥 ⚽️ VIỆT NAM vs THÁI LAN ⚽️🔥 🎯️ Lúc 20h ngày 19/11/2019  Đón xem trên kênh 801, 804 của hệ thống truyền hình MyTV. #vietnamvodich #xembongdatrenmytv",18,17,,1,,,,1 bình luậ,1382289961935315,/story.php?story_fbid=1382289961935315&id=549229611908025,Lưu
Truyền hình MyTV,,2019-11-15 20:00:16,"🎥 RẠP PHIM CUỐI TUẦN 🎥 Vua Sư Tử đã phá vỡ hàng loạt kỷ lục phòng vé, nhanh chóng gia nhập câu lạc bộ phim có doanh thu tỷ đô toàn cầu.  Được làm lại từ tác phẩm hoạt hình kinh điển cùng tên năm 1994, chuyện phim vẫn trung thành với nguyên tác khi theo chân chú sư tử Simba trong hành trình giành lại vương quốc bị chiếm đoạt. Mời các bạn cùng đón xem bộ phim tại chuyên mục Phim truyện/Phim lẻ.",12,12,,,,,,Bình luậ,1379443762219935,/story.php?story_fbid=1379443762219935&id=549229611908025,Lưu
Truyền hình MyTV,,2019-11-15 16:01:40,"🎥 RẠP PHIM CUỐI TUẦN🎥 Phần ngoại truyện của loạt phim Quá Nhanh Quá Nguy Hiểm sẽ đưa hai kẻ thù không đội trời chung Hobbs và Shaw đồng hành trong một nhiệm vụ đặc biệt, sát cánh cùng họ là cô em gái của gia đình nhà Shaw, Hattie Shaw.  Bộ phim mang đến những trải nghiệm hành động mãn nhãn từ bộ đôi siêu sao Hollywood Dwayne Johnson và Jason Statham. Đón xem tập phim QUÁ NHANH QUÁ NGUY HIỂM tại chuyên mục Phim truyện/Phim lẻ trên hệ thống truyền hình MyTV vào thứ 7 và CN.",11,11,,,,,,2 bình luậ,1379426062221705,/story.php?story_fbid=1379426062221705&id=549229611908025,Lưu
Truyền hình MyTV,,2019-11-15 15:16:01,"Hồ bơi tử thần - The Pool Một tình huống trớ trêu khiến đôi nam nữ rơi vào cuộc chiến giành giật sự sống từ tay tử thần. Một chuỗi những điều tuyệt vọng liên tiếp xảy ra, không thức ăn, không lối thoát, cạn nước uống, và thậm chí là dã thú ăn thịt. Mắc kẹt dưới hồ sâu 6 mét, liệu cặp đôi sẽ xoay sở để sống sót trở về? Câu trả lời đang đợi các bạn khám phá trong Hồ Bơi Tử Thần, với sự xuất hiện của Theeradej Wongpuapan - ông hoàng điện ảnh Thái Lan.",5,5,,,,,,Bình luậ,1379399015557743,/story.php?story_fbid=1379399015557743&id=549229611908025,Lưu
Truyền hình MyTV,,2019-11-13 19:47:02,🚫🚫🚫 Bi kịch bắt đầu và tấm màn bí mật dần được hé mở..... 💎💎💎 Đón xem SỰ TRẢ THÙ HOÀN HẢO | Phim bộ/Bộ Hàn Quốc Phim khung giờ vàng 18h00 từ thứ ba đến thứ 7 hàng tuần #sựtrảthùhoànhảo #PhimboHanquoc,,,,,,,,Bình luậ,1377524335745211,/story.php?story_fbid=1377524335745211&id=549229611908025,Lưu
Truyền hình MyTV,,2019-11-14 23:50:02,"👏👏👏 Hnay, Tuyển ⚽️ Việt Nam đã chơi 1 trận hết sức tập trung từ đầu cho đến khi tiếng còi mãn cuộc vang lên. Trận đấu trên sân Mỹ Đình khép lại với thắng lợi 1-0 dành cho các chàng trai áo đỏ.  💯💯💯 Ở trận đấu cùng giờ, Thái Lan để thua chủ nhà Malaysia 1-2. Với kết quả này, thầy trò HLV Park Hang-seo chính thức vươn lên dẫn đầu bảng G với 10 điểm sau 4 lượt trận. 🥳🥳🥳 Xin chúc mừng đoàn quân của ông Park Hang Seo lại một lần nữa lập nên kỳ tích mới‼️‼️‼️ 🌟🌟🌟 Cùng xem lại bàn thắng duy nhất và hết sức ngoạn mục đem lại chiến thắng cho tuyển Việt Nam tối nay‼️ 🍀🍀🍀 Đón xem trận đấu tiếp theo VIỆT NAM-THÁI LAN vào lúc 20h | 19/11 trên hệ thống truyền hình MyTV và ứng dụng MyTV Net.  #Vietnamvodich, #highlightsautrandau, #vietnamchienthang, #VietnamUae, #Vietnam #clipbanthangVietnamUae.",9,9,,,,,,3 bình luậ,1378830672281244,/story.php?story_fbid=1378830672281244&id=549229611908025,Lưu
Truyền hình MyTV,,2019-11-14 15:28:45,"Liệu Mi Yeon có thể vượt qua được bi kịch chồng bị tai nạn chết não, con trai mới sinh bị đánh cắp #sựtrảthùhoànhảo",3,3,,,,,,2 bình luậ,1378466302317681,/story.php?story_fbid=1378466302317681&id=549229611908025,Lưu
Truyền hình MyTV,,2019-11-14 14:53:09,"""Hạc lệ hoa đình"" Tập 2:  Nhắc đến La Tấn là nhắc đến diễn xuất không cần bàn cãi #LaTấn #Hạclệhoađình #RoyalNirvana",7,6,,1,,,,5 bình luậ,1378444968986481,/story.php?story_fbid=1378444968986481&id=549229611908025,Lưu
Truyền hình MyTV,,2019-11-14 13:46:36,TRỰC TIẾP VÒNG LOẠI WORLD CUP 2022 🇻🇳Việt Nam - UAE ⏰Lúc 20h00 ngày 14/11/2019 trên sân vận động quốc gia Mỹ Đình 💥Trên MyTV: Phát trực tiếp trên kênh 801/804; VTC1 hoặc Xem lại tại Thể Thao/Bóng đá 💥Trên MyTV Net: Miễn phí/Livestream. Xem lại tại: Chuyên mục Thể Thao/ Bóng đá,13,13,,,,,,8 bình luậ,1378402888990689,/story.php?story_fbid=1378402888990689&id=549229611908025,Lưu
Truyền hình MyTV,,2019-11-14 11:23:26,,5,5,,,,,,Bình luậ,1378321998998778,/story.php?story_fbid=1378321998998778&id=549229611908025,Lưu
Truyền hình MyTV,,2019-11-13 15:40:22,❗❗❗ Đ-ừ-n-g B-ỏ L-ỡ ❗❗❗ 🔥🔥🔥 Vòng loại WC 2022 ⚽️ VIỆT NAM vs UAE ⚽️ 🎯️🎯️🎯️ 14➖11➖2019 ♣️ 20H00 😍😍😍 Trực tiếp trên hệ thống truyền hình MyTV và ứng dụng MyTV Net ✔️ Trên MyTV: Phát trực tiếp trên kênh 801/804 ⚠️ Xem lại tại Thể Thao/Bóng đá ✔️ Trên MyTV Net: Miễn phí/Livestream ⚠️ Xem lại tại: Chuyên mục Thể Thao/ Bóng đá,20,20,,,,,,Bình luậ,1377520175745627,/story.php?story_fbid=1377520175745627&id=549229611908025,Lưu
Truyền hình MyTV,,2019-11-13 15:37:35,,6,6,,,,,,Bình luậ,1377518872412424,/mytv.com.vn/photos/a.549229691908017/1377518872412424,Lưu
Truyền hình MyTV,,2019-11-13 10:07:20,"HẠC LỆ HOA ĐÌNH - PHIM PHÁT SONG SONG TRÊN MYTV Nội dung phim xoay quanh thái tử Nam Tề là Tiêu Định Quyền, người có tính cách mâu thuẫn và có số phận đầy rẫy những chuỗi bi kịch và đau thương. Cuộc đời của Định Quyền chỉ thay đổi sau khi cô gái A Bảo xuất hiện. Cô vốn là nội gián do chính cha mình cài vào. Chính tính cách quân tử và tình cảm chân thành của Đình Quyền đã khiến A Bảo động lòng, cô từ bỏ tất cả và quyết tâm cùng Định Quyền vào sinh ra tử. Phim được phát lúc 12g vào các ngày thứ 4,5,6,7,CN hàng tuần: Trên MyTV tại kênh 802 Xem lại tại chuyên mục Phim/Phim bộ Trên MyTV Net: tại chuyên mục Miễn phí/Livestream Xem lại tại chuyên mục Phim truyện/Bộ Trung Quốc",5,4,,1,,,,5 bình luậ,1377312339099744,/story.php?story_fbid=1377312339099744&id=549229611908025,Lưu
Truyền hình MyTV,,2019-11-12 20:00:01,"Anh học trưởng có tật giật mình, người ta chỉ hỏi có ăn dấm không để người ta nấu chứ có phải ""ăn dấm chua"" đâu 😂  #Laikuanlin #Alittlethingcalledfirstlove #tinhdaungayngo #tìnhđầungâyngô",8,8,,,,,,Bình luậ,1376598239171154,/story.php?story_fbid=1376598239171154&id=549229611908025,Lưu
Truyền hình MyTV,,2019-11-12 16:01:14,"Khai Thác ""tự dưng"" có vợ con đuề huề 😂 😂 Phim truyện TÌNH ĐẦU NGÂY NGÔ phát song song ⏰Lúc 19h từ T3 đến T6 hàng tuần #alittlethingcalledfirstlove #laiguanlin #tìnhđầungâyngô",7,7,,,,,,Bình luậ,1376588575838787,/story.php?story_fbid=1376588575838787&id=549229611908025,Lưu
Truyền hình MyTV,,2019-11-12 11:59:27,"2 TRẬN CẦU QUYẾT ĐỊNH CỦA TUYỂN VIỆT NAM TẠI VÒNG LOẠI WORLD CUP 2022 2 trận đấu quyết định giữa tuyển Việt Nam và 2 đội bóng UAE, Thái Lan sẽ diễn ra lần lượt vào lúc 20h ngày 14/11 và 19/11 tới đây trên sân vận động Quốc gia Mỹ Đình.  Người hâm mộ có thể theo dõi trận đấu được phát sóng trực tiếp trên truyền hình MyTV và ứng dụng MyTV Net. https://mytv.com.vn/tin-hoi-hop-can-nao-voi-2-tran-cau-quyet-dinh-cua-tuyen-viet-nam-tai-vong-loai-wc-2022-1521.html Trên MyTV: kênh 801; 804 hoặc bấm phím ""0"" để xem trực tiếp;  Xem lại: Thể Thao/Bóng đá Trên ứng dụng MyTV Net: Miễn phí/ Livestream.  Xem lại: Thể Thao/Bóng Đá.",27,27,,,,,,Bình luậ,1376455012518810,/story.php?story_fbid=1376455012518810&id=549229611908025,Lưu
Truyền hình MyTV,,2019-11-12 10:17:22,,18,18,,,,,,3 bình luậ,1356485007849144,/mytv.com.vn/photos/a.549229691908017/1356485007849144,Lưu
Truyền hình MyTV,,2019-11-12 09:45:20,,10,10,,,,,,Bình luậ,1359667604197551,/mytv.com.vn/photos/a.549229691908017/1359667604197551,Lưu
Truyền hình MyTV,,2019-11-12 09:43:31,Chung kết giải tennis ATP Finals #Kplus #ATPFinals,10,9,,,,,1,Bình luậ,1376372605860384,/story.php?story_fbid=1376372605860384&id=549229611908025,Lưu
Truyền hình MyTV,,2019-11-11 16:55:55,"Mặc dù đã cùng Chí Khanh đến giải cứu, nhưng Nhật Minh vẫn oan uổng bị Linh Lan hiểu lầm và tình bạn của hai người rạn nứt triệt để. Ngay sau đó, Phi Hùng ngang nhiên công bố mình bắt cá hai tay để gây tổn thương Linh Lan... #yeunhamcobanthan #pimhaytrenmytv",3,3,,,,,,Bình luậ,1375682092596102,/story.php?story_fbid=1375682092596102&id=549229611908025,Lưu
Truyền hình MyTV,,2019-11-08 09:03:32,,12,12,,,,,,Bình luậ,1372631949567783,/mytv.com.vn/photos/a.549229691908017/1372631949567783,Lưu
Truyền hình MyTV,,2019-11-07 14:39:02,"VTVcab TRỰC TIẾP Lễ trao giải AFF Awards 2019 Lúc 18h30 - ngày 08/11 trên kênh Bóng đá TV số hiệu 38 trên hệ thống truyền hình MyTV. 18 hạng mục sẽ được trao cho các cá nhân, tổ chức có nhiều cống hiến cho bóng đá khu vực.  Đặc biệt chờ đợi HLV Park Hang-seo, cầu thủ Nguyễn Quang Hải sẽ giành danh hiệu đầy danh giá này! Khán giả hâm mộ bóng đá Việt sẽ theo dõi được trực tiếp các trận đấu và sự kiện hấp dẫn này trên kênh Bóng đá TV.",21,21,,,,,,1 bình luậ,1371924139638564,/story.php?story_fbid=1371924139638564&id=549229611908025,Lưu
Truyền hình MyTV,,2019-11-07 10:17:41,Đón xem các chương trình đặc sắc và hấp dẫn của Chùm kênh VTVCab  trong tháng 11 này với các nội dung hot trên hệ thống truyền hình MyTV. #vtvcab #mytv #mytvnet,6,6,,,,,,Bình luậ,1371787982985513,/story.php?story_fbid=1371787982985513&id=549229611908025,Lưu
Truyền hình MyTV,,2019-11-06 16:01:10,"TRỰC TIẾP: Vòng Loại U19 VÔ ĐỊCH CHÂU Á 2020 Việt Nam vs Mông Cổ 19h00 ngày 06/10 🔰Trên MyTV: kênh 801; 804 hoặc bấm phím ""0"" để xem trực tiếp hoặc kênh HTV Thể Thao(15) Xem lại: Dịch vụ Thể Thao/Bóng Đá/ 🔰Trên ứng dụng MyTV Net: Miễn phí/ Livestream. Xem lại: Thể Thao/Bóng Đá",11,11,,,,,,2 bình luậ,1371055259725452,/story.php?story_fbid=1371055259725452&id=549229611908025,Lưu
