source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
Sport5.vn,,2019-10-04 08:53:24,Đặng Văn Lâm đã hội quân cùng tuyển Việt Nam vào hôm qua 3/10 Nhiệm vụ đầu tiên của anh là kí áo giúp Quế Ngọc Hải làm quà tặng fan nhân ngày khai trương quán trà chanh của vợ anh ở Hà Tĩnh :)) Ảnh: Dương Thùy Phương. #Sport5 #PH #DangVanLam #DTVietNam,"3,9K","3,1K",380,400,8,,,76 bình luậ,459899214734983,/story.php?story_fbid=459899214734983&id=202645620460345
Sport5.vn,,2019-10-04 07:00:01,"Bố Xuân Trường bình tĩnh, tin tưởng con trai đủ bản lĩnh vượt qua việc gặp chấn thương nặng nhất sự nghiệp Tiền vệ Lương Xuân Trường mới đây đã gặp phải chấn thương đáng tiếc trong một buổi tập của đội tuyển Việt Nam. Trái ngược với tâm trạng lo lắng của nhiều người hâm mộ, ông Lương Bách Chiến, bố Xuân Trường, lại tỏ ra khá bình tĩnh. Quan trọng, ông đặt niềm tin lớn vào việc Xuân Trường có thể tự đối mặt và vượt qua được giai đoạn khó khăn này. Ảnh: Hiếu Lương. #Sport5 #PH #DTVietNam #XuanTruong #XT06","5,1K","4,2K",3,684,2,171,,75 bình luậ,459669004758004,/story.php?story_fbid=459669004758004&id=202645620460345
Sport5.vn,,2019-10-04 00:09:35,"Chúc mừng sinh nhật ""Tý Anh"" Nguyễn Trọng Hùng (U22 Việt Nam) Chúc chàng trai đáng mến của chúng ta thành công hơn nữa trong tương lai!!! #GN #tronghung #u22vietnam  Ảnh: FBNV",2K,"1,7K",26,231,1,,,37 bình luậ,459688918089346,/story.php?story_fbid=459688918089346&id=202645620460345
Sport5.vn,,2019-10-03 21:59:23,"Fulltime: U22 Việt Nam 2-2 ĐT Việt Nam Trận đấu nội bộ ở sân Hàng Đẫy đã kết thúc với tỷ số hòa, tuy nhiên lần này HLV Park Hang-seo không yêu cầu các học trò đá luân lưu để phân định thắng bại như trận đấu cách đây 6 ngày. #Vietnam #U22Vietnam #SEAGames #Sport5","1,1K",1K,1,83,10,,,19 bình luậ,459625521429019,/story.php?story_fbid=459625521429019&id=202645620460345
Sport5.vn,,2019-10-03 20:53:23,"Hình ảnh mới nhất của Công Phượng trong buổi tập của CLB Sint Truidense V.V Ngày 6/10 tới, Công Phượng sẽ trở về Việt Nam tham dự trận đấu vòng loại World Cup 2022 giữa tuyển Việt Nam và tuyển Malaysia trên sân Mỹ Đình vào tối 10/10. Ảnh: Sint Truidense. #Sport5 #PH #CongPhuong #CP15","1,9K","1,6K",17,295,2,1,,63 bình luậ,459590598099178,/story.php?story_fbid=459590598099178&id=202645620460345
Sport5.vn,,2019-10-03 18:38:05,"Đội tuyển Việt Nam có thể chạm trán Indonesia tại đảo Bali Theo thông tin mới nhất, LĐBĐ Indonesia (PSSI) đã gửi công văn cho VFF và AFC về việc dự tính chuyển địa điểm thi đấu trận Indonesia - Việt Nam (15/10) tại vòng loại World Cup 2022 từ thủ đô Jakarta sang Bali do tình hình biểu tình căng thẳng những ngày qua. AFC và PSSI sẽ sớm chốt địa điểm tổ chức để đội tuyển Việt Nam kịp thời chuẩn bị kế hoạch di chuyển.  ----------------------- Trận đấu tập giữa ĐTQG và U22 Việt Nam tối 3/10 sẽ diễn ra ở SVĐ Hàng Đẫy.  HLV Park Hang-seo yêu cầu đây là trận đấu tập kín, không cho người ngoài theo dõi nên kết quả trận đấu và thông tin xung quanh sẽ được Sport5.vn cập nhật nhanh nhất trên fanpage. 📸 Tiến Tuấn | Sport5.vn #doituyenvietnam #doituyenindonesia #vongloaiworldcup2022 #hieuluong","1,7K","1,5K",2,104,10,1,,38 bình luậ,459523054772599,/story.php?story_fbid=459523054772599&id=202645620460345
Sport5.vn,,2019-10-03 17:14:24,"Biểu tình gia tăng, trận đấu giữa tuyển Việt Nam và Indonesia (15/10) nhiều khả năng phải đổi địa điểm.  Phó Tổng thư ký PSSI - Marsal Masita cho biết: ""Chúng tôi vẫn chưa thể xác nhận sân vận động nào sẽ tổ chức trận đấu Indonesia gặp Việt Nam. Tuy nhiên, không loại trừ khả năng cuộc đấu này sẽ diễn ra ở một thành phố khác, không phải Jakarta"".  Hiện tại, tình trạng biểu tình liên quan đến bầu cử Tổng thống ở Indonesia đang gia tăng xung quanh khu vực tổ chức trận đấu giữa đội tuyển Việt Nam và Indonesia tại vòng loại World Cup 2022.  Theo kế hoạch, trận đấu được tổ chức ở SVĐ Gelora Bung Karno, có sức chứa khoảng 90.000 chỗ ngồi. Indonesia có nhiều sân vận động hiện đại nằm không quá xa thủ đô Jakarta như sân Pakansari, sân Patriot Chandrabhaga (Bekasi). Đây cũng chính là những sân đã đăng cai tổ chức môn bóng đá nam của ASIAD 2018.  📸 Hiếu Lương | Sport5.vn #doituyenvietnam #doituyenindonesia #vongloaiworldcup2022 #hieuluong","1,8K","1,7K",1,92,1,14,1,18 bình luậ,459487328109505,/story.php?story_fbid=459487328109505&id=202645620460345
Sport5.vn,,2019-10-03 15:27:28,"Văn Quyết bị treo giò, nghỉ hết V.League sau pha bóng gây tranh cãi Văn Quyết bị treo giò 2 trận ở V.League sau pha bóng được Ban kỷ luật VFF xác định là phạm lỗi nghiêm trọng với Đình Đồng(SLNA) trong trận đấu vào ngày 19/9 thuộc vòng 24 V.League 2019. Tình huống diễn ra ở phút 26, Văn Quyết và Đình Đồng va chạm. Trọng tài Vũ Nguyên Vũ phạt hậu vệ SLNA kèm 1 thẻ vàng. Tuy nhiên, Đình Đồng gặp chấn thương và phải rời sân ngay sau đó do va chạm với gầm giày của đối phương.  Sau khi xem lại băng quay chậm, cuộc tranh cãi nổ ra giữa việc Văn Quyết hay Đình Đồng mới là người có lỗi ở pha bóng này. 📸 Tiến Tuấn | Sport5.vn #vanquyet #hanoifc #bankyluatvff #vleague2019 #hieuluong","2,1K","1,8K",70,27,8,140,3,83 bình luậ,459445361447035,/story.php?story_fbid=459445361447035&id=202645620460345
Sport5.vn,,2019-10-03 14:52:50,"Đoàn Văn Hậu đã chính thức dọn về nhà riêng tại Hà Lan  Sau 1 thời gian ở khách sạn, hôm nay 3/10, hậu vệ người Thái Bình đã dọn đến nhà riêng do CLB SC Heerenveen cấp.  Văn Hậu háo hức chia sẻ: “Bắt đầu từ ngay hôm nay là tự nấu ăn tự dọn dẹp rồi”. Chúc mừng Văn Hậu.  Video: FBNV. #Sport5 #PH #DoanVanHau","1,1K",941,13,131,26,1,,37 bình luậ,459432784781626,/story.php?story_fbid=459432784781626&id=202645620460345
Sport5.vn,,2019-10-03 13:50:11,"Những thống kê dẫn đầu của Hà Nội FC tại AFC Cup 2019 (tính tới trước trận chung kết vào ngày 2/11). Một mùa giải ấn tượng của đội bóng thủ đô.  ✅ CLB ghi nhiều bàn nhất AFC Cup 2019: 35 bàn ✅ CLB hưởng nhiều phạt góc nhất: 93 ✅ CLB dứt điểm nhiều nhất: 245 ✅ CLB dứt điểm trúng đích nhiều nhất: 81 (33%) ✅ CLB chuyền nhiều nhất: 6398 – 495 đường chuyền/trận (Al Jazeera – 4622) ✅ CLB phạm lỗi nhiều nhất: 153 (10,9 lần/trận) ✅ CLB nhận nhiều thẻ vàng nhất: 19 📸 Giang Nguyễn | Sport5.vn #hanoifc #afccup2019 #hieuluong","1,3K","1,1K",40,120,1,,,22 bình luậ,459410768117161,/story.php?story_fbid=459410768117161&id=202645620460345
Sport5.vn,,2019-10-03 10:52:43,"HOÃN LỄ BỐC THĂM CHIA BẢNG MÔN BÓNG ĐÁ NAM SEA GAMES 2019 Theo kế hoạch ban đầu, lễ bốc thăm chia bảng môn bóng đá SEA Games 2019 sẽ diễn ra vào ngày hôm nay, 03/10. Tuy nhiên, phía ban tổ chức SEA Games đã bất ngờ quyết định lùi ngày bốc thăm đến 15/10.  #GN #seagames",935,869,10,53,1,2,,18 bình luậ,459347861456785,/story.php?story_fbid=459347861456785&id=202645620460345
Sport5.vn,,2019-10-03 09:42:10,"Vẫn là Hwang Hee-chan, người xoạc bóng vẫn là một số 4, nhưng kết quả lại khác nhau. Nhắc nhẹ cho các bạn Liverpool biết là Việt Nam cũng có anh Tư ngon lắm !! 😇😇😇😇😇 #J4F #vandijk #BuitienDung #Dung04   #GN","1,5K","1,2K",244,46,1,,,23 bình luậ,459320381459533,/story.php?story_fbid=459320381459533&id=202645620460345
Sport5.vn,,2019-10-02 22:01:03,"Bùi Tiến Dũng đón sinh nhật ấm áp cùng đội tuyển Việt Nam. HLV Park cũng trêu đùa Tiến Dũng vì gương mặt dính đầy bánh kem sau ""nghi thức"" úp bánh truyền thống của đội tuyển. Ảnh: VFF. #Sport5 #PH #DTVietNam #BuiTienDung","3,6K","2,7K",183,464,1,222,,137 bình luậ,459043814820523,/story.php?story_fbid=459043814820523&id=202645620460345
Sport5.vn,,2019-10-02 21:07:09,FUNNY buổi tối: chuyện Đình Trọng nói về tiếng Anh với 1 fan nhí... Đình Trọng: Ngày xưa đi học cô giáo chú dạy đúng 1 câu: I dont know English. Đó là cách trả lời tất cả các câu hỏi :)),"1,4K",908,465,112,1,,,53 bình luậ,459015654823339,/story.php?story_fbid=459015654823339&id=202645620460345
Sport5.vn,,2019-10-02 20:59:41,"Muangthong United thất bại, Văn Lâm không được hưởng niềm vui trước ngày về Việt Nam  Đặng Văn Lâm đã không thể giúp Muangthong United có trận thắng thứ 4 liên tiếp sau khi để thua 1-2 trước Samut Prakan City FC vào tối 2/10. Trận đấu thuộc Thai League 1 năm 2019. Đặng Văn Lâm dự kiến sẽ về nước, hội quân với đội tuyển Việt Nam vào ngày 5/10 dù các Giải VĐQG sẽ tạm nghỉ vào cuối tuần này. Tuy nhiên, khả năng thủ môn sinh năm 1993 về trước thời hạn vẫn có thể xảy ra. 📸 MTUTD #vanlam #muangthongunited  #hieuluong","1,7K","1,5K",2,97,1,47,,24 bình luậ,459010468157191,/story.php?story_fbid=459010468157191&id=202645620460345
Sport5.vn,,2019-10-02 18:45:00,"Đội tuyển Việt Nam tiếp tục phải nhận thêm chấn thương  Ở buổi tập chiều 2/10, thủ thành Nguyên Mạnh đã không thể tham gia tập luyện cùng các đồng đội. Thay vào đó, thủ môn này cùng với Đình Trọng, Văn Đức và Trọng Đại phải tập riêng cùng bác sĩ Choi Ju-young. Tiền vệ Huy Toàn cũng chưa thể trở lại.  Buổi tập chiều nay chỉ kéo dài 60 phút. Ngày mai (3/10), đội sẽ có trận đấu tập cuối cùng với U22 Việt Nam trước khi bước vào trận đấu với Malaysia tại VL World Cup 2022.  #DTVietNam #NguyenManh #chanthuong #TrungHieu Ảnh: Hiếu Trần/Sport5.vn","2,2K","1,8K",,81,,315,,70 bình luậ,458921868166051,/story.php?story_fbid=458921868166051&id=202645620460345
Sport5.vn,,2019-10-02 17:56:18,"HLV Chu Đình Nghiêm tiếc nuối sau khi không thể giúp Hà Nội FC lọt vào chung kết AFC Cup 2019.  Ông nói: ""Chúng tôi xứng đáng đi tiếp vì chơi hay hơn ở cả hai lượt trận nhưng bóng đá đôi khi nghiệt ngã như vậy. Hà Nội FC chơi hay hơn nhưng không thể giành chiến thắng. Tôi không chê trách được đội bạn (những tình huống câu giờ). Chúng tôi đã không may mắn. Sau giải đấu này, Hà Nội FC sẽ có thêm nhiều kinh nghiệm ở sân chơi quốc tế. Chúng tôi sẽ quyết tâm tối đa ở mùa giải sang năm"". Hà Nội FC hoà 4.25 SC 0-0 vào chiều 2/10, bị loại do luật bàn thắng sân nhà sân khách. Ở trận chung kết AFC Cup 2019, 4.25 SC sẽ gặp Al Ahed (Lebanon) vào ngày 2/11. #hanoifc #425sc #hlvchudinhnghiem #afccup2019 #hieuluong","1,9K","1,6K",15,133,1,86,1,41 bình luậ,458909391500632,/story.php?story_fbid=458909391500632&id=202645620460345
Sport5.vn,,2019-10-02 16:59:29,"Hà Nội FC hoà 4.25 SC, lỡ hẹn trận chung kết khu vực Hà Nội FC chỉ có được trận hoà 0-0 trước 4.25 SC ở trận chung kết lượt về liên khu vực AFC Cup 2019. Kết quả này khiến Đức Huy và đồng đội kết thúc hành trình ở đấu trường châu lục. 📸 AFC Cup  #hanoifc #425sc #afccup2019 #hieuluong","1,1K",965,6,34,,128,,21 bình luậ,458885074836397,/story.php?story_fbid=458885074836397&id=202645620460345
Sport5.vn,,2019-10-02 14:48:22,"[Kết thúc] 4.25 SC 0-0 Hà Nội FC: Chung kết xa vời  Hiệp 2 được bù giờ 6 phút nhưng Hà Nội FC cũng vẫn bất lực trước hàng thủ 4.25 SC. 90': Tỷ số vẫn là 0-0. 82': Omar sút bóng tốt sau pha phản công nhanh nhưng thủ môn của 4.25 SC chọn vị trí tốt và cản phá.  80': Văn Quyết dứt điểm từ xa nhưng bóng đi nhẹ, không làm khó thủ môn đối phương. 74': Văn Kiên rời sân, Tiến Thành vào sân. Thành Chung được đẩy lên đá tiền đạo nhằm gia tăng sức tấn công. 70': Thành Chung truy cản trái phép và nhận thẻ vàng thứ hai 51': Kebe vào sân thế chỗ Ngân Văn Đại.  ------------------- 45': Quang Hải thực hiện cú sút phạt nhưng bóng nằm gọn trong tay thủ môn 4.25 SC. Hiệp 1 kết thúc với tỷ số hoà 0-0.  40': Cầu thủ 4.25 SC phối hợp nhịp nhàng rồi tung cú sút xa nguy hiểm, rất may bóng đi vọt xà. Trước đó, tuyến tiền vệ của Hà Nội FC để mất bóng nguy hiểm.  31': Omar nhận thẻ vàng đầu tiên của trận đấu.  27': Hà Nội FC tấn công. Omar dứt điểm chệch cột dọc sau đường căng ngang của Quang Hải. 20': Quang Hải phạm lỗi với cầu thủ đội bạn. 4.25 SC được hưởng quả đá phạt ngay sát vòng 16m50. Cú sút phạt đi thiếu chính xác. 10': Hà Nội FC đang bị dồn ép liên tục trước sức tấn công của đội chủ nhà. Các pha tấn công của đội bóng Việt Nam còn rời rạc, có thể chưa quen với mặt sân nhân tạo.  3': 4.25 SC có pha tấn công đáng chú ý nhưng Bùi Tiến Dũng kiểm soát được tình hình.  ------------------- - 60 CĐV Việt Nam có mặt tại SVĐ Kim Nhật Thành cổ vũ cho Hà Nội FC - Đội hình xuất phát Hà Nội FC: Bùi Tiến Dũng, Trần Văn Kiên, Phạm Đức Huy, Nguyễn Thành Chung, Quang Hải, Omar, Duy Mạnh, Ngân Văn Đại, Đỗ Hùng Dũng, Nguyễn Văn Quyết, Moses. - Kết quả lượt đi: Hà Nội FC 2-2 4.25 SC 📸 Đại sứ Lê Bá Vinh #hanoifc #425sc #afccup2019 #hieuluong","1,6K","1,5K",12,147,,10,,37 bình luậ,458831664841738,/story.php?story_fbid=458831664841738&id=202645620460345
Sport5.vn,,2019-10-02 14:31:15,"Đội hình xuất phát của Hà Nội FC trong trận đấu quan trọng với 4.25 SC vào lúc 15h00, 2/10 Bùi Tiến Dũng bắt chính. Đức Huy, Văn Đại trở lại đội hình. Hà Nội FC cần hoà từ 3-3 trở lên hoặc giành chiến thắng mới có thể đi tiếp. Nếu hoà 2-2, hai đội sẽ thi đấu hiệp phụ. 📸 Hanoi FC #hanoifc #425sc #afccup2019 #hieuluong",614,548,4,62,,,,22 bình luậ,458825834842321,/story.php?story_fbid=458825834842321&id=202645620460345
Sport5.vn,,2019-10-02 12:21:26,"Chúc mừng sinh nhật Bùi Tiến Dũng! ""Chú bộ đội"" khiến dân tình điên đảo sau màn cởi áo ăn mừng ở VCK U23 châu Á 2018 nay đã 24 tuổi, có vợ và chuẩn bị đón chào thêm một điều quý giá nữa trong đời. 📸 Hiếu Lương | Sport5.vn #buitiendung #sinhnhat #hieuluong","3,7K",3K,37,621,2,1,,94 bình luậ,458780134846891,/story.php?story_fbid=458780134846891&id=202645620460345
Sport5.vn,,2019-10-02 09:01:00,Chàng trai của ngày hôm qua: Xuân Trường nhảy lò cò khi đi khám cùng bác sĩ Cùng gửi lời chúc tới Xuân Trường trong giai đoạn khó khăn này nhé! Video: GN. #sport5 #XuanTruong #5ting #DTVietNam,"2,3K","1,4K",1,295,2,578,,122 bình luậ,458682271523344,/story.php?story_fbid=458682271523344&id=202645620460345
Sport5.vn,,2019-10-02 07:51:16,"Huy Toàn cảm động vì được uống trà do Xuân Trường pha Một tách trà buổi sáng thư thái, nhẹ nhàng lại do chính tay ông em ấm áp pha thì còn gì bằng. Video: Bạn cùng phòng. #Sport5 #PH #XuanTruong #LXT","1,3K",1K,11,216,1,84,,29 bình luậ,458678451523726,/story.php?story_fbid=458678451523726&id=202645620460345
Sport5.vn,,2019-10-02 06:52:33,"Đình Trọng: Thành Chung cực kì giống người CHDCND Triều Tiên, lo không có đường về Trận đấu lượt về chung kết liên khu vực AFC Cup 2019 giữa CLB 4.25 SC (CHDCND Triều Tiên) vs Hà Nội FC diễn ra lúc 15h (giờ Việt Nam) ngày 2/10 trên SVĐ Kim Nhật Thành. Trận đấu không được truyền hình trực tiếp do yêu cầu của nước sở tại. Mời các bạn quan tâm theo dõi cập nhật text diễn biến trận đấu trên page Sport5. Video: Phạm Huyền. #Sport5 #PH #DinhTrong #ThanhChung","1,6K","1,4K",96,90,,,,6 bình luậ,458657991525772,/story.php?story_fbid=458657991525772&id=202645620460345
Sport5.vn,,2019-10-01 22:10:04,HLV Park Hang-seo đón sinh nhật ấm áp bên các học trò.  Ảnh: VFF. #HLVParkHangseo #DTVietNam,"5,3K","4,3K",31,1K,1,4,,161 bình luậ,458434444881460,/story.php?story_fbid=458434444881460&id=202645620460345
Sport5.vn,,2019-10-01 22:00:01,CHÚC MỪNG SINH NHẬT HLV PARK HANG-SEO  Mong ông sẽ tiếp tục gắn bó với bóng đá Việt Nam và mang lại nhiều thành công hơn nữa trong tương lai! #GN #parkhangseo,"1,5K","1,2K",7,326,1,,,42 bình luậ,458297068228531,/story.php?story_fbid=458297068228531&id=202645620460345
Sport5.vn,,2019-10-01 19:15:00,"U22 Việt Nam miệt mài tập luyện  Chiều nay, các cầu thủ U22 tiếp tục có buổi tập trên mặt sân cỏ nhân tạo tại Trung tâm Đào tạo bóng đá trẻ Việt Nam VFF. Ở đầu buổi tập, HLV Park Hang-seo đã có những trao đổi với Đức Chiến, Thanh Hậu (những cầu thủ vừa trở lại và vẫn đang bị chấn thương) cũng như Hoàng Đức trong bổi cảnh ông vừa mất Xuân Trường tại ĐTQG vì chấn thương dây chẳng.  Đức Chinh và Trọng Hùng đã có thể tập luyện bình thường cùng toàn đội, chỉ có duy nhất Trọng Đại vẫn phải tập riêng cùng bác sĩ Choi Ji-young. #U22VietNam #VFF #SEAGames #TrungHieu Ảnh: Hiếu Trần/Sport5.vn",932,821,,104,1,6,,26 bình luậ,458309118227326,/story.php?story_fbid=458309118227326&id=202645620460345
Sport5.vn,,2019-10-01 18:04:23,"Đội tuyển Việt Nam ""nhăn mặt"" với bài rèn thể lực khắc nghiệt của HLV Park Hang-seo.  Ở buổi tập chiều 1/10, bên cạnh Xuân Trường bị đứt dây chằng không tham gia buổi tập thì tiền vệ Võ Huy Toàn vẫn phải tập riêng do chưa bình phục chấn thương.  Trong khoảng 25 phút tác nghiệp của báo chí, HLV Park Hang-seo chủ yếu cho các cầu thủ tập các bài khởi động nhẹ nhàng. Tuy nhiên sau đó là bài tập cực nặng khi các cầu thủ được yêu cầu chạy khắp dọc chiều dài sân và dứt điểm cầu môn.  Bài tập kết hợp với những động tác bật nhảy và diễn ra liên tục khiến không ít các cầu thủ phải nhăn nhó mặt mày.  #DTVietNam #VLWorldCup #VFF #TrungHieu Ảnh: Trung Hiếu/Sport5.vn","1,5K","1,3K",1,118,1,35,,29 bình luậ,458306068227631,/story.php?story_fbid=458306068227631&id=202645620460345
Sport5.vn,,2019-10-01 17:07:52,"Bác sĩ tuyển Việt Nam khẳng định Xuân Trường tự gặp chấn thương khi tập luyện, không phải do va chạm đến cầu thủ nào khác. #Sport5 #PH #DTVietNam #XuanTruong","2,3K","1,9K",4,82,3,353,,69 bình luậ,458280108230227,/story.php?story_fbid=458280108230227&id=202645620460345
Sport5.vn,,2019-10-01 16:57:29,"TIN TỐT LÀNH TỪ BÁC SĨ CỦA TUYỂN VIỆT NAM  ""Đội tuyển Việt Nam sẽ tìm bác sĩ tốt nhất thế giới điều trị cho Xuân Trường"" Đó là chia sẻ từ bác sĩ Trần Anh Tuấn của đội tuyển Việt Nam.  Ảnh: Hiếu Trần/Sport5.vn  #Sport5 #PH #XuanTruong #LXT #BacsiTuan","4,1K","3,3K",7,517,3,328,,130 bình luậ,458275308230707,/story.php?story_fbid=458275308230707&id=202645620460345
Sport5.vn,,2019-10-01 15:07:23,Cảm động: Xuân Trường động viên các em nhỏ bị ung thư trong thời gian bản thân cũng phải điều trị bị chấn thương Một clip cũ từ năm 2017 được các fan ghi lại chia sẻ của Xuân Trường trong thời gian chấn thương. Video cho thấy Lương Xuân Trường rất mạnh mẽ và lạc quan. Mong anh sẽ mạnh mẽ vượt qua chấn thương lần này. Video: Lương Xuân Trường. #Sport5 #LXT #XuanTruonng,14K,"9,8K",18,"3,5K",7,"1,4K",5,541 bình luậ,458231021568469,/story.php?story_fbid=458231021568469&id=202645620460345
Sport5.vn,,2019-10-01 14:08:29,"Trong ngày được chẩn đoán bị đứt dây chằng, dòng trạng thái 2 năm trước của Xuân Trường được chia sẻ lại khá nhiều Lương Xuân Trường - 8/5/2017 ""Đôi khi tôi tự hỏi bản thân mình, giả sử đời cầu thủ của mình là 10 năm nhưng thời gian chấn thương hết 5 năm mất rồi thì sẽ thế nào nhỉ? Chọn cho mình một con đường đi đúng đắn và an toàn không phải khó, nhưng sẽ chẳng có gì thú vị nếu tôi không được làm việc với một niềm đam mê và yêu thích nó.  Nên cho dù cả sự nghiệp của tôi chỉ có 1 năm là lành lặn để thi đấu chuyên nghiệp, tôi vẫn sẽ bước trên con đường này không một chút do dự.  Bởi đơn giản là tôi không thích bỏ cuộc giữa chừng...  Cảm ơn mọi người đã quan tâm đến tình hình chấn thương của mình trong thời gian qua. Nhưng mình chưa thể chắc chắn thời điểm quay lại bởi vì mình đang gặp chấn thương khá phức tạp. Tuy nhiên mình vẫn đang tích cực điều trị và cố gắng hồi phục thật nhanh. Hẹn gặp lại trên sân cỏ! 💪🏻💪🏻💪🏻"" Xuân Trường rất mạnh mẽ, dăm ba cái chấn thương này ko ăn thua!  #GN #xuantruong","9,1K","6,8K",8,"1,5K",4,720,,218 bình luậ,458207988237439,/story.php?story_fbid=458207988237439&id=202645620460345
Sport5.vn,,2019-10-01 12:02:30,"Đối thủ của Hà Nội FC xác nhận có kế hoạch chuyển địa điểm thi đấu, cơ hội nâng cúp vô địch V.League tại thủ đô vẫn còn bỏ ngỏ.  Hà Nội FC sẽ chạm trán CLB Quảng Ninh ở vòng 26 V.League 2019 (23/10) trên sân khách. Tối 30/9, thông tin CLB Quảng Ninh đề xuất chuyển địa điểm thi đấu từ SVĐ Cửa Ông về SVĐ Mỹ Đình (Hà Nội) xuất hiện. Đến sáng 1/10, ông Phạm Thanh Hùng, chủ tịch CLB Quảng Ninh, xác nhận có kế hoạch trên. Vị chủ tịch này cho biết nguyên nhân dẫn đến kế hoạch này là bởi khoảng thời gian đó SVĐ Cửa Ông có hoạt động liên quan đến quân sự của tỉnh. Trong khi đó, SVĐ Cẩm Phả vẫn đang trong quá trình nâng cấp nên không thể sử dụng. Ngoài ra, lãnh đạo CLB cũng mong muốn được thi đấu ở một SVĐ có chất lượng tốt, cống hiến một trận đấu hay vào cuối mùa cho người hâm mộ.  Khi nói đến các SVĐ trung lập khác, lãnh đạo đội bóng đất mỏ cho hay SVĐ Lạch Tray (Hải Phòng) cũng tổ chức trận đấu ở vòng 26, còn SVĐ Thiên Trường thì không hợp lý với tiêu chí đã đưa ra. CLB cũng không thể chọn SVĐ Hàng Đẫy, sân nhà của Hà Nội FC, chính vì vậy, SVĐ Mỹ Đình là phương án cuối cùng được nghĩ đến.  Tuy nhiên, kế hoạch này của CLB Quảng Ninh vẫn chưa được gửi tới BTC giải là công ty VPF. Ông Nguyễn Trọng Hoài, Trưởng BTC giải đấu, cho biết chưa nắm được thông tin này.  📸 Tiến Tuấn | Sport5.vn #hanoifc #vleague2019 #clbquangninh #hieuluong","1,1K",1K,17,78,,1,,32 bình luậ,458161698242068,/story.php?story_fbid=458161698242068&id=202645620460345
Sport5.vn,,2019-10-01 10:02:41,"CẬP NHẬT: Sau khi chụp MRI sáng 1/10, các bác sĩ chẩn đoán Xuân Trường bị đứt dây chằng chéo trước, dự kiến phải nghỉ 9 tháng... Ảnh: GN #Sport5 #XuanTruong #DTVietNam","7,3K","4,3K",10,177,34,"2,7K",3,708 bình luậ,458113474913557,/story.php?story_fbid=458113474913557&id=202645620460345
Sport5.vn,,2019-10-01 08:52:54,Bác sĩ Tuấn đưa Xuân Trường tới bệnh viện kiểm tra sáng 1/10. Sport5 sẽ tiếp tục update những thông tin mới nhất về tình hình chấn thương của tiền vệ  này.  Ảnh: GN/Sport5.vn  #XuanTruong #LuongXuanTruong #Sport5  P/s: Các bạn reup giúp team mình tag @Sport5.vn và ghi nguồn ạ. Cảm ơn mọi người.,"4,8K","3,5K",1,199,6,"1,1K",,218 bình luậ,458083404916564,/story.php?story_fbid=458083404916564&id=202645620460345
Sport5.vn,,2019-10-01 07:23:43,"Đoàn Văn Hậu chơi máu lửa trong trận đấu giữa đội trẻ SC Heerenveen và đội trẻ Heracles Armelo đêm 30/9. Chung cuộc, hai đội hoà với tỉ số 1-1. Ảnh: SC Heerenveen #VanHau #DoanVanHau","1,1K",1K,2,155,1,,,28 bình luậ,458050374919867,/story.php?story_fbid=458050374919867&id=202645620460345
Sport5.vn,,2019-09-30 23:05:33,"CẬP NHẬT CHẤN THƯƠNG CỦA XUÂN TRƯỜNG 1. Một số trang đưa thông tin Xuân Trường bị đứt dây chằng là CHƯA CHÍNH XÁC.  2. Cần chụp MRI mới có thể xác định được Xuân Trường có bị tổn thương dây chằng hay không. Hoặc bị tổn thương bao nhiêu phần trăm. Nếu thuận lợi, Trường sẽ được đưa đi chụp trong ngày mai và lúc đó mới có kết quả.  3. Mong các bạn đừng quá lo lắng, chúng ta hãy chờ kết luận chính xác của bác sĩ đội tuyển và S5 sẽ luôn cố gắng update nhanh nhất tới các bạn.  #XuanTruong #LuongXuanTruong #Sport5 #TL","2,4K","1,8K",2,125,2,452,,90 bình luậ,457854494939455,/story.php?story_fbid=457854494939455&id=202645620460345
Sport5.vn,,2019-09-30 20:46:42,"Hà Nội FC có thể nâng cúp vô địch V.League 2019 ngay tại thủ đô dù mang danh thi đấu trên sân khách? CLB Quảng Ninh đang đề xuất đưa trận đấu giữa họ và Hà Nội FC ở vòng 26 V.League 2019 về SVĐ Mỹ Đình (Hà Nội). Lý do ban đầu được đưa ra là SVĐ Cửa Ông không đảm bảo cho lễ nhận cúp vô địch. Tuy nhiên, đề nghị này vẫn chưa được phía VPF xác nhận. Nếu điều này thành sự thật, Hà Nội FC sẽ có cơ hội nâng cúp vô địch V.League mùa này, vốn đã giành được sớm 2 vòng đấu, ngay tại thủ đô. Trước đó, Hà Nội FC bị phạt phải thi đấu trên SVĐ Hàng Đẫy không khán giả trong hai trận sân nhà cuối cùng của mùa giải. Họ còn gặp CLB Quảng Nam ở vòng 25 V.League vào ngày 19/10. 📸 Tiến Tuấn | Sport5.vn #hanoifc #vleague2019 #hieuluong","1,4K","1,3K",47,115,2,2,2,101 bình luậ,457776891613882,/story.php?story_fbid=457776891613882&id=202645620460345
