source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
Billboard Việt Nam,,2019-10-04 18:50:34,Bạn thích nhất ca khúc nào của Lee Hi? #officialbillboardvietnam,449,386,,61,2,,,165 bình luậ,402272077138096,/story.php?story_fbid=402272077138096&id=137327796965860
Billboard Việt Nam,,2019-10-04 16:21:53,Năng suất quá anh ơi! #officialbillboardvietnam,"1,7K","1,7K",11,45,3,,,Bình luậ,402209827144321,/story.php?story_fbid=402209827144321&id=137327796965860
Billboard Việt Nam,,2019-10-04 15:00:00,Gửi người yêu cũ! #officialbillboardvietnam,Bella A-Lin và 2K người khác,"1,9K",68,35,1,2,,6 bình luậ,402179890480648,/story.php?story_fbid=402179890480648&id=137327796965860
Billboard Việt Nam,,2019-10-04 13:13:25,Các V.I.P mong chờ gì khi oppa trở về nè! #officialbillboardvietnam,"8,6K","7,4K",121,"1,1K",10,1,,114 bình luậ,402143623817608,/story.php?story_fbid=402143623817608&id=137327796965860
Billboard Việt Nam,,2019-10-04 11:39:46,"#FridayMusic LAUV HÁT LÊN SỰ TRỚ TRÊU CỦA VIỆC ""ĐÚNG NGƯỜI SAI THỜI ĐIỂM"" Có bao giờ bạn tự nghĩ nếu gặp ""người ấy"" vào một ngày khác không phải lúc đó thì mọi chuyện sẽ tốt hơn không, đó chính là thông điệp chính trong ca khúc mới ""Sims"" vừa ra mắt của Lauv. Thứ 6 này hãy cùng Billboard Việt Nam đặt những giả thuyết cho tình huống muôn thuở ""đúng người sai thời điểm"" nhé! #officialbillboardvietnam",30,27,2,1,,,,Bình luậ,402110330487604,/story.php?story_fbid=402110330487604&id=137327796965860
Billboard Việt Nam,,2019-10-04 10:36:24,“Lấm Lem” của Hải Sâm như một cuốn nhật ký nhoè cũ trên kệ bỗng một ngày được mở ra cùng những mảng ký ức không rõ ràng... #officialbillboardvietnam,891,843,,48,,,,2 bình luậ,402087380489899,/story.php?story_fbid=402087380489899&id=137327796965860
Billboard Việt Nam,,2019-10-03 22:00:00,"#SongChoice 🎵 Strawberry Shortcake - Melanie Martinez  https://www.youtube.com/watch?v=SE3owgMGuyI #118. Hôm nay mình xin giới thiệu ""Strawberry Shortcake"" của Melanie Martinez - ca khúc mà mình muốn tất cả mọi người nghe và hiểu thông điệp của nó! Trong xã hội hiện nay vấn đề vẫn đang nhức nhối nhất là nạn hiếp dâm, đây là hành động cần bị lên án gay gắt và xét xử một cách công bằng nhất! Melanie Martinez đã nói lên tiếng nói của những cô gái bị gò bó trong tư tưởng của người lớn rằng trinh tiết là 1 thứ quan trọng và nếu mất nó bạn chả là gì. Melanie viết nên bài hát này để cảnh tỉnh các cô gái, cảnh giác với mọi người xung quanh, ai ai cũng có thể trở thành nạn nhân khi gặp phải những kẻ xấu. Không chỉ cảnh tỉnh các cô gái, Melanie còn đề cập đến việc những người đàn ông hãy cố gắng giữ sự tự trọng của mình và đừng bao giờ làm điều sai trái với người khác. Đừng để người khác phải quỳ xuống cầu xin mình, đừng bao giờ làm như vậy! ----------------------------- 💌 Các bạn đừng quên gửi câu chuyện của mình cùng ca khúc yêu cầu về hộp thư cảm xúc #SongChoice của Billboard Việt Nam dưới đây nhé: http://bit.ly/songchoicebbvn #OfficialBillboardVietNam #HộpThưCảmXúc #SongChoice #NgheBạnMỗiNgày",62,44,,18,,,,2 bình luậ,401677043864266,/story.php?story_fbid=401677043864266&id=137327796965860
Billboard Việt Nam,,2019-10-03 21:00:02,Cùng xem hành trình solo của Zico nào cả nhà! #officialbillboardvietnam,124,103,1,20,,,,Bình luậ,401680017197302,/story.php?story_fbid=401680017197302&id=137327796965860
Billboard Việt Nam,,2019-10-03 19:00:03,Ôi tự hào quá đi nè! #officialbillboardvietnam,"Suboi và 3,7K người khác","3,4K",9,221,62,2,,15 bình luậ,401666830531954,/story.php?story_fbid=401666830531954&id=137327796965860
Billboard Việt Nam,,2019-10-03 17:55:03,Bạn thích nhất ca khúc nào của Vinh Khuất? #officialbillboardvietnam,82,77,1,4,,,,15 bình luậ,401674927197811,/story.php?story_fbid=401674927197811&id=137327796965860
Billboard Việt Nam,,2019-10-03 15:11:04,Ở YG không chỉ idol tài năng mà còn có dàn Producer cũng xịn sò lắm nè! #officialbillboardvietnam,16,16,,,,,,1 bình luậ,401612053870765,/story.php?story_fbid=401612053870765&id=137327796965860
Billboard Việt Nam,,2019-10-03 13:23:05,Sau khi trở về cuộc sống đơn thân đã đến lúc Miley trở lại? #officialbillboardvietnam,40,37,,2,,1,,Bình luậ,401573827207921,/story.php?story_fbid=401573827207921&id=137327796965860
Billboard Việt Nam,,2019-10-03 11:04:19,Có phải là thính hợp tác không vậy? #officialbillboardvietnam,87,81,3,3,,,,2 bình luậ,401524877212816,/story.php?story_fbid=401524877212816&id=137327796965860
Billboard Việt Nam,,2019-10-03 09:58:54,Mong rằng ngày đó sẽ không xa nữa! #officialbillboardvietnam,"3,2K","2,7K",,407,,74,1,26 bình luậ,401498497215454,/story.php?story_fbid=401498497215454&id=137327796965860
Billboard Việt Nam,,2019-10-02 22:32:49,"#SongChoice 🎵 Katy Katy - Lam Trường https://www.youtube.com/watch?v=A9_jzx7LflQ #117. “Và anh muốn nói, Katy katy... Mãi giữ trên môi những đoá hoa thật tươi. Em đẹp nhất khi em cười! Và xin chớ quên lời anh, đừng để vụt mất tuổi xanh...” (Katy Katy - Lam Trường) Dù sau này cuộc sống có xoay vần em như thế nào, dù em có thuộc về ai đó không phải anh, thì nụ cười hạnh phúc thật sự của em vẫn là thứ anh trân quý nhất suốt cả cuộc đời này! Anh thương em nhiều. ----------------------------- 💌 Các bạn đừng quên gửi câu chuyện của mình cùng ca khúc yêu cầu về hộp thư cảm xúc #SongChoice của Billboard Việt Nam dưới đây nhé: http://bit.ly/songchoicebbvn #OfficialBillboardVietNam #HộpThưCảmXúc #SongChoice #NgheBạnMỗiNgày",183,149,2,30,1,1,,3 bình luậ,401240110574626,/story.php?story_fbid=401240110574626&id=137327796965860
Billboard Việt Nam,,2019-10-02 21:00:03,#ExclusiveVideo BINZ SUÝT TỪ BỎ ÂM NHẠC CHỈ VÌ MỘT BÓNG HỒNG? Binz đã có chia sẻ thú vị về khoảng thời gian nghỉ rap và từng có ý định bỏ âm nhạc vì một cô gái nhưng cuối cùng thì mọi chuyện không đến đâu đã làm anh quay lại và có thể đấy cũng là nguồn cảm hứng của hàng loạt các track thất tình về sau chăng? #officialbillboardvietnam,226,194,7,22,3,,,8 bình luậ,401118630586774,/story.php?story_fbid=401118630586774&id=137327796965860
Billboard Việt Nam,,2019-10-02 18:02:30,Bạn thích nhất ca khúc nào của Jay Park? #officialbillboardvietnam,514,437,5,72,,,,153 bình luậ,401110147254289,/story.php?story_fbid=401110147254289&id=137327796965860
Billboard Việt Nam,,2019-10-02 17:00:16,Sự thật sẽ sớm sáng tỏ thôi! #officialbillboardvietnam,"1,6K","1,5K",9,31,4,1,1,1 bình luậ,401085797256724,/story.php?story_fbid=401085797256724&id=137327796965860
Billboard Việt Nam,,2019-10-02 15:01:01,Tình bể bình luôn nè! #officialbillboardvietnam,"4,9K","4,7K",29,223,3,4,,14 bình luậ,401043173927653,/story.php?story_fbid=401043173927653&id=137327796965860
Billboard Việt Nam,,2019-10-02 13:46:07,Hoài niệm dễ sợ luôn cái thời xưa! #officialbillboardvietnam,"6,1K","5,5K",131,450,9,6,,37 bình luậ,401017973930173,/story.php?story_fbid=401017973930173&id=137327796965860
Billboard Việt Nam,,2019-10-02 11:35:30,"Q. ĐƯỢC BIẾT, THÀNH VIÊN WOO JIN VÀ DAE HWI ĐÃ TỪNG ĐẾN VIỆT NAM. CÁC BẠN CÓ NHỮNG KỈ NIỆM NÀO KHI NHỚ VỀ CÁC FAN VIỆT NAM KHÔNG? AB6IX: Thật sự theo như trí nhớ của tôi thì khi ấy các bạn fan cuồng nhiệt lắm, đến mức mà tôi đã lo sợ rằng họ có thể bị thương mất thôi. Sự nhiệt huyết đó của các bạn là một trong những điều mà tôi nhớ nhất đấy. Xem trọn vẹn phỏng vấn độc quyền tại đây: https://billboardvn.vn/phong-van-doc-quyen-ab6ix-hay-cho-doi-chung-toi-muon-mang-nhung-dieu-that-tuyet-voi-den-viet-nam #officialbillboardvietnam",32,29,,3,,,,Bình luậ,400963263935644,/story.php?story_fbid=400963263935644&id=137327796965860
Billboard Việt Nam,,2019-10-02 10:30:20,Mong rằng sự thật sẽ sớm sáng tỏ! #officialbillboardvietnam,"3,3K","3,1K",9,35,11,148,13,48 bình luậ,400937487271555,/story.php?story_fbid=400937487271555&id=137327796965860
Billboard Việt Nam,,2019-10-01 22:27:40,"#SongChoice 🎵 Cô Ấy - Cá Hồi Hoang https://www.youtube.com/watch?v=7ie8FMcCdWs #116. Trước đó hai đứa cũng xích mích này nọ nhưng tôi nhịn nên níu kéo hết lần này đến lần khác. Đến giờ cảm thấy không chịu đựng được nữa nên tôi nói lời chia tay. Ai ngờ cô ấy đồng ý một cách nhẹ nhàng đến lạ thường, cứ như đợi tôi nói ra câu đó thôi. Đến ngày hôm sau, nhớ cồn cào nên tôi liền níu kéo, ban đầu nghĩ cô ấy giận thôi nhưng ai ngờ đã hết thương tôi rồi. Tôi nhắn tin, gọi điện khóc lóc ỉ ôi nhưng vẫn chỉ nhận được dòng chữ ""đã xem"". Biết là cô ấy cũng hết tình cảm rồi nên tôi không làm phiền nữa, chỉ xin gặp nhau lần cuối mà cô ấy nhất quyết không cho. Bạn bè biết chuyện đều khuyên tôi quên đi, cô ấy hết thương tôi rồi, có điều quả thật tôi không tin nên cứ níu kéo. Cô ấy còn nói ra những lời vô cùng tàn nhẫn. Ngày kỷ niệm một năm của hai đứa, tôi đi bộ mấy cây số đến từng quán ăn hai đứa từng đi, ngồi ăn một mình, rồi đi bộ xuống nhà cô ấy, ngồi đợi 2 tiếng đồng hồ chỉ để nhìn thấy cái bóng lưng. Cô ấy thấy tôi rồi nhẹ nhàng quay lưng bước vào nhà. Trời hôm đó lạnh lắm nhưng cũng không lạnh bằng trái tim của cô ấy.  Đã 3 tháng trôi qua, giờ tôi vẫn còn thương cô ấy nhiều đến nỗi ngày nào cũng lôi ảnh ra xem, miệng thì cười nhưng ai nhắc đến cô ấy là tôi chẳng kìm được nước mắt. ----------------------------- 💌 Các bạn đừng quên gửi câu chuyện của mình cùng ca khúc yêu cầu về hộp thư cảm xúc #SongChoice của Billboard Việt Nam dưới đây nhé: http://bit.ly/songchoicebbvn #OfficialBillboardVietNam #HộpThưCảmXúc #SongChoice #NgheBạnMỗiNgày",411,336,1,56,1,17,,5 bình luậ,400659257299378,/story.php?story_fbid=400659257299378&id=137327796965860
Billboard Việt Nam,,2019-10-01 21:00:01,Cùng xem lại hành trình của Backstreet Boys nào! #officialbillboardvietnam,383,310,6,66,1,,,5 bình luậ,400556930642944,/story.php?story_fbid=400556930642944&id=137327796965860
Billboard Việt Nam,,2019-10-01 19:20:00,Sự thật không ngờ luôn á nha! #officialbillboardvietnam,25,23,,2,,,,Bình luậ,400545970644040,/story.php?story_fbid=400545970644040&id=137327796965860
Billboard Việt Nam,,2019-10-01 18:20:28,Bạn thích nhất ca khúc nào của Avril Lavigne? #officialbillboardvietnam,75,63,,12,,,,34 bình luậ,400543063977664,/story.php?story_fbid=400543063977664&id=137327796965860
Billboard Việt Nam,,2019-10-01 16:52:53,Có thính gì đây chăng? #officialbillboardvietnam,"9,8K","8,4K",173,"1,1K",9,1,,93 bình luậ,400508043981166,/story.php?story_fbid=400508043981166&id=137327796965860
Billboard Việt Nam,,2019-10-01 15:44:12,Sự thật là sao đây? #officialbillboardvietnam,13,13,,,,,,Bình luậ,400483260650311,/story.php?story_fbid=400483260650311&id=137327796965860
Billboard Việt Nam,,2019-10-01 14:17:34,Tháng này các bảng xếp hạng lại sôi động đây! #officialbillboardvietnam,152,146,,6,,,,Bình luậ,400452310653406,/story.php?story_fbid=400452310653406&id=137327796965860
Billboard Việt Nam,,2019-10-01 10:38:03,"Khi Thị Nở là ""hoa hậu""! #officialbillboardvietnam","3,1K","2,9K",136,36,1,,,2 bình luậ,400377617327542,/story.php?story_fbid=400377617327542&id=137327796965860
Billboard Việt Nam,,2019-10-01 07:53:46,"#BillboardHot100 CỤC DIỆN BẢNG XẾP HẠNG TUẦN NÀY KHÔNG CÓ NHIỀU BIẾN ĐỘNG! Lizzo tiếp tục tuần thứ 5 thống trị với ""Truth Hurts"" trong khi đó Chris Brown đánh dấu với lần đầu chen chân vào Top 5 của Hot 100 kể từ năm 2008 với ""No Guidance"" feat cùng Drake tăng từ hạng 7 lên hạng 5. #officialbillboardvietnam",67,64,1,2,,,,1 bình luậ,400316664000304,/story.php?story_fbid=400316664000304&id=137327796965860
Billboard Việt Nam,,2019-09-30 22:42:43,"#SongChoice 🎵 2002 - Anne-Marie https://www.youtube.com/watch?v=Il-an3K9pjg #115. Đúng ! Thanh xuân là thứ thật đẹp và mong manh, chỉ cần hít một hơi nhắm mắt đã trở thành kí ức. Bởi vì có cậu thanh xuân của tôi thạt đẹp đẽ và lộng lẫy, tựa như một giấc mộng, chợt tỉnh giấc, chúng ta đã trưởng thành. Những tháng ngày năm ấy thật ngây ngô, thật khờ dại, những rung động của tuổi học trò trong sáng, hồn nhiên, không vướng lợi ích hay vật chất. ""Người ta yêu năm 17 tuổi cũng là người ta yêu suốt cuộc đời"", người tôi yêu năm 17 tuổi đó đã đi xa một góc khuất nào đó, đi mãi không về. Giấc mộng  3 năm ấy chỉ có một lần và nó cũng như đóa hoa chỉ nở rộ duy nhất đúng một lần, vậy nên đừng lỡ hẹn với năm tháng tuyệt vời ấy để rồi vội vã đi qua rồi lại hối tiếc. Tôi cũng đã từng nghĩ như vậy, luôn vui vẻ và quên đi cậu nhưng đó cũng chỉ là vỏ bọc, sao mà quên được những kỉ niệm ấy, ta từng đứng chờ nhau dưới mái hiên trường lá đỏ rụng đầy sân khi trời xanh thu gió mát cho đến khi tiếng râm ran của ve sầu trên từng cây phượng vĩ đỏ rực qua từng năm từng năm cứ như vậy, làm sao quên được những khoảng khắc hai ta cùng vui cùng đùa cùng làm đủ thứ chuyện và làm sao tôi quên cậu. Con tim như mất phương hướng về cậu nhưng cậu đang ở đâu - chàng trai tôi 17 tôi yêu năm ấy??? ----------------------------- 💌 Các bạn đừng quên gửi câu chuyện của mình cùng ca khúc yêu cầu về hộp thư cảm xúc #SongChoice của Billboard Việt Nam dưới đây nhé: http://bit.ly/songchoicebbvn #OfficialBillboardVietNam #HộpThưCảmXúc #SongChoice #NgheBạnMỗiNgày",79,70,,9,,,,4 bình luậ,400113914020579,/story.php?story_fbid=400113914020579&id=137327796965860
Billboard Việt Nam,,2019-09-30 21:35:14,Cùng điểm lại các bản hit của Trịnh Thăng Bình nào!,Dương Ngọc Khả Trang và 29K người khác,24K,"1,9K","3,4K",38,74,3,792 bình luậ,400082294023741,/story.php?story_fbid=400082294023741&id=137327796965860
Billboard Việt Nam,,2019-09-30 19:44:46,Quân đội nuôi anh tốt quá nè!,"7,9K","6,5K",641,685,2,5,,74 bình luậ,400033280695309,/story.php?story_fbid=400033280695309&id=137327796965860
Billboard Việt Nam,,2019-09-30 18:34:29,Bạn thích nhất ca khúc nào của EPIK HIGH? #officialbillboardvietnam,142,114,,28,,,,46 bình luậ,400002170698420,/story.php?story_fbid=400002170698420&id=137327796965860
Billboard Việt Nam,,2019-09-30 16:29:36,Âm nhạc của Lý bao giờ cũng tuyệt vời như vậy! #officialbillboardvietnam,"1,5K","1,3K",5,146,,,1,2 bình luậ,399956674036303,/story.php?story_fbid=399956674036303&id=137327796965860
Billboard Việt Nam,,2019-09-30 14:32:48,Những yêu cầu nhỏ mà cực kỳ ý nghĩa đó nha! #officialbillboardvietnam,104,98,1,5,,,,Bình luậ,399917027373601,/story.php?story_fbid=399917027373601&id=137327796965860
Billboard Việt Nam,,2019-09-30 11:33:02,Cuối cùng chàng lãng tử năm ấy giờ cũng đã đến lúc lên xe bông! #officialbillboardvietnam,11K,10K,64,555,32,171,2,81 bình luậ,399862874045683,/story.php?story_fbid=399862874045683&id=137327796965860
Billboard Việt Nam,,2019-09-30 09:43:57,Duyên tiền định là đây! #officialbillboardvietnam,"3,8K","3,7K",31,81,1,4,1,19 bình luậ,399825364049434,/story.php?story_fbid=399825364049434&id=137327796965860
Billboard Việt Nam,,2019-09-29 22:47:56,"#SongChoice 🎵 Comes And Goes - hyukoh https://www.youtube.com/watch?v=ECMc1SB60E0 #114. Có những người xuất hiện trong cuộc đời của chúng ta một cách chóng vánh, tựa như một cơn say nắng váng vất. Nhưng cũng có người xuất hiện lâu hơn, đồng thời với việc trải qua cùng chúng ta những tháng ngày vui vẻ, hạnh phúc thì cũng để lại trong lòng chúng ta nỗi đau và sự tiếc nuối khi rời đi. Nhưng cũng đừng vì thế mà mất đi niềm tin vào tình yêu trong cuộc đời này. Bởi đến một thời điểm nào đó, bạn sẽ gặp được một người vì bạn mà ở lại, mãi mãi. ----------------------------- 💌 Các bạn đừng quên gửi câu chuyện của mình cùng ca khúc yêu cầu về hộp thư cảm xúc #SongChoice của Billboard Việt Nam dưới đây nhé: http://bit.ly/songchoicebbvn #OfficialBillboardVietNam #HộpThưCảmXúc #SongChoice #NgheBạnMỗiNgày",144,130,,13,1,,,Bình luậ,399581227407181,/story.php?story_fbid=399581227407181&id=137327796965860
Billboard Việt Nam,,2019-09-29 21:17:52,Cùng nhìn lại chặng đường từ trưởng thành từ Akdong Musician trở thành AKMU của 2 anh em nhà YG nào!,22K,16K,232,"5,9K",13,7,2,163 bình luậ,399538734078097,/story.php?story_fbid=399538734078097&id=137327796965860
Billboard Việt Nam,,2019-09-29 18:13:07,Bạn thích nhất ca khúc nào của Linkin Park? #officialbillboardvietnam,242,186,,37,,19,,91 bình luậ,399445967420707,/story.php?story_fbid=399445967420707&id=137327796965860
Billboard Việt Nam,,2019-09-29 16:49:40,Sương sương năm nay vậy là đủ rồi!,439,422,1,7,2,7,,2 bình luậ,399414757423828,/story.php?story_fbid=399414757423828&id=137327796965860
Billboard Việt Nam,,2019-09-29 12:06:11,Chặng cuối của tour diễn tại Sài Gòn mang lại rất nhiều kỷ niệm khó quên! #officialbillboardvietnam,721,649,2,68,1,1,,2 bình luậ,399313854100585,/story.php?story_fbid=399313854100585&id=137327796965860
Billboard Việt Nam,,2019-09-29 09:04:17,Trở lại thôi chị ơi! #officialbillboardvietnam,"2,9K","2,6K",3,251,24,10,,24 bình luậ,399223747442929,/story.php?story_fbid=399223747442929&id=137327796965860
Billboard Việt Nam,,2019-09-28 23:38:43,"#SongChoice 🎵 LẦN CUỐI (đi bên em xót xa người ơi) - Ngọt https://www.youtube.com/watch?v=kSjj0LlsqnI #113.Tình yêu vốn dĩ chỉ là cảm giác, lúc ngọt ngào thì trái tim đong đầy thương yêu dành cho nhau, nhưng đến lúc nhạt thì mọi thứ chuyển dần sang vị đắng chát và chúng ta sẽ phải chấp nhận. Tình yêu là sự tự nguyện chẳng thể hỏi ai đó tại sao không yêu mình, tại sao lại bỏ mình ra đi. Không có câu trả lời nào khác hơn: chúng ta không hợp Giá như được nói lại lời cuối cùng cho những cuộc chia ly, có lẽ tôi sẽ nói: “Chúng ta cảm ơn nhau và cầu chúc cho nhau hạnh phúc”. Và mỉm cười, quay đi. ----------------------------- 💌 Các bạn đừng quên gửi câu chuyện của mình cùng ca khúc yêu cầu về hộp thư cảm xúc #SongChoice của Billboard Việt Nam dưới đây nhé: http://bit.ly/songchoicebbvn #OfficialBillboardVietNam #HộpThưCảmXúc #SongChoice #NgheBạnMỗiNgày",665,541,5,103,,15,1,8 bình luậ,399001724131798,/story.php?story_fbid=399001724131798&id=137327796965860
Billboard Việt Nam,,2019-09-28 20:00:01,#WeeklyPicks Cùng xem những cá tính âm nhạc của tuần này nào các bạn! Và đừng quên chia sẻ những ca khúc bạn thích tại link sau nhé: http://bit.ly/weeklypicksbillboardvn #officialbillboardvietnam,35,33,,2,,,,Bình luậ,398811297484174,/story.php?story_fbid=398811297484174&id=137327796965860
Billboard Việt Nam,,2019-09-28 18:00:00,Bạn thích nhất ca khúc nào của TWICE? #officialbillboardvietnam,310,222,7,81,,,,95 bình luậ,398809814150989,/story.php?story_fbid=398809814150989&id=137327796965860
Billboard Việt Nam,,2019-09-28 16:40:57,Nghe rất vô lý nhưng lại rất thuyết phục! #officialbillboardvietnam,19,19,,,,,,1 bình luậ,398795567485747,/story.php?story_fbid=398795567485747&id=137327796965860
Billboard Việt Nam,,2019-09-28 11:49:47,Có ca khúc nào đang nằm trong playlist của bạn chưa nào? #officialbillboardvietnam,Trần Nguyễn Minh Nghi và 4K người khác,"3,6K",9,384,1,28,1,61 bình luậ,398689707496333,/story.php?story_fbid=398689707496333&id=137327796965860
Billboard Việt Nam,,2019-09-28 09:37:13,Đâu mới là câu trả lời cho những màn Mỹ Tiến ùn ùn của Kpop? #officialbillboardvietnam,902,860,9,30,2,,1,23 bình luậ,398636460834991,/story.php?story_fbid=398636460834991&id=137327796965860
Billboard Việt Nam,,2019-09-27 21:56:42,"#SongChoice 🎵 Lean On Me - 10cm https://www.youtube.com/watch?v=fTfLYdgMH-Q #112. Người yêu anh ơi, nắng không bao giờ đọng mãi trên cành lá, và gió cũng không bao giờ ngừng thổi, mọi thứ cứ diễn ra từng ngày từng giờ. Nhưng anh xin em đừng bao giờ bỏ quên tình yêu của anh vào một nơi xa vắng em nhé. Dù không ở bên em, anh vẫn muốn em nhớ về anh. Điều này thật là ích kỷ nhưng anh vẫn muốn, vì anh yêu em. Mãi không thể nào quên được em. ----------------------------- 💌 Các bạn đừng quên gửi câu chuyện của mình cùng ca khúc yêu cầu về hộp thư cảm xúc #SongChoice của Billboard Việt Nam dưới đây nhé: http://bit.ly/songchoicebbvn #OfficialBillboardVietNam #HộpThưCảmXúc #SongChoice #NgheBạnMỗiNgày",83,75,,8,,,,Bình luậ,398339570864680,/story.php?story_fbid=398339570864680&id=137327796965860
Billboard Việt Nam,,2019-09-27 21:00:02,"#ExclusiveVideo LÊ THIỆN HIẾU TRÓT ĐỂ LỘ ""KẾ HOẠCH CẦU HÔN"" TIA TẠI STUDIO BILLBOARD VIỆT NAM! Nhờ có Billboard Việt Nam mà hôm nay TiA đã có người đưa về, đó không ai khác chính là Lê Thiện Hiếu! Những ai đang ăn kiêng nhớ cẩn thận lại chết chìm trong sự ngọt ngào của cặp đôi TiHi này đó nha! #officialbillboardvietnam #LêThiệnHiếu #TIA",253,209,8,36,,,,7 bình luậ,398231860875451,/story.php?story_fbid=398231860875451&id=137327796965860
Billboard Việt Nam,,2019-09-27 20:00:01,Suýt nữa thì Rosé được gặp idol rồi!,"7,4K","6,6K",311,432,8,18,1,14 bình luậ,398225587542745,/story.php?story_fbid=398225587542745&id=137327796965860
Billboard Việt Nam,,2019-09-27 18:10:07,Bạn thích ca khúc nào nhất của Michael Learns To Rock? #officialbillboardvietnam #MichaelLearnsToRock,67,55,,12,,,,31 bình luậ,398224900876147,/story.php?story_fbid=398224900876147&id=137327796965860
Billboard Việt Nam,,2019-09-27 14:38:23,"""Chị Nguyệt"" IU tái xuất, tình hình các bảng xếp hạng lại căng như dây đàn! #officialbillboardvietnam #IU",2K,"1,9K",3,111,6,,,1 bình luậ,398138214218149,/story.php?story_fbid=398138214218149&id=137327796965860
Billboard Việt Nam,,2019-09-27 12:05:22,Thấy rõ tham vọng luôn! #officialbillboardvietnam #BTS #BLACKPINK,"1,6K","1,4K",57,63,4,3,,17 bình luậ,398082450890392,/story.php?story_fbid=398082450890392&id=137327796965860
Billboard Việt Nam,,2019-09-27 11:18:27,"#FridayMusic NOAH CYRUS HÁT LÊN TIẾNG LÒNG CỦA NHỮNG NGƯỜI CÔ ĐƠN! Có bao giờ bạn cảm thấy cô đơn trống trải giữa cuộc đời này không, khi mà quay lưng lại đến cả người yêu, gia đình, bạn bè cũng chẳng thấy đâu. Đó là mới chỉ tưởng tượng thôi đã cảm thấy rùng mình, ấy thế mà Noah Cyrus lại có hẳn ca khúc mang tên ""Lonely"" để giãi bày những gì mà bạn phải đối mặt khi rơi vào hoàn cảnh lẻ bóng một mình! Đừng quên ghé Billboard Việt Nam vào mỗi trưa thứ 6 để cùng chọn cho mình những ca khúc mới và hay nhất vào playlist nhé! #officialbillboardvietnam",38,34,,4,,,,1 bình luậ,398063187558985,/story.php?story_fbid=398063187558985&id=137327796965860
Billboard Việt Nam,,2019-09-27 09:00:01,Chuyện cũ mình bỏ qua! #officialbillboardvietnam,"4,1K","3,9K",57,73,4,1,2,15 bình luậ,397607470937890,/story.php?story_fbid=397607470937890&id=137327796965860
Billboard Việt Nam,,2019-09-26 23:34:46,"#SongChoice 🎵 That Girl - Olly Murs  https://www.youtube.com/watch?v=3q2IXr6fjh0 #111. Chúng ta vẫn đôi lần vụt mất tay giữa dòng người lãnh đạm của thành phố vội vàng, chen chúc, đôi lần bước những bước ráo hoảnh khắp những ngõ vắng sáng đèn và cũng đôi lần trốn chạy cô đơn. Tôi nghĩ mình đã để những nỗi buồn mình, buồn người rớt rất sâu vào lòng, đến độ mỗi khi đêm về, tôi sợ phải đối diện với một tôi thứ hai khác – lững khững và cô độc. Rồi mấy mùa của thành phố, đêm hạ rả rích dế kêu hay mùa đông ngõ vắng, ta vẫn sẽ trở thành những gã đếm cô đơn, chỉ tiếc rằng ta không còn đi cùng nhau nữa, tất cả rồi sẽ chìm trong những miền xa xôi của thành phố, được khóa lại bởi những đêm không tàn úa, như một điệu valse của hoài niệm. ----------------------------- 💌 Các bạn đừng quên gửi câu chuyện của mình cùng ca khúc yêu cầu về hộp thư cảm xúc #SongChoice của Billboard Việt Nam dưới đây nhé: http://bit.ly/songchoicebbvn #OfficialBillboardVietNam #HộpThưCảmXúc #SongChoice #NgheBạnMỗiNgày",141,127,,10,,4,,1 bình luậ,397783304253640,/story.php?story_fbid=397783304253640&id=137327796965860
Billboard Việt Nam,,2019-09-26 21:00:02,#ExclusiveVideo MIN TAN NÁT CÕI LÒNG KHI PHẢI LOẠI ĐI TỪNG BÀI HÁT CỦA MÌNH! Để cho công chúng đón nhận và đánh giá âm nhạc của mình thì dễ nhưng để tự tay chọn ra ca khúc mình yêu thích thì lại vô cùng khó nhất là với một cô ca sĩ có nhiều gia tài hit như Min. Hãy cùng xem Min sẽ phải chật vật ra sao để đi tìm ra ca khúc ưng ý nhất của mình nhé! #officialbillboardvietnam,Trần Nguyễn Minh Nghi và 772 người khác,637,23,112,1,,,24 bình luậ,397617267603577,/story.php?story_fbid=397617267603577&id=137327796965860
Billboard Việt Nam,,2019-09-26 19:36:51,Một lần chơi lớn để xem bạn có trầm trồ! #officialbillboardvietnam,24,16,7,1,,,,Bình luậ,397666134265357,/story.php?story_fbid=397666134265357&id=137327796965860
Billboard Việt Nam,,2019-09-26 18:06:27,Bạn thích nhất ca khúc nào của Miley Cyrus? #officialbillboardvietnam,130,119,4,7,,,,66 bình luậ,397618317603472,/story.php?story_fbid=397618317603472&id=137327796965860
Billboard Việt Nam,,2019-09-26 15:10:20,"Không hổ danh là ""báu vật"" của âm nhạc Hàn Quốc! #officialbillboardvietnam","5,5K",5K,50,481,7,1,,30 bình luậ,397545594277411,/story.php?story_fbid=397545594277411&id=137327796965860
Billboard Việt Nam,,2019-09-26 13:33:24,Thêm một sản phẩm đáng mong chờ của Hà Anh Tuấn! #officialbillboardvietnam,152,135,,16,1,,,Bình luậ,397510547614249,/story.php?story_fbid=397510547614249&id=137327796965860
Billboard Việt Nam,,2019-09-26 12:00:18,Quà buổi trưa cho các ABNEW Việt Nam đây! #officialbillboardvietnam,484,372,,105,6,1,,1 bình luậ,397474674284503,/story.php?story_fbid=397474674284503&id=137327796965860
