source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
"Đại Kỷ Nguyên,Đại Kỷ Nguyên,Thời sự 24/7","Đại Kỷ Nguyên,Thời sự 24/7",2019-10-11 08:27:24,Khen thưởng tài xế lao xe bán tải vào tên cướp tiệm vàng khi đang loay hoay tìm cách bỏ trốn cũng chiếc xe máy và túi tiền 200 triệu.,228,211,8,6,2,,1,22 bình luậ,1500797090107740,/story.php?story_fbid=1500797090107740&id=236367346550727
Đại Kỷ Nguyên,,2019-10-11 08:24:05,Lối đá của Tuấn Anh vô cùng hoa mỹ! Cố lên Tuấn Anh! Cố lên Việt Nam!,14K,13K,86,546,6,3,4,689 bình luậ,1500795090107940,/daikynguyenvietnam/photos/a.242621085925353/1500795090107940
"Đại Kỷ Nguyên,Đại Kỷ Nguyên,Thời sự 24/7","Đại Kỷ Nguyên,Thời sự 24/7",2019-10-11 08:22:52,"Sau thất bại của đội nhà trên SVĐ Mỹ Đình, nhiều đầu báo lớn của Malaysia đều cho rằng chiến thắng của ĐT Việt Nam là rất thuyết phục.",478,464,9,4,,,1,20 bình luậ,1500794266774689,/story.php?story_fbid=1500794266774689&id=236367346550727
"Đại Kỷ Nguyên,Đại Kỷ Nguyên,Thời sự 24/7","Đại Kỷ Nguyên,Thời sự 24/7",2019-10-11 08:10:34,Thất bại 0-5 trước UAE ở lượt trận tối 10/10 buộc Indonesia phải thắng Việt Nam vào ngày 15/10 tới mới có hy vọng đi tiếp ở vòng loại World Cup 2022 khu vực châu Á,50,45,4,,1,,,6 bình luậ,1500777610109688,/story.php?story_fbid=1500777610109688&id=236367346550727
"Đại Kỷ Nguyên,Đại Kỷ Nguyên,Thời sự 24/7","Đại Kỷ Nguyên,Thời sự 24/7",2019-10-11 08:04:34,"Khi trận đấu kết thúc, Tuấn Anh từ ghế dự bị tiến về phía Quang Hải, hỏi han rất nhiều như muốn “bù” lại việc đã không ăn mừng cùng đồng đội.",74,68,,4,,2,,3 bình luậ,1500768786777237,/story.php?story_fbid=1500768786777237&id=236367346550727
Đại Kỷ Nguyên,,2019-10-11 08:00:59,,555,521,6,28,,,,62 bình luậ,1500780403442742,/daikynguyenvietnam/photos/a.242621085925353/1500780403442742
Đại Kỷ Nguyên,,2019-10-11 07:57:06,Apple hôm thứ Năm (10/10) đã gỡ bỏ ứng dụng theo dõi cảnh sát Hồng Kông vì vấp phải phản ứng dữ dội từ Trung Quốc.,13,11,1,1,,,,4 bình luậ,1500778303442952,/story.php?story_fbid=1500778303442952&id=236367346550727
"Đại Kỷ Nguyên,Đại Kỷ Nguyên,Thời sự 24/7","Đại Kỷ Nguyên,Thời sự 24/7",2019-10-11 07:54:34,"Tấm biển với nội dung “khu vực cấm xâm phạm, cấm quay phim, ghi âm, chụp ảnh…” được đặt trái quy định trước nhiều UBND xã ở huyện Tương Dương, Nghệ An khiến người dân bất bình.",73,46,21,,4,,2,48 bình luậ,1500766326777483,/story.php?story_fbid=1500766326777483&id=236367346550727
"Đại Kỷ Nguyên,Đại Kỷ Nguyên,Thời sự 24/7","Đại Kỷ Nguyên,Thời sự 24/7",2019-10-11 07:50:34,"Đội tuyển Việt Nam chiến thắng trước Malaysia ở vòng loại thứ hai World Cup 2022 trên sân nhà Mỹ Đình, hàng nghìn người dân ở Hà Nội đã đổ lên phố để ăn mừng.",61,55,6,,,,,2 bình luậ,1500766303444152,/story.php?story_fbid=1500766303444152&id=236367346550727
Đại Kỷ Nguyên,,2019-10-11 07:47:12,"Tổng thống Mỹ Donald Trump hôm thứ Năm (10/10) thông báo trên Twitter rằng, ông sẽ gặp Phó Thủ tướng Trung Quốc Lưu Hạc vào 11/10",8,8,,,,,,1 bình luậ,1500772616776854,/story.php?story_fbid=1500772616776854&id=236367346550727
"Đại Kỷ Nguyên,Đại Kỷ Nguyên,Thời sự 24/7","Đại Kỷ Nguyên,Thời sự 24/7",2019-10-11 07:44:34,"Trung tâm Dự báo Khí tượng Thủy văn Trung ương cho biết, ngày 11/10, Bắc Bộ và Bắc Trung Bộ ngày nắng, đêm có mưa rào và dông vài nơi, sáng sớm có nơi có sương mù.",10,10,,,,,,Bình luậ,1500753476778768,/story.php?story_fbid=1500753476778768&id=236367346550727
"Đại Kỷ Nguyên,Đại Kỷ Nguyên,Thời sự 24/7","Đại Kỷ Nguyên,Thời sự 24/7",2019-10-11 07:40:34,"Dù Xuân Trường không có mặt trên sân Mỹ Đình, các đồng đội vẫn mang chiếc áo thi đấu của anh ra sân. Hình ảnh này khiến nhiều người xúc động.",430,396,2,31,,,1,17 bình luậ,1500753396778776,/story.php?story_fbid=1500753396778776&id=236367346550727
Đại Kỷ Nguyên,,2019-10-11 07:37:04,"Sáng nay, thứ Sáu (11/10), Đại Kỷ Nguyên xin gửi tới quý độc giả phần tóm lược những tin thế giới nổi bật đêm qua:",21,21,,,,,,1 bình luậ,1500766610110788,/story.php?story_fbid=1500766610110788&id=236367346550727
"Đại Kỷ Nguyên,Đại Kỷ Nguyên,Thời sự 24/7","Đại Kỷ Nguyên,Thời sự 24/7",2019-10-11 07:34:34,"Tối 10/10, Quang Hải và các đồng đội đã khiến hàng triệu con tim yêu bóng đá Việt Nam vỡ òa trong hạnh phúc. Chúng ta giành chiến thắng trước Malaysia trong khuôn khổ vòng loại World Cup 2022 trên sân vận động Mỹ Đình, Hà Nội.",63,62,,1,,,,1 bình luậ,1500753360112113,/story.php?story_fbid=1500753360112113&id=236367346550727
"Đại Kỷ Nguyên,Đại Kỷ Nguyên,Thời sự 24/7","Đại Kỷ Nguyên,Thời sự 24/7",2019-10-11 07:30:34,"Là cầu thủ chơi thuộc diện tốt nhất của ĐT Việt Nam sau hiệp 1. Nhưng Nguyễn Tuấn Anh bất ngờ phải rời sân vào đầu hiệp 2, do đã dính phải chấn thương.",52,45,,4,,3,,3 bình luậ,1500753296778786,/story.php?story_fbid=1500753296778786&id=236367346550727
"Đại Kỷ Nguyên,Đại Kỷ Nguyên,Thời sự 24/7","Đại Kỷ Nguyên,Thời sự 24/7",2019-10-11 07:24:34,"Hoà chung với không khí ăn mừng chiến thắng của đội tuyển Việt Nam trước Malaysia, một loạt khoảnh khắc hài hước của các cầu thủ trên sân khiến CĐM phì cười.",59,47,9,3,,,,Bình luậ,1500753266778789,/story.php?story_fbid=1500753266778789&id=236367346550727
Đại Kỷ Nguyên,,2019-10-11 07:24:05,Quá đẳng cấp luôn! ,"6,1K","5,7K",38,315,7,1,3,1.246 bình luậ,1500759386778177,/daikynguyenvietnam/photos/a.242621085925353/1500759386778177
"Đại Kỷ Nguyên,Đại Kỷ Nguyên,Thời sự 24/7","Đại Kỷ Nguyên,Thời sự 24/7",2019-10-11 07:21:34,"Trong trận đấu này, U19 Thái Lan với tư cách chủ nhà nhưng lại thi đấu khá bế tắc và rời rạc nên không thể ghi bàn.",57,53,2,2,,,,9 bình luậ,1500751740112275,/story.php?story_fbid=1500751740112275&id=236367346550727
"Đại Kỷ Nguyên,Đại Kỷ Nguyên,Thời sự 24/7","Đại Kỷ Nguyên,Thời sự 24/7",2019-10-11 07:15:23,Không chỉ những khán giả yêu mến bóng đá mà rất nhiều anh chị em nghệ sĩ cũng đều hướng lòng đến các chàng trai tuyển thủ Việt Nam.,277,271,,6,,,,6 bình luậ,1500754613445321,/story.php?story_fbid=1500754613445321&id=236367346550727
"Đại Kỷ Nguyên,Đại Kỷ Nguyên,Thời sự 24/7","Đại Kỷ Nguyên,Thời sự 24/7",2019-10-11 07:10:09,"Quang Hải lần thứ 2 làm rung mảnh lười Malaysia, lần này trọng tài không thể từ chối. 1-0 cho Đội tuyển Việt Nam. Đây có thể coi là một siêu phẩm bàn thắng đẹp mắt đến không tưởng đẳng cấp chẳng khác nào châu Âu của Quang Hải trình diễn","1,5K","1,5K",13,53,2,,1,85 bình luậ,1500751916778924,/story.php?story_fbid=1500751916778924&id=236367346550727
Đại Kỷ Nguyên,,2019-10-11 07:07:04,"""Tôi hiểu sâu sắc “lạt mềm buộc chặt”, tính nhu mì và mềm mại là bản chất của phái nữ. Đi ngược lại với thiên tính là tự đẩy bản thân vào con đường đau khổ mà thôi"" Đặng Hiểu chia sẻ.",44,43,,1,,,,Bình luậ,1500750080112441,/story.php?story_fbid=1500750080112441&id=236367346550727
Đại Kỷ Nguyên,,2019-10-11 07:00:48,Các bạn có biết hoa gì đây không?  Nguồn: Sưu tầm,"2,3K","2,1K",1,72,34,,,453 bình luậ,1500746860112763,/daikynguyenvietnam/photos/a.242621085925353/1500746860112763
"Đại Kỷ Nguyên,Đại Kỷ Nguyên - Văn hóa",Đại Kỷ Nguyên - Văn hóa,2019-10-10 23:37:05,"Lắng đọng đêm về:  - Khi mất đi tình yêu, chớ đổ lỗi rằng bên cạnh mình có quá nhiều cám dỗ - Đàn ông yêu bằng lời nói hay yêu bằng trái tim? Bạn nhất định phải hiểu. #ĐKN #Langdongdemve",60,59,,1,,,,Bình luậ,1500520650135384,/story.php?story_fbid=1500520650135384&id=236367346550727
Đại Kỷ Nguyên,,2019-10-10 22:57:09,"Giọng nói của con người có đặc trưng của hình tượng ngũ hành, mỗi giọng đều mang theo đặc trưng sang hay hèn, có phúc khí hay không và hành sự có thành công hay không.",51,50,,1,,,,2 bình luậ,1500493696804746,/story.php?story_fbid=1500493696804746&id=236367346550727
Đại Kỷ Nguyên,,2019-10-10 22:55:24,Em đem yêu thương gửi vào thu ướt Để phố dịu dàng phủ lá vàng rơi Căn gác nhỏ cô gái ngồi tựa cửa Xòe bàn tay đón giọt nắng tinh khôi.,27,27,,,,,,Bình luậ,1500178216836294,/story.php?story_fbid=1500178216836294&id=236367346550727
Đại Kỷ Nguyên,,2019-10-10 22:46:09,"Quang Hải, 10 điểm, về chỗ. ","1,4K","1,3K",18,88,1,,2,370 bình luậ,1500486520138797,/daikynguyenvietnam/photos/a.242621085925353/1500486520138797
Đại Kỷ Nguyên,,2019-10-10 22:45:24,Trong gió ta nghe tiếng thở dài Chuyện đời thật lắm nỗi bi ai Hai chữ tình đời sao lặng lẽ Mãi ràng buộc nhau nơi kiếp người,42,39,1,2,,,,3 bình luậ,1500178073502975,/story.php?story_fbid=1500178073502975&id=236367346550727
Đại Kỷ Nguyên,,2019-10-10 22:37:04,"""Trước khi tôi quen biết 2 mẹ con Siada, tôi đã là người có rất nhiều tiền rồi. Nhưng khi tôi đứng trước mặt 2 mẹ con nghèo khổ bệnh tật hiểm nghèo, nhặt được số tiền lớn mà không lấy, tôi đã phát hiện ra họ mới là những người giàu có nhất...""",52,45,,7,,,,1 bình luậ,1500480593472723,/story.php?story_fbid=1500480593472723&id=236367346550727
Đại Kỷ Nguyên,,2019-10-10 22:35:24,Bao nhiêu yêu thương là bong bóng Nhân duyên trần thế ai biết chăng? Đời người giống như là quán trọ Tá túc vài hôm phút chạnh lòng,43,36,,4,,3,,1 bình luậ,1500178016836314,/story.php?story_fbid=1500178016836314&id=236367346550727
Đại Kỷ Nguyên,,2019-10-10 22:20:24,Mục Điểm tin thế giới ngày 10/10 của Đại Kỷ Nguyên xin gửi tới quý độc giả những tin sau:,9,9,,,,,,Bình luậ,1500336650153784,/story.php?story_fbid=1500336650153784&id=236367346550727
Đại Kỷ Nguyên,,2019-10-10 22:17:07,Tại sao Chúa Jesus không từ giá thập tự đi xuống chứng minh với mọi người Ngài là Thần? Một nguyên nhân có thể là Ngài không thể dùng Thần tích để chinh phục người thế tục. Nếu ai ai cũng nhìn thấy Thần Phật đại hiển thì ai mà chẳng tin?,89,74,,15,,,,13 bình luậ,1500466426807473,/story.php?story_fbid=1500466426807473&id=236367346550727
Đại Kỷ Nguyên,,2019-10-10 22:15:24,"Ngoại trưởng Mỹ Mike Pompeo cho biết, cách Trung Quốc đối xử với người Hồi giáo ""vi phạm nhân quyền nghiêm trọng"".",33,30,,3,,,,3 bình luậ,1500336550153794,/story.php?story_fbid=1500336550153794&id=236367346550727
Đại Kỷ Nguyên,,2019-10-10 21:57:04,Người phụ nữ yêu bạn và người phụ nữ yêu tiền của bạn sẽ có 5 biểu hiện khác nhau:,65,61,3,,1,,,7 bình luậ,1500452263475556,/story.php?story_fbid=1500452263475556&id=236367346550727
Đại Kỷ Nguyên,,2019-10-10 21:54:46,"Cô giáo Uminur Kuchukova, 61 tuổi, đáng lẽ đã có thể nghỉ hưu nhiều năm trước nhưng cô vẫn tiếp tục làm việc tại trường học trong ngôi làng hẻo lánh này để dạy học sinh cuối cùng.",56,46,,10,,,,2 bình luậ,1500450573475725,/story.php?story_fbid=1500450573475725&id=236367346550727
Đại Kỷ Nguyên,,2019-10-10 21:37:06,"Người tính toán thiệt hơn thường hay mất bình tĩnh, lo lắng lợi ích bản thân mình bị tổn hại. Chúng ta thử nghĩ xem, một người luôn trong trạng thái lo lắng thì có thể ăn ngon, ngủ yên sao?",153,148,,5,,,,16 bình luậ,1500438603476922,/story.php?story_fbid=1500438603476922&id=236367346550727
Đại Kỷ Nguyên,,2019-10-10 21:17:05,"Người xưa dạy: “Không bệnh nhẹ thân”, thân thể khỏe mạnh mới là hạnh phúc lớn nhất. Điểm này bình thường rất ít người nhận ra, chỉ những ai đã mắc trọng bệnh rồi mới có được thể nghiệm sâu sắc.",157,147,,10,,,,15 bình luậ,1500422250145224,/story.php?story_fbid=1500422250145224&id=236367346550727
Đại Kỷ Nguyên,,2019-10-10 21:11:07,Chúc bạn ngủ ngon! ,"3,1K",3K,,94,,18,,196 bình luậ,1500417870145662,/daikynguyenvietnam/photos/a.242621085925353/1500417870145662
"Đại Kỷ Nguyên,EDM Phim Hành Động,High 8 TV,High 8 TV",,2019-10-10 21:01:04,"[Live] Lắng đọng đêm về số 621: Bất động trước sắc được kính trọng, một niệm dâm tà hủy công danhĐọ tài bẳn tỉa với anh thì chú về học thêm 10 năm nữa đi --------------------- Phim: Shooter - Sniper  Nhạc: Faded 8DĐàn ông ngàn đời vẫn khó mà thoát khỏi cám dỗ. Tao xem mà tao tức á. Là tao là tao xông vô sống chết vs con bồ nhaaa #ThayđổiđểhạnhphúcĐIẾU THUỐC KHÔNG LÀM NÊN NHÂN CÁCH CON NGƯỜI HÃY BỎ THUỐC KHI CÒN CÓ THỂ... #HIGH8video #theanh28",,,,,,,,104 bình luậ,412595979450236,/daikynguyenvietnam/videos/412595979450236/?refid=17&_ft_=mf_story_key.1500409716813144%3Atop_level_post_id.412595979450236%3Atl_objid.412595979450236%3Acontent_owner_id_new.236367346550727%3Athrowback_story_fbid.1500409716813144%3Apage_id.236367346550727%3Aphoto_id.412595979450236%3Astory_location.4%3Astory_attachment_style.video_inline%3Apage_insights.%7B%22236367346550727%22%3A%7B%22page_id%22%3A236367346550727%2C%22actor_id%22%3A236367346550727%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntVideoCreationStory%22%2C%22post_context%22%3A%7B%22object_fbtype%22%3A1%2C%22publish_time%22%3A1570716064%2C%22story_name%22%3A%22EntVideoCreationStory%22%2C%22story_fbid%22%3A%5B1500409716813144%5D%7D%2C%22role%22%3A1%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A236367346550727%2C%22page_id%22%3A236367346550727%2C%22post_id%22%3A412595979450236%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.236367346550727%3A306061129499414%3A54%3A0%3A1572591599%3A7021825655921630408&__tn__=%2AW-R#footer_action_list
Đại Kỷ Nguyên,,2019-10-10 20:53:49,Quang Hải!❤️,3K,"2,7K",17,255,4,,,357 bình luậ,1500403706813745,/story.php?story_fbid=1500403706813745&id=236367346550727
Đại Kỷ Nguyên,,2019-10-10 20:34:58,Nghiên cứu: Những người hay khóc thường là người mạnh mẽ nhất,895,814,23,43,10,5,,156 bình luậ,1500388916815224,/story.php?story_fbid=1500388916815224&id=236367346550727
Đại Kỷ Nguyên,,2019-10-10 20:20:24,"Giáo dục trên bàn ăn của Mỹ đã được nhiều bậc cha mẹ biết đến. Tuy nhiên, nếu được chứng kiến tận mắt cách cha mẹ Mỹ dạy con, mọi người sẽ vô cùng kinh ngạc.",30,30,,,,,,Bình luậ,1500254530161996,/story.php?story_fbid=1500254530161996&id=236367346550727
Đại Kỷ Nguyên,,2019-10-10 20:01:34,Đừng bao giờ quên những bàn tay đã nuôi nấng bạn  Nguồn: Sưu tầm,"8,8K","7,6K",6,887,1,340,2,317 bình luậ,1500367593484023,/daikynguyenvietnam/photos/a.242621085925353/1500367593484023
Đại Kỷ Nguyên,,2019-10-10 19:55:24,"Theo nguồn tin từ nhà phân tích kỳ cựu Ming Chi Kuo, Apple có thể ra mắt mẫu iPhone SE 2 giá rẻ cấu hình mạnh vào quý 1 năm tới, trang Tom's Guide cho hay.",28,28,,,,,,6 bình luậ,1500231056831010,/story.php?story_fbid=1500231056831010&id=236367346550727
Đại Kỷ Nguyên,,2019-10-10 19:50:24,"Các món bột canh làm tại nhà dưới đây không chỉ giúp món ăn thêm đậm đà với màu sắc bắt mắt, mà dùng để chấm các loại trái cây cũng đều rất ngon, an toàn cho sức khỏe gia đình bạn.",62,60,,2,,,,3 bình luậ,1500230943497688,/story.php?story_fbid=1500230943497688&id=236367346550727
Đại Kỷ Nguyên,,2019-10-10 19:45:24,Một chính trị gia Philippines đã bị chỉ trích khi có những lời bình vô tội vạ về tình trạng tắc nghẽn giao thông ở thủ đô Manila.,10,8,1,1,,,,Bình luậ,1500230900164359,/story.php?story_fbid=1500230900164359&id=236367346550727
Đại Kỷ Nguyên,,2019-10-10 19:45:07,Hạnh phúc chỉ đơn giản là thế  Nguồn: Sưu tầm,1K,911,6,97,,1,,53 bình luậ,1500354596818656,/daikynguyenvietnam/photos/a.242621085925353/1500354596818656
Đại Kỷ Nguyên,,2019-10-10 19:40:24,Một giảng viên kỳ cựu giảng dạy tại Cao đẳng Cộng đồng Hồng Kông đã bị thay thế sau khi ông này chỉ trích những người biểu tình trên một tờ báo tiếng Trung.,15,15,,,,,,Bình luậ,1500230746831041,/story.php?story_fbid=1500230746831041&id=236367346550727
Đại Kỷ Nguyên,,2019-10-10 19:07:06,"Nhiều bác kêu ca xã hội nặng nề, hủ tục nhưng bản thân vẫn cà kê với nó.",66,64,,2,,,,22 bình luậ,1500326973488085,/story.php?story_fbid=1500326973488085&id=236367346550727
"Đại Kỷ Nguyên,EDM Phim Hành Động,High 8 TV,High 8 TV",,2019-10-10 19:00:02,Điểm tin TV 10/10: Quận 2 được ghi nhận là nơi ô nhiễm nhất TP.HCM - 400 tấn rác tấp vào 10km bãi biển Vũng Tàu - Bắt 2 người Lào vận chuyển 100.000 viên ma túy qua biên giới Việt Nam - Facebook bắt đầu ẩn số like bài viết tại Việt Nam - Trung Quốc công kích Liên đoàn bóng rổ Mỹ vì ủng hộ Hồng Kông...Đọ tài bẳn tỉa với anh thì chú về học thêm 10 năm nữa đi --------------------- Phim: Shooter - Sniper  Nhạc: Faded 8DĐàn ông ngàn đời vẫn khó mà thoát khỏi cám dỗ. Tao xem mà tao tức á. Là tao là tao xông vô sống chết vs con bồ nhaaa #ThayđổiđểhạnhphúcĐIẾU THUỐC KHÔNG LÀM NÊN NHÂN CÁCH CON NGƯỜI HÃY BỎ THUỐC KHI CÒN CÓ THỂ... #HIGH8video #theanh28,,,,,,,,72 bình luậ,687901515054017,/daikynguyenvietnam/videos/687901515054017/?refid=17&_ft_=mf_story_key.687901515054017%3Atop_level_post_id.687901515054017%3Atl_objid.687901515054017%3Acontent_owner_id_new.236367346550727%3Athrowback_story_fbid.687901515054017%3Apage_id.236367346550727%3Aphoto_id.687901515054017%3Astory_location.4%3Astory_attachment_style.video_inline%3Apage_insights.%7B%22236367346550727%22%3A%7B%22page_id%22%3A236367346550727%2C%22actor_id%22%3A236367346550727%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntVideoCreationStory%22%2C%22post_context%22%3A%7B%22object_fbtype%22%3A1%2C%22publish_time%22%3A1570708802%2C%22story_name%22%3A%22EntVideoCreationStory%22%2C%22story_fbid%22%3A%5B687901515054017%5D%7D%2C%22role%22%3A1%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A236367346550727%2C%22page_id%22%3A236367346550727%2C%22post_id%22%3A687901515054017%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.236367346550727%3A306061129499414%3A54%3A0%3A1572591599%3A5451290192873093888&__tn__=%2AW-R#footer_action_list
Đại Kỷ Nguyên,,2019-10-10 18:45:07,"Đôi đũa gắn liền với 8x, 9x đời đầu!  Nguồn: Sưu tầm","4,9K","4,6K",151,141,5,6,,718 bình luậ,1500311363489646,/daikynguyenvietnam/photos/a.242621085925353/1500311363489646
Đại Kỷ Nguyên,,2019-10-10 18:24:40,Lộ nghi vấn cảnh sát Trung Quốc trà trộn vào lực lượng cảnh sát Hồng Kông,568,404,14,4,21,12,113,69 bình luậ,1500297550157694,/story.php?story_fbid=1500297550157694&id=236367346550727
Đại Kỷ Nguyên,,2019-10-10 18:00:24,"Cô giáo Uminur Kuchukova, 61 tuổi, đáng lẽ đã có thể nghỉ hưu nhiều năm trước nhưng cô vẫn tiếp tục làm việc tại trường học trong ngôi làng hẻo lánh này để dạy học sinh cuối cùng. Năm tới, khi cô thôi dạy học, trường sẽ đóng cửa.",5,4,1,,,,,Bình luậ,1500176516836464,/story.php?story_fbid=1500176516836464&id=236367346550727
Đại Kỷ Nguyên,,2019-10-10 18:00:00,Hạnh phúc chỉ đơn giản là thế 🤗🤗  Nguồn: Sưu tầm,"4,4K",4K,28,383,6,4,1,259 bình luậ,1499503803570402,/story.php?story_fbid=1499503803570402&id=236367346550727
Đại Kỷ Nguyên,,2019-10-10 17:45:24,"Biến đổi khí hậu và ô nhiễm môi trường là chủ đề nóng của xã hội ngày nay. Lên tiếng bảo vệ môi trường là một việc rất nghiêm túc, nhưng không ít người đã lợi dụng thổi phồng để kiếm lợi, hoặc chỉ đơn giản là hùa theo thổi phồng một cách thiếu hiểu biết.",8,8,,,,,,Bình luậ,1500176410169808,/story.php?story_fbid=1500176410169808&id=236367346550727
"Đại Kỷ Nguyên,Đại Kỷ Nguyên - Video",Đại Kỷ Nguyên - Video,2019-10-10 17:23:55,"Tội ác không giới hạn nhưng sẽ có ngày kết thúc! Mọi sự tra tấn, bức hại và tàn sát không thể khuất phục được sự thật.",62,56,,3,,3,,1 bình luậ,1500262103494572,/story.php?story_fbid=1500262103494572&id=236367346550727
Đại Kỷ Nguyên,,2019-10-10 17:01:12,Theo bạn nó bao nhiêu nải?  Nguồn: Sưu tầm,988,850,22,11,104,1,,165 bình luậ,1500241470163302,/daikynguyenvietnam/photos/a.242621085925353/1500241470163302
Đại Kỷ Nguyên,,2019-10-10 17:00:00,Buông đi những nỗi muộn phiền!,2K,2K,6,59,,,1,114 bình luậ,1499503583570424,/story.php?story_fbid=1499503583570424&id=236367346550727
Đại Kỷ Nguyên,,2019-10-10 16:57:03,"Nếu bạn đã 40 rồi thì chớ tranh giành cãi cọ nữa, bởi vì được sống với nhau chính là ân điển rồi, chẳng mấy chốc là tuổi già tìm đến thôi.",461,448,,13,,,,22 bình luậ,1500239223496860,/story.php?story_fbid=1500239223496860&id=236367346550727
Đại Kỷ Nguyên,,2019-10-10 16:20:24,"Qua đời ở tuổi 91, Ingvar Krampad – người sáng lập nên chuỗi cửa hàng bán lẻ nội thất IKEA nổi tiếng thế giới, tỷ phú tự thân có khối tài sản đồ sộ nhất Thụy Điển (khoảng 3,4 tỷ USD) vẫn luôn được người đời nhớ đến với đức tính giản dị hiếm thấy.",55,50,,5,,,,Bình luậ,1500188603501922,/story.php?story_fbid=1500188603501922&id=236367346550727
Đại Kỷ Nguyên,,2019-10-10 16:07:05,"“Tôi sợ lắm, không ngờ lại gặp phải chuyện này”. Một ông chủ chuyên về tang lễ nhớ về những cảnh tượng của vài ngày trước mà vẫn đổ mồ hôi lạnh.",47,46,1,,,,,Bình luậ,1500211270166322,/story.php?story_fbid=1500211270166322&id=236367346550727
Đại Kỷ Nguyên,,2019-10-10 16:01:08,Những khoảnh khắc đáng nhớ của đời người Nguồn: Sưu tầm,"6,3K","5,3K",,787,4,198,1,211 bình luậ,1500207613500021,/daikynguyenvietnam/photos/a.242621085925353/1500207613500021
Đại Kỷ Nguyên,,2019-10-10 15:57:05,"Khi cả mĩ nhân và danh tướng... già đi, ta sẽ thấy họ có những nét giống nhau.",37,36,1,,,,,1 bình luậ,1500205376833578,/story.php?story_fbid=1500205376833578&id=236367346550727
Đại Kỷ Nguyên,,2019-10-10 15:40:24,"Bắt đầu từ năm 2006, đến nay Shen Yun đã trải qua 13 năm lưu diễn liên tục trên các sân khấu lớn trên toàn thế giới, với chương trình của từng năm luôn mới mẻ và hấp dẫn, truyền cho khán giả biết bao cảm xúc thăng hoa và rơi lệ vì vui sướng và cảm động.",5,4,,1,,,,Bình luậ,1500178520169597,/story.php?story_fbid=1500178520169597&id=236367346550727
Đại Kỷ Nguyên,,2019-10-10 15:25:24,"Chopin đã viết ra một giai điệu không thể nào quên của ông: Ballade No. 1, in G minor, Op.23. Đẹp đẽ, lãng mạn, chủ đề lượn vòng quanh những chuỗi nốt liên ba, đây là một trong những sáng tác vĩ đại nhất của Chopin trong những năm đầu tại Paris…",5,5,,,,,,Bình luậ,1500178423502940,/story.php?story_fbid=1500178423502940&id=236367346550727
"Đại Kỷ Nguyên,EDM Phim Hành Động,High 8 TV,High 8 TV",,2019-10-11 21:01:05,"[Live] Lắng đọng đêm về số 622: Đời người có 4 nỗi khổ lớn nhất, làm cách nào giải trừ phiền muộn?Đọ tài bẳn tỉa với anh thì chú về học thêm 10 năm nữa đi --------------------- Phim: Shooter - Sniper  Nhạc: Faded 8DĐàn ông ngàn đời vẫn khó mà thoát khỏi cám dỗ. Tao xem mà tao tức á. Là tao là tao xông vô sống chết vs con bồ nhaaa #ThayđổiđểhạnhphúcĐIẾU THUỐC KHÔNG LÀM NÊN NHÂN CÁCH CON NGƯỜI HÃY BỎ THUỐC KHI CÒN CÓ THỂ... #HIGH8video #theanh28",,,,,,,,129 bình luậ,1287600861417774,/daikynguyenvietnam/videos/1287600861417774/?refid=17&_ft_=mf_story_key.1501266930060756%3Atop_level_post_id.1287600861417774%3Atl_objid.1287600861417774%3Acontent_owner_id_new.236367346550727%3Athrowback_story_fbid.1501266930060756%3Apage_id.236367346550727%3Aphoto_id.1287600861417774%3Astory_location.4%3Astory_attachment_style.video_inline%3Apage_insights.%7B%22236367346550727%22%3A%7B%22page_id%22%3A236367346550727%2C%22actor_id%22%3A236367346550727%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntVideoCreationStory%22%2C%22post_context%22%3A%7B%22object_fbtype%22%3A1%2C%22publish_time%22%3A1570802465%2C%22story_name%22%3A%22EntVideoCreationStory%22%2C%22story_fbid%22%3A%5B1501266930060756%5D%7D%2C%22role%22%3A1%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A236367346550727%2C%22page_id%22%3A236367346550727%2C%22post_id%22%3A1287600861417774%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.236367346550727%3A306061129499414%3A54%3A1546329600%3A1577865599%3A8285725942896261485&__tn__=%2AW-R#footer_action_list
