source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
Hoa Hoc Tro Magazine,,2019-10-11 20:00:00,"Các sao nữ K-Pop thường xuyên phải mặc những trang phục quá ngắn, quá hở khiến họ không thể đi lại, biểu diễn thoải mái mà luôn lo sợ bị lộ hàng.",30,30,,,,,,Bình luậ,10162187123790214,/story.php?story_fbid=10162187123790214&id=136738280213
Hoa Hoc Tro Magazine,,2019-10-11 08:00:01,Cùng đọc “Úm Ba La!!!” để chúng ta cùng nhảy ùm vào thế giới hot items của hai anh chàng Jack & K-ICM xem có những điều thú vị nào khiến fan “phát sốt” mỗi lần bộ đôi xuất hiện.,50,48,,2,,,,Bình luậ,10162187122995214,/story.php?story_fbid=10162187122995214&id=136738280213
Hoa Hoc Tro Magazine,,2019-10-11 07:00:01,"Trong clip hậu trường tiếp theo của Hoa Hậu Giang Hồ, Lương Mạnh Hải đã bất ngờ khẳng định rằng làm việc với quá nhiều người đẹp cùng một lúc hóa ra chẳng sung sướng như người ta vẫn nghĩ.",17,17,,,,,,Bình luậ,10162187122480214,/story.php?story_fbid=10162187122480214&id=136738280213
Hoa Hoc Tro Magazine,,2019-10-11 06:00:00,"Hết làm mỹ nam nghiêm túc của Bad Genius, đến phim “Dì” ơi, đừng có bồ! thì Nonkul vào vai Due, cháu trai chuyên làm kỳ đà cản mũi chuyện tình yêu của người dì xinh đẹp hay đi thả “thính”.",9,8,,1,,,,Bình luậ,10162187120290214,/story.php?story_fbid=10162187120290214&id=136738280213
Hoa Hoc Tro Magazine,,2019-10-11 06:00:00,"Câu chuyện tình thấm đẫm hơi men từ Jae-hoon và Sun-young sẽ mang đến cho người xem những cảm xúc rất riêng. Hoá ra khi yêu, con người ta sẽ điên dại một cách ngọt ngào.",11,10,,1,,,,Bình luậ,10162193053450214,/story.php?story_fbid=10162193053450214&id=136738280213
Hoa Hoc Tro Magazine,,2019-10-11 05:00:00,"Muốn biết Bang Shihyuk đã đối xử với BTS như thế nào, hãy nghe chia sẻ từ người ngoài cuộc là nữ ca sĩ Baek Jiyoung.",18,18,,,,,,Bình luậ,10162193057750214,/story.php?story_fbid=10162193057750214&id=136738280213
Hoa Hoc Tro Magazine,,2019-10-11 03:00:01,Bạn cảm thấy cô gái nào dưới đây tràn đầy năng lượng tích cực và sôi nổi nhất?,11,9,1,1,,,,Bình luậ,10162193177130214,/story.php?story_fbid=10162193177130214&id=136738280213
Hoa Hoc Tro Magazine,,2019-10-11 00:07:56,"Sau những thành công gặp hái được suốt hành trình “The Ai Phuong Show” mùa 2, Ái Phương đã “chốt” lại series bằng ca khúc nhạc phim mang nhiều ấn tượng mạnh mẽ đối với riêng cô cùng cả thế hệ 8x – “Aoi Usagi” (Chú Thỏ Ngọc Bích)",5,5,,,,,,Bình luậ,10162193029520214,/story.php?story_fbid=10162193029520214&id=136738280213
Hoa Hoc Tro Magazine,,2019-10-11 01:30:01,"Đây là một mô hình phục vụ thức ăn được kết hợp giữa hai yếu tố - ""online"" và ""offline"", với mục tiêu mang đến sự tiện dụng cho người dùng.",6,6,,,,,,Bình luậ,10162193089340214,/story.php?story_fbid=10162193089340214&id=136738280213
Hoa Hoc Tro Magazine,,2019-10-10 22:00:01,Những dự án phim Hoa ngữ đáng mong chờ nhất trong năm 2020 đều thuộc về những cặp đôi chỉ nghe tên thôi đã khiến khán giả sôi sùng sục mong chờ.,49,47,1,1,,,,Bình luậ,10162178436260214,/story.php?story_fbid=10162178436260214&id=136738280213
Hoa Hoc Tro Magazine,,2019-10-10 21:00:00,"Dahyun, Sana và Chaeyoung chính là ba cô gái sở hữu chiếc mũi đẹp hoàn hảo đến mức phẫu thuật thẩm mỹ cũng không thể làm được.",17,17,,,,,,Bình luậ,10162164192875214,/story.php?story_fbid=10162164192875214&id=136738280213
Hoa Hoc Tro Magazine,,2019-10-10 20:00:01,Người ta vẫn bảo ai không có cái gì thì luôn tìm kiếm ao ước thứ đó. Vậy bây giờ bạn đang mơ ước có được thứ gì nhất?,14,14,,,,,,Bình luậ,10162178442360214,/story.php?story_fbid=10162178442360214&id=136738280213
Hoa Hoc Tro Magazine,,2019-10-10 11:28:59,"[ẤN PHẨM MỚI] Thiên Thần Nhỏ 368 + Poster khổ lớn SuperM + Postcard BTS + Đính kèm Tappy thần tượng Phát hành thứ Tư ngày 9/10/2019 Tại các sạp báo, nhà sách trên toàn quốc Giá chỉ 20.000 đồng. Xem thêm về ấn phẩm Thiên Thần Nhỏ 368 tại: http://hoahoctro.vn/tin-tuc/thien-than-nho-368-di-tim-sieu-nang-luc-giai-cuu-thang-muoi-te-nhat Mua Online tại Shopee: https://shopee.vn/Báo-Thiên-Thần-Nhỏ-số-368-i.1655658.6400566919",132,117,,15,,,,8 bình luậ,10162191029965214,/story.php?story_fbid=10162191029965214&id=136738280213
Hoa Hoc Tro Magazine,,2019-10-10 09:00:00,"Cứ ngỡ các thực tập sinh show sống còn “Idol School” được ở trong ký túc xá màu hồng đẹp như mơ, ai ngờ tất cả chỉ là sống ảo.",34,34,,,,,,Bình luậ,10162187122075214,/story.php?story_fbid=10162187122075214&id=136738280213
Hoa Hoc Tro Magazine,,2019-10-10 08:00:00,"Cùng nhau trải qua nhiều ồn ào lẫn khủng hoảng khi bắt đầu sự nghiệp, dường như Jack và K-ICM chưa bao giờ bỏ cuộc và luôn sát cánh cùng nhau. Sóng lớn thì thuyền càng chắc, lên luôn.",25,22,,3,,,,Bình luậ,10162178441565214,/story.php?story_fbid=10162178441565214&id=136738280213
Hoa Hoc Tro Magazine,,2019-10-10 07:00:00,Ai cũng biết nghệ sĩ là người mẫu quảng cáo cho nhãn hàng gì thì phải sử dụng đồ của hãng đó. Nhưng lỡ Black Pink quảng cáo Samsung mà lại thích dùng iPhone thì sao?,31,24,6,,,1,,Bình luậ,10162178440500214,/story.php?story_fbid=10162178440500214&id=136738280213
Hoa Hoc Tro Magazine,,2019-10-10 06:00:01,"Rất nhiều người vẫn không biết mình có tài năng trong lĩnh vực gì, vậy bạn đã biết chưa?",8,8,,,,,,Bình luậ,10162178439875214,/story.php?story_fbid=10162178439875214&id=136738280213
Hoa Hoc Tro Magazine,,2019-10-10 06:00:00,"Họ cho rằng những khoảnh khắc dưới đây tại ""Produce 48"" và ""Produce X 101"" là quá đáng ngờ.",85,85,,,,,,1 bình luậ,10162188826880214,/story.php?story_fbid=10162188826880214&id=136738280213
Hoa Hoc Tro Magazine,,2019-10-10 03:00:01,"Mới đây, thêm một “sản phẩm” nữa vừa được các cô cậu học trò cho ra lò đã khiến cư dân mạng thay nhau dành tặng những lời khen ngợi.",14,9,5,,,,,Bình luậ,10162188838930214,/story.php?story_fbid=10162188838930214&id=136738280213
Hoa Hoc Tro Magazine,,2019-10-10 00:45:52,Hà Nội lại mới có thêm món lẩu sầu riêng độc lạ để xì xụp trong những ngày mùa đông sắp đến gần này.,7,7,,,,,,Bình luậ,10162188693745214,/story.php?story_fbid=10162188693745214&id=136738280213
Hoa Hoc Tro Magazine,,2019-10-09 22:00:00,"Sở hữu năng lượng của nhóm Hỏa, nổi bật với tính cách “tăng động”, sẽ ra sao nếu Jack “hô biến” thành cậu học sinh “mới tinh” của Lớp học Mật Ngữ trứ danh?",24,21,,3,,,,Bình luậ,10162178438345214,/story.php?story_fbid=10162178438345214&id=136738280213
Hoa Hoc Tro Magazine,,2019-10-09 21:00:00,"Lần đầu tiên sau nhiều năm, Taylor Swift đã thẳng thắn chia sẻ về hận thù của cô với Kanye West trong cuộc phỏng vấn với tờ Rolling Stone.",54,53,,1,,,,Bình luậ,10162178437075214,/story.php?story_fbid=10162178437075214&id=136738280213
Hoa Hoc Tro Magazine,,2019-10-09 20:00:01,"Ông lớn SM Ent đã dốc mọi tiềm lực cho siêu dự án mang tên SuperM, nhưng xem ra đường thành công trên đất Mỹ của SuperM vẫn còn rất xa.",15,13,,1,,,1,Bình luậ,10162187118970214,/story.php?story_fbid=10162187118970214&id=136738280213
Hoa Hoc Tro Magazine,,2019-10-09 08:00:01,"Cứ nhìn những gì JYP dành cho Shin Ryujin từ khi cô còn là thực tập sinh, sẽ thấy Ryujin chính là “quân Hậu” trên bàn cờ chiến lược.",70,67,,3,,,,Bình luậ,10162178435750214,/story.php?story_fbid=10162178435750214&id=136738280213
Hoa Hoc Tro Magazine,,2019-10-09 07:00:01,"Không chỉ khiến người Việt tự hào, những nhân vật dưới đây cho thấy họ đủ năng lực để tạo ra sức hút và bán được thương hiệu của mình ở thị trường quốc tế. Bí mật thành công phần nào sẽ được lý giải trong bài viết này.",61,54,,7,,,,Bình luậ,10162178434995214,/story.php?story_fbid=10162178434995214&id=136738280213
Hoa Hoc Tro Magazine,,2019-10-09 06:00:01,Dẫu không phải là visual của BTS nhưng nhan sắc của V vẫn mang về cho anh chàng không biết bao nhiêu danh hiệu.,17,16,1,,,,,Bình luậ,10162183908795214,/story.php?story_fbid=10162183908795214&id=136738280213
Hoa Hoc Tro Magazine,,2019-10-09 06:00:00,Hóa ra cung Hoàng Đạo còn hé lộ cả những món đồ uống mà Crush của bạn yêu thích đấy. Nếu muốn kết thân với người ta bằng một ly đồ uống ngon lành thì còn chờ gì nữa.,9,8,1,,,,,Bình luậ,10162178434135214,/story.php?story_fbid=10162178434135214&id=136738280213
Hoa Hoc Tro Magazine,,2019-10-09 05:00:00,"Gala vinh danh 3 học viên Nghi Anh, Minh Quân và Hoàng Hà – những tài năng nhỏ tuổi đã đạt thành tích xuất sắc tại “Cuộc thi Piano quốc tế - Đường đến nhà hát danh tiếng Carnegie Hall 2019”.",6,5,,1,,,,Bình luậ,10162183991590214,/story.php?story_fbid=10162183991590214&id=136738280213
Hoa Hoc Tro Magazine,,2019-10-09 03:00:00,"Trong dịp Tết Nguyên đán Canh Tý 2020, người lao động sẽ được nghỉ 5 ngày theo quy định và 2 ngày nghỉ bù (tổng cộng 7 ngày, từ 23/1/2020 đến 29/1/2020).",5,5,,,,,,Bình luậ,10162184373525214,/story.php?story_fbid=10162184373525214&id=136738280213
Hoa Hoc Tro Magazine,,2019-10-09 01:31:00,"Xôi, bánh mỳ tưởng là món ăn chính, thế mà lại được kết hợp với kem từ rất lâu rồi và được biết bao thế hệ yêu thích!",11,11,,,,,,Bình luậ,10162184001745214,/story.php?story_fbid=10162184001745214&id=136738280213
Hoa Hoc Tro Magazine,,2019-10-09 00:00:01,"Vì cuối cùng, Big Hit cũng tổ chức thi tuyển thực tập sinh nữ tại Việt Nam rồi, kaka.",66,62,,4,,,,5 bình luậ,10162183942525214,/story.php?story_fbid=10162183942525214&id=136738280213
Hoa Hoc Tro Magazine,,2019-10-08 22:00:00,Đừng nghĩ lông mày chỉ là một phần phụ trên khuôn mặt nhé. Nhiều sao nữ C-Biz đã lên đời nhan sắc chỉ nhờ chỉnh lại kiểu dáng lông mày.,71,69,,2,,,,Bình luậ,10162178433510214,/story.php?story_fbid=10162178433510214&id=136738280213
Hoa Hoc Tro Magazine,,2019-10-08 21:00:00,Cùng làm bài trắc nghiệm này để xem bạn có khả năng giữ các chức vụ quan trọng trong lớp hay chỉ có thể làm thường dân thôi nào.,40,36,2,2,,,,Bình luậ,10162178433040214,/story.php?story_fbid=10162178433040214&id=136738280213
Hoa Hoc Tro Magazine,,2019-10-08 20:00:02,"Mọi người cứ bảo Vương Nhất Bác siêu ngầu nhưng thực ra anh chàng nhiều lúc còn vô cùng đáng yêu, thỉnh thoảng lại làm các fan của mình phải bật cười.",70,49,15,6,,,,5 bình luậ,10162178431855214,/story.php?story_fbid=10162178431855214&id=136738280213
Hoa Hoc Tro Magazine,,2019-10-08 08:00:01,"Hẳn ai cũng nhớ, H’Hen Ni đã từng hô vang dõng dạc trước hàng triệu người rằng: “I can do it! You can do it!”. Gần một năm trôi qua, lời khẳng định ấy vẫn chắc như đinh đóng cột.",60,57,,3,,,,Bình luậ,10162178431095214,/story.php?story_fbid=10162178431095214&id=136738280213
Hoa Hoc Tro Magazine,,2019-10-08 07:00:02,"Vẫn biết Jack và K-ICM đang trở thành hiện tượng với những bài hit trăm triệu view lập kỷ lục trong V-Pop, nhưng bạn đã biết hết những con số góp phần tạo nên Jack và K-ICM chưa?",22,20,,2,,,,Bình luậ,10162178430140214,/story.php?story_fbid=10162178430140214&id=136738280213
Hoa Hoc Tro Magazine,,2019-10-08 06:00:01,Chưa cần biết nội dung là gì’ “Chuyện Ngày Mưa Ở New York” đã khiến bạn trầm trồ vì hai diễn viên chính quá đẹp.,40,39,,1,,,,1 bình luậ,10162178428855214,/story.php?story_fbid=10162178428855214&id=136738280213
Hoa Hoc Tro Magazine,,2019-10-08 06:00:00,"Không phải câu chuyện tình yêu thanh mai trúc mã nào cũng dễ dàng lúc bắt đầu, ít nhất là đối với Kiểm Biên Lâm trên hành trình chinh phục Sơ Kiến trong “Mandarin Của Tôi” - một tác phẩm nhẹ nhàng của tác giả Mặc Bảo Phi Bảo.",5,3,,2,,,,Bình luậ,10162179904060214,/story.php?story_fbid=10162179904060214&id=136738280213
Hoa Hoc Tro Magazine,,2019-10-08 02:14:10,"Tối 6/10, suất chiếu đầu tiên của tác phẩm điện ảnh ""Bắc Kim Thang"" trong khuôn khổ LHP Quốc Tế Busan đã mang đến cho những khán giả có mặt nhiều cảm xúc và ấn tượng.",14,14,,,,,,Bình luậ,10162180266845214,/story.php?story_fbid=10162180266845214&id=136738280213
Hoa Hoc Tro Magazine,,2019-10-08 00:25:55,"Cứ mỗi lúc thời tiết chuyển se lạnh là biết mùa sắn đã về. Thưởng thức xôi sắn nóng dẻo bốc khói nghi ngút bên cạnh mùi thơm của mỡ hành, nhất là vào buổi tối thì còn gì bằng.",8,8,,,,,,1 bình luậ,10162179869110214,/story.php?story_fbid=10162179869110214&id=136738280213
Hoa Hoc Tro Magazine,,2019-10-07 23:00:00,"Nghe tiết lộ của Lee Haein, không ai có thể ngờ rằng các thực tập sinh tham gia show sống còn Idol School lại phải trải qua những ngày bị đối xử tệ hại.",10,10,,,,,,Bình luậ,10162178428170214,/story.php?story_fbid=10162178428170214&id=136738280213
Hoa Hoc Tro Magazine,,2019-10-08 05:00:00,"Bạn đã chuẩn bị những gì cho tháng Mười vừa gõ cửa? Lễ hội tháng Pizza, đêm Halloween rùng rợn hay ngày Phụ nữ Việt Nam ý nghĩa... rất nhiều sự kiện siêu vui có trong tháng này đang đợi bạn khám phá cùng Thiên Thần Nhỏ 338.",15,14,,1,,,,Bình luậ,10162179947605214,/story.php?story_fbid=10162179947605214&id=136738280213
Hoa Hoc Tro Magazine,,2019-10-07 22:00:01,Cư dân mạng đang sốc nặng trước thông tin có tới 8 trên 9 thành viên của nhóm nhạc chiến thắng show “Idol School” được chọn nhờ gian lận phiếu bầu.,11,11,,,,,,Bình luậ,10162178427680214,/story.php?story_fbid=10162178427680214&id=136738280213
Hoa Hoc Tro Magazine,,2019-10-07 21:00:01,"Tham gia liên hoan phim Busan, Yoona liên tiếp đốn tim khán giả khi biến hóa phong cách không ngừng với loạt đồ hiệu cực chất.",46,40,,6,,,,Bình luậ,10162178443055214,/story.php?story_fbid=10162178443055214&id=136738280213
Hoa Hoc Tro Magazine,,2019-10-07 20:00:00,"Người Hàn vốn cho rằng mặt càng thon nhỏ thì càng đẹp, nhưng K-Pop vẫn có những idol sở hữu đôi má bánh bao phúng phính phá vỡ mọi tiêu chuẩn.",44,40,,4,,,,2 bình luậ,10162164190865214,/story.php?story_fbid=10162164190865214&id=136738280213
Hoa Hoc Tro Magazine,,2019-10-07 08:00:00,"“Joker” không hề có cháy nổ ì xèo đánh đấm hoành tráng, không có màn đối đầu với Batman như bạn vẫn mong, nhưng vẫn là một phim rất đáng xem.",40,36,,4,,,,Bình luậ,10162164192215214,/story.php?story_fbid=10162164192215214&id=136738280213
Hoa Hoc Tro Magazine,,2019-10-07 07:00:00,Chỉ vì quá nhiệt tình với album mới của Chen mà em út Sehun phải chịu cảnh bị EXO-L tưởng là ai đó spam và đẩy bay anh chàng khỏi nhóm chat riêng.,79,50,27,2,,,,Bình luậ,10162164191410214,/story.php?story_fbid=10162164191410214&id=136738280213
Hoa Hoc Tro Magazine,,2019-10-07 06:00:01,"Phận làm Sen vốn đã khổ trăm bề vì các Boss. Nếu gặp phải các Boss thuộc dạng con nhà siêu giàu, thì Sen sẽ còn thê thảm đến chừng nào nữa đây?",16,15,1,,,,,Bình luậ,10162164189950214,/story.php?story_fbid=10162164189950214&id=136738280213
Hoa Hoc Tro Magazine,,2019-10-07 06:00:00,"Sau hôn lễ thu hút đông đảo sự quan tâm của người hâm mộ toàn thế giới, bộ đôi Justin Bieber và Hailey Balwin tiếp tục khiến mọi người “xiêu đổ” khi xuất hiện “ngọt lịm” cùng nhau trong MV mới.",10,10,,,,,,Bình luậ,10162175355420214,/story.php?story_fbid=10162175355420214&id=136738280213
Hoa Hoc Tro Magazine,,2019-10-07 05:00:00,"Sau cố nhạc sĩ Trịnh Công Sơn và cố họa sĩ Bùi Xuân Phái, Xuân Quỳnh là danh nhân Việt Nam thứ 3 và là phụ nữ đầu tiên được Google vinh danh trên trang chủ của mình.",23,20,,3,,,,Bình luậ,10162175398400214,/story.php?story_fbid=10162175398400214&id=136738280213
Hoa Hoc Tro Magazine,,2019-10-07 03:00:01,Nhiều khu nghỉ dưỡng sang trọng nổi tiếng nhờ xây cheo leo trên vách núi. Vị trí đặc biệt này đem lại tầm nhìn tuyệt vời và những trải nghiệm đáng tiền cho du khách.,4,4,,,,,,Bình luậ,10162175368655214,/story.php?story_fbid=10162175368655214&id=136738280213
Hoa Hoc Tro Magazine,,2019-10-07 01:30:00,Cả hai đã cùng các fan của mình trải qua những cung bậc cảm xúc khó quên.,8,7,,1,,,,1 bình luậ,10162175420725214,/story.php?story_fbid=10162175420725214&id=136738280213
Hoa Hoc Tro Magazine,,2019-10-07 00:10:39,Rừng tràm Trà Sư ở An Giang là một điểm đến vô cùng nổi tiếng không chỉ dành cho những ai thích xê dịch mà những bạn trẻ cũng phát cuồng trước cảnh đẹp hữu tình ở đây.,9,9,,,,,,Bình luậ,10162175251290214,/story.php?story_fbid=10162175251290214&id=136738280213
Hoa Hoc Tro Magazine,,2019-10-06 22:00:01,"Liệu Maleficent có trở thành kẻ ác thật sự, khuấy động cuộc chiến giữa người và tiên trong “Tiên Hắc Ám 2” không đây?",40,37,,3,,,,Bình luậ,10162164189300214,/story.php?story_fbid=10162164189300214&id=136738280213
Hoa Hoc Tro Magazine,,2019-10-06 21:00:01,"Vẫn biết V (BTS) là thánh sold-out của K-Pop, nhưng chỉ trong vòng một tuần mà V làm ba món đồ hết veo trong nháy mắt thì đúng là kỷ lục rồi.",37,31,1,5,,,,Bình luậ,10162164188495214,/story.php?story_fbid=10162164188495214&id=136738280213
Hoa Hoc Tro Magazine,,2019-10-06 20:00:01,"Ai cũng luôn mong đợi những niềm vui bất ngờ rơi xuống với mình. Vậy tin vui tháng 10 của bạn sẽ liên quan đến học hành, tiền bạc hay tình cảm đây?",16,16,,,,,,Bình luậ,10162164187400214,/story.php?story_fbid=10162164187400214&id=136738280213
Hoa Hoc Tro Magazine,,2019-10-06 08:00:00,Ai cũng phải công nhận Lisa có biệt danh “búp bê Barbie phiên bản đời thực” cũng là đúng quá mà.,77,70,,7,,,,Bình luậ,10162164186730214,/story.php?story_fbid=10162164186730214&id=136738280213
Hoa Hoc Tro Magazine,,2019-10-06 07:00:00,"“Na Tra: Ma Đồng Giáng Thế” chính là phim ăn khách thứ nhì lịch sử phòng vé Trung Quốc, và phần 2 đã sẵn sàng đại náo rạp chiếu vào Tết Nguyên Đán 2020.",119,104,1,8,6,,,10 bình luậ,10162124801855214,/story.php?story_fbid=10162124801855214&id=136738280213
Hoa Hoc Tro Magazine,,2019-10-06 06:00:00,"Người khác chia tay thì khóc hết nước mắt, Harley Quinn thì lại càng mạnh mẽ hơn xưa khi gia nhập vào biệt đội nữ siêu anh hùng.",8,7,,1,,,,Bình luậ,10162155650415214,/story.php?story_fbid=10162155650415214&id=136738280213
Hoa Hoc Tro Magazine,,2019-10-06 06:00:00,Đại nhạc hội đêm qua 3/10 tại Ký túc xá Đại Học Quốc Gia Tp.HCM đã hoàn toàn khiến hơn 40 ngàn sinh viên và các bạn trẻ bùng cháy hết mình.,23,21,1,1,,,,Bình luậ,10162170321025214,/story.php?story_fbid=10162170321025214&id=136738280213
Hoa Hoc Tro Magazine,,2019-10-06 02:00:01,"Khách sạn Mã Pì Lèng Panorama đang nhận nhiều ý kiến trái chiều từ cộng đồng mạng khi xây dựng trên hông đèo Mã Pì Lèng (Hà Giang), gây mất cảnh quan tự nhiên.",5,5,,,,,,Bình luậ,10162170358985214,/story.php?story_fbid=10162170358985214&id=136738280213
Hoa Hoc Tro Magazine,,2019-10-06 00:03:37,"Chiều 4/10/2019, Ban tổ chức cuộc thi Hoa hậu Hoàn vũ Việt Nam 2019 tổ chức sự kiện công bố chính thức top 60 thí sinh xuất sắc nhất và lên sóng chương trình truyền hình thực tế “Tôi là Hoa hậu Hoàn vũ Việt Nam 2019”.",7,7,,,,,,Bình luậ,10162170271830214,/story.php?story_fbid=10162170271830214&id=136738280213
Hoa Hoc Tro Magazine,,2019-10-05 22:00:01,Lại thêm một câu chuyện buồn nữa cho thấy làm idol không phải giấc mơ màu hồng mà mang màu xám xịt là đằng khác.,33,31,,1,,1,,Bình luậ,10162155649620214,/story.php?story_fbid=10162155649620214&id=136738280213
Hoa Hoc Tro Magazine,,2019-10-05 21:00:01,"Người khác muốn mời Suho làm diễn viên trong MV còn chả được, cớ sao Chen lại nhất mực từ chối?",36,33,1,2,,,,1 bình luậ,10162155648960214,/story.php?story_fbid=10162155648960214&id=136738280213
Hoa Hoc Tro Magazine,,2019-10-05 20:00:00,Các idol K-Pop giờ đã sáng tạo ra kiểu mặc cardigan mới có tác dụng làm điệu là chính chứ không thể giữ ấm.,64,64,,,,,,Bình luậ,10162155648540214,/story.php?story_fbid=10162155648540214&id=136738280213
Hoa Hoc Tro Magazine,,2019-10-05 08:00:01,"Những tưởng mấy trò chơi xấu ở hậu trường thi hoa hậu chỉ có ở trên phim “Hoa Hậu Giang Hồ”, hóa ra lại có thật.",35,35,,,,,,Bình luậ,10162155647665214,/story.php?story_fbid=10162155647665214&id=136738280213
Hoa Hoc Tro Magazine,,2019-10-05 07:00:00,"Là con gái ai mà chẳng mê sô-cô-la, trà sữa hay sữa tươi trân châu đường đen dù biết nó là thủ phạm gây tăng cân không kiểm soát. Có cách nào ngăn cản được các cơn thèm đồ ngọt không đây?",16,16,,,,,,Bình luậ,10162151465770214,/story.php?story_fbid=10162151465770214&id=136738280213
Hoa Hoc Tro Magazine,,2019-10-05 06:00:01,"Vừa qua, anh chàng OSAD đã tung single ""Vì Em Đến"" cùng bộ ảnh mới để mừng sinh nhật tuổi 22.",17,17,,,,,,Bình luậ,10162165863780214,/story.php?story_fbid=10162165863780214&id=136738280213
Hoa Hoc Tro Magazine,,2019-10-05 06:00:00,"Mặt mộc hoàn toàn mà vẫn đẹp không tì vết như thế này, Cha Eun Woo muốn fan sống sao đây?",8,8,,,,,,Bình luậ,10162151489065214,/story.php?story_fbid=10162151489065214&id=136738280213
Hoa Hoc Tro Magazine,,2019-10-05 04:00:02,Ngành ngân hàng sẽ chứng khiến những thay đổi lớn trong một thập niên tiếp theo dưới sự ảnh hưởng của tự động hoá.,2,2,,,,,,Bình luậ,10162165921690214,/story.php?story_fbid=10162165921690214&id=136738280213
Hoa Hoc Tro Magazine,,2019-10-05 02:00:00,"Với nhiều người, việc đi lại bằng xe là chuyện thường ngày, chỉ cần ngồi lên xe là có thể đến chỗ làm việc ngay một cách nhanh chóng. Tuy nhiên, không phải ai cũng được may mắn như thế, nhất là với người phụ nữ 52 tuổi này.",2,2,,,,,,Bình luậ,10162165806120214,/story.php?story_fbid=10162165806120214&id=136738280213
Hoa Hoc Tro Magazine,,2019-10-05 00:07:05,"Không giống những tân binh khác, SuperM là tân binh nhưng lại chẳng giống tân binh chút nào khi cả 7 anh chàng SuperM đều là những thành viên thuộc hàng chủ lực trong các boygroup nổi tiếng của SM: Taemin (SHINee), Kai và Baekhyun (EXO), Taeyong và Mark (NCT 127), Ten và Lucas (WayV).",17,16,,1,,,,Bình luậ,10162165586595214,/story.php?story_fbid=10162165586595214&id=136738280213
Hoa Hoc Tro Magazine,,2019-10-04 22:00:01,"Biết rằng “Stranger From Hell” là phim kinh dị, nhưng khán giả vẫn không ngờ rằng phim đáng sợ đến thế nên không dám xem tiếp.",37,32,3,,,2,,2 bình luậ,10162151496375214,/story.php?story_fbid=10162151496375214&id=136738280213
