source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
YouTV,,2019-10-03 17:00:00,"Khi hai bà cháu ở nhà với nhau ""Chụp vậy được chưa hay để chụp lại :3""",114,100,7,5,1,,1,10 bình luậ,2456046234432807,/story.php?story_fbid=2456046234432807&id=700970873273694
YouTV,,2019-10-03 16:30:02,"Một đổi một, mạng đổi mạng ❌ Không ai ngờ được tai nạn này 😥 ---------------------------- 🎬 Đón xem ""Cô Gái Đến Từ Đại Dương"" phát sóng lúc 20h thứ 2 đến thứ 7 trên YouTV 👉 http://youtv.vn/chuong-trinh/phim-anh/co-gai-den-tu-dai-duong-267.imc #YouTV #Côgáiđếntừđạidương #20h",779,724,5,22,3,23,2,10 bình luậ,2450327315004699,/story.php?story_fbid=2450327315004699&id=700970873273694
YouTV,,2019-10-03 16:00:09,Bạn yêu thích và muốn được kết bạn với những sinh vật biển đáng yêu? Bạn muốn khám phá thế giới rộng lớn bao la? Hay chỉ  đơn giản là ngắm nhìn những chú cá nhỏ xinh đang tung tăng bơi lội🐠 ---------------------------------------------- 🎬Đón xem BUBBLE GUPPIES - NHỮNG CHÚ CÁ BẢY MÀU BONG BÓNG vào lúc 15h30 hàng ngày trên #YouTV 👀 Xem chi tiết: http://youtv.vn/chuong-trinh/nick-you/nick-you-san-choi-giai-tri-danh-cho-tre-em-noi-tieng-the-gioi-lan-dau-tien-co-mat-tai-viet-nam-183.imc #YouTV #NickandYou #Nhữngchúcábảymàubongbóng #BubbleGuppies,12,12,,,,,,Bình luậ,2450029245034506,/story.php?story_fbid=2450029245034506&id=700970873273694
YouTV,,2019-10-03 15:00:00,"Dù không phải là con cháu ruột thịt, nhưng gia đình này vẫn mãi là của con! ------------------------------------ Đón xem bộ phim ""VÚ EM BẤT ĐẮC DĨ"" hiện đang khởi chiếu trên TodayTV vào lúc 20h, từ Thứ 2 - Thứ 7. Chi tiết nội dung phim: http://todaytv.vn/chuong-tri…/phim-vu-em-bat-dac-di-1589.imc #YouTV #TodayTV #vuembatdacdi",30,30,,,,,,Bình luậ,2455490484488382,/story.php?story_fbid=2455490484488382&id=700970873273694
YouTV,,2019-10-03 14:00:01,"Nghèo mà không chịu an phận, còn qua nhà bố mẹ vợ để nói lý lẻ ------------------------------------------- 📺 Đón xem trọn bộ phim ""Duyên Định Kim Tiền” - tại http://bit.ly/33wn3bM #DuyenDinhKimTien  #PhimViet","2,8K","2,7K",24,44,3,5,39,53 bình luậ,2449953175042113,/story.php?story_fbid=2449953175042113&id=700970873273694
YouTV,,2019-10-03 13:00:00,Khi mấy đứa thiếu nghị lực nói chuyện với nhau 😂,458,381,74,2,,1,,145 bình luậ,2452205911483506,/story.php?story_fbid=2452205911483506&id=700970873273694
YouTV,,2019-10-03 12:30:40,"Muốn lấy lòng cấp trên thì nên thử nha 😊 -------------------------------- 🛑 Đón xem full bộ phim ""Đôi mắt của trái tim"" trên Youtube TodayTV tại đây: http://bit.ly/Doi_Mat_Cua_Trai_Tim #Doimatcuatraitim #TodayTV #YoutubeTodayTV",108,103,1,3,1,,,2 bình luậ,2455572594480171,/story.php?story_fbid=2455572594480171&id=700970873273694
YouTV,,2019-10-03 12:00:00,"Đại gia mua độ bị lật kèo ngay phút chót, thua độ tán gia bại sản ---------------------------- 🎬 Đón xem bộ phim ""Bản Kê Số Phận"" phát sóng lúc 21h thứ 2 đến thứ 6 trên YouTV 👉 Nội dung chi tiết: http://youtv.vn/chuong-trinh/phim-anh/ban-ke-so-phan-268.imc #YouTV #BảnKêSốPhận #21h",13,13,,,,,,Bình luậ,2452172228153541,/story.php?story_fbid=2452172228153541&id=700970873273694
YouTV,,2019-10-03 11:00:23,Thân phận Ế như mình chỉ trông chờ vào con bạn thân :)))),176,145,29,,2,,,38 bình luậ,2455458241158273,/story.php?story_fbid=2455458241158273&id=700970873273694
YouTV,,2019-10-03 10:00:01,"Vì sao yêu nhau mà không thể tới với nhau? 💔 Lối đi nào cho 1 tình yêu sai trái? ☹️☹️ ---------------------------- 🎬 Đón xem ""Cô Gái Đến Từ Đại Dương"" phát sóng lúc 20h thứ 2 đến thứ 7 trên YouTV 👉 http://youtv.vn/chuong-trinh/phim-anh/co-gai-den-tu-dai-duong-267.imc #YouTV #Côgáiđếntừđạidương #20h",3K,"2,8K",11,93,10,88,10,29 bình luậ,2450322665005164,/story.php?story_fbid=2450322665005164&id=700970873273694
YouTV,,2019-10-03 09:00:00,"Giết người giấu xác trong tường, bí mật 5 năm trước dần dần được hé lộ ---------------------------------------- 📺Đón xem bộ phim “Định mệnh” lúc 19h00 từ thứ 2-7 hàng tuần trên #YouTV. >>>Nội dung phim: http://youtv.vn/chuong-trinh/phim-anh/dinh-menh-257.imc #ĐịnhMệnh #SiêuPhẩmẤnĐộ",89,86,,2,,1,,Bình luậ,2449877155049715,/story.php?story_fbid=2449877155049715&id=700970873273694
YouTV,,2019-10-03 08:00:03,Nhìn vậy thôi chứ mình sắp giàu rồi nha mấy bạn 😂 #Côgáiđếntừđạidương #20h #YouTV,"1,9K","1,6K",321,39,20,7,4,641 bình luậ,2454246671279430,/story.php?story_fbid=2454246671279430&id=700970873273694
YouTV,,2019-10-03 07:00:52,Toilet dành cho mấy đứa đi vệ sinh mà thích rủ 😂,137,88,46,1,2,,,48 bình luậ,2454793617891402,/story.php?story_fbid=2454793617891402&id=700970873273694
YouTV,,2019-10-02 23:00:00,Cmt phát thành fan cứng luôn nèo 🥰😚,198,167,24,6,1,,,91 bình luậ,2452202604817170,/story.php?story_fbid=2452202604817170&id=700970873273694
YouTV,,2019-10-02 22:30:01,Chờ bạn thân tặng ☺️,"1,1K",1K,83,32,1,7,,260 bình luậ,2454230691281028,/story.php?story_fbid=2454230691281028&id=700970873273694
YouTV,,2019-10-02 22:00:01,Hiệp đúng là có số hưởng 😍,116,99,15,1,1,,,36 bình luậ,2452204421483655,/story.php?story_fbid=2452204421483655&id=700970873273694
YouTV,,2019-10-02 21:30:00,Theo anh chị em thì...,171,145,23,2,1,,,40 bình luậ,2452203241483773,/story.php?story_fbid=2452203241483773&id=700970873273694
YouTV,,2019-10-02 21:00:02,Người ấy của bạn là ai ;),"5,1K","4,5K",382,258,1,15,,1.437 bình luậ,2454112551292842,/story.php?story_fbid=2454112551292842&id=700970873273694
YouTV,,2019-10-02 20:30:30,"Gái ngành giờ đây đã thành gái nhà giàu ... 🎬 Xem full các tập phim ""Bụi Đời"" tại YouTube của YouFilm 👉 http://bit.ly/Bui_Doi","2,7K","2,5K",47,69,1,3,2,12 bình luậ,2454043261299771,/story.php?story_fbid=2454043261299771&id=700970873273694
YouTV,,2019-10-02 20:00:04,"""Chị chị em em"" xưa rồi 😂 Giờ tới #Má_Con mới hết hồn 😒 ---------------------------- 🎬 Xem ngay bộ phim ""Bụi Đời"" tại YouTube của YouFilm 👉 http://bit.ly/Bui_Doi #YouTV #BụiĐời",55,48,5,,,,2,4 bình luậ,2454182981285799,/story.php?story_fbid=2454182981285799&id=700970873273694
YouTV,,2019-10-02 19:30:00,Chuẩn quá H ơi 😂,1K,863,208,12,4,4,1,399 bình luậ,2454228701281227,/story.php?story_fbid=2454228701281227&id=700970873273694
YouTV,,2019-10-02 19:00:10,Cái kết của cưới vợ giàu và quyền thế >>> Đến ghen cũng không dám ... ❖ Xem trọn bộ phim Duyên Định Kim Tiền tại đây: http://bit.ly/33wn3bM,"2,1K","2,1K",36,33,5,2,5,32 bình luậ,2453707991333298,/story.php?story_fbid=2453707991333298&id=700970873273694
YouTV,,2019-10-02 18:30:02,"Có bao giờ phim giả tình thật không chứ anh gan lắm mới dám chụt chụt á ---------------------------- ⏩⏩ Đón xem phim ""Ngôi nhà hạnh phúc"" - Phát sóng lúc #18h30 từ Thứ 2 - Thứ 6 trên kênh #TodayTV Link xem trọn bộ Ngôi nhà hạnh phúc trên youtube TodayTV: http://bit.ly/Ngoi_Nha_Hanh_Phuc  #NgoiNhaHanhPhuc #PhimSitcom",169,161,6,1,1,,,3 bình luậ,2454086844628746,/story.php?story_fbid=2454086844628746&id=700970873273694
YouTV,,2019-10-02 18:00:02,"Khi ""Hoa hậu miệt vườn"" về làng, xéo sắc hết phần thiên hạ. --------------- 📺 Đón xem trọn bộ phim ""Cù Lao Lúa” - tại http://bit.ly/Cu_Lao_Lua #YouTV #culaolua #PhimViet","2,1K","1,9K",101,40,5,3,3,13 bình luậ,2453890487981715,/story.php?story_fbid=2453890487981715&id=700970873273694
YouTV,,2019-10-02 17:30:00,"Ai cũng hiểu nhưng có 1 người không hiểu ------------------------------------ 📺Đón xem bộ phim ""Góa Phụ Nhí"" lúc 18h hàng ngày trên kênh YouTV. 📒Nội dung phim: http://youtv.vn/chuong-trinh/phim-anh/goa-phu-nhi-264.imc #Góaphụnhí #YouTV",18,18,,,,,,1 bình luậ,2450336438337120,/story.php?story_fbid=2450336438337120&id=700970873273694
YouTV,,2019-10-02 17:00:02,Người tiên phong trong nghề vứt liêm sỉ :),196,129,61,5,,1,,20 bình luậ,2454048231299274,/story.php?story_fbid=2454048231299274&id=700970873273694
YouTV,,2019-10-02 16:30:00,"🌸 TRẢ LỜI ĐÚNG - TRÚNG QUÀ CỰC TO 🌸 👉 Rất đơn giản, bạn chỉ cần 𝐗𝐄𝐌 đoạn clip sau và trả lời câu hỏi (Chữ đen), kèm 𝐋𝐈𝐊𝐄 + 𝐒𝐇𝐀𝐑𝐄 post này về trang cá nhân ở chế độ CÔNG KHAI 🎉 🎁 Giải Thưởng: Khán giả may mắn và hợp lệ sẽ nhận được ＜ 1 bộ quà tặng sản phẩm chăm sóc sức khỏe và sắc đẹp > đến từ thương hiệu 𝐃𝐨𝐤 𝐁𝐮𝐚 𝐊𝐮 Thái Lan (trị giá 300.000 đồng/bộ quà tặng). ⌚ Thời gian tham gia đến hết ngày 6.10.2019, kết quả sẽ được công bố vào ngày 7.10.2019 ❤️️ ----------------------------- ▶️ Ngoài ra, cơ hội thứ 2 để nhận được bộ quà tặng 𝐃𝐨𝐤 𝐁𝐮𝐚 𝐊𝐮: hãy săn mã số may mắn xuất hiện ngẫu nhiên vào các khung giờ 18h00 – 19h00 - 20h00 mỗi ngày trên kênh truyền hình YouTV từ ngày 01.10.2019 đến ngày 31.12.2019 ✨ Sau khi tìm được mã số may mắn, khán giả soạn tin nhắn theo cú pháp: YOUTV_MÃ SỐ MAY MẮN gửi đến tổng đài 8079 (1000đ/tin nhắn) (“_”: khoảng trắng) 🎉 Mỗi ngày 05 khán giả may mắn nhất sẽ nhận được 05 bộ sản phẩm Dok Bua Ku, tổng giá trị giải thưởng lên tới 136.800.000đ 👉 Xem thể lệ chương trình tại: https://bit.ly/2mJs3sK #YouTV #kênhYouTV #QTGV #YOUPY #VUI_CÙNG_YOUPY_CẢ_NHÀ_CÙNG_ĐẸP #Dok_Bua_Ku #Minigame",737,669,51,11,3,3,,50 bình luậ,2450395331664564,/story.php?story_fbid=2450395331664564&id=700970873273694
YouTV,,2019-10-02 16:00:00,Đàn ông phải thật sự bình tĩnh trong mọi tình huống thả thính của phụ nữ😂,60,45,12,,3,,,12 bình luậ,2452200218150742,/story.php?story_fbid=2452200218150742&id=700970873273694
YouTV,,2019-10-02 15:30:01,MTV EMA (European Music Awards) - Giải thưởng âm nhạc hàng đầu thế giới đã chính thức trở lại và Suboi- “Nữ hoàng nhạc Hip-Hop” sẽ là đại diện Việt Nam tiếp theo tranh tài tại giải thưởng âm nhạc hàng đầu thế giới MTV EMA 2019. 👉Cùng bình chọn cho Suboi - đại diện của Việt Nam trên đấu trường quốc tế EMA 2019 nhé💪💪💪 -------------------- 📌Link voting: ➡️ https://www.mtvema.com/en-asia/artists/suboi ➡️ http://mtvwe.com/voting.imc ----------------------- MTV EMA 2019 Thời gian bắt đầu bình chọn: 17h00 (giờ Việt Nam) ngày 01.10.2019 Thời gian kết thúc bình chọn: 05h59 (giờ Việt Nam) ngày 03.11.2019 #MTVEMA2019 #BestSouthEastAsiaAct #VoteforSuboi #VoteforVietnam #MTVVietnam,14,12,,2,,,,Bình luậ,2453941157976648,/story.php?story_fbid=2453941157976648&id=700970873273694
YouTV,,2019-10-02 15:00:01,"Món quà dù ý nghĩa thế nào cũng phải xem người tặng là ai? ------------------------------------ Đón xem bộ phim ""VÚ EM BẤT ĐẮC DĨ"" hiện đang khởi chiếu trên TodayTV vào lúc 20h, từ Thứ 2 - Thứ 7. Chi tiết nội dung phim: http://todaytv.vn/chuong-tri…/phim-vu-em-bat-dac-di-1589.imc #YouTV #TodayTV #vuembatdacdi",23,22,,1,,,,2 bình luậ,2453578351346262,/story.php?story_fbid=2453578351346262&id=700970873273694
YouTV,,2019-10-02 14:00:00,"Phát hiện vợ ngoại tình, nhưng nó vợ nó giàu nên chẳng làm gì nó được ------------------------------------------- 📺 Đón xem trọn bộ phim ""Duyên Định Kim Tiền” - tại http://bit.ly/33wn3bM #DuyenDinhKimTien  #PhimViet","4,4K","4,1K",151,77,9,14,14,96 bình luậ,2449949288375835,/story.php?story_fbid=2449949288375835&id=700970873273694
YouTV,,2019-10-02 13:00:00,"Nhắn gửi 1 điều gì đó cho bản thân, bạn bè và gia đình 😘",159,145,9,4,1,,,98 bình luậ,2452198418150922,/story.php?story_fbid=2452198418150922&id=700970873273694
YouTV,,2019-10-02 12:30:00,Đàn ông đã nghèo mà còn hèn & sợ vợ ... thì xác định luôn ❖ Xem trọn bộ phim Duyên Định Kim Tiền tại đây: http://bit.ly/33wn3bM,465,448,9,7,,,1,15 bình luậ,2453545381349559,/story.php?story_fbid=2453545381349559&id=700970873273694
YouTV,,2019-10-02 12:00:02,"Để mua độ tên giám đốc hèn hạ buộc đội của hoa khôi bóng chuyền phải thua nếu không sẽ tung clip giường chiếu ---------------------------- 🎬 Đón xem bộ phim ""Bản Kê Số Phận"" phát sóng lúc 21h thứ 2 đến thứ 6 trên YouTV 👉 Nội dung chi tiết: http://youtv.vn/chuong-trinh/phim-anh/ban-ke-so-phan-268.imc #YouTV #BảnKêSốPhận #21h",10,9,,1,,,,Bình luậ,2452168768153887,/story.php?story_fbid=2452168768153887&id=700970873273694
YouTV,,2019-10-02 11:12:37,"Chủ tịch Bạch Thiển được tổng giám đốc Dạ Hoa đón. ------------------------------- 📺 Đón xem phim ""Tam Sinh Tam Thế Thập Lý Đào Hoa"" - phát sóng lúc #19h00 từ thứ 2 - thứ 7 trên kênh #TodayTV ⏩⏩ Chi tiết tại đây: http://todaytv.vn/ #TamSinhTamTheThapLyDaoHoa #19h",107,98,4,5,,,,3 bình luậ,2453691481334949,/story.php?story_fbid=2453691481334949&id=700970873273694
YouTV,,2019-10-02 11:01:32,"Chờ đấy, ngày này sẽ đến sớm thôi","2,6K","1,7K",900,9,7,14,1,214 bình luậ,2453679131336184,/story.php?story_fbid=2453679131336184&id=700970873273694
YouTV,,2019-10-02 10:00:00,"Ừ thì cao thượng cứu kẻ thù của mình... ...Sau này mọi hiểm họa đều từ nó mà ra 🙂 ---------------------------- 🎬 Đón xem ""Cô Gái Đến Từ Đại Dương"" phát sóng lúc 20h thứ 2 đến thứ 7 trên YouTV 👉 http://youtv.vn/chuong-trinh/phim-anh/co-gai-den-tu-dai-duong-267.imc #YouTV #Côgáiđếntừđạidương #20h","1,3K","1,2K",13,43,4,3,3,3 bình luậ,2450318565005574,/story.php?story_fbid=2450318565005574&id=700970873273694
YouTV,,2019-10-02 09:00:00,Để chiếm đoạt vợ người ta mà tên này không từ thủ đoạn nào cả ---------------------------------------- 📺Đón xem bộ phim “Định mệnh” lúc 19h00 từ thứ 2-7 hàng tuần trên #YouTV. >>>Nội dung phim: http://youtv.vn/chuong-trinh/phim-anh/dinh-menh-257.imc #ĐịnhMệnh #SiêuPhẩmẤnĐộ,67,65,,2,,,,5 bình luậ,2449869801717117,/story.php?story_fbid=2449869801717117&id=700970873273694
YouTV,,2019-10-02 08:00:01,Ai tu tâm tích đức lắm mới quen được mấy đứa này á 😌 #Côgáiđếntừđạidương #20h #YouTV,997,908,41,44,1,3,,271 bình luậ,2452309471473150,/story.php?story_fbid=2452309471473150&id=700970873273694
YouTV,,2019-10-02 07:00:01,Nỗi khổ chỉ mấy đứa lông mày ít mới hiểu :(((,105,74,29,1,,1,,10 bình luậ,2452312011472896,/story.php?story_fbid=2452312011472896&id=700970873273694
YouTV,,2019-10-01 23:00:01,Rồi còn chơi với nhau không? 😍,500,461,35,3,,1,,314 bình luậ,2449997295037701,/story.php?story_fbid=2449997295037701&id=700970873273694
YouTV,,2019-10-01 22:30:01,Có những thứ mất đi rồi mới biết nó quan trọng :) #YouTV,305,279,6,8,,12,,32 bình luậ,2436500963054001,/story.php?story_fbid=2436500963054001&id=700970873273694
YouTV,,2019-10-01 22:00:01,Cảm giác lúc ấy sẽ ra sao...,107,82,23,,,2,,14 bình luậ,2452213424816088,/story.php?story_fbid=2452213424816088&id=700970873273694
YouTV,,2019-10-01 21:30:00,Đói chứ không đùa được đâu!,181,145,36,,,,,43 bình luậ,2452215398149224,/story.php?story_fbid=2452215398149224&id=700970873273694
YouTV,,2019-10-01 21:00:01,"Kể mình nghe đi, điều gì làm bạn tổn thương nhất :(","1,2K","1,2K",7,10,1,31,,113 bình luậ,2452360391468058,/story.php?story_fbid=2452360391468058&id=700970873273694
YouTV,,2019-10-01 20:00:01,"Trên đời này cái quái gì cũng có thể xảy ra ❗️ Đừng tin ai, kể cả người quen 😔 ---------------------------- 🎬 Xem ngay bộ phim ""Bụi Đời"" tại YouTube của YouFilm 👉 http://bit.ly/Bui_Doi #YouTV #BụiĐời","1,6K","1,5K",20,66,10,6,3,22 bình luậ,2449895831714514,/story.php?story_fbid=2449895831714514&id=700970873273694
YouTV,,2019-10-01 19:30:00,"Mua nhà mua xe cho #tiểu_tam, giấu rất kỹ ❌ Nhưng không gì #qua_mắt được vợ đâu 🙄 ---------------------------- 🎬 Xem ngay bộ phim ""Bụi Đời"" tại YouTube của YouFilm 👉 http://bit.ly/Bui_Doi #YouTV #BụiĐời","4,1K","3,8K",139,125,16,8,14,52 bình luậ,2449904311713666,/story.php?story_fbid=2449904311713666&id=700970873273694
YouTV,,2019-10-01 19:00:42,"Có phải bất công quá hay không. -------------------------------- 🛑 Đón xem full bộ phim ""Đôi mắt của trái tim"" trên Youtube TodayTV tại đây: http://bit.ly/Doi_Mat_Cua_Trai_Tim #Doimatcuatraitim #TodayTV #YoutubeTodayTV",796,768,2,16,2,5,3,7 bình luậ,2452033658167398,/story.php?story_fbid=2452033658167398&id=700970873273694
YouTV,,2019-10-01 18:30:00,"Mấy phút trước còn uống rượu ngâm thơ, không biết mấy phút sau chị tuesday còn toàn thây đi về không 😂😂😂 ---------------------------- ⏩⏩ Đón xem phim ""Ngôi nhà hạnh phúc"" - Phát sóng lúc #18h30 từ Thứ 2 - Thứ 6 trên kênh #TodayTV Link xem trọn bộ Ngôi nhà hạnh phúc trên youtube TodayTV: http://bit.ly/Ngoi_Nha_Hanh_Phuc  #NgoiNhaHanhPhuc #PhimSitcom",45,42,2,1,,,,6 bình luậ,2452312381472859,/story.php?story_fbid=2452312381472859&id=700970873273694
YouTV,,2019-10-01 18:00:00,"Tiền nhiều cũng không thể mua được tình thân, tình lối xóm đâu nhé! ------------------------------------------- 📺 Đón xem trọn bộ phim ""Cù Lao Lúa” - tại http://bit.ly/Cu_Lao_Lua  #YouTV #culaolua #PhimViet",98,96,1,,1,,,2 bình luậ,2452139661490131,/story.php?story_fbid=2452139661490131&id=700970873273694
YouTV,,2019-10-01 17:30:01,"Tại sao em yêu anh, nhưng anh lại tặng trang sức cưới cho người khác? ------------------------------------ 📺Đón xem bộ phim ""Góa Phụ Nhí"" lúc 18h hàng ngày trên kênh YouTV. 📒Nội dung phim: http://youtv.vn/chuong-trinh/phim-anh/goa-phu-nhi-264.imc #Góaphụnhí #YouTV",23,21,,2,,,,Bình luậ,2450332315004199,/story.php?story_fbid=2450332315004199&id=700970873273694
YouTV,,2019-10-01 17:25:50,"Hoàng Yến Chibi trở thành nàng thơ của Văn Thành Công với cá tính đặc biệt, trẻ trung và sáng tạo💖 👉Xem thêm hình ảnh Hoàng Yến Chibi dễ thương trong tà áo dài tại: http://youtv.vn/su-kien/tin-khac/van-thanh-cong-chon-hoang-yen-chibi-lam-nang-tho-hoi-tho-moi-cho-ta-ao-dai-truyen-thong-16616.imc",38,34,1,3,,,,2 bình luậ,2452273481476749,/story.php?story_fbid=2452273481476749&id=700970873273694
YouTV,,2019-10-01 16:30:00,"Cô gái vàng trong làng bị ghét là đây 🙂 NGHIỆP hết chỗ nói 😡 ---------------------------- 🎬 Đón xem ""Cô Gái Đến Từ Đại Dương"" phát sóng lúc 20h thứ 2 đến thứ 7 trên YouTV 👉 http://youtv.vn/chuong-trinh/phim-anh/co-gai-den-tu-dai-duong-267.imc #YouTV #Côgáiđếntừđạidương #20h",475,459,4,11,1,,,11 bình luậ,2450314428339321,/story.php?story_fbid=2450314428339321&id=700970873273694
YouTV,,2019-10-01 16:00:08,🔎Những chuyến phiêu lưu tuyệt vời đang chờ đón và làm quen với những người bạn mới ----------------------------------- ✪ Đón xem DIEGO HOÀNG TỬ RỪNG XANH lúc 15h00 hàng ngày trên #YouTV. 👀 Xem chi tiết: http://youtv.vn/chuong-trinh/nick-you/nick-you-san-choi-giai-tri-danh-cho-tre-em-noi-tieng-the-gioi-lan-dau-tien-co-mat-tai-viet-nam-183.imc #YouTV #NickandYou #Diegohoàngtửrừngxanh,10,9,,1,,,,Bình luậ,2450010255036405,/story.php?story_fbid=2450010255036405&id=700970873273694
YouTV,,2019-10-01 15:00:01,"Mẫu thân ""giá đáo"", nên vui hay buồn với các anh chàng độc thân? ------------------------------------ Đón xem bộ phim ""VÚ EM BẤT ĐẮC DĨ"" hiện đang khởi chiếu trên TodayTV vào lúc 20h, từ Thứ 2 - Thứ 7. Chi tiết nội dung phim: http://todaytv.vn/chuong-trinh/phim-vu-em-bat-dac-di-1589.imc #YouTV #TodayTV #vuembatdacdi",15,14,,1,,,,1 bình luậ,2449968211707276,/story.php?story_fbid=2449968211707276&id=700970873273694
YouTV,,2019-10-01 14:00:00,"Cái hiếu phải trả cho cha mẹ, nhưng rồi cuộc sống lại khổ về sau này khi không có được tình yêu nhưng mình mong muốn ------------------------------------------- 📺 Đón xem trọn bộ phim ""Duyên Định Kim Tiền” - tại http://bit.ly/33wn3bM #DuyenDinhKimTien  #PhimViet","2,1K","2,1K",3,42,3,21,,13 bình luậ,2449927951711302,/story.php?story_fbid=2449927951711302&id=700970873273694
YouTV,,2019-10-01 13:00:00,Chắc ai cũng hiểu? 😂,487,390,61,6,,30,,47 bình luậ,2449877481716349,/story.php?story_fbid=2449877481716349&id=700970873273694
YouTV,,2019-10-01 12:00:00,"Vì #Tiền có thể làm mọi thứ để hãm hại người khác ---------------------------- 🎬 Đón xem bộ phim ""Bản Kê Số Phận"" phát sóng lúc 21h thứ 2 đến thứ 6 trên YouTV 👉 Nội dung chi tiết: http://youtv.vn/chuong-trinh/phim-anh/ban-ke-so-phan-268.imc #YouTV #BảnKêSốPhận #21h",16,14,1,1,,,,1 bình luậ,2449901375047293,/story.php?story_fbid=2449901375047293&id=700970873273694
YouTV,,2019-10-01 11:00:33,Lý do tôi không thích video call,282,173,97,5,,7,,38 bình luậ,2451694548201309,/story.php?story_fbid=2451694548201309&id=700970873273694
YouTV,,2019-10-01 10:32:30,"🎉Chưa bao giờ nhận quà dễ dàng như bây giờ, YouTV tiếp tục đem đến cho khán giả nhiều điều bất ngờ và lý thú khi tham gia chương trình quà tặng “Vui cùng YouPy, cả nhà cùng đẹp” ✨Khán giả săn mã số may mắn xuất hiện ngẫu nhiên vào các khung giờ 18h00 – 19h00 - 20h00 mỗi ngày trên kênh truyền hình YouTV từ ngày 01.10.2019 đến ngày 31.12.2019 ✨Sau khi tìm được mã số may mắn, khán giả soạn tin nhắn theo cú pháp: YOUTV_MÃ SỐ MAY MẮN gửi đến tổng đài 8079 (1000đ/tin nhắn) (“_”: khoảng trắng) 🎉Mỗi ngày 05 khán giả may mắn nhất sẽ nhận được 05 bộ sản phẩm Dok Bua Ku, tổng giá trị giải thưởng lên tới 136.800.000đ 👉Xem thể lệ chương trình tại: https://bit.ly/2mJs3sK #YouTV #kênhYouTV #QTGV #YOUPY #VUI_CÙNG_YOUPY_CẢ_NHÀ_CÙNG_ĐẸP #Dok_Bua_Ku",8,8,,,,,,Bình luậ,2451806408190123,/story.php?story_fbid=2451806408190123&id=700970873273694
YouTV,,2019-10-01 10:00:01,"Cái kết nào cho nàng tiên cá? Cả đời cứ giấu diếm thân phận vậy sao? 😔 ---------------------------- 🎬 Đón xem ""Cô Gái Đến Từ Đại Dương"" phát sóng lúc 20h thứ 2 đến thứ 7 trên YouTV 👉 http://youtv.vn/chuong-trinh/phim-anh/co-gai-den-tu-dai-duong-267.imc #YouTV #Côgáiđếntừđạidương #20h",399,375,5,14,1,,4,2 bình luậ,2450311631672934,/story.php?story_fbid=2450311631672934&id=700970873273694
YouTV,,2019-10-01 09:00:01,Nỗi sợ hãi bao trùm tên ác nhân ---------------------------------------- 📺Đón xem bộ phim “Định mệnh” lúc 19h00 từ thứ 2-7 hàng tuần trên #YouTV. >>>Nội dung phim: http://youtv.vn/chuong-trinh/phim-anh/dinh-menh-257.imc #ĐịnhMệnh #SiêuPhẩmẤnĐộ,36,36,,,,,,Bình luậ,2449864645050966,/story.php?story_fbid=2449864645050966&id=700970873273694
YouTV,,2019-10-01 08:00:00,Biết đâu bất ngờ 1 ngày nó cưới 😂 #Côgáiđếntừđạidương #20h #YouTV,485,409,65,6,2,2,1,170 bình luậ,2450420201662077,/story.php?story_fbid=2450420201662077&id=700970873273694
YouTV,,2019-10-01 07:00:00,Tui biết tui đáng yêu mà ☺️,"2,1K","1,7K",320,29,4,35,1,590 bình luậ,2450439284993502,/story.php?story_fbid=2450439284993502&id=700970873273694
YouTV,,2019-09-30 23:00:00,Bạn bè với nhau thì khuyên nhau cho thật lòng 🤣,1K,843,173,4,2,2,,242 bình luậ,2449967521707345,/story.php?story_fbid=2449967521707345&id=700970873273694
YouTV,,2019-09-30 22:30:00,"Cuối cùng thì, chúng ta cũng bỏ lỡ nhau :) #YouTV",323,301,10,7,,5,,34 bình luậ,2436499826387448,/story.php?story_fbid=2436499826387448&id=700970873273694
YouTV,,2019-09-30 22:00:01,Tay nhanh hơn não là ăn đấm rồi 😐,303,153,145,3,,1,1,34 bình luậ,2449927658377998,/story.php?story_fbid=2449927658377998&id=700970873273694
YouTV,,2019-09-30 21:30:00,Lần đầu làm cha mới hiểu cảm giác này 😂,40,39,,1,,,,1 bình luậ,2449926971711400,/story.php?story_fbid=2449926971711400&id=700970873273694
YouTV,,2019-09-30 21:00:29,"Tâm linh tương thông, thần giao cách cảm, tri kỉ là đây :))))",375,270,100,3,1,1,,100 bình luậ,2450708838299880,/story.php?story_fbid=2450708838299880&id=700970873273694
YouTV,,2019-09-30 20:30:00,Giờ hối hận vì ép con lấy chồng giàu thì đã quá muộn màng rồi mẹ ơi ... ❖ Xem trọn bộ phim Duyên Định Kim Tiền tại đây: http://bit.ly/33wn3bM,"4,7K","4,5K",22,96,10,69,10,46 bình luậ,2450413471662750,/story.php?story_fbid=2450413471662750&id=700970873273694
YouTV,,2019-09-30 20:00:00,"Con gái - giống loài sinh ra để giận dỗi 😂 Xin lỗi thiếu điều muốn quỳ lạy luôn mới tha đó nha hứ! 🙄 ---------------------------- 🎬 Xem ngay bộ phim ""Bụi Đời"" tại YouTube của YouFilm 👉 http://bit.ly/Bui_Doi #YouTV #BụiĐời",266,251,8,5,1,,1,6 bình luậ,2440272859343478,/story.php?story_fbid=2440272859343478&id=700970873273694
