source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
VTV - Đài Truyền hình Việt Nam,,2019-10-07 21:55:00,"Bánh cuốn có ở nhiều nơi: Cao Bằng, Lạng Sơn, Hà Nội,... nhưng bánh cuốn Thanh Hóa có một hương vị rất riêng.  #Quàvặt #Bánhcuốn",1K,909,22,68,3,,,157 bình luậ,3094950237245595,/story.php?story_fbid=3094950237245595&id=472005709540074
VTV - Đài Truyền hình Việt Nam,,2019-10-07 20:55:00,"Trên mạng mọi người hay truyền tai nhau khuyên nên đánh răng bằng baking soda để có hàm răng trắng. Tuy nhiên, sẽ khiến men răng bị mòn dần và thậm chí còn nhanh vàng ố hơn.",70,68,,,2,,,9 bình luậ,3099834170090535,/story.php?story_fbid=3099834170090535&id=472005709540074
VTV - Đài Truyền hình Việt Nam,,2019-10-07 19:55:01,"Trà và đặc biệt là sư phụ Trà - luật sư Dung phải gọi là bậc thầy trong tâm lý đàn ông. Trước một người đàn ông gia trưởng luôn mồm kêu: ""không ai muốn nuôi con của thằng khác"" như Thái mà giờ phải đi ""cạnh tranh"" để ""được"" đổ vỏ thì quả là quá cao tay. Không biết sau này khi sự việc vỡ lỡ, anh chàng ngạo nghễ này sẽ ra sao nhỉ? ------ Hoa hồng trên ngực trái - 21h40 thứ tư, năm hàng tuần trên kênh VTV3.","1,3K","1,2K",137,13,1,,3,20 bình luậ,3099988680075084,/story.php?story_fbid=3099988680075084&id=472005709540074
VTV - Đài Truyền hình Việt Nam,,2019-10-07 18:55:00,"Không chỉ thu hút người yêu thể thao Việt Nam ở mọi lứa tuổi, #Sasuke còn chứng tỏ sức hấp dẫn với những người nước ngoài. Họ đến Việt Nam, yêu Việt Nam và yêu #Sasuke.  ------ Tập 12 Không giới hạn – Sasuke Việt Nam phát sóng vào 20h30 hôm nay trên kênh VTV3.",60,57,,3,,,,2 bình luậ,3099459986794620,/story.php?story_fbid=3099459986794620&id=472005709540074
VTV - Đài Truyền hình Việt Nam,,2019-10-07 17:55:00,"Vì lý do an ninh, trận đấu giữa ĐT Indonesia và ĐT Việt Nam sẽ được chuyển tới Bali trên sân có sức chứa 18.000 chỗ ngồi, nhỏ hơn nhiều so với sân dự kiến trước đó là Bung Karno, 100.000 chỗ ngồi. Đài Truyền hình Việt Nam sẽ truyền hình trực tiếp trận đấu này vào 18h30 ngày 15/10 trên kênh VTV6.",263,248,2,10,3,,,9 bình luậ,3099839306756688,/story.php?story_fbid=3099839306756688&id=472005709540074
VTV - Đài Truyền hình Việt Nam,,2019-10-07 16:55:00,"📍📍Theo khoản 1 Điều 9 dự thảo Thông tư thay thế Thông tư số 01/2016/TT-BCA, Cảnh sát giao thông sẽ chỉ được dừng xe để kiểm soát trong 04 trường hợp thay vì 05 trường hợp như hiện nay.",802,777,12,9,3,1,,25 bình luậ,3099828486757770,/story.php?story_fbid=3099828486757770&id=472005709540074
VTV - Đài Truyền hình Việt Nam,,2019-10-07 15:55:00,"CẢNH BÁO: Hình thức bán hàng đa cấp ma túy thật sự nguy hại vì nó kích thích chính các bạn học sinh, sinh viên bán cho nhau, lôi kéo nhau. Hơn thế nữa, ma túy giờ được ""ngụy trang"" trong bông hoa, thỏi son, trà sữa,... nên càng khó bị phát hiện.",621,487,2,5,19,41,67,83 bình luậ,3099225606818058,/story.php?story_fbid=3099225606818058&id=472005709540074
VTV - Đài Truyền hình Việt Nam,,2019-10-07 14:55:00,"Đi trên đường, va chạm hoàn toàn có thể xảy ra bất kỳ lúc nào.  Nếu mỗi người biết bình tĩnh, ứng xử có văn hóa thì tình huống sẽ trở nên bớt căng thẳng.",101,92,,9,,,,4 bình luậ,3099466910127261,/story.php?story_fbid=3099466910127261&id=472005709540074
VTV - Đài Truyền hình Việt Nam,,2019-10-07 13:55:00,"🍹☕️Nước ép trái cây 100% nguyên chất, không thêm đường, vẫn NHIỀU ĐƯỜNG không khác nước ngọt.  Vì vậy chỉ nửa ly nước trái cây nguyên chất hàng ngày, nguy cơ tiểu đường đã bắt đầu tăng.",31,29,,,2,,,5 bình luậ,3099445486796070,/story.php?story_fbid=3099445486796070&id=472005709540074
VTV - Đài Truyền hình Việt Nam,,2019-10-07 12:55:00,"GÓC ĐỐ VUI: Tiền đạo ""lão tướng"" Nguyễn Anh Đức là một người khá có duyên ghi bàn mỗi khi ĐT Việt Nam gặp Malaysia. Theo các bạn, tiền đạo này đã ghi bao nhiêu bàn thắng vào lưới Malaysia trong vòng 2️⃣ năm qua (2018, 2019)?",118,108,4,6,,,,14 bình luậ,3099210573486228,/story.php?story_fbid=3099210573486228&id=472005709540074
VTV - Đài Truyền hình Việt Nam,,2019-10-07 11:55:00,"Khán giả rùng mình khi thấy Nga tự dùng dao đâm vào đùi. Nhưng đấy không phải lần duy nhất. Mỗi khi chồng ngoại tình, cô lại hành hạ bản thân mình. Thực ra đó chỉ là cách để Nga quên đi nỗi đau khác. Và cứ thế Nga trở nên đáng sợ. Phải chăng cô âm mưu hại Diệu Ngọc ngay khi cô tiểu thư này sinh con để cướp đứa bé mang đi? ------ >>> Bán chồng - tập 23 - 21h30 hôm nay trên kênh VTV3.",2K,"1,9K",23,38,2,7,4,50 bình luậ,3099187980155154,/story.php?story_fbid=3099187980155154&id=472005709540074
VTV - Đài Truyền hình Việt Nam,,2019-10-07 10:55:00,"Một phụ huynh học sinh thấy con mình có nhiều biểu hiện bất thường sau giờ học nên đã đặt camera ghi hình tại lớp học, và phát hiện cô giáo liên tục tát, dúi đầu, véo tai, đánh vào lưng... và dùng những lời lẽ nặng nề với các em.",186,153,4,2,3,3,21,17 bình luậ,3099173103489975,/story.php?story_fbid=3099173103489975&id=472005709540074
VTV - Đài Truyền hình Việt Nam,,2019-10-07 09:55:00,"Theo các chuyên gia môi trường, những loại khẩu trang giá rẻ trên thị trường hiện nay chỉ có tác dụng từ 10 – 15% so với quảng cáo. Còn muốn hiệu quả cao hơn, lên đến khoảng 70%, thì phải sử dụng 1 loại khẩu trang CHUYÊN DỤNG, nhưng loại này không có tính thẩm mỹ, chỉ có thể đeo khoảng 1 tiếng đồng hồ do gây ngộp, khó thở. Và loại khẩu trang này cũng không thể có giá từ 15.000 - 25.000 đồng/cái.",75,70,1,2,,,2,2 bình luậ,3097911256949493,/story.php?story_fbid=3097911256949493&id=472005709540074
VTV - Đài Truyền hình Việt Nam,,2019-10-07 08:55:00,Trùng trùng quân đi như sóng Lớp lớp đoàn quân tiến về Cờ ngày nào tung bay trên phố Năm cửa ô đón mừng đoàn quân tiến về ...... Người dân Thủ đô và du khách đã có cơ hội được sống trong bầu không khí tươi vui của 65 năm trước với phần tái hiện Lễ chào cờ lịch sử 10/10/1954. Lá cờ đỏ sao Vàng tung bay trên Cột cờ Hà Nội.,444,418,3,23,,,,4 bình luậ,3097895016951117,/story.php?story_fbid=3097895016951117&id=472005709540074
VTV - Đài Truyền hình Việt Nam,,2019-10-07 07:55:22,"☔️⛈ Dự báo, khắp Đông Bắc Bộ và khu vực Thanh Hóa - Quảng Bình sẽ có mưa vừa, mưa to, ở Nghệ An, Quảng Bình có nơi mưa trên 250mm. 🌤 Đến giữa tuần, 10 - 11/10, mưa sẽ tạm giảm, trời có nắng trở lại. Tuy nhiên, khoảng giảm này khá ngắn, đến cuối tuần, không khí lạnh kèm rãnh áp thấp xuống, trời có mưa trở lại.","1,1K",1K,3,10,14,5,1,40 bình luậ,3098968770177075,/story.php?story_fbid=3098968770177075&id=472005709540074
VTV - Đài Truyền hình Việt Nam,,2019-10-07 06:55:00,"Bạn nào chưa ăn sáng thì thu xếp ăn sáng ngay nhé! Còn nếu ăn rồi thì chúc mừng bạn đã giảm được một chút nguy cơ tiểu đường, béo phì, táo bón!!!",666,647,,12,6,1,,110 bình luậ,3097871506953468,/story.php?story_fbid=3097871506953468&id=472005709540074
VTV - Đài Truyền hình Việt Nam,,2019-10-06 23:00:13,"CHƯƠNG TRÌNH TRUYỀN HÌNH THỨ HAI 07/10/2019 --------------------------------------------- VTV1  0h00 Tin tức  0h15 Cựu chiến binh Việt Nam Góp sức giữ bình yên thôn xóm 0h30 Sự kiện và bình luận  1h00 Tin tức  1h10 Chìa khoá thành công Khoảng lặng 2h00 Tin tức  2h10 Phim truyện Ngày mai trời lại nắng - Tập  10 3h00 Tin tức  3h10 Không gian văn hóa nghệ thuật  4h00 Tin tức  4h10 Khám phá thế giới Thiên nhiên hoang dã nước Anh – Tập 6 5h10 Hành trình hy vọng  5h25 S - Việt Nam  5h30 Chào buổi sáng  6h55 Cà phê khởi nghiệp  6h58 V - Việt Nam Nghề kho cá ở An Giang 7h00 Tài chính - Kinh doanh  7h25 Vì một tương lai xanh  7h30 Nẻo về nguồn cội Trang phục hoàng gia triều Nguyễn 7h45 Khám phá Việt Nam Dấu ấn thiên nhiên Na Hang 8h00 Tin tức  8h05 Phim truyện Trả giá - Tập 23 8h50 Ký sự Nghề làm quân rối nước 9h00 Thời sự  9h15 Chìa khoá thành công Khoảng lặng  10h00 Tiêu dùng 24h  10h25 Toàn cảnh thế giới An minh mạng - Thách thức toàn cầu 10h55 Trái tim cho em Khám sàng lọc tim ở Sơn La 11h00 Tin tức  11h15 Chuyển động 24h  12h00 Thời sự  12h40 Tài chính - Kinh doanh  13h00 Y tế 24h  13h05 Cà phê khởi nghiệp  13h10 Phim truyện Ngày mai trời lại nắng - Tập  11 14h00 Trái đất xanh  14h10 Sống mới  15h10 Doanh nghiệp - Doanh nhân Vượt lên chính mình 15h30 Cặp lá yêu thương  16h00 Thời sự  16h15 Nhân đạo Hệ thống thông tin nhân đạo 16h30 Việc tử tế  17h00 Tin tức  17h05 Cải cách hành chính  17h30 Việt Nam hôm nay  18h30 Chuyển động 24h  19h00 Thời sự  19h55 Điểm tin  20h00 S - Việt Nam  20h05 Vì tầm vóc Việt  20h10 Đảng trong cuộc sống hôm nay  20h30 Phim tài liệu Chi 20h55 VTV Travel - Du lịch cùng VTV  21h00 Phim truyện Những nhân viên gương mẫu - Tập 35 21h30 Tài chính - Kinh doanh  21h55 Khát vọng non sông  22h00 Thế giới hôm nay  22h10 Việc tử tế  22h15 Vấn đề hôm nay  22h30 Ẩm thực đường phố  22h35 Cửa sổ ASEAN  23h00 Bản tin  23h15 VTV kết nối  23h30 Nẻo về nguồn cội Trang phục hoàng gia triều Nguyễn 23h45 Khám phá Việt Nam Dấu ấn thiên nhiên Na Hang VTV2  0h00 Pháp luật và Cuộc sống Những quy định về cấp bằng lái xe cho người khuyết tật 0h30 Phóng sự Bí ẩn cung đình triều Nguyễn - Tập 4 0h45 Khám phá thế giới Sinh tồn trong tự nhiên - Tập 3 1h30 Phim truyện Tân Tiếu ngạo giang hồ - Tập 1 2h15 Khám phá thế giới Sinh tồn trong hoang dã – Tập 1 3h00 Bạn của nhà nông  3h45 Nhà nông vui vẻ  4h00 Chuyến xe buýt kỳ thú Về xứ Kinh Bắc 4h30 Khám phá thế giới Cuộc đua vì sự sống - Tập 2 5h00 Phim tài liệu Một đóng góp cho nền y học thế giới 5h30 Kỹ năng thoát hiểm Ngộ độc hải sản 5h45 Người nông dân hiện đại Quảng Bình ngày mới 6h15 An sinh xã hội Tác động của vốn vay chính sách cho người nghèo 6h30 Phát triển bền vững Di sản địa chất Núi Thành 6h45 Sống khỏe mỗi ngày Kiểm soát bệnh vẩy nến 7h30 Khám phá thế giới Cuộc đua vì sự sống – Tập  3 8h00 Phụ nữ là để yêu thương Cuộc sống vẫn tươi đẹp 8h30 Kinh doanh và pháp luật Chuyển nhượng mua bán cổ phần, bài học từ doanh nghiệp  9h00 Sống khỏe mỗi ngày Giải pháp cho bệnh nhân đái tháo đường 9h25 Cùng em đến trường  9h30 Khám phá thế giới Sinh tồn trong tự nhiên - Tập 4 10h20 Đẹp 24/7 Trang điểm tông xuyên tông  10h30 Bạn của nhà nông Thịt bò Ishigaki, Nhật Bản 11h00 Công nghệ 360  11h15 Phóng sự Bí ẩn cung đình triều Nguyễn - Tập 6 11h30 Phim truyện Tình mãi mộng mơ - Tập 40 12h15 Hãy chia sẻ cùng chúng tôi Mối liên hệ giữa sỏi gan, sỏi mật, sỏi thận tiết niệu 12h45 Sạch để khỏe  13h00 Bây giờ, ở đây  14h00 Đi tìm đồng đội  14h30 Khám phá thế giới Cuộc đua vì sự sống - Tập  4 15h00 Phóng sự Bí ẩn cung đình triều Nguyễn - Tập 5 15h15 Nhắn tìm đồng đội  15h30 Khám phá thế giới Sinh tồn trong hoang dã – Tập 2 16h15 Visa toàn cầu  16h43 Thông báo - Ghi ơn  16h45 Bạn của nhà nông  17h30 Nhà nông vui vẻ  17h45 Lăng kính của con  18h00 Kỹ năng tham gia giao thông Không sử dụng rượu, bia khi tham gia giao thông 18h15 Phát triển bền vững Hệ thống quản lý chất lượng ISO 9001 18h30 Chuyển động 24 giờ  19h00 Phim truyện Tân Tiếu ngạo giang hồ - Tập 2 19h50 Phim truyện Phủ Khai Phong - Tập  85 20h25 Gia đình 4.0 Thứ 6 ngày 13 20h55 Sống khỏe mỗi ngày Biến chứng nguy hiểm của bệnh Gút 21h15 Nút bấm  21h30 Phim tài liệu khoa học Sáng và tối - Tập 1 22h00 Bản tin 22h00  22h40 Công nghệ 360  23h00 Khám phá thế giới Những thành phố lớn trên thế giới -  Tập 5 23h45 Phóng sự Bí ẩn cung đình triều Nguyễn - Tập 3 VTV3  0h00 Phim truyện Quán ăn đêm - Tập  39 0h50 Khám phá thế giới  1h20 Khởi nghiệp công nghệ  2h10 Điều ước thứ 7  3h00 Phim truyện Muôn kiểu nàng dâu - Tập 55 3h45 Không thỏa hiệp  4h30 Hãy chọn giá đúng  5h10 Vui - khoẻ - có ích  6h00 Nhịp đập 360° thể thao  6h45 S- Việt Nam  6h55 Sống chậm  7h00 Cà phê sáng  7h50 Mỗi ngày một niềm vui  7h58 Thời tiết  8h00 Xả xì chét  8h10 Về quê Hy vọng đổi thay 8h20 Khám phá thế giới  8h50 Nét xanh trong kiến trúc nay  9h00 Phim truyện Về nhà đi con - Tập 33 9h30 Phim truyện Về nhà đi con - Tập 34 10h00 Hãy chọn giá đúng  10h50 Nhà nông vui vẻ  11h00 Thông tin 260  11h10 Phụ nữ là số 1 Cứ tưởng con trai chủ tịch 11h20 Phim truyện Những quý bà nổi loạn - Tập 35 12h00 Phim truyện Ôm em thật chặt - Tập 3 12h50 Vui sống mỗi ngày  13h45 Phim truyện Bí mật cây cầu cũ - Tập 586 14h45 Khát vọng non sông  14h50 Giọng hát Việt nhí  16h20 Biệt đội siêu nhân nhí  16h25 Âm nhạc Việt Nam những chặng đường  16h50 Mỗi ngày một niềm vui  17h04 Thời tiết  17h05 Thông tin 260  17h10 Khu dân cư rắc rối  17h20 Phim truyện Muôn kiểu nàng dâu - Tập 56 18h10 Phim truyện Muôn kiểu nàng dâu - Tập 57 18h55 Ẩm thực đường phố  19h00 Thời sự  19h55 V - Việt Nam  20h00 Phim truyện Cha và cô ấy - Phần  8 20h30 Không giới hạn - Sasuke Việt Nam  21h20 Sắc màu phái đẹp  21h30 Phim truyện Bán chồng - Tập 23 22h20 Quà tặng cuộc sống  22h30 Phim truyện Nữ hoàng Ekaterina Đệ nhị - Tập 5 23h20 Chuyện đêm muộn Tìm về miền tĩnh lặng VTV4  0h00 Bản tin thời sự  0h20 Sức sống thể thao  0h25 Thời tiết du lịch  0h30 Vui sống mỗi ngày  1h15 Người Việt bốn phương  1h30 Phim truyện Đánh tráo số phận - Tập  17 2h15 Tinh hoa võ thuật La hán lôi trận quyền 2h30 Giai điệu cuộc sống  Thanh âm cuộc sống: Điều giản dị nhất 2h55 Nét đẹp dân gian Ngôi chùa cổ bên dòng Nguyệt Đức 3h00 Bản tin tiếng Pháp  3h30 Góc nhìn  4h00 Đi đâu ăn gì Vùng ngoại ô Hà Nội 4h15 Ký sự Văn hóa Chăm Pa ở Quảng Ngãi 4h30 Phim tài liệu Linh hồn Hà Nội - Tập 1 5h00 Phim truyện Cả một đời ân oán - Tập  10 5h45 Thời tiết du lịch  5h50 Trái tim cho em Khám sàng lọc tim ở Sơn La 6h00 Người Việt bốn phương  6h15 Vui sống mỗi ngày  7h00 Cà phê sáng  8h00 Bản tin tiếng Anh  8h15 Talk Vietnam Bảo vệ môi trường để phát triển bền vững 9h00 Bản đồ ẩm thực Việt Nam  9h30 Ghế không tựa Ca sỹ trẻ: Khánh Linh  10h00 VN - ĐN - CN Múa cổ Thăng Long 10h25 Nét đẹp dân gian Ngôi chùa cổ bên dòng Nguyệt Đức 10h30 Phim truyện Đánh tráo số phận - Tập  17 11h15 Tinh hoa võ thuật La hán lôi trận quyền 11h30 Giai điệu cuộc sống  Thanh âm cuộc sống: Điều giản dị nhất 12h00 Bản tin Thời sự  12h30 Việc tử tế  13h00 Ký sự Văn hóa Chăm Pa ở Quảng Ngãi 13h15 Phim truyện Cả một đời ân oán - Tập  10 14h00 Giai điệu cuộc sống Duyên phận  14h15 Vui - Khỏe - Có ích  15h00 Bản tin tiếng Anh  15h30 Góc nhìn  16h00 Phim truyện Đánh tráo số phận - Tập  17 16h45 Giai điệu cuộc sống Giấc mơ ngày xưa 17h00 Đường lên đỉnh Olympia  17h45 Đi đâu ăn gì Vùng ngoại ô Hà Nội 18h00 Âm nhạc Việt Nam những chặng đường  18h15 Talk Vietnam Bảo vệ môi trường để phát triển bền vững 19h00 Bản tin tiếng Trung  19h30 Kết nối thể thao tuần  19h55 Nhịp đập Việt Nam Làng dệt Chăm Mỹ Nghiệp 20h00 Phim tài liệu Linh hồn Hà Nội - Tập 1 20h30 Tinh hoa võ thuật La hán lôi trận quyền 20h45 Tiểu phẩm hài Xả xì chét  21h00 Bản tin thời sự  21h20 Sức sống thể thao  21h25 Thời tiết du lịch  21h30 Vietnam Discovery Phú Yên - Vùng đất biể̉n thơ mộng 22h00 Just so Vietnam  22h10 Nhịp đập Việt Nam Tranh đốt gỗ 22h15 Phim truyện Cả một đời ân oán - Tập  10 23h00 Bản tin tiếng Nga  23h30 Ghế không tựa Ca sỹ trẻ: Khánh Linh  VTV6  0h30 Khám phá thế giới Thế giới hoang dã - Tập 25 1h00 Phim truyện Đi qua mùa hạ - Tập  18 1h45 Hôm nay ai đến?  2h15 Khám phá thế giới Những kĩ thuật không tưởng - Tập 5 3h00 Ghế không tựa  3h30 Thể thao Tạp chí thể thao thế giới 4h00 Phim truyện Đi qua mùa hạ - Tập  18 4h45 Khám phá Việt Nam Những người giữ hương biển  5h00 Khám phá thế giới Thế giới hoang dã - Tập 26 5h30 Bản đồ ẩm thực Việt Nam  6h00 Hôm nay ai đến?  6h30 Phim hoạt hình Thị trấn xe tải - Tập 20 7h00 Thể thao Giải cầu lông Trung Quốc mở rộng 2019 8h30 Phim truyện Đi qua mùa hạ - Tập  19 9h15 Thời tiết  9h15 Khám phá thế giới Những kĩ thuật không tưởng - Tập 5 10h00 Bản đồ ẩm thực Việt Nam  10h30 Thể thao Tạp chí thể thao thế giới 11h00 Hôm nay ai đến?  11h30 Nào cùng phong cách  11h55 Thời tiết  12h00 Bữa trưa vui vẻ  13h00 Thể thao  13h30 Người được chọn  14h00 Phim truyện Đi qua mùa hạ - Tập  20 14h45 Khám phá Việt Nam Những người giữ hương biển  15h00 Hôm nay ai đến?  15h30 Đại tiệc FA  17h00 Thể thao  17h30 Phim hoạt hình Thị trấn xe tải - Tập 22 18h00 Hôm nay ai đến?  18h30 Bản tin thế hệ số  18h55 Thời tiết  19h00 Phim truyện Nấc thang lửa - Tập  26 19h45 VTV kết nối  20h00 Video Storm: Bạn đã xem chưa?  20h30 Phim truyện Trộm tốt, trộm xấu - Tập 11 21h15 DÁM SỐNG  21h30 Chuyến đi màu xanh  21h55 Thời tiết  22h00 360° thể thao  22h30 Bản tin thế hệ số  23h00 Thể thao Giải cầu lông Trung Quốc mở rộng 2019 VTV8  0h00 Ký sự Hội làng nét đẹp truyền thống Thượng  0h15 Phim truyện Chiều ngang qua phố cũ - Tập 10 1h00 Nhìn thẳng Bẫy đất 1h20 Khỏe Vui Bệnh quai bị 1h30 Camera 8  1h35 Phim truyện Ông bố nội trợ - Tập 81 2h20 Phim Sitcom Nhật kí vợ chồng son - Tập 55 2h30 Tình ca bất hủ  3h15 Chuyến xe buýt kỳ thú Tuy Hòa - Thành phố mến thương 3h45 VTV kết nối  4h00 Phim truyện (30) Trả em kiếp này - Tập 14 4h30 Khám phá thế giới Công thức nấu ăn cổ truyền Hàn Quốc - Tập 2 5h00 Ký sự Múa cổ Thăng Long 5h15 Phim Sitcom Nhật kí vợ chồng son - Tập 55 5h25 Camera 8  5h35 Nhìn thẳng Bẫy đất 6h00 Tin sáng VTV8  6h35 Nhìn thẳng Bẫy đất 6h55 Thông tin - Thông báo  7h00 Ngày mới tươi đẹp Tập 148: Trả công cho con 7h15 Phim Sitcom Nhật kí vợ chồng son - Tập 55 7h25 Phim truyện Quỹ đen của chồng - Tập 5 8h10 Kinh tế - Đầu tư 24/7  8h15 Khỏe Vui Bệnh quai bị 8h30 Khám phá thế giới Công thức nấu ăn cổ truyền Hàn Quốc - Tập 3 9h00 Kinh tế - Đầu tư 24/7  9h10 Nhìn thẳng Bẫy đất 9h30 Phim Sitcom Gia đình vui nhộn - Tập 67 9h45 Ký sự  10h00 Tư vấn tiêu dùng  10h05 Cười mười thang thuốc bổ Lý do bán nhà 10h30 Chất lượng cuộc sống Để không còn đau đầu, mất ngủ, hay quên... 11h15 Phim Sitcom (15) Nhật ký công sở - Tập 14: Chịu trách nhiệm 11h30 Bản tin  11h55 Cà phê Tám Tập 188: Chàng rể trong mơ 12h05 Phim truyện Chiều ngang qua phố cũ - Tập 11 12h50 Camera 8  13h00 Phim truyện Quỹ đen của chồng - Tập 6 13h45 Tư vấn tiêu dùng  13h55 Bản tin thể thao  14h00 Khám phá thế giới Công thức nấu ăn cổ truyền Hàn Quốc - Tập 2 14h30 Chương trình đặc biệt cuối tuần Mạng đổi mạng 16h05 Nhìn thẳng Bẫy đất 16h25 Khỏe Vui Bệnh quai bị 16h45 Khám phá Việt Nam Dệt đũi Nam Cao 17h00 Phim truyện Ngọn gió đời tôi - Tập 1 17h50 Thông tin - Thông báo  18h00 Bản tin 18h  18h35 Kinh tế - Đầu tư 24/7  18h45 Theo dòng thời sự  18h55 Thông tin - Thông báo  19h00 Phim truyện (30) Trả em kiếp này - Tập 15 19h35 Đại biểu với cử tri Vấn nạn rác thải ở Quảng Ngãi và Quảng Nam 19h55 Bếp nhà Cơm hấp cá rô 20h00 Showbiz 24h  20h05 Ngôi nhà tôi yêu Tự do và phóng khoáng 20h15 Phim truyện (20h15) Đao kiếm hạ thế thân -Tập 9 21h05 Phim sitcom (25) Tập 36: Câu lạc bộ sợ vợ 21h30 Bạn muốn hẹn hò  21h50 Phim truyện Ma nữ đáng yêu - Tập 5 22h35 Công lý mở Hợp đồng vô hiệu, nhìn từ một vụ tranh chấp 22h50 Showbiz 24h  23h00 Phim tài liệu Chi 23h30 Khám phá thế giới Công thức nấu ăn cổ truyền Hàn Quốc - Tập 3",23,22,,1,,,,4 bình luậ,3097479326992686,/story.php?story_fbid=3097479326992686&id=472005709540074
VTV - Đài Truyền hình Việt Nam,,2019-10-06 21:55:02,"Giàu thì nó ghét Đói rét thì nó khinh Thông minh thì nó tìm cách tiêu diệt Có ai còn nhớ câu thoại ""chất như nước cất"" này của các Táo?","2,7K","2,2K",345,59,,3,,20 bình luậ,3090977027642916,/story.php?story_fbid=3090977027642916&id=472005709540074
VTV - Đài Truyền hình Việt Nam,,2019-10-06 20:55:34,"Tài xế Lê Xuân Huy được nhiều người biết đến với biệt danh ""người hùng xe bus"", khi anh nhiều lần giúp hành khách lấy lại tài sản từ tay kẻ gian.",94,91,,3,,,,4 bình luậ,3097134593693826,/story.php?story_fbid=3097134593693826&id=472005709540074
VTV - Đài Truyền hình Việt Nam,,2019-10-06 20:10:00,"Nhìn mặt đã thấy đểu Khốn nạn ... Diễn ""được"" khán giả ghét là quá thành công. Người đàn ông bị ghét nhất màn ảnh Việt phân bua thế nào về sự ""thành công"" này? #Hoahồngtrênngựctrái #NgọcQuỳnh #Thái",718,663,39,14,1,,1,41 bình luậ,3090885880985364,/story.php?story_fbid=3090885880985364&id=472005709540074
VTV - Đài Truyền hình Việt Nam,,2019-10-06 18:55:00,"Vùng đất nổi tiếng trung dũng kiên cường trong kháng chiến, mà cũng nhất mực đằm thắm dịu dàng, thẫm đẫm tình người qua những lời ca Cùng Hành trình di sản đến với Hậu Giang - Vùng đất mang tên dòng sông",57,54,,3,,,,3 bình luậ,3094276017313017,/story.php?story_fbid=3094276017313017&id=472005709540074
VTV - Đài Truyền hình Việt Nam,,2019-10-06 17:55:03,"🆘📍 Theo ghi nhận, với việc lạm dụng thuốc làm trắng da, cùng với sự tăng cường độ tia UV xuyên qua bầu khí quyển do thủng tầng Ozone và biến đổi khí hậu thì tỷ lệ bệnh ung thư da tại Việt Nam cũng tăng lên tương đối nhiều.",73,68,2,,3,,,5 bình luậ,3096937140380238,/story.php?story_fbid=3096937140380238&id=472005709540074
VTV - Đài Truyền hình Việt Nam,,2019-10-06 16:55:58,"💰💰500 hộ dân ở Khánh Hoà đã lắp hệ thống điện Mặt trời, dùng còn thừa sản lượng bán cho Điện lực tỉnh và thu về 7,5 tỷ đồng.",164,158,3,1,2,,,7 bình luậ,3096933383713947,/story.php?story_fbid=3096933383713947&id=472005709540074
VTV - Đài Truyền hình Việt Nam,,2019-10-06 15:55:00,Dành cho người Hà Nội và cả những du khách đến Hà Nội: món quà vặt thanh mát mà qua bao thăng trầm vẫn vẹn nguyên trong thanh xuân của bao người.,234,213,1,20,,,,7 bình luậ,3085128764894409,/story.php?story_fbid=3085128764894409&id=472005709540074
VTV - Đài Truyền hình Việt Nam,,2019-10-06 14:55:44,📍📍Cục Quản lý Dược đã ra thông báo đình chỉ lưu hành và thu hồi thuốc trên toàn quốc đối với 2 lô thuốc Desratel (Desloratadin 5mg) và thuốc Cetirizin (Cetirizine 2HCL 10mg).,75,70,3,,,2,,Bình luậ,3096344557106163,/story.php?story_fbid=3096344557106163&id=472005709540074
VTV - Đài Truyền hình Việt Nam,,2019-10-06 13:55:12,"💃🏻🕺🏼Tháng 10 này, Bà Nà Hills rực rỡ trong những lễ hội đầy màu sắc, mà tiêu điểm là Lễ Halloween với những quả bí ngô “siêu to, khổng lồ”,...🎃🎃",121,118,1,1,1,,,9 bình luậ,3096129947127624,/story.php?story_fbid=3096129947127624&id=472005709540074
VTV - Đài Truyền hình Việt Nam,,2019-10-06 12:55:03,🔥🔥 Một loạt mức nhiệt độ phá kỷ lục gần đây là hồi chuông báo động về xu hướng ấm lên dài hạn hiển hiện rõ ở cấp độ toàn cầu.,80,76,1,1,,2,,Bình luậ,3094646767275942,/story.php?story_fbid=3094646767275942&id=472005709540074
VTV - Đài Truyền hình Việt Nam,,2019-10-06 11:55:00,"Công Cha như núi Thái Sơn Nghĩa Mẹ như nước trong nguồn chảy ra ------- Từ nhỏ chúng ta được dạy là phải vâng lời, phụng dưỡng mẹ cha cho tròn chữ hiếu. Khuê đã làm đúng điều đó, cô vâng lời mẹ đến... phát bực. Mẹ gì mà đến phút cuối cùng, khi con phải ly hôn mà không nghĩ gì đến cảm xúc của con mà chỉ lo xem con được bao nhiêu tiền. Nếu hỏi để lo cho Khuê thì còn tốt, đằng này lại hỏi để ""dụ"" đầu tư cho con trai.  #Hoahồngtrênngựctrái #Phụnữ #Cuộcđời",2K,"1,8K",53,20,3,18,117,160 bình luậ,3090922107648408,/story.php?story_fbid=3090922107648408&id=472005709540074
