source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
SaoStar,,2019-10-09 17:40:00,"Hạnh phúc lớn nhất và cũng là niềm động viên, an ủi với Mi Vân sau biến cố bệnh tật là được nhìn thấy hai con lớn khôn từng ngày!  https://saostar.vn/doi-song/sau-trai-long-ve-benh-tinh-mi-van-xuc-dong-gui-loi-cam-on-dan-mang-6206333.html",34,32,,2,,,,Bình luậ,2578552268860573,/story.php?story_fbid=2578552268860573&id=1281407545241725
SaoStar,,2019-10-09 17:20:00,Sự việc lùm xùm giữa ekip Hương Ly và Đức Phúc dường như chưa có dấu hiệu dừng lại.,71,68,,3,,,,6 bình luậ,2578684018847398,/story.php?story_fbid=2578684018847398&id=1281407545241725
SaoStar,,2019-10-09 17:05:09,Hít đến cạn nỗi nhớ #SaoStar #Relax #Misthy,184,132,41,10,,,1,7 bình luậ,2578709648844835,/story.php?story_fbid=2578709648844835&id=1281407545241725
SaoStar,,2019-10-09 16:40:00,Nam Em lại gây chú ý với động thái mới :-O  https://saostar.vn/thoi-trang/nam-em-thanh-ly-do-hieu-de-lam-mv-angela-phuong-trinh-ban-re-ao-6205021.html,41,36,1,3,1,,,Bình luậ,2578464778869322,/story.php?story_fbid=2578464778869322&id=1281407545241725
SaoStar,,2019-10-09 15:40:00,"Thời hoàng kim, Phi Thanh Vân từng cùng Xuân Lan, Hồ Ngọc Hà, Võ Hoàng Yến... chạy show đến gãy gót guốc. Tuy nhiên, thanh xuân chỉ có một thời! https://saostar.vn/doi-song/phi-thanh-van-thanh-xuan-cua-nguoi-mau-chi-co-mot-thoi-6205619.html",29,23,6,,,,,Bình luậ,2578284482220685,/story.php?story_fbid=2578284482220685&id=1281407545241725
SaoStar,,2019-10-09 15:30:00,Trớ trêu quá nhỉ… #HuongGiang #QuocKhanh #SaoStar,151,107,38,,,5,1,2 bình luậ,2578371945545272,/story.php?story_fbid=2578371945545272&id=1281407545241725
SaoStar,,2019-10-09 15:20:00,"Sau khi nhận những chỉ trích từ ""trên trời rơi xuống"", quản lý Đức Phúc đã chính thức lên tiếng.",102,95,,3,,,4,7 bình luậ,2578500358865764,/story.php?story_fbid=2578500358865764&id=1281407545241725
SaoStar,,2019-10-09 15:02:47,Từng là những cặp đôi showbiz khiến fan ngưỡng mộ từ sự nghiệp đến gia đình. Nhưng những cặp đôi này lại kết thúc khiến người hâm mộ không khỏi tiếc nuối 😳 #SaoStar #News #LyHon #ChiaTay --- 👉 Xem thêm tại VSUB 💞,346,325,2,5,10,2,2,20 bình luậ,2578527935529673,/story.php?story_fbid=2578527935529673&id=1281407545241725
SaoStar,,2019-10-09 14:40:00,"Có ai duyên dáng như Cris Phan không, mạnh dạn ""đẩy thuyền"" cho Jack và K-ICM luôn :D  https://saostar.vn/doi-song/cris-phan-goi-misthy-la-banh-beo-giut-chong-trong-clip-reaction-6206801.html",607,344,162,101,,,,52 bình luậ,2578450078870792,/story.php?story_fbid=2578450078870792&id=1281407545241725
SaoStar,,2019-10-09 14:30:19,"Mới đây, cộng đồng mạng Việt Nam lại được một phen xôn xao khi quản lý của Hương Ly lại tiếp tục mang tới một drama mới liên quan đến những ca sĩ khác, không những vậy tình hình có vẻ rất căng thẳng. Cụ thể, người này đã chia sẻ trên trang cá nhân của mình một dòng trạng thái với đầy sự cáu gắt: “Sang công ty xin support xong giờ mình cần support lại có chút xíu quay lưng tức thời, vừa lên tab thịnh hành cái quay lưng ngay…”. Chưa hết, quản lý của Hương Ly còn khiến nhiều người xôn xao khi nêu tên “bọn Hoa dâm bụt” vào trong phát ngôn của mình. #SaoStar #SaoNews #Ducphuc",150,135,11,1,,3,,8 bình luậ,2578471115535355,/story.php?story_fbid=2578471115535355&id=1281407545241725
SaoStar,,2019-10-09 14:30:00,Ai bảo con trai không thích trà sữa 😂 #ChauKietLuan #Funfact #SaoStar,22,18,3,1,,,,2 bình luậ,2578286355553831,/story.php?story_fbid=2578286355553831&id=1281407545241725
SaoStar,,2019-10-09 14:20:00,"Thu Hiền tung bộ ảnh bikini nóng bỏng ""đốt mắt"" fan sắc đẹp trước thềm Chung kết Miss Asia Pacific International 2019 và được khán giả Việt Nam kì vọng đạt thành tích cao tại cuộc thi.",13,10,1,2,,,,Bình luậ,2578090518906748,/story.php?story_fbid=2578090518906748&id=1281407545241725
"SaoStar,CÁT TIÊN SA Sports",CÁT TIÊN SA Sports,2019-10-09 13:04:30,"Dự đoán hay - Có vé ngay #VietNam #Malaysia #WC2022Cùng CTS Sports dự đoán kết quả trận đấu Việt Nam vs Malaysia tại vòng loại WC2022. - Bước 1: Like fanpage Cát Tiên Sa Sports và share post dự đoán này ở chế độ công khai. - Bước 2: Comment kết quả dự đoán của bạn và tag 3 người bạn tham gia cùng. - Chốt dự đoan vào lúc 19g, ngày 10/10 GIẢI THƯỞNG 5 người có dự đoán chính xác và sớm nhất sẽ nhận được vé mời xem trận đấu giữa đội tuyển U22 Việt Nam gặp UAE tại SVĐ Thống Nhất ngày 13-10-2019.",17,16,,1,,,,Bình luậ,2578382775544189,/story.php?story_fbid=2578382775544189&id=1281407545241725
SaoStar,,2019-10-09 13:40:00,"Với những thành tích hiện tại, không ít người cho rằng 'Em gì ơi' của Jack và K-ICM hoàn toàn xứng đáng với vị trí số 1 trên Top Trending của YouTube. https://saostar.vn/cong-nghe/internet/vi-sao-em-gi-oi-cua-jack-va-k-icm-vang-mat-tren-top-trending-youtube-6204967.html",575,420,16,134,,5,,92 bình luậ,2578272648888535,/story.php?story_fbid=2578272648888535&id=1281407545241725
SaoStar,,2019-10-09 13:30:00,Quả thật nhan sắc cực phẩm rồi 😍 #DuongDuong #Funfact #SaoStar,128,100,8,20,,,,7 bình luậ,2578379832211150,/story.php?story_fbid=2578379832211150&id=1281407545241725
SaoStar,,2019-10-09 13:20:00,Một blogger nổi tiếng trong giới giải trí đã đưa ra thách thức đối với hôn nhân giữa Triệu Lệ Dĩnh và Phùng Thiệu Phong.,34,32,2,,,,,2 bình luậ,2578091248906675,/story.php?story_fbid=2578091248906675&id=1281407545241725
SaoStar,,2019-10-09 13:00:01,"Những hình ảnh mới nhất từ Sơn Tùng M-TP không khỏi khiến người hâm mộ xôn xao. Những ngày vừa qua, hình ảnh Sơn Tùng M-TP quay clip quảng bá đang được người hâm mộ lan truyền mạnh mẽ trên mạng xã hội. Nhiều người không khỏi xuýt xoa vì gương mặt “không góc chết” của nam ca sĩ điển trai tài năng xuất hiện trong từng khoảnh khắc. Tuy nhiên, với loạt hình ảnh được công bố, nhiều người lại nhận ra rằng, concept lần này lại có phần na ná MV Chạy ngay đi từng được Sơn Tùng M-TP ra mắt vào tháng 5/2018. #SaoStar #SaoNews #SontungMtp",196,163,1,14,17,,1,8 bình luậ,2578321642216969,/story.php?story_fbid=2578321642216969&id=1281407545241725
SaoStar,,2019-10-09 12:40:00,Sự chia tay đổ vỡ nào cũng khiến fan hụt hẫng và bất ngờ :( https://saostar.vn/gia-dinh-sao/nhung-cap-sao-viet-cung-ly-hon-sau-gan-10-nam-chung-song-6201931.html,21,19,1,1,,,,Bình luậ,2578129045569562,/story.php?story_fbid=2578129045569562&id=1281407545241725
SaoStar,,2019-10-09 12:20:00,"""Mỹ Nhân Kế"" cũng là một bộ phim cài cắm nhiều ""hint"" bách hợp cùng với những âm mưu đen tối rất thành công của Thanh Hằng!",26,24,,1,1,,,Bình luậ,2577992075583259,/story.php?story_fbid=2577992075583259&id=1281407545241725
SaoStar,,2019-10-09 11:54:09,Anh có thể là một chỗ dựa tinh thần Để em luôn cảm thấy bình an bên cạnh anh 😍 #KhanhPhuong #TuaVaoVaiAnh #SaoStar --- 👉 Có clip hay gửi ngay SaoStar nhé💞 👉 Gửi clip tại đây: http://bit.ly/2nf9DAK 😍,"Khánh Phương Singer và 1,4K người khác","1,2K",13,109,,1,,26 bình luậ,2576597462389387,/story.php?story_fbid=2576597462389387&id=1281407545241725
SaoStar,,2019-10-09 11:40:00,"Cô nàng rich kid Cẩm Tú đã khiến cư dân mạng vô cùng choáng ngợp bởi độ chịu chi của mình. Chỉ trong một buổi, cô đã mạnh tay bỏ ra 100.000 USD để thu về loạt món đồ hàng hiệu. https://saostar.vn/doi-song/chi-het-23-ti-dong-trong-mot-lan-mua-sam-rich-kid-viet-lam-vlog-co-thua-gi-nhung-man-dap-hop-cua-ngoc-trinh-dau-6204157.html",25,22,,3,,,,1 bình luậ,2578174955564971,/story.php?story_fbid=2578174955564971&id=1281407545241725
SaoStar,,2019-10-09 11:20:00,"Á hậu Kiều Loan tranh thủ học thuộc bài thuyết trình cho vị trí Top 10 Miss Grand International 2019 ngay trên chuyến bay đến Venezuela kéo dài hơn 30 tiếng, quyết tâm mang về cho Việt Nam vương miện Hoa hòa bình Quốc tế đầu tiên.",48,46,,2,,,,Bình luậ,2578089988906801,/story.php?story_fbid=2578089988906801&id=1281407545241725
SaoStar,,2019-10-09 10:40:00,"Không ít lần hoàng gia Anh khiến người dân lắc đầu khó hiểu, công chúng hoang mang... https://saostar.vn/thoi-trang/sao-dep-sao-xau/11-lan-thanh-vien-hoang-gia-anh-gay-tranh-cai-voi-trang-phuc-kho-hieu-6203761.html",28,26,1,1,,,,Bình luậ,2578124692236664,/story.php?story_fbid=2578124692236664&id=1281407545241725
SaoStar,,2019-10-09 10:20:00,"Phim điện ảnh Việt ""Thất Sơn tâm linh"" (tên cũ: ""Thiên Linh Cái"") sở hữu doanh thu sneakshow (suất chiếu sớm) cao hơn hẳn siêu phẩm Hollywood ""Joker"" tại Việt Nam.",63,57,1,3,2,,,5 bình luậ,2577989908916809,/story.php?story_fbid=2577989908916809&id=1281407545241725
SaoStar,,2019-10-09 10:00:00,"Ừ thì, an toàn là trên hết 😅 #Jack #SaoStar",586,361,177,47,1,,,21 bình luậ,2573775039338296,/story.php?story_fbid=2573775039338296&id=1281407545241725
"SaoStar,CÁT TIÊN SA Sports",CÁT TIÊN SA Sports,2019-10-08 15:59:32,Ai Dota điểm danh nàoBạn đã biết chơi Dota Underlords chưa? Hôm nay hãy cùng bánh bèo Ngọc Nhi hướng dẫn cách chơi trò chơi này nha! #DotaUnderlords #HuongDanChoiGame #HuongDanChoiDotaUnderlords #CátTiênSaSports,10,8,,2,,,,1 bình luậ,2578101602238973,/story.php?story_fbid=2578101602238973&id=1281407545241725
SaoStar,,2019-10-09 09:40:14,"Không ngờ cuộc sống đời thường của ""Thánh cover"" Hương Ly nhiều thăng trầm như vậy!  https://m.saostar.vn/doi-song/huong-ly-co-luc-hai-vo-chong-phai-ban-nhan-cuoi-de-mua-sua-cho-con-6204045.html",23,17,1,4,1,,,2 bình luậ,2577959232253210,/story.php?story_fbid=2577959232253210&id=1281407545241725
SaoStar,,2019-10-09 09:20:00,Liệu sản phẩm từ K-ICM và Jack có chinh phục được khán giả nước ngoài?,545,392,11,141,,1,,55 bình luậ,2577990498916750,/story.php?story_fbid=2577990498916750&id=1281407545241725
SaoStar,,2019-10-09 08:40:00,"Bên cạnh những lần ""dìm hàng"" và ""nói xấu"" nhau công khai, Sĩ Thanh và Diệu Nhi còn được người hâm mộ yêu mến vì tình bạn thân thiết, luôn đồng hành cùng nhau trong mọi hoàn cảnh. https://saostar.vn/doi-song/doi-ban-lay-loi-than-thiet-si-thanh-va-dieu-nhi-6123063.html",47,43,1,3,,,,1 bình luậ,2577212448994555,/story.php?story_fbid=2577212448994555&id=1281407545241725
SaoStar,,2019-10-09 08:20:00,"Thất Sơn tâm linh (tên mới của Thiên linh cái) là một tác phẩm thuộc thể loại tội phạm, có yếu tố kinh dị. Đặc biệt, Hoàng Yến Chibi đã tỏa sáng với vai cô gái câm điếc khi diễn bằng ánh mắt.",25,22,,3,,,,3 bình luậ,2577126652336468,/story.php?story_fbid=2577126652336468&id=1281407545241725
SaoStar,,2019-10-09 07:40:00,Ngưỡng mộ NSND Hồng Vân quá! Cô có một thời thanh xuân thật tuyệt vời :D  https://saostar.vn/doi-song/nsnd-hong-van-tu-nam-lop-9-toi-da-khong-dem-xue-nguoi-theo-duoi-6201597.html,49,44,1,4,,,,2 bình luậ,2577209218994878,/story.php?story_fbid=2577209218994878&id=1281407545241725
SaoStar,,2019-10-09 07:20:00,"Trong tập 2 Tôi là Hoa hậu Hoàn vũ Việt Nam 2019, Top 60 thí sinh xuất sắc nhất chính thức bước vào phần huấn luyện và thử thách đầu tiên với chủ đề “Tôi thần thái”.",20,18,1,1,,,,Bình luậ,2577127649003035,/story.php?story_fbid=2577127649003035&id=1281407545241725
SaoStar,,2019-10-09 07:00:00,Á hậu Hoàng Thùy trở lại Philippines với vai trò diễn giả khách mời. Đại diện Việt Nam có cơ hội chia sẻ câu chuyện truyền cảm hứng tích cực đến người hâm mộ tại cường quốc sắc đẹp châu Á.,28,25,,3,,,,Bình luậ,2577131492335984,/story.php?story_fbid=2577131492335984&id=1281407545241725
SaoStar,,2019-10-09 06:40:00,Thật ngọt ngào biết bao! https://saostar.vn/thoi-trang/chiec-vay-cuoi-thong-diep-cho-den-khi-cai-chet-chia-lia-chung-ta-cua-hailey-bieber-day-song-mang-xa-hoi-6202647.html,27,25,1,1,,,,1 bình luậ,2577206198995180,/story.php?story_fbid=2577206198995180&id=1281407545241725
SaoStar,,2019-10-09 06:20:00,"Trong giới giải trí Hoa ngữ, tình bạn giữa Trương Nhất Sơn và Dương Tử đã làm nhiều người cảm thấy ngưỡng mộ.",28,27,,1,,,,Bình luậ,2577126985669768,/story.php?story_fbid=2577126985669768&id=1281407545241725
SaoStar,,2019-10-09 01:37:16,Hà Nội mưa mùa thu to quá :(  Ai chưa ngủ điểm danh với Ad nhé! ảnh : Hưng Nguyễn  #SaoStar #Tamsu,102,92,3,5,,2,,18 bình luậ,2577377538978046,/story.php?story_fbid=2577377538978046&id=1281407545241725
SaoStar,,2019-10-09 00:40:00,Thời thượng Cosmo đã đăng tải trailer của Dịch Dương Thiên Tỉ trong tạp chí tháng 11 sắp đến.,11,10,,1,,,,Bình luậ,2577128649002935,/story.php?story_fbid=2577128649002935&id=1281407545241725
SaoStar,,2019-10-09 00:20:00,"Chia sẻ của Hoa hậu H'Hen Niê dành cho Kiều Loan giúp cô thêm ""ghi điểm"" trong mắt người hâm mộ.",25,22,,3,,,,Bình luậ,2577128132336320,/story.php?story_fbid=2577128132336320&id=1281407545241725
SaoStar,,2019-10-09 00:00:01,Vương Nhất Bác viết sai tên của mình bị cư dân mạng cười nhạo. Anh là người đầu tiên trong ngành giải trí đến tên mình cũng có thể viết sai?,9,7,1,1,,,,Bình luậ,2577129762336157,/story.php?story_fbid=2577129762336157&id=1281407545241725
SaoStar,,2019-10-08 23:40:00,"Sau khi cả 2 vợ chồng Lưu Hương Giang - Hồ Hoài Anh đã đưa ra phát ngôn chính thức, cả người hâm mộ cũng như bạn bè, nghệ sĩ nổi tiếng đều bày tỏ sự yêu mến, ủng hộ cặp đôi.",39,36,,2,1,,,Bình luậ,2577124555670011,/story.php?story_fbid=2577124555670011&id=1281407545241725
SaoStar,,2019-10-08 23:20:00,Hãy đón xem những phản ứng đầu tiền về bộ phim và chuẩn bị ra rạp để tận mắt thưởng thức Thất Sơn tâm linh nhé!,32,31,,1,,,,4 bình luậ,2577126135669853,/story.php?story_fbid=2577126135669853&id=1281407545241725
SaoStar,,2019-10-08 23:00:01,:( Hết thương cạn nhớ #SaoStar #Tamsusao #Soobin,180,157,6,17,,,,84 bình luậ,2576504349065365,/story.php?story_fbid=2576504349065365&id=1281407545241725
SaoStar,,2019-10-08 22:00:02,Ali Hoàng Dương khéo tay thật. Bịt cả 2 mắt tối om mà vẫn tô son không lệch tí nào cho Đức Thịnh 🤣🤣🤣 #SaoStar #Quanquandaichien #Thevoice #DucThinh #AliHoangDuong,50,44,5,1,,,,Bình luậ,2576883245694142,/story.php?story_fbid=2576883245694142&id=1281407545241725
SaoStar,,2019-10-08 21:30:08,"😌😌😌 ""Không ai được bắt nạt mi ngoài tau"" 👉👉👉  Nguồn: Nhỏ bạn thân #LanKhue #MinhTu #SieuMauVietNam","2,5K","2,2K",198,39,7,2,2,55 bình luậ,2576630165719450,/story.php?story_fbid=2576630165719450&id=1281407545241725
SaoStar,,2019-10-08 21:20:00,"Diện style nào 'Fer xinh' cũng khéo để mình nổi bật, hớp hồn khán giả 🤗 P.S; Hương Giang đang dồn sức cho học trò, nhưng fan luôn mong #ADODA sớm tung phần 3 'lật mặt' bạn thân nè 😂",42,39,,3,,,,1 bình luậ,2576658139049986,/story.php?story_fbid=2576658139049986&id=1281407545241725
SaoStar,,2019-10-08 21:00:50,"Đều là những cô nàng xinh đẹp, đa tài của showbiz Việt, điểm chung của cả Sĩ Thanh, Hòa Minzy và Linh Rin còn là người yêu chịu chi và cưng chiều hết mực.  #Dep360 #Quakhung #Channel  --- 👉 Xem nhiều video hơn tại VSUB 😘","4,3K","4,1K",149,116,10,7,1,74 bình luậ,2576584919057308,/story.php?story_fbid=2576584919057308&id=1281407545241725
SaoStar,,2019-10-08 20:40:00,"Anh chàng này đang khiến nhiều cô gái ""đứng ngồi không yên"", ước mình là chiếc micro để ở cạnh nhau mỗi ngày!  https://saostar.vn/doi-song/trai-dep-2k-lieu-linh-di-nguoc-chieu-de-theo-duoi-dam-me-am-nhac-6200823.html",47,42,,5,,,,2 bình luậ,2576633749052425,/story.php?story_fbid=2576633749052425&id=1281407545241725
SaoStar,,2019-10-08 20:30:01,Mục tiêu “phải thật gầy” của bạn đến đâu rồi 😂 #DoMyLinh #HanSara #TocTien #SaoStar,373,302,48,14,2,6,1,64 bình luậ,2576003832448750,/story.php?story_fbid=2576003832448750&id=1281407545241725
SaoStar,,2019-10-08 20:20:00,https://saostar.vn/dien-anh/phim-truyen-hinh-thai-lan-duoc-xem-nhieu-nhat-tren-line-tv-vao-thang-9-6191171.html,14,12,,2,,,,Bình luậ,2576293422419791,/story.php?story_fbid=2576293422419791&id=1281407545241725
SaoStar,,2019-10-08 20:00:01,Những bóng hồng hot nhất được dân tình ráo riết truy tìm info sau khi góp mặt trong những MV ca nhạc đang làm mưa làm gió trên các bảng xếp hạng âm nhạc Việt Nam 😍 #Misthy #TrinhThao #VanAnh #HongNhung #EmmaNhatKhanh --- 👉 Xem nhiều hơn tại VSUB 💞,Trương Phạm Nhất Khanh và 13K người khác,11K,486,858,23,6,6,338 bình luậ,2576387645743702,/story.php?story_fbid=2576387645743702&id=1281407545241725
SaoStar,,2019-10-08 19:40:00,"""Phụ nữ hơn nhau ở tấm chồng"" là đây! Nếu Trường Giang đứng thứ nhì về độ cưng vợ thì không ai dám đứng nhất đâu :D  https://saostar.vn/doi-song/mc-truong-giang-toi-hanh-phuc-khi-tu-tay-nau-an-cho-vo-6201943.html",109,99,2,8,,,,3 bình luậ,2576626825719784,/story.php?story_fbid=2576626825719784&id=1281407545241725
SaoStar,,2019-10-08 19:20:00,Đen Vâu cùng các nghệ sĩ đã thực hiện một bản mashup Rapcoustic với những ca khúc quen thuộc nhưng được phối lại hoàn toàn mới.,30,28,,2,,,,1 bình luậ,2576294295753037,/story.php?story_fbid=2576294295753037&id=1281407545241725
SaoStar,,2019-10-08 19:00:01,"Nghệ sĩ Xuân Hương lại tung chương 6, cô kể ""ôm Thanh Bạch nhưng bị đạp ra, chồng ""cải thiện"" bằng cách gọi người đấm bóp về vuốt ve..."" 😱😱😱  #SaoStar #News #VSUB --- 👉 Xem nhiều video hơn tại VSUB 😘",227,216,1,2,,7,1,21 bình luậ,2576643775718089,/story.php?story_fbid=2576643775718089&id=1281407545241725
SaoStar,,2019-10-08 18:40:00,"Bên cạnh lượt view khủng trên YouTube, lượng người đăng ký kênh của Jack và K-ICM cũng tăng đột biến sau khi MV ""Em gì ơi"" ra mắt. https://m.saostar.vn/cong-nghe/internet/sau-em-gi-oi-so-nguoi-dang-ky-kenh-youtube-jack-k-icm-tang-dot-bien-6199823.html",677,493,9,174,,,1,50 bình luậ,2576355715746895,/story.php?story_fbid=2576355715746895&id=1281407545241725
SaoStar,,2019-10-08 18:20:00,"Càng gần ngày ra mắt, bộ phim ""Thất Sơn tâm linh"" càng thu hút sự quan tâm, chờ đợi của đông đảo khán giả Việt.",47,42,3,2,,,,6 bình luậ,2576293139086486,/story.php?story_fbid=2576293139086486&id=1281407545241725
SaoStar,,2019-10-08 17:40:00,Nhan sắc Việt Anh vẫn chưa lặng sóng! https://saostar.vn/dep-360/viet-anh-lai-khien-khan-gia-nga-ngua-voi-nhan-sac-khac-la-6199499.html,45,43,,2,,,,1 bình luậ,2576299052419228,/story.php?story_fbid=2576299052419228&id=1281407545241725
SaoStar,,2019-10-08 17:20:00,Cuối cùng Lưu Hương Giang cũng đã lên tiếng về việc ly hôn cùng Hồ Hoài Anh với mong muốn kết thúc câu chuyện tại đây.,85,83,,1,,,1,Bình luậ,2576510939064706,/story.php?story_fbid=2576510939064706&id=1281407545241725
SaoStar,,2019-10-08 17:04:18,"Sướng trên trời, sướng dưới đất ai sướng bằng ta? #SaoStar #Relax #hetthuongcannho #Ducphuc",84,63,18,1,1,1,,1 bình luậ,2576498669065933,/story.php?story_fbid=2576498669065933&id=1281407545241725
SaoStar,,2019-10-08 16:40:00,Anh chàng điển trai đã khiến bao người ghen tỵ khi được chụp ảnh cùng từng thành viên trong nhóm nhạc Black Pink! https://saostar.vn/doi-song/chang-trai-viet-gay-sot-khi-chup-anh-than-thiet-cung-tung-thanh-vien-nhom-black-pink-tuong-la-hoa-ra-lai-la-nguoi-quen-bat-ngo-6199407.html,51,43,,8,,,,Bình luậ,2576317552417378,/story.php?story_fbid=2576317552417378&id=1281407545241725
SaoStar,,2019-10-08 16:20:00,Đây sẽ là phim tình cảm bách hợp ư?,69,60,5,3,1,,,3 bình luậ,2576357872413346,/story.php?story_fbid=2576357872413346&id=1281407545241725
SaoStar,,2019-10-08 16:00:01,"Cuộc hôn nhân nào cũng có những cột mốc, những hạnh phúc, và sóng gió..., chúng tôi cũng không phải ngoại lệ. Và may mắn rằng, chúng tôi đều đã vượt qua 😊 #HoHoaiAnh #LuuHuongGiang #LyHon #ChiaTay  --- 👉 Xem nhiều hơn tại VSUB 💞",926,891,10,18,3,3,1,26 bình luậ,2576314412417692,/story.php?story_fbid=2576314412417692&id=1281407545241725
SaoStar,,2019-10-08 15:40:11,Cô nàng ngày càng xinh đẹp trưởng thành sở hữu phong cách như một fashionista chính hiệu. https://m.saostar.vn/doi-song/rich-kid-dang-tieu-to-sa-xinh-dep-hut-hon-chinh-thuc-ve-nuoc-sau-3-nam-du-hoc-uc-6198859.html,20,17,,2,1,,,1 bình luậ,2576144862434647,/story.php?story_fbid=2576144862434647&id=1281407545241725
SaoStar,,2019-10-08 15:30:00,Ghen tị thật sự…  #SaoStar #HaiTrieu,171,114,54,,1,2,,41 bình luậ,2576008782448255,/story.php?story_fbid=2576008782448255&id=1281407545241725
SaoStar,,2019-10-08 15:20:00,"Sau khoảng thời gian 7 năm hoạt động nghệ thuật, giờ đây Sơn Tùng M-TP đã trở thành một chàng trai có gương mặt cùng thân hình rắn chắc ""vạn người mê"".",49,44,1,4,,,,2 bình luậ,2576293879086412,/story.php?story_fbid=2576293879086412&id=1281407545241725
SaoStar,,2019-10-08 14:58:13,"Cả nhà còn nhớ bộ phim ""Miền đất phúc"" và các nhân vật Phúc, Trúc, Lợi, Ngọc không? Đã hơn 1 thập kỉ, dàn diễn viên ngày ấy bây giờ ra sao, hãy cùng SaoStar tìm hiểu nhé! <3 <3 <3 #MienDatPhuc #SaoStar #News #VSUB --- 👉 Xem nhiều video hơn tại VSUB 😘",777,735,13,27,1,1,,15 bình luậ,2575983389117461,/story.php?story_fbid=2575983389117461&id=1281407545241725
SaoStar,,2019-10-08 14:40:47,Sự thay đổi nhan sắc của Lưu Hương Giang quả là tấm gương cho các chị em khao khát được đẹp hơn chính mình. https://saostar.vn/dep-360/man-lot-xac-cua-luu-huong-giang-sau-15-nam-vao-showbiz-6198511.html,20,19,,1,,,,Bình luậ,2576084242440709,/story.php?story_fbid=2576084242440709&id=1281407545241725
SaoStar,,2019-10-08 14:20:00,"Những diễn biến chính trong Kpop tuần qua xoay quanh dàn nghệ sĩ gồm X1, BTS, Kang Daniel, SuperM, BlackPink, Twice,...",25,23,,2,,,,Bình luậ,2575825925799874,/story.php?story_fbid=2575825925799874&id=1281407545241725
SaoStar,,2019-10-08 13:40:20,"Nhiếp ảnh gia Stefano Ferro đến Việt Nam và du lịch như một điểm ghé qua trên cuộc hành trình của ông, nhưng sau tất cả dải đất hình chữ S đọng lại cho ông rất nhiều kỷ niệm khó quên. https://saostar.vn/the-gioi/kham-pha/duong-pho-viet-nam-qua-lang-kinh-cua-nhiep-anh-gia-nguoi-uc-6195123.html",25,23,,2,,,,Bình luậ,2576068285775638,/story.php?story_fbid=2576068285775638&id=1281407545241725
SaoStar,,2019-10-08 13:20:00,"Một mình sang Venezuela dự thi Hoa hậu Hòa bình Quốc tế 2019, á hậu Kiều Loan vượt qua những khó khăn ban đầu và nhanh chóng lấy lại phong độ, sẵn sàng cho hành trình tỏa sáng tại đấu trường nhan sắc quốc tế.",42,39,,3,,,,Bình luậ,2576163055766161,/story.php?story_fbid=2576163055766161&id=1281407545241725
SaoStar,,2019-10-08 13:00:00,"Trưởng nhóm Han Seung Woo của X1 khiến người hâm mộ lo lắng về tình hình sức khỏe hiện tại! Vào tối ngày 04/10 vừa qua, nhóm nhạc tân binh X1 đã tham dự lễ khai mạc của Đại hội thể thao toàn quốc lần thứ 100, được tổ chức tại sân vận động chính Jamsil ở Seoul. Sự kiện còn có sự góp mặt của Tổng thống Moon Jae In. Trong đó, X1 đã mang đến những phần trình diễn ấn tượng, tạo bầu không khí sôi động hơn bao giờ hết. #SaoStar #SaoNews #HanSeungWoo",40,38,,2,,,,Bình luậ,2576087415773725,/story.php?story_fbid=2576087415773725&id=1281407545241725
SaoStar,,2019-10-08 12:40:13,Cư dân mạng đã nhanh chóng tìm được thông tin của cô gái được cho là tình mới của chàng thủ môn điển trai đội tuyển Việt Nam. https://m.saostar.vn/doi-song/thu-mon-bui-tien-dung-lo-anh-di-sieu-thi-cung-ban-gai-moi-xinh-dep-6199565.html,59,54,1,4,,,,1 bình luậ,2576080699107730,/story.php?story_fbid=2576080699107730&id=1281407545241725
SaoStar,,2019-10-08 12:30:00,"Có ai đã tự hỏi, ""Sao mà mình hát hay vậy?"" chưa 🤣 #DuyKhanh #SaoStar",87,57,23,1,,6,,7 bình luậ,2576007482448385,/story.php?story_fbid=2576007482448385&id=1281407545241725
SaoStar,,2019-10-08 12:20:00,Phía Lưu Hương Giang chính thức xác nhận việc ly hôn của cô và nhạc sĩ Hồ Hoài Anh là có thật.,183,174,4,4,,1,,12 bình luậ,2575826635799803,/story.php?story_fbid=2575826635799803&id=1281407545241725
SaoStar,,2019-10-08 11:40:00,Toàn những mỹ nhân xinh đẹp đáng ngưỡng mộ của showbiz Việt!  https://saostar.vn/thoi-trang/cach-biet-gan-10-tuoi-nha-phuong-linh-nga-van-xuat-sac-khi-dung-hang-6194301.html,44,40,,4,,,,Bình luậ,2575887002460433,/story.php?story_fbid=2575887002460433&id=1281407545241725
SaoStar,,2019-10-08 11:20:00,Vô vàn cảm xúc khó tả đã được lây lan trong đêm diễn mang ý nghĩa đặc biệt của bộ đôi tài năng này.,436,297,3,135,,,1,52 bình luậ,2575825665799900,/story.php?story_fbid=2575825665799900&id=1281407545241725
