source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
Thế Giới Văn Hóa,,2019-09-17 08:59:45,Hãy tập sống LẠNH LÙNG và biết IM LẶNG,17,16,,1,,,,1 bình luậ,2701187173248108,/story.php?story_fbid=2701187173248108&id=191677750865742
Thế Giới Văn Hóa,,2019-09-17 08:44:10,"🔥🔥 “Con thi đại học xong sẽ ly hôn”, tôi tưởng đây chỉ là lời vợ nói lúc tức giận, ngờ đâu cô ấy đã chuẩn bị 10 năm! 🌵  Có một vài người phụ nữ, ly hôn cũng thật tao nhã. Một người đàn ông vừa ly hôn nói về vợ cũ của mình, anh ấy nói, khi chúng tôi bước ra từ cục dân chính, tôi thì khóc, cô ấy lại cười. Cô ấy nói, tôi chờ ngày này đã mười năm, mười năm chăm chỉ học hành của con, là mười năm cô ấy nếm mật nằm gai. 🌱  Cô ấy đã nói với anh rất nhiều lần, đợi con thi đại học xong sẽ ly hôn, anh cứ tưởng chỉ là lời nói dỗi của vợ, không ngờ cô ấy nói thật. Hơn nữa, từ ngày đó cô ấy đã bắt đầu chuẩn bị cho việc ly hôn. Anh nhớ đến những năm đó vợ rất độc lập, dịu dàng, đột nhiên phát hiện những lúc anh cho là hai vợ chồng chung sống rất hòa thuận, thực chất là bởi vợ không còn muốn tính toán với anh nữa. 💥Lúc trước anh rất ghét bị vợ sai làm việc nhà, sau đó không biết bắt đầu từ khi nào, vợ đã không còn kêu anh làm nữa, lúc đó anh rất vui, cho rằng phụ nữ đều như thế cả thôi, không chiều cô ấy, thì cô ấy biết điều tự làm thôi. ☔️  Bây giờ nghĩ lại, có lẽ lúc đó vợ đã muốn buông bỏ anh rồi. Cô ấy không cần anh, vậy nên việc gì cũng đều tự mình làm. Trong mấy năm ấy, vợ không hề đòi anh một đồng nào. Lúc trước khi con còn nhỏ, vợ không đi làm được, mỗi tháng đều kêu anh đưa mình tiền. Anh nhớ lại lúc ấy, anh vô cùng phiền chán mỗi khi nghe vợ nhắc đến tiền bạc, mỗi tháng làm được vài đồng ít ỏi thì đã tiêu hết cho cái nhà này rồi. 🌿 Mỗi khi vợ kêu đưa tiền, anh đều nói: “Em có thể xài tiết kiệm chút không, mua máy lạnh trong phòng khách làm gì, khóa hư rồi thì ráng ráng xài tạm cũng được mà. Ngày nào em cũng mua đồ mới cho con, rồi còn đồ trang điểm, có ích gì không. Em không biết thương tôi chút nào hả? Đàn ông kiếm tiền cũng đâu dễ dàng!” Tôi nhớ khi vừa bắt đầu, vợ sẽ phản bác lại, càng về sau thì ngậm bồ hòn làm ngọt. 🌼 Đợi con đi học, vợ bắt đầu đi làm lại, sau đó, vợ không hề đòi anh thêm một cắc nào nữa. Vấn đề tiền nong của hai người từ khi ấy bắt đầu phân chia rạch ròi. Vợ muốn mua cái gì liền mua, anh muốn món gì cũng tự mình trả tiền. Anh không biết mỗi tháng vợ kiếm được bao nhiêu, vợ cũng không quan tâm mỗi tháng anh kiếm được bao nhiêu tiền. ☘️ Anh nhớ có một đoạn thời gian, vợ tiêu rất nhiều tiền. Mua cho mình rất nhiều quần áo đẹp và mỹ phẩm tốt, anh oán trách vợ: “Em không thể tiêu tiết kiệm lại chút hả, sau này còn phải lo cho con học hành nữa!” Kết quả vợ liền trách lại:” Tôi tự mình kiếm tự mình tiêu, không lấy của anh một cắc. Con có đi học, anh bỏ bao nhiêu tôi cũng bỏ bấy nhiêu, có khi còn bỏ ra nhiều hơn anh, chứ không có việc ít hơn anh!” 🍃 Khi ấy anh liền đứng hình, thế nhưng cũng không để trong lòng, không cho quản thì anh không quản, miễn sao đừng đòi tiền anh là được. Bấy giờ anh mới hiểu, khi đó vợ đã không còn cần anh chống đỡ về mặt kinh tế nữa rồi. Không, trong những năm đó, vợ anh không chỉ độc lập về kinh tế, mà còn cả về tinh thần. 🥀  Vợ bắt đầu rất ít khi cãi nhau với anh. Anh nói gì, cũng chỉ nghe, không muốn nghe, cô ấy liền trốn vào phòng khác. Khi ấy anh còn nghĩ vợ mình biết hiền lương thục đức rồi, thế nhưng không hề nghĩ rằng vợ anh ngay đến cãi nhau với anh cũng thấy không cần thiết. 🎋 Nghĩ lại những năm đó, anh mới thấy mình muốn làm gì thì làm đấy, bất kể làm gì, vợ anh cũng không hề quan tâm. Có một buổi tối anh không về nhà, vợ cũng không hề gọi một cuộc. Khi ấy anh còn cao ngạo cười những tên bị vợ gọi giục, cảm thấy những người ấy thật không có bản lĩnh, bị vợ chỉnh đến mất cả tôn nghiêm. Bây giờ nghĩ lại. vợ người ta là còn yêu, vợ anh khi ấy đã không còn yêu anh rồi. Khi ấy anh còn vô cùng cao ngạo, cảm thấy người phụ nữ này cũng biết im lặng rồi. 🍄 Anh lại nghĩ, những năm ấy vợ vì con cái mà không cãi nhau với anh, ôm đồm hết mọi việc cho con, còn anh thì vui vẻ một chút cũng không hề quan tâm. Mười năm, vợ lo kiếm tiền, chăm con cái, lo hết việc nhà. Thậm chí ba mẹ vợ có việc gì, cũng không hề mở miệng nhờ anh giúp đỡ. Anh từng vì việc này mà dương dương tự đắc, cảm thấy vợ nên thế này mới phải. 🌗 Mỗi lần vợ nhờ việc nhỏ gì, anh liền cảm thấy phiền. Anh không muốn quan tâm đến bất cứ việc gì của vợ, chỉ muốn được phục vụ như hồi giờ, chỉ cần vợ không đòi tiền, vợ thích làm gì cũng được. Có một lần vợ bệnh, liền gọi điện thoại cho anh. Anh nhớ rất rõ khi ấy đã nói những gì: “Nhà mẹ cô không có ai hả, không phải cô có tiền trong người sao, tìm tôi làm gì?” 🍂 Vợ anh không nói một lời liền cúp máy, sau đó vợ khỏi bệnh, anh cảm thấy có chút tội lỗi, tưởng rằng vợ sẽ khóc nháo, thế nhưng vợ lại vờ như chưa có gì xảy ra. Anh liền cảm thấy vợ cũng chỉ đến thế thôi, anh không quan tâm, cô ấy cũng có làm gì được anh đâu. Anh chưa từng nghĩ đến, người vợ an phận thế này, khi ly hôn với anh lại vô cùng kiên định. 🌵 Loại kiên định này phải chăng được tích góp từ cuộc hôn nhân lạnh lẽo này? Giống như có một lần cô ấy nói: “Anh sớm đã không còn là chồng tôi nữa, mà chỉ là bố của con tôi”. Vậy nên, cô ấy đợi 10 năm, chuẩn bị 10 năm, đợi khi con thi xong đại học, trở thành người lớn rồi, liền dứt khoát ly hôn. Nghĩ lại, anh thật không có điểm nào để vợ phải lưu luyến.  🌳 Bởi vì trong cuộc hôn nhân này, đến bản thân cũng không hề nhớ ra được anh đã cho cô ấy những gì. Chỉ có duy nhất một đứa con, cũng chính là nỗi lưu luyến duy nhất của cô ấy. Từ cục dân chính bước ra, anh khóc, bởi anh không thể tưởng tượng được trong tương lai, anh phải một mình giặt đồ nấu cơm, tự mình làm việc nhà, một mình đảm đương hết mọi việc. Cả đời sau anh cũng không thể uống được canh vợ nấu. Còn vợ thì cười, vì hôn nhân đối với cô ấy, không có chút gì tốt đẹp. Ly hôn rồi, cô ấy chỉ bớt việc chăm sóc một kẻ tính tình không tốt mà thôi. 🔥 Đàn ông không nên chờ con cái lớn rồi, mới biết trân trọng vợ mình. Khi con còn nhỏ, bạn tưởng rằng cô ấy sẽ không bao giờ rời bỏ mình. Khi bạn có lỗi lớn đến đâu, cô ấy cũng sẽ nhường nhịn bạn, bao dung bạn vì con cái. 🤔 Thậm chí bạn còn ngây thơ nghĩ rằng, vợ thì nên được răn dạy. Đối với cô ấy quá tốt, sẽ thành hư, đối với cô ấy không tốt, cô ấy mới biết ngoan ngoãn. Bạn ỷ vào sau khi sinh, cô ấy không còn mạnh mẽ như trước, mà ức hiếp, ghét bỏ, nhìn không vừa mắt, chưa từng cho cô ấy chút quan tâm yêu thương. 👉 Bạn ỷ vào tấm lòng yêu con của cô ấy, không muốn con phải sống trong gia đình không trọn vẹn, miệt thị, lạnh nhạt, thậm chí chỉ xem cô ấy như một bảo mẫu miễn phí. Bạn nghĩ cô ấy cứ yếu đuối dễ ức hiếp như thế mãi sao? Sao không nghĩ đến, khi đó cô ấy chỉ là không còn lựa chọn nào khác. Khi cô ấy tích góp đủ sức lực, khi cô ấy đủ mạnh mẽ, khi con cái đã trưởng thành, cô ấy sẽ không hề do dự rời bỏ bạn. 😌Bởi vì, một tên đàn ông chỉ yêu bản thân mình, nếu không vì con cái thì chẳng có gì đáng lưu luyến cả. Cả phần đời còn lại với anh, thật sự mệt mỏi! 🌻Cả phần đời còn lại không có anh, hạnh phúc làm sao!",28,27,,1,,,,5 bình luậ,2701168103250015,/story.php?story_fbid=2701168103250015&id=191677750865742
Thế Giới Văn Hóa,,2019-09-17 08:37:54,Sự khác nhau của hiện tại và quá khứ...,21,20,,1,,,,Bình luậ,2701159596584199,/story.php?story_fbid=2701159596584199&id=191677750865742
Thế Giới Văn Hóa,,2019-09-16 22:11:36,"Hai người mới gặp nhau được một vài ngày, mặc dù rất có cảm tình, nhưng chưa kịp tìm hiểu xem đối phương thực chất là người ra sao, quan điểm sống của họ thế nào, thói quen của họ là gì, đã vội vã lao vào tình yêu, rồi chẳng mấy chốc lại xem nhau như người xa lạ. Bởi vậy mới nói, người ta càng dễ dãi với tình yêu thì họ sẽ càng thất vọng vì tình yêu đó. Người ta thường bỏ qua việc tìm hiểu người khác thật kỹ càng rồi mới nhận lời ở bên. Yêu một người là một khoảnh khắc, nhưng để ở bên một người lại là cả một quá trình dài cất công tìm hiểu, dung hoà, thay đổi, nhường nhịn và cố gắng vì nhau. Bởi vậy, nếu có gặp một người khiến mình rất-là-thích và may sao họ cũng có cảm tình với mình thì ai ơi xin đừng yêu vội. Bởi vì nếu thực sự là của nhau, ta sẽ không cần vội vã.",28,27,,1,,,,1 bình luậ,2700305206669638,/story.php?story_fbid=2700305206669638&id=191677750865742
Thế Giới Văn Hóa,,2019-09-16 22:08:00,"Trong tập 3 Top Chef Việt Nam – Đầu Bếp Thượng Đỉnh, trước khi Top 14 bước vào thử thách khắc nghiệt, giám khảo Dương Huy Khải cho rằng “điều quan trọng nhất để trở thành Top Chef chính là phải biết ngọn lửa của mình nấu là gì, điều khiển ngọn lửa rất quan trọng trong việc chế biến thức ăn và nước xốt”.",3,3,,,,,,Bình luậ,2700300066670152,/story.php?story_fbid=2700300066670152&id=191677750865742
Thế Giới Văn Hóa,,2019-09-16 20:48:52,"Theo quan điểm của tổng đạo diễn chương trình Top Chef Vietnam 2019 – Đầu bếp thượng đỉnh người đầu bếp được đánh giá giỏi nhất phải hội tụ đủ tâm và tài, tức không chỉ nấu được một món ăn ngon nhất mà phải có sự am hiểu ẩm thực sâu rộng, chế biến được đa dạng món ăn khiến cho các đối thủ nể phục.",4,4,,,,,,Bình luậ,2700173153349510,/story.php?story_fbid=2700173153349510&id=191677750865742
Thế Giới Văn Hóa,,2019-09-16 13:41:40,Người đẹp gây bất ngờ đăng kí tham gia cuộc thi ‘Nét đẹp công sở’ sau những ồn ào quá khứ.,,,,,,,,Bình luậ,2699619320071560,/story.php?story_fbid=2699619320071560&id=191677750865742
Thế Giới Văn Hóa,,2019-09-16 11:26:05,"Tham dự đêm chung kết Mister Vietnam 2019, Á hậu Hoàng Hạnh biết cách làm mình nổi bật khi chọn cho mình thiết kế đỏ rực cả bầu trời của Nguyễn Minh Tuấn để biến mình thành tâm điểm.",,,,,,,,Bình luậ,2699472630086229,/story.php?story_fbid=2699472630086229&id=191677750865742
Thế Giới Văn Hóa,,2019-09-16 20:00:02,Lối sống 'Hygge' của người Bắc Âu khiến thế giới ngưỡng mộ chính là lối sống như thế này đây.,25,20,,5,,,,3 bình luậ,2699763116723847,/story.php?story_fbid=2699763116723847&id=191677750865742
Thế Giới Văn Hóa,,2019-09-16 15:44:40,"Theo ghi nhận của phóng viên trong 03 ngày 09-10-11 tháng 09 tại khoa khám bệnh, Bệnh viện Nhiệt Đới Trung Ương không có trường hợp nào nhập viện chẩn đoán mắc bệnh Whitmore. Whitmore còn gọi bệnh melioidosis, là bệnh truyền nhiễm cấp tính nguy hiểm do vi khuẩn Burkholderia pseudomallei gây nên. Vi khuẩn này có trong đất, bùn và lây nhiễm chủ yếu do vùng da tổn thương tiếp xúc trực tiếp hoặc hít phải các hạt bụi đất chứa vi khuẩn. Bệnh được phát hiện ở Việt Nam từ những năm 50 của thế kỷ trước và xuất hiện lẻ tẻ tại một số tỉnh phía Nam, được xếp vào bệnh truyền nhiễm nguy hiểm bị ""lãng quên"". Sau nhiều năm bị lãng quên vào tháng 4/2016 tại bệnh viện 74 TW Vĩnh Phúc tiếp nhận ca mắc bệnh đầu tiên và điều trị thành công sau hai tháng. Đến khoảng tháng 7-8 năm 2019 tại Trung tâm Bệnh Nhiệt đới, Bệnh viện Bạch Mai Hà Nội đã ghi nhận 12 ca mắc bệnh và có 4 trường hợp tử vong. Từ đó đến nay bệnh viện chưa tiếp nhận ca mắc bệnh mới nào. Có thể thấy tỷ lệ bệnh nhân tử vong rất cao từ 40% - 60%. Bệnh đang có nguy cơ tái bùng phát ở Việt Nam sau nhiều năm bị “lãng quên”. Người mắc các bệnh tiểu đường, phổi và thận mạn tính có nguy cơ mắc bệnh cao, với các biểu hiện lâm sàng đa dạng: sốt cao, đau cơ, có các ổ nhiễm khuẩn trên da, áp xe cơ, áp xe gan lách, viêm phổi... Để phòng bệnh Whitmore theo các chuyên gia khuyến cáo, những người thường xuyên tiếp xúc với đất như nông dân và công nhân làm gạch và làm xây dựng nên đi ủng và mang găng tay để tránh trầy xước chân tay, mặc quần áo bảo hộ lao động. Hiện tại bệnh Whitmore chưa có vắc-xin phòng bệnh người dân có tiền sử bệnh trên và có các bểu hiện lâm sang như sốt cao, đau cơ, các nhiễm khuẩn trên dâ, áp xe cơ, áp xe gan lách, viêm phổi cần đến các cơ cở y tế gần nhất khám để phòng ngừa bênh Whitmore.",2,2,,,,,,Bình luậ,2699756550057837,/story.php?story_fbid=2699756550057837&id=191677750865742
Thế Giới Văn Hóa,,2019-09-16 11:54:55,"Trong chiến tranh thế giới lần 2, một cậu bé Iran tìm thấy một con gấu con bị mất mẹ. Cậu bán nó cho một phụ nữ tỵ nạn người Ba Lan. Cô này tặng nó lại cho các binh sĩ người Ba Lan. Những binh sĩ này đã dùng khẩu phần của mình, chăm sóc nó như con. Con gấu được đặt tên là Wojtek. Nó lớn rất nhanh, bắt đầu thích uống bia và hút thuốc. Nó thường được các binh sĩ dạy tác phong quân ngũ. Con gấu đã theo đơn vị đi chiến đấu khắp nơi từ Iraq sang Syria, Palestine, Ai Cập. Khi quân đồng minh di chuyển từ Ai Cập sang Italia, các sĩ quan quí tộc người Anh trên tàu chiến đã cấm gấu Wojitek lên tàu với lí do: Tàu chỉ chở binh sĩ chứ không chở động vật. Các binh sĩ Ba Lan đã đáp lại luôn: Họ cho gấu Wojitek nhập ngũ, mang quân hàm hạ sĩ, thuộc biên chế đại đội pháo binh số 22 của sư đoàn II Ba Lan, hưởng tất cả tiêu chuẩn của một quân nhân. Thế là gấu Wojitek tham gia vào trận đánh Monte Cassino, trận đánh thuộc dạng khốc liệt nhất WW2. Người ta ghi nhận công lao của chú trong vai trò lính tải đạn cho pháo binh. Gấu Wojitek chuyển đạn cực khỏe và chưa từng làm rơi thùng đạn nào. Hòa bình trở lại, Wojitek xuất ngũ và an hưởng tuổi già ở vườn thú Edinburgh, vẫn giữ thói quen nốc bia cả két và bú thuốc lá thơm liên tục. Chú mất năm 1963, hưởng dương 21 tuổi (khá cao so với gấu). Hình ảnh của chú sau đó được lấy làm huy hiệu chính thức cho đại đội vận tải số 22. Nguồn: hội những người thích tìm hiểu về thế chiến thứ 1",67,51,7,3,6,,,2 bình luậ,2699503020083190,/story.php?story_fbid=2699503020083190&id=191677750865742
Thế Giới Văn Hóa,,2019-09-15 21:25:58,Top 3 Miss World Vietnam 2019 lại có dịp cùng nhau đọ sắc trong những bộ cánh màu trắng nuột nà giúp tôn lên vẻ đẹp hình thể của ở độ tuổi 19.,,,,,,,,Bình luậ,2698281053538720,/story.php?story_fbid=2698281053538720&id=191677750865742
Thế Giới Văn Hóa,,2019-09-15 08:53:28,"Trước phần thể hiện tốt của thí sinh, các giám khảo quyết định trao 2 giải quán quân cho Phạm Minh Quyền và Phạm Đình Lĩnh. Thông tin này khiến khán giả bất ngờ.",,,,,,,,Bình luậ,2697292350304257,/story.php?story_fbid=2697292350304257&id=191677750865742
Thế Giới Văn Hóa,,2019-09-15 21:55:45,"Hãy yêu một người đàn ông, có thể chịu đựng được cái bản tính thất thường, sớm nắng chiều mưa và hay khó chịu của em, không làm điều gì khiến em phải cảm thấy bực bội, cũng chẳng sẽ phải làm em hờn ghen nhiều. Em hãy yêu một người đàn ông khi họ đã đủ trưởng thành để còn biết suy nghĩ, không phải là suy nghĩ cho riêng bản thân mình không thôi, mà là khi yêu thì phải biết suy nghĩ cho cả hai. Và họ sẽ không trẻ con đến nổi hay giận em một cách vô cớ, hay cọc lóc với em mỗi khi có điều gì đó khiến họ cảm thấy khó chịu trong lòng. Với một người đủ trưởng thành, họ sẽ biết cách nhường nhịn em hơn, yêu một người trưởng thành không hề chán, mà yêu người vô tâm mới thực sự là đau khổ. Nên hãy nhớ, thà yêu một người yêu mình và chịu đựng được cái bản tính vốn khó chiều của mình, còn hơn chạy theo một người không yêu mình để rồi đau khổ. Và hãy nên chọn và yêu một người đủ sự trưởng thành, chín chắn chứ đừng nên yêu một người con trai vốn bản tính ""trẻ con"" vì trẻ con thì thường đòi hỏi một thứ gì đó, đến khi có được rồi thì sẽ lại chóng chán thôi. Nên đừng ngu ngốc tự biến mình thành một món đồ chơi, để mặc cho người khác có thể chơi đùa với tình cảm của mình, mà hãy bên một người mà mình luôn có cảm giác an toàn, cảm thấy được trân trọng, chở che. Con gái có quyền chọn cho mình một người đàn ông đủ để làm mình cảm thấy hạnh phúc, chứ đừng bên một ai đó mà em luôn có cảm giác đau lòng và không an tâm. Con gái mà, thanh xuân đâu có dài để sai hoài, chỉ nên chọn sai hai lần thôi, còn lần thứ ba thì nhất định phải chọn cho đúng người mà thương cho trọn vẹn. Hãy chọn một người đàn ông mà họ có thể bù đắp những sai lầm mà em đã từng vấp ngã vì những người trước đây, đã phải khóc, đã phải đau đến nghẹn lòng vì họ. Và khi người đàn ông mà em chọn họ đủ tốt, họ sẽ lo lắng và quan tâm em từng chút một, không để em phải một mình và càng lại không muốn bỏ rơi một người con gái như em. Không để em phải tủi thân, và buồn lòng. Đến một thời điểm nào đó, em hãy cứ hi vọng là rồi sẽ có một người đàn ông thật sự đủ thấu hiểu và biết trân trọng em sẽ đến, để mang hết những tâm tư, phiền muộn và âu lo của em đi hết, để mà không có gì vướng bận nữa trong lòng nữa mà bên họ hạnh phúc thật bền lâu. Một người đàn ông yêu em như vậy, có thể em sẽ sớm gặp thôi, đừng buồn và cũng đừng cảm thấy đau lòng, tủi thân nữa. Nếu như em đã gặp được họ, em phải biết tìm cách để mà giữ chân họ càng lâu càng tốt, vì mất rồi sẽ rất khó có thể tìm lại được. ... Nếu như có yêu nhau, hãy cứ bên cạnh nhau thật lâu, chứ đừng làm cho nhau phải đau, rồi lại khóc thật nhiều trong sự tiếc nuối vì dẫu cho là rất thương nhau mà lại phải xa nhau, cũng như một cuộc tình thật dở dang. Sưu tầm.",13,11,,2,,,,1 bình luậ,2698336963533129,/story.php?story_fbid=2698336963533129&id=191677750865742
Thế Giới Văn Hóa,,2019-09-15 14:57:06,Bạn nghĩ sao về bài văn này?,99,54,43,2,,,,21 bình luậ,2697741786925980,/story.php?story_fbid=2697741786925980&id=191677750865742
Thế Giới Văn Hóa,,2019-09-14 16:38:29,"Ca sĩ Thuỳ Trang vui vẻ chia sẻ về quyết định kết hợp cùng Phương Mỹ Chi trong sản phẩm âm nhạc mới nhất. Trong khi đó, “chị Bảy” cũng lần đầu đưa ra phát ngôn quanh việc ngồi ghế nóng ở tuổi 16 gây tranh cãi những ngày qua.",1,1,,,,,,Bình luậ,2695881173778708,/story.php?story_fbid=2695881173778708&id=191677750865742
Thế Giới Văn Hóa,,2019-09-13 20:06:52,Tuổi thơ ai đã từng???,74,66,,8,,,,16 bình luậ,2694241180609374,/story.php?story_fbid=2694241180609374&id=191677750865742
Thế Giới Văn Hóa,,2019-09-13 11:52:45,"“Phụ nữ ai cũng có máu ghen trong người, vợ Lâm không ngoại lệ. Làm nghệ sĩ thường xuyên đi diễn về khuya, có khi lưu diễn cả tháng trời nên cô ấy có chút phàn nàn. Nhưng rồi khi ngồi lại trò chuyện, Quỳnh Anh hiểu cho công việc của Lâm hơn” – anh tâm sự.",,,,,,,,Bình luậ,2693633177336841,/story.php?story_fbid=2693633177336841&id=191677750865742
Thế Giới Văn Hóa,,2019-09-13 20:00:11,Đúng không cả nhà ơi????,15,5,9,,,,1,3 bình luậ,2692543004112525,/story.php?story_fbid=2692543004112525&id=191677750865742
Thế Giới Văn Hóa,,2019-09-13 18:00:01,Khi một em Iphone mới lại ra... Bạn thuộc team nào vào điểm danh ngay!,3,1,2,,,,,Bình luậ,2693581220675370,/story.php?story_fbid=2693581220675370&id=191677750865742
Thế Giới Văn Hóa,,2019-09-13 11:01:38,"""Wonder Woman"" Gal Gadot - Mỹ nhân tuyệt sắc chẳng ""thèm"" vương miện Hoa hậu Hoàn vũ để nổi tiếng!",14,9,,5,,,,1 bình luậ,2693570744009751,/story.php?story_fbid=2693570744009751&id=191677750865742
Thế Giới Văn Hóa,,2019-09-13 10:55:29,Á quân The Face Vietnam 2017 chính thức ghi danh tham gia Miss Universe Vietnam 2019 gây sự chú lớn.,1,1,,,,,,Bình luậ,2693563887343770,/story.php?story_fbid=2693563887343770&id=191677750865742
Thế Giới Văn Hóa,,2019-09-12 11:56:44,"Tập 2 Top Chef Việt Nam tối 10.9, Top 14 chính thức bước vào cuộc quyết chiến 1 chọi 13 đầy khốc liệt.",,,,,,,,Bình luậ,2691757107524448,/story.php?story_fbid=2691757107524448&id=191677750865742
Thế Giới Văn Hóa,,2019-09-13 09:34:20,Nghe cưng phết cả nhà ơi!,6,4,,2,,,,1 bình luậ,2693464550687037,/story.php?story_fbid=2693464550687037&id=191677750865742
Thế Giới Văn Hóa,,2019-09-12 21:52:49,"BẠN CÓ PHẢI LÀ MỒI NGON CỦA MUỖI? Một số người có năng lực ""kháng muỗi"" thiên bẩm, dù về vùng quê hẻo lánh, hay đi cắm trại ở nơi rừng núi cây cối um tùm, họ cũng không thu hút những loài côn trùng hút máu như muỗi. Ngược lại, có những người lại dễ dàng trở thành mồi ngon cho muỗi, chúng đeo bám họ tấn công không ngừng. Nguyên do vì sao? Trước tiên chúng ta cần hiểu rõ quy trình đi tìm mồi của muỗi, chúng là một loài hút máu, vì vậy tất nhiên sẽ đi tìm mục tiêu là các loài sinh vật máu nóng như gia súc hoặc con người. Điểm chung của các loài sinh vật chủ yếu là hít vào khí oxy và thở ra carbon dioxide, muỗi sẽ dựa vào mật độ chất khí này để xác định phương hướng của con mồi. Khi chúng ta thở ra, khí carbon dioxide không hòa tan vào môi trường ngay lập tức, nó sẽ quanh quẩn bên người chúng ta một thời gian, đủ để các cơ quan nhạy cảm của muỗi có thể bắt được tín hiệu, chúng sẽ bay về phía có nhiều carbon dioxide nhất. Tất cả những con muỗi đều làm như thế, tuy nhiên sau khi tiếp cận được con mồi rồi nó cắn ai và tha ai lại là do chúng ta. Lúc đến gần con người, chúng sẽ bay do thám vo ve xung quanh chúng ta trong phạm vi khoảng 1 mét đổ lại, lúc này các cơ quan khứu giác của muỗi lại tiếp tục kích hoạt những chức năng khác để tìm ra con mồi phù hợp nhất trong số đông những sinh vật máu nóng đang hiện diện trước mặt. Con muỗi cân nhắc rất nhiều thông tin trước khi lựa chọn đối tượng hút máu, trước hết chúng sẽ xem xét nhiệt độ bề mặt da, mật độ thoát hơi nước và độ ẩm của da, thậm chí là cả màu da nữa. Tất cả những yếu tố này tạo nên hợp chất hóa học có mùi vị đặc trưng. Hợp chất hóa học này mỗi cá thể lại khác nhau tùy theo hệ sinh thái các vi sinh vật tồn tại trên da và trong cơ thể mỗi người. Theo nghiên cứu được đăng trên Live Science, các quần thể vi sinh vật này vốn có khả năng tác động đến việc bài tiết các chất trong tuyến mồ hôi chúng ta, vì vậy có thể con người không nhận ra nhưng muỗi có thể phát hiện được mùi vị khác nhau của mỗi người rất rõ rệt. Giáo sư sinh vật học Jeff Riffell thuộc đại học Washington, Hoa Kỳ cho biết rằng ngoài quần thể vi sinh vật, ""mùi vị"" của mỗi người thay đổi dựa trên môi trường sống, thực phẩm họ ăn, cuối cùng là tổ hợp gen di truyền cũng có tác động nhất định. Chính vì vậy, kể cả là người thân trong một gia đình, ví dụ như bố mẹ và con cái thì cũng sẽ có mùi khác nhau dưới khứu giác của muỗi, chúng sẽ đối xử với những con người này rất khác nhau, đôi khi trở nên hung hãn hơn khi ngửi được mùi của của một số người nào đó. Theo nghiên cứu của Jeff Riffell, người nào có hệ sinh thái vi sinh vật càng đơn giản thì muỗi sẽ càng yêu thích, bởi vì lúc này mùi vị của người đó sẽ rất rõ rệt. Ngược lại, người có hệ sinh thái vi sinh đa dạng sẽ ít thu hút muỗi hơn, vì mùi của họ phức tạp, lộn xộn, khó phân tích hơn. Ngoài ra, thống kê của đại học Washington cho thấy người có da màu sậm hơn sẽ thu hút muỗi nhiều hơn người có màu da trắng, quả thực là phải chào thua vì muỗi cũng phân biệt đối xử với màu da. Nói thì dài dòng, thực ra chúng ta có thể tóm tắt một cách dễ hiểu những yếu tố thu hút muỗi như sau: 1. Người to béo hoặc phụ nữ có thai sẽ thu hút muỗi hơn, vì họ thở ra nhiều carbon dioxide hơn. 2. Hoạt động thể chất, chơi thể thao...làm cơ thể tiết ra acid lactic, chất này tiết ra cùng mồ hôi sẽ thu hút muỗi. 3. Người uống bia rượu nhiều thu hút muỗi hơn người tỉnh táo. 4. Người có máu O dễ bị muỗi chích hơn các loại máu khác. 5. Phụ nữ dễ bị muỗi tấn công hơn đàn ông, khi bị chích họ cũng bị sưng to hơn. Theo Live Science / Lost Bird",7,7,,,,,,Bình luậ,2692538524112973,/story.php?story_fbid=2692538524112973&id=191677750865742
Thế Giới Văn Hóa,,2019-09-12 11:12:26,"Trà Ngọc Hằng thường xuyên khoe ảnh con gái Sophia lên trang cá nhân và làm cư dân mạng phải xao xuyến với hình ảnh một nhóc tỳ đáng yêu, đôi mắt ti hí, má phúng phính và đặc biệt là đôi môi chúm chím cùng gu thời trang cực chất.",,,,,,,,Bình luậ,2691708714195954,/story.php?story_fbid=2691708714195954&id=191677750865742
Thế Giới Văn Hóa,,2019-09-11 21:22:28,"Mới đây, trong chương trình ‘Tuyệt đỉnh bolero’, ca sĩ Ngọc Sơn tự nhận bản thân ‘có thể nhìn ra tất cả những nốt nhạc và đoán ra. Điều này là cả quốc tế chưa ai làm được’.",,,,,,,,2 bình luậ,2690619397638219,/story.php?story_fbid=2690619397638219&id=191677750865742
