source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
Báo Lao Động,,2019-10-10 12:55:00,"Nguyên Tổng Giám đốc, Phó Tổng Giám đốc và kế toán trưởng Tập đoàn Công nghiệp tàu thủy Việt Nam - Vinashin, mong cấp phúc thẩm xem xét về mức án, bồi thường.",16,7,3,,2,,4,Bình luậ,1181060632091524,/story.php?story_fbid=1181060632091524&id=152570468273884
Báo Lao Động,,2019-10-10 12:33:00,"Nghi ngờ con bị cô giáo đánh, một phụ huynh Trường tiểu học Phan Chu Trinh (quận Tân Phú, TP Hồ Chí Minh) đã bí mật lắp camera và phát hiện cô giáo tát, véo tai, mắng chửi học sinh. Sự việc này một lần nữa đặt ra câu hỏi có nên lắp camera trong phòng học?",14,7,,1,1,2,3,Bình luậ,1181030685427852,/story.php?story_fbid=1181030685427852&id=152570468273884
Báo Lao Động,,2019-10-10 12:12:00,"Trước trận đấu vòng loại World Cup 2022 khu vực Châu Á giữa 2 đội Việt Nam – Malaysia, công an đã bắt giữ 6 ""cò vé"" với tổng cộng 54 chiếc vé được bán với giá cao gấp nhiều lần giá chính thức.",28,18,7,,2,,1,Bình luậ,1181030128761241,/story.php?story_fbid=1181030128761241&id=152570468273884
Báo Lao Động,,2019-10-10 11:56:00,Giá vàng hôm nay 10.10 tiếp tục tăng mạnh ở cả thị trường trong nước và thế giới do những tác động mạnh mẽ của địa chính trị thế giới.,30,29,1,,,,,Bình luậ,1181029515427969,/story.php?story_fbid=1181029515427969&id=152570468273884
Báo Lao Động,,2019-10-10 11:40:00,"Từng là một đứa trẻ lang thang khắp phố phường để kiếm sống, anh Nguyễn Văn Sáng (quận Hoàng Mai, Hà Nội) đã vượt nghịch cảnh, trở thành thầy giáo dạy tiếng Anh giỏi khiến nhiều người ngưỡng mộ.",14,11,,3,,,,Bình luậ,1181028868761367,/story.php?story_fbid=1181028868761367&id=152570468273884
Báo Lao Động,,2019-10-10 11:22:00,"Thiếu tướng Nguyễn Thanh Hồng, Ủy viên thường trực Ủy ban Quốc phòng An ninh của Quốc hội cho rằng, việc sử dụng các loại vũ khí phải tuân theo các quy định của pháp luật, không phải tùy tiện thích nổ súng lúc nào cũng được.",8,8,,,,,,Bình luậ,1181003895430531,/story.php?story_fbid=1181003895430531&id=152570468273884
Báo Lao Động,,2019-10-10 11:04:00,"Vượt qua vòng tuyển dụng một cách tương đối dễ dàng, PV Báo Lao Động đã chính thức bước chân vào thế giới của cánh tài xế công nghệ. Chính từ cuộc trải nghiệm thực tế này, PV nhận ra rằng, vai trò của Grab trong việc chăm lo, bảo vệ cho các tài xế - vốn là đối tác của họ - rất lỏng lẻo.",9,6,,,1,2,,Bình luậ,1181002402097347,/story.php?story_fbid=1181002402097347&id=152570468273884
Báo Lao Động,,2019-10-10 10:45:00,"Thái Lan sẽ bắt tay Việt Nam, Malaysia, Indonesia, Singapore cùng mang World Cup về ""vùng trũng"" bóng đá Châu Á.","1,1K",1K,38,13,3,,,16 bình luậ,1181000325430888,/story.php?story_fbid=1181000325430888&id=152570468273884
Báo Lao Động,,2019-10-10 10:27:00,"Theo kết luận thanh tra của Bộ Giao thông Vận tải về công tác kiểm định an toàn kỹ thuật và bảo vệ môi trường phương tiện giao thông cơ giới đường bộ tại 18 tỉnh, thành phố vừa qua đã chỉ ra hàng loạt vi phạm trong khâu giám sát an toàn của phương tiện giao thông ngay từ khâu kiểm định.",7,5,1,,1,,,Bình luậ,1180969695433951,/story.php?story_fbid=1180969695433951&id=152570468273884
Báo Lao Động,,2019-10-10 10:10:00,Bill Gates là người giàu thứ hai thế giới sau ông trùm Amazon Jeff Bezos. Có những sự thật sẽ khiến bạn ngạc nhiên về mức độ kiếm tiền khủng khiếp của tỉ phú nổi tiếng này.,32,26,1,4,1,,,Bình luậ,1180967025434218,/story.php?story_fbid=1180967025434218&id=152570468273884
Báo Lao Động,,2019-10-10 09:52:00,Những hình ảnh nhà hàng Panorama Mã Pì Lèng được bà Vũ Ngọc Ánh đăng tải trên zalo từ tháng 10.2018 đã mô tả thêm những góc nhìn về quá trình xây dựng công trình này.,295,261,20,6,4,1,3,8 bình luậ,1180965795434341,/story.php?story_fbid=1180965795434341&id=152570468273884
Báo Lao Động,,2019-10-10 09:33:00,"Chiều ngày 9.10, bà Tôn Thị Ngọc Hạnh - Phó Chủ tịch UBND tỉnh Đắk Nông cho biết đã chỉ đạo Sở Nội vụ, Sở Y tế xác minh vụ việc nữ nhân viên hợp đồng tại Trung tâm y tế huyện Đắk R'lấp (Đắk Nông) liên tục bổ nhiệm làm lãnh đạo các phòng.",28,13,13,,2,,,Bình luậ,1180963812101206,/story.php?story_fbid=1180963812101206&id=152570468273884
Báo Lao Động,,2019-10-10 09:16:00,"UBND huyện Quỳ Hợp (Nghệ An) vừa quyết định kỷ luật giáng chức đối với ông Võ Xuân Tuyến – Hiệu trưởng Trường Tiểu học xã Châu Thành vì có hành vi sai phạm, bớt xén sữa học đường của học sinh.",60,42,9,,1,1,7,Bình luậ,1180960942101493,/story.php?story_fbid=1180960942101493&id=152570468273884
Báo Lao Động,,2019-10-10 09:00:00,Một bé trai sơ sinh bị bỏ rơi tại khu vực cống chui qua đường giao thông ở Quảng Nam.,5,3,,,,2,,Bình luậ,1180926152104972,/story.php?story_fbid=1180926152104972&id=152570468273884
Báo Lao Động,,2019-10-10 08:45:00,"UBND TP.Hà Nội đã giao Sở GTVT cùng các đơn vị liên quan đề xuất để xem xét thực hiện thí điểm không cho các phương tiện giao thông hoạt động quanh Hồ Hoàn Kiếm trong 1 tháng để phân tích, đánh giá rồi từ đó đưa ra giải pháp lâu dài cho việc quản lý phương tiện đi vào nội đô.",5,5,,,,,,Bình luậ,1180925318771722,/story.php?story_fbid=1180925318771722&id=152570468273884
Báo Lao Động,,2019-10-10 08:31:00,"Ở buổi tập cuối cùng trước trận Việt Nam gặp Malaysia, HLV Park Hang-seo dành nhiều thời gian theo dõi Văn Hậu, sau khi hậu vệ 20 tuổi phải trải qua hành trình dài về nước từ Hà Lan.",15,15,,,,,,Bình luậ,1180924568771797,/story.php?story_fbid=1180924568771797&id=152570468273884
Báo Lao Động,,2019-10-10 08:15:00,"Quận Ninh Kiều (TP.Cần Thơ) ra “tối hậu thư” buộc tháo dỡ công trình thi công trái phép đến nay đã 1 năm, nhưng chủ công trình vẫn không chấp hành. Trong khi đó, cuộc sống của người dân sống cạnh công trình sai phạm bị ảnh hưởng nghiêm trọng.",6,3,1,,1,,1,Bình luậ,1180923672105220,/story.php?story_fbid=1180923672105220&id=152570468273884
Báo Lao Động,,2019-10-10 08:00:01,Hàng loạt ngân hàng thương mại có quy mô lớn nhất hệ thống vừa chính thức phát đi cảnh báo về các thủ đoạn lừa đảo nhằm chiếm đoạt tiền của khách hàng diễn ra trong thời gian qua.,41,37,,1,2,1,,Bình luậ,1180923078771946,/story.php?story_fbid=1180923078771946&id=152570468273884
Báo Lao Động,,2019-10-10 07:45:00,"Malaysia từng khiến đội tuyển Việt Nam ôm hận trước “ngưỡng cửa thiên đường”, đặc biệt là những cuộc đối đầu trên sân Mỹ Đình. Thế nhưng ở thời điểm hiện tại, dưới bàn tay của HLV Park Hang-seo, vị thế của Tuyển Việt Nam với bóng đá Đông Nam Á nói chung và Malaysia nói riêng đã khác… https://laodong.vn/the-thao/vong-loai-world-cup-2022-viet-nam-malaysia-vi-the-tuyen-viet-nam-da-khac-759135.ldo",52,52,,,,,,Bình luậ,1180922388772015,/story.php?story_fbid=1180922388772015&id=152570468273884
Báo Lao Động,,2019-10-10 07:28:59,Hàng vạn người sẽ đổ về SVĐ Quốc gia Mỹ Đình để xem trận đấu giữa đội tuyển Việt Nam và Malaysia tại Vòng loại World Cup 2022. https://laodong.vn/the-thao/cac-cach-tranh-tac-duong-di-xem-tran-viet-nam-malaysia-759181.ldo,15,13,2,,,,,Bình luậ,1180920808772173,/story.php?story_fbid=1180920808772173&id=152570468273884
Báo Lao Động,,2019-10-10 07:20:14,"Dự báo thời tiết 10.10, các tỉnh miền Bắc giảm mưa. Nhiệt độ cao nhất tăng 3 - 4 độ C, phổ biến 29 - 32 độ C. Thời tiết chuyển sang hình thái nắng vào ban ngày, mát mẻ về đêm.",4,3,,,1,,,Bình luậ,1180922732105314,/story.php?story_fbid=1180922732105314&id=152570468273884
Báo Lao Động,,2019-10-10 07:06:17,"Sự việc nhà sư Thích Thanh Toàn, trụ trì chùa Nga Hoàng, tỉnh Vĩnh Phúc xin giữ lại những tài sản trị giá hơn 300 tỉ đồng thuộc quyền sở hữu của mình đang khiến dư luận đặt câu hỏi về nguồn tiền đổ vào các cơ sở thờ tự hàng năm.",1K,853,138,9,25,3,2,16 bình luậ,1180915702106017,/story.php?story_fbid=1180915702106017&id=152570468273884
"Báo Lao Động,Tấm Lòng Vàng - Báo Lao Động",Tấm Lòng Vàng - Báo Lao Động,2019-10-09 19:23:37,"Mẹ mất đã 10 năm, cách đây hơn 1 năm, người cha cũng đột ngột qua đời, bản thân lại mắc phải bệnh tật, gia đình rơi vào biến cố, nghịch cảnh khốn đốn trăm bề. Thế nhưng bằng ý chí, nghị lực và khát vọng vượt khó vươn lên để có thành tích học tập tốt, cô bé đã trở thành sinh viên là điều đáng khen ngợi, biểu dương và xứng đáng để được xã hội cưu mang giúp đỡ...",13,9,,2,,2,,Bình luậ,1180736122123975,/story.php?story_fbid=1180736122123975&id=152570468273884
Báo Lao Động,,2019-10-09 23:19:45,"Công an tỉnh Quảng Ninh hôm nay cho biết đã bắt giữ được Đinh Thanh Tùng - đối tượng nổ súng K54 cướp tiệm vàng Lương Oanh ở phường Mạo Khê, thị xã Đông Triều, tỉnh Quảng Ninh vào chiều 8.10.2019.",30,29,,,1,,,Bình luậ,1180681575462763,/story.php?story_fbid=1180681575462763&id=152570468273884
Báo Lao Động,,2019-10-09 22:23:21,"Theo Trưởng Công an huyện Mèo Vạc, thẩm quyền xử hành vi phản cảm khỏa thân trên đèo Mã Pì Lèng thuộc về mảng văn hóa, du lịch.",15,11,4,,,,,Bình luậ,1180636768800577,/story.php?story_fbid=1180636768800577&id=152570468273884
Báo Lao Động,,2019-10-09 21:45:17,"Ngày 9.10 Công an tỉnh Quảng Bình cho biết, vừa huy động hơn 200 cán bộ, chiến sỹ thuộc 14 đơn vị triệt phá thành công nhóm đối tượng cho vay nặng lãi trên địa bàn.",63,59,2,,1,,1,Bình luậ,1180612025469718,/story.php?story_fbid=1180612025469718&id=152570468273884
Báo Lao Động,,2019-10-09 21:30:44,"Ứng dụng AirVisual đã quay trở lại với người dùng tại Việt Nam; HLV Park Hang-seo ""đọc vị"" Malaysia trước thư hùng với Việt Nam... là những tin tức được tìm kiếm nhiều nhất trong 24h qua.",2,2,,,,,,Bình luậ,1180602598803994,/story.php?story_fbid=1180602598803994&id=152570468273884
Báo Lao Động,,2019-10-09 21:23:22,Công an quận Hải Châu (Đà Nẵng) phát hiện 10 người Trung Quốc nhập cảnh trái phép vào Việt Nam bằng đường bộ trong khoảng thời gian từ cuối tháng 9.2019 đến đầu tháng 10.2019.,84,46,13,,6,2,17,Bình luậ,1180590542138533,/story.php?story_fbid=1180590542138533&id=152570468273884
Báo Lao Động,,2019-10-09 21:15:00,"Nhân viên quán cafe bị rạch nhiều nhát dao trên mặt, chạy ra đường kêu cứu; Nhóm bảo kê hiếp dâm nữ nhân viên ""chạy sô""; TPHCM: Người đàn ông bán nước sâm bị chém lìa cánh tay không qua khỏi... là những tin pháp luật nóng nhất trong 24h qua.",13,11,,,1,,1,Bình luậ,1180573805473540,/story.php?story_fbid=1180573805473540&id=152570468273884
Báo Lao Động,,2019-10-09 21:11:42,"""Công trình Panorama xây dựng đến 7 tầng, nhưng chỉ có 1 tầng giáp mặt đường quốc lộ để phục vụ cho việc ngắm cảnh, các tầng còn lại xây phòng nghỉ nên chúng tôi đã đề xuất tháo dỡ các phần đó"", ông Nguyễn Quang Hưng - Phó Giám đốc Sở Xây dựng Hà Giang cho hay.",52,42,7,,3,,,Bình luậ,1180589842138603,/story.php?story_fbid=1180589842138603&id=152570468273884
Báo Lao Động,,2019-10-09 20:58:20,"Xe khách mất lái lao xuống vệ đường khiến hơn 16 người thương vong; Sa thải tài xế xe buýt nhổ nước bọt vào người đi đường, Hai xe máy tông nhau khiến năm người thương vong... là những tin tức giao thông đáng chú ý nhất trong 24h qua.",9,6,,,2,1,,Bình luậ,1180573148806939,/story.php?story_fbid=1180573148806939&id=152570468273884
Báo Lao Động,,2019-10-09 20:46:35,"Cô giáo N.H.H tiếp tục bị đình chỉ công tác thêm 30 ngày để xác minh việc cô giáo này véo tai, đánh hàng loạt học sinh Trường Tiểu học Phan Chu Trinh (quận Tân Phú, TP Hồ Chí Minh).",6,6,,,,,,Bình luậ,1180572385473682,/story.php?story_fbid=1180572385473682&id=152570468273884
Báo Lao Động,,2019-10-09 20:36:27,"Trong quá trình điều tra mở rộng vụ án khu đất vàng số 8 Lê Duẩn, quận 1, TP.HCM bị thâu tóm, Bộ Công an đã bắt thêm 2 giám đốc của 2 công ty có liên quan.",40,33,4,,3,,,Bình luậ,1180565928807661,/story.php?story_fbid=1180565928807661&id=152570468273884
Báo Lao Động,,2019-10-09 20:09:07,Ông Cao Tung Sơn – Giám đốc Trung tâm Quan trắc (Sở Tài nguyên và Môi trường TP.Hồ Chí Minh) cho rằng các thông tin trên ứng dụng AirVisual không chắc là đáng tin cậy.,34,7,21,,5,,1,Bình luậ,1180547412142846,/story.php?story_fbid=1180547412142846&id=152570468273884
Báo Lao Động,,2019-10-09 19:48:23,"Chiều nay (9.10), HLV Mai Đức Chung đã công bố danh sách đội tuyển nữ Việt Nam tập trung chuẩn bị cho SEA Games 2019.",6,6,,,,,,Bình luậ,1180533448810909,/story.php?story_fbid=1180533448810909&id=152570468273884
Báo Lao Động,,2019-10-09 19:32:35,"""Văn Hậu, Công Phượng quan trọng nhất tuyển Việt Nam""; HLV Park Hang-seo chốt danh sách 23 cầu thủ đấu Malaysia; HLV Akira Nishino do thám đối thủ ở vòng loại World Cup 2022; Messi ép HLV Barca loại Griezmann khỏi đội hình chính... là những tin tức thể thao nổi bật ngày 9.10.",131,130,,1,,,,Bình luậ,1180522368812017,/story.php?story_fbid=1180522368812017&id=152570468273884
Báo Lao Động,,2019-10-09 19:21:08,"Ngày 9.10, Bệnh viện Đa khoa huyện Minh Hóa, tỉnh Quảng Bình cho biết, vừa xảy ra vụ mất trộm tại Phòng kế toán bệnh viện và Phòng thu viện phí.",24,15,2,,6,,1,Bình luậ,1180514725479448,/story.php?story_fbid=1180514725479448&id=152570468273884
Báo Lao Động,,2019-10-09 19:09:05,"Ngày 9.10, sau nhiều ngày các cơ quan báo chí yêu cầu cung cấp thông tin, UBND quận Hải An (Hải Phòng) mới ra thông cáo báo chí việc xử lý các trường hợp giang hồ chiếm đất dọc hai tuyến đường WorldBank.",44,29,7,,5,,3,Bình luậ,1180505728813681,/story.php?story_fbid=1180505728813681&id=152570468273884
Báo Lao Động,,2019-10-09 19:00:14,"“Cô hỏi lại lần cuối, ai là người viết đơn... Cô đang cầm lá đơn. Và cô đang xem chữ của bạn nào... Cô nói lại: Theo điều 135 Bộ Luật Hình sự... các em phạm tội xúc phạm danh dự, nhân phẩm người khác”. Đó là những hình ảnh, tin nhắn PV liên tục được học sinh lớp 12CB1 Trường THPT TP.Cao Lãnh (TP.Cao Lãnh, tỉnh Đồng Tháp) cung cấp sau khi Lao Động đăng tải bài viết học sinh “tố” giáo viên chủ nhiệm lạm thu.",113,61,21,,9,2,20,Bình luậ,1180498792147708,/story.php?story_fbid=1180498792147708&id=152570468273884
Báo Lao Động,,2019-10-09 18:42:47,"Công an thành phố Hà Nội đang triển khai nhiều kế hoạch, biện pháp mới để kiểm soát an ninh, ngăn chặn cổ động viên có hành vi gây rối, ẩu đả, đốt pháo sáng trong trận đấu giữa đội tuyển Việt Nam – Malaysia.",20,18,1,,1,,,Bình luậ,1180485022149085,/story.php?story_fbid=1180485022149085&id=152570468273884
Báo Lao Động,,2019-10-09 18:30:00,"Ngày 9.10, Công an TP. Đà Nẵng đã tống đạt quyết định khởi tố bị can, bắt tạm giam 4 tháng đối với Nguyễn Dư (60 tuổi, trú phường Thanh Bình, quận Hải Châu, TP Đà Nẵng) về hành vi nghi giả mạo Quyết định của Chủ tịch UBND TP. Đà Nẵng để lừa đảo chiếm đoạt hơn 1,4 tỉ đồng của công dân.",20,15,3,,2,,,Bình luậ,1180463085484612,/story.php?story_fbid=1180463085484612&id=152570468273884
Báo Lao Động,,2019-10-09 18:17:23,Lính cứu hoả Trung Quốc đã giải cứu thành công một bé trai 4 tuổi bị mắc kẹt đầu trong các thanh sắt còn người lơ lửng ở “chuồng cọp” tầng 4 của toà chung cư.,4,4,,,,,,Bình luậ,1180462425484678,/story.php?story_fbid=1180462425484678&id=152570468273884
Báo Lao Động,,2019-10-09 18:08:00,"Ngày 9.10, Văn phòng UBND tỉnh Đắk Lắk cho biết, bà H’Yim Kđoh – Phó Chủ tịch UBND tỉnh, vừa có văn bản trả lời đơn thư của bà Nguyễn Thị Hoa Anh – giáo viên Trường Tiểu học Đinh Bộ Lĩnh, TP. Buôn Ma Thuột.",16,11,2,,1,1,1,Bình luậ,1180409498823304,/story.php?story_fbid=1180409498823304&id=152570468273884
Báo Lao Động,,2019-10-09 17:50:00,"Chiều ngày 9.10, một nhóm người tự xưng là thương binh lại bao vây cổng VFF đòi mua vé xem trận đấu Việt Nam - Malaysia.",46,23,15,1,2,2,3,Bình luậ,1180408482156739,/story.php?story_fbid=1180408482156739&id=152570468273884
Báo Lao Động,,2019-10-09 17:35:00,"Liên quan đến vụ một nam thanh niên dùng kéo đâm chết bạn gái ngay giữa đường, ngày 9.10, đại diện lãnh đạo Phòng CSGT Công an tỉnh cho biết: Công an tỉnh Ninh Bình đã có quyết định kỷ luật cảnh cáo, giáng bậc hàm đối với trung tá Nguyễn Chí Kiều do thiếu trách nhiệm trong tình thế cấp bách cần bảo vệ tài sản, tính mạng của người khác.",213,122,33,2,9,10,37,Bình luậ,1180402352157352,/story.php?story_fbid=1180402352157352&id=152570468273884
Báo Lao Động,,2019-10-09 17:20:00,"UBND quận Tân Phú vừa có kết quả điều tra ban đầu về vụ việc cô giáo tát tai, chửi mắng nhiều học sinh trường Tiểu học Phan Chu Trinh (quận Tân Phú, TP Hồ Chí Minh) gây bức xúc dư luận.",36,32,1,1,1,,1,Bình luậ,1180411848823069,/story.php?story_fbid=1180411848823069&id=152570468273884
Báo Lao Động,,2019-10-09 17:05:00,"Gã đàn ông ra tay đến cùng, nhẫn tâm sát hại người vợ mới cưới dã man, khiến dư luận phẫn nộ. Hội đồng xét xử Tòa án Nhân dân tỉnh Bình Dương đã tuyên phạt mức án tử hình với người đàn ông này.",66,54,,,,2,10,Bình luậ,1180401348824119,/story.php?story_fbid=1180401348824119&id=152570468273884
Báo Lao Động,,2019-10-09 16:48:00,"Chiều nay (9.10), cơ quan chức năng của tỉnh Hà Giang sẽ họp để xem xét, xử lý sự việc người được cho là ông Trần Chí Hiếu (Hiếu Orion) cùng 3 người đàn ông khỏa thân trên đèo Mã Pì Lèng.",18,10,5,,,,3,Bình luậ,1180400528824201,/story.php?story_fbid=1180400528824201&id=152570468273884
Báo Lao Động,,2019-10-09 16:30:00,"Đỗ Thị Bích Hằng (39 tuổi, cựu thiếu tá công an) cho rằng: Dự định chỉ bảo Đào Văn Tùng (30 tuổi, quê Hưng Yên) mang súng ""dọa"" nạn nhân, không có ý định bắn chết người.",47,24,3,,3,1,16,Bình luậ,1180398265491094,/story.php?story_fbid=1180398265491094&id=152570468273884
Báo Lao Động,,2019-10-09 16:10:00,"Bắt gặp bạn thân trong phòng tắt đèn với vợ, cùng việc chị này bỏ đi nhiều ngày, Tiến tìm trong các ngõ ngách, nhà nghỉ và phát hiện ""cặp đôi"" ngồi ăn uống nên rút dao tấn công.",8,7,1,,,,,Bình luậ,1180357038828550,/story.php?story_fbid=1180357038828550&id=152570468273884
Báo Lao Động,,2019-10-09 15:52:00,"Selfie hay chụp ảnh check-in với đường tàu đã trở thành một trong xu hướng độc đáo và mới mẻ đối với các bạn trẻ ở Việt Nam cũng như trên khắp thế giới. Tuy nhiên, đã có những sự cố thương tâm khi con người liều mạng để gây ấn tượng với xã hội.",2,2,,,,,,Bình luậ,1180354828828771,/story.php?story_fbid=1180354828828771&id=152570468273884
Báo Lao Động,,2019-10-09 15:33:00,"Các bác sĩ Bệnh viện Việt Nam - Thụy Điển Uông Bí (Quảng Ninh) vừa lấy từ dạ dày người bệnh  cục bã toàn là hạt xoài, quả chanh leo, đồng xu…",9,5,,,4,,,Bình luậ,1180353655495555,/story.php?story_fbid=1180353655495555&id=152570468273884
Báo Lao Động,,2019-10-09 15:16:00,"Cảnh sát giao thông sử dụng trang phục, đeo số hiệu Công an nhân dân theo quy định của Bộ Công an mà không cần đeo “thẻ xanh” khi xử lý vi phạm.",11,10,1,,,,,Bình luậ,1180352908828963,/story.php?story_fbid=1180352908828963&id=152570468273884
Báo Lao Động,,2019-10-09 14:57:43,"Ở trận gặp Malaysia tại vòng bảng AFF Cup 2018, Công Phượng đã khiến người hâm mộ đội tuyển Việt Nam vỡ òa với hàng loạt tình huống xử lý bóng đẳng cấp.",11,11,,,,,,Bình luậ,1180352215495699,/story.php?story_fbid=1180352215495699&id=152570468273884
Báo Lao Động,,2019-10-09 14:45:00,"HLV Park Hang-seo cho rằng đội tuyển Malaysia đã thi đấu ổn định, bản lĩnh và chắc chắn hơn so với lần đối đầu tại AFF Cup 2018.",233,231,2,,,,,Bình luậ,1180318315499089,/story.php?story_fbid=1180318315499089&id=152570468273884
Báo Lao Động,,2019-10-09 14:26:29,"Trong 5 lần so tài gần nhất trước thềm vòng loại World Cup 2022, đội tuyển Việt Nam đang có ưu thế so với đối thủ Malaysia.",2,2,,,,,,Bình luậ,1180317645499156,/story.php?story_fbid=1180317645499156&id=152570468273884
Báo Lao Động,,2019-10-09 14:10:00,Anh Đồng Văn Hùng - người con trai trong bộ ảnh đang gây bão mạng xã hội đã viết đầy xúc động như thế khi kể về chuyến đi du lịch xa lần thứ hai của hai mẹ con.,46,40,,5,1,,,Bình luậ,1180259442171643,/story.php?story_fbid=1180259442171643&id=152570468273884
Báo Lao Động,,2019-10-09 13:52:00,"Việc ghi âm, ghi hình giám sát cảnh sát giao thông của người dân phải đảm bảo không làm ảnh hưởng đến hoạt động bình thường của cán bộ, chiến sĩ thực thi nhiệm vụ.",26,26,,,,,,Bình luậ,1180258895505031,/story.php?story_fbid=1180258895505031&id=152570468273884
Báo Lao Động,,2019-10-09 13:33:00,"Tòa nhà Panorama, cục bêtông 7 tầng trên đèo Mã Pí Lèng, khẳng định là phải xử lý. Nhưng nếu Mã Pí Lèng hay bất cứ di sản thiên nhiên nào khác cứ mãi... hồng hoang, hồng hoang và chỉ hồng hoang thì nó sẽ trở thành áo cơm thế nào cho đồng bào ở một trong những vùng đất nghèo và đang hy sinh nhiều nhất đất nước?",21,14,4,,,1,2,Bình luậ,1180258302171757,/story.php?story_fbid=1180258302171757&id=152570468273884
Báo Lao Động,,2019-10-09 13:15:00,"TAND tỉnh Bà Rịa - Vũng Tàu vừa tiến hành xét xử và tuyên phạt Lê Thị Kiều Tiên (31 tuổi, trú tại Bạc Liêu) 7 năm tù, Bùi Thị Thanh Thủy (33 tuổi, trú tại TP.Bà Rịa) 3 năm tù và Wu Heng Long (29 tuổi, trú tại tỉnh Hồ Bắc, Trung Quốc) 2 năm tù cùng về tội mua bán người.",14,10,,,1,,3,Bình luậ,1180252965505624,/story.php?story_fbid=1180252965505624&id=152570468273884
Báo Lao Động,,2019-10-09 12:55:00,"Bãi rác duy nhất của thành phố Hội An, tỉnh Quảng Nam đã trở thành “núi” rác. Môi trường xung quanh bãi rác quá thảm hại, người dân phải sống trong một bầu không khí ô nhiễm, hôi thối.",14,7,1,,2,4,,Bình luậ,1180252178839036,/story.php?story_fbid=1180252178839036&id=152570468273884
Báo Lao Động,,2019-10-09 12:33:00,"Căn nhà chỉ vỏn vẹn trên dưới 7m2 chật chội, ẩm thấp nhưng lại là nơi ở của đôi vợ chồng già cùng đứa cháu nhỏ. Căn nhà hẹp đến nỗi, người trong nhà muốn đi phải nghiêng mình, ngủ phải nằm co.",16,7,,,3,6,,Bình luậ,1180249635505957,/story.php?story_fbid=1180249635505957&id=152570468273884
Báo Lao Động,,2019-10-09 12:12:00,"Bộ Văn hoá, Thể thao và Du lịch vừa nêu quan điểm xây dựng ga tàu điện ngầm gần Hồ Gươm vi phạm Luật Di sản văn hoá. Theo đó, bộ tiếp tục đề nghị Hà Nội xây ga tàu điện ngầm C9 thuộc dự án đường sắt đô thị số 2 ra ngoài khu vực bảo vệ II của di tích và danh lam thắng cảnh quốc gia đặc biệt Hồ Hoàn Kiếm và đền Ngọc Sơn. Tuy nhiên, UBND TP.Hà Nội cho biết, các cơ quan liên quan đã nghiên cứu, xem xét 7 phương án khác nhau sau đó mới lựa chọn phương án đặt ga C9.",10,5,1,1,1,1,1,Bình luậ,1180248832172704,/story.php?story_fbid=1180248832172704&id=152570468273884
Báo Lao Động,,2019-10-09 11:50:00,"Theo lãnh đạo Sở Xây dựng tỉnh Hà Giang, nhà hàng Panorama trên đỉnh Mã Pì Lèng sẽ được tháo dỡ, chỉ giữ lại một phần nhỏ làm điểm dừng chân cho du khách.",287,224,37,3,15,4,4,1 bình luậ,1180247708839483,/story.php?story_fbid=1180247708839483&id=152570468273884
Báo Lao Động,,2019-10-09 11:33:00,"Bộ Giáo dục và Đào tạo vừa thông báo lấy ý kiến về dự thảo Thông tư quy định chi tiết nội dung chính ghi trên văn bằng giáo dục đại học, trong đó có nội dung bằng tốt nghiệp đại học sẽ không ghi loại hình đào tạo và không ghi mục xếp loại (xuất sắc, giỏi, khá, trung bình khá và trung bình). Điều này đã dẫn tới nhiều ý kiến cho rằng như vậy không phù hợp, không công bằng với những sinh viên nỗ lực học tập…",13,10,3,,,,,1 bình luậ,1180230908841163,/story.php?story_fbid=1180230908841163&id=152570468273884
Báo Lao Động,,2019-10-09 11:13:00,Ông Nguyễn Đức Tùng - Giám đốc Trung tâm hỗ trợ Thanh niên khởi nghiệp (thuộc Trung ương Đoàn Thanh niên Cộng sản Hồ Chí Minh) cho rằng hiện tượng mượn danh khởi nghiệp để lừa đảo đang khá phổ biến khắp cả nước. Mỗi bạn trẻ cần tỉnh táo để chọn những hướng đi đúng đắn.,32,26,2,,3,1,,1 bình luậ,1180227715508149,/story.php?story_fbid=1180227715508149&id=152570468273884
Báo Lao Động,,2019-10-09 10:55:00,"Xung quanh những ý kiến trái chiều về việc áp dụng phí “Xe chờ quá 5 phút” của Grab, không ít khách hàng và tài xế đã nhiệt tình ủng hộ bởi chính sách này giúp các tài xế yên tâm chạy xe hơn và tạo thói quen di chuyển văn minh hơn cho mọi người.",8,6,2,,,,,Bình luậ,1180225052175082,/story.php?story_fbid=1180225052175082&id=152570468273884
Báo Lao Động,,2019-10-09 10:35:00,"Từ năm 2018 đến nay, hầu hết các mẫu xe nhập khẩu thu hút sự chú ý của khách hàng đều là các dòng xe thuộc phân khúc A, B và có dung tích nhỏ.",8,8,,,,,,Bình luậ,1180211368843117,/story.php?story_fbid=1180211368843117&id=152570468273884
Báo Lao Động,,2019-10-09 10:27:29,,8,7,1,,,,,Bình luậ,480768286103540,/events/480768286103540?view=permalink&id=480768292770206
Báo Lao Động,,2019-10-09 10:23:22,,15,15,,,,,,Bình luậ,1180220182175569,/laodongonline/photos/a.152676741596590/1180220182175569
