source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
TVAd,,2019-10-05 08:56:20,"Geum Byul đã nói lời xin lỗi em gái, một bước tiến quan trọng để hai chị em có thể hàn gắn tình cảm  “Muôn kiểu nàng dâu” phát sóng lúc 17h20 để biết câu trả lời nhé! Bộ phim “Muôn kiểu nàng dâu” phát sóng lúc 17h20 hàng ngày trên kênh VTV3  #Muonkieunangdau #17h20VTV3",32,27,1,4,,,,Bình luậ,2504798329798189,/story.php?story_fbid=2504798329798189&id=1383411671936866
TVAd,,2019-10-05 08:00:00,Phim Tình mãi mộng mơ tập 38: Cô sẽ phải trả giá về những gì mình đã làm Phát sóng 11h30 hàng ngày trên VTV2,57,54,,3,,,,2 bình luậ,2502309886713700,/story.php?story_fbid=2502309886713700&id=1383411671936866
TVAd,,2019-10-04 17:45:58,Có tật nên chắc chắn phải giật mình thôi Phim Những nhân viên gương mẫu ps 21h00 trên kênh VTV1 thứ 2 đến thứ 6 hàng tuần https://youtu.be/YZxLyAeufho,"1,3K","1,2K",21,11,,2,2,12 bình luậ,2504227386521950,/story.php?story_fbid=2504227386521950&id=1383411671936866
TVAd,,2019-10-04 16:11:30,"Đánh cắp giấc mơ - Trích đoạn tập 36. Phim Đánh cắp giấc mơ, phát sóng 14 thứ 7, Chủ nhật hàng tuần trên VTV3. https://youtu.be/y51Ho6lP-OM","5,9K","5,8K",38,54,12,4,87,67 bình luậ,2504172423194113,/story.php?story_fbid=2504172423194113&id=1383411671936866
TVAd,,2019-10-04 14:40:20,"Bà Montenegro thay đổi di chúc về tài sản thừa kế  Mời quý vị đón xem phim Bí mật cây cầu cũ, phát sóng lúc 13h45 từ thứ 2 đến thứ 6 hàng tuần trên kênh VTV3.",8,8,,,,,,Bình luậ,2504123546532334,/story.php?story_fbid=2504123546532334&id=1383411671936866
TVAd,,2019-10-04 14:17:24,"Phim Phủ Khai Phong - Trích đoạn tập 82. Phim Phủ Khai Phong, phát sóng 20h hàng ngày trên VTV2.",13,12,,1,,,,1 bình luậ,2504111326533556,/story.php?story_fbid=2504111326533556&id=1383411671936866
TVAd,,2019-10-04 13:37:00,Mẹ Eun Byul đã cư xử công bằng hơn với hai cô con gái Bộ phim “Muôn kiểu nàng dâu” phát sóng lúc 17h20 hàng ngày trên kênh VTV3  #Muonkieunangdau #17h20VTV3,24,20,,4,,,,6 bình luậ,2503973516547337,/story.php?story_fbid=2503973516547337&id=1383411671936866
TVAd,,2019-10-04 12:30:00,Những hình ảnh đặc sắc tập 35 bộ phim NHỮNG QUÝ BÀ NỔI LOẠN. Phát sóng vào 11h20 thứ 2 - 6 hàng tuần trên VTV3. #NhungQuyBaNoiLoan #11h20VTV3,45,43,1,1,,,,Bình luậ,2501619110116111,/story.php?story_fbid=2501619110116111&id=1383411671936866
TVAd,,2019-10-04 11:00:00,"Bệnh nhân thì đừng tỏ vẻ giỏi hơn bác sĩ  Đón xem bộ phim ""ÔM EM THẬT CHẶT” ps 12h00 từ thứ  2 đến thứ 6 hàng tuần trên kênh VTV3 #OmEmThatChat #12hVTV3",85,85,,,,,,Bình luậ,2502306506714038,/story.php?story_fbid=2502306506714038&id=1383411671936866
TVAd,,2019-10-04 10:43:54,"Công chúa làm lễ rửa tội chính thức mang tên mới: Ekaterina ĐÓN XEM ""Nữ hoàng Ekaterina đệ nhị"" - 22h40 thứ 2 - 5 hàng tuần trên VTV3",18,18,,,,,,Bình luậ,2504006446544044,/story.php?story_fbid=2504006446544044&id=1383411671936866
TVAd,,2019-10-04 09:36:51,Các người không cảm thấy xấu hổ với con cháu sau này sao? Bộ phim “Muôn kiểu nàng dâu” phát sóng lúc 17h20 hàng ngày trên kênh VTV3  #Muonkieunangdau #17h20VTV3,139,131,1,7,,,,5 bình luậ,2503972699880752,/story.php?story_fbid=2503972699880752&id=1383411671936866
TVAd,,2019-10-04 08:00:00,"Phim Tình mãi mộng mơ tập 37: Đừng lừa dối em nữa, em không chịu nổi đâu Phát sóng 11h30 hàng ngày trên VTV2",16,15,,1,,,,Bình luậ,2502307993380556,/story.php?story_fbid=2502307993380556&id=1383411671936866
TVAd,,2019-10-03 23:00:00,"Phim Hoa hồng trên ngực trái tập 18: Thấy đàn ông có vợ mà cứ sấn sổ vào, đúng là vô đạo đức Phát sóng vào 21h40 thứ 4, thứ 5 hàng tuần trên VTV3. #vtv3 #hoahongtrennguctrai https://www.youtube.com/watch?v=lKuQSmImMgM&feature=youtu.be","9,3K","8,6K",339,213,13,17,59,517 bình luậ,2501660023445353,/story.php?story_fbid=2501660023445353&id=1383411671936866
TVAd,,2019-10-03 22:11:00,"Phim Phủ Khai Phong - Trích đoạn tập 81. Phim Phủ Khai Phong, phát sóng 20h hàng ngày trên VTV2.",19,17,,1,1,,,Bình luậ,2503273556617333,/story.php?story_fbid=2503273556617333&id=1383411671936866
TVAd,,2019-10-03 20:30:02,"XIN CHÀO HẠNH PHÚC tập 358 – “CHA VÀ CÔ ẤY"" phần 8  Đón xem 20h thứ 2 đến thứ 5 hàng tuần trên kênh VTV3 https://www.youtube.com/watch?v=uUBJsUwWjjo&feature=youtu.be #XinChaoHanhPhuc #20hVTV3",111,105,1,4,,,1,1 bình luậ,2502507140027308,/story.php?story_fbid=2502507140027308&id=1383411671936866
TVAd,,2019-10-03 16:25:50,"Tóm gọn thủ phạm đầu độc công chúa ĐÓN XEM ""Nữ hoàng Ekaterina đệ nhị"" - 22h40 thứ 2 đến thứ 5 hàng tuần trên VTV3",10,10,,,,,,1 bình luậ,2503341396610549,/story.php?story_fbid=2503341396610549&id=1383411671936866
TVAd,,2019-10-03 14:09:44,"Phim Phủ Khai Phong - Trích đoạn tập 80. Phim Phủ Khai Phong, phát sóng 20h hàng ngày trên VTV2.",24,23,,1,,,,Bình luậ,2503272719950750,/story.php?story_fbid=2503272719950750&id=1383411671936866
TVAd,,2019-10-03 13:30:00,Hai mẹ con Eun Byul vẫn chưa thể làm lành được Bộ phim “Muôn kiểu nàng dâu” phát sóng lúc 17h20 hàng ngày trên kênh VTV3  #Muonkieunangdau #17h20VTV3,17,15,,2,,,,Bình luậ,2503149003296455,/story.php?story_fbid=2503149003296455&id=1383411671936866
TVAd,,2019-10-03 12:30:00,Những hình ảnh đặc sắc tập 34 bộ phim NHỮNG QUÝ BÀ NỔI LOẠN. Phát sóng vào 11h20 thứ 2 - 6 hàng tuần trên VTV3. #NhungQuyBaNoiLoan #11h20VTV3,6,6,,,,,,Bình luậ,2501617086782980,/story.php?story_fbid=2501617086782980&id=1383411671936866
TVAd,,2019-10-03 11:00:00,"Khi tình địch trở về và tuyên chiến Đón xem bộ phim ""ÔM EM THẬT CHẶT” ps 12h00 từ thứ  2 đến thứ 6 hàng tuần trên kênh VTV3 #OmEmThatChat #12hVTV3",12,11,,1,,,,Bình luậ,2502294846715204,/story.php?story_fbid=2502294846715204&id=1383411671936866
TVAd,,2019-10-03 10:03:44,Kết thân với con gái kẻ thù là điều không thể với Đông Chu Bộ phim “Muôn kiểu nàng dâu” phát sóng lúc 17h20 hàng ngày trên kênh VTV3  #Muonkieunangdau #17h20VTV3,16,12,,4,,,,Bình luậ,2503147649963257,/story.php?story_fbid=2503147649963257&id=1383411671936866
TVAd,,2019-10-03 08:00:00,Phim Tình mãi mộng mơ tập 36: Anh rất bực vì em hoàn toàn không tin tưởng anh. Phát sóng 11h30 hàng ngày trên VTV2.,16,15,,1,,,,Bình luậ,2502306800047342,/story.php?story_fbid=2502306800047342&id=1383411671936866
TVAd,,2019-10-03 06:00:01,"Những hình ảnh đặc sắc phim Hoa hồng trên ngực trái tập 18 Phát sóng vào 21h40 thứ 4, thứ 5 hàng tuần trên VTV3. #vtv3 #hoahongtrennguctrai https://www.youtube.com/watch?v=Vy1zd_0INLc&feature=youtu.be",11K,10K,32,182,10,703,35,384 bình luậ,2501658343445521,/story.php?story_fbid=2501658343445521&id=1383411671936866
TVAd,,2019-10-02 23:00:01,"Phim Hoa hồng trên ngực trái tập 17: Em đồng ý ly hôn Phát sóng vào 21h40 thứ 4, thứ 5 hàng tuần trên VTV3. #vtv3 #hoahongtrennguctrai https://www.youtube.com/watch?v=032walHDCPc&feature=youtu.be","4,1K","3,8K",25,55,3,215,30,153 bình luậ,2501656830112339,/story.php?story_fbid=2501656830112339&id=1383411671936866
TVAd,,2019-10-02 21:47:00,Về nhà đi con - Dù sao thì đứa bé cũng đã đến rồi Phát sóng 9h từ thứ 2 đến thứ 6 hàng tuần trên kênh VTV3,"3,6K","3,4K",37,78,1,7,1,9 bình luậ,2502544526690236,/story.php?story_fbid=2502544526690236&id=1383411671936866
TVAd,,2019-10-02 20:30:01,"XIN CHÀO HẠNH PHÚC tập 357 – “CHA VÀ CÔ ẤY"" phần 7  Đón xem 20h thứ 2 đến thứ 5 hàng tuần trên kênh VTV3 https://www.youtube.com/watch?v=9_rapY5idT8&feature=youtu.be #XinChaoHanhPhuc #20hVTV3",104,99,1,2,,2,,Bình luậ,2502249373386418,/story.php?story_fbid=2502249373386418&id=1383411671936866
TVAd,,2019-10-02 17:11:17,TIÊU THẬP NHẤT LANG - Huynh có tin có kiếp sau không Phát sóng 19h hàng ngày trên kênh VTV2,17,17,,,,,,Bình luậ,2502556050022417,/story.php?story_fbid=2502556050022417&id=1383411671936866
TVAd,,2019-10-02 16:46:58,Về nhà đi con - Cô được lắm Phát sóng 9h từ thứ 2 đến thứu 6 hàng tuần trên kênh VTV3,32,29,,3,,,,Bình luậ,2502543960023626,/story.php?story_fbid=2502543960023626&id=1383411671936866
TVAd,,2019-10-02 16:42:18,Chúng ta không bao giờ muốn xảy ra chuyện xấu nhất như thế này tại mỗi cơ quan Phim Những nhân viên gương mẫu ps 21h00 trên kênh VTV1 thứ 2 đến thứ 6 hàng tuần https://youtu.be/1bGQl16AY9w,1K,982,35,12,1,1,,15 bình luậ,2502541656690523,/story.php?story_fbid=2502541656690523&id=1383411671936866
TVAd,,2019-10-02 13:35:00,Con thật sự xin lỗi! Con hứa sẽ bảo vệ quán cà phê này  Bộ phim “Muôn kiểu nàng dâu” phát sóng lúc 17h20 hàng ngày trên kênh VTV3  #Muonkieunangdau #17h20VTV3,18,16,,2,,,,Bình luậ,2501410333470322,/story.php?story_fbid=2501410333470322&id=1383411671936866
TVAd,,2019-10-02 12:30:00,Những hình ảnh đặc sắc tập 33 bộ phim NHỮNG QUÝ BÀ NỔI LOẠN. Phát sóng vào 11h20 thứ 2 - 6 hàng tuần trên VTV3. #NhungQuyBaNoiLoan #11h20VTV3,11,11,,,,,,Bình luậ,2501606970117325,/story.php?story_fbid=2501606970117325&id=1383411671936866
TVAd,,2019-10-02 11:00:00,"Chủ tịch lần đầu ra mắt nhà bạn gái... Đón xem tập cuối bộ phim ""TÔI KHÔNG PHẢI ROBOT” ps 12h00 ngày hôm nay trên kênh VTV3 #ToiKhongPhaiRobot #12hVTV3",49,42,2,4,1,,,Bình luậ,2500626376882051,/story.php?story_fbid=2500626376882051&id=1383411671936866
TVAd,,2019-10-02 10:40:48,Về nhà đi con - Chúng ta cùng suy nghĩ rồi đưa ra phương án tốt nhất Phát sóng 13h hàng ngày trên kênh VTV1,87,77,4,6,,,,Bình luậ,2502341783377177,/story.php?story_fbid=2502341783377177&id=1383411671936866
TVAd,,2019-10-02 09:28:22,Về nhà đi con - Chúng ta cùng suy nghĩ rồi đưa ra phương án tốt nhất Phát sóng 9h từ thứ 2 đến thứ 5 hàng tuần trên kênh VTV3,273,266,3,4,,,,Bình luậ,2502290263382329,/story.php?story_fbid=2502290263382329&id=1383411671936866
TVAd,,2019-10-02 09:07:05,"Bí mật cây cầu cũ: Ai sẽ là người đạt được mục đích của mình? Mời quý vị đón xem phim Bí mật cây cầu cũ, phát sóng lúc 13h45 từ thứ 2 đến thứ 6 hàng tuần trên kênh VTV3.",5,4,,1,,,,Bình luậ,2502277956716893,/story.php?story_fbid=2502277956716893&id=1383411671936866
TVAd,,2019-10-02 09:05:38,"Âm mưu sát hại công chúa ĐÓN XEM ""Nữ hoàng Ekaterina đệ nhị"" - 22h40 thứ 2 đến thứ 5 hàng tuần trên VTV3",8,8,,,,,,Bình luậ,2502277223383633,/story.php?story_fbid=2502277223383633&id=1383411671936866
TVAd,,2019-10-02 09:02:32,"Phim Phủ Khai Phong - Trích đoạn tập 79. Phim Phủ Khai Phong, phát sóng 20h hàng ngày trên VTV2.",4,4,,,,,,Bình luậ,2502275923383763,/story.php?story_fbid=2502275923383763&id=1383411671936866
TVAd,,2019-10-02 08:34:00,"Min Ho ngăn bố đóng cửa quán cà phê, anh đã thay đổi thật sao? Bộ phim “Muôn kiểu nàng dâu” phát sóng lúc 17h20 hàng ngày trên kênh VTV3  #Muonkieunangdau #17h20VTV3",13,11,,2,,,,Bình luậ,2501409996803689,/story.php?story_fbid=2501409996803689&id=1383411671936866
TVAd,,2019-10-02 08:15:01,"Mấy bà hàng xóm rảnh rỗi luôn thích soi mói chuyện nhà người khác, đúng là “trong nhà chưa tỏ, ngoài ngõ đã thông” Phim “Bán chồng”, phát sóng lúc 21h30 thứ 2, thứ 3 trên kênh VTV3 #Banchong #21h30VTV3  https://youtu.be/Ip27kA8lBsE","3,1K","3,1K",31,31,4,1,1,16 bình luậ,2498933527051336,/story.php?story_fbid=2498933527051336&id=1383411671936866
TVAd,,2019-10-02 08:00:00,"Phim Tình mãi mộng mơ tập 35: Nếu cậu không chịu quay đầu, mình sẽ nói ra tất cả Phát sóng vào 11h30 hàng ngày trên VTV2.",19,18,,1,,,,Bình luậ,2501623203449035,/story.php?story_fbid=2501623203449035&id=1383411671936866
TVAd,,2019-10-02 06:00:00,"Những hình ảnh đặc sắc phim Hoa hồng trên ngực trái tập 17. Phát sóng vào 21h40 thứ 4, thứ 5 hàng tuần trên VTV3. #vtv3 #hoahongtrennguctrai https://www.youtube.com/watch?v=xepoOg0WEyU&feature=youtu.be","7,3K",7K,85,93,9,42,35,410 bình luậ,2501655680112454,/story.php?story_fbid=2501655680112454&id=1383411671936866
TVAd,,2019-10-01 20:30:00,"XIN CHÀO HẠNH PHÚC tập 356 – “CHA VÀ CÔ ẤY"" phần 6  Đón xem 20h thứ 2 đến thứ 5 hàng tuần trên kênh VTV3 https://www.youtube.com/watch?v=PLWnpPwTeh8&feature=youtu.be #XinChaoHanhPhuc #20hVTV3",255,250,,5,,,,Bình luậ,2501644243446931,/story.php?story_fbid=2501644243446931&id=1383411671936866
TVAd,,2019-10-01 17:24:02,"Đằng sau mọi sự khiêu khích, luôn có bóng dáng kẻ dấu tay Phim Những nhân viên gương mẫu ps 21h00 trên kênh VTV1 thứ 2 đến thứ 6 hàng tuần https://youtu.be/B9QUamsAh1M",243,238,,4,,1,,2 bình luậ,2501680663443289,/story.php?story_fbid=2501680663443289&id=1383411671936866
TVAd,,2019-10-01 16:55:29,"Những tình tiết hấp dẫn trong tập 1 bộ phim truyền hình Nga ""Nữ hoàng Ekaterina Đệ nhị"" ĐÓN XEM trên VTV3 - 22h40 thứ đến thứ 5 hàng tuần.",23,22,,1,,,,Bình luậ,2501665643444791,/story.php?story_fbid=2501665643444791&id=1383411671936866
TVAd,,2019-10-01 16:01:46,"Phim Phủ Khai Phong - Trích đoạn tập 78. Phim Phủ Khai Phong, phát sóng 20h hàng ngày trên VTV2.",21,19,,2,,,,Bình luậ,2501639326780756,/story.php?story_fbid=2501639326780756&id=1383411671936866
TVAd,,2019-10-01 13:33:00,Chỉ vì cho con rể đến ở rể nên đã xích mích với nhà thông gia Bộ phim “Muôn kiểu nàng dâu” phát sóng lúc 17h20 hàng ngày trên kênh VTV3  #Muonkieunangdau #17h20VTV3,16,13,,3,,,,Bình luậ,2501409513470404,/story.php?story_fbid=2501409513470404&id=1383411671936866
TVAd,,2019-10-01 12:30:00,Những hình ảnh đặc sắc tập 32 bộ phim NHỮNG QUÝ BÀ NỔI LOẠN. Phát sóng vào 11h20 thứ 2 - 6 hàng tuần trên VTV3. #NhungQuyBaNoiLoan #11h20VTV3,17,17,,,,,,Bình luậ,2500691553542200,/story.php?story_fbid=2500691553542200&id=1383411671936866
TVAd,,2019-10-01 11:00:00,"Mất công thay đổi mà gặp đúng anh trai hững hờ Đón xem bộ phim ""TÔI KHÔNG PHẢI ROBOT” ps 12h00 từ thứ  2 đến thứ 6 hàng tuần trên kênh VTV3 #ToiKhongPhaiRobot #12hVTV3",5,2,1,2,,,,Bình luậ,2500624820215540,/story.php?story_fbid=2500624820215540&id=1383411671936866
TVAd,,2019-10-01 10:39:12,"Ipolito ""Kintina là ánh mặt trời điểm nhấn của buổi bình minh"". Mời quý vị đón xem phim Bí mật cây cầu cũ, phát sóng lúc 13h45 từ thứ 2 đến thứ 6 hàng tuần trên kênh VTV3.",4,3,,1,,,,Bình luậ,2501479003463455,/story.php?story_fbid=2501479003463455&id=1383411671936866
TVAd,,2019-10-01 10:29:06,"Phim Phủ Khai Phong - Trích đoạn tập 77. Phim Phủ Khai Phong, phát sóng 20h hàng ngày trên VTV2.",18,17,,1,,,,Bình luậ,2501473403464015,/story.php?story_fbid=2501473403464015&id=1383411671936866
TVAd,,2019-10-01 09:12:41,Về nhà đi con - Sao cậu lại làm thế với tớ Phát sóng 9h từ thứ 2 đến thứ 6 hàng tuần trên kênh VTV3,140,114,22,4,,,,Bình luậ,2501430430134979,/story.php?story_fbid=2501430430134979&id=1383411671936866
TVAd,,2019-10-01 08:33:30,"Nếu anh không phải con trai của chủ tịch, anh thất nghiệp và nghèo khó thì em có yêu anh không? Bộ phim “Muôn kiểu nàng dâu” phát sóng lúc 17h20 hàng ngày trên kênh VTV3  #Muonkieunangdau #17h20VTV3",23,19,,4,,,,Bình luậ,2501409190137103,/story.php?story_fbid=2501409190137103&id=1383411671936866
TVAd,,2019-10-01 08:15:00,"Phương Nga quá khôn khéo, sắp đặt hết các tình huống để chiếm đoạt đứa con của Diệu Ngọc Phim “Bán chồng”, phát sóng lúc 21h30 thứ 2, thứ 3 trên kênh VTV3 #Banchong #21h30VTV3 https://youtu.be/JSKHa9BFJO0",2K,"1,9K",18,20,,3,2,19 bình luậ,2498932650384757,/story.php?story_fbid=2498932650384757&id=1383411671936866
TVAd,,2019-10-01 08:00:00,Phim Tình mãi mộng mơ tập 34: Dùng mọi thủ đoạn để hoàn thành nhiệm vụ. Phát sóng vào 11h30 hàng ngày trên VTV2.,9,9,,,,,,Bình luậ,2500846810193341,/story.php?story_fbid=2500846810193341&id=1383411671936866
TVAd,,2019-09-30 20:30:01,"XIN CHÀO HẠNH PHÚC tập 355 – “CHA VÀ CÔ ẤY"" phần 5  Đón xem 20h thứ 2 đến thứ 5 hàng tuần trên kênh VTV3 https://www.youtube.com/watch?v=LEuWoc0DjjU&feature=youtu.be #XinChaoHanhPhuc #20hVTV3",160,153,,4,3,,,Bình luậ,2500629566881732,/story.php?story_fbid=2500629566881732&id=1383411671936866
TVAd,,2019-09-30 17:49:29,"Hãy luôn lắng nghe con tim mình, đừng vội phán xét mọi chuyện Phim Những nhân viên gương mẫu ps 21h00 trên kênh VTV1 thứ 2 đến thứ 6 hàng tuần https://youtu.be/LMvH7qt-G1U","1,6K","1,6K",12,20,1,3,,20 bình luậ,2500886360189386,/story.php?story_fbid=2500886360189386&id=1383411671936866
TVAd,,2019-09-30 17:20:01,Ngày mai trời lại nắng - Hãy xin lỗi con gái tôi mau Phát sóng 13h hàng ngày trên kênh VTV1,38,37,,,,,1,Bình luậ,2500868326857856,/story.php?story_fbid=2500868326857856&id=1383411671936866
TVAd,,2019-09-30 13:30:00,Min Ho gây áp lực với bố mẹ để không phải chia tay Geum Byul Bộ phim “Muôn kiểu nàng dâu” phát sóng lúc 17h20 hàng ngày trên kênh VTV3  #Muonkieunangdau #17h20VTV3,19,19,,,,,,Bình luậ,2500671526877536,/story.php?story_fbid=2500671526877536&id=1383411671936866
TVAd,,2019-09-30 12:30:00,Những hình ảnh đặc sắc tập 31 bộ phim NHỮNG QUÝ BÀ NỔI LOẠN. Phát sóng vào 11h20 thứ 2 - 6 hàng tuần trên VTV3. #NhungQuyBaNoiLoan #11h20VTV3,7,7,,,,,,Bình luậ,2496209260657096,/story.php?story_fbid=2496209260657096&id=1383411671936866
TVAd,,2019-09-30 11:35:15,Ngày mai trời lại nắng - Sao cô lại làm vậy với tôi Phát sóng 13h hàng ngày trên kênh VTV1,14,13,,1,,,,Bình luậ,2500712560206766,/story.php?story_fbid=2500712560206766&id=1383411671936866
TVAd,,2019-09-30 11:16:29,"Bí mật cây cầu cũ:  Audora con gái của Pepa. Mời quý vị đón xem phim Bí mật cây cầu cũ, phát sóng lúc 13h45 từ thứ 2 đến thứ 6 hàng tuần trên kênh VTV3.",6,6,,,,,,Bình luậ,2500702830207739,/story.php?story_fbid=2500702830207739&id=1383411671936866
TVAd,,2019-09-30 11:00:01,"Tất cả đã kết thúc! Cờ tàn luôn hấp dẫn  Đón xem bộ phim ""TÔI KHÔNG PHẢI ROBOT” ps 12h00 từ thứ  2 đến thứ 6 hàng tuần trên kênh VTV3 #ToiKhongPhaiRobot #12hVTV3",54,52,,1,1,,,1 bình luậ,2500623363549019,/story.php?story_fbid=2500623363549019&id=1383411671936866
TVAd,,2019-09-30 10:13:35,"Eun Byul đâu phải con nuôi, cùng một mẹ sinh ra mà Bộ phim “Muôn kiểu nàng dâu” phát sóng lúc 17h20 hàng ngày trên kênh VTV3  #Muonkieunangdau #17h20VTV3",19,17,,2,,,,Bình luậ,2500671140210908,/story.php?story_fbid=2500671140210908&id=1383411671936866
TVAd,,2019-09-30 09:41:25,"Sẽ ra sao nếu một ngày, người phụ nữ đang hạnh phúc bên người chồng hết mực yêu thương và đứa con quý giá nhất trên đời, bỗng phát hiện ra mình mắc chứng bệnh ung thư não? Cô ấy sẽ dành ra 6 tháng cuối cùng của cuộc đời để làm gì? Đón xem ""ÔM EM THẬT CHẶT"" ps 12h thứ 2 đến thứ 6 hàng tuần trên VTV3, bắt đầu từ 3/10/2019 #OmEmThatChat #12hVTV3",143,132,,7,1,3,,1 bình luậ,2500644190213603,/story.php?story_fbid=2500644190213603&id=1383411671936866
TVAd,,2019-09-30 08:15:00,"Khi biết được Hưng đã có vợ, Diệu Ngọc không còn tin những gì Hưng nói  Phim “Bán chồng”, phát sóng lúc 21h30 thứ 2, thứ 3 trên kênh VTV3 #Banchong #21h30VTV3 https://youtu.be/ow7-alxnNBM","1,6K","1,6K",15,22,1,4,1,9 bình luậ,2498931723718183,/story.php?story_fbid=2498931723718183&id=1383411671936866
TVAd,,2019-09-30 08:00:00,Phim Tình mãi mộng mơ tập 33: Không lẽ mình đã dẫn sói về nhà Phát sóng 11h30 hàng ngày trên VTV2,55,54,,1,,,,3 bình luậ,2494786634132692,/story.php?story_fbid=2494786634132692&id=1383411671936866
TVAd,,2019-09-29 08:54:00,"Không chịu được cảnh con rể bạo hành con gái nên bố vợ đã dậy cho con rể một bài học Phim “Bán chồng”, phát sóng lúc 21h30 thứ 2, thứ 3 trên kênh VTV3 #Banchong #21h30VTV3 https://youtu.be/xYukofKaJNA","2,8K","2,7K",53,36,4,1,2,66 bình luậ,2498930513718304,/story.php?story_fbid=2498930513718304&id=1383411671936866
TVAd,,2019-09-29 08:07:00,Tình cũ không rủ cũng tới Bộ phim “Muôn kiểu nàng dâu” phát sóng lúc 17h20 hàng ngày trên kênh VTV3  #Muonkieunangdau #17h20VTV3,77,68,,9,,,,Bình luậ,2498864913724864,/story.php?story_fbid=2498864913724864&id=1383411671936866
TVAd,,2019-09-29 08:00:00,Phim Tình mãi mộng mơ tập 32: Em hy sinh chính gia đình của mình để đạt được thứ em muốn sao Phát sóng 11h30 hàng ngày trên VTV2,15,15,,,,,,Bình luậ,2494786097466079,/story.php?story_fbid=2494786097466079&id=1383411671936866
TVAd,,2019-09-28 18:18:00,"Đánh cắp giấc mơ - Trích đoạn tập 35. Phim Đánh cắp giấc mơ, phát sóng 14 thứ 7, Chủ nhật hàng tuần trên VTV3. https://youtu.be/Q6SgH0CKm-Q","6,4K","6,2K",31,104,7,8,2,60 bình luậ,2498260637118625,/story.php?story_fbid=2498260637118625&id=1383411671936866
TVAd,,2019-09-28 14:04:00,Về nhà đi con - Em muốn vợ chồng mình ngồi nói chuyện với nhau thẳng thắn Phát sóng 9h từ thứ 2 đến thứ 6 hàng tuần trên kênh VTV3,179,174,1,4,,,,1 bình luậ,2495639050714117,/story.php?story_fbid=2495639050714117&id=1383411671936866
TVAd,,2019-09-28 13:07:00,"Chồng đã hiểu ra mọi chuyện, Eun Byul xứng đáng được yêu thương như thế này. Bộ phim “Muôn kiểu nàng dâu” phát sóng lúc 17h20 hàng ngày trên kênh VTV3  #Muonkieunangdau #17h20VTV3",42,37,,5,,,,Bình luậ,2498864493724906,/story.php?story_fbid=2498864493724906&id=1383411671936866
TVAd,,2019-09-28 08:06:42,Sao mẹ lại nói dối mẹ chồng con? Bộ phim “Muôn kiểu nàng dâu” phát sóng lúc 17h20 hàng ngày trên kênh VTV3  #Muonkieunangdau #17h20VTV3,21,19,,2,,,,Bình luậ,2498863907058298,/story.php?story_fbid=2498863907058298&id=1383411671936866
TVAd,,2019-09-28 08:00:01,Phim Tình mãi mộng mơ tập 31: Cho dù con quyết định ra sao mẹ cũng ủng hộ con Phát sóng 11h30 hàng ngày trên VTV2,11,10,,1,,,,Bình luậ,2494785677466121,/story.php?story_fbid=2494785677466121&id=1383411671936866
TVAd,,2019-09-27 17:29:21,"Không lấy chồng, có thật sự là an toàn Phim Những nhân viên gương mẫu ps 21h00 trên kênh VTV1 thứ 2 đến thứ 6 hàng tuần https://youtu.be/S-GuSG_mQN8",889,832,42,14,1,,,5 bình luậ,2498300903781265,/story.php?story_fbid=2498300903781265&id=1383411671936866
TVAd,,2019-09-27 16:10:06,"Đánh cắp giấc mơ - Trích đoạn tập 34. Phim Đánh cắp giấc mơ, phát sóng 14 thứ 7, Chủ nhật hàng tuần trên VTV3.  https://youtu.be/YkJFePQnxcs","3,2K","3,1K",40,39,1,3,5,54 bình luậ,2498256260452396,/story.php?story_fbid=2498256260452396&id=1383411671936866
TVAd,,2019-09-27 14:06:09,"Đối mặt với cái chết không phải là kết thúc mà cơ hội để ta làm lại cuộc đời... ""ÔM EM THẬT CHẶT"" ps 12h thứ 2 đến thứ 6 hàng tuần trên VTV3, bắt đầu từ 3/10/2019 #OmEmThatChat #12hVTV3",53,41,,8,3,,1,2 bình luậ,2498186163792739,/story.php?story_fbid=2498186163792739&id=1383411671936866
TVAd,,2019-09-27 14:03:00,Về nhà đi con - Tôi rất là thích những người sòng phẳng Phát sóng 9h từ thứ 2 đến thứ 6 hàng tuần trên kênh VTV3,550,530,9,10,1,,,Bình luậ,2495638680714154,/story.php?story_fbid=2495638680714154&id=1383411671936866
TVAd,,2019-09-27 14:00:20,"Bí mật cây cầu cũ: Maria vẫn luôn nghĩ về Martin. Mời quý vị đón xem phim Bí mật cây cầu cũ, phát sóng lúc 13h45 từ thứ 2 đến thứ 6 hàng tuần trên kênh VTV3.",5,5,,,,,,Bình luậ,2498183247126364,/story.php?story_fbid=2498183247126364&id=1383411671936866
TVAd,,2019-09-27 13:13:00,Mẹ đổi hết tội cho Eun Byul  Bộ phim “Muôn kiểu nàng dâu” phát sóng lúc 17h20 hàng ngày trên kênh VTV3  #Muonkieunangdau #17h20VTV3,12,10,1,1,,,,Bình luậ,2497069610571061,/story.php?story_fbid=2497069610571061&id=1383411671936866
