source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
TinMoi.vn,,2019-10-06 13:40:00,STVV của Công Phượng vừa nhận trận thua trước đối thủ yếu hơn. Và lập tức các CĐV Việt Nam đã bày tỏ sự hả hê của mình.,5,3,2,,,,,Bình luậ,2425604237476713,/story.php?story_fbid=2425604237476713&id=269646396405852
TinMoi.vn,,2019-10-06 12:27:54,Bến xe Ninh Thuận đang hiện hữu một công trình nhà yến xây trái phép không đúng công năng.,9,9,,,,,,1 bình luậ,2425597860810684,/story.php?story_fbid=2425597860810684&id=269646396405852
TinMoi.vn,,2019-10-06 11:15:53,"Điều thực sự cần thiết hiện nay, nhất là khi giang hồ ngày càng lộng hành. :( #TinMoi",118,106,6,4,2,,,39 bình luậ,2425510844152719,/story.php?story_fbid=2425510844152719&id=269646396405852
TinMoi.vn,,2019-10-06 10:01:00,"Cơm là một trong những thực phẩm chứa nhiều giá trị dinh dưỡng giúp tăng cường năng lượng hiệu quả. Tuy nhiên, cần ăn cơm đúng cách thì mới phát huy được giá trị dinh dưỡng.",18,15,,,1,1,1,Bình luậ,2424195930950877,/story.php?story_fbid=2424195930950877&id=269646396405852
TinMoi.vn,,2019-10-06 08:01:00,"Biết được thực phẩm nên ăn thôi là chưa đủ, vì nếu bạn ăn sai thời điểm thì có thể còn gây hại sức khỏe hơn.",3,3,,,,,,Bình luậ,2424090907628046,/story.php?story_fbid=2424090907628046&id=269646396405852
TinMoi.vn,,2019-10-05 21:30:04,Tổ chức Y tế Thế giới đã chính thức công bố báo cáo trong bài đánh giá đầu tiên về rủi ro sức khỏe của nhựa trong nước máy và nước đóng chai.,6,4,,,1,1,,Bình luậ,2424181860952284,/story.php?story_fbid=2424181860952284&id=269646396405852
TinMoi.vn,,2019-10-05 20:54:00,"Sau 4 năm kể từ khi lỡ hẹn, cặp đôi Xuân Hinh – Thanh Thanh Hiền chính thức nên duyên nghệ thuật.",14,11,,3,,,,Bình luậ,2424173994286404,/story.php?story_fbid=2424173994286404&id=269646396405852
TinMoi.vn,,2019-10-05 19:37:56,Giá vàng thế giới mới nhất hôm nay có chiều hướng tăng mạnh mẽ bất chấp bất ổn.,15,15,,,,,,Bình luậ,2424164970953973,/story.php?story_fbid=2424164970953973&id=269646396405852
TinMoi.vn,,2019-10-05 18:40:24,"Viện Kiểm sát Nhân dân tỉnh Bà Rịa-Vũng Tàu đã hoàn tất cáo trạng truy tố Nguyễn Thị Tú Anh (50 tuổi), nguyên nhân viên Liên doanh Việt-Nga Vietsovpetro.",9,8,,,,,1,Bình luậ,2424079360962534,/story.php?story_fbid=2424079360962534&id=269646396405852
TinMoi.vn,,2019-10-05 16:34:00,"Những thực phẩm giàu chất tryptophan và các dưỡng chất khác giúp cải thiện tâm trạng, xua tan mệt mỏi và giảm căng thẳng hiệu quả.",1,1,,,,,,Bình luậ,2423746394329164,/story.php?story_fbid=2423746394329164&id=269646396405852
TinMoi.vn,,2019-10-05 08:01:00,"Chú rể, người tự nhận là tỷ phú đã bỏ trốn ngay sau tiệc cưới xa hoa, để cô dâu phải chịu toàn bộ chi phí đám cưới. #TinMoi",41,33,5,,2,1,,7 bình luậ,2422046577832479,/story.php?story_fbid=2422046577832479&id=269646396405852
TinMoi.vn,,2019-10-05 14:16:27,"Trong công văn của LĐBĐ Indonesia đã nêu rõ, nước chủ nhà sẽ phải chịu toàn bộ thiệt hại cho ĐT Việt Nam sau khi thay đổi địa điểm thi đấu tại vòng loại World Cup 2022.",42,40,,,1,1,,Bình luậ,2423737190996751,/story.php?story_fbid=2423737190996751&id=269646396405852
TinMoi.vn,,2019-10-04 21:35:00,Việc các đài truyền hình Việt Nam bỏ ra số tiền rất lớn để sở hữu bản quyền các trận đấu tại vòng loại World Cup 2022 của đội nhà đã khiến báo giới Thái Lan nể phục. #TinMoi #Bóngđá,41,34,4,3,,,,9 bình luậ,2422037934500010,/story.php?story_fbid=2422037934500010&id=269646396405852
TinMoi.vn,,2019-10-05 10:45:39,"Trên đề nghị của Cục trưởng CSGT, đề xuất CSGT được trang bị thêm súng ngắn, súng trường, súng tiểu liên. #TinMoi",59,38,15,1,2,,3,72 bình luậ,2423498127687324,/story.php?story_fbid=2423498127687324&id=269646396405852
TinMoi.vn,,2019-10-05 12:55:04,"Sau Công Phượng, đến lượt Đoàn Văn Hậu cũng nhận tin buồn tại SC Heerenveen trước khi trở về ĐT Việt Nam.",21,19,,1,,,1,1 bình luậ,2423642367672900,/story.php?story_fbid=2423642367672900&id=269646396405852
TinMoi.vn,,2019-10-05 09:30:01,"Hàn Quốc là quốc gia có nền ẩm thực phong phú và đa dạng. Nổi tiếng bởi tính bổ dưỡng và đẹp mắt, ẩm thực Hàn luôn khiến khách du lịch khó thể quên.",4,4,,,,,,Bình luậ,2422053521165118,/story.php?story_fbid=2422053521165118&id=269646396405852
TinMoi.vn,,2019-10-04 21:01:00,Nhật Kim Anh đang diện bộ váy rực rỡ gợi cảm thì chạy vào hậu trường thay đồ khiến nhiều người bất ngờ. #NhậtKimAnh,37,34,1,2,,,,Bình luậ,2422016694502134,/story.php?story_fbid=2422016694502134&id=269646396405852
TinMoi.vn,,2019-10-05 15:09:00,"Mọi người cũng thường thích kết hợp sữa với một số loại thực phẩm để tăng hương vị. Tuy nhiên, không phải thực phẩm nào cũng có thể kết hợp được với sữa.",6,6,,,,,,Bình luậ,2423714360999034,/story.php?story_fbid=2423714360999034&id=269646396405852
TinMoi.vn,,2019-10-04 20:01:00,"Lần thứ 4 mang thai, nhưng Jennifer Phạm vẫn giữ nhan sắc xinh đẹp cùng thần thái rạng rỡ. #JenniferPhạm",40,37,,3,,,,2 bình luậ,2422013594502444,/story.php?story_fbid=2422013594502444&id=269646396405852
TinMoi.vn,,2019-10-04 19:05:00,Trong khi người dân địa phương ra sức bảo vệ suối cá trước sự tác động của người từ bên ngoài thì lại xuất hiện cô gái này lại lội xuống suối cá thần. :( #TinMoi,46,38,1,2,1,,4,9 bình luậ,2421990591171411,/story.php?story_fbid=2421990591171411&id=269646396405852
TinMoi.vn,,2019-10-04 17:05:43,HLV Park Hang Seo đã công bố danh sách ĐT Việt Nam đấu Malaysia và Indonesia với việc loại đi 9 cầu thủ. #WorldCup2022,25,24,1,,,,,1 bình luậ,2422020867835050,/story.php?story_fbid=2422020867835050&id=269646396405852
TinMoi.vn,,2019-10-04 15:55:00,"Mặc cho mọi lời khuyên can từ những người xung quang, ông lão 60 tuổi vẫn tay không leo lên tầng 9 của chung cư. :( #TinMoi",29,27,,2,,,,1 bình luậ,2421895941180876,/story.php?story_fbid=2421895941180876&id=269646396405852
TinMoi.vn,,2019-10-04 15:10:18,Hy vọng rằng quá trình hồi phục sẽ tiến triển tốt.  #XuânTrường,7,6,,,,1,,1 bình luậ,2421882381182232,/story.php?story_fbid=2421882381182232&id=269646396405852
TinMoi.vn,,2019-10-04 14:18:33,Giá vàng tiếp tục lên đỉnh sau 2 ngày tụt dốc.. 😮 #TinMoi #Giávàng,15,15,,,,,,Bình luậ,2421824961187974,/story.php?story_fbid=2421824961187974&id=269646396405852
TinMoi.vn,,2019-10-04 13:40:27,Nước chủ nhà đã quyết định thay đổi địa điểm diễn ra trận ĐT Việt Nam đấu Indonesia. #TinMoi #Bóngđá,9,7,1,1,,,,1 bình luậ,2421779257859211,/story.php?story_fbid=2421779257859211&id=269646396405852
TinMoi.vn,,2019-10-04 12:50:01,Nữ diễn viên Maggie Q được đánh giá là biểu tượng của nhan sắc châu Á tại Hollywood. #MaggieQ,8,8,,,,,,Bình luậ,2421650721205398,/story.php?story_fbid=2421650721205398&id=269646396405852
TinMoi.vn,,2019-10-04 11:55:20,"Công Phượng thay đổi diện mạo, miệt mài tập luyện để tìm kiếm trận đấu ra sân trong màu áo CLB STVV. #TinMoi #CôngPhượng",3,3,,,,,,Bình luậ,2421663004537503,/story.php?story_fbid=2421663004537503&id=269646396405852
TinMoi.vn,,2019-10-04 11:16:56,Mảnh đất với 72.000 tấn kim cương nhưng lại không ai thèm lấy.. :) #TinMoi #Thếgiới,27,27,,,,,,2 bình luậ,2421621284541675,/story.php?story_fbid=2421621284541675&id=269646396405852
TinMoi.vn,,2019-10-04 10:27:19,"Tối qua, ĐT Việt Nam đã có trận tái đấu với những người đàn em thuộc U22 trên sân Hàng Đẫy nhưng chưa thể trả được món nợ. #TinMoi #Bóngđá",2,2,,,,,,Bình luậ,2421566807880456,/story.php?story_fbid=2421566807880456&id=269646396405852
TinMoi.vn,,2019-10-04 09:36:54,Thật không còn gì để nói. Các bạn học sinh cẩn thận khi mua sim nhé! #TinMoi,14,13,1,,,,,Bình luậ,2421506794553124,/story.php?story_fbid=2421506794553124&id=269646396405852
TinMoi.vn,,2019-10-04 08:39:37,"Sắp tới, Grab sẽ giới hạn thời gian chờ khách của các tài xế xuống còn 5 phút.  #TinMoi #Grab",11,9,1,1,,,,7 bình luậ,2421437084560095,/story.php?story_fbid=2421437084560095&id=269646396405852
TinMoi.vn,,2019-10-04 07:58:18,"Sau khi gọi vốn không thành công, Phi Thanh Vân thừa nhận tham gia 'Shark Tank để gây chú ý'. #TinMoi #PhiThanhVân",9,8,1,,,,,6 bình luậ,2421388201231650,/story.php?story_fbid=2421388201231650&id=269646396405852
TinMoi.vn,,2019-10-04 07:10:00,"Bên cạnh việc dùng thuốc điều trị, người bệnh tăng huyết áp có thể sử dụng các loại thực phẩm giúp hạ huyết áp hiệu quả, hỗ trợ điều trị tăng huyết áp. #TinMoi #Sứckhỏe",7,7,,,,,,Bình luậ,2420171298020007,/story.php?story_fbid=2420171298020007&id=269646396405852
TinMoi.vn,,2019-10-03 22:05:07,Những người dùng Youtube sẽ có thể cài đặt lịch sử xem và tìm kiếm video để tự động xóa sau một khoảng thời gian đã thiết lập.,3,3,,,,,,Bình luậ,2420599307977206,/story.php?story_fbid=2420599307977206&id=269646396405852
TinMoi.vn,,2019-10-03 20:50:42,Những chiếc gờ giảm tốc bằng sắt do người dân tự lắp đặt có phần đỉnh nhọn gây nguy hiểm cho các phương tiện cũng như người đi bộ khi đi qua khu phố.,2,2,,,,,,1 bình luậ,2420471204656683,/story.php?story_fbid=2420471204656683&id=269646396405852
TinMoi.vn,,2019-10-03 19:45:01,"Trước màn gọi vốn ""không giống ai"" của Phi Thanh Vân, các shark đã có những biểu cảm vô cùng khó chịu trong chương trình Shark Tank Việt Nam. #TinMoi",10,8,2,,,,,1 bình luậ,2420190631351407,/story.php?story_fbid=2420190631351407&id=269646396405852
TinMoi.vn,,2019-10-03 19:05:00,Các nhà nghiên cứu Anh đã tạo ra loài cây sản xuất sữa mẹ đầu tiên trên thế giới. #Đờisống,2,1,,,1,,,Bình luậ,2420167214687082,/story.php?story_fbid=2420167214687082&id=269646396405852
TinMoi.vn,,2019-10-03 18:02:04,"Trong tiết trời mùa thu, cùng người thân thưởng thức món sườn kho dưa chua thơm ngon, đậm đà, với cơm nóng trong bữa cơm tối gia đình thì không còn gì hoàn hảo hơn. :) #TinMoi #Tốinayăngì",7,6,,1,,,,1 bình luậ,2420197628017374,/story.php?story_fbid=2420197628017374&id=269646396405852
TinMoi.vn,,2019-10-03 16:58:34,Giá vàng Thế giới ó dấu hiệu tăng trở lại. :( #TinMoi  #Giávàng,4,3,,,1,,,Bình luậ,2420116134692190,/story.php?story_fbid=2420116134692190&id=269646396405852
TinMoi.vn,,2019-10-03 16:09:58,Nữ ca sĩ Lệ Quyên khiến cộng đồng mạng trầm trồ khi khoe khéo túi xách da cá sấu trắng trên trang cá nhân. #TinMoi #LệQuyên,10,9,,1,,,,Bình luậ,2420056981364772,/story.php?story_fbid=2420056981364772&id=269646396405852
TinMoi.vn,,2019-10-03 15:22:20,U22 Thái Lan đang rất muốn được đá giao hữu với Việt Nam hoặc UAE trước khi bước vào SEA Games 30. #TinMoi #Bóngđá,8,8,,,,,,3 bình luậ,2420001238037013,/story.php?story_fbid=2420001238037013&id=269646396405852
TinMoi.vn,,2019-10-03 14:40:53,Bamboo Airways đã chính thức thông tin về vụ tiếp viên chuyến bay bị lên tận nóc máy bay. #TinMoi #Bamboo,18,16,,,2,,,Bình luậ,2419956991374771,/story.php?story_fbid=2419956991374771&id=269646396405852
TinMoi.vn,,2019-10-03 13:45:57,Chủ nhà Philippines sẽ dời ngày bốc thăm. Một khó khăn đối với U22 Việt Nam. #TinMoi #Bóngđá,5,5,,,,,,Bình luậ,2419894081381062,/story.php?story_fbid=2419894081381062&id=269646396405852
TinMoi.vn,,2019-10-03 12:45:00,Về ra mắt nhà chồng tương lai mà có vẻ không được hoan nghênh tí nào.. 🤣🤣 #PhimHoahồngtrênngựctrái,14,14,,,,,,Bình luậ,2419735138063623,/story.php?story_fbid=2419735138063623&id=269646396405852
TinMoi.vn,,2019-10-03 11:58:01,Tôm rất được mọi người ưa chuộng bởi hương vị ngon và dinh dưỡng phong phú nhưng cũng có những loại thực phẩm không nên ăn cùng với tôm trong bữa ăn. #Sứckhỏe,18,16,,1,1,,,Bình luậ,2419773984726405,/story.php?story_fbid=2419773984726405&id=269646396405852
TinMoi.vn,,2019-10-03 10:29:49,"Hà Nội chính thức tổ chức triển khai mô hình du lịch không khói thuốc tại 30 điểm du lịch, di tích lịch sử văn hóa tại quận trung tâm Hoàn Kiếm. #TinMoi",6,6,,,,,,Bình luậ,2419672711403199,/story.php?story_fbid=2419672711403199&id=269646396405852
TinMoi.vn,,2019-10-03 09:35:13,"Khu vực Hà Nội xuất hiện mưa vài nơi, buổi chiều các tỉnh Bắc Bộ xuất hiện mưa dông diện rộng. #TinMoi #Thờitiết   #Mưadông",4,4,,,,,,1 bình luậ,2419592531411217,/story.php?story_fbid=2419592531411217&id=269646396405852
TinMoi.vn,,2019-10-03 08:44:01,"Các chuyên gia môi trường cho biết, cần phải thực hiện quyết liệt những giải pháp đã đề ra trước đó để ""cứu"" không khí Hà Nội đang bị ô nhiễm. #TinMoi #Ônhiễmkhôngkhí",1,1,,,,,,Bình luậ,2419525668084570,/story.php?story_fbid=2419525668084570&id=269646396405852
TinMoi.vn,,2019-10-03 07:15:00,Nghề nào cũng có những vất vả. Tất cả cũng vì cuộc sống mưu sinh. :( #Đờisống,3,3,,,,,,Bình luậ,2418265898210547,/story.php?story_fbid=2418265898210547&id=269646396405852
TinMoi.vn,,2019-10-02 22:15:56,Lại dại quá rồi..  :(,15,9,3,3,,,,2 bình luậ,2418726138164523,/story.php?story_fbid=2418726138164523&id=269646396405852
TinMoi.vn,,2019-10-02 21:29:35,HLV Park Hang Seo sẽ không dẫn dắt U22 Việt Nam tham dự trận giao hữu với U22 UAE diễn ra vào ngày 13/10 tới đây. #TinMoi #Bóngđá,7,5,,1,1,,,1 bình luậ,2418649244838879,/story.php?story_fbid=2418649244838879&id=269646396405852
TinMoi.vn,,2019-10-02 20:39:44,"Phụ huynh đưa con về quê, rời xa khói bụi khi không khí tại Hà Nội và một số thành phố lớn đang ô nhiễm trầm trọng. #TinMoi",28,27,,1,,,,15 bình luậ,2418564644847339,/story.php?story_fbid=2418564644847339&id=269646396405852
TinMoi.vn,,2019-10-02 19:50:00,Một trong những bất lợi cho Hà Nội FC trong trận chung kết.  #TinMoi #Bóngđá,5,5,,,,,,Bình luậ,2418282098208927,/story.php?story_fbid=2418282098208927&id=269646396405852
TinMoi.vn,,2019-10-02 19:01:01,NSƯT Hoài Linh xuất hiện tại buổi họp báo gần đây với phong cách thời trang giản dị và nhận được sự quan tâm của công chúng. #TinMoi #HoàiLinh,5,5,,,,,,Bình luậ,2418269428210194,/story.php?story_fbid=2418269428210194&id=269646396405852
TinMoi.vn,,2019-10-02 17:37:24,Tổng Liên đoàn Lao động Việt Nam đã kiến nghị giảm giờ làm của khu vực doanh nghiệp. #TinMoi #Giảmgiờlàm,4,3,1,,,,,1 bình luậ,2418298108207326,/story.php?story_fbid=2418298108207326&id=269646396405852
TinMoi.vn,,2019-10-02 16:26:10,"Giá vàng tiếp tục giảm, mau mau đi bà con.. :) #TinMoi #Giávàng",10,9,1,,,,,1 bình luậ,2418209728216164,/story.php?story_fbid=2418209728216164&id=269646396405852
TinMoi.vn,,2019-10-02 15:23:19,"Đôi khi sự thiếu hiểu biết trong quá trình sản xuất, thu hoạch của người dân sẽ làm tăng thêm nguy cơ ô nhiễm không khí cho Thủ đô Hà Nội. #TinMoi",2,1,,,,1,,Bình luậ,2418141541556316,/story.php?story_fbid=2418141541556316&id=269646396405852
TinMoi.vn,,2019-10-02 14:26:20,Sắp kết thúc những ngày ô nhiễm không khí bằng trận mưa dông. :) #TinMoi,23,20,,,3,,,2 bình luậ,2418076774896126,/story.php?story_fbid=2418076774896126&id=269646396405852
TinMoi.vn,,2019-10-02 13:46:39,"Từ câu chuyện khi đi xe ôm công nghệ, gặp một cựu sinh viên của một trường đại học lớn, Hiệu trưởng Đại học trăn trở về việc đào tạo của các trường hiện nay. #TinMoi #Giáodục",28,23,2,2,,1,,14 bình luậ,2418034078233729,/story.php?story_fbid=2418034078233729&id=269646396405852
TinMoi.vn,,2019-10-02 12:50:00,Những loại thực phẩm nên ăn và không nên ăn lúc đói để thực sự tốt cho sức khỏe của chúng ta. :) #Sứckhỏe,19,19,,,,,,2 bình luậ,2417877081582762,/story.php?story_fbid=2417877081582762&id=269646396405852
TinMoi.vn,,2019-10-02 11:48:07,Nhã Phương đã có màn chuẩn bị chu đáo để đáp lễ món quá dép tổ ong của ông xã Trường Giang. :) #TrườngGiang   #NhãPhương,4,4,,,,,,Bình luậ,2417904181580052,/story.php?story_fbid=2417904181580052&id=269646396405852
TinMoi.vn,,2019-10-02 10:42:38,Xuân Trường nở nụ cười tười rạng rỡ trong buổi sinh nhật của thầy Park. #TinMoi #ParkHangSeo,11,9,,2,,,,1 bình luậ,2417824324921371,/story.php?story_fbid=2417824324921371&id=269646396405852
TinMoi.vn,,2019-10-02 09:36:46,Hy vọng là sẽ được cải thiện phần nào. :( #TinMoi,1,1,,,,,,Bình luậ,2417754444928359,/story.php?story_fbid=2417754444928359&id=269646396405852
TinMoi.vn,,2019-10-02 08:46:25,"Tình trạng ô nhiễm ở Hà Nội tăng cao, trong đó chủ yếu là ô nhiễm bụi mịn. #TinMoi #Ônhiễmkhôngkhí",5,4,,,1,,,Bình luậ,2417696481600822,/story.php?story_fbid=2417696481600822&id=269646396405852
TinMoi.vn,,2019-10-02 07:15:00,Thời điểm tốt nhất trong ngày để ăn các bữa có lợi cho sức khỏe chúng ta.  #Sứckhỏe,16,13,,1,,2,,2 bình luậ,2416493551721115,/story.php?story_fbid=2416493551721115&id=269646396405852
TinMoi.vn,,2019-10-01 21:53:04,Vợ chồng Khánh Đơn hạnh phúc chia sẻ hình ảnh con gái cưng trên trang cá nhân. #TinMoi #KhánhĐơn,11,10,,1,,,,1 bình luậ,2416879605015843,/story.php?story_fbid=2416879605015843&id=269646396405852
TinMoi.vn,,2019-10-01 20:54:09,Giá xăng tăng mạnh từ chiều nay. :) #TinMoi,16,8,2,,,4,2,13 bình luậ,2416779475025856,/story.php?story_fbid=2416779475025856&id=269646396405852
TinMoi.vn,,2019-10-01 19:50:01,"Mẹ Bích Phương than thở nỗi khổ nhà có ""con gái già"" trong khi nữ ca sĩ đang dính tin đồn hẹn hò Shark Khoa. #TinMoi #BíchPhương",20,18,,2,,,,Bình luậ,2416503631720107,/story.php?story_fbid=2416503631720107&id=269646396405852
TinMoi.vn,,2019-10-01 19:01:00,Dù bị chụp lén nhưng thần thái và nhan sắc của Hà Tăng vẫn vô cùng xinh đẹp. #TinMoi #TăngThanhHà,8,8,,,,,,Bình luậ,2416490448388092,/story.php?story_fbid=2416490448388092&id=269646396405852
TinMoi.vn,,2019-10-01 17:53:56,"Các điểm du lịch nổi tiếng ở Hà Nội sẽ bị cấm hút thuốc, phạt tại chỗ trong thời gian tới. #TinMoi",8,8,,,,,,1 bình luậ,2416510005052803,/story.php?story_fbid=2416510005052803&id=269646396405852
TinMoi.vn,,2019-10-01 17:10:00,"Người dân nên hạn chế tham gia giao thông và các hoạt động ngoài trời, nếu có nhu cầu ra ngoài cần trang bị khẩu trang, đeo kính che mắt. #TinMoi #Ônhiễmkhôngkhí",15,12,3,,,,,6 bình luậ,2416454148391722,/story.php?story_fbid=2416454148391722&id=269646396405852
TinMoi.vn,,2019-10-01 16:26:41,"Siêu khách sạn xa hoa nhất Thế Giới trị giá 1,4 tỷ USD tọa lạc trên đảo nhân tạo ở Dubai. #TinMoi #ThếGiới",8,7,,,1,,,Bình luậ,2416402915063512,/story.php?story_fbid=2416402915063512&id=269646396405852
TinMoi.vn,,2019-10-01 15:37:39,Trường Giang ngơ ngác khi Trấn Thành phát hiện cô gái đeo khẩu trang trông khá giống Nhã Phương. #TinMoi #Giọngảigiọngai,7,7,,,,,,Bình luậ,2416348338402303,/story.php?story_fbid=2416348338402303&id=269646396405852
TinMoi.vn,,2019-10-01 14:40:09,NSND Trung Anh cùng các nghệ sĩ của nhà hát Kịch Việt Nam nghẹn ngào tiễn biệt NSND Thế Anh. #TinMoi,46,39,,1,,6,,1 bình luậ,2416286495075154,/story.php?story_fbid=2416286495075154&id=269646396405852
TinMoi.vn,,2019-10-01 13:41:03,"Ông Đặng Lê Nguyên Vũ đã chi hàng trăm triệu để phục vụ cho dàn xế sang trong ""Hành trình từ trái tim"" vừa qua tại khu vực miền Tây. #ĐặngLêNguyênVũ",12,12,,,,,,1 bình luậ,2416222498414887,/story.php?story_fbid=2416222498414887&id=269646396405852
TinMoi.vn,,2019-10-01 12:50:00,Xuân Trường sẽ phải rời xa sân cỏ dài hạn sau khi hội quân cùng ĐT Việt Nam. #XuânTrường,11,6,,1,1,3,,2 bình luậ,2416084695095334,/story.php?story_fbid=2416084695095334&id=269646396405852
TinMoi.vn,,2019-10-01 12:02:33,"Giá vàng tụt xuống dốc, chạm đáy. #Giávàng",49,48,1,,,,,7 bình luậ,2416118848425252,/story.php?story_fbid=2416118848425252&id=269646396405852
TinMoi.vn,,2019-10-01 11:23:15,"Liên quan đến vụ nữ sinh 13 tuổi bất ngờ mất tích bí ẩn sau khi đi học về, cơ quan công an đã phát hiện hiện cháu bé đang ở một nhà hàng thuộc địa phận TP. Hòa Bình. #NữsinhmấttíchbíẩnởHòaBình",18,15,2,,,1,,5 bình luậ,2416075148429622,/story.php?story_fbid=2416075148429622&id=269646396405852
TinMoi.vn,,2019-10-01 10:30:40,"Được ra sân trong trận đấu của đội dự bị SC Heerenveen, Đoàn Văn Hậu suýt chút nữa ghi dấu ấn với siêu phẩm rabona hụt. #TinMoi #ĐoànVănHậu",12,12,,,,,,Bình luậ,2416017735102030,/story.php?story_fbid=2416017735102030&id=269646396405852
TinMoi.vn,,2019-10-01 09:38:54,"Mọi sai trái đều phải trả giá trước Pháp luật, chỉ có người đi là không bao giờ trở lại. #TinMoi #VụtàixếGrab",85,63,,3,,5,14,22 bình luậ,2415956198441517,/story.php?story_fbid=2415956198441517&id=269646396405852
TinMoi.vn,,2019-10-01 08:49:30,"Muốn con thành công trong tương lai, thì trí thông minh chính là sự khởi đầu tốt và cha mẹ có thể cải thiện trí thông minh cho trẻ ngay từ khi còn trong bụng mẹ.  #TinMoi #Đờisống",2,2,,,,,,Bình luậ,2415894498447687,/story.php?story_fbid=2415894498447687&id=269646396405852
TinMoi.vn,,2019-09-30 20:54:15,"Sau khi tan học về nhà, nữ sinh 13 tuổi rời khỏi nhà cùng chiếc xe đạp rồi sau đó “biến mất” một cách bí ẩn.",22,12,,,1,9,,2 bình luậ,2414980918539045,/story.php?story_fbid=2414980918539045&id=269646396405852
TinMoi.vn,,2019-09-30 20:05:15,"Ủy ban Kiểm tra Trung ương đã xem xét, kiểm tra khi có dấu hiệu vi phạm đối với Ban Thường vụ Đảng ủy Tập đoàn Xăng dầu VN. #TinMoi",10,8,1,,1,,,5 bình luậ,2414905398546597,/story.php?story_fbid=2414905398546597&id=269646396405852
TinMoi.vn,,2019-09-30 19:01:00,"Do phía Triều Tiên không cho phép phát sóng trận đấu của Hà Nội FC ra ngoài lãnh thổ, Đại sứ Việt Nam tại Triều Tiên sẵn sàng tường thuật trận đấu này trên Facebook. #TinMoi #Bóngđá",25,21,3,,1,,,7 bình luậ,2414665951903875,/story.php?story_fbid=2414665951903875&id=269646396405852
TinMoi.vn,,2019-09-30 17:36:11,Người phụ nữ nhạy cảm với sóng mạng wifi và công nghệ 5G đến mức phát bệnh. :( #TinMoi,6,4,1,1,,,,Bình luậ,2414683235235480,/story.php?story_fbid=2414683235235480&id=269646396405852
TinMoi.vn,,2019-09-30 16:36:46,Dù có Hari Won đứng bên cạnh nhưng Trấn Thành vẫn không ngại khơi lại chuyện cũ với tình cũ của vợ là rapper Tiến Đạt. #TinMoi #TrấnThành   #HariWon,6,5,1,,,,,Bình luậ,2414611945242609,/story.php?story_fbid=2414611945242609&id=269646396405852
TinMoi.vn,,2019-09-30 15:28:27,Trụ sở Cục Thuế tỉnh Bình Dương vẫn bị phong tỏa để điều tra vụ nổ xảy ra tại đây. #TinMoi,19,12,3,1,3,,,6 bình luậ,2414531775250626,/story.php?story_fbid=2414531775250626&id=269646396405852
TinMoi.vn,,2019-09-26 11:35:39,Con cái đâu kỳ ghê 😌,,,,,,,,Bình luậ,2406393492731121,/story.php?story_fbid=2406393492731121&id=269646396405852
TinMoi.vn,,2019-09-30 14:40:59,Chỉ số chất lượng không khí tại Hà Nội đạt mức cao nhất trong nhiều năm trở lại đây. :'( :( #TinMoi #Ônhiễmkhôngkhí,23,16,3,,,4,,13 bình luậ,2414479955255808,/story.php?story_fbid=2414479955255808&id=269646396405852
TinMoi.vn,,2019-09-30 13:45:02,"GS.TS Trần Văn Chứ, Hiệu trưởng trường đại học Lâm nghiệp Hà Nội nhận định, thi trên máy tính mà đồng loạt thì bất cập. #TinMoi",6,6,,,,,,Bình luậ,2414424635261340,/story.php?story_fbid=2414424635261340&id=269646396405852
TinMoi.vn,,2019-09-30 10:37:18,Ai mới thực sự là chủ gia đình?,154,93,59,1,1,,,16 bình luậ,2414228761947594,/story.php?story_fbid=2414228761947594&id=269646396405852
TinMoi.vn,,2019-09-22 21:30:37,"Dù chỉ ở khuôn khổ một trận giao hữu nhưng trước thất bại của đội nhà, sao U22 Trung Quốc nhận án phạt cực nặng.",2,2,,,,,,Bình luậ,2399572523413218,/story.php?story_fbid=2399572523413218&id=269646396405852
TinMoi.vn,,2019-09-22 20:05:13,Ninh Dương Lan Ngọc khiến khiến cộng đồng mạng xôn xao khi tự nhận là gái già ở tuổi 29. 😮,17,16,,,1,,,Bình luậ,2399425946761209,/story.php?story_fbid=2399425946761209&id=269646396405852
TinMoi.vn,,2019-09-22 19:14:42,Đã không xin lỗi thì thôi chứ.. ☹️☹️,32,22,4,,,,6,32 bình luậ,2399348106768993,/story.php?story_fbid=2399348106768993&id=269646396405852
TinMoi.vn,,2019-09-22 17:13:25,Nhật Kim Anh và chồng cũ hội ngộ chúc mừng sinh nhật con trai 4 tuổi.,29,29,,,,,,Bình luậ,2399171206786683,/story.php?story_fbid=2399171206786683&id=269646396405852
TinMoi.vn,,2019-09-22 16:20:39,"Sau khi bỏ trốn do liên quan đến vụ lừa đảo 160 tỷ đồng, hotgirl Bình Dương đã ra đầu thú.",42,32,3,1,5,,1,10 bình luậ,2399108436792960,/story.php?story_fbid=2399108436792960&id=269646396405852
TinMoi.vn,,2019-09-22 15:12:48,Một bé trai bị bỏ ở cổng chùa với thư kèm lời nhắn không nuôi được con.,27,18,,,,9,,3 bình luậ,2399028453467625,/story.php?story_fbid=2399028453467625&id=269646396405852
