source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
Yeah1 TV,,2019-10-10 12:26:23,"Khi biểu diễn live tại một quán bar, Hương Ly để lộ giọng hát khác ""một trời một vực"" so với những video cover chục triệu view trên Youtube.",92,80,11,1,,,,14 bình luậ,3424857270867337,/story.php?story_fbid=3424857270867337&id=121247137895050
Yeah1 TV,,2019-10-10 12:10:20,Đàn ông mà soi mói kiểu này thì đáng mặt đàn ông không ------------ Nguồn: GÃY MEDIA,50,39,8,2,,1,,7 bình luậ,3424742460878818,/story.php?story_fbid=3424742460878818&id=121247137895050
Yeah1 TV,,2019-10-10 11:38:12,"Đúng là ""con nhà tông không giống lông cũng giống cánh"" mà 🤔🤔","3,4K","3,3K",12,29,,,,16 bình luậ,3424796124206785,/story.php?story_fbid=3424796124206785&id=121247137895050
Yeah1 TV,,2019-10-10 11:30:58,Giờ tin người quá cũng là 1 cái tội 😩 Thật giả khó lường Nguồn: Anh Thám Tử #AnhThámTử #AnhThamTu #AnhThamTu19 #Yeah1Publishing,31,25,4,1,,,1,1 bình luậ,3423403347679396,/story.php?story_fbid=3423403347679396&id=121247137895050
Yeah1 TV,,2019-10-10 11:10:00,Thầy giáo dụ nữ sinh về nhà làm bài kiểm tra và cái kết Nguồn: KHÉT PRODUCTION Link YT: https://youtu.be/b3hA5wUkGKI,52,42,9,1,,,,6 bình luậ,3424608064225591,/story.php?story_fbid=3424608064225591&id=121247137895050
Yeah1 TV,,2019-10-10 10:40:00,Liêm sỉ gì tầm này nữa ------------- Nguồn: MỐI TÌNH ĐẦU CỦA THIÊN TUẾ ĐẠI NHÂN,113,107,3,3,,,,2 bình luậ,3424593064227091,/story.php?story_fbid=3424593064227091&id=121247137895050
Yeah1 TV,,2019-10-10 10:31:04,"Ra bài liên tục thế này :o ----------- KEM NỀN QUỐC DÂN FIT ME- BÍ QUYẾT NỀN ĐẸP KHÔNG BÓNG DẦU NHƯ IDOL 😍😍😍 Để tránh thảm hoạ lúc đi hết mình, nhìn lại mặt sao đổ dầu hết hồn thì trang bị ngay bí quyết trang điểm ""xinh bất chấp"" của loạt sao như Jun Phạm, Hana Giang Anh, Con Thỏ, Uyên Pu, XEM NGAY ➡️➡️ http://bit.ly/FitmeatLazada  #Maybelline #FitMe #PhienBanDauNhan #MinNheKiemDau #TuTinLaChinhToi #MaybellineNY #KemNenQuocDan",168,156,10,2,,,,18 bình luậ,3424710577548673,/story.php?story_fbid=3424710577548673&id=121247137895050
Yeah1 TV,,2019-10-10 10:30:00,Cho vừa 😠 Tưởng có bằng quốc tế là ngon sao #MìGói #MiGoi #MiGoi13 #Yeah1Publishing,260,230,5,16,1,5,3,12 bình luậ,3422571751095889,/story.php?story_fbid=3422571751095889&id=121247137895050
Yeah1 TV,,2019-10-10 09:38:32,Đúng là không thể nhận ra luôn mà 😱😱,76,67,6,3,,,,15 bình luậ,3424635700889494,/story.php?story_fbid=3424635700889494&id=121247137895050
Yeah1 TV,,2019-10-10 09:37:32,Chuẩn 96.69% nha các cô gái 😂😂 ------------- Hoa hậu hoàn vũ Việt Nam 2019 - Teaser Tập 2 : https://youtu.be/D07A5nw_FEY,"7,1K","5,4K","1,5K",31,105,63,23,1.922 bình luậ,3424634170889647,/story.php?story_fbid=3424634170889647&id=121247137895050
Yeah1 TV,,2019-10-10 09:12:24,Có mẹ nào như thế này không? -------------- Nguồn: BÁNH TRÔI NƯỚC Link:https://youtu.be/g1NwFWvpjU8,266,228,3,1,,13,21,8 bình luậ,3424588524227545,/story.php?story_fbid=3424588524227545&id=121247137895050
Yeah1 TV,,2019-10-09 23:30:40,Lúc mới yêu bạn như thế nàoo #yeah1music,187,174,8,2,,3,,14 bình luậ,3423395784346819,/story.php?story_fbid=3423395784346819&id=121247137895050
Yeah1 TV,,2019-10-09 22:40:46,Tai nạn thương tâm quá 😢😢,184,120,1,2,4,57,,26 bình luậ,3423726304313767,/story.php?story_fbid=3423726304313767&id=121247137895050
Yeah1 TV,,2019-10-09 22:19:07,Bộ 3 “tình bùng binh” đây rồi 😂😂,334,311,11,12,,,,16 bình luậ,3423687987650932,/story.php?story_fbid=3423687987650932&id=121247137895050
Yeah1 TV,,2019-10-09 22:00:00,Ai đây ta? :D,"2,9K",2K,793,27,2,20,,852 bình luậ,3422741114412286,/story.php?story_fbid=3422741114412286&id=121247137895050
Yeah1 TV,,2019-10-09 21:39:56,Diễn xuất của Thị Bình - Nhật Kim Anh đúng là không phải dạng vừa mà,62,62,,,,,,1 bình luậ,3423619224324475,/story.php?story_fbid=3423619224324475&id=121247137895050
Yeah1 TV,,2019-10-09 21:28:28,"Thí sinh bị ném đá vì tiết mục bị cho là ""vô duyên""",174,160,11,,1,,2,43 bình luậ,3423597487659982,/story.php?story_fbid=3423597487659982&id=121247137895050
"Yeah1 TV,ChaoTrang",ChaoTrang,2019-10-09 20:28:08,"Đời còn dài,gái còn đầy. Chỉ vì 1 đứa con gái mà bỏ mặc cả bà ngoại mình 😠Đừng vì 1 người con gái mà bỏ rơi người yêu thương mình hết mình 😢 Nguồn: ChaoTrang #ChaoTrang #CháoTrắng #ChaoTrang69 #Yeah1Publishing",660,599,10,17,,32,2,20 bình luậ,3423529394333458,/story.php?story_fbid=3423529394333458&id=121247137895050
Yeah1 TV,,2019-10-09 21:10:16,Chồng đi công tác xa vợ  dẫn trai về nhà ngủ và cái kết Nguồn: Mì gói,89,85,,2,2,,,2 bình luậ,3423062254380172,/story.php?story_fbid=3423062254380172&id=121247137895050
Yeah1 TV,,2019-10-09 21:00:00,Nhân Mã dễ bị bắt nạt nhất đấy nhé :(,"1,6K","1,3K",259,7,10,87,,521 bình luậ,3422746764411721,/story.php?story_fbid=3422746764411721&id=121247137895050
Yeah1 TV,,2019-10-09 20:50:32,"Cùng theo chân Hoàng Yến Chibi & Quang Tuấn xem hành trình nhập vai đầy ""vất vả"" và ám ảnh trong Thất Sơn Tâm Linh.  ❗️Suất chiếu sớm: 08.10.2019  👉 Chi tiết & Đặt vé: http://bit.ly/cgv-that-son-tam-linh",166,161,2,3,,,,26 bình luậ,3423450017674729,/story.php?story_fbid=3423450017674729&id=121247137895050
Yeah1 TV,,2019-10-09 20:45:06,Cuối cùng Quang Lê cũng lên tiếng về việc này rồi đây 🤔🤔,96,92,3,,1,,,5 bình luậ,3423518924334505,/story.php?story_fbid=3423518924334505&id=121247137895050
Yeah1 TV,,2019-10-09 20:20:00,Drama vẫn chưa kết thúc @@,90,85,3,2,,,,6 bình luậ,3423246351028429,/story.php?story_fbid=3423246351028429&id=121247137895050
Yeah1 TV,,2019-10-09 20:10:45,Đi làm xa trên thành phố về quê thăm con ốm phát hiện vợ ở nhà mèo mả gà đồng và cái kết đắng. Nguồn: Gãy TV,404,362,4,7,1,25,5,12 bình luậ,3423052841047780,/story.php?story_fbid=3423052841047780&id=121247137895050
Yeah1 TV,,2019-10-09 19:50:02,Anh sẽ giữ gìn <3 #yeah1music,83,71,2,10,,,,5 bình luậ,3423391137680617,/story.php?story_fbid=3423391137680617&id=121247137895050
"Yeah1 TV,Ham TV,Ham TV,Phim Hay",,2019-10-09 19:50:00,"Chuyện đèn bật tắt, trời bỗng dưng nổi dông tố và 2 con dao trấn yểm dưới sông được hai diễn viên chính bật mí về hậu trường của ""Thất Sơn tâm linh"" #Yeah1News #Yeah1Spotlight #ThấtSơnTâmLinhHãy cho đi những điều tốt đẹp, rồi bạn sẽ nhận được nhiều hơn thế! 🥰Không ai giàu ba họ, không ai khó ba đời. (Y) Hãy trân trọng những ngày tháng khó khăn và không ngừng cố gắng! 💪Mẹ chỉ cần tình yêu mà không cần đến con gái mình. Tội cô bé quá :( Link full: https://youtu.be/zLfwg9bTd_I",,,,,,,,2.141 bình luậ,1246406912220994,/yeah1tv/videos/1246406912220994/?refid=17&_ft_=mf_story_key.1246406912220994%3Atop_level_post_id.1246406912220994%3Atl_objid.1246406912220994%3Acontent_owner_id_new.121247137895050%3Athrowback_story_fbid.1246406912220994%3Apage_id.121247137895050%3Aphoto_id.1246406912220994%3Astory_location.4%3Astory_attachment_style.video_inline%3Apage_insights.%7B%22121247137895050%22%3A%7B%22page_id%22%3A121247137895050%2C%22actor_id%22%3A121247137895050%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntVideoCreationStory%22%2C%22post_context%22%3A%7B%22object_fbtype%22%3A1%2C%22publish_time%22%3A1570625400%2C%22story_name%22%3A%22EntVideoCreationStory%22%2C%22story_fbid%22%3A%5B1246406912220994%5D%7D%2C%22role%22%3A1%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A121247137895050%2C%22page_id%22%3A121247137895050%2C%22post_id%22%3A1246406912220994%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.121247137895050%3A306061129499414%3A54%3A0%3A1572591599%3A-9109475305126877065&__tn__=%2AW-R#footer_action_list
Yeah1 TV,,2019-10-09 19:39:20,Nhìn hiện trường tai nạn mà thương tâm quá 😢😢,366,256,,1,11,96,2,96 bình luậ,3423391291013935,/story.php?story_fbid=3423391291013935&id=121247137895050
Yeah1 TV,,2019-10-09 19:10:36,Ngọt kiểu này ai chịu nổi :v ------------- Nguồn: MỐI TÌNH ĐẦU CỦA THIÊN TUẾ ĐẠI NHÂN,164,161,1,2,,,,Bình luậ,3423085501044514,/story.php?story_fbid=3423085501044514&id=121247137895050
Yeah1 TV,,2019-10-09 18:42:45,"Vậy là chỉ đi tập gym mà cô nàng đã lời luôn một ông chồng đẹp trai, 6 múi và một đứa con sắp chào đời rồi 😄😄","4,9K","3,7K","1,1K",42,20,5,1,762 bình luậ,3423294664356931,/story.php?story_fbid=3423294664356931&id=121247137895050
Yeah1 TV,,2019-10-09 18:30:52,"Lần đầu tiên Doanh nhân, Siêu mẫu Vũ Thu Phương và Á hậu, Siêu mẫu Võ Hoàng Yến cùng ""đối đầu"" vị trí huấn luận viên cho Top 60 Hoa hậu Hoàn vũ Việt Nam 2019. Điều gì khiến hai mentor gay gắt đến vậy? Cô gái nào sẽ sẽ dẫn đầu bảng xếp hạng đầu tiên - ""Tôi là Hoa hậu Hoàn vũ Việt Nam 2019""? *Kênh Youtube : https://youtu.be/D07A5nw_FEY Đón xem ""Tập 2 - Tôi thần thái"" lên sóng lúc 21h10 ngày 11/10/2019 trên kênh VTV9, và 21h15 trên kênh Youtube Miss Universe Vietnam.",112,110,,2,,,,Bình luậ,3423186214367776,/story.php?story_fbid=3423186214367776&id=121247137895050
Yeah1 TV,,2019-10-09 18:21:32,Hơi quá đáng rồi chăng?,279,260,15,2,,1,1,38 bình luậ,3423244261028638,/story.php?story_fbid=3423244261028638&id=121247137895050
Yeah1 TV,,2019-10-09 18:10:48,"Đu đưa không phải là hư, đu đưa là để cho hết buồn 🤣 Nguồn: TV HUB Đón xem Shark Tank Việt Nam vào mỗi tối T4 hàng tuần tại đây nhé: http://bit.ly/SharkTankVN_Mua3",1K,634,396,24,2,1,,40 bình luậ,3423214321031632,/story.php?story_fbid=3423214321031632&id=121247137895050
Yeah1 TV,,2019-10-09 17:22:59,"""Tiếng sét trong mưa"" phát sóng, Thảo Trang nhận được nhiều quan tâm của người hâm mộ, trong đó không ít khán giả tò mò về vòng 1 của cô.",122,121,,1,,,,6 bình luậ,3423174724368925,/story.php?story_fbid=3423174724368925&id=121247137895050
Yeah1 TV,,2019-10-09 17:20:45,"Qủa là tuổi trẻ tài cao , thuyết phục được cả 5 Shark đầu tư #sharktankvietnam , #thươngvubacty","7,5K","6,8K",49,476,153,5,2,279 bình luậ,3423113267708404,/story.php?story_fbid=3423113267708404&id=121247137895050
Yeah1 TV,,2019-10-09 16:39:06,Lại chuyện gì nữa đây 🤔🤔,"3,3K","3,1K",57,15,43,14,4,197 bình luậ,3423109147708816,/story.php?story_fbid=3423109147708816&id=121247137895050
Yeah1 TV,,2019-10-09 16:30:06,"Phụ nữ hơn nhau ở chỗ dựa, nhưng gặp thể loại này thì chỉ có ăn cám là vừa 😡 Nguồn: Thớt TV Link YT: https://youtu.be/gBi2EWLQNjM",166,144,15,2,1,1,3,12 bình luậ,3423044167715314,/story.php?story_fbid=3423044167715314&id=121247137895050
Yeah1 TV,,2019-10-09 16:00:01,Tém tém lại N ơi :),4K,"2,7K","1,2K",25,4,9,7,950 bình luậ,3422742491078815,/story.php?story_fbid=3422742491078815&id=121247137895050
Yeah1 TV,,2019-10-09 15:22:49,Màn cướp dâu xuất sắc ấn tượng nhất trong ngày :),193,165,20,3,5,,,14 bình luậ,3423008597718871,/story.php?story_fbid=3423008597718871&id=121247137895050
Yeah1 TV,,2019-10-09 15:00:00,"Thời gian biểu chỉ xoay quanh đi làm, ăn, ngủ :)","2,8K","2,3K",507,34,8,10,1,470 bình luậ,3422743467745384,/story.php?story_fbid=3422743467745384&id=121247137895050
Yeah1 TV,,2019-10-09 14:19:38,"Sau khi lùm xùm về việc quản lý Hương Ly ám chỉ Đức Phúc vô ơn, phía Đức Phúc đã chính thức lên tiếng làm rõ vấn đề.",185,170,13,1,1,,,51 bình luậ,3422926504393747,/story.php?story_fbid=3422926504393747&id=121247137895050
Yeah1 TV,,2019-10-09 14:00:01,Cái gì dơ chứ ví mình lúc nào cũng sạch :),757,541,194,4,1,17,,93 bình luậ,3422740227745708,/story.php?story_fbid=3422740227745708&id=121247137895050
Yeah1 TV,,2019-10-09 13:38:44,Thì ra là như vậy 🤔🤔,"3,5K","3,3K",118,16,5,2,4,168 bình luậ,3422875641065500,/story.php?story_fbid=3422875641065500&id=121247137895050
Yeah1 TV,,2019-10-09 13:26:36,Lại có biến giữa quản lí Hương Ly và Đức Phúc,420,409,7,3,,,1,5 bình luậ,3422860141067050,/story.php?story_fbid=3422860141067050&id=121247137895050
Yeah1 TV,,2019-10-09 13:20:12,Phim điện ảnh Việt “Thất Sơn tâm linh” (tên cũ: “Thiên Linh Cái”) sở hữu doanh thu sneakshow (suất chiếu sớm) cao hơn hẳn siêu phẩm Hollywood “Joker” tại Việt Nam.,655,598,11,15,28,2,1,116 bình luậ,3422851701067894,/story.php?story_fbid=3422851701067894&id=121247137895050
Yeah1 TV,,2019-10-09 13:00:00,"Ế muôn năm, tự do muôn năm :D","1,6K","1,2K",436,27,4,6,1,146 bình luậ,3422739314412466,/story.php?story_fbid=3422739314412466&id=121247137895050
Yeah1 TV,,2019-10-09 12:28:46,"Nhóm bạn thân của Hà Tăng, Trấn Thành, Kỳ Duyên và Lan Ngọc đều rất hợp nhau về tính cách, sở thích. Đặc biệt, họ đa số là những ngôi sao trong làng giải trí. ----------- KEM NỀN QUỐC DÂN FIT ME- BÍ QUYẾT NỀN ĐẸP KHÔNG BÓNG DẦU NHƯ IDOL 😍😍😍 Để tránh thảm hoạ lúc đi hết mình, nhìn lại mặt sao đổ dầu hết hồn thì trang bị ngay bí quyết trang điểm ""xinh bất chấp"" của loạt sao như Jun Phạm, Hana Giang Anh, Con Thỏ, Uyên Pu, XEM NGAY ➡️➡️ http://bit.ly/FitMeShopee  #Maybelline #FitMe #PhienBanDauNhan #MinNheKiemDau #TuTinLaChinhToi #MaybellineNY #KemNenQuocDan",17K,17K,206,275,14,4,3,101 bình luậ,3422787751074289,/story.php?story_fbid=3422787751074289&id=121247137895050
"Yeah1 TV,Pho",Pho,2019-10-09 12:15:28,"Nể phục chị vợ 😤 Phải vậy mới giữ được chồng mà Tuesday lại chạy mất dépMất bao công sức mới nên duyên vợ chồng, đừng vì 1 phút sai lầm mà đánh mất gia đình, vợ con 😢 #NguoiThu3 #NgườiThứ3 #Yeah1Publishing #Tap29","3,3K","3,1K",69,129,3,18,5,125 bình luậ,3422785177741213,/story.php?story_fbid=3422785177741213&id=121247137895050
"Yeah1 TV,Ham TV,Ham TV,Phim Hay",,2019-10-09 12:06:50,"2 diễn viên chính thầy ""Hùynh"" Quang Tuấn và cô ""Sỏi"" Hoàng Yến Chibi đã có mặt tại Yeah1 để chia sẻ về những bí mật hậu trường của bộ phim siêu HOT ""Thất Sơn tâm linh""  #Yeah1News #Yeah1Spotlight #ThấtSơnTâmLinhHãy cho đi những điều tốt đẹp, rồi bạn sẽ nhận được nhiều hơn thế! 🥰Không ai giàu ba họ, không ai khó ba đời. (Y) Hãy trân trọng những ngày tháng khó khăn và không ngừng cố gắng! 💪Mẹ chỉ cần tình yêu mà không cần đến con gái mình. Tội cô bé quá :( Link full: https://youtu.be/zLfwg9bTd_I",,,,,,,,56 bình luậ,497629177756694,/yeah1tv/videos/497629177756694/?refid=17&_ft_=mf_story_key.497629177756694%3Atop_level_post_id.497629177756694%3Atl_objid.497629177756694%3Acontent_owner_id_new.121247137895050%3Athrowback_story_fbid.497629177756694%3Apage_id.121247137895050%3Aphoto_id.497629177756694%3Astory_location.4%3Astory_attachment_style.video_inline%3Apage_insights.%7B%22121247137895050%22%3A%7B%22page_id%22%3A121247137895050%2C%22actor_id%22%3A121247137895050%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntVideoCreationStory%22%2C%22post_context%22%3A%7B%22object_fbtype%22%3A1%2C%22publish_time%22%3A1570597610%2C%22story_name%22%3A%22EntVideoCreationStory%22%2C%22story_fbid%22%3A%5B497629177756694%5D%7D%2C%22role%22%3A1%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A121247137895050%2C%22page_id%22%3A121247137895050%2C%22post_id%22%3A497629177756694%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.121247137895050%3A306061129499414%3A54%3A0%3A1572591599%3A5742932103572154812&__tn__=%2AW-R#footer_action_list
"Yeah1 TV,Pho",Pho,2019-10-08 20:00:49,"Sợ thật 😨 Bây giờ chuyện gì cũng có thể xảy raQua mặt cả người đi đường, kẻ gian bây giờ tinh vi quá 😨 Nguồn: Anh Thám Tử #AnhThámTử #AnhThamTu #AnhThamTu21 #Yeah1Publishing",197,181,6,5,2,2,1,8 bình luậ,3421295854556812,/story.php?story_fbid=3421295854556812&id=121247137895050
Yeah1 TV,,2019-10-09 12:00:00,"Rực cháy khát khao chiến thắng cùng đội tuyển Việt Nam tại Vòng loại World Cup 2022! Trực tiếp trận Việt Nam - Malaysia 🌟 20h ngày 10/10 trên Onme! THỂ THAO CHUYÊN NGHIỆP, GIẢI TRÍ ĐỈNH CAO CÙNG ONME! 🥇🥈🥉 📲Tải app tại: http://onme.vn/app #Onme #Viettel #VTVcab #thểthao #VIỆTNAMVÔĐỊCH #VIỆTNAM #ĐTVN #VÒNGLOẠIWORLDCUP2022",20,20,,,,,,1 bình luậ,3422857654400632,/story.php?story_fbid=3422857654400632&id=121247137895050
Yeah1 TV,,2019-10-09 11:37:56,"Chỉ sau một vụ tai nạn giao thông, cả gia đình anh Triều như rơi vào cảnh bế tắc khi anh bị liệt một phần cơ thể, vợ và con anh cũng gãy cả tay, chân 😢😢","2,3K","1,9K",2,34,2,329,1,89 bình luậ,3422715597748171,/story.php?story_fbid=3422715597748171&id=121247137895050
Yeah1 TV,,2019-10-09 11:10:27,Có đứa con thế này cực khổ thế nào cũng chịu được ---------------- Nguồn: Chaotrang Link:https://youtu.be/ydgDPCB6_nE,117,104,2,10,,1,,2 bình luậ,3422655374420860,/story.php?story_fbid=3422655374420860&id=121247137895050
"Yeah1 TV,Yeah1 Video",Yeah1 Video,2019-09-27 15:28:00,"Cô ấy đầy bản lĩnh và tài giỏi 😍😍Qủa là tuổi trẻ tài cao , thuyết phục được cả 5 Shark đầu tư #sharktankvietnam , #thươngvubacty",244,234,2,8,,,,21 bình luậ,3422612111091853,/story.php?story_fbid=3422612111091853&id=121247137895050
Yeah1 TV,,2019-10-09 10:30:36,"May có Anh Áo Đen ra tay nghĩa hiệp, không thì người vợ phải chịu khổ dài dài rồi :'( #AnhAoDen #AnhÁoĐen #AnhAoDen01 #Yeah1Publishing #nóikhôngvớibạolựcgiađình #saynotodomesticviolence",133,107,19,4,1,,2,8 bình luậ,3422557684430629,/story.php?story_fbid=3422557684430629&id=121247137895050
Yeah1 TV,,2019-10-09 10:21:59,Ngọt ngào thế :3,84,80,,4,,,,2 bình luậ,3422618164424581,/story.php?story_fbid=3422618164424581&id=121247137895050
"Yeah1 TV,Yeah1 Movie",Yeah1 Movie,2019-10-02 14:41:17,Đúng là con cái bất hiếu màĐúng là con cái bất hiếu mà ------------- Nguồn: GÃY MEDIA,24,23,,1,,,,Bình luậ,3422508644435533,/story.php?story_fbid=3422508644435533&id=121247137895050
"Yeah1 TV,Yeah1 Movie",Yeah1 Movie,2019-10-07 16:14:37,Cướp chồng người khác mà còn tỏ vẻ lương thiệnCướp chồng người khác mà còn tỏ vẻ lương thiện -------------------- Nguồn: HPLUS Link:https://youtu.be/W2C1Eg_44mA,18,17,1,,,,,1 bình luậ,3422500144436383,/story.php?story_fbid=3422500144436383&id=121247137895050
Yeah1 TV,,2019-10-09 09:42:56,"Dù trở thành ""bà đỡ"" bất đắc dĩ nhưng anh chồng vẫn khéo léo và chăm chút cho vợ con quá <3","2,2K",2K,,83,9,42,1,39 bình luậ,3422563854430012,/story.php?story_fbid=3422563854430012&id=121247137895050
Yeah1 TV,,2019-10-09 09:25:16,Vậy là gần hết một năm :O,159,143,7,2,5,2,,28 bình luậ,3422538637765867,/story.php?story_fbid=3422538637765867&id=121247137895050
"Yeah1 TV,Yeah1 Movie",Yeah1 Movie,2019-10-08 14:20:53,Độc ác nhất là lòng dạ đàn bàĐộc ác nhất là lòng dạ đàn bà Nguồn: HPLUS Films Link YT: https://youtu.be/q-eTh7EKHxw,23,23,,,,,,Bình luậ,3422497884436609,/story.php?story_fbid=3422497884436609&id=121247137895050
Yeah1 TV,,2019-10-08 23:30:42,Ánh mắt em khiến anh mất ngủ #yeah1music,98,94,,2,2,,,8 bình luậ,3421212244565173,/story.php?story_fbid=3421212244565173&id=121247137895050
Yeah1 TV,,2019-10-08 22:28:28,Hội bạn thân quyền lực quá 😳😳,295,283,5,7,,,,2 bình luậ,3421606817859049,/story.php?story_fbid=3421606817859049&id=121247137895050
Yeah1 TV,,2019-10-08 22:38:46,Tai nạn thương tâm quá 😢😢,340,249,1,2,1,86,1,74 bình luậ,3421624077857323,/story.php?story_fbid=3421624077857323&id=121247137895050
Yeah1 TV,,2019-10-08 21:39:27,Sao số phận lại éo le thế này 😢😢,"1,6K","1,2K",1,18,3,357,,131 bình luậ,3421513511201713,/story.php?story_fbid=3421513511201713&id=121247137895050
Yeah1 TV,,2019-10-08 21:30:00,"Khởi My lần đầu tiên mang câu chuyện có thật của mình lên MV với thông điệp bất ngờ, chứng minh “hồng nhan mượt phận”! ❤️ 👉👉Xem ngay MV: https://bit.ly/2IxuFlu #HNMP #HồngNhanMượtPhận #Rejoice",887,859,8,20,,,,169 bình luậ,3421333211219743,/story.php?story_fbid=3421333211219743&id=121247137895050
Yeah1 TV,,2019-10-08 21:25:46,"LỄ RA MẮT PHIM ""THẤT SƠN TÂM LINH"" tại Galaxy Nguyễn Du  📌📌  Đừng quên là các suất chiếu của phim đã được mở bán và chúng ta đang có những suất chiếu đặc biệt vào ngày mai 08.10.2019. Nhanh tay book vé lên nhé cả nhà ơiiii! Nguồn: Thiên Linh Cái Movie - Thất Sơn Tâm Linh",304,290,,8,,5,1,44 bình luậ,3421480664538331,/story.php?story_fbid=3421480664538331&id=121247137895050
"Yeah1 TV,Yeah1 Movie",Yeah1 Movie,2019-10-08 16:31:13,Đi làm xa trên thành phố về quê thăm con ốm phát hiện vợ ở nhà mèo mả gà đồng và cái kết đắng.Đi làm xa trên thành phố về quê thăm con ốm phát hiện vợ ở nhà mèo mả gà đồng và cái kết đắng. Nguồn: Gãy TV,51,43,,3,2,1,2,6 bình luậ,3421276174558780,/story.php?story_fbid=3421276174558780&id=121247137895050
Yeah1 TV,,2019-10-08 21:00:01,Bạn đã đến được những nơi nào rồi?😄,"1,3K","1,2K",74,42,5,12,,569 bình luậ,3420936591259405,/story.php?story_fbid=3420936591259405&id=121247137895050
Yeah1 TV,,2019-10-08 21:00:00,HOT!! KHỞI MY lần đầu khoe trọn body 6 múi “cực phẩm” trên MV!!! 😳😳😳 Đằng sau vóc dáng vạn người mê đó là cả một quá trình nỗ lực tập luyện không ngừng nghỉ của cô ca sỹ nhỏ!  👉👉Xem ngay câu chuyện có thật về bước đường thành công của Khởi My trong MV mới: https://bit.ly/2IxuFlu #HNMP #HồngNhanMượtPhận #Rejoice,"2,1K",2K,3,97,6,,1,445 bình luậ,3421135464572851,/story.php?story_fbid=3421135464572851&id=121247137895050
Yeah1 TV,,2019-10-08 20:59:25,,192,168,3,21,,,,14 bình luậ,3421424407877290,/yeah1tv/photos/a.381012258585202/3421424407877290
Yeah1 TV,,2019-10-08 20:36:06,Trên đời này vẫn luôn tồn tại tình yêu đích thực <3,536,474,38,20,4,,,60 bình luậ,3421382337881497,/story.php?story_fbid=3421382337881497&id=121247137895050
Yeah1 TV,,2019-10-08 20:30:13,Người yêu ơi !! đưa em đi ăn đi <3 #yeah1music,76,70,4,1,1,,,11 bình luậ,3421174741235590,/story.php?story_fbid=3421174741235590&id=121247137895050
"Yeah1 TV,Yeah1 Movie",Yeah1 Movie,2019-10-08 17:11:19,Chồng đi công tác xa vợ dẫn trai về nhà ngủ và cái kếtChồng đi công tác xa vợ  dẫn trai về nhà ngủ và cái kết Nguồn: Mì gói,81,76,2,1,,1,1,7 bình luậ,3421272874559110,/story.php?story_fbid=3421272874559110&id=121247137895050
"Yeah1 TV,Pho",Pho,2019-10-01 19:46:43,"Một phút lơ đãng, một đời mất con 😨Chớp mắt 1 cái là mất con luôn 😨 Ghê quá Nguồn: Anh Thám Tử #AnhThámTử #AnhThamTu #AnhThamTu18 #Yeah1Publishing",87,83,2,,,2,,1 bình luậ,3420697947949936,/story.php?story_fbid=3420697947949936&id=121247137895050
Yeah1 TV,,2019-10-08 20:00:01,Lý do 12 tháng sinh Ế :),"3,6K","2,8K",581,24,27,139,11,1.432 bình luậ,3420933401259724,/story.php?story_fbid=3420933401259724&id=121247137895050
Yeah1 TV,,2019-10-08 19:42:01,"Sau khi va chạm giao thông dẫn đến mâu thuẫn, ẩu đả, tài xế xe buýt này đã rút một vật được cho là thanh sát nhọn đâm vào bên sườn trái của một thanh niên lái xe ôm công nghệ làm người này bị thương.",95,77,4,1,2,8,3,21 bình luậ,3421274694558928,/story.php?story_fbid=3421274694558928&id=121247137895050
Yeah1 TV,,2019-10-08 19:30:31,"Hãy sống thật trong tình yêu, và nếu có thể, hãy chờ nhau ! nguồn : Gala Nhạc Việt #yeah1music","1,2K",1K,15,91,2,38,,109 bình luậ,3420753941277670,/story.php?story_fbid=3420753941277670&id=121247137895050
Yeah1 TV,,2019-10-08 19:30:00,"LÀM SAO ĐỂ TÌM ĐƯỢC ĐIỀU MÌNH ĐAM MÊ ??? Tại sao để hiểu được bản thân mình lại khó đến thế ? Đáng lẽ những gì mình nghĩ và những gì mình yêu. Phải là những điều đầu tiên mình hiểu rõ. Thế nhưng hiểu đam mê của mình lại trở thành việc quá khó  Hãy xem đoạn clip dưới đây, để tìm ra đam mê cho mình nhé ! 😘😘😘 Nguồn: Lan Bercu",37,33,,4,,,,5 bình luậ,3420647417954989,/story.php?story_fbid=3420647417954989&id=121247137895050
Yeah1 TV,,2019-10-08 19:20:00,Động thái này của Gil Lê dành cho Chi Pu đã làm khán giả phải đổ dồn sự quan tâm.,68,63,3,2,,,,1 bình luậ,3421061961246868,/story.php?story_fbid=3421061961246868&id=121247137895050
