source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
Truyền hình FPT,,2019-09-29 09:30:01,"🌟GIẢI TRÍ THẢ GA - XEM PHIM CỰC ĐÃ🌟 Không gì bằng thời gian giải trí, quây quần cùng với gia đình và bạn bè. Những bộ phim thể loại Hài/Tình cảm vừa được cập nhật sau đây sẽ là lựa chọn hoàn hảo cho 1 đêm cười sảng khoái cùng cả nhà đấy! 🆗QUÊN ĐI TÌNH CŨ (FORGETTING SARAH MARSHALL) 🆗TÌNH MỘT ĐÊM (KNOCKED UP) 🆗ĐỘI BÓNG NHÍ (KICKING & SCREAMING) 🆗TUỔI 40 (THIS IS 40) 🆗TAN VỠ (THE BREAK-UP) Xem ngay trên Truyền hình FPT tại ứng dụng Phim truyện. Liên tục cập nhật trên Truyền hình FPT tại ứng dụng Phim truyện, từ ngày 17/9 - 30/10. #TruyenhinhFPT #Truyenhinh4K",7,7,,,,,,Bình luậ,3042005412538455,/story.php?story_fbid=3042005412538455&id=705764029495950
Truyền hình FPT,,2019-09-29 07:15:00,"Phong độ ấn tượng của Inter tiếp tục được duy trì trong chuyến làm khách tới sân của Sampdoria. Nerazzurri chễm chệ trên ngôi đầu bảng với 6 trận toàn thắng.  Với cá nhân Alexis Sanchez, trong lần đầu được đá chính cho câu lạc bộ mới, anh ngay lập tức khiến mọi người phải nhắc đến tên mình. *** 👉 Đón xem trọn vẹn Serie A, V-League, VBA cùng nhiều giải đấu thể thao hàng đầu khác tại ứng dụng Trực tiếp trên hệ thống Truyền hình FPT. #TruyenhinhFPT #Truyenhinhtuongtac #SerieA",692,682,,9,1,,,7 bình luậ,3047391141999882,/story.php?story_fbid=3047391141999882&id=705764029495950
Truyền hình FPT,,2019-09-29 06:46:16,"Tiếp đón đội áp chót SPAL, các cầu thủ Juventus nhẹ nhàng bỏ túi 3 điểm, qua đó tiếp tục cuộc đua cho vị trí đầu bảng với Inter.  *** 👉 Đón xem trọn vẹn Serie A, V-League, VBA cùng nhiều giải đấu thể thao hàng đầu khác tại ứng dụng Trực tiếp trên hệ thống Truyền hình FPT. #TruyenhinhFPT #Truyenhinhtuongtac #SerieA","1,6K","1,5K",7,31,1,,1,20 bình luậ,3047382912000705,/story.php?story_fbid=3047382912000705&id=705764029495950
Truyền hình FPT,,2019-09-28 20:00:02,"Điều gì xảy ra khi bạn từ chối lời mời hợp tác kinh doanh của một đối tác đến từ Mexico? Có thể bạn đã sai lầm ngay từ khi chấp nhận cuộc gặp mặt ấy? Không có con đường nào để thoát khỏi vòng vây của lũ tội phạm man rợ ngoài việc chạy xuyên qua chúng cùng với rất nhiều súng ống và một người bạn đáng tin cậy như Ben và Chon. Xem ngay NHỮNG KẺ MAN RỢ trên Truyền hình FPT tại ứng dụng Phim truyện. #TruyenhinhFPT #Truyenhinh4K Đừng bỏ lỡ 100 phim mới đang được liên tục cập nhật trên Truyền hình FPT tại ứng dụng Phim truyện, từ ngày 17/9 - 30/10.",17,17,,,,,,Bình luậ,3039224152816581,/story.php?story_fbid=3039224152816581&id=705764029495950
Truyền hình FPT,,2019-09-28 18:30:00,"Sau hơn thập kỷ cống hiến cho âm nhạc và đứng vững ở vị trí không thể thay thế trong dòng nhạc truyền thống cách mạng, sức hút của Trọng Tấn không chỉ ở giọng hát mà còn là khả năng giao thoa với dòng nhạc khác. Thưởng thức Music Home số 11 tại ứng dụng Âm nhạc trên Truyền hình FPT. #TruyenhinhFPT #Truyenhinh4K #MUSICHOME Xem lại các số Music Home tại ứng dụng Âm nhạc hoặc tại http://bit.ly/TruyenhinhFPT",22,21,1,,,,,1 bình luậ,3044809488924714,/story.php?story_fbid=3044809488924714&id=705764029495950
Truyền hình FPT,,2019-09-28 17:15:01,"Một buổi tuyển chọn thành viên theo phong cách ""Produce 101"" của Biệt đội hoa hòe nè. Tuyển người mai mối mà như tuyển nghệ sĩ ấy nhỉ 😂😂 🌟 Phim ""Trung Tâm Mai Mối Joseon"" hiện đang được Truyền hình FPT phát sóng song song với Hàn Quốc tại ứng dụng Phim truyện. 🌟 #TruyenhinhFPT #Truyenhinh4K _____ 🌟 Hướng dẫn xem phim: ➡ Bước 1: Bấm phím HOME, chọn ứng dụng Phim truyện. ➡ Bước 2: Vào tiểu mục BỘ HÀN QUỐC.  ➡ Bước 3: Chọn phim TRUNG TÂM MAI MỐI JOSEON. ➡ Bước 4: Chọn XEM NGAY. Bấm OK",32,30,1,1,,,,Bình luậ,3045358198869843,/story.php?story_fbid=3045358198869843&id=705764029495950
Truyền hình FPT,,2019-09-28 15:30:00,"🌟GIẢI TRÍ THẢ GA - XEM PHIM CỰC ĐÃ🌟 Cuối tuần bùng nổ với loạt phim hành động cực mạnh, gây cấn và mãn nhãn trên Truyền hình FPT.  🆗CUỘC ĐUA TỬ THẦN (DEATH RACE) 🆗47 LÃNG NHÂN (47 RONIN) 🆗CHIẾN HẠM (BATTLESHIP) 🆗NHỮNG KẺ MAN RỢ (SAVAGES) Thêm đồ ăn, nước uống và buổi xem phim tuyệt vời của bạn sẽ được hoàn thiện với Truyền hình FPT. Liên tục cập nhật trên Truyền hình FPT tại ứng dụng Phim truyện, từ ngày 17/9 - 30/10. #TruyenhinhFPT #Truyenhinh4K",16,15,,1,,,,1 bình luậ,3041831619222501,/story.php?story_fbid=3041831619222501&id=705764029495950
Truyền hình FPT,,2019-09-28 12:15:39,"Anh hùng Ma Hoon đã ra tay cứu Gae Ddong. Anh biết rõ cô nàng đang gặp nguy hiểm nên quyết định kết nạp Gae Ddong trở thành thành viên thứ 4 của biệt đội hoa hòe.  Có ý tốt nhưng sao lời nói của Ma Hoon cứ ""phũ"" Gae Ddong hoài như vậy chứ 🤣 Phim ""Trung Tâm Mai Mối Joseon"" hiện đang được Truyền hình FPT phát sóng song song với Hàn Quốc tại ứng dụng Phim truyện.  🌟 #TruyenhinhFPT #Truyenhinh4K _____ 🌟 Hướng dẫn xem phim: ➡ Bước 1: Bấm phím HOME, chọn ứng dụng Phim truyện. ➡ Bước 2: Vào tiểu mục BỘ HÀN QUỐC.  ➡ Bước 3: Chọn phim TRUNG TÂM MAI MỐI JOSEON. ➡ Bước 4: Chọn XEM NGAY. Bấm OK",11,11,,,,,,1 bình luậ,3045137542225242,/story.php?story_fbid=3045137542225242&id=705764029495950
Truyền hình FPT,,2019-09-27 18:30:01,"Nỗi sợ kinh hoàng nhất là khi nó có thật. Những trải nghiệm kinh dị mà THE STRANGERS hướng đến tập trung vào tinh thần của người xem. Từng khung hình, nhịp thở, âm thanh trong bộ phim càng làm không khí thêm ""nặng"" hơn, phù hợp cho một đêm ở nhà một mình luyện phim. Bạn sẽ làm gì khi gặp NHỮNG KẺ LẠ MẶT? Phim đang được chiếu trên Truyền hình FPT tại ứng dụng Phim truyện. #TruyenhinhFPT #Truyenhinh4K Đừng bỏ lỡ 100 phim mới đang được liên tục cập nhật trên Truyền hình FPT tại ứng dụng Phim truyện, từ ngày 17/9 - 30/10.",15,14,,,,1,,Bình luậ,3039020362836960,/story.php?story_fbid=3039020362836960&id=705764029495950
Truyền hình FPT,,2019-09-27 10:00:01,"🔥 VÒNG 6 SERIE A: SAMPDORIA vs INTER MILAN - 23H00, THỨ BẢY, 28/09 Inter Milan đang khởi đầu như mơ với 5 trận thắng liên tiếp. Thành tích đưa Antonio Conte trở thành HLV đầu tiên trong lịch sử đội bóng toàn thắng 5 trận liên tiếp cùng đội bóng mới.  Cuối tuần này, Nerazzurri sẽ có cơ hội tốt để nối dài mạch trận ấn tượng trên khi được tiếp Sampdoria trên sân nhà. ⚽️ Đồng hành cùng BLV Truong Anh Ngoc trong trận cầu thuộc khuôn khổ vòng 6 Serie A giữa Sampdoria và Inter Milan. *** 🖥 Đón xem trọn vẹn Serie A cùng nhiều giải đấu thể thao hàng đầu tại ứng dụng Trực tiếp trên hệ thống Truyền hình FPT. #TruyenhinhFPT #Truyenhinhtuongtac #SerieA",30,29,1,,,,,Bình luậ,3039105762828420,/story.php?story_fbid=3039105762828420&id=705764029495950
Truyền hình FPT,,2019-09-27 09:30:00,"Khán giả sẽ bất ngờ trước hình ảnh một “ông hoàng nhạc Đỏ” trong chiếc áo mới ngẫu hứng và biến hóa của Trọng Tấn cùng ban nhạc Anh Em và khách mời “hoạ mi” Khánh Linh tại Music Home số 11. Thưởng thức Music Home số 11 lúc 20h30 tối nay, ngày 27.09 tại ứng dụng Trực tiếp trên Truyền hình FPT. #TruyenhinhFPT #Truyenhinh4K #MUSICHOME Xem lại các số Music Home tại ứng dụng Âm nhạc hoặc tại http://bit.ly/TruyenhinhFPT",17,17,,,,,,1 bình luậ,3041623869243276,/story.php?story_fbid=3041623869243276&id=705764029495950
Truyền hình FPT,,2019-09-26 19:41:18,"KẾT QUẢ BỐC THĂM VCK U23 CHÂU Á 2020 U23 Việt Nam sẽ cùng bảng với Triều Tiên, UAE và Jordan. Dẫu biết tới vòng này thì mọi đối thủ đều khó lường, nhưng đây vẫn được giới mộ điệu đánh giá là bảng đấu vừa phải dành cho đoàn quân đỏ.  Vòng chung kết U23 châu Á 2020 diễn ra từ ngày 8/1 đến ngày 26/1/2020 tại Thái Lan. Đội tuyển Việt Nam hiện là đương kim á quân giải đấu. *** 🖥 Đón xem những giải đấu thể thao đỉnh cao trên hệ thống Truyền hình FPT. #TruyenhinhFPT #Truyenhinhtuongtac #U23VietNam",272,267,1,4,,,,13 bình luậ,3040177152721281,/story.php?story_fbid=3040177152721281&id=705764029495950
Truyền hình FPT,,2019-09-26 18:30:00,"Theo lời nhạc sỹ Huy Tuấn, sự kết hợp của ban nhạc Anh Em với Trọng Tấn sẽ tạo nên vẻ tươi mới, khác biệt cho những ca khúc nhạc đỏ của anh. Thưởng thức Music Home số 11 lúc 20h30 tối thứ 6, ngày 27.09 tại ứng dụng Trực tiếp trên Truyền hình FPT. #TruyenhinhFPT #Truyenhinh4K #MUSICHOME Xem lại các số Music Home tại ứng dụng Âm nhạc hoặc tại http://bit.ly/TruyenhinhFPT",14,14,,,,,,1 bình luậ,3039768162762180,/story.php?story_fbid=3039768162762180&id=705764029495950
Truyền hình FPT,,2019-09-26 15:30:00,"Một mối quan hệ tuyệt vời thì cũng phải trải qua những thăng trầm. Lúc tưởng chừng sẽ mất nhau, ta chợt nhận ra mình cần nhau nhất...đó là trong những bộ phim tình cảm chính thống, còn THE BREAK-UP lại là một góc nhìn hoàn toàn khác về câu chuyện ""chia tay"" éo le của Gary và Brooke. Xem ngay THE BREAK-UP trên Truyền hình FPT tại ứng dụng Phim truyện. #TruyenhinhFPT #Truyenhinh4K Đừng bỏ lỡ 100 phim mới đang được liên tục cập nhật trên Truyền hình FPT tại ứng dụng Phim truyện, từ ngày 17/9 - 30/10.",9,9,,,,,,2 bình luậ,3038885996183730,/story.php?story_fbid=3038885996183730&id=705764029495950
Truyền hình FPT,,2019-09-26 14:00:01,"🔥 LỊCH THI ĐẤU SERIE A VÒNG 6️⃣ Juventus cùng Inter hứa hẹn tiếp tục làm nên cuộc đua song mã khi được gặp hai đối thủ nhóm cuối là SPAL và Sampdoria.  Trong khi đó AC Milan được dự báo gặp nhiều khó khăn trong màn tiếp đón Fiorentina. Cặp Napoli - Brescia cũng rất đáng chú ý.  Màn đụng độ giữa hai đội mang phong cách tấn công phóng khoáng, siêu quậy Balotelli thì có dịp trở lại Naples, mảnh đất mang nhiều duyên nợ với anh. *** 👉 Đón xem trọn vẹn Serie A, V-League, VBA cùng nhiều giải đấu thể thao hàng đầu khác tại ứng dụng Trực tiếp trên hệ thống Truyền hình FPT. #TruyenhinhFPT #Truyenhinhtuongtac #SerieA",27,27,,,,,,Bình luậ,3039080499497613,/story.php?story_fbid=3039080499497613&id=705764029495950
Truyền hình FPT,,2019-09-26 08:00:01,"Đang có phong độ khá tốt, Roma bất ngờ ngã ngựa ngay tại chính thánh địa Olimpico. Kết quả này kéo đội bóng thủ đô xuống vị trí 6 trong khi Atalanta chen một chân vào top 3. ** 👉 Đón xem trọn vẹn Serie A, V-League, VBA cùng nhiều giải đấu thể thao hàng đầu khác tại ứng dụng Trực tiếp trên hệ thống Truyền hình FPT. #TruyenhinhFPT #Truyenhinhtuongtac #SerieA",579,567,1,8,,3,,Bình luậ,3038755022863494,/story.php?story_fbid=3038755022863494&id=705764029495950
Truyền hình FPT,,2019-09-26 07:43:53,"Inter tiếp tục chuỗi trận thành công khi đánh bại Lazio trên sân nhà. Kết quả này giúp thầy trò Conte tái chiếm ngôi đầu bảng với thành tích toàn thắng sau 5 vòng.  ** 👉 Đón xem trọn vẹn Serie A, V-League, VBA cùng nhiều giải đấu thể thao hàng đầu khác tại ứng dụng Trực tiếp trên hệ thống Truyền hình FPT. #TruyenhinhFPT #Truyenhinhtuongtac #SerieA",521,508,4,9,,,,1 bình luậ,3038749292864067,/story.php?story_fbid=3038749292864067&id=705764029495950
Truyền hình FPT,,2019-09-25 21:30:00,"Fiorentina đang khởi đầu mùa giải chưa tốt khi chưa thắng nổi trận nào sau 4 vòng đầu tiên. Dẫu sao việc lão tướng Ribery đá chính và chơi ấn tượng ở hai vòng gần nhất là tín hiệu vui cho La Viola. *** 👉 Đón xem trọn vẹn Serie A, V-League, VBA cùng nhiều giải đấu thể thao hàng đầu khác tại ứng dụng Trực tiếp trên hệ thống Truyền hình FPT. #TruyenhinhFPT #Truyenhinhtuongtac #SerieA",31,31,,,,,,Bình luậ,3036691336403196,/story.php?story_fbid=3036691336403196&id=705764029495950
Truyền hình FPT,,2019-09-25 21:11:05,"FT: Hà Nội FC 2-2 April 25 SC Dẫn trước, chơi thượng phong, có nhiều cơ hội ghi thêm bàn nhưng Hà Nội FC lại chịu trận hòa đầy đáng tiếc trước April 25.  Kết quả này khiến chuyến hành quân tới Triều Tiên sau đây một tuần của thầy trò Chu Đình Nghiêm được dự báo rất nhiều khó khăn. Cùng hi vọng đại diện Việt Nam tiếp tục vững bước để giành vé tiến tới chung kết AFC 2019. *** 🖥 Đón xem AFC Cup, Serie A, cùng nhiều giải đấu đỉnh cao khác tại ứng dụng Trực tiếp trên hệ thống Truyền hình FPT. #TruyenhinhFPT #Truyenhinhtuongtac #AFCCup2019",69,67,1,,,1,,7 bình luậ,3037437466328583,/story.php?story_fbid=3037437466328583&id=705764029495950
Truyền hình FPT,,2019-09-25 19:30:01,"☀️☀️☀️ VÒNG 7 PREMIER LEAGUE Màn đụng độ giữa Man Utd và Arsenal, hai thế lực cũ trên đường tìm lại hào quang xưa sẽ là tâm điểm của vòng 6 Premier League khởi tranh cuối tuần này. bên cạnh đó là những cuộc đua hấp dẫn trên khắp BXH khi diện mạo sức mạnh các đội phần nào manh nha. Cùng đã sẵn sàng cho giai đoạn tăng tốc, kéo theo những diễn biến không thể bỏ qua của giải vô địch quốc gia hấp dẫn nhất hành tinh. *** 🖥 Đăng ký gói K+ trên Truyền hình FPT để thưởng thức trọn vẹn Premier League và nhiều giải đấu thể thao hàng đầu hành tinh. #TruyenhinhFPT #Truyenhinhtuongtac #EPL",25,25,,,,,,1 bình luậ,3036930859712577,/story.php?story_fbid=3036930859712577&id=705764029495950
Truyền hình FPT,,2019-09-25 19:00:01,"Các tifosi đang được chứng kiến một Serie A phóng khoáng và quyến rũ hơn, khi các CLB dần từ bỏ lối chơi phòng ngự đã thành thương hiệu để chủ động tấn công và ghi bàn. Những tín hiệu tích cực sau 4 vòng đầu tiên hứa hẹn một mùa giải tràn ngập bàn thắng trên khắp các sân cỏ xứ mỳ ống. *** 👉 Đón xem trọn vẹn Serie A, V-League, VBA cùng nhiều giải đấu thể thao hàng đầu khác tại ứng dụng Trực tiếp trên hệ thống Truyền hình FPT. #TruyenhinhFPT #Truyenhinhtuongtac #SerieA",30,30,,,,,,Bình luậ,3036948246377505,/story.php?story_fbid=3036948246377505&id=705764029495950
Truyền hình FPT,,2019-09-25 18:30:00,"🌟Music Home số 11 - Trọng Tấn và khách mời Khánh Linh🌟 Trọng Tấn, giọng ca vàng của thế giới âm nhạc Việt Nam, luôn chiếm giữ một vị trí đặc biệt trong trái tim của người hâm mộ nói riêng và những người có tình yêu dành cho âm nhạc Việt Nam nói chung. Trọng Tấn sẽ biểu diễn những ca khúc đặc biệt và chỉ duy nhất tại khán phòng Music Home cũng như ở nhà của bạn. Thưởng thức Music Home số 11 lúc 20h30 tối thứ 6, ngày 27.09 tại ứng dụng Trực tiếp trên Truyền hình FPT. #TruyenhinhFPT #Truyenhinh4K #MUSICHOME Xem lại các số Music Home tại ứng dụng Âm nhạc hoặc tại http://bit.ly/TruyenhinhFPT #TruyenhinhFPT #Truyenhinh4K #MusicHome ----- 💫 Hướng dẫn xem MUSIC HOME tại ứng dụng Trực tiếp trên hệ thống Truyền hình FPT: Bước 1: Nhấn phím Menu trên remote để chọn ứng dụng Trực tiếp. Bước 2: Chọn sự kiện bạn muốn xem. Bước 3: Chọn nút Xem bên phải màn hình. Bước 4: Nhấn phím OK trên remote để xác nhận xem chương trình",42,37,,5,,,,Bình luậ,3033517780053885,/story.php?story_fbid=3033517780053885&id=705764029495950
Truyền hình FPT,,2019-09-25 15:30:00,"MUSIC HOME số 10 - Thùy Chi, OPlus OPlus lần đầu đứng cùng sân khấu với Thùy Chi và thể hiện ca khúc Phố Cổ, đem một làn gió cuồng nhiệt và tươi mới đến cho khán phòng Music Home. Xem lại Music Home số 10 tại ứng dụng Âm nhạc trên Truyền hình FPT hoặc tại http://bit.ly/TruyenhinhFPT Đón xem Music Home số 11 tại ứng dụng Trực tiếp trên Truyền hình FPT, vào lúc 20h30 thứ 6, ngày 27/09. #TruyenhinhFPT #Truyenhinh4K #MusicHome",8,8,,,,,,Bình luậ,3033468900058773,/story.php?story_fbid=3033468900058773&id=705764029495950
Truyền hình FPT,,2019-09-25 15:06:16,"Ở trận gần nhất đá tại Hàng Đẫy trong khuôn khổ AFC Cup, Hà Nội FC đã đả bại Altyn Asir 3-2 nhờ cú đúp của Quang Hải, qua đó mở toang cánh cửa tiến vào chung kết. Cùng hi vọng đại diện Việt Nam sẽ tiếp tục giành thêm kết quả tích cực ở trận gặp April 25 của CHDCND Triều Tiên vào tối nay. *** 🖥 Đón xem trận lượt đi chung kết liên khu vực AFC Cup 2019 giữa Hà Nội FC và April 25 vào lúc 19h00 ngày 25/09 tại ứng dụng Trực tiếp trên hệ thống Truyền hình FPT. #TruyenhinhFPT #Truyenhinhtuongtac #AFCCup2019",237,227,1,9,,,,Bình luậ,3036665753072421,/story.php?story_fbid=3036665753072421&id=705764029495950
Truyền hình FPT,,2019-09-25 09:30:00,"💓TÌM TÔI TỐI THỨ TƯ - TÌNH KHÚC BẤT HỦ💓 TÌM TÔI TỐI THỨ TƯ là điểm hẹn ca nhạc quen thuộc của quý vị khán thính giả yêu nhạc, đặc biệt là dòng nhạc Live acoustic nhẹ nhàng, giàu cảm xúc, dễ đi vào lòng người. TÌM TÔI TỐI THỨ TƯ - TÌNH KHÚC BẤT HỦ phát sóng trên Truyền hình FPT tại ứng dụng Trực tiếp, vào lúc 19h tối nay, ngày 25/09. #TruyenhinhFPT #Truyenhinh4K 💫 Hướng dẫn xem tại ứng dụng Trực tiếp trên hệ thống Truyền hình FPT: Bước 1: Nhấn phím Menu trên remote để chọn ứng dụng Trực tiếp. Bước 2: Chọn sự kiện bạn muốn xem. Bước 3: Chọn nút Xem bên phải màn hình. Bước 4: Nhấn phím OK trên remote để xác nhận xem chương trình",17,16,,1,,,,Bình luậ,3035935816478748,/story.php?story_fbid=3035935816478748&id=705764029495950
Truyền hình FPT,,2019-09-25 09:27:17,"🏘 MỞ KÉT - CHỦ ĐỀ: ĐƯỜNG PHỐ 🏘 Cùng tham gia trả lời các câu hỏi trong chương trình tương tác Mở Két tuần này lúc 20h ngày 26/09 để có cơ hội rinh ngay tổng giá trị giải thưởng lên đến 30.000.000 đồng từ truyền hình FPT nhé. #TruyenhinhFPT #Truyenhinhtuongtac #Truyenhinh4K 💫 HƯỚNG DẪN CHƠI ""MỞ KÉT"" PHIÊN BẢN MỚI 💫 Bước 1: Nhấn nút HOME, chọn ứng dụng MỞ KÉT Bước 2: Đọc thể lệ và chọn ""Bắt đầu""  Bước 3: Nhập tên người chơi Bước 4: Nhấn TẠO NHÓM CHƠI / THAM GIA NHÓM để vào nhóm chơi. Hoặc chọn TIẾP TỤC để bỏ qua Bước 5: Nhấn OK để vào game.",16,16,,,,,,1 bình luậ,3035982759807387,/story.php?story_fbid=3035982759807387&id=705764029495950
Truyền hình FPT,,2019-09-25 07:52:31,"Dù để đối phương sớm vượt lên nhưng với đẳng cấp của mình, Juventus vẫn xuất sắc ngược dòng giành 3 điểm chung cuộc, qua đó tạm chiếm ngôi đầu bảng xếp hạng Serie A.  *** 👉 Đón xem trọn vẹn Serie A, V-League, VBA cùng nhiều giải đấu thể thao hàng đầu khác tại ứng dụng Trực tiếp trên hệ thống Truyền hình FPT. #TruyenhinhFPT #Truyenhinhtuongtac #SerieA","1,3K","1,3K",6,13,,,,4 bình luậ,3035802146492115,/story.php?story_fbid=3035802146492115&id=705764029495950
Truyền hình FPT,,2019-09-24 20:00:02,"DEATH RACE (CUỘC ĐUA TỬ THẦN)  Đã từng và mãi mãi là ngôi sao hành động của Vương Quốc Anh, Jason Staham nhận được rất nhiều sự chú ý khi tham gia vào series hành động đình đám Transporter (Người Vận Chuyển). Nhưng ít ai biết đến siêu phẩm đậm chất hành động, tốc độ cao, mở màn cho sự góp mặt của anh vào series Fast&Furious, chính là Cuộc Đua Tử Thần. Súng máy, xe độ, cận chiến trong nhà giam? Tất cả được gói gọn trong CUỘC ĐUA TỬ THẦN, chiếu trên Truyền hình FPT tại ứng dụng Phim truyện. #TruyenhinhFPT #Truyenhinh4K Đừng bỏ lỡ 100 phim mới đang được liên tục cập nhật trên Truyền hình FPT tại ứng dụng Phim truyện, từ ngày 17/9 - 30/10.",12,12,,,,,,Bình luậ,3033808500024813,/story.php?story_fbid=3033808500024813&id=705764029495950
Truyền hình FPT,,2019-09-24 19:05:35,"Tân lang lại vắng mặt tại hôn lễ là một điều rất ""kinh khủng"" với tân nương. Chẳng lẽ thật sự phải hoãn hôn lễ sao? ""Biệt đội hoa hòe"" sẽ phải làm sao? Bật ngay ứng dụng Phim truyện trên Truyền hình FPT để theo dõi cách giải quyết từ những chàng trai xinh tươi này nhé ;)  Phim hiện đang được Truyền hình FPT phát sóng song song với Hàn Quốc. 🌟 #TruyenhinhFPT #Truyenhinh4K _____ 🌟 Hướng dẫn xem phim: ➡ Bước 1: Bấm phím HOME, chọn ứng dụng Phim truyện. ➡ Bước 2: Vào tiểu mục BỘ HÀN QUỐC.  ➡ Bước 3: Chọn phim TRUNG TÂM MAI MỐI JOSEON. ➡ Bước 4: Chọn XEM NGAY. Bấm OK",15,15,,,,,,Bình luậ,3034197249985938,/story.php?story_fbid=3034197249985938&id=705764029495950
Truyền hình FPT,,2019-09-24 16:30:00,"🔥 19H00, 25/09, HÀ NỘI FC vs APRIL 25: LỊCH SỬ VẪY GỌI Sau những thành công ở cấp độ đội tuyển, bóng đá Việt Nam tiếp tục gặt hái kết quả tích cực tại sân chơi CLB khi Hà Nội FC tiến rất sâu tại AFC Cup năm nay. Tiếp đà hưng phấn từ chức vô địch V-League, Hà Nội FC được kỳ vọng sẽ vượt qua đội bóng Triều Tiên - April 25 Sports Club để giành vé vào chung kết tổng. Cùng cổ vũ cho Quang Hải, Duy Mạnh, Văn Quyết và đồng đội trong trận cầu lịch sử này. *** 🖥 Đón xem trận lượt đi chung kết liên khu vực AFC Cup 2019 giữa Hà Nội FC và April 25 vào lúc 19h00 ngày 25/09 tại ứng dụng Trực tiếp trên hệ thống Truyền hình FPT. #TruyenhinhFPT #Truyenhinhtuongtac #AFCCup2019",104,99,,5,,,,4 bình luậ,3033694460036217,/story.php?story_fbid=3033694460036217&id=705764029495950
Truyền hình FPT,,2019-09-24 16:30:00,"Những bí mật về tình yêu, những tâm sự về gia đình lần đầu được các sao Việt tiệt lộ, cùng những thử thách lầy lội và khó đỡ nhất tất cả sẽ có trong chương trình Chat Cùng Sao. 🌟 Xem ngay CHAT CÙNG SAO tại ứng dụng Giải trí trên Truyền hình FPT nhé. #TruyenhinhFPT #Truyenhinh4K --- 🌟 Hướng dẫn xem phim: ➡ Bước 1: Bấm phím Home. ➡ Bước 2: Chọn ứng dụng Giải trí. ➡ Bước 3: Chọn chương trình bạn muốn xem. ➡ Bước 4: Bấm OK.",11,11,,,,,,Bình luậ,3033268063412190,/story.php?story_fbid=3033268063412190&id=705764029495950
Truyền hình FPT,,2019-09-24 15:30:00,"🌟GIẢI TRÍ THẢ GA - XEM PHIM CỰC ĐÃ🌟 Hàng loạt những tựa phim hấp dẫn, lôi cuốn, đa thể loại đang trên đường về hệ thống Truyền hình FPT. Cầm chắc thánh giá và sức mạnh của người sói để tiêu diệt ma cà rồng cùng Van Helsing; Hòa mình vào không khí căng thẳng của trận chiến trên biển Battleship; hay đặt danh dự lên trên lưỡi kiếm của 47 Lãng Nhân? Liên tục cập nhật trên Truyền hình FPT tại ứng dụng Phim truyện, từ ngày 17/9 - 30/10. #TruyenhinhFPT #Truyenhinh4K",9,9,,,,,,Bình luậ,3033155086756821,/story.php?story_fbid=3033155086756821&id=705764029495950
Truyền hình FPT,,2019-09-24 14:19:13,"🔥 LỊCH THI ĐẤU SERIE A VÒNG 5️⃣ Màn tái xuất của ""siêu quậy"" Mario Balotelli sẽ là tâm điểm của vòng 5 Serie A khởi tranh rạng sáng mai. Super Mario cùng Brescia tiếp đón Juventus trên sân nhà Mario Rigamonti. Hai chị em thành Milan đều có trận đấu được dự báo nhiều khó khăn. Inter gặp Lazio, trong khi AC Milan phải hành quân tới làm khách của Torino.  *** 👉 Đón xem trọn vẹn Serie A, V-League, VBA cùng nhiều giải đấu thể thao hàng đầu khác tại ứng dụng Trực tiếp trên hệ thống Truyền hình FPT. #TruyenhinhFPT #Truyenhinhtuongtac #SerieA",26,26,,,,,,Bình luậ,3033638810041782,/story.php?story_fbid=3033638810041782&id=705764029495950
Truyền hình FPT,,2019-09-24 13:01:26,"Music Home số 11 - Trọng Tấn và khách mời Khánh Linh Trọng Tấn, giọng ca vàng của thế giới âm nhạc Việt Nam, luôn chiếm giữ một vị trí đặc biệt trong trái tim của người hâm mộ nói riêng và những người có tình yêu dành cho âm nhạc Việt Nam nói chung. Trọng Tấn sẽ biểu diễn những ca khúc đặc biệt và chỉ duy nhất tại khán phòng Music Home cũng như ở nhà của bạn.  Thưởng thức Music Home số 11 lúc 20h30 tối thứ 6, ngày 27.09 tại ứng dụng Trực tiếp trên Truyền hình FPT.     Xem lại các số Music Home tại ứng dụng Âm nhạc hoặc tại  #TruyenhinhFPT #Truyenhinh4K #MusicHome -----  Hướng dẫn xem MUSIC HOME tại ứng dụng Trực tiếp trên hệ thống Truyền hình FPT:  Bước 1: Nhấn phím Menu trên remote để chọn ứng dụng Trực tiếp. Bước 2: Chọn sự kiện bạn muốn xem. Bước 3: Chọn nút Xem bên phải màn hình. Bước 4: Nhấn phím OK trên remote để xác nhận xem chương trình",40,33,,7,,,,5 bình luậ,3033513800054283,/truyenhinhfpt/photos/a.705773376161682/3033513800054283
