source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
TripZilla Vietnam,,2019-07-13 18:20:00,Tản bộ dọc phố cổ rồi ghé vào làm vài ly cà phê chém gió với bạn bè thì còn gì bằng nhỉ 😘,9,8,,,1,,,Bình luậ,2311286439114483,/story.php?story_fbid=2311286439114483&id=1778473862395746
TripZilla Vietnam,,2019-07-13 12:19:00,Có vẻ món nào cũng hấp dẫn cả 😲,8,8,,,,,,Bình luậ,2311285805781213,/story.php?story_fbid=2311285805781213&id=1778473862395746
TripZilla Vietnam,,2019-07-12 21:00:01,"Khi bao công sức và ""thần thái"" đều đem đổ sông đổ bể... 🥴🥴",28,18,9,1,,,,Bình luậ,2318375858405541,/story.php?story_fbid=2318375858405541&id=1778473862395746
TripZilla Vietnam,,2019-07-12 18:18:00,Bây giờ thì mình đã hiểu 😌,7,7,,,,,,Bình luậ,2311285452447915,/story.php?story_fbid=2311285452447915&id=1778473862395746
TripZilla Vietnam,,2019-07-12 12:33:00,Cùng tìm hiểu nước láng giềng của chúng ta nhé,15,15,,,,,,Bình luậ,2311268279116299,/story.php?story_fbid=2311268279116299&id=1778473862395746
TripZilla Vietnam,,2019-07-11 18:18:00,Đôi khi siêu thị là nơi tiện lợi nhất và vẫn đầy đủ các món độc đáo để mua về làm quà,"3,4K","3,4K",31,8,,2,,6 bình luậ,2311285065781287,/story.php?story_fbid=2311285065781287&id=1778473862395746
TripZilla Vietnam,,2019-07-11 12:33:00,Cùng xem và lên kế hoạch sống ảo cho chuyến đi Đài Bắc của bạn nhé,4,4,,,,,,Bình luậ,2311267882449672,/story.php?story_fbid=2311267882449672&id=1778473862395746
TripZilla Vietnam,,2019-07-10 18:17:00,Tag nhẹ đứa bạn chuẩn bị đi Sing vô nào 😌,239,231,4,3,,1,,11 bình luậ,2311284665781327,/story.php?story_fbid=2311284665781327&id=1778473862395746
TripZilla Vietnam,,2019-07-10 12:33:00,Giờ thì hết phải thắc mắc nên mua gì về làm quà rồi nhé ;),7,6,,1,,,,1 bình luậ,2311269009116226,/story.php?story_fbid=2311269009116226&id=1778473862395746
TripZilla Vietnam,,2019-07-09 18:33:00,"Omurice là gì vậy, mình đã thành người tối cổ rồi ư 😕",14,13,,1,,,,Bình luậ,2311284295781364,/story.php?story_fbid=2311284295781364&id=1778473862395746
TripZilla Vietnam,,2019-07-09 12:33:00,Chỉ ước được một lần đặt chân tới Pháp 😍,"8,4K","8,1K",125,103,6,4,,13 bình luậ,2311267195783074,/story.php?story_fbid=2311267195783074&id=1778473862395746
TripZilla Vietnam,,2019-07-08 18:33:00,Số 4 thì hầu như  ai ghé Huế cũng phải thử rồi,4,4,,,,,,Bình luậ,2311283212448139,/story.php?story_fbid=2311283212448139&id=1778473862395746
TripZilla Vietnam,,2019-07-08 12:30:00,Rất nhiều điều thú vị vẫn đang chờ đón bạn tại Hokkaido 😘,10,10,,,,,,Bình luậ,2311266405783153,/story.php?story_fbid=2311266405783153&id=1778473862395746
TripZilla Vietnam,,2019-07-07 18:44:00,"Có 1 loại người đi du lịch là chỉ có ăn, ăn và ăn ...",9,8,,1,,,,Bình luậ,2311282419114885,/story.php?story_fbid=2311282419114885&id=1778473862395746
TripZilla Vietnam,,2019-07-07 12:30:01,Tag người bạn tối cổ chưa nghe tới Hokkaido bao giờ vô nào 😆,3,3,,,,,,Bình luậ,2311260372450423,/story.php?story_fbid=2311260372450423&id=1778473862395746
TripZilla Vietnam,,2019-07-06 18:44:00,"Dũng cảm lên, bạn sẽ không hối hận đâu 😘",8,8,,,,,,Bình luậ,2311281515781642,/story.php?story_fbid=2311281515781642&id=1778473862395746
TripZilla Vietnam,,2019-07-06 12:30:01,"mặc dù Traveloka cũng không quá xa lạ nữa, tuy nhiên có lẽ một số bạn vẫn chưa rõ cách thức sử dụng website này",3,3,,,,,,Bình luậ,2311257769117350,/story.php?story_fbid=2311257769117350&id=1778473862395746
TripZilla Vietnam,,2019-07-05 18:44:00,Đọc trước để đề phòng nhé các bạn,"1,8K","1,7K",12,8,1,,,1 bình luậ,2311281039115023,/story.php?story_fbid=2311281039115023&id=1778473862395746
TripZilla Vietnam,,2019-07-05 12:30:00,cùng để dành tiền thôi nào các bạn ;),7,7,,,,,,Bình luậ,2311258235783970,/story.php?story_fbid=2311258235783970&id=1778473862395746
TripZilla Vietnam,,2019-07-04 18:44:00,Tưởng tượng bao giờ cũng đẹp đẽ cả 😂,17,14,2,,,,1,2 bình luậ,2311280469115080,/story.php?story_fbid=2311280469115080&id=1778473862395746
TripZilla Vietnam,,2019-07-04 12:30:00,Cùng đến Penang và chọn ngay những khách sạn có giá tốt này nhé,3,3,,,,,,Bình luậ,2311257035784090,/story.php?story_fbid=2311257035784090&id=1778473862395746
