source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
Let's Viet TV,,2019-07-31 14:45:23,"Bộ phim “Thế Thái Nhân Tình” - Đạo diễn Võ Việt Hùng Quy tụ dàn diễn viên tài năng Trí Quang, Như Phúc, Cao Minh Đạt, Quỳnh Lam, Đoàn Thanh Tài, danh hài Hồng Tơ…v..v... Vì bộ phim được dựng trên câu chuyện của những năm 30 – 40 thế kỷ trước nên đoàn phim phải rong ruổi khắp miền Nam để tìm được bối cảnh xưa. Chúng ta cùng xem lại bộ phim đặc sắc này nhé!",2,2,,,,,,Bình luậ,10156362947666475,/story.php?story_fbid=10156362947666475&id=146742116474
Let's Viet TV,,2019-07-31 09:03:13,"Đi sâu vào cuộc sống của những người lao động nghèo, ly hương, chuyện phim Nghiêng nghiêng dòng nước mở ra với nhiều cảnh đời trái ngang, nhưng ở đó, nghị lực và niềm tin cuộc sống của con người luôn mãnh liệt",7,7,,,,,,Bình luậ,10156362585601475,/story.php?story_fbid=10156362585601475&id=146742116474
Let's Viet TV,,2019-07-31 08:59:40,"“Nghiêng nghiêng dòng nước” - là một khúc ca đầy xúc cảm về những kiếp người cùng khổ, phải rời bỏ quê nhà, bôn ba khắp nẻo mưu sinh, đau đáu giấc mơ về tương lai tươi đẹp… Nhưng, giữa biển đời lênh đênh, liệu ai sẽ vững vàng vượt qua sóng gió, sớm ngày cập bến bình yên?",14,14,,,,,,1 bình luậ,10156362579321475,/story.php?story_fbid=10156362579321475&id=146742116474
Let's Viet TV,,2019-07-30 11:42:17,Gõ ngay xem tên ai hiện ra nào??,19,19,,,,,,11 bình luậ,10156360574476475,/story.php?story_fbid=10156360574476475&id=146742116474
Let's Viet TV,,2019-07-29 15:32:31,"Kỳ Duyên, Ngọc Sơn, Diệp Lâm Anh,... và nhiều sao Việt đã đến dự tiệc cưới và gửi lời chúc mừng hạnh phúc đến ""Đại gia phố núi"" Cường Đôla và Đàm Thu Trang.",216,213,1,2,,,,Bình luậ,10156358793851475,/story.php?story_fbid=10156358793851475&id=146742116474
Let's Viet TV,,2019-07-29 11:00:01,"Trong buổi ra mắt bộ phim, ông Đỗ Thanh Hải, giám đốc VFC - đơn vị thực hiện Bán chồng, hi vọng phim chinh phục khán giả, nhất là khán giả miền Bắc, với câu chuyện có bối cảnh ở miền Tây Nam Bộ. Phim không chỉ là câu chuyện của tình yêu, hôn nhân, cảm xúc mà là câu chuyện của tình người.",11,11,,,,,,1 bình luậ,10156358407241475,/story.php?story_fbid=10156358407241475&id=146742116474
Let's Viet TV,,2019-07-29 09:18:13,<3,198,178,19,,1,,,135 bình luậ,10156358378831475,/story.php?story_fbid=10156358378831475&id=146742116474
Let's Viet TV,,2019-07-29 08:37:33,Băng Di bị Châu Đăng Khoa 'tố' đánh mất tuổi thơ trong trận chiến âm nhạc cùng P336 Các bạn yêu thích hãy vào trang web ngoinhanghesi.vn để cập nhật tin tức/hoạt động mới của Nghệ Sĩ nhé!,7,6,1,,,,,Bình luậ,10156358310866475,/story.php?story_fbid=10156358310866475&id=146742116474
Let's Viet TV,,2019-07-28 11:44:46,"Kha Ly bật mí một vài hình ảnh của mình trong tiết mục tối nay, ngày 26/07/2019 vào lúc 21h trên kênh THVL1. Mọi người yêu quí chương trình TÌNH BOLERO hãy đón xem và ủng hộ cho Kha Ly cùng các Nghệ Sĩ nhé.",9,9,,,,,,Bình luậ,10156356419496475,/story.php?story_fbid=10156356419496475&id=146742116474
Let's Viet TV,,2019-07-27 15:03:20,Các bạn có nhận ra cô diễn viên Trần Bích Hằng trong tạo hình phim mới không??  - Nguồn FB DV Trần Bích Hằng - Các bạn yêu thích hãy vào trang web ngoinhanghesi.vn để cập nhật tin tức/hoạt động mới của Nghệ Sĩ nhé!,33,32,,1,,,,1 bình luậ,10156354371571475,/story.php?story_fbid=10156354371571475&id=146742116474
Let's Viet TV,,2019-07-26 13:46:06,"Đêm chung kết bản nghệ sĩ sẽ diễn ra đầy gay cấn và hấp dẫn với những phần trình diễn xuất sắc của các Nghệ Sĩ top 3: Kha Ly, Hamlet Trương và Lily Chen.",10,10,,,,,,Bình luậ,10156352272881475,/story.php?story_fbid=10156352272881475&id=146742116474
Let's Viet TV,,2019-07-24 16:45:00,Ảnh cưới của Cường Đô La và người mẫu Đàm Thu Trang,296,288,2,6,,,,2 bình luậ,10156348414211475,/story.php?story_fbid=10156348414211475&id=146742116474
Let's Viet TV,,2019-07-24 15:30:00,Hình ảnh mới DV Cao Minh Đạt và đoàn phim VUA BÁNH MÌ (phiên bản Việt) tại Lâm Đồng.,11,11,,,,,,Bình luậ,10156348298851475,/story.php?story_fbid=10156348298851475&id=146742116474
Let's Viet TV,,2019-07-24 14:13:21,"Video vui nhộn, hài hước : Kha Ly Vân Trang Bích Trâm chia lộc sữa cực nhanh trong phần thi thổi bong bóng ̣̣(sinh nhật bé Bảo Bảo -con trai DV Thuý Diễm & DVThế Thành)",13,13,,,,,,Bình luậ,10156348296316475,/story.php?story_fbid=10156348296316475&id=146742116474
Let's Viet TV,,2019-07-23 10:42:16,,1,1,,,,,,Bình luậ,10156346066861475,/story.php?story_fbid=10156346066861475&id=146742116474
Let's Viet TV,,2019-07-22 16:50:00,"Con đến từ hành tinh nào? Chương trình rất thú vị, mọi người xem thử tập này nhé",2,2,,,,,,Bình luậ,10156344242481475,/story.php?story_fbid=10156344242481475&id=146742116474
Let's Viet TV,,2019-07-22 15:40:00,Cùng xem video Kha Ly Thuý Diễm xinh tươi nhí nhố trong tà áo dài trắng hậu trường phim Dâu Bể Đường Trần nhé,10,10,,,,,,Bình luậ,10156344196841475,/story.php?story_fbid=10156344196841475&id=146742116474
Let's Viet TV,,2019-07-22 14:24:06,Kha Ly thừa nhận được ông trời bù đắp khi lấy Thanh Duy <3,7,6,,,1,,,Bình luậ,10156344178726475,/story.php?story_fbid=10156344178726475&id=146742116474
Let's Viet TV,,2019-07-22 10:45:00,Băng Di khóc hối hận vì làm buồn lòng ba mẹ thời nổi loạn 18 tuổi trong show DU KÝ CÙNG HOA HẬU mọi người cùng xem qua nhé!,2,2,,,,,,Bình luậ,10156343827121475,/story.php?story_fbid=10156343827121475&id=146742116474
Let's Viet TV,,2019-07-22 09:47:52,NHỮNG HÌNH ẢNH CỦA NS ÔN BÍCH HẰNG TRONG CHUYẾN LƯU DIỄN TẠI ÚC NĂM 2019,5,5,,,,,,Bình luậ,10156343813036475,/story.php?story_fbid=10156343813036475&id=146742116474
Let's Viet TV,,2019-07-21 18:27:18,"Dự Án “www.NGOINHANGHESI.vn” do ”Công Ty Cổ Phần Truyền Thông Lets Viet” chủ quản chính thức hoạt động: “Từ trước đến nay văn nghệ sĩ có đóng góp đáng trân trọng cho sự phát triển của đất nước, đến nay vẫn chưa có nơi nào đảm bảo quyền lợi; chăm lo đời sống của họ khi về già. Nay chúng tôi muốn xây dựng ngôi nhà chung cho văn nghệ sĩ, được minh bạch và quản lý trên nền tảng công nghệ hiện đại, ghi nhận đóng góp, cất giữ các thành quả lao động nghệ thuật và khai thác sử dụng các thành quả đó có lợi nhất cho văn nghệ sĩ; tạo nên quỹ chăm lo đời sống cho văn nghệ sĩ gặp khó khăn và đã nghỉ hưu.” Chào mừng Băng Di đã đồng hành cùng dự án với “www.bangdi.NGOINHANGHESI.vn”. Hãy đăng kí Fan Club Băng Di để theo dõi tin tức cập nhật mới nhất nhé. Xuất thân là diễn viên với nhiều bộ phim, một trong số đó có thể kể đến như Trả Giá (đạo diễn Đinh Đức Liêm), Gạo Nếp Gạo Tẻ (đạo diễn Võ Thạch Thảo), Lệch Pha (đạo diễn Xuân Cường), Tình Khúc Mùa Thu (đạo diễn Trương Dũng), Lật Mặt Hung Thủ (đạo diễn Minh Cao), Lạc Lối (đạo diễn Trần Chí Thành), phim điện ảnh Đời cho ta bao lần đôi mươi (đạo diễn Huỳnh Tuấn Anh, Văn Anh)..v..v.... Năm 2015 Băng Di thắng giải thưởng Nữ diễn viên xuất sắc nhất của 7FilmFest Ngoài ra Băng Di còn gây được dấu ấn với các gameshow, truyền hình thực tế như Top 3 Cuộc Đua Kỳ Thú 2015 và giải 3 Én Vàng Nghệ Sỹ 2018 #BangDi #NgoiNhaNgheSi #LetsViet",31,29,,1,1,,,,10156342183981475,/story.php?story_fbid=10156342183981475&id=146742116474
Let's Viet TV,,2019-07-22 09:13:09,Những hình ảnh hậu trường vui nhộn của phim Yêu Nhầm Con Gái Ông Trùm - Đạo Diễn Quốc Thuận,3,3,,,,,,Bình luậ,10156343762501475,/story.php?story_fbid=10156343762501475&id=146742116474
Let's Viet TV,,2019-07-21 14:39:05,"5 cô gái hội Tuesday màn ảnh Việt: So kè nóng bỏng từ phim đến đời thực, mỗi người một vẻ mười phân vẹn mười Fan xem link chi tiết nhé: http://ngoinhanghesi.vn/so-ke-5-co-gai-hoi-tuesday-man-anh-viet-nong-bong-tu-phim-den-doi-thuc-co-nguoi-con-bi-che-phan-cam-vi-khoe-than-qua-da-d272779/ #BangDi #NgoiNhaNgheSi #LetsViet",8,7,1,,,,,Bình luậ,10156341965006475,/story.php?story_fbid=10156341965006475&id=146742116474
Let's Viet TV,,2019-07-21 21:44:06,Băng Di khuấy động trận đấu Tottenham Hotsour và Juventus Xem chi tiết nhé Fan yêu dấu: http://ngoinhanghesi.vn/nong-hoi-tu-san-van-dong-quoc-gia-singapore-voi-tran-dau-giua-tottenham-hotspur-vs-juventus-d272868/ #BangDi #NgoiNhaNgheSi #LetsViet,13,13,,,,,,Bình luậ,10156342476021475,/story.php?story_fbid=10156342476021475&id=146742116474
Let's Viet TV,,2019-07-21 13:48:03,"Băng Di có mặt tại Singapore chứng kiến trận cầu giữa Tottenham với Juventus diễn ra vào ngày 21/7, và nhận quà bí mật Xem Clip nhé Fan: http://ngoinhanghesi.vn/bang-di-co-mat-ta-i-singapore-chung-kien-tran-cau-giua-tottenham-voi-juventus-dien-ra-vao-ngay-21-7-va-nha-n-qua-bi-ma-t-d272771/ #BangDi #NgoiNhaNgheSi",10,8,1,1,,,,Bình luậ,10156341919921475,/story.php?story_fbid=10156341919921475&id=146742116474
Let's Viet TV,,2019-07-21 13:45:16,"Sáng 20/7, Băng Di có mặt ở sân bay Tân Sơn Nhất, TP HCM để lên đường sang Singapore chứng kiến trận cầu giữa Tottenham với Juventus diễn ra vào ngày 21/7. Đây là trận đấu diễn ra ở đảo quốc sư tử. Những ngày qua, cơn sốt săn vé đi Singapore để có thể... Xem chi tiết nhé Fan: http://ngoinhanghesi.vn/bang-di-cu-ng-hoi-nguoi-dep-cuoc-dua-ky-thu-di-singapore-xem-tottenham-doi-dau-juventus-d272770/ #BangDi #NgoiNhaNgheSi",8,8,,,,,,Bình luậ,10156341917581475,/story.php?story_fbid=10156341917581475&id=146742116474
Let's Viet TV,,2019-07-20 14:45:13,"Với lối diễn xuất tự nhiên trong phim ngắn “Không sao đâu”, Băng Di (vai Mai) đã vinh dự được Ban giám khảo bình chọn là “Nữ diễn viên xuất sắc nhất” tại cuộc thi phim ngắn 7 Film Fest về chủ đề “An toàn giao thông” diễn ra ngày 10/1.",17,17,,,,,,Bình luậ,10156339905051475,/story.php?story_fbid=10156339905051475&id=146742116474
Let's Viet TV,,2019-07-20 12:16:04,"Năm 2018, Băng Di là cái tên nổi bật trên màn ảnh Việt với vai diễn Nhi trong Gạo nếp gạo tẻ. Nhìn lại một năm qua của mình, nữ diễn viên có đủ thành công và cả những vui buồn, những cung bậc cảm xúc khác nhau nhưng sau tất cả, cô vẫn cảm thấy hài lòng về những gì đã qua",3,3,,,,,,Bình luậ,10156339709681475,/story.php?story_fbid=10156339709681475&id=146742116474
Let's Viet TV,,2019-07-18 14:58:36,"Ruby máu là một bộ phim truyền hình thể loại hình sự hành động do ANTV sản xuất, nói về chủ đề thiên nhiên hiện nay, kết hợp yếu tố buôn bán đá quý trái phép. Liệu linh hồn của Ruby – người con của mẹ thiên nhiên - sẽ trả thù như thế nào?",2,2,,,,,,Bình luậ,10156335527416475,/story.php?story_fbid=10156335527416475&id=146742116474
Let's Viet TV,,2019-07-20 11:55:21,"Buổi tiệc off máy diễn ra với sự tham dự của các diễn viên: Dương Cẩm Lynh, Quang Sự, Thùy Trang, Thành Tá, Lê Trang, Phúc An, Trọng Hiếu, Quốc Tân,... cùng toàn bộ ekip nhân sự đoàn phim.",1,1,,,,,,Bình luậ,10156339685386475,/story.php?story_fbid=10156339685386475&id=146742116474
Let's Viet TV,,2019-07-19 08:58:45,"Trải qua rất nhiều nhân vật ,,,, nhưng đây có lẽ là một con người gần gũi và thân quen với Thành Tá nhất từ trước đến giờ. Thầm lặng, không ồn ào ... sống với cả con tim nhiệt huyết.... nhẹ nhàng và sâu lắng nhưng đôi khi rất sôi nổi và dữ dội...",4,4,,,,,,Bình luậ,10156337301546475,/story.php?story_fbid=10156337301546475&id=146742116474
Let's Viet TV,,2019-07-18 10:49:58,Ngô Thành Tá tham gia thi hát này để thực hiện ước mơ cho chú Aly Dũng – một người diễn viên lớn tuổi,12,12,,,,,,Bình luậ,10156335296241475,/story.php?story_fbid=10156335296241475&id=146742116474
Let's Viet TV,,2019-07-18 09:41:27,"“Biết rằng nói thật, làm người tốt trong cuộc sống này sẽ thiệt thòi, làm điều thiện có khi mình phải trả giá, có khi còn bị mất mạng, bị tan biến dễ dàng như một chiếc bong bóng dễ bị vỡ. Nhưng mẹ thà để con tan vỡ, thà tan vỡ cùng con để điều thiện vẫn còn, cái thật vẫn còn trong cuộc sống này, nếu không cuộc sống này có còn đáng sống”.",3,2,,1,,,,Bình luậ,10156335210861475,/story.php?story_fbid=10156335210861475&id=146742116474
Let's Viet TV,,2019-07-17 15:44:43,"Hai vợ chồng nghệ sĩ biết nhau trong một lần đóng chung video clip của Linh Tý. Sau hai năm tìm hiểu rồi quyết định “góp gạo thổi cơm chung”, đến nay, họ đã có với nhau cô con gái 6 tuổi xinh xắn",30,29,,,,,1,Bình luậ,10156333550376475,/story.php?story_fbid=10156333550376475&id=146742116474
Let's Viet TV,,2019-07-17 12:58:18,"Sau phim điện ảnh Những người viết huyền thoại, Trương Minh Quốc Thái trở lại với phim truyền hình bằng dự án mới có tên Lớp học tình yêu của đạo diễn Nguyễn Minh Cao. Đóng cặp với anh là Á hậu áo dài 2006 Diễm Châu. Cả hai vào vai một cặp vợ chồng phải đối mặt với những vấn đề trong cuộc sống hôn nhân.",4,4,,,,,,Bình luậ,10156333404346475,/story.php?story_fbid=10156333404346475&id=146742116474
Let's Viet TV,,2019-07-17 09:19:01,Nữ diễn viên Băng Di vừa tổ chức sự kiện kỷ niệm 3 năm thành lập một địa điểm kinh doanh mà cô và bạn trai là đồng cổ đông.,8,7,1,,,,,Bình luậ,10156333166456475,/story.php?story_fbid=10156333166456475&id=146742116474
Let's Viet TV,,2019-07-18 08:46:55,"Nam diễn viên bình thản khi bị đồn yêu đồng tính và hé lộ anh đang tìm hiểu một người, khả năng cuối năm nay sẽ cưới",9,9,,,,,,Bình luậ,10156335129031475,/story.php?story_fbid=10156335129031475&id=146742116474
Let's Viet TV,,2019-07-17 10:07:15,"Thủ vai nam chính Dũng trong bộ phim truyền hình phát sóng trên kênh VTV1 - ""Trang trại hoa hồng"", Đoàn Thanh Tài đã có những chia sẻ thú vị xung quanh vai diễn của bản thân cũng như hậu trường sản xuất tác phẩm.",3,3,,,,,,Bình luậ,10156333229151475,/story.php?story_fbid=10156333229151475&id=146742116474
Let's Viet TV,,2019-07-17 08:43:45,"Bộ phim xoay quanh câu chuyện của một chàng sinh viên Y khoa - Minh Thiện (Huỳnh Đông thủ vai), con nhà nghèo, nhưng đẹp trai học giỏi, Minh Thiện được rất nhiều cô gái theo đuổi...",12,12,,,,,,Bình luậ,10156333109921475,/story.php?story_fbid=10156333109921475&id=146742116474
Let's Viet TV,,2019-07-16 16:56:22,"Cuộc sống của tôi hiện ổn định mọi thứ. Tôi có 2 cháu, cháu trai lớn đã 24 tuổi và hiện đang là sinh viên trường điện ảnh, theo nghiệp của tôi. Bà xã của tôi là Bích Ngọc - chuyên viên lồng tiếng cho TVB phim bộ của Hồng Kông, Hàn Quốc và hiện tại là phim Ấn Độ. Tôi thấy hài lòng với chính bản thân mình. Tuy nhiên, nghề này rộng lắm không có gì là đỉnh cao hết nên tôi vẫn phải nỗ lực cố gắng",18,17,,1,,,,Bình luậ,10156331517741475,/story.php?story_fbid=10156331517741475&id=146742116474
Let's Viet TV,,2019-07-16 16:01:05,"Vừa qua, nữ diễn viên Như Phúc, danh ca Ngọc Sơn cùng một số đồng nghiệp đã đến tham dự buổi tọa đàm nhân thương hiệu Collagen Adiva công bố về kết quả kiểm nghiệm lâm sàng: “Giải pháp đẩy lùi khô sạm, ngăn ngừa nếp nhăn hiệu quả sau 28 ngày”.",1,1,,,,,,Bình luậ,10156331466456475,/story.php?story_fbid=10156331466456475&id=146742116474
Let's Viet TV,,2019-07-16 15:12:51,"Sau chia tay danh hài Duy Phương, nghệ sĩ Hải Lý chọn cuộc sống đơn thân nuôi mẹ lớn tuổi. Người phụ nữ 61 tuổi làm nhiều nghề để xây dựng cơ nghiệp bên cạnh diễn viên",55,50,,3,2,,,Bình luậ,10156331428166475,/story.php?story_fbid=10156331428166475&id=146742116474
Let's Viet TV,,2019-07-16 14:25:47,Trương Minh Quốc Thái tái xuất màn ảnh với vai trùm băng trộm cướp khét tiếng Sói Sài thành ẩn sau dáng vẻ thư sinh,10,10,,,,,,Bình luậ,10156331387161475,/story.php?story_fbid=10156331387161475&id=146742116474
Let's Viet TV,,2019-07-16 14:00:57,"Vẫn là một Ôn Bích Hằng luôn hết lòng vì công việc, trước những chuyện thị phi không đôi co, hay phân bua, mà luôn chứng minh bằng chính năng lực của mình.",5,5,,,,,,Bình luậ,10156331361016475,/story.php?story_fbid=10156331361016475&id=146742116474
Let's Viet TV,,2019-07-16 11:09:14,Chân dung người đàn ông tui yêu quý vô vàn: đạo diễn Đinh Đức Liêm. Người đã lôi tôi từ trong bóng đêm ra ánh sáng chói loà hihi...từ 1 diễn viên múa vô danh anh ấy đã tặng tôi 1 vai diễn mà đến sau 20 năm vẫn nhiều người nhớ mặt. Nhắc tới Đinh Đức Liêm là nhắc tới hàng loạt phim truyền hình đã đi vào trái tim của khán giả VN bao năm qua.  #Bộ_Phim_Người_đàn_bà_yếu_đuối - Trích nguồn từ FB của diễn viên Trần Thị Ngân -,20,20,,,,,,Bình luậ,10156331179186475,/story.php?story_fbid=10156331179186475&id=146742116474
Let's Viet TV,,2019-07-16 09:05:22,Kha Ly - Thanh Duy xuất hiện cùng nhau trong một sự kiện tại Úc. Nếu Thanh Duy lịch lãm thì Kha Ly ghi điểm tuyệt đối với bộ váy trắng nữ tính.,12,12,,,,,,Bình luậ,10156331016346475,/story.php?story_fbid=10156331016346475&id=146742116474
Let's Viet TV,,2019-07-12 17:00:12,"Nữ diễn viên vào vai cô thôn nữ hiền lành, chịu thương chịu khó, diễn cặp cùng Hòa Hiệp trong phim mới.",41,40,,1,,,,2 bình luậ,10156323207181475,/story.php?story_fbid=10156323207181475&id=146742116474
Let's Viet TV,,2019-07-12 16:32:31,"“Với anh chị em nghệ sĩ chúng tôi, được phục vụ bà con lời ca tiếng hát hay những suất diễn đã sung sướng, nhưng được đến gần hơn với bà con như thế này thì càng sung sướng hơn. Tôi sẵn sàng tham gia tất cả các chương trình từ thiện nếu được ban tổ chức mời.”, nghệ sĩ Minh Hạnh nói.",11,11,,,,,,Bình luậ,10156323183421475,/story.php?story_fbid=10156323183421475&id=146742116474
Let's Viet TV,,2019-07-12 15:58:50,"Có thể nói, Trí Quang và Như Phúc là một trong những cặp diễn viên nên duyên “vợ chồng” nhiều nhất trên màn ảnh nhỏ Việt Nam. Cả hai sẽ tiếp tục tái ngộ khán giả qua bộ phim truyền hình Thế thái nhân tình.",40,36,,4,,,,1 bình luậ,10156323153566475,/story.php?story_fbid=10156323153566475&id=146742116474
Let's Viet TV,,2019-07-12 14:56:20,"Trong bộ phim mới này, khán giả sẽ nhận thấy một My Trần hoàn toàn khác với những vai diễn trước đây cô từng đảm nhận qua tạo hình gợi cảm táo bạo, có vẻ như một vai diễn “ gái nhảy” vũ trường.",11,11,,,,,,1 bình luậ,10156323100621475,/story.php?story_fbid=10156323100621475&id=146742116474
Let's Viet TV,,2019-07-12 11:36:45,"Nhìn lại một năm đã qua cũng như khoảng thời gian ăn cơm nghệ thuật hơn 20 năm, đạo diễn Đinh Đức Liêm đã có những chia sẻ hết sức cởi mở và chân tình.",9,9,,,,,,3 bình luậ,10156322916086475,/story.php?story_fbid=10156322916086475&id=146742116474
Let's Viet TV,,2019-07-12 10:43:42,"Tôi thấm thía một điều rằng, là nghệ sĩ làm gì thì làm cũng không được ăn bậy nói bạ. Đó là bài học tôi rút ra từ một lỗi lầm lớn cách đây nhiều năm…, nghệ sĩ Quốc Thuận tâm sự.",15,15,,,,,,1 bình luậ,10156322863271475,/story.php?story_fbid=10156322863271475&id=146742116474
Let's Viet TV,,2019-07-12 09:45:20,"Bén duyên muộn với nghệ thuật thứ bảy, để có thể gắn bó với nghề cho đến nay, không phải là chuyện dễ dàng với diễn viên Ôn Bích Hằng. Có nghe bà Sửu, bà Lan vén bức màn “góc khuất” của đời mình, mới có thể hiểu được hết nghị lực",11,11,,,,,,Bình luậ,10156322782541475,/story.php?story_fbid=10156322782541475&id=146742116474
Let's Viet TV,,2019-07-12 09:15:00,"Diễn viên kịch Đức Thịnh. Khán giả của sân khấu kịch IDECAF, TP HCM, khó quên được một chàng trai đậm người với giọng nói rõ ràng, trong trẻo, nét diễn sôi động và cũng trầm lắng đến bất ngờ.",7,7,,,,,,Bình luậ,10156322684431475,/story.php?story_fbid=10156322684431475&id=146742116474
Let's Viet TV,,2019-07-12 08:41:06,"Khi nhận lời làm giám khảo khách mời tập đầu tiên của Hãy Nghe Tôi Hát 2017, ca sĩ nổi tiếng Phương Thanh nhìn vào danh sách thí sinh dự thi và bảo: “Tôi thích Hồng Mơ, giọng em ấy hay và đặc biệt lắm! Mong em sẽ bứt phá được khi tham gia chương trình”",14,14,,,,,,Bình luậ,10156322682186475,/story.php?story_fbid=10156322682186475&id=146742116474
Let's Viet TV,,2019-07-11 10:26:52,"Tối ngày 14/6/2019, vợ chồng Lương Thế Thành – Thuý Diễm tổ chức buổi tiệc thôi nôi con trai Bảo Bảo hoành tráng tại Quận 2, TP.HCM. Để cho con trai Bảo Bảo có một ký ức đáng nhớ khi tròn 1 tuổi, vợ chồng Lương Thế Thành và Thuý Diễm đã bàn nhau chuẩn bị từ hơn 3 tháng trước sinh nhật.",21,21,,,,,,Bình luậ,10156320925666475,/story.php?story_fbid=10156320925666475&id=146742116474
Let's Viet TV,,2019-07-11 10:01:07,"Đứng trước một MC trẻ, tự tin, năng động, Chí Trung – người đảm nhận vai trò MC cho chương trình trong suốt thời gian qua bất ngờ bộc bạch: “Tôi vốn đã có tuổi nhưng vẫn được coi là MC trẻ, vì trẻ về tuổi đời làm MC",5,4,1,,,,,Bình luậ,10156320893441475,/story.php?story_fbid=10156320893441475&id=146742116474
Let's Viet TV,,2019-07-10 15:32:53,"Sau hai năm đón đưa mòn lối về, Bích Trâm – Linh Tý sẽ chính thức trở thành vợ chồng trước sự chúc mừng của người thân và bạn bè, đồng nghiệp là các nghệ sĩ của showbiz Việt. Cùng ngắm bộ ảnh cưới của cặp đôi nổi tiếng nhé!",15,15,,,,,,3 bình luậ,10156319133196475,/story.php?story_fbid=10156319133196475&id=146742116474
Let's Viet TV,,2019-07-10 14:29:42,"Sau mấy năm quen và yêu nhau, ngày 28/10 vừa qua, chàng rể - diễn viên Thành Nhơn đã dẫn đầu đoàn xe mô tô thật rầm rộ rước cô dâu - ca sĩ Hồng Mơ tại Dĩ An (Bình Dương).",16,14,,2,,,,Bình luậ,10156319074276475,/story.php?story_fbid=10156319074276475&id=146742116474
Let's Viet TV,,2019-07-10 13:38:55,"Nam diễn viên chia sẻ sự khó khăn khi vượt qua giai đoạn Thuý Diễm mang bầu và lúc mới sinh, mặc dù biết vợ hay có nhiều điều phi lí nhưng làm chồng, anh vẫn phải nhẫn nhịn vì thương vợ.",9,9,,,,,,Bình luậ,10156319029166475,/story.php?story_fbid=10156319029166475&id=146742116474
Let's Viet TV,,2019-07-10 13:15:39,Nữ MC duyên dáng của ‘Siêu thị cuộc sống’ trên Let’s Viet -VTC9 có những tâm sự cảm động về mẹ chồng.,27,27,,,,,,Bình luậ,10156319002366475,/story.php?story_fbid=10156319002366475&id=146742116474
Let's Viet TV,,2019-07-10 11:46:43,Diễm Châu có cuộc lột xác ngoạn mục khi tái hiện hình ảnh nàng vũ nữ Phương Tần – vai diễn từng được NSND Bạch Tuyết thể hiện trong vở cải lương Tần Nương Thất Fan xem thêm: https://bitly.vn/6-7w,1,1,,,,,,Bình luậ,10156318922171475,/story.php?story_fbid=10156318922171475&id=146742116474
Let's Viet TV,,2019-07-10 08:00:01,"Nghe xong câu chuyện của Cao Minh Đạt, Hạnh Thúy cũng đưa ra quan điểm: “Xu hướng bỏ nhà đi rất nổi bật với lứa tuổi “nổi loạn”, lúc đó trẻ có cảm giác mình đủ sức để vươn ra biển rộng, ba mẹ chỉ phiền phức mình. Câu nói “Cha mẹ sinh con trời sinh tính” không còn phù hợp nữa, vì tất cả là do giáo dục mà ra cả. Cái quan trọng vẫn là phụ huynh nên tạo ra cái nền, tiền đề để con tiếp tục nhận những sự giáo dục hiệu quả khác từ phía bên ngoài”. Fan xem thêm: https://bom.to/1s3OD",,,,,,,,Bình luậ,10156317141336475,/story.php?story_fbid=10156317141336475&id=146742116474
Let's Viet TV,,2019-07-10 10:05:18,"Khi thông tin về phim “Đại náo học đường” của Lê Bảo Trung rầm rộ các rạp chiếu và là đề tài xôn xao của cư dân mạng, với thành phần đông đảo của những khán giả trẻ tuổi học đường, mọi sự chú ý đổ dồn vào danh hài Hoài Linh, Chí Tài…Cho đến khi phim công chiếu, khán giả ngẩn ngơ ra khỏi rạp, và bất ngờ hoàn toàn với hai cái tên: Hiếu Hiền, Trương Quỳnh Anh. Fan xem thêm: https://bitly.vn/6zov",14,14,,,,,,Bình luậ,10156318804221475,/story.php?story_fbid=10156318804221475&id=146742116474
Let's Viet TV,,2019-07-10 09:23:56,"Anh thừa nhận mình là người sống chậm, tránh xa mọi thị phi suốt 13 năm theo nghề. Đối với Thanh Thức, cuộc sống êm đềm, làm công việc mình thích là đủ và hạnh phúc Fan xem thêm: https://bitly.vn/6zgq",4,4,,,,,,Bình luậ,10156318740396475,/story.php?story_fbid=10156318740396475&id=146742116474
Let's Viet TV,,2019-07-10 08:46:42,"Trong showbiz Việt, MC Quyền Linh nổi tiếng yêu chiều con gái. Dù rất bận rộn với công việc nhưng anh thường xuyên dành thời gian chơi với hai con. Không ít lần, người hâm mộ bắt gặp hình ảnh anh ngồi chơi búp bê hay những trò chơi dân gian cùng với hai công chúa nhỏ. fan xem thêm: https://bitly.vn/6zfd",2,2,,,,,,Bình luậ,10156318672416475,/story.php?story_fbid=10156318672416475&id=146742116474
Let's Viet TV,,2019-07-09 16:43:41,Cùng ngắm những hình ảnh vừa cổ điển lại vô cùng quyến rũ của BĂNG DI trong buổi chụp hình vừa qua nhé. Fan xem trọn bộ tại link: https://bom.to/DpL47,13,13,,,,,,Bình luậ,10156317114751475,/story.php?story_fbid=10156317114751475&id=146742116474
